osmid,name,highway,oneway,reversed,length,geometry,junction
473722118,دولت آباد,residential,False,False,21.385,"LINESTRING (50.6251038 32.2289656, 50.6251006 32.2291579)",
490347426,پاسارگاد,residential,False,True,155.761,"LINESTRING (50.6251038 32.2289656, 50.6267591 32.2290042)",
473722118,دولت آباد,residential,False,True,50.646,"LINESTRING (50.6251038 32.2289656, 50.6251105 32.2285672, 50.6251084 32.2285102)",
490347428,عرفان,residential,False,False,4.626,"LINESTRING (50.6268293 32.2293443, 50.6267804 32.2293399)",
837300146,شهید نوروزی,primary,True,False,56.549,"LINESTRING (50.6268293 32.2293443, 50.6268621 32.2298521)",
473722118,دولت آباد,residential,False,True,21.385,"LINESTRING (50.6251006 32.2291579, 50.6251038 32.2289656)",
473722118,دولت آباد,residential,False,False,34.82,"LINESTRING (50.6251006 32.2291579, 50.6250998 32.2292025, 50.6250195 32.2294623)",
490347428,عرفان,residential,False,True,159.37900000000002,"LINESTRING (50.6251006 32.2291579, 50.6256058 32.229234, 50.6267804 32.2293399)",
490347429,ادیب,residential,False,False,4.858,"LINESTRING (50.6268621 32.2298521, 50.626812 32.2298415)",
837300146,شهید نوروزی,primary,True,False,71.288,"LINESTRING (50.6268621 32.2298521, 50.6268788 32.2301102, 50.6268975 32.2304925)",
473722118,دولت آباد,residential,False,False,61.923,"LINESTRING (50.6250195 32.2294623, 50.6248531 32.2300011)",
490347429,ادیب,residential,False,True,173.798,"LINESTRING (50.6250195 32.2294623, 50.626812 32.2298415)",
473722118,دولت آباد,residential,False,True,34.82,"LINESTRING (50.6250195 32.2294623, 50.6250998 32.2292025, 50.6251006 32.2291579)",
490347430,دانش,residential,False,False,4.467,"LINESTRING (50.6268975 32.2304925, 50.6268508 32.2304852)",
837300146,شهید نوروزی,primary,True,False,88.343,"LINESTRING (50.6268975 32.2304925, 50.6269061 32.2306689, 50.6268919 32.2309144, 50.6268494 32.231103, 50.6267716 32.2312707)",
845554685,کشاورز,residential,False,True,39.963,"LINESTRING (50.6245149 32.2309434, 50.6247029 32.2306211)",
490347431,ایثار,residential,False,False,126.06000000000002,"LINESTRING (50.6245149 32.2309434, 50.6247007 32.2311022, 50.6255697 32.2316059, 50.625589 32.2316159)",
490347431,ایثار,residential,False,True,51.061,"LINESTRING (50.6245149 32.2309434, 50.624439 32.2308194, 50.624317 32.2307025, 50.6241787 32.2305881)",
575350050,,residential,False,False,85.787,"LINESTRING (50.6260111 32.230932, 50.625589 32.2316159)",
843346819,کشاورز,tertiary,False,False,76.273,"LINESTRING (50.6260111 32.230932, 50.6267286 32.2312516)",
843346819,کشاورز,tertiary,False,True,128.795,"LINESTRING (50.6260111 32.230932, 50.6254876 32.230756, 50.6250638 32.2306471, 50.62486 32.2306222, 50.6247029 32.2306211)",
490347431,ایثار,residential,False,False,78.717,"LINESTRING (50.625589 32.2316159, 50.6262986 32.2319912)",
575350050,,residential,False,True,85.787,"LINESTRING (50.625589 32.2316159, 50.6260111 32.230932)",
490347431,ایثار,residential,False,True,126.06,"LINESTRING (50.625589 32.2316159, 50.6255697 32.2316059, 50.6247007 32.2311022, 50.6245149 32.2309434)",
471130844,حضرت ابوالفضل,residential,False,False,61.281,"LINESTRING (50.6276925 32.2315381, 50.6270834 32.2313425)",
471130844,حضرت ابوالفضل,residential,False,True,106.42799999999998,"LINESTRING (50.6276925 32.2315381, 50.6278232 32.2315897, 50.6283477 32.2319714, 50.6285635 32.232142)",
575350052,شهید مددی,residential,False,False,147.445,"LINESTRING (50.6276925 32.2315381, 50.6274692 32.2321699, 50.6273843 32.232577, 50.6273301 32.232826)",
471130843,آب مراد,residential,False,False,112.212,"LINESTRING (50.6273301 32.232826, 50.6271955 32.2328104, 50.6265965 32.232786, 50.6263755 32.2327353, 50.6261678 32.2326548)",
471130843,آب مراد,residential,False,True,43.986000000000004,"LINESTRING (50.6273301 32.232826, 50.6275038 32.2328462, 50.6277691 32.23295)",
575350052,شهید مددی,residential,False,True,147.445,"LINESTRING (50.6273301 32.232826, 50.6273843 32.232577, 50.6274692 32.2321699, 50.6276925 32.2315381)",
471130844,حضرت ابوالفضل,residential,False,True,63.431,"LINESTRING (50.6285635 32.232142, 50.6290561 32.2325316)",
575350054,سعدی,residential,False,False,75.066,"LINESTRING (50.6285635 32.232142, 50.6280295 32.2326437)",
471130844,حضرت ابوالفضل,residential,False,False,106.428,"LINESTRING (50.6285635 32.232142, 50.6283477 32.2319714, 50.6278232 32.2315897, 50.6276925 32.2315381)",
575350054,سعدی,residential,False,False,41.951,"LINESTRING (50.6280295 32.2326437, 50.6277691 32.23295)",
575350054,سعدی,residential,False,True,75.066,"LINESTRING (50.6280295 32.2326437, 50.6285635 32.232142)",
839779345,نبوت,residential,False,False,112.35000000000001,"LINESTRING (50.6280295 32.2326437, 50.6282388 32.2327669, 50.6284963 32.2331083, 50.628574 32.233266, 50.6286305 32.2334796)",
839779666,,residential,False,False,84.598,"LINESTRING (50.6277224 32.2308846, 50.6278646 32.23103, 50.6284587 32.2313034)",
840010898,شهدا,tertiary,False,False,82.213,"LINESTRING (50.6277224 32.2308846, 50.6272687 32.2310765, 50.6271331 32.2312954, 50.6270834 32.2313425)",
840010898,شهدا,tertiary,False,True,71.405,"LINESTRING (50.6277224 32.2308846, 50.6279835 32.2307742, 50.6283719 32.2305545)",
839779666,,residential,False,False,95.798,"LINESTRING (50.6284587 32.2313034, 50.6292937 32.2317967)",
839779666,,residential,False,True,84.598,"LINESTRING (50.6284587 32.2313034, 50.6278646 32.23103, 50.6277224 32.2308846)",
839779667,,residential,False,True,131.219,"LINESTRING (50.6284587 32.2313034, 50.6287685 32.23108, 50.628963 32.2310425, 50.6295688 32.2306156)",
839779667,,residential,False,False,131.219,"LINESTRING (50.6295688 32.2306156, 50.628963 32.2310425, 50.6287685 32.23108, 50.6284587 32.2313034)",
1105362222,شهدا,tertiary,False,False,75.845,"LINESTRING (50.6295688 32.2306156, 50.6292898 32.2304823, 50.6288445 32.2303178)",
1105362222,شهدا,tertiary,False,True,24.486,"LINESTRING (50.6295688 32.2306156, 50.6296579 32.2306582, 50.6298102 32.2306937)",
839779668,,residential,False,False,135.131,"LINESTRING (50.6307305 32.233063, 50.6302826 32.232498, 50.6302933 32.2323074, 50.6300975 32.2320057)",
839779668,,residential,False,True,17.036,"LINESTRING (50.6299701 32.2318968, 50.6300975 32.2320057)",
839779669,,residential,False,False,66.121,"LINESTRING (50.6299701 32.2318968, 50.6295557 32.231899, 50.6292937 32.2317967)",
839779669,,residential,False,True,117.049,"LINESTRING (50.6299701 32.2318968, 50.630119 32.2317584, 50.6304462 32.2316789, 50.6310518 32.2314122)",
839779673,,residential,False,False,52.389,"LINESTRING (50.6310518 32.2314122, 50.631377 32.2317947)",
839779673,,residential,False,True,88.903,"LINESTRING (50.6310518 32.2314122, 50.6304998 32.2307632)",
839779669,,residential,False,False,117.049,"LINESTRING (50.6310518 32.2314122, 50.6304462 32.2316789, 50.630119 32.2317584, 50.6299701 32.2318968)",
839779668,,residential,False,False,17.036,"LINESTRING (50.6300975 32.2320057, 50.6299701 32.2318968)",
839779672,,residential,False,True,51.418,"LINESTRING (50.6300975 32.2320057, 50.630638 32.2320749)",
839779668,,residential,False,True,135.131,"LINESTRING (50.6300975 32.2320057, 50.6302933 32.2323074, 50.6302826 32.232498, 50.6307305 32.233063)",
839779672,,residential,False,False,51.418,"LINESTRING (50.630638 32.2320749, 50.6300975 32.2320057)",
839779672,,residential,False,True,76.173,"LINESTRING (50.630638 32.2320749, 50.631377 32.2317947)",
"[839779670, 839779671]",,residential,False,"[False, True]",203.911,"LINESTRING (50.630638 32.2320749, 50.631051 32.232776, 50.6315513 32.232582, 50.6318946 32.2325139, 50.6319241 32.2322283)",
839779672,,residential,False,False,76.173,"LINESTRING (50.631377 32.2317947, 50.630638 32.2320749)",
839779673,,residential,False,True,52.389,"LINESTRING (50.631377 32.2317947, 50.6310518 32.2314122)",
839779672,,residential,False,True,67.159,"LINESTRING (50.631377 32.2317947, 50.631558 32.231713, 50.6318919 32.2320378)",
471130840,شهدا,residential,False,False,27.033,"LINESTRING (50.6304998 32.2307632, 50.6302272 32.2308402)",
839779673,,residential,False,False,88.903,"LINESTRING (50.6304998 32.2307632, 50.6310518 32.2314122)",
471130840,شهدا,residential,False,True,381.731,"LINESTRING (50.6304998 32.2307632, 50.6305716 32.2307533, 50.6308776 32.2306415, 50.6311138 32.2305552, 50.6312535 32.230472, 50.6313298 32.2304265, 50.6319238 32.2300202, 50.6321003 32.2298652, 50.6323902 32.2296365, 50.6324327 32.2295944, 50.6335047 32.2285327)",
840010898,شهدا,tertiary,False,True,46.774,"LINESTRING (50.6283719 32.2305545, 50.6287998 32.2303402)",
839779675,استقلال,residential,False,True,282.58299999999997,"LINESTRING (50.6283719 32.2305545, 50.6280497 32.2300034, 50.627469 32.2292705, 50.6274301 32.2282268)",
840010898,شهدا,tertiary,False,False,71.405,"LINESTRING (50.6283719 32.2305545, 50.6279835 32.2307742, 50.6277224 32.2308846)",
839779675,استقلال,residential,False,False,282.58299999999997,"LINESTRING (50.6274301 32.2282268, 50.627469 32.2292705, 50.6280497 32.2300034, 50.6283719 32.2305545)",
831066921,,residential,False,True,9.868,"LINESTRING (50.6286305 32.2334796, 50.6285311 32.233508)",
"[831066921, 471130841]",انقلاب,residential,False,"[False, True]",120.20500000000001,"LINESTRING (50.6286305 32.2334796, 50.6288036 32.2334303, 50.6288648 32.2330599, 50.6290561 32.2325316)",
839779345,نبوت,residential,False,True,112.35,"LINESTRING (50.6286305 32.2334796, 50.628574 32.233266, 50.6284963 32.2331083, 50.6282388 32.2327669, 50.6280295 32.2326437)",
490347431,ایثار,residential,False,False,4.57,"LINESTRING (50.6262986 32.2319912, 50.6263433 32.2320073)",
490347431,ایثار,residential,False,True,78.717,"LINESTRING (50.6262986 32.2319912, 50.625589 32.2316159)",
899410381,شهید نوروزی,primary,True,False,91.685,"LINESTRING (50.6262986 32.2319912, 50.6264482 32.2317079, 50.6267286 32.2312516)",
843346819,کشاورز,tertiary,False,False,4.568,"LINESTRING (50.6267286 32.2312516, 50.6267716 32.2312707)",
843346819,کشاورز,tertiary,False,True,76.273,"LINESTRING (50.6267286 32.2312516, 50.6260111 32.230932)",
899410381,شهید نوروزی,primary,True,False,86.937,"LINESTRING (50.6267286 32.2312516, 50.6268025 32.2310916, 50.6268436 32.2309095, 50.6268575 32.2306687, 50.6268508 32.2304852)",
490347430,دانش,residential,False,True,4.467,"LINESTRING (50.6268508 32.2304852, 50.6268975 32.2304925)",
490347430,دانش,residential,False,False,195.877,"LINESTRING (50.6268508 32.2304852, 50.6261994 32.2303827, 50.6248531 32.2300011)",
899410381,شهید نوروزی,primary,True,False,71.67099999999999,"LINESTRING (50.6268508 32.2304852, 50.6268303 32.2301122, 50.626812 32.2298415)",
490347429,ادیب,residential,False,False,173.798,"LINESTRING (50.626812 32.2298415, 50.6250195 32.2294623)",
490347429,ادیب,residential,False,True,4.858,"LINESTRING (50.626812 32.2298415, 50.6268621 32.2298521)",
899410381,شهید نوروزی,primary,True,False,55.855,"LINESTRING (50.626812 32.2298415, 50.6267804 32.2293399)",
490347428,عرفان,residential,False,True,4.626,"LINESTRING (50.6267804 32.2293399, 50.6268293 32.2293443)",
490347428,عرفان,residential,False,False,159.37900000000002,"LINESTRING (50.6267804 32.2293399, 50.6256058 32.229234, 50.6251006 32.2291579)",
899410381,شهید نوروزی,primary,True,False,37.382000000000005,"LINESTRING (50.6267804 32.2293399, 50.6267644 32.229093, 50.6267591 32.2290042)",
490347426,پاسارگاد,residential,False,False,155.761,"LINESTRING (50.6267591 32.2290042, 50.6251038 32.2289656)",
490347426,پاسارگاد,residential,False,True,4.554,"LINESTRING (50.6267591 32.2290042, 50.6268075 32.2290053)",
899410381,شهید نوروزی,primary,True,False,56.968,"LINESTRING (50.6267591 32.2290042, 50.6267268 32.2284926)",
490347425,بهشت,residential,False,True,4.56,"LINESTRING (50.6267268 32.2284926, 50.6267749 32.2284875)",
490347425,بهشت,residential,False,False,152.895,"LINESTRING (50.6267268 32.2284926, 50.6260658 32.2285621, 50.6251084 32.2285102)",
899410381,شهید نوروزی,primary,True,False,110.60300000000001,"LINESTRING (50.6267268 32.2284926, 50.6266891 32.2278985, 50.6266588 32.2274996)",
490347423,شهامت,residential,False,True,4.562,"LINESTRING (50.6266588 32.2274996, 50.6267073 32.2274992)",
899410381,شهید نوروزی,primary,True,False,38.229,"LINESTRING (50.6266588 32.2274996, 50.6266329 32.2271565)",
490347423,شهامت,residential,False,False,156.65800000000002,"LINESTRING (50.6266588 32.2274996, 50.6255401 32.2275093, 50.6249976 32.2275664)",
490347422,شهید عباسپور,residential,False,False,159.292,"LINESTRING (50.6266329 32.2271565, 50.62494 32.2271206)",
490347422,شهید عباسپور,residential,False,True,4.545,"LINESTRING (50.6266329 32.2271565, 50.6266812 32.2271575)",
899410381,شهید نوروزی,primary,True,False,45.443,"LINESTRING (50.6266329 32.2271565, 50.6266013 32.2267487)",
490347420,رشادت,residential,False,False,157.873,"LINESTRING (50.6266013 32.2267487, 50.6249233 32.2267202)",
899410381,شهید نوروزی,primary,True,False,41.926,"LINESTRING (50.6266013 32.2267487, 50.6265732 32.2263724)",
490347419,رسالت,residential,False,False,125.57,"LINESTRING (50.6265732 32.2263724, 50.6252397 32.2263203)",
490347419,رسالت,residential,False,True,4.539,"LINESTRING (50.6265732 32.2263724, 50.6266214 32.2263743)",
1105362216,,tertiary,True,False,11.701,"LINESTRING (50.6298102 32.2306937, 50.6298301 32.2306438, 50.6298891 32.2306273)",roundabout
1105362222,شهدا,tertiary,False,False,24.486,"LINESTRING (50.6298102 32.2306937, 50.6296579 32.2306582, 50.6295688 32.2306156)",
1105362216,,tertiary,True,False,4.247,"LINESTRING (50.6298988 32.230773, 50.6298556 32.2307619)",roundabout
1105362215,,residential,False,True,32.16,"LINESTRING (50.6298988 32.230773, 50.6301396 32.2308421, 50.6302272 32.2308402)",
471130841,انقلاب,residential,False,False,126.773,"LINESTRING (50.6298556 32.2307619, 50.629794 32.2308431, 50.6297283 32.2309914, 50.6292937 32.2317967)",
1105362216,,tertiary,True,False,9.165,"LINESTRING (50.6298556 32.2307619, 50.6298174 32.2307307, 50.6298102 32.2306937)",roundabout
471130838,۲۲ بهمن,tertiary,False,True,103.44899999999998,"LINESTRING (50.6298891 32.2306273, 50.6298827 32.2304825, 50.6298444 32.2303467, 50.6296596 32.2301591, 50.6295632 32.230103, 50.6294624 32.2300444, 50.6292898 32.2299089)",
1105362216,,tertiary,True,False,14.675,"LINESTRING (50.6298891 32.2306273, 50.629954 32.2306571, 50.6299849 32.2306847, 50.6299798 32.2307159)",roundabout
1105362215,,residential,False,False,27.083,"LINESTRING (50.6299798 32.2307159, 50.630057 32.2307594, 50.6302272 32.2308402)",
1105362216,,tertiary,True,False,10.519,"LINESTRING (50.6299798 32.2307159, 50.6299616 32.2307486, 50.6298988 32.230773)",roundabout
471130840,شهدا,residential,False,True,27.033,"LINESTRING (50.6302272 32.2308402, 50.6304998 32.2307632)",
1105362215,,residential,False,False,32.16,"LINESTRING (50.6302272 32.2308402, 50.6301396 32.2308421, 50.6298988 32.230773)",
1105362215,,residential,False,True,27.083,"LINESTRING (50.6302272 32.2308402, 50.630057 32.2307594, 50.6299798 32.2307159)",
840010898,شهدا,tertiary,False,False,46.774,"LINESTRING (50.6287998 32.2303402, 50.6283719 32.2305545)",
840010898,شهدا,tertiary,False,True,4.887,"LINESTRING (50.6287998 32.2303402, 50.6288445 32.2303178)",
1175041194,,residential,False,True,117.451,"LINESTRING (50.6287998 32.2303402, 50.6280765 32.2294792)",
1175041194,,residential,False,False,117.451,"LINESTRING (50.6280765 32.2294792, 50.6287998 32.2303402)",
