osmid,highway,oneway,reversed,length,name,geometry,junction
571793192,secondary,True,False,18.886,میدان قرآن مجید,"LINESTRING (52.8667988 27.2520222, 52.8667353 27.2520264, 52.8666771 27.2520034, 52.866638 27.2519587)",roundabout
571793192,secondary,True,False,6.834,میدان قرآن مجید,"LINESTRING (52.866638 27.2519587, 52.8666279 27.2518979)",roundabout
571793191,secondary,True,False,86.941,,"LINESTRING (52.8678625 27.2534932, 52.8685308 27.2540015)",
805739184,residential,False,False,125.518,,"LINESTRING (52.8678625 27.2534932, 52.8680839 27.2532426, 52.868138 27.2532246, 52.8681836 27.2532366, 52.8683188 27.2532666, 52.8684539 27.2532276, 52.8684877 27.2532396, 52.868535 27.2532727, 52.868704 27.2534424, 52.8688521 27.253522)",
571798318,residential,False,True,32.707,,"LINESTRING (52.8674106 27.2532639, 52.8673842 27.2535571)",
571793193,secondary,True,False,86.156,,"LINESTRING (52.8674106 27.2532639, 52.8670543 27.252995, 52.8667467 27.2527619)",
571793193,secondary,True,False,83.355,,"LINESTRING (52.8694032 27.2546215, 52.8686861 27.2542271)",
571798299,residential,False,True,82.694,,"LINESTRING (52.8694032 27.2546215, 52.8690961 27.2548618, 52.8687277 27.2550545)",
571793191,secondary,True,False,49.64,,"LINESTRING (52.8699578 27.2548234, 52.8703244 27.2551285)",
571798313,residential,False,True,96.85499999999999,,"LINESTRING (52.8699578 27.2548234, 52.8702951 27.2546022, 52.8706363 27.2542067)",
571793737,tertiary,True,False,25.781,,"LINESTRING (52.8670345 27.2518064, 52.8668629 27.251981)",
805739190,residential,False,True,53.247,,"LINESTRING (52.8670345 27.2518064, 52.8671951 27.2518246, 52.8675612 27.2519037)",
571793733,secondary,True,False,89.392,,"LINESTRING (52.8653483 27.2507436, 52.8646786 27.2502034)",
571800746,residential,False,False,29.411,,"LINESTRING (52.8653483 27.2507436, 52.8651561 27.2509455)",
571800743,residential,False,True,58.859,,"LINESTRING (52.8653483 27.2507436, 52.8651238 27.2508639, 52.8647954 27.2508133)",
571798308,residential,False,False,13.884,,"LINESTRING (52.8692193 27.2502728, 52.8693028 27.2503732)",
571798308,residential,False,True,64.39,,"LINESTRING (52.8692193 27.2502728, 52.8688482 27.2497969)",
810554388,tertiary,True,False,106.858,,"LINESTRING (52.8692193 27.2502728, 52.8701877 27.2498458)",
571793735,secondary,True,False,7.864,,"LINESTRING (52.8640462 27.2495243, 52.8641162 27.2495579)",roundabout
571795509,residential,False,False,173.042,,"LINESTRING (52.8640462 27.2495243, 52.863943 27.249322, 52.8633123 27.2485695, 52.8630855 27.2482291)",
571793736,secondary,True,False,41.166,,"LINESTRING (52.8647697 27.250121, 52.8650667 27.2503805)",
805672505,residential,False,False,99.352,,"LINESTRING (52.8647697 27.250121, 52.8652249 27.2497021, 52.8655274 27.2495458)",
571793733,secondary,True,False,15.874,,"LINESTRING (52.8660442 27.2513967, 52.8659555 27.2512777)",
975076329,residential,False,True,14.596,,"LINESTRING (52.8660442 27.2513967, 52.8659024 27.2513601)",
571793736,secondary,True,False,74.047,,"LINESTRING (52.8650667 27.2503805, 52.8656176 27.2508317)",
571800752,residential,False,True,84.493,,"LINESTRING (52.8650667 27.2503805, 52.8656892 27.2498598)",
571798293,residential,False,False,11.611,,"LINESTRING (52.8680347 27.2508187, 52.8680929 27.2509094)",
571798293,residential,False,True,13.266,,"LINESTRING (52.8680347 27.2508187, 52.8679026 27.2507977)",
810554388,tertiary,True,False,65.93,,"LINESTRING (52.8680347 27.2508187, 52.8686268 27.2505458)",
571793736,secondary,True,False,82.592,,"LINESTRING (52.8641483 27.2496245, 52.8647697 27.250121)",
571793735,secondary,True,False,25.740000000000002,,"LINESTRING (52.8641483 27.2496245, 52.8641231 27.2496983, 52.8640491 27.2497387, 52.8639636 27.2497254)",roundabout
571793735,secondary,True,False,7.857,,"LINESTRING (52.8639678 27.2495359, 52.8640462 27.2495243)",roundabout
571793732,secondary,True,False,156.603,,"LINESTRING (52.863906 27.2496531, 52.8636439 27.2495247, 52.8626916 27.2489968, 52.8625508 27.2489244)",
571793735,secondary,True,False,15.152000000000001,,"LINESTRING (52.863906 27.2496531, 52.8639152 27.2495855, 52.8639678 27.2495359)",roundabout
571798311,residential,False,True,51.108,,"LINESTRING (52.8671386 27.2515151, 52.866747 27.251215)",
810554388,tertiary,True,False,35.263,,"LINESTRING (52.8671386 27.2515151, 52.8674003 27.2512996)",
571793735,secondary,True,False,9.852,,"LINESTRING (52.8639636 27.2497254, 52.863906 27.2496531)",roundabout
571793737,tertiary,True,False,56.623,,"LINESTRING (52.8680929 27.2509094, 52.8676777 27.2512602)",
571798293,residential,False,False,66.65,,"LINESTRING (52.8680929 27.2509094, 52.8683264 27.2514717)",
571798293,residential,False,True,11.611,,"LINESTRING (52.8680929 27.2509094, 52.8680347 27.2508187)",
571794858,residential,False,True,21.449,,"LINESTRING (52.8634636 27.2532219, 52.8633501 27.2530575)",
571800746,residential,False,False,26.621,,"LINESTRING (52.8634636 27.2532219, 52.863318 27.2534233)",
571800746,residential,False,True,130.697,,"LINESTRING (52.8634636 27.2532219, 52.8640006 27.2525264, 52.8640282 27.2521955)",
571794858,residential,False,True,100.761,,"LINESTRING (52.8632751 27.2518299, 52.8627665 27.2510446)",
571794858,residential,False,False,68.319,,"LINESTRING (52.8632751 27.2518299, 52.8630727 27.2519395, 52.8626856 27.2521506)",
571800743,residential,False,False,38.964,,"LINESTRING (52.8632751 27.2518299, 52.8633463 27.2518445, 52.8636342 27.2517181)",
571794858,residential,False,False,42.213,,"LINESTRING (52.8625572 27.2507137, 52.8627665 27.2510446)",
571800748,residential,False,False,104.97999999999999,,"LINESTRING (52.8625572 27.2507137, 52.8631756 27.2504815, 52.8634645 27.2507153)",
571794858,residential,False,False,41.457,,"LINESTRING (52.8626856 27.2521506, 52.8629145 27.252463)",
810554135,residential,False,True,103.688,,"LINESTRING (52.8626856 27.2521506, 52.8622049 27.2513218)",
571794858,residential,False,True,68.319,,"LINESTRING (52.8626856 27.2521506, 52.8630727 27.2519395, 52.8632751 27.2518299)",
708183442,secondary_link,False,True,13.983,,"LINESTRING (52.862614 27.2488119, 52.8625508 27.2489244)",
571793734,secondary,True,False,156.344,,"LINESTRING (52.862614 27.2488119, 52.8628003 27.2488863, 52.8636541 27.249362, 52.8639678 27.2495359)",
571795507,residential,False,True,18.115,,"LINESTRING (52.8632405 27.2481422, 52.8630855 27.2482291)",
571795507,residential,False,False,18.115,,"LINESTRING (52.8630855 27.2482291, 52.8632405 27.2481422)",
571795509,residential,False,True,173.042,,"LINESTRING (52.8630855 27.2482291, 52.8633123 27.2485695, 52.863943 27.249322, 52.8640462 27.2495243)",
571793191,secondary,True,False,70.422,,"LINESTRING (52.8715133 27.2562308, 52.8720146 27.2566808)",
708183436,secondary_link,False,False,14.617,,"LINESTRING (52.8715133 27.2562308, 52.8714479 27.2563487)",
571793191,secondary,True,False,20.098,,"LINESTRING (52.8713702 27.2561024, 52.8715133 27.2562308)",
571795934,tertiary,True,False,146.174,,"LINESTRING (52.8713702 27.2561024, 52.8719795 27.2549046)",
708183439,secondary_link,False,True,13.86,,"LINESTRING (52.8713702 27.2561024, 52.8713002 27.2562104)",
571793193,secondary,True,False,126.892,,"LINESTRING (52.8683775 27.2540137, 52.8679706 27.2537209, 52.8674106 27.2532639)",
571798303,residential,False,False,123.84700000000001,,"LINESTRING (52.8683775 27.2540137, 52.8686849 27.2545616, 52.868753 27.2547977, 52.8687277 27.2550545)",
571798305,residential,False,False,54.964,,"LINESTRING (52.8683775 27.2540137, 52.8681496 27.2542563, 52.8679499 27.2542721)",
571798313,residential,False,False,93.699,,"LINESTRING (52.8719656 27.2531444, 52.8714041 27.2538233)",
571798308,residential,False,True,111.989,,"LINESTRING (52.8719656 27.2531444, 52.8712652 27.252637, 52.8711184 27.2524803)",
571798315,residential,False,True,133.809,,"LINESTRING (52.8705981 27.2482683, 52.8702333 27.2485683, 52.8696677 27.2489041, 52.869582 27.2490413)",
571798302,residential,False,False,19.168,,"LINESTRING (52.8693006 27.2514101, 52.8691137 27.2513642)",
571798302,residential,False,True,81.395,,"LINESTRING (52.8693006 27.2514101, 52.8694197 27.2506858)",
805739186,residential,False,True,71.601,,"LINESTRING (52.8693006 27.2514101, 52.8696716 27.2513848, 52.870005 27.2512838)",
805739187,residential,False,False,81.372,,"LINESTRING (52.8693006 27.2514101, 52.8693586 27.2515362, 52.8697661 27.2520089)",
571798301,residential,False,False,78.315,,"LINESTRING (52.8688521 27.253522, 52.8688151 27.2536746, 52.8688696 27.2538435, 52.8689237 27.2540267, 52.8688639 27.2542019)",
571798301,residential,False,True,79.739,,"LINESTRING (52.8688521 27.253522, 52.8689963 27.2532787, 52.8690209 27.2531705, 52.868976 27.2530594, 52.8688291 27.2528903)",
805739184,residential,False,True,125.518,,"LINESTRING (52.8688521 27.253522, 52.868704 27.2534424, 52.868535 27.2532727, 52.8684877 27.2532396, 52.8684539 27.2532276, 52.8683188 27.2532666, 52.8681836 27.2532366, 52.868138 27.2532246, 52.8680839 27.2532426, 52.8678625 27.2534932)",
571798309,residential,False,True,109.666,,"LINESTRING (52.8701877 27.2498458, 52.8699818 27.249403, 52.869582 27.2490413)",
571798295,residential,False,True,49.501,,"LINESTRING (52.866747 27.251215, 52.8663469 27.2514827)",
571798311,residential,False,False,51.108,,"LINESTRING (52.866747 27.251215, 52.8671386 27.2515151)",
571801873,residential,False,True,27.661,,"LINESTRING (52.866747 27.251215, 52.8669556 27.2510492)",
571798318,residential,False,False,97.201,,"LINESTRING (52.8679499 27.2542721, 52.8673842 27.2535571)",
571798318,residential,False,True,92.258,,"LINESTRING (52.8679499 27.2542721, 52.8684832 27.254953)",
571798305,residential,False,True,54.964,,"LINESTRING (52.8679499 27.2542721, 52.8681496 27.2542563, 52.8683775 27.2540137)",
571798294,residential,False,False,71.409,,"LINESTRING (52.8668895 27.2541318, 52.8664916 27.2546678)",
571798294,residential,False,True,80.552,,"LINESTRING (52.8668895 27.2541318, 52.8670244 27.2539502, 52.8673842 27.2535571)",
571798310,residential,False,True,125.506,,"LINESTRING (52.8668895 27.2541318, 52.8675048 27.2547349, 52.867224 27.2549262)",
571798296,residential,False,False,26.715,,"LINESTRING (52.8681714 27.2522757, 52.867948 27.2521405)",
571798296,residential,False,True,96.262,,"LINESTRING (52.8681714 27.2522757, 52.8685104 27.2527143, 52.8688291 27.2528903)",
571798302,residential,False,False,128.087,,"LINESTRING (52.8681714 27.2522757, 52.8679626 27.2527902, 52.8675881 27.2532953)",
571798302,residential,False,True,65.02,,"LINESTRING (52.8681714 27.2522757, 52.8683496 27.2522592, 52.8685284 27.2521911, 52.868753 27.2520365)",
316247240,tertiary,False,False,74.911,خیابان رازی,"LINESTRING (52.8686268 27.2505458, 52.8684694 27.2498868)",
810554388,tertiary,True,False,65.97,,"LINESTRING (52.8686268 27.2505458, 52.8692193 27.2502728)",
571798317,residential,False,False,105.883,,"LINESTRING (52.8667965 27.250063, 52.8672634 27.25092)",
571798317,residential,False,True,28.517,,"LINESTRING (52.8667965 27.250063, 52.8666738 27.2498309)",
805695263,residential,False,False,71.62,,"LINESTRING (52.8667965 27.250063, 52.8666139 27.250321, 52.8663705 27.2505823)",
571798302,residential,False,False,81.395,,"LINESTRING (52.8694197 27.2506858, 52.8693006 27.2514101)",
571798308,residential,False,False,66.435,,"LINESTRING (52.8694197 27.2506858, 52.8698878 27.2511145)",
571798308,residential,False,True,36.63,,"LINESTRING (52.8694197 27.2506858, 52.8693028 27.2503732)",
571798293,residential,False,False,114.39,,"LINESTRING (52.8656176 27.2508317, 52.8667559 27.2510167)",
571793736,secondary,True,False,102.381,,"LINESTRING (52.8656176 27.2508317, 52.8657444 27.2509356, 52.8661985 27.2513788, 52.8663469 27.2514827)",
571798291,residential,False,True,86.938,,"LINESTRING (52.8696845 27.2537673, 52.8690421 27.2543013)",
571798291,residential,False,False,118.516,,"LINESTRING (52.8696845 27.2537673, 52.8700571 27.2533138, 52.8703848 27.25319, 52.8705277 27.2530518)",
571800730,residential,False,True,121.243,,"LINESTRING (52.8696845 27.2537673, 52.8700124 27.2540697, 52.8702245 27.2539501, 52.8706363 27.2542067)",
571798297,residential,False,True,29.26,,"LINESTRING (52.8707888 27.2510448, 52.8705475 27.2508924)",
571798301,residential,False,False,84.784,,"LINESTRING (52.8707888 27.2510448, 52.8702505 27.2516384)",
"[571798291, 571798301]",residential,False,True,325.94599999999997,,"LINESTRING (52.8707888 27.2510448, 52.8713411 27.2504976, 52.8714983 27.2508092, 52.8717408 27.2515564, 52.8711184 27.2524803)",
571798303,residential,False,True,84.645,,"LINESTRING (52.8691253 27.2557287, 52.8687277 27.2550545)",
571798316,residential,False,False,121.886,,"LINESTRING (52.8691253 27.2557287, 52.8679248 27.2559789)",
571798303,residential,False,False,64.02199999999999,,"LINESTRING (52.8691253 27.2557287, 52.8692652 27.2559751, 52.8694928 27.2561716, 52.8695068 27.2561842)",
571798302,residential,False,False,65.02,,"LINESTRING (52.868753 27.2520365, 52.8685284 27.2521911, 52.8683496 27.2522592, 52.8681714 27.2522757)",
571798302,residential,False,True,85.404,,"LINESTRING (52.868753 27.2520365, 52.8688877 27.2518797, 52.8689265 27.2518012, 52.8689031 27.2517312, 52.8691137 27.2513642)",
805739188,residential,False,False,60.870999999999995,,"LINESTRING (52.868753 27.2520365, 52.8690244 27.2522081, 52.8692345 27.2523763)",
571798293,residential,False,False,33.648,,"LINESTRING (52.8669556 27.2510492, 52.8672634 27.25092)",
571798293,residential,False,True,20.069,,"LINESTRING (52.8669556 27.2510492, 52.8667559 27.2510167)",
571801873,residential,False,False,27.661,,"LINESTRING (52.8669556 27.2510492, 52.866747 27.251215)",
571798318,residential,False,False,32.707,,"LINESTRING (52.8673842 27.2535571, 52.8674106 27.2532639)",
571798318,residential,False,True,97.201,,"LINESTRING (52.8673842 27.2535571, 52.8679499 27.2542721)",
571798294,residential,False,False,80.552,,"LINESTRING (52.8673842 27.2535571, 52.8670244 27.2539502, 52.8668895 27.2541318)",
571798291,residential,False,False,86.938,,"LINESTRING (52.8690421 27.2543013, 52.8696845 27.2537673)",
571793191,secondary,True,False,107.537,,"LINESTRING (52.8690421 27.2543013, 52.8692934 27.2544415, 52.8699578 27.2548234)",
571798293,residential,False,False,62.084,,"LINESTRING (52.8681738 27.2516195, 52.867948 27.2521405)",
571798293,residential,False,True,22.308,,"LINESTRING (52.8681738 27.2516195, 52.8683264 27.2514717)",
805739191,residential,False,False,63.255,,"LINESTRING (52.8681738 27.2516195, 52.8676777 27.2512602)",
571798307,residential,False,False,123.215,,"LINESTRING (52.8710064 27.2559344, 52.8701123 27.2567065)",
571793193,secondary,True,False,111.22699999999999,,"LINESTRING (52.8710064 27.2559344, 52.8704507 27.2554089, 52.870237 27.2552045)",
571798317,residential,False,False,42.683,,"LINESTRING (52.8665126 27.2494748, 52.8666738 27.2498309)",
571798317,residential,False,True,9.168,,"LINESTRING (52.8665126 27.2494748, 52.8664708 27.2494012)",
805672503,residential,False,False,90.598,,"LINESTRING (52.8665126 27.2494748, 52.8663169 27.2495888, 52.8661908 27.2495733, 52.8659964 27.2497438, 52.8657847 27.2499096)",
571798299,residential,False,False,11.92,,"LINESTRING (52.867224 27.2549262, 52.8673361 27.2549657)",
571798299,residential,False,True,35.764,,"LINESTRING (52.867224 27.2549262, 52.8668877 27.2548076)",
571798310,residential,False,False,125.506,,"LINESTRING (52.867224 27.2549262, 52.8675048 27.2547349, 52.8668895 27.2541318)",
571798293,residential,False,False,22.308,,"LINESTRING (52.8683264 27.2514717, 52.8681738 27.2516195)",
571798293,residential,False,True,66.65,,"LINESTRING (52.8683264 27.2514717, 52.8680929 27.2509094)",
571798300,residential,False,False,79.787,,"LINESTRING (52.8683264 27.2514717, 52.8686254 27.2513736, 52.8691137 27.2513642)",
571798296,residential,False,False,96.262,,"LINESTRING (52.8688291 27.2528903, 52.8685104 27.2527143, 52.8681714 27.2522757)",
571798301,residential,False,False,79.739,,"LINESTRING (52.8688291 27.2528903, 52.868976 27.2530594, 52.8690209 27.2531705, 52.8689963 27.2532787, 52.8688521 27.253522)",
571798301,residential,False,True,70.67099999999999,,"LINESTRING (52.8688291 27.2528903, 52.8690538 27.2526913, 52.8692345 27.2523763)",
571798299,residential,False,False,35.764,,"LINESTRING (52.8668877 27.2548076, 52.867224 27.2549262)",
571798299,residential,False,True,42.128,,"LINESTRING (52.8668877 27.2548076, 52.8664916 27.2546678)",
571798316,residential,False,True,182.474,,"LINESTRING (52.8668877 27.2548076, 52.8669577 27.2551317, 52.8675818 27.2560504, 52.8678422 27.2559961)",
571798301,residential,False,False,63.168,,"LINESTRING (52.8702505 27.2516384, 52.8697661 27.2520089)",
571798301,residential,False,True,84.784,,"LINESTRING (52.8702505 27.2516384, 52.8707888 27.2510448)",
571798308,residential,False,True,46.3,,"LINESTRING (52.8702505 27.2516384, 52.870005 27.2512838)",
571798308,residential,False,False,99.303,,"LINESTRING (52.8702505 27.2516384, 52.8707264 27.2520618, 52.8709384 27.2522881)",
571798303,residential,False,True,83.399,,"LINESTRING (52.8701123 27.2567065, 52.8695068 27.2561842)",
571798307,residential,False,True,123.215,,"LINESTRING (52.8701123 27.2567065, 52.8710064 27.2559344)",
571793191,secondary,True,False,20.796,,"LINESTRING (52.8688639 27.2542019, 52.8690421 27.2543013)",
571798301,residential,False,True,78.315,,"LINESTRING (52.8688639 27.2542019, 52.8689237 27.2540267, 52.8688696 27.2538435, 52.8688151 27.2536746, 52.8688521 27.253522)",
571793191,secondary,True,False,34.928,,"LINESTRING (52.8675881 27.2532953, 52.8678625 27.2534932)",
571798302,residential,False,True,128.087,,"LINESTRING (52.8675881 27.2532953, 52.8679626 27.2527902, 52.8681714 27.2522757)",
316247238,tertiary,False,True,44.888,,"LINESTRING (52.865483 27.2481096, 52.8652986 27.2484785)",
571798317,residential,False,False,43.982,,"LINESTRING (52.865483 27.2481096, 52.8658174 27.2483705)",
571798293,residential,False,True,33.648,,"LINESTRING (52.8672634 27.25092, 52.8669556 27.2510492)",
571798317,residential,False,False,44.326,,"LINESTRING (52.8672634 27.25092, 52.8674003 27.2512996)",
571798317,residential,False,True,105.883,,"LINESTRING (52.8672634 27.25092, 52.8667965 27.250063)",
571798293,residential,False,False,64.653,,"LINESTRING (52.8672634 27.25092, 52.8677335 27.2508236, 52.8679026 27.2507977)",
571798296,residential,False,False,44.511,,"LINESTRING (52.8675612 27.2519037, 52.8672027 27.2516615)",
571798296,residential,False,True,27.401,,"LINESTRING (52.8675612 27.2519037, 52.8677883 27.252045)",
805739190,residential,False,False,53.247,,"LINESTRING (52.8675612 27.2519037, 52.8671951 27.2518246, 52.8670345 27.2518064)",
571798297,residential,False,False,29.26,,"LINESTRING (52.8705475 27.2508924, 52.8707888 27.2510448)",
805739185,residential,False,False,69.733,,"LINESTRING (52.8705475 27.2508924, 52.8698878 27.2511145)",
571798297,residential,False,True,123.982,,"LINESTRING (52.8705475 27.2508924, 52.869866 27.2504537, 52.8694965 27.2502901)",
571798301,residential,False,True,24.725,,"LINESTRING (52.8692345 27.2523763, 52.8694442 27.2522551)",
571798301,residential,False,False,70.67099999999999,,"LINESTRING (52.8692345 27.2523763, 52.8690538 27.2526913, 52.8688291 27.2528903)",
805739188,residential,False,True,60.870999999999995,,"LINESTRING (52.8692345 27.2523763, 52.8690244 27.2522081, 52.868753 27.2520365)",
571798317,residential,False,True,44.326,,"LINESTRING (52.8674003 27.2512996, 52.8672634 27.25092)",
810554388,tertiary,True,False,82.52000000000001,,"LINESTRING (52.8674003 27.2512996, 52.8675498 27.2511649, 52.8680347 27.2508187)",
571798293,residential,False,True,62.084,,"LINESTRING (52.867948 27.2521405, 52.8681738 27.2516195)",
571798296,residential,False,False,19.026,,"LINESTRING (52.867948 27.2521405, 52.8677883 27.252045)",
571798296,residential,False,True,26.715,,"LINESTRING (52.867948 27.2521405, 52.8681714 27.2522757)",
571798295,residential,False,False,49.501,,"LINESTRING (52.8663469 27.2514827, 52.866747 27.251215)",
571793736,secondary,True,False,52.297,,"LINESTRING (52.8663469 27.2514827, 52.8666388 27.251687, 52.866736 27.2517972)",
571798308,residential,False,False,36.63,,"LINESTRING (52.8693028 27.2503732, 52.8694197 27.2506858)",
571798308,residential,False,True,13.884,,"LINESTRING (52.8693028 27.2503732, 52.8692193 27.2502728)",
571793737,tertiary,True,False,133.643,,"LINESTRING (52.8693028 27.2503732, 52.8690936 27.250463, 52.8680929 27.2509094)",
571798291,residential,False,True,86.302,,"LINESTRING (52.8711184 27.2524803, 52.8705277 27.2530518)",
571798308,residential,False,True,27.809,,"LINESTRING (52.8711184 27.2524803, 52.8709384 27.2522881)",
"[571798291, 571798301]",residential,False,False,325.946,,"LINESTRING (52.8711184 27.2524803, 52.8717408 27.2515564, 52.8714983 27.2508092, 52.8713411 27.2504976, 52.8707888 27.2510448)",
571798308,residential,False,False,111.989,,"LINESTRING (52.8711184 27.2524803, 52.8712652 27.252637, 52.8719656 27.2531444)",
571793737,tertiary,True,False,23.153,,"LINESTRING (52.8672027 27.2516615, 52.8670345 27.2518064)",
571798296,residential,False,True,44.511,,"LINESTRING (52.8672027 27.2516615, 52.8675612 27.2519037)",
571798313,residential,False,True,87.051,,"LINESTRING (52.8706363 27.2542067, 52.8714041 27.2538233)",
571800730,residential,False,True,42.857,,"LINESTRING (52.8706363 27.2542067, 52.8710106 27.2544012)",
571798313,residential,False,False,96.85499999999999,,"LINESTRING (52.8706363 27.2542067, 52.8702951 27.2546022, 52.8699578 27.2548234)",
571800730,residential,False,False,121.243,,"LINESTRING (52.8706363 27.2542067, 52.8702245 27.2539501, 52.8700124 27.2540697, 52.8696845 27.2537673)",
571798299,residential,False,False,26.674,,"LINESTRING (52.8684832 27.254953, 52.8687277 27.2550545)",
571798318,residential,False,False,92.258,,"LINESTRING (52.8684832 27.254953, 52.8679499 27.2542721)",
571798299,residential,False,True,116.72500000000001,,"LINESTRING (52.8684832 27.254953, 52.8679574 27.2550692, 52.8675557 27.2550432, 52.8673361 27.2549657)",
571798308,residential,False,False,27.809,,"LINESTRING (52.8709384 27.2522881, 52.8711184 27.2524803)",
571798308,residential,False,True,99.303,,"LINESTRING (52.8709384 27.2522881, 52.8707264 27.2520618, 52.8702505 27.2516384)",
571798314,residential,False,False,156.168,,"LINESTRING (52.8709384 27.2522881, 52.8704083 27.2522582, 52.870103 27.2523262, 52.8697034 27.252422, 52.8694442 27.2522551)",
571793737,tertiary,True,False,21.261,,"LINESTRING (52.8694965 27.2502901, 52.8693028 27.2503732)",
571798297,residential,False,False,123.982,,"LINESTRING (52.8694965 27.2502901, 52.869866 27.2504537, 52.8705475 27.2508924)",
571800746,residential,False,True,50.007,,"LINESTRING (52.8655441 27.2539236, 52.8651198 27.2541685)",
571798299,residential,False,False,131.151,,"LINESTRING (52.8655441 27.2539236, 52.8659797 27.2545001, 52.8664916 27.2546678)",
571798299,residential,False,True,119.887,,"LINESTRING (52.8655441 27.2539236, 52.8652344 27.2533017, 52.8656598 27.2531775)",
571798301,residential,False,False,24.725,,"LINESTRING (52.8694442 27.2522551, 52.8692345 27.2523763)",
571798301,residential,False,True,41.976,,"LINESTRING (52.8694442 27.2522551, 52.8697661 27.2520089)",
571798314,residential,False,True,156.168,,"LINESTRING (52.8694442 27.2522551, 52.8697034 27.252422, 52.870103 27.2523262, 52.8704083 27.2522582, 52.8709384 27.2522881)",
571798308,residential,False,False,22.105,,"LINESTRING (52.8698878 27.2511145, 52.870005 27.2512838)",
571798308,residential,False,True,66.435,,"LINESTRING (52.8698878 27.2511145, 52.8694197 27.2506858)",
805739185,residential,False,True,69.733,,"LINESTRING (52.8698878 27.2511145, 52.8705475 27.2508924)",
571798313,residential,False,False,87.051,,"LINESTRING (52.8714041 27.2538233, 52.8706363 27.2542067)",
