osmid,oneway,highway,reversed,length,geometry,name,junction
551299748,False,residential,False,26.562,"LINESTRING (50.0844706 31.3712314, 50.0841927 31.3712038)",,
551299748,False,residential,True,26.256,"LINESTRING (50.0844706 31.3712314, 50.0847457 31.3712556)",,
551299780,False,residential,False,175.756,"LINESTRING (50.0844706 31.3712314, 50.0842977 31.370689, 50.0842427 31.3696716)",,
551299739,False,residential,False,59.092,"LINESTRING (50.0831675 31.3658197, 50.0837836 31.3657444)",,
551299785,False,residential,False,74.84,"LINESTRING (50.0831675 31.3658197, 50.0830113 31.3664794)",,
551299785,False,residential,True,79.996,"LINESTRING (50.0831675 31.3658197, 50.0833083 31.3651104)",,
551299748,False,residential,True,26.562,"LINESTRING (50.0841927 31.3712038, 50.0844706 31.3712314)",,
551299748,False,residential,False,168.375,"LINESTRING (50.0841927 31.3712038, 50.0839964 31.371021, 50.0838466 31.3706948, 50.0836967 31.3703595, 50.0836202 31.3700769, 50.0836218 31.36981)",,
551299763,False,residential,True,193.391,"LINESTRING (50.0841927 31.3712038, 50.0837694 31.3711915, 50.0834172 31.3708144, 50.082845 31.3700642)",,
551299793,False,residential,False,55.472,"LINESTRING (50.083503 31.3643437, 50.0833426 31.3648234)",,
551299760,False,residential,True,116.539,"LINESTRING (50.083503 31.3643437, 50.0843225 31.364513, 50.0846864 31.3646184)",شهید اسحاق داسی,
551299801,False,residential,True,124.792,"LINESTRING (50.083503 31.3643437, 50.0827746 31.3641241, 50.0825769 31.3645549)",,
551299763,False,residential,False,49.816,"LINESTRING (50.0823663 31.3668488, 50.0823505 31.3672966)",,
551299763,False,residential,True,46.269,"LINESTRING (50.0823663 31.3668488, 50.0823816 31.3664329)",,
551299779,False,residential,False,100.771,"LINESTRING (50.0823663 31.3668488, 50.0833509 31.3671872)",,
551299805,False,residential,False,186.123,"LINESTRING (50.0824182 31.3662518, 50.0826661 31.3645914)",,
551296681,True,tertiary,False,7.212,"LINESTRING (50.0824182 31.3662518, 50.0824556 31.3662573, 50.0824886 31.3662734)",میدان امامزاده عبدالله,roundabout
551299749,True,tertiary,False,23.678,"LINESTRING (50.0794915 31.3666153, 50.0792436 31.3666385)",بلوار امام خمینی,
551299782,False,residential,True,233.214,"LINESTRING (50.0794915 31.3666153, 50.0795465 31.3673188, 50.081177 31.3673046)",,
551299763,False,residential,False,64.6,"LINESTRING (50.0823505 31.3672966, 50.0823235 31.3678771)",,
551299763,False,residential,True,49.816,"LINESTRING (50.0823505 31.3672966, 50.0823663 31.3668488)",,
551299782,False,residential,False,65.032,"LINESTRING (50.0823505 31.3672966, 50.0816657 31.3672844)",,
551299772,False,residential,False,49.849,"LINESTRING (50.0836772 31.3682865, 50.0841875 31.368181)",,
551299772,False,residential,True,8.801,"LINESTRING (50.0836772 31.3682865, 50.0835871 31.3683051)",,
551299779,False,residential,True,69.757,"LINESTRING (50.0836772 31.3682865, 50.0835173 31.3676742)",,
551299748,False,residential,False,54.317,"LINESTRING (50.0853122 31.3713239, 50.0847457 31.3712556)",,
551299761,False,residential,True,85.629,"LINESTRING (50.0853122 31.3713239, 50.0854863 31.3705683)",,
551299748,False,residential,True,60.36,"LINESTRING (50.0853122 31.3713239, 50.085707 31.3713752, 50.0859216 31.3714599)",,
551299763,False,residential,False,61.269,"LINESTRING (50.0823079 31.3685697, 50.0822955 31.3691206)",,
551299763,False,residential,True,77.028,"LINESTRING (50.0823079 31.3685697, 50.0823235 31.3678771)",,
551299772,False,residential,False,72.084,"LINESTRING (50.0823079 31.3685697, 50.0830458 31.3684171)",,
551299772,False,residential,True,149.857,"LINESTRING (50.0823079 31.3685697, 50.0820929 31.3686428, 50.0810217 31.3688887, 50.0808078 31.3689773)",,
551299751,False,residential,False,52.164,"LINESTRING (50.0878577 31.3663594, 50.088298 31.3660788)",,
551299751,False,residential,True,3.117,"LINESTRING (50.0878577 31.3663594, 50.0878365 31.3663808)",,
551303598,True,residential,False,66.218,"LINESTRING (50.0878577 31.3663594, 50.0875555 31.3658227)",,
551299772,False,residential,False,149.857,"LINESTRING (50.0808078 31.3689773, 50.0810217 31.3688887, 50.0820929 31.3686428, 50.0823079 31.3685697)",,
551299802,False,residential,True,128.462,"LINESTRING (50.0808078 31.3689773, 50.0811295 31.36963, 50.0808181 31.3699895)",,
551299748,False,residential,False,15.91,"LINESTRING (50.0836218 31.36981, 50.0836404 31.3696678)",,
551506971,False,residential,False,78.981,"LINESTRING (50.0836218 31.36981, 50.082845 31.3700642)",,
551299748,False,residential,True,168.375,"LINESTRING (50.0836218 31.36981, 50.0836202 31.3700769, 50.0836967 31.3703595, 50.0838466 31.3706948, 50.0839964 31.371021, 50.0841927 31.3712038)",,
551299753,False,residential,False,61.998,"LINESTRING (50.0796701 31.3642603, 50.080315 31.3643477)",,
551299794,False,residential,False,89.769,"LINESTRING (50.0796701 31.3642603, 50.079978 31.363497)",,
551299769,False,residential,False,23.533,"LINESTRING (50.0858805 31.3677991, 50.0859148 31.3675895)",,
551299769,False,residential,True,23.204,"LINESTRING (50.0858805 31.3677991, 50.0861229 31.3678257)",,
551299772,False,residential,True,111.654,"LINESTRING (50.0858805 31.3677991, 50.0847466 31.3680654)",,
551299761,False,residential,False,10.242,"LINESTRING (50.0858612 31.3688526, 50.0858438 31.3689435)",,
551299761,False,residential,True,113.929,"LINESTRING (50.0858612 31.3688526, 50.0862071 31.3678715)",,
551506990,False,residential,False,70.71,"LINESTRING (50.0858612 31.3688526, 50.0865674 31.3690546)",,
551299763,False,residential,True,69.066,"LINESTRING (50.082845 31.3700642, 50.0823614 31.3696002)",,
551506971,False,residential,True,78.981,"LINESTRING (50.082845 31.3700642, 50.0836218 31.36981)",,
551299763,False,residential,False,193.39100000000002,"LINESTRING (50.082845 31.3700642, 50.0834172 31.3708144, 50.0837694 31.3711915, 50.0841927 31.3712038)",,
551299779,False,residential,False,56.41,"LINESTRING (50.0833509 31.3671872, 50.0835173 31.3676742)",,
551299779,False,residential,True,100.771,"LINESTRING (50.0833509 31.3671872, 50.0823663 31.3668488)",,
551299757,False,residential,True,92.262,"LINESTRING (50.0833509 31.3671872, 50.0836457 31.3671733, 50.0840238 31.3672914, 50.0841164 31.3670713)",,
551506985,True,tertiary,False,188.453,"LINESTRING (50.0861421 31.3671824, 50.0861892 31.367158, 50.0862983 31.3670704, 50.0872991 31.3659512, 50.0873752 31.3658603)",,
551303608,False,residential,False,85.734,"LINESTRING (50.0870574 31.3679761, 50.08761 31.3685859)",,
551303593,False,residential,True,118.612,"LINESTRING (50.0870574 31.3679761, 50.087376 31.3678696, 50.0877402 31.3678151, 50.0879258 31.367576, 50.0880035 31.3674173)",,
551303608,False,residential,True,85.755,"LINESTRING (50.0870574 31.3679761, 50.0868357 31.3676944, 50.086772 31.3675429, 50.0868128 31.3672743)",,
551303583,False,residential,False,32.136,"LINESTRING (50.0889307 31.367967, 50.0892057 31.3677985)",,
551303586,False,residential,True,107.171,"LINESTRING (50.0889307 31.367967, 50.0880035 31.3674173)",,
551303583,False,residential,True,152.28,"LINESTRING (50.0889307 31.367967, 50.0887751 31.3680623, 50.0885091 31.3681822, 50.0882125 31.3681686, 50.0878615 31.3682792, 50.0876785 31.3684732, 50.08761 31.3685859)",,
551303603,False,residential,False,220.86200000000002,"LINESTRING (50.0873752 31.3658603, 50.0871276 31.3656705, 50.0870389 31.3655143, 50.0868671 31.3647739, 50.0867507 31.3643714, 50.0864764 31.3640991)",,
551506985,True,tertiary,False,289.589,"LINESTRING (50.0873752 31.3658603, 50.0876411 31.3655429, 50.0878736 31.3652387, 50.0880442 31.3649713, 50.0885862 31.3641398, 50.0889763 31.3636471)",,
315157708,True,tertiary,False,25.963,"LINESTRING (50.0875555 31.3658227, 50.0873964 31.3660126)",,
551303603,False,residential,True,220.86200000000002,"LINESTRING (50.0864764 31.3640991, 50.0867507 31.3643714, 50.0868671 31.3647739, 50.0870389 31.3655143, 50.0871276 31.3656705, 50.0873752 31.3658603)",,
551299751,False,residential,False,110.992,"LINESTRING (50.0868128 31.3672743, 50.0876456 31.3665738)",,
551299751,False,residential,True,88.844,"LINESTRING (50.0868128 31.3672743, 50.0864485 31.3675423, 50.0862071 31.3678715)",,
551303608,False,residential,False,85.755,"LINESTRING (50.0868128 31.3672743, 50.086772 31.3675429, 50.0868357 31.3676944, 50.0870574 31.3679761)",,
551303586,False,residential,False,107.171,"LINESTRING (50.0880035 31.3674173, 50.0889307 31.367967)",,
551303593,False,residential,False,118.612,"LINESTRING (50.0880035 31.3674173, 50.0879258 31.367576, 50.0877402 31.3678151, 50.087376 31.3678696, 50.0870574 31.3679761)",,
551303593,False,residential,True,54.436,"LINESTRING (50.0880035 31.3674173, 50.087973 31.3671261, 50.0880369 31.3669366)",,
551299751,False,residential,True,52.164,"LINESTRING (50.088298 31.3660788, 50.0878577 31.3663594)",,
551303610,False,residential,False,211.85299999999998,"LINESTRING (50.088298 31.3660788, 50.088649 31.3664746, 50.0888374 31.3668629, 50.0890354 31.367447, 50.0892057 31.3677985)",,
551303608,False,residential,True,85.734,"LINESTRING (50.08761 31.3685859, 50.0870574 31.3679761)",,
551303583,False,residential,False,152.28,"LINESTRING (50.08761 31.3685859, 50.0876785 31.3684732, 50.0878615 31.3682792, 50.0882125 31.3681686, 50.0885091 31.3681822, 50.0887751 31.3680623, 50.0889307 31.367967)",,
551303583,False,residential,True,65.088,"LINESTRING (50.08761 31.3685859, 50.0874827 31.3687953, 50.0870739 31.3687792)",,
551299751,False,residential,False,28.09,"LINESTRING (50.0876456 31.3665738, 50.0878365 31.3663808)",,
551299751,False,residential,True,110.992,"LINESTRING (50.0876456 31.3665738, 50.0868128 31.3672743)",,
551303606,False,residential,True,54.842,"LINESTRING (50.0876456 31.3665738, 50.0880369 31.3669366)",,
551303606,False,residential,False,54.842,"LINESTRING (50.0880369 31.3669366, 50.0876456 31.3665738)",,
551303593,False,residential,False,54.436,"LINESTRING (50.0880369 31.3669366, 50.087973 31.3671261, 50.0880035 31.3674173)",,
551303606,False,residential,True,147.201,"LINESTRING (50.0880369 31.3669366, 50.0883115 31.3671756, 50.0889427 31.3676635, 50.0892057 31.3677985)",,
551303583,False,residential,True,32.136,"LINESTRING (50.0892057 31.3677985, 50.0889307 31.367967)",,
551303606,False,residential,False,147.20100000000002,"LINESTRING (50.0892057 31.3677985, 50.0889427 31.3676635, 50.0883115 31.3671756, 50.0880369 31.3669366)",,
551303610,False,residential,True,211.853,"LINESTRING (50.0892057 31.3677985, 50.0890354 31.367447, 50.0888374 31.3668629, 50.088649 31.3664746, 50.088298 31.3660788)",,
551506956,False,tertiary_link,False,11.488,"LINESTRING (50.0857976 31.367299, 50.0858326 31.3673979)",,
551506985,True,tertiary,False,7.498,"LINESTRING (50.0857976 31.367299, 50.0858739 31.3672816)",,
551296728,False,residential,False,24.866,"LINESTRING (50.0832776 31.3689881, 50.0835363 31.3689532)",,
551296728,False,residential,True,94.399,"LINESTRING (50.0832776 31.3689881, 50.0822955 31.3691206)",,
551506969,False,residential,True,67.198,"LINESTRING (50.0832776 31.3689881, 50.0830458 31.3684171)",,
551299772,False,residential,False,52.88,"LINESTRING (50.0830458 31.3684171, 50.0835871 31.3683051)",,
551299772,False,residential,True,72.084,"LINESTRING (50.0830458 31.3684171, 50.0823079 31.3685697)",,
551506969,False,residential,False,67.198,"LINESTRING (50.0830458 31.3684171, 50.0832776 31.3689881)",,
551299772,False,residential,False,8.801,"LINESTRING (50.0835871 31.3683051, 50.0836772 31.3682865)",,
551299772,False,residential,True,52.88,"LINESTRING (50.0835871 31.3683051, 50.0830458 31.3684171)",,
551506970,False,residential,False,71.246,"LINESTRING (50.0835871 31.3683051, 50.0838277 31.368912)",,
551299751,False,residential,False,3.117,"LINESTRING (50.0878365 31.3663808, 50.0878577 31.3663594)",,
551299751,False,residential,True,28.09,"LINESTRING (50.0878365 31.3663808, 50.0876456 31.3665738)",,
551506987,True,residential,False,58.5,"LINESTRING (50.0878365 31.3663808, 50.0873964 31.3660126)",,
551296687,False,residential,False,23.13,"LINESTRING (50.0866243 31.3700357, 50.086433 31.3699069)",,
551296687,False,residential,True,68.742,"LINESTRING (50.0866243 31.3700357, 50.0869939 31.3705673)",,
551506967,False,residential,False,62.853,"LINESTRING (50.0866243 31.3700357, 50.0872156 31.3697815)",,
315157708,True,tertiary,False,218.791,"LINESTRING (50.0873964 31.3660126, 50.0863885 31.3671398, 50.0862628 31.3672408, 50.0861146 31.3673173, 50.085938 31.367374, 50.0858326 31.3673979)",,
551506992,False,tertiary_link,True,11.484,"LINESTRING (50.0848271 31.3672733, 50.0848751 31.3671785)",,
315157708,True,tertiary,False,241.80700000000002,"LINESTRING (50.0848271 31.3672733, 50.0825737 31.3664281, 50.0824892 31.3664164)",,
551296681,True,tertiary,False,18.029,"LINESTRING (50.0823242 31.3663921, 50.082311 31.3663617, 50.0823109 31.3663439, 50.0823109 31.3663292, 50.0823237 31.3662987, 50.082348 31.3662738, 50.0823808 31.3662575)",میدان امامزاده عبدالله,roundabout
551299749,True,tertiary,False,115.80499999999999,"LINESTRING (50.0823242 31.3663921, 50.0820934 31.366371, 50.0811118 31.3664638)",بلوار امام خمینی,
551296681,True,tertiary,False,10.813,"LINESTRING (50.0824892 31.3664164, 50.0824564 31.3664327, 50.082419 31.3664384, 50.0823816 31.3664329)",میدان امامزاده عبدالله,roundabout
551296681,True,tertiary,False,18.025000000000002,"LINESTRING (50.0824886 31.3662734, 50.0825131 31.3662981, 50.0825262 31.3663285, 50.0825264 31.366361, 50.0825135 31.3663915, 50.0824892 31.3664164)",میدان امامزاده عبدالله,roundabout
551506985,True,tertiary,False,54.685,"LINESTRING (50.0824886 31.3662734, 50.0826224 31.3663335, 50.0830113 31.3664794)",,
551296681,True,tertiary,False,3.607,"LINESTRING (50.0823808 31.3662575, 50.0824182 31.3662518)",میدان امامزاده عبدالله,roundabout
