osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry,bridge
454453867,False,,امام محمد باقر,residential,,False,125.803,"LINESTRING (48.4967026 32.3304728, 48.4979534 32.3300691)",
454453867,False,,امام محمد باقر,residential,,True,146.718,"LINESTRING (48.4967026 32.3304728, 48.4952361 32.3309261)",
454453893,False,,,residential,,False,63.53,"LINESTRING (48.4980636 32.3306328, 48.4979534 32.3300691)",
454453937,False,,امام سجاد,residential,,False,76.143,"LINESTRING (48.4980636 32.3306328, 48.4988182 32.3303831)",
454453937,False,,امام سجاد,residential,,True,113.728,"LINESTRING (48.4980636 32.3306328, 48.4969364 32.3310055)",
454453940,False,,خیابان امام مهدی,residential,,False,190.811,"LINESTRING (48.4990556 32.3308995, 48.4971636 32.3315231)",
1052384750,False,,,residential,,False,61.601,"LINESTRING (48.4990556 32.3308995, 48.4988182 32.3303831)",
1052384750,False,,,residential,,True,66.915,"LINESTRING (48.4990556 32.3308995, 48.4993211 32.3314579)",
454453860,False,,,residential,,True,63.042,"LINESTRING (48.4952361 32.3309261, 48.4954802 32.3314542)",
454453867,False,,امام محمد باقر,residential,,False,146.718,"LINESTRING (48.4952361 32.3309261, 48.4967026 32.3304728)",
454453867,False,,امام محمد باقر,residential,,True,185.942,"LINESTRING (48.4952361 32.3309261, 48.4933955 32.3315405)",
454453860,False,,,residential,,False,210.825,"LINESTRING (48.4952361 32.3309261, 48.4949947 32.3303935, 48.49647 32.3299425)",
454453860,False,,,residential,,False,61.386,"LINESTRING (48.4969364 32.3310055, 48.4971636 32.3315231)",
454453860,False,,,residential,,True,63.176,"LINESTRING (48.4969364 32.3310055, 48.4967026 32.3304728)",
454453937,False,,امام سجاد,residential,,False,113.728,"LINESTRING (48.4969364 32.3310055, 48.4980636 32.3306328)",
454453937,False,,امام سجاد,residential,,True,62.656,"LINESTRING (48.4969364 32.3310055, 48.4963104 32.3311997)",
454453933,False,,,residential,,True,192.592,"LINESTRING (48.4993211 32.3314579, 48.4973973 32.3320558)",
1052384750,False,,,residential,,False,66.915,"LINESTRING (48.4993211 32.3314579, 48.4990556 32.3308995)",
1052384750,False,,,residential,,True,28.274,"LINESTRING (48.4993211 32.3314579, 48.4994674 32.3316801)",
454453933,False,,,residential,,False,150.243,"LINESTRING (48.4993211 32.3314579, 48.4999716 32.3312382, 48.5002077 32.3311385, 48.5007414 32.3308484)",
454453860,False,,,residential,,False,63.042,"LINESTRING (48.4954802 32.3314542, 48.4952361 32.3309261)",
454453860,False,,,residential,,True,63.042,"LINESTRING (48.4954802 32.3314542, 48.4957243 32.3319823)",
1009546349,False,,امام سجاد,residential,,True,186.6,"LINESTRING (48.4954802 32.3314542, 48.4936279 32.3320596)",
454453860,False,,,residential,,False,63.172,"LINESTRING (48.4971636 32.3315231, 48.4973973 32.3320558)",
454453860,False,,,residential,,True,61.386,"LINESTRING (48.4971636 32.3315231, 48.4969364 32.3310055)",
454453940,False,,خیابان امام مهدی,residential,,False,144.55,"LINESTRING (48.4971636 32.3315231, 48.4957243 32.3319823)",
454453940,False,,خیابان امام مهدی,residential,,True,190.811,"LINESTRING (48.4971636 32.3315231, 48.4990556 32.3308995)",
454453861,True,,,residential,,False,61.713,"LINESTRING (48.4933955 32.3315405, 48.4936279 32.3320596)",
454453867,False,,امام محمد باقر,residential,,False,185.942,"LINESTRING (48.4933955 32.3315405, 48.4952361 32.3309261)",
454453867,False,,امام محمد باقر,residential,,True,11.527,"LINESTRING (48.4933955 32.3315405, 48.4932814 32.3315786)",
1052384750,False,,,residential,,False,28.274,"LINESTRING (48.4994674 32.3316801, 48.4993211 32.3314579)",
451335837,False,39,جاده شوشتر - دزفول,trunk,95,True,152.114,"LINESTRING (48.4994674 32.3316801, 48.500387 32.3312551, 48.5008619 32.3309875)",
454453867,False,,امام محمد باقر,residential,,False,11.527,"LINESTRING (48.4932814 32.3315786, 48.4933955 32.3315405)",
454453861,True,,,residential,,False,105.875,"LINESTRING (48.4932814 32.3315786, 48.4930984 32.331189, 48.4932138 32.3311437, 48.4933955 32.3315405)",
454453867,False,,امام محمد باقر,residential,,True,196.555,"LINESTRING (48.4932814 32.3315786, 48.4913357 32.332228)",
454453939,False,,امام علی,residential,,True,29.433,"LINESTRING (48.4912262 32.33198, 48.4913357 32.332228)",
454453860,False,,,residential,,False,63.042,"LINESTRING (48.4957243 32.3319823, 48.4954802 32.3314542)",
454453860,False,,,residential,,True,66.943,"LINESTRING (48.4957243 32.3319823, 48.4959813 32.3325438)",
454453940,False,,خیابان امام مهدی,residential,,False,187.278,"LINESTRING (48.4957243 32.3319823, 48.4938649 32.3325891)",
454453940,False,,خیابان امام مهدی,residential,,True,144.55,"LINESTRING (48.4957243 32.3319823, 48.4971636 32.3315231)",
454453860,False,,,residential,,True,63.172,"LINESTRING (48.4973973 32.3320558, 48.4971636 32.3315231)",
454453933,False,,,residential,,False,192.592,"LINESTRING (48.4973973 32.3320558, 48.4993211 32.3314579)",
454453933,False,,,residential,,True,143.682,"LINESTRING (48.4973973 32.3320558, 48.4959813 32.3325438)",
454453861,True,,,residential,,False,62.948,"LINESTRING (48.4936279 32.3320596, 48.4938649 32.3325891)",
1009546349,False,,امام سجاد,residential,,False,186.6,"LINESTRING (48.4936279 32.3320596, 48.4954802 32.3314542)",
1009546349,False,,امام سجاد,residential,,True,11.828,"LINESTRING (48.4936279 32.3320596, 48.4935105 32.332098)",
454453861,True,,,residential,,False,61.636,"LINESTRING (48.4935105 32.332098, 48.4932814 32.3315786)",
1009546349,False,,امام سجاد,residential,,False,11.828,"LINESTRING (48.4935105 32.332098, 48.4936279 32.3320596)",
1009546349,False,,امام سجاد,residential,,True,196.531,"LINESTRING (48.4935105 32.332098, 48.4915596 32.3327356)",
454453867,False,,امام محمد باقر,residential,,False,196.555,"LINESTRING (48.4913357 32.332228, 48.4932814 32.3315786)",
454453939,False,,امام علی,residential,,False,29.433,"LINESTRING (48.4913357 32.332228, 48.4912262 32.33198)",
454453939,False,,امام علی,residential,,True,60.235,"LINESTRING (48.4913357 32.332228, 48.4915596 32.3327356)",
454453860,False,,,residential,,False,66.943,"LINESTRING (48.4959813 32.3325438, 48.4957243 32.3319823)",
454453860,False,,,residential,,True,18.623,"LINESTRING (48.4959813 32.3325438, 48.4960528 32.3327)",
454453933,False,,,residential,,False,143.682,"LINESTRING (48.4959813 32.3325438, 48.4973973 32.3320558)",
454453933,False,,,residential,,True,187.77,"LINESTRING (48.4959813 32.3325438, 48.4941141 32.3331458)",
454453861,True,,,residential,,False,66.182,"LINESTRING (48.4938649 32.3325891, 48.4941141 32.3331458)",
454453940,False,,خیابان امام مهدی,residential,,False,12.136,"LINESTRING (48.4938649 32.3325891, 48.4937444 32.3326284)",
454453940,False,,خیابان امام مهدی,residential,,True,187.278,"LINESTRING (48.4938649 32.3325891, 48.4957243 32.3319823)",
454453861,True,,,residential,,False,62.939,"LINESTRING (48.4937444 32.3326284, 48.4935105 32.332098)",
454453940,False,,خیابان امام مهدی,residential,,False,196.516,"LINESTRING (48.4937444 32.3326284, 48.4917933 32.3332652)",
454453940,False,,خیابان امام مهدی,residential,,True,12.136,"LINESTRING (48.4937444 32.3326284, 48.4938649 32.3325891)",
454453860,False,,,residential,,False,18.623,"LINESTRING (48.4960528 32.3327, 48.4959813 32.3325438)",
454862704,True,39,جاده دزفول - شوشتر,trunk,95,False,340.917,"LINESTRING (48.4960528 32.3327, 48.4992367 32.3317005, 48.4994674 32.3316801)",
454453939,False,,امام علی,residential,,False,60.235,"LINESTRING (48.4915596 32.3327356, 48.4913357 32.332228)",
454453939,False,,امام علی,residential,,True,62.849,"LINESTRING (48.4915596 32.3327356, 48.4917933 32.3332652)",
1009546349,False,,امام سجاد,residential,,False,196.531,"LINESTRING (48.4915596 32.3327356, 48.4935105 32.332098)",
454453861,True,,,residential,,False,16.321,"LINESTRING (48.4941141 32.3331458, 48.4941755 32.3332831)",
454453933,False,,,residential,,False,187.77,"LINESTRING (48.4941141 32.3331458, 48.4959813 32.3325438)",
454453933,False,,,residential,,True,12.462,"LINESTRING (48.4941141 32.3331458, 48.4939902 32.3331858)",
454453861,True,,,residential,,False,66.143,"LINESTRING (48.4939902 32.3331858, 48.4937444 32.3326284)",
454453933,False,,,residential,,False,12.462,"LINESTRING (48.4939902 32.3331858, 48.4941141 32.3331458)",
454453933,False,,,residential,,True,196.485,"LINESTRING (48.4939902 32.3331858, 48.4920363 32.3338157)",
454453939,False,,امام علی,residential,,False,62.849,"LINESTRING (48.4917933 32.3332652, 48.4915596 32.3327356)",
454453939,False,,امام علی,residential,,True,65.332,"LINESTRING (48.4917933 32.3332652, 48.4920363 32.3338157)",
454453940,False,,خیابان امام مهدی,residential,,True,196.516,"LINESTRING (48.4917933 32.3332652, 48.4937444 32.3326284)",
454453933,False,,,residential,,False,196.485,"LINESTRING (48.4920363 32.3338157, 48.4939902 32.3331858)",
454453939,False,,امام علی,residential,,False,65.332,"LINESTRING (48.4920363 32.3338157, 48.4917933 32.3332652)",
454453890,False,,,residential,,True,69.999,"LINESTRING (48.4973819 32.3286792, 48.4976618 32.3292626)",
454453937,False,,امام سجاد,residential,,False,62.656,"LINESTRING (48.4963104 32.3311997, 48.4969364 32.3310055)",
1174947356,False,,,residential,,True,19.168,"LINESTRING (48.5008619 32.3309875, 48.5007414 32.3308484)",
451335837,False,39,جاده شوشتر - دزفول,trunk,95,False,152.114,"LINESTRING (48.5008619 32.3309875, 48.500387 32.3312551, 48.4994674 32.3316801)",
1174947356,False,,,residential,,False,19.168,"LINESTRING (48.5007414 32.3308484, 48.5008619 32.3309875)",
454453933,False,,,residential,,True,150.243,"LINESTRING (48.5007414 32.3308484, 48.5002077 32.3311385, 48.4999716 32.3312382, 48.4993211 32.3314579)",
