osmid,oneway,ref,name,highway,reversed,length,geometry
568608881,False,,,residential,False,117.81400000000001,"LINESTRING (51.9385607 29.286677, 51.9389924 29.286889, 51.9396629 29.2871163)"
568608587,False,,,residential,False,81.467,"LINESTRING (51.9369418 29.2891963, 51.9363888 29.2886448)"
568608587,False,,,residential,True,62.039,"LINESTRING (51.9369418 29.2891963, 51.9371985 29.2894298, 51.9373287 29.2896349)"
568609402,False,,,residential,True,237.945,"LINESTRING (51.9369418 29.2891963, 51.9371929 29.2889089, 51.9374116 29.2887886, 51.9377967 29.28888, 51.9382626 29.2887348, 51.938643 29.2886435, 51.9390622 29.2884184)"
568609410,False,,,residential,False,221.58800000000002,"LINESTRING (51.9369418 29.2891963, 51.9366523 29.2892941, 51.9363717 29.2895223, 51.9360532 29.2895555, 51.9356443 29.2897464, 51.9355302 29.2899083, 51.9356284 29.2904142)"
568608586,False,,,tertiary,False,127.01500000000001,"LINESTRING (51.9349178 29.2834571, 51.9351349 29.2832185, 51.9353774 29.2829601, 51.935841 29.2826597)"
568608588,False,,کاشانی,tertiary,False,77.77499999999999,"LINESTRING (51.9349178 29.2834571, 51.9346004 29.2835661, 51.93439 29.2837747, 51.9342982 29.2838695)"
568608588,False,,کاشانی,tertiary,True,488.956,"LINESTRING (51.9349178 29.2834571, 51.935139 29.283619, 51.9354707 29.2839585, 51.9358095 29.2840768, 51.9362624 29.2842108, 51.9367046 29.2842388, 51.9372682 29.2844071, 51.9377853 29.2845908, 51.938636 29.2850189, 51.9393581 29.2853553)"
456831899,True,933,بلوار معلم,secondary,False,106.798,"LINESTRING (51.9403225 29.288104, 51.9406126 29.2879291, 51.9412158 29.2875425)"
568608887,False,,,residential,False,119.629,"LINESTRING (51.9403225 29.288104, 51.9399265 29.2879893, 51.9399942 29.287734, 51.9399301 29.2876251, 51.9397375 29.2875908, 51.9396519 29.2874538)"
568608893,False,,,residential,True,123.502,"LINESTRING (51.9410411 29.2854037, 51.9416613 29.2855625, 51.942025 29.285578, 51.9422835 29.2855361)"
568608588,False,,کاشانی,tertiary,False,61.372,"LINESTRING (51.939815 29.2857369, 51.9397397 29.2856666, 51.9393581 29.2853553)"
568608588,False,,کاشانی,tertiary,True,298.389,"LINESTRING (51.939815 29.2857369, 51.9399935 29.2859038, 51.9401005 29.286075, 51.9402253 29.2862649, 51.9404642 29.2863832, 51.9409795 29.2865232, 51.9413753 29.2866228, 51.9417177 29.2866043, 51.9421777 29.2865078, 51.9424695 29.2864552)"
568608890,False,,,residential,True,281.853,"LINESTRING (51.939815 29.2857369, 51.940169 29.2853263, 51.9404364 29.2851925, 51.9404436 29.284981, 51.9403902 29.2848472, 51.9404187 29.284623, 51.9409716 29.2843896, 51.9413532 29.2843989, 51.9417014 29.2843758)"
568608875,False,,,residential,True,37.544,"LINESTRING (51.9396519 29.2874538, 51.9396629 29.2871163)"
568608887,False,,,residential,False,39.868,"LINESTRING (51.9396519 29.2874538, 51.9392418 29.2874787)"
568608887,False,,,residential,True,119.629,"LINESTRING (51.9396519 29.2874538, 51.9397375 29.2875908, 51.9399301 29.2876251, 51.9399942 29.287734, 51.9399265 29.2879893, 51.9403225 29.288104)"
568608887,False,,,residential,True,97.78099999999999,"LINESTRING (51.9385039 29.2876344, 51.9388498 29.28779, 51.9390638 29.2877745, 51.9392207 29.2876344, 51.9392418 29.2874787)"
568555001,False,,شاهد,tertiary,False,82.691,"LINESTRING (51.9417014 29.2843758, 51.9418398 29.2845638, 51.9420728 29.2850427)"
568555001,False,,شاهد,tertiary,True,75.90299999999999,"LINESTRING (51.9417014 29.2843758, 51.9414589 29.2840463, 51.9412538 29.2838167)"
568608890,False,,,residential,False,281.85299999999995,"LINESTRING (51.9417014 29.2843758, 51.9413532 29.2843989, 51.9409716 29.2843896, 51.9404187 29.284623, 51.9403902 29.2848472, 51.9404436 29.284981, 51.9404364 29.2851925, 51.940169 29.2853263, 51.939815 29.2857369)"
568611612,False,,شاهد,tertiary,True,135.933,"LINESTRING (51.9398686 29.2831691, 51.9400656 29.2832944, 51.9411343 29.2836828)"
568608887,False,,,residential,True,39.868,"LINESTRING (51.9392418 29.2874787, 51.9396519 29.2874538)"
568608884,False,,,residential,True,123.54,"LINESTRING (51.9392418 29.2874787, 51.9388107 29.2873977, 51.9382632 29.2872126, 51.93804 29.2871231)"
568608887,False,,,residential,False,97.781,"LINESTRING (51.9392418 29.2874787, 51.9392207 29.2876344, 51.9390638 29.2877745, 51.9388498 29.28779, 51.9385039 29.2876344)"
568608875,False,,,residential,False,37.544,"LINESTRING (51.9396629 29.2871163, 51.9396519 29.2874538)"
568608881,False,,,residential,False,164.13,"LINESTRING (51.9396629 29.2871163, 51.9400785 29.287135, 51.9404494 29.2871288, 51.9409094 29.2873342, 51.9412158 29.2875425)"
568608881,False,,,residential,True,117.81400000000001,"LINESTRING (51.9396629 29.2871163, 51.9389924 29.286889, 51.9385607 29.286677)"
568609401,False,,,residential,True,215.866,"LINESTRING (51.9397489 29.2863841, 51.9400675 29.2865044, 51.9406123 29.2868118, 51.941007 29.2869944, 51.9414777 29.2870484, 51.9416997 29.2872349)"
568608588,False,,کاشانی,tertiary,True,77.775,"LINESTRING (51.9342982 29.2838695, 51.93439 29.2837747, 51.9346004 29.2835661, 51.9349178 29.2834571)"
568608590,False,,شهید سهرابی,residential,True,72.978,"LINESTRING (51.9390742 29.2859631, 51.9393581 29.2853553)"
568609722,False,,,residential,False,156.518,"LINESTRING (51.9390742 29.2859631, 51.9375961 29.285398)"
568608590,False,,شهید سهرابی,residential,False,65.311,"LINESTRING (51.9390742 29.2859631, 51.9389442 29.2862415, 51.9386605 29.2863864)"
568609723,False,,,residential,True,57.874,"LINESTRING (51.9439321 29.2893202, 51.9443622 29.2889594)"
902043019,False,,,residential,True,263.84000000000003,"LINESTRING (51.9439321 29.2893202, 51.9434184 29.2896762, 51.9417658 29.2907553)"
902043021,False,,,residential,False,114.29599999999999,"LINESTRING (51.9439321 29.2893202, 51.9436592 29.2891404, 51.9434238 29.2890981, 51.9432259 29.2892102, 51.9429424 29.2890164)"
568609720,False,,,residential,True,65.53,"LINESTRING (51.9442707 29.2888093, 51.9441962 29.2886127, 51.9439366 29.2883047)"
568609720,False,,,residential,False,65.53,"LINESTRING (51.9439366 29.2883047, 51.9441962 29.2886127, 51.9442707 29.2888093)"
568609720,False,,,residential,True,231.466,"LINESTRING (51.9439366 29.2883047, 51.9437639 29.2880498, 51.9436569 29.2878654, 51.9437089 29.2874066, 51.9436554 29.2871591, 51.9432784 29.2869912, 51.9430938 29.286781, 51.9430465 29.2865527)"
568609723,False,,,residential,False,57.874,"LINESTRING (51.9443622 29.2889594, 51.9439321 29.2893202)"
902043024,True,,,tertiary,False,312.04699999999997,"LINESTRING (51.9443622 29.2889594, 51.9434739 29.2885292, 51.943164 29.288236, 51.9426848 29.2874752, 51.9425489 29.2873109, 51.9423463 29.2871965, 51.9420735 29.2871634)"
568609722,False,,,residential,True,156.518,"LINESTRING (51.9375961 29.285398, 51.9390742 29.2859631)"
902043021,False,,,residential,True,114.29599999999999,"LINESTRING (51.9429424 29.2890164, 51.9432259 29.2892102, 51.9434238 29.2890981, 51.9436592 29.2891404, 51.9439321 29.2893202)"
568555001,False,,شاهد,tertiary,True,18.868,"LINESTRING (51.9412538 29.2838167, 51.9411343 29.2836828)"
568555001,False,,شاهد,tertiary,False,75.90299999999999,"LINESTRING (51.9412538 29.2838167, 51.9414589 29.2840463, 51.9417014 29.2843758)"
456831899,True,933,بلوار معلم,secondary,False,24.885,"LINESTRING (51.9370974 29.2897318, 51.9373287 29.2896349)"
902043023,False,,,secondary_link,False,16.016,"LINESTRING (51.9370974 29.2897318, 51.9371751 29.2898589)"
902043023,False,,,secondary_link,True,16.016,"LINESTRING (51.9371751 29.2898589, 51.9370974 29.2897318)"
456832385,True,933,بلوار معلم,secondary,False,312.111,"LINESTRING (51.9371751 29.2898589, 51.9369882 29.2899484, 51.9362896 29.2902551, 51.9358969 29.2904442, 51.9355218 29.290616, 51.9347938 29.2909748, 51.934332 29.2911727)"
902043019,False,,,residential,False,263.84000000000003,"LINESTRING (51.9417658 29.2907553, 51.9434184 29.2896762, 51.9439321 29.2893202)"
