osmid,highway,oneway,reversed,length,geometry,ref,name
530249538,unclassified,False,True,132.56900000000002,"LINESTRING (71.282892 40.3640696, 71.2829018 40.3640016, 71.2829366 40.3633456, 71.2828642 40.3628816)",,
562608142,living_street,False,False,146.738,"LINESTRING (71.282892 40.3640696, 71.2833175 40.3641365, 71.2845084 40.3645289)",,
562608142,living_street,False,True,146.738,"LINESTRING (71.2845084 40.3645289, 71.2833175 40.3641365, 71.282892 40.3640696)",,
171734059,unclassified,False,True,3.571,"LINESTRING (71.2774565 40.3642277, 71.2774693 40.3641971)",,
171734059,unclassified,False,False,211.13600000000002,"LINESTRING (71.2774565 40.3642277, 71.2773966 40.3643707, 71.2773917 40.3647921, 71.2775157 40.366116)",,
"[609551537, 609551538, 562608145]",living_street,False,False,322.337,"LINESTRING (71.2774565 40.3642277, 71.2777372 40.3642806, 71.2777305 40.3645381, 71.2782025 40.3647087, 71.2788154 40.3649172, 71.2791896 40.3650408, 71.279384 40.3650633, 71.2794646 40.3650612, 71.279498 40.3650255, 71.2795772 40.3646668, 71.2796442 40.3643725, 71.2796737 40.3643398, 71.279726 40.3643296, 71.2799916 40.3643327)",,
562608146,living_street,False,True,83.839,"LINESTRING (71.2799916 40.3643327, 71.2799218 40.3635806)",,
562608145,living_street,False,False,244.238,"LINESTRING (71.2799916 40.3643327, 71.2802531 40.3643306, 71.2805146 40.3643654, 71.2808847 40.3643368, 71.2811717 40.3643715, 71.281621 40.3644543, 71.2818021 40.3645074, 71.2820448 40.3645432, 71.2824149 40.3645064, 71.2825732 40.3645217, 71.2828293 40.3645064)",,
"[562608145, 609551538, 609551537]",living_street,False,True,322.337,"LINESTRING (71.2799916 40.3643327, 71.279726 40.3643296, 71.2796737 40.3643398, 71.2796442 40.3643725, 71.2795772 40.3646668, 71.279498 40.3650255, 71.2794646 40.3650612, 71.279384 40.3650633, 71.2791896 40.3650408, 71.2788154 40.3649172, 71.2782025 40.3647087, 71.2777305 40.3645381, 71.2777372 40.3642806, 71.2774565 40.3642277)",,
609030403,residential,False,True,104.12100000000001,"LINESTRING (71.2799916 40.3643327, 71.2800172 40.3643792, 71.2800645 40.3644023, 71.2801068 40.3644616, 71.2802031 40.3646933, 71.2802029 40.3651432, 71.2802011 40.3652259)",,
562608146,living_street,False,False,85.557,"LINESTRING (71.2800835 40.3628237, 71.279946 40.3632761, 71.2799218 40.3635806)",,
562608148,living_street,False,False,123.583,"LINESTRING (71.2800835 40.3628237, 71.2805226 40.3628612, 71.2815393 40.3628701)",,
562608148,living_street,False,True,105.25999999999999,"LINESTRING (71.2800835 40.3628237, 71.2800322 40.3628193, 71.2788489 40.3627181)",,
562608146,living_street,False,False,83.839,"LINESTRING (71.2799218 40.3635806, 71.2799916 40.3643327)",,
562608146,living_street,False,True,85.557,"LINESTRING (71.2799218 40.3635806, 71.279946 40.3632761, 71.2800835 40.3628237)",,
562608147,living_street,False,True,224.303,"LINESTRING (71.2799218 40.3635806, 71.2811691 40.3636726, 71.2815043 40.3636766, 71.2815393 40.3628701)",,
562608148,living_street,False,False,112.261,"LINESTRING (71.2815393 40.3628701, 71.2828642 40.3628816)",,
562608147,living_street,False,False,224.303,"LINESTRING (71.2815393 40.3628701, 71.2815043 40.3636766, 71.2811691 40.3636726, 71.2799218 40.3635806)",,
562608148,living_street,False,True,123.583,"LINESTRING (71.2815393 40.3628701, 71.2805226 40.3628612, 71.2800835 40.3628237)",,
562608148,living_street,False,False,105.25999999999999,"LINESTRING (71.2788489 40.3627181, 71.2800322 40.3628193, 71.2800835 40.3628237)",,
609030409,residential,False,True,6.079,"LINESTRING (71.2802984 40.3661245, 71.2803693 40.3661161)",,
609030408,residential,False,True,35.881,"LINESTRING (71.2802984 40.3661245, 71.2802533 40.3658545, 71.2802415 40.3658048)",,
609030403,residential,False,False,64.481,"LINESTRING (71.2802415 40.3658048, 71.2801997 40.3652881, 71.2802011 40.3652259)",,
609030408,residential,False,False,35.881,"LINESTRING (71.2802415 40.3658048, 71.2802533 40.3658545, 71.2802984 40.3661245)",,
609030411,residential,False,True,125.77,"LINESTRING (71.2802415 40.3658048, 71.280174 40.3658109, 71.2800544 40.3658211, 71.2787781 40.3659934)",,
609030409,residential,False,False,6.079,"LINESTRING (71.2803693 40.3661161, 71.2802984 40.3661245)",,
609551540,residential,False,False,213.892,"LINESTRING (71.2738198 40.3618477, 71.2742622 40.3618326, 71.2752591 40.3619768, 71.2763202 40.3620617)",,
609032359,residential,False,True,136.51299999999998,"LINESTRING (71.2788682 40.3610755, 71.2788818 40.3605657, 71.2788514 40.3605322, 71.2788176 40.360527, 71.277964 40.3605059)",,
171734059,unclassified,False,False,180.108,"LINESTRING (71.277964 40.3605059, 71.2778652 40.3621239)",,
171734059,unclassified,False,True,104.34800000000001,"LINESTRING (71.277964 40.3605059, 71.2780074 40.3597951, 71.2780214 40.3595685)",,
609032359,residential,False,False,136.51299999999998,"LINESTRING (71.277964 40.3605059, 71.2788176 40.360527, 71.2788514 40.3605322, 71.2788818 40.3605657, 71.2788682 40.3610755)",,
609032360,residential,False,True,168.44299999999998,"LINESTRING (71.2800071 40.3618686, 71.2799327 40.3609416, 71.2800237 40.3603596)",,
609032373,residential,False,True,289.79799999999994,"LINESTRING (71.2761624 40.359487, 71.276105 40.3599407, 71.2760782 40.36019, 71.276207 40.3605742, 71.2763733 40.3611465, 71.2763035 40.3618986, 71.2763202 40.3620617)",,Temirov ko'chasi
999214736,residential,False,False,107.359,"LINESTRING (71.2750563 40.3652624, 71.2763159 40.3653678)",,
"[609032376, 609032374]",residential,False,False,61.305,"LINESTRING (71.2750563 40.3652624, 71.2750124 40.3652907, 71.2749178 40.3652752, 71.2743737 40.3651877, 71.2743638 40.3651944)",,
"[609032377, 609032374]",residential,False,True,304.953,"LINESTRING (71.2750563 40.3652624, 71.2751678 40.3644976, 71.2753199 40.3634522, 71.2753706 40.3634033, 71.275428 40.363393, 71.2758167 40.3635217, 71.275935 40.3636273, 71.2763844 40.3637097)",,
171734059,unclassified,False,False,3.571,"LINESTRING (71.2774693 40.3641971, 71.2774565 40.3642277)",,
171734059,unclassified,False,True,235.72,"LINESTRING (71.2774693 40.3641971, 71.2778605 40.3632623, 71.2778504 40.3623654, 71.2778652 40.3621239)",,
609032378,residential,False,False,134.583,"LINESTRING (71.2774693 40.3641971, 71.2765838 40.3641088, 71.2765635 40.3640676, 71.2765804 40.3640135, 71.2765939 40.3637561, 71.2765568 40.3637277, 71.2765061 40.3637226, 71.2763844 40.3637097)",,
"[609032377, 609032374]",residential,False,False,304.953,"LINESTRING (71.2763844 40.3637097, 71.275935 40.3636273, 71.2758167 40.3635217, 71.275428 40.363393, 71.2753706 40.3634033, 71.2753199 40.3634522, 71.2751678 40.3644976, 71.2750563 40.3652624)",,
609032378,residential,False,True,134.583,"LINESTRING (71.2763844 40.3637097, 71.2765061 40.3637226, 71.2765568 40.3637277, 71.2765939 40.3637561, 71.2765804 40.3640135, 71.2765635 40.3640676, 71.2765838 40.3641088, 71.2774693 40.3641971)",,
609032379,residential,False,True,179.129,"LINESTRING (71.2763844 40.3637097, 71.2763777 40.3632565, 71.2763506 40.3630402, 71.2763439 40.3627261, 71.2764317 40.3625381, 71.2765365 40.3623295, 71.2765263 40.3622394, 71.2764655 40.3621364)",,
609032379,residential,False,True,14.851,"LINESTRING (71.2764655 40.3621364, 71.2763202 40.3620617)",,
609032379,residential,False,False,179.12899999999996,"LINESTRING (71.2764655 40.3621364, 71.2765263 40.3622394, 71.2765365 40.3623295, 71.2764317 40.3625381, 71.2763439 40.3627261, 71.2763506 40.3630402, 71.2763777 40.3632565, 71.2763844 40.3637097)",,
999214734,unclassified,False,False,123.26500000000001,"LINESTRING (71.2764655 40.3621364, 71.2765295 40.3620698, 71.27687 40.3620439, 71.277309 40.3620475, 71.2776865 40.3621038, 71.2778652 40.3621239)",,
609032379,residential,False,False,14.851,"LINESTRING (71.2763202 40.3620617, 71.2764655 40.3621364)",,
609032373,residential,False,False,289.798,"LINESTRING (71.2763202 40.3620617, 71.2763035 40.3618986, 71.2763733 40.3611465, 71.276207 40.3605742, 71.2760782 40.36019, 71.276105 40.3599407, 71.2761624 40.359487)",,Temirov ko'chasi
609551540,residential,False,True,213.892,"LINESTRING (71.2763202 40.3620617, 71.2752591 40.3619768, 71.2742622 40.3618326, 71.2738198 40.3618477)",,
171734059,unclassified,False,False,5.273,"LINESTRING (71.2775157 40.366116, 71.2775201 40.3661633)",,
171734059,unclassified,False,True,211.13600000000002,"LINESTRING (71.2775157 40.366116, 71.2773917 40.3647921, 71.2773966 40.3643707, 71.2774565 40.3642277)",,
"[609032376, 609032381, 609032375]",residential,False,"[False, True]",356.38599999999997,"LINESTRING (71.2775157 40.366116, 71.2759665 40.3661683, 71.2756557 40.3661164, 71.2742378 40.3657888, 71.2741642 40.3657593, 71.2743196 40.3652598, 71.2743433 40.3652083, 71.2743638 40.3651944)",,
609032394,residential,False,True,143.555,"LINESTRING (71.2818954 40.3652405, 71.2802011 40.3652259)",,
609032394,residential,False,False,143.555,"LINESTRING (71.2802011 40.3652259, 71.2818954 40.3652405)",,
609030403,residential,False,False,104.121,"LINESTRING (71.2802011 40.3652259, 71.2802029 40.3651432, 71.2802031 40.3646933, 71.2801068 40.3644616, 71.2800645 40.3644023, 71.2800172 40.3643792, 71.2799916 40.3643327)",,
609030403,residential,False,True,64.481,"LINESTRING (71.2802011 40.3652259, 71.2801997 40.3652881, 71.2802415 40.3658048)",,
609030411,residential,False,True,108.242,"LINESTRING (71.2787781 40.3659934, 71.2775201 40.3661633)",,
609030411,residential,False,False,125.77,"LINESTRING (71.2787781 40.3659934, 71.2800544 40.3658211, 71.280174 40.3658109, 71.2802415 40.3658048)",,
26994955,primary,False,True,229.279,"LINESTRING (71.2794121 40.3574913, 71.2795618 40.3580225, 71.2795734 40.3584637, 71.2794388 40.3590099, 71.2792779 40.3595169)",4P112,Farg‘ona halqa yo‘li
999209808,residential,False,False,94.268,"LINESTRING (71.2730555 40.3583654, 71.2731936 40.3581388, 71.2733776 40.3578475, 71.2735147 40.3575935)",,
28551889,primary,False,False,294.88300000000004,"LINESTRING (71.2735147 40.3575935, 71.2741068 40.3578866, 71.2744823 40.3580174, 71.2746652 40.358133, 71.275275 40.3587921, 71.2757833 40.359348, 71.2758288 40.3594777)",,
28551889,primary,False,True,17.034,"LINESTRING (71.2735147 40.3575935, 71.2734284 40.3575508, 71.2733454 40.3575109)",,
999209808,residential,False,True,94.268,"LINESTRING (71.2735147 40.3575935, 71.2733776 40.3578475, 71.2731936 40.3581388, 71.2730555 40.3583654)",,
28551889,primary,False,False,17.034,"LINESTRING (71.2733454 40.3575109, 71.2734284 40.3575508, 71.2735147 40.3575935)",,
171734059,unclassified,False,True,180.108,"LINESTRING (71.2778652 40.3621239, 71.277964 40.3605059)",,
171734059,unclassified,False,False,235.72,"LINESTRING (71.2778652 40.3621239, 71.2778504 40.3623654, 71.2778605 40.3632623, 71.2774693 40.3641971)",,
999214734,unclassified,False,True,123.265,"LINESTRING (71.2778652 40.3621239, 71.2776865 40.3621038, 71.277309 40.3620475, 71.27687 40.3620439, 71.2765295 40.3620698, 71.2764655 40.3621364)",,
"[609032376, 609032381, 609032375]",residential,False,"[False, True]",356.38599999999997,"LINESTRING (71.2743638 40.3651944, 71.2743433 40.3652083, 71.2743196 40.3652598, 71.2741642 40.3657593, 71.2742378 40.3657888, 71.2756557 40.3661164, 71.2759665 40.3661683, 71.2775157 40.366116)",,
"[609032376, 609032374]",residential,False,True,61.305,"LINESTRING (71.2743638 40.3651944, 71.2743737 40.3651877, 71.2749178 40.3652752, 71.2750124 40.3652907, 71.2750563 40.3652624)",,
999214736,residential,False,True,107.359,"LINESTRING (71.2763159 40.3653678, 71.2750563 40.3652624)",,
28551889,primary,False,True,294.88300000000004,"LINESTRING (71.2758288 40.3594777, 71.2757833 40.359348, 71.275275 40.3587921, 71.2746652 40.358133, 71.2744823 40.3580174, 71.2741068 40.3578866, 71.2735147 40.3575935)",,
"[1006052333, 1006052334]",primary,True,False,293.24600000000004,"LINESTRING (71.2758288 40.3594777, 71.2761123 40.3594363, 71.2762316 40.359417, 71.2765981 40.3594301, 71.2773299 40.359458, 71.2778767 40.3594951, 71.2787168 40.3595054, 71.2790087 40.3595174, 71.2792779 40.3595169)",4P112,Farg‘ona halqa yo‘li
26994955,primary,False,True,10.845,"LINESTRING (71.2792779 40.3595169, 71.2792478 40.3596117)",4P112,Farg‘ona halqa yo‘li
1020780052,secondary,True,False,20.379,"LINESTRING (71.2792779 40.3595169, 71.2794967 40.359593)",,
26994955,primary,False,False,229.279,"LINESTRING (71.2792779 40.3595169, 71.2794388 40.3590099, 71.2795734 40.3584637, 71.2795618 40.3580225, 71.2794121 40.3574913)",4P112,Farg‘ona halqa yo‘li
415113676,secondary,False,True,45.577,"LINESTRING (71.2794967 40.359593, 71.2800345 40.3596013)",,
1020780053,secondary,True,False,21.192,"LINESTRING (71.2794967 40.359593, 71.2792478 40.3596117)",,
