osmid,lanes,name,highway,maxspeed,oneway,reversed,length,ref,geometry
703024601,2,,primary,70,False,True,23.088,4P140,"LINESTRING (72.0753835 40.5245398, 72.0755386 40.5245377, 72.0756558 40.5245483)"
180661860,,,residential,,False,True,103.19,,"LINESTRING (72.0741303 40.5210128, 72.0729101 40.5210417)"
84512369,,,residential,,False,False,112.465,,"LINESTRING (72.0741303 40.5210128, 72.0746454 40.5209722, 72.0754488 40.5210652)"
84512369,,,residential,,False,True,285.236,,"LINESTRING (72.0741303 40.5210128, 72.0740914 40.5215448, 72.0731879 40.5234576)"
84512412,,,residential,,False,True,121.298,,"LINESTRING (72.0717929 40.5221025, 72.0722301 40.5210635)"
84512398,,,residential,,False,False,132.05700000000002,,"LINESTRING (72.0717929 40.5221025, 72.0714882 40.5220134, 72.0702524 40.5220037)"
84512412,,,residential,,False,False,119.414,,"LINESTRING (72.0717929 40.5221025, 72.0715566 40.5229197, 72.0715096 40.5231542)"
84512417,,,residential,,False,False,67.475,,"LINESTRING (72.0764885 40.5219724, 72.0763801 40.5225736)"
84512417,,,residential,,False,True,69.315,,"LINESTRING (72.0764885 40.5219724, 72.0765998 40.5213548)"
84512423,,,residential,,False,True,57.529,,"LINESTRING (72.0729101 40.5210417, 72.0722301 40.5210635)"
180661860,,,residential,,False,False,103.19,,"LINESTRING (72.0729101 40.5210417, 72.0741303 40.5210128)"
84512387,,,residential,,False,False,98.44,,"LINESTRING (72.0731879 40.5234576, 72.074279 40.5237672)"
84512369,,,residential,,False,False,285.236,,"LINESTRING (72.0731879 40.5234576, 72.0740914 40.5215448, 72.0741303 40.5210128)"
84512387,,,residential,,False,True,146.51299999999998,,"LINESTRING (72.0731879 40.5234576, 72.072588 40.5232874, 72.0717575 40.523174, 72.0715096 40.5231542)"
84512417,,,residential,,False,False,69.315,,"LINESTRING (72.0765998 40.5213548, 72.0764885 40.5219724)"
84512417,,,residential,,False,True,35.32,,"LINESTRING (72.0765998 40.5213548, 72.0766565 40.5210401)"
84512412,,,residential,,False,False,100.497,,"LINESTRING (72.0715096 40.5231542, 72.0713953 40.5240538)"
84512387,,,residential,,False,False,146.513,,"LINESTRING (72.0715096 40.5231542, 72.0717575 40.523174, 72.072588 40.5232874, 72.0731879 40.5234576)"
84512412,,,residential,,False,True,119.414,,"LINESTRING (72.0715096 40.5231542, 72.0715566 40.5229197, 72.0717929 40.5221025)"
84512324,,,residential,,False,False,47.386,,"LINESTRING (72.0763801 40.5225736, 72.0758256 40.5225108)"
84512324,,,residential,,False,True,67.23,,"LINESTRING (72.0763801 40.5225736, 72.0771668 40.5226627)"
84512417,,,residential,,False,True,67.475,,"LINESTRING (72.0763801 40.5225736, 72.0764885 40.5219724)"
84512398,,,residential,,False,True,132.05700000000002,,"LINESTRING (72.0702524 40.5220037, 72.0714882 40.5220134, 72.0717929 40.5221025)"
84512324,,,residential,,False,True,47.386,,"LINESTRING (72.0758256 40.5225108, 72.0763801 40.5225736)"
84512420,,,residential,,False,False,73.364,,"LINESTRING (72.0758256 40.5225108, 72.0756576 40.5231581)"
84512420,,,residential,,False,True,26.973,,"LINESTRING (72.0758256 40.5225108, 72.0758873 40.5222728)"
84512387,,,residential,,False,True,98.44,,"LINESTRING (72.074279 40.5237672, 72.0731879 40.5234576)"
801654247,2,,tertiary,70,False,False,88.331,,"LINESTRING (72.074279 40.5237672, 72.0739581 40.5245232)"
801654247,2,,tertiary,70,False,True,317.043,,"LINESTRING (72.074279 40.5237672, 72.0751858 40.5216306, 72.075344 40.5211794, 72.0754488 40.5210652)"
84512417,,,residential,,False,False,35.32,,"LINESTRING (72.0766565 40.5210401, 72.0765998 40.5213548)"
84512412,,,residential,,False,False,121.298,,"LINESTRING (72.0722301 40.5210635, 72.0717929 40.5221025)"
84512423,,,residential,,False,False,57.529,,"LINESTRING (72.0722301 40.5210635, 72.0729101 40.5210417)"
84512423,,,residential,,False,True,91.142,,"LINESTRING (72.0722301 40.5210635, 72.0711525 40.5210921)"
84512420,,,residential,,False,True,73.364,,"LINESTRING (72.0756576 40.5231581, 72.0758256 40.5225108)"
84512420,,,residential,,False,False,155.57600000000002,,"LINESTRING (72.0756576 40.5231581, 72.0754792 40.5238458, 72.0754233 40.5241405, 72.0753835 40.5245398)"
84512423,,,residential,,False,False,91.142,,"LINESTRING (72.0711525 40.5210921, 72.0722301 40.5210635)"
84512423,,,residential,,False,True,245.398,,"LINESTRING (72.0711525 40.5210921, 72.0682528 40.5212005)"
84512369,,,residential,,False,True,112.465,,"LINESTRING (72.0754488 40.5210652, 72.0746454 40.5209722, 72.0741303 40.5210128)"
801654247,2,,tertiary,70,False,False,317.043,,"LINESTRING (72.0754488 40.5210652, 72.075344 40.5211794, 72.0751858 40.5216306, 72.074279 40.5237672)"
84512423,,,residential,,False,False,245.398,,"LINESTRING (72.0682528 40.5212005, 72.0711525 40.5210921)"
84829869,2,Qayqubbod ko'chasi,tertiary,50,False,False,178.206,,"LINESTRING (72.0682528 40.5212005, 72.0683452 40.5228016)"
84829869,2,Qayqubbod ko'chasi,tertiary,50,False,True,26.306,,"LINESTRING (72.0682528 40.5212005, 72.0682353 40.5209643)"
84512420,,,residential,,False,False,26.973,,"LINESTRING (72.0758873 40.5222728, 72.0758256 40.5225108)"
85242173,,,living_street,,False,True,55.367,,"LINESTRING (72.0769906 40.5284695, 72.0766228 40.5283933, 72.0763646 40.5283239)"
85242147,,,residential,,False,True,230.876,,"LINESTRING (72.0756558 40.5245483, 72.0757928 40.526622)"
703024601,2,,primary,70,False,True,65.687,4P140,"LINESTRING (72.0756558 40.5245483, 72.0764326 40.5245305)"
703024601,2,,primary,70,False,False,23.088,4P140,"LINESTRING (72.0756558 40.5245483, 72.0755386 40.5245377, 72.0753835 40.5245398)"
172178775,2,,unclassified,70,False,True,8.456,,"LINESTRING (72.0738989 40.5288423, 72.0739389 40.5287726)"
85242164,,,residential,,False,True,316.769,,"LINESTRING (72.0738989 40.5288423, 72.0733682 40.5286809, 72.0727755 40.5283582, 72.0716166 40.5277463, 72.0714992 40.5273054, 72.0715766 40.5269728)"
85242127,,,residential,,False,False,55.487,,"LINESTRING (72.0750156 40.5266413, 72.0756719 40.5266291)"
85242127,,,residential,,False,True,77.855,,"LINESTRING (72.0750156 40.5266413, 72.0740947 40.5266576)"
85242136,,,residential,,False,False,235.434,,"LINESTRING (72.0750156 40.5266413, 72.0748113 40.5245297)"
85242152,,,residential,,False,False,235.781,,"LINESTRING (72.0705261 40.5283235, 72.0706934 40.5278421, 72.0706934 40.5276312, 72.0706481 40.5273343, 72.0706934 40.5271062, 72.070767 40.5268566, 72.0715766 40.5269728)"
1143790358,,,primary,,False,True,182.15,,"LINESTRING (72.0705261 40.5283235, 72.0700659 40.528085, 72.0697643 40.5279015, 72.0691991 40.5276156, 72.068695 40.5274842)"
703024601,2,,primary,70,False,False,65.687,4P140,"LINESTRING (72.0764326 40.5245305, 72.0756558 40.5245483)"
85242127,,,residential,,False,True,295.25300000000004,,"LINESTRING (72.0764326 40.5245305, 72.0766153 40.5265519, 72.0757928 40.526622)"
85242127,,,residential,,False,True,10.249,,"LINESTRING (72.0757928 40.526622, 72.0756719 40.5266291)"
85242147,,,residential,,False,False,230.876,,"LINESTRING (72.0757928 40.526622, 72.0756558 40.5245483)"
85242127,,,residential,,False,False,295.25300000000004,,"LINESTRING (72.0757928 40.526622, 72.0766153 40.5265519, 72.0764326 40.5245305)"
85242127,,,residential,,False,False,10.249,,"LINESTRING (72.0756719 40.5266291, 72.0757928 40.526622)"
85242127,,,residential,,False,True,55.487,,"LINESTRING (72.0756719 40.5266291, 72.0750156 40.5266413)"
85242181,,,residential,,False,True,164.0,,"LINESTRING (72.0756719 40.5266291, 72.075694 40.527285, 72.075491 40.5280891)"
85242136,,,residential,,False,True,235.434,,"LINESTRING (72.0748113 40.5245297, 72.0750156 40.5266413)"
703024601,2,,primary,70,False,False,72.118,4P140,"LINESTRING (72.0748113 40.5245297, 72.0739581 40.5245232)"
703024601,2,,primary,70,False,True,48.377,4P140,"LINESTRING (72.0748113 40.5245297, 72.0753835 40.5245398)"
172178775,2,,unclassified,70,False,False,86.972,,"LINESTRING (72.0743501 40.5280556, 72.0739389 40.5287726)"
85242173,,,living_street,,False,False,104.40799999999999,,"LINESTRING (72.0743501 40.5280556, 72.0743702 40.527978, 72.07545 40.5280781, 72.075491 40.5280891)"
172178775,2,,unclassified,70,False,True,100.273,,"LINESTRING (72.0743501 40.5280556, 72.0741378 40.5278001, 72.0739432 40.5274303, 72.0739432 40.527229)"
85242127,,,residential,,False,False,77.855,,"LINESTRING (72.0740947 40.5266576, 72.0750156 40.5266413)"
172178775,2,,unclassified,70,False,False,65.39099999999999,,"LINESTRING (72.0740947 40.5266576, 72.0739432 40.527047, 72.0739432 40.527229)"
172178775,2,,unclassified,70,False,True,238.328,,"LINESTRING (72.0740947 40.5266576, 72.074129 40.5265696, 72.0741024 40.5257493, 72.0739581 40.5245232)"
85242152,,,residential,,False,False,202.211,,"LINESTRING (72.0715766 40.5269728, 72.0731116 40.5271748, 72.0739432 40.527229)"
85242152,,,residential,,False,True,235.78099999999998,,"LINESTRING (72.0715766 40.5269728, 72.070767 40.5268566, 72.0706934 40.5271062, 72.0706481 40.5273343, 72.0706934 40.5276312, 72.0706934 40.5278421, 72.0705261 40.5283235)"
85242164,,,residential,,False,False,316.76899999999995,,"LINESTRING (72.0715766 40.5269728, 72.0714992 40.5273054, 72.0716166 40.5277463, 72.0727755 40.5283582, 72.0733682 40.5286809, 72.0738989 40.5288423)"
85242173,,,living_street,,False,False,78.315,,"LINESTRING (72.075491 40.5280891, 72.0763646 40.5283239)"
85242173,,,living_street,,False,True,104.40799999999999,,"LINESTRING (72.075491 40.5280891, 72.07545 40.5280781, 72.0743702 40.527978, 72.0743501 40.5280556)"
85242181,,,residential,,False,False,164.0,,"LINESTRING (72.075491 40.5280891, 72.075694 40.527285, 72.0756719 40.5266291)"
84083529,,,residential,50,False,True,11.903,,"LINESTRING (72.0668711 40.5214674, 72.0669912 40.5214115)"
91765070,,,residential,50,False,False,247.253,,"LINESTRING (72.0668711 40.5214674, 72.0671152 40.5219412, 72.0671984 40.5225405, 72.0676114 40.522566, 72.0676697 40.5228444, 72.0683452 40.5228016)"
84083529,,,residential,50,False,False,11.903,,"LINESTRING (72.0669912 40.5214115, 72.0668711 40.5214674)"
84083529,,,residential,50,False,True,116.324,,"LINESTRING (72.0669912 40.5214115, 72.0682353 40.5209643)"
85242152,,,residential,,False,True,202.211,,"LINESTRING (72.0739432 40.527229, 72.0731116 40.5271748, 72.0715766 40.5269728)"
172178775,2,,unclassified,70,False,False,100.273,,"LINESTRING (72.0739432 40.527229, 72.0739432 40.5274303, 72.0741378 40.5278001, 72.0743501 40.5280556)"
172178775,2,,unclassified,70,False,True,65.39099999999999,,"LINESTRING (72.0739432 40.527229, 72.0739432 40.527047, 72.0740947 40.5266576)"
171487008,,,unclassified,,False,True,130.657,,"LINESTRING (72.0662342 40.5262939, 72.0662006 40.5268195, 72.0660917 40.527463)"
171487038,,,unclassified,,False,True,74.721,,"LINESTRING (72.0660917 40.527463, 72.0669721 40.5275242)"
171487008,,,unclassified,,False,False,130.657,,"LINESTRING (72.0660917 40.527463, 72.0662006 40.5268195, 72.0662342 40.5262939)"
171487038,,,unclassified,,False,False,74.721,,"LINESTRING (72.0669721 40.5275242, 72.0660917 40.527463)"
171487038,,,unclassified,,False,True,145.798,,"LINESTRING (72.0669721 40.5275242, 72.067914 40.527528, 72.068695 40.5274842)"
172178775,2,,unclassified,70,False,False,8.456,,"LINESTRING (72.0739389 40.5287726, 72.0738989 40.5288423)"
172178775,2,,unclassified,70,False,True,86.972,,"LINESTRING (72.0739389 40.5287726, 72.0743501 40.5280556)"
658706189,,,unclassified,,False,True,134.422,,"LINESTRING (72.0739389 40.5287726, 72.0745987 40.5288994, 72.0754727 40.5290918)"
658706189,,,unclassified,,False,False,134.422,,"LINESTRING (72.0754727 40.5290918, 72.0745987 40.5288994, 72.0739389 40.5287726)"
658706191,,,unclassified,,False,True,145.277,,"LINESTRING (72.076664 40.5270401, 72.0766586 40.5272338, 72.0763646 40.5283239)"
85242173,,,living_street,,False,True,78.315,,"LINESTRING (72.0763646 40.5283239, 72.075491 40.5280891)"
85242173,,,living_street,,False,False,55.367,,"LINESTRING (72.0763646 40.5283239, 72.0766228 40.5283933, 72.0769906 40.5284695)"
658706191,,,unclassified,,False,False,145.277,,"LINESTRING (72.0763646 40.5283239, 72.0766586 40.5272338, 72.076664 40.5270401)"
