osmid,highway,oneway,reversed,length,geometry,ref,name
380256531,residential,False,True,51.347,"LINESTRING (44.379522 14.8638325, 44.3795081 14.8639736, 44.3794629 14.864071, 44.3794108 14.8642289, 44.3793932 14.8642733)",,
380256507,residential,False,True,94.968,"LINESTRING (44.3753262 14.8642311, 44.3755834 14.86452, 44.3759166 14.8647518, 44.3759687 14.8648089)",,
380256517,residential,False,False,102.72,"LINESTRING (44.3793932 14.8642733, 44.3799669 14.8644473, 44.3801685 14.8645178, 44.3802792 14.8646008)",,
380256531,residential,False,False,51.346999999999994,"LINESTRING (44.3793932 14.8642733, 44.3794108 14.8642289, 44.3794629 14.864071, 44.3795081 14.8639736, 44.379522 14.8638325)",,
380256531,residential,False,True,108.89,"LINESTRING (44.3793932 14.8642733, 44.3793587 14.8643599, 44.3792857 14.8644473, 44.3792822 14.8645951, 44.3792843 14.8652214)",,
380256515,secondary,False,False,185.883,"LINESTRING (44.3804788 14.8644695, 44.3819086 14.8635289)",,
380256515,secondary,False,True,25.949,"LINESTRING (44.3804788 14.8644695, 44.3802792 14.8646008)",,
380256529,residential,False,False,190.04399999999998,"LINESTRING (44.3804788 14.8644695, 44.3805167 14.8642371, 44.3806627 14.8640153, 44.3807913 14.8638071, 44.3808677 14.8635417, 44.3810033 14.8631419, 44.381045 14.8629538, 44.3810658 14.8628765)",,
380256515,secondary,False,False,25.949,"LINESTRING (44.3802792 14.8646008, 44.3804788 14.8644695)",,
380256515,secondary,False,True,108.989,"LINESTRING (44.3802792 14.8646008, 44.3802501 14.86462, 44.3797878 14.8650164, 44.3796456 14.8652319, 44.3795998 14.8653139)",,
380256517,residential,False,True,102.72,"LINESTRING (44.3802792 14.8646008, 44.3801685 14.8645178, 44.3799669 14.8644473, 44.3793932 14.8642733)",,
380256514,residential,False,True,56.796,"LINESTRING (44.3784493 14.8646313, 44.378864 14.8649479)",,
380256514,residential,False,False,315.27200000000005,"LINESTRING (44.3784493 14.8646313, 44.3783431 14.8645503, 44.3782597 14.8644629, 44.3780928 14.8644663, 44.3779364 14.8645368, 44.3774255 14.8648425, 44.3771961 14.8650105, 44.3769632 14.8652692, 44.3768277 14.8655379, 44.3767443 14.8659981, 44.3767234 14.8661325, 44.3766921 14.8661762, 44.3766256 14.8662534)",,
380256521,residential,False,True,104.393,"LINESTRING (44.3784493 14.8646313, 44.3785391 14.8644958, 44.3786121 14.8643513, 44.3786608 14.8641733, 44.3788763 14.8637937)",,
380256507,residential,False,False,94.968,"LINESTRING (44.3759687 14.8648089, 44.3759166 14.8647518, 44.3755834 14.86452, 44.3753262 14.8642311)",,
380256507,residential,False,True,175.816,"LINESTRING (44.3759687 14.8648089, 44.376073 14.8650071, 44.3761947 14.8653027, 44.3763372 14.8657092, 44.3766256 14.8662534)",,
380256514,residential,False,False,56.796,"LINESTRING (44.378864 14.8649479, 44.3784493 14.8646313)",,
380256514,residential,False,True,54.659,"LINESTRING (44.378864 14.8649479, 44.3790208 14.8650676, 44.3791946 14.8651818, 44.3792843 14.8652214)",,
380256527,residential,False,False,237.14200000000005,"LINESTRING (44.378864 14.8649479, 44.3784195 14.8655144, 44.378277 14.8659578, 44.3782249 14.8663173, 44.3782041 14.8665928, 44.3781936 14.8667473, 44.378193 14.8669106)",,
380256514,residential,False,False,54.659000000000006,"LINESTRING (44.3792843 14.8652214, 44.3791946 14.8651818, 44.3790208 14.8650676, 44.378864 14.8649479)",,
380256514,residential,False,True,35.55800000000001,"LINESTRING (44.3792843 14.8652214, 44.3793545 14.8652524, 44.3794657 14.865286, 44.3795998 14.8653139)",,
380256531,residential,False,False,108.88999999999999,"LINESTRING (44.3792843 14.8652214, 44.3792822 14.8645951, 44.3792857 14.8644473, 44.3793587 14.8643599, 44.3793932 14.8642733)",,
380256515,secondary,False,True,17.0,"LINESTRING (44.3795998 14.8653139, 44.3795246 14.8654484)",,
380256514,residential,False,False,35.558,"LINESTRING (44.3795998 14.8653139, 44.3794657 14.865286, 44.3793545 14.8652524, 44.3792843 14.8652214)",,
380256515,secondary,False,False,108.989,"LINESTRING (44.3795998 14.8653139, 44.3796456 14.8652319, 44.3797878 14.8650164, 44.3802501 14.86462, 44.3802792 14.8646008)",,
380256515,secondary,False,False,17.0,"LINESTRING (44.3795246 14.8654484, 44.3795998 14.8653139)",,
380256506,residential,False,False,317.321,"LINESTRING (44.3795246 14.8654484, 44.3797987 14.8656536, 44.3800003 14.8659123, 44.3800698 14.8661508, 44.3800802 14.8664028, 44.3801671 14.8666278, 44.3804521 14.8671485, 44.3805425 14.8673031, 44.3807545 14.8674475, 44.3809179 14.8675416, 44.3811334 14.867686)",,
380256515,secondary,False,True,189.105,"LINESTRING (44.3795246 14.8654484, 44.3793046 14.865842, 44.3787068 14.8665106, 44.3786199 14.8666449, 44.3785852 14.866786, 44.3785574 14.8668465)",,
380256507,residential,False,False,175.816,"LINESTRING (44.3766256 14.8662534, 44.3763372 14.8657092, 44.3761947 14.8653027, 44.376073 14.8650071, 44.3759687 14.8648089)",,
380256507,residential,False,True,88.503,"LINESTRING (44.3766256 14.8662534, 44.3767681 14.8666196, 44.376931 14.8669924)",,
380256508,residential,False,True,194.198,"LINESTRING (44.3766256 14.8662534, 44.3763789 14.8662266, 44.3757081 14.866203, 44.3755482 14.86624, 44.3753396 14.8664315, 44.3751658 14.8666263, 44.375138 14.8667876)",,
380256514,residential,False,True,315.272,"LINESTRING (44.3766256 14.8662534, 44.3766921 14.8661762, 44.3767234 14.8661325, 44.3767443 14.8659981, 44.3768277 14.8655379, 44.3769632 14.8652692, 44.3771961 14.8650105, 44.3774255 14.8648425, 44.3779364 14.8645368, 44.3780928 14.8644663, 44.3782597 14.8644629, 44.3783431 14.8645503, 44.3784493 14.8646313)",,
380256508,residential,False,False,194.198,"LINESTRING (44.375138 14.8667876, 44.3751658 14.8666263, 44.3753396 14.8664315, 44.3755482 14.86624, 44.3757081 14.866203, 44.3763789 14.8662266, 44.3766256 14.8662534)",,
380256508,residential,False,True,103.875,"LINESTRING (44.375138 14.8667876, 44.3751728 14.8669488, 44.3751589 14.8671168, 44.375145 14.8673015, 44.3751519 14.8674393, 44.3752249 14.867708)",,
380256528,residential,False,True,49.481,"LINESTRING (44.375138 14.8667876, 44.374999 14.8667506, 44.3748808 14.8668312, 44.37486 14.8669958)",,
380256510,residential,False,False,240.58400000000003,"LINESTRING (44.3785574 14.8668465, 44.378605 14.867033, 44.3786641 14.8675772, 44.378671 14.8682356, 44.3786363 14.8685111, 44.3784034 14.8689445)",,
380256515,secondary,False,False,189.10500000000002,"LINESTRING (44.3785574 14.8668465, 44.3785852 14.866786, 44.3786199 14.8666449, 44.3787068 14.8665106, 44.3793046 14.865842, 44.3795246 14.8654484)",,
380256515,secondary,False,True,40.54299999999999,"LINESTRING (44.3785574 14.8668465, 44.3785087 14.86687, 44.3782619 14.8668801, 44.378193 14.8669106)",,
380256515,secondary,False,True,16.096,"LINESTRING (44.378193 14.8669106, 44.3780568 14.8669708)",,
380256515,secondary,False,False,40.543,"LINESTRING (44.378193 14.8669106, 44.3782619 14.8668801, 44.3785087 14.86687, 44.3785574 14.8668465)",,
380256527,residential,False,True,237.142,"LINESTRING (44.378193 14.8669106, 44.3781936 14.8667473, 44.3782041 14.8665928, 44.3782249 14.8663173, 44.378277 14.8659578, 44.3784195 14.8655144, 44.378864 14.8649479)",,
380256507,residential,False,False,88.503,"LINESTRING (44.376931 14.8669924, 44.3767681 14.8666196, 44.3766256 14.8662534)",,
380256507,residential,False,True,48.900999999999996,"LINESTRING (44.376931 14.8669924, 44.3769663 14.8670731, 44.3770419 14.8674176)",,
380256516,residential,False,False,121.469,"LINESTRING (44.376931 14.8669924, 44.3775854 14.8669892, 44.3778739 14.8669488, 44.3780568 14.8669708)",,
380256518,residential,False,True,122.269,"LINESTRING (44.37486 14.8669958, 44.3743421 14.8668984, 44.3742309 14.8669455, 44.3741675 14.8674138)",,
380256528,residential,False,False,49.481,"LINESTRING (44.37486 14.8669958, 44.3748808 14.8668312, 44.374999 14.8667506, 44.375138 14.8667876)",,
380256528,residential,False,True,58.14,"LINESTRING (44.37486 14.8669958, 44.3748078 14.867409, 44.3747827 14.8675128)",,
380256515,secondary,False,False,33.245,"LINESTRING (44.3778657 14.8672059, 44.3780568 14.8669708)",,
380256515,secondary,False,True,92.349,"LINESTRING (44.3778657 14.8672059, 44.3777093 14.8672899, 44.3770419 14.8674176)",,
380256525,residential,False,False,175.29500000000002,"LINESTRING (44.3778657 14.8672059, 44.3780524 14.8675369, 44.3781323 14.8677821, 44.3781393 14.8679871, 44.3781149 14.8682323, 44.3780489 14.868491, 44.377962 14.8686992)",,
380256519,residential,False,True,67.027,"LINESTRING (44.3741675 14.8674138, 44.3747827 14.8675128)",,
380256518,residential,False,False,122.269,"LINESTRING (44.3741675 14.8674138, 44.3742309 14.8669455, 44.3743421 14.8668984, 44.37486 14.8669958)",,
380256519,residential,False,False,67.027,"LINESTRING (44.3747827 14.8675128, 44.3741675 14.8674138)",,
380256528,residential,False,True,25.58,"LINESTRING (44.3747827 14.8675128, 44.3747285 14.8677368)",,
380256528,residential,False,False,58.14,"LINESTRING (44.3747827 14.8675128, 44.3748078 14.867409, 44.37486 14.8669958)",,
380256506,residential,False,True,317.32099999999997,"LINESTRING (44.3811334 14.867686, 44.3809179 14.8675416, 44.3807545 14.8674475, 44.3805425 14.8673031, 44.3804521 14.8671485, 44.3801671 14.8666278, 44.3800802 14.8664028, 44.3800698 14.8661508, 44.3800003 14.8659123, 44.3797987 14.8656536, 44.3795246 14.8654484)",,
157041441,secondary,False,False,16.27,"LINESTRING (44.374579 14.8677186, 44.3746897 14.8677383, 44.3747285 14.8677368)",901,طريق زراجة
380256524,residential,False,True,72.709,"LINESTRING (44.374579 14.8677186, 44.3745333 14.8680272, 44.3745298 14.8682354, 44.3744881 14.8683631)",,
380256528,residential,False,False,25.58,"LINESTRING (44.3747285 14.8677368, 44.3747827 14.8675128)",,
157041441,secondary,False,False,53.563,"LINESTRING (44.3747285 14.8677368, 44.3748635 14.8677315, 44.375072 14.8677047, 44.3752249 14.867708)",901,طريق زراجة
157041441,secondary,False,True,16.27,"LINESTRING (44.3747285 14.8677368, 44.3746897 14.8677383, 44.374579 14.8677186)",901,طريق زراجة
380256505,residential,False,False,241.44100000000006,"LINESTRING (44.3789665 14.8677418, 44.3791785 14.8676948, 44.3793314 14.8677721, 44.3793662 14.8679535, 44.3793905 14.8680778, 44.3795678 14.8682827, 44.3796998 14.868501, 44.3797972 14.868716, 44.3797728 14.8689042, 44.3796825 14.8693006, 44.379675 14.8694335)",,
157041441,secondary,False,False,115.201,"LINESTRING (44.3755958 14.8678888, 44.3756907 14.8679499, 44.3759479 14.868007, 44.3761668 14.8679869, 44.3763615 14.8679197, 44.3766005 14.8678039)",901,طريق زراجة
157041441,secondary,False,True,44.764,"LINESTRING (44.3755958 14.8678888, 44.375503 14.867829, 44.3752249 14.867708)",901,طريق زراجة
380256523,residential,False,True,65.002,"LINESTRING (44.3755958 14.8678888, 44.3754633 14.8683412, 44.3753868 14.8684285)",,
380256523,residential,False,False,99.94899999999998,"LINESTRING (44.3744881 14.8683631, 44.3749976 14.8684789, 44.3752513 14.8684957, 44.3753868 14.8684285)",,
380256524,residential,False,False,72.709,"LINESTRING (44.3744881 14.8683631, 44.3745298 14.8682354, 44.3745333 14.8680272, 44.374579 14.8677186)",,
91260375,residential,False,True,37.17,"LINESTRING (44.3766003 14.8683704, 44.3765391 14.8686994)",,
91260375,residential,False,False,63.213,"LINESTRING (44.3766003 14.8683704, 44.3766192 14.8682691, 44.3766005 14.8678039)",,
380256530,residential,False,False,62.213,"LINESTRING (44.3766003 14.8683704, 44.377107 14.8685447, 44.3771473 14.8685522)",,
380256512,residential,False,True,110.815,"LINESTRING (44.3791194 14.868417, 44.3790673 14.868585, 44.3790395 14.8687832, 44.3790151 14.8689949, 44.3789491 14.8691494, 44.3788503 14.8693707)",,
380256520,residential,False,False,128.02,"LINESTRING (44.3753868 14.8684285, 44.3757899 14.8685045, 44.3760783 14.8685717, 44.3762313 14.8686456, 44.3765391 14.8686994)",,
380256523,residential,False,False,65.002,"LINESTRING (44.3753868 14.8684285, 44.3754633 14.8683412, 44.3755958 14.8678888)",,
380256523,residential,False,True,99.94899999999998,"LINESTRING (44.3753868 14.8684285, 44.3752513 14.8684957, 44.3749976 14.8684789, 44.3744881 14.8683631)",,
380256522,residential,False,False,179.874,"LINESTRING (44.3771473 14.8685522, 44.3768082 14.8693948, 44.3767005 14.8696131, 44.3766692 14.8697173, 44.3764989 14.8697609, 44.3763051 14.8697147)",,
380256530,residential,False,False,89.87700000000001,"LINESTRING (44.3771473 14.8685522, 44.3772147 14.8685649, 44.3774476 14.8685649, 44.3776179 14.8685884, 44.377962 14.8686992)",,
380256530,residential,False,True,62.213,"LINESTRING (44.3771473 14.8685522, 44.377107 14.8685447, 44.3766003 14.8683704)",,
380256530,residential,False,False,54.721,"LINESTRING (44.377962 14.8686992, 44.3784034 14.8689445)",,
380256525,residential,False,True,175.29500000000002,"LINESTRING (44.377962 14.8686992, 44.3780489 14.868491, 44.3781149 14.8682323, 44.3781393 14.8679871, 44.3781323 14.8677821, 44.3780524 14.8675369, 44.3778657 14.8672059)",,
380256530,residential,False,True,89.877,"LINESTRING (44.377962 14.8686992, 44.3776179 14.8685884, 44.3774476 14.8685649, 44.3772147 14.8685649, 44.3771473 14.8685522)",,
91260375,residential,False,False,37.17,"LINESTRING (44.3765391 14.8686994, 44.3766003 14.8683704)",,
91260375,residential,False,True,115.775,"LINESTRING (44.3765391 14.8686994, 44.376438 14.8692428, 44.3763051 14.8697147)",,
380256520,residential,False,True,128.02,"LINESTRING (44.3765391 14.8686994, 44.3762313 14.8686456, 44.3760783 14.8685717, 44.3757899 14.8685045, 44.3753868 14.8684285)",,
380256510,residential,False,False,43.108,"LINESTRING (44.3784034 14.8689445, 44.3782262 14.8692923)",,
380256530,residential,False,True,54.721,"LINESTRING (44.3784034 14.8689445, 44.377962 14.8686992)",,
380256510,residential,False,True,240.584,"LINESTRING (44.3784034 14.8689445, 44.3786363 14.8685111, 44.378671 14.8682356, 44.3786641 14.8675772, 44.378605 14.867033, 44.3785574 14.8668465)",,
380256510,residential,False,True,43.108,"LINESTRING (44.3782262 14.8692923, 44.3784034 14.8689445)",,
380256504,residential,False,False,67.63900000000001,"LINESTRING (44.3782262 14.8692923, 44.3786849 14.8693476, 44.3788503 14.8693707)",,
380256510,residential,False,False,120.866,"LINESTRING (44.3782262 14.8692923, 44.378181 14.8693812, 44.3780037 14.8697003, 44.3776631 14.8701001, 44.3776115 14.8701957)",,
380256504,residential,False,False,89.40299999999999,"LINESTRING (44.3788503 14.8693707, 44.3789978 14.8693913, 44.3793384 14.8694484, 44.3795991 14.8694416, 44.379675 14.8694335)",,
380256504,residential,False,True,67.63900000000001,"LINESTRING (44.3788503 14.8693707, 44.3786849 14.8693476, 44.3782262 14.8692923)",,
380256512,residential,False,False,110.815,"LINESTRING (44.3788503 14.8693707, 44.3789491 14.8691494, 44.3790151 14.8689949, 44.3790395 14.8687832, 44.3790673 14.868585, 44.3791194 14.868417)",,
380256512,residential,False,True,199.25,"LINESTRING (44.3788503 14.8693707, 44.3788031 14.8696096, 44.3786988 14.8698616, 44.3786363 14.8700732, 44.3785911 14.8702445, 44.3784834 14.8704494, 44.3783999 14.8705637, 44.378254 14.8706006, 44.3780454 14.8705905, 44.3779029 14.8705032)",,
380256504,residential,False,False,108.408,"LINESTRING (44.379675 14.8694335, 44.3798493 14.8694148, 44.3800857 14.8694484, 44.3806035 14.8697305)",,
380256504,residential,False,True,89.40299999999999,"LINESTRING (44.379675 14.8694335, 44.3795991 14.8694416, 44.3793384 14.8694484, 44.3789978 14.8693913, 44.3788503 14.8693707)",,
380256505,residential,False,True,241.441,"LINESTRING (44.379675 14.8694335, 44.3796825 14.8693006, 44.3797728 14.8689042, 44.3797972 14.868716, 44.3796998 14.868501, 44.3795678 14.8682827, 44.3793905 14.8680778, 44.3793662 14.8679535, 44.3793314 14.8677721, 44.3791785 14.8676948, 44.3789665 14.8677418)",,
91260375,residential,False,False,115.775,"LINESTRING (44.3763051 14.8697147, 44.376438 14.8692428, 44.3765391 14.8686994)",,
91260375,residential,False,True,162.473,"LINESTRING (44.3763051 14.8697147, 44.3761046 14.8704266, 44.3756993 14.8710347)",,
380256522,residential,False,True,179.87400000000002,"LINESTRING (44.3763051 14.8697147, 44.3764989 14.8697609, 44.3766692 14.8697173, 44.3767005 14.8696131, 44.3768082 14.8693948, 44.3771473 14.8685522)",,
380256504,residential,False,True,108.40800000000002,"LINESTRING (44.3806035 14.8697305, 44.3800857 14.8694484, 44.3798493 14.8694148, 44.379675 14.8694335)",,
380256510,residential,False,False,104.014,"LINESTRING (44.3776115 14.8701957, 44.3775345 14.8703386, 44.3771487 14.8710172)",,
380256510,residential,False,True,120.866,"LINESTRING (44.3776115 14.8701957, 44.3776631 14.8701001, 44.3780037 14.8697003, 44.378181 14.8693812, 44.3782262 14.8692923)",,
380256512,residential,False,False,47.689,"LINESTRING (44.3776115 14.8701957, 44.3777847 14.870305, 44.3778403 14.870389, 44.3779029 14.8705032)",,
380256512,residential,False,False,199.25000000000003,"LINESTRING (44.3779029 14.8705032, 44.3780454 14.8705905, 44.378254 14.8706006, 44.3783999 14.8705637, 44.3784834 14.8704494, 44.3785911 14.8702445, 44.3786363 14.8700732, 44.3786988 14.8698616, 44.3788031 14.8696096, 44.3788503 14.8693707)",,
380256512,residential,False,True,47.689,"LINESTRING (44.3779029 14.8705032, 44.3778403 14.870389, 44.3777847 14.870305, 44.3776115 14.8701957)",,
380256510,residential,False,True,104.014,"LINESTRING (44.3771487 14.8710172, 44.3775345 14.8703386, 44.3776115 14.8701957)",,
380256526,residential,False,True,163.991,"LINESTRING (44.3771487 14.8710172, 44.3767768 14.870866, 44.3765682 14.8708324, 44.3763597 14.8708761, 44.3762207 14.8709399, 44.3759878 14.8710407, 44.3756993 14.8710347)",,
91260375,residential,False,False,162.473,"LINESTRING (44.3756993 14.8710347, 44.3761046 14.8704266, 44.3763051 14.8697147)",,
380256526,residential,False,False,163.99099999999999,"LINESTRING (44.3756993 14.8710347, 44.3759878 14.8710407, 44.3762207 14.8709399, 44.3763597 14.8708761, 44.3765682 14.8708324, 44.3767768 14.870866, 44.3771487 14.8710172)",,
