osmid,oneway,ref,name,highway,reversed,length,geometry
205284482,False,,,residential,False,86.601,"LINESTRING (48.625887 15.9225593, 48.6264529 15.9224252, 48.6264404 15.9223235, 48.6264583 15.9222936, 48.6265075 15.9222694, 48.6265364 15.922264)"
205284482,False,,,residential,True,26.503,"LINESTRING (48.625887 15.9225593, 48.6258638 15.9225686, 48.6258772 15.9226408, 48.6259362 15.9227697)"
205764261,False,,,residential,True,83.925,"LINESTRING (48.625887 15.9225593, 48.6258531 15.9225246, 48.6258155 15.9225142, 48.6257029 15.92254, 48.6256063 15.9225865, 48.6251522 15.9227119)"
205284483,False,,,residential,False,100.294,"LINESTRING (48.6248579 15.9242013, 48.6248311 15.924338, 48.6247667 15.9244566, 48.6246138 15.924683, 48.6245387 15.9248435, 48.6245441 15.9249596, 48.6245494 15.9250263)"
205284483,False,,,residential,True,143.157,"LINESTRING (48.6248579 15.9242013, 48.624866 15.9239562, 48.6248821 15.923835, 48.6249035 15.9237937, 48.6249786 15.9237602, 48.6250215 15.9236931, 48.6250269 15.9236132, 48.624984 15.9232779, 48.6249733 15.9230793, 48.6249476 15.9229837)"
205284505,False,,,residential,True,148.56900000000002,"LINESTRING (48.6248579 15.9242013, 48.6253139 15.9242219, 48.6255928 15.9241729, 48.6257618 15.9241007, 48.6258879 15.9240413, 48.626014 15.9240052, 48.6261293 15.9240026, 48.6262017 15.9239769)"
205284483,False,,,residential,False,178.57600000000002,"LINESTRING (48.6235329 15.9230277, 48.6238628 15.9229322, 48.6242723 15.9228378, 48.6245888 15.9227579, 48.6248087 15.922696, 48.6248499 15.9227053, 48.624874 15.9227749, 48.624933 15.9229297, 48.6249476 15.9229837)"
386266109,False,,,tertiary,True,47.022999999999996,"LINESTRING (48.6245911 15.9254471, 48.6245736 15.9253284, 48.6245494 15.9250263)"
410107939,True,N5,طريق شبام,trunk,False,437.638,"LINESTRING (48.6245911 15.9254471, 48.6247185 15.9254082, 48.6249706 15.925354, 48.6250511 15.925336, 48.6254963 15.9252999, 48.6260489 15.9252741, 48.6268225 15.9252541, 48.6270466 15.9252483, 48.6281222 15.9252096, 48.6283395 15.9252018, 48.6285353 15.9251632, 48.628656 15.925127)"
205284482,False,,,residential,False,273.24699999999996,"LINESTRING (48.6267328 15.9222539, 48.6267918 15.9222977, 48.6268079 15.9223571, 48.6268186 15.9224293, 48.6267972 15.9226588, 48.6267489 15.9228317, 48.626773 15.9232882, 48.6268133 15.9236364, 48.6268857 15.923915, 48.6268857 15.9239665, 48.6267516 15.9240155, 48.6263653 15.9240542, 48.6262822 15.9240465, 48.6262017 15.9239769)"
205284482,False,,,residential,True,21.505,"LINESTRING (48.6267328 15.9222539, 48.6266738 15.9222384, 48.6265364 15.922264)"
205284505,False,,,residential,False,31.448,"LINESTRING (48.6249476 15.9229837, 48.625234 15.9229194)"
205284483,False,,,residential,False,143.157,"LINESTRING (48.6249476 15.9229837, 48.6249733 15.9230793, 48.624984 15.9232779, 48.6250269 15.9236132, 48.6250215 15.9236931, 48.6249786 15.9237602, 48.6249035 15.9237937, 48.6248821 15.923835, 48.624866 15.9239562, 48.6248579 15.9242013)"
205284483,False,,,residential,True,178.576,"LINESTRING (48.6249476 15.9229837, 48.624933 15.9229297, 48.624874 15.9227749, 48.6248499 15.9227053, 48.6248087 15.922696, 48.6245888 15.9227579, 48.6242723 15.9228378, 48.6238628 15.9229322, 48.6235329 15.9230277)"
205764212,False,,,residential,True,283.493,"LINESTRING (48.6242161 15.9245545, 48.6242046 15.924508, 48.6241804 15.924312, 48.6241912 15.9240076, 48.6242636 15.9238297, 48.6242437 15.9234995, 48.6242598 15.9232751, 48.6242598 15.9231513, 48.6241874 15.9230636, 48.6240533 15.9230894, 48.6239165 15.9231281, 48.6237583 15.9231591, 48.6236188 15.9231745, 48.6234659 15.9232158, 48.6233248 15.9232313, 48.6231574 15.9231797)"
205764255,False,,,tertiary,False,63.47,"LINESTRING (48.6242161 15.9245545, 48.6243174 15.9246856, 48.6244835 15.9249181, 48.6245494 15.9250263)"
205764255,False,,,tertiary,True,237.98399999999998,"LINESTRING (48.6242161 15.9245545, 48.6240923 15.9244153, 48.6239023 15.9242744, 48.6236421 15.9242075, 48.6230797 15.9240076, 48.6225193 15.923587, 48.6223058 15.9235594)"
205284482,False,,,residential,False,21.505,"LINESTRING (48.6265364 15.922264, 48.6266738 15.9222384, 48.6267328 15.9222539)"
205284482,False,,,residential,True,86.601,"LINESTRING (48.6265364 15.922264, 48.6265075 15.9222694, 48.6264583 15.9222936, 48.6264404 15.9223235, 48.6264529 15.9224252, 48.625887 15.9225593)"
205764242,False,,,residential,True,10.784,"LINESTRING (48.6223058 15.9235594, 48.622279 15.9234659)"
205764255,False,,,tertiary,False,237.984,"LINESTRING (48.6223058 15.9235594, 48.6225193 15.923587, 48.6230797 15.9240076, 48.6236421 15.9242075, 48.6239023 15.9242744, 48.6240923 15.9244153, 48.6242161 15.9245545)"
205764212,False,,,residential,False,283.493,"LINESTRING (48.6231574 15.9231797, 48.6233248 15.9232313, 48.6234659 15.9232158, 48.6236188 15.9231745, 48.6237583 15.9231591, 48.6239165 15.9231281, 48.6240533 15.9230894, 48.6241874 15.9230636, 48.6242598 15.9231513, 48.6242598 15.9232751, 48.6242437 15.9234995, 48.6242636 15.9238297, 48.6241912 15.9240076, 48.6241804 15.924312, 48.6242046 15.924508, 48.6242161 15.9245545)"
205284505,False,,,residential,True,31.448,"LINESTRING (48.625234 15.9229194, 48.6249476 15.9229837)"
205764256,False,,,residential,False,24.675,"LINESTRING (48.625234 15.9229194, 48.6251522 15.9227119)"
205284505,False,,,residential,False,76.912,"LINESTRING (48.625234 15.9229194, 48.6255168 15.9228559, 48.6259362 15.9227697)"
205284483,False,,,residential,True,100.294,"LINESTRING (48.6245494 15.9250263, 48.6245441 15.9249596, 48.6245387 15.9248435, 48.6246138 15.924683, 48.6247667 15.9244566, 48.6248311 15.924338, 48.6248579 15.9242013)"
205764255,False,,,tertiary,True,63.47,"LINESTRING (48.6245494 15.9250263, 48.6244835 15.9249181, 48.6243174 15.9246856, 48.6242161 15.9245545)"
386266109,False,,,tertiary,False,47.022999999999996,"LINESTRING (48.6245494 15.9250263, 48.6245736 15.9253284, 48.6245911 15.9254471)"
205764242,False,,,residential,False,10.784,"LINESTRING (48.622279 15.9234659, 48.6223058 15.9235594)"
205764237,False,,,residential,False,148.993,"LINESTRING (48.622279 15.9234659, 48.6223581 15.9234583, 48.6225432 15.9234583, 48.622798 15.923466, 48.6229455 15.9234712, 48.6231306 15.9234608, 48.6233237 15.9234325, 48.6235464 15.9234015, 48.623659 15.9233602)"
205764242,False,,,residential,True,136.494,"LINESTRING (48.622279 15.9234659, 48.6222482 15.9234041, 48.6221956 15.9232055, 48.6221527 15.9230972, 48.6221087 15.9230327, 48.6219692 15.9229914, 48.6219354 15.9229682, 48.6218566 15.9228289, 48.6217825 15.9226277, 48.6216608 15.9224549)"
205764237,False,,,residential,True,148.993,"LINESTRING (48.623659 15.9233602, 48.6235464 15.9234015, 48.6233237 15.9234325, 48.6231306 15.9234608, 48.6229455 15.9234712, 48.622798 15.923466, 48.6225432 15.9234583, 48.6223581 15.9234583, 48.622279 15.9234659)"
205764242,False,,,residential,False,136.494,"LINESTRING (48.6216608 15.9224549, 48.6217825 15.9226277, 48.6218566 15.9228289, 48.6219354 15.9229682, 48.6219692 15.9229914, 48.6221087 15.9230327, 48.6221527 15.9230972, 48.6221956 15.9232055, 48.6222482 15.9234041, 48.622279 15.9234659)"
205764256,False,,,residential,True,24.675,"LINESTRING (48.6251522 15.9227119, 48.625234 15.9229194)"
205764261,False,,,residential,False,83.925,"LINESTRING (48.6251522 15.9227119, 48.6256063 15.9225865, 48.6257029 15.92254, 48.6258155 15.9225142, 48.6258531 15.9225246, 48.625887 15.9225593)"
