osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,tunnel
81096386,1,L1240,William O'Brien Street,unclassified,50,True,False,14.73,"LINESTRING (-8.6429961 52.1364306, -8.6428911 52.1364934, -8.6428224 52.1364986)",,
30127770,1,R930,Davis Street,secondary,50,True,False,150.70699999999997,"LINESTRING (-8.6425857 52.1361476, -8.6421314 52.1358926, -8.6418294 52.1357231, -8.6417684 52.1356889, -8.6416424 52.1356112, -8.641267 52.1353771, -8.6411475 52.1352613, -8.6411217 52.1352363, -8.6410599 52.1351765)",,
133752439,,,Carmichael Lane,unclassified,,False,True,125.36599999999999,"LINESTRING (-8.6425857 52.1361476, -8.6421359 52.1364756, -8.6415951 52.1368184, -8.6415692 52.1368363, -8.6415443 52.1368535, -8.6413553 52.136984)",,
395866656,2,R883,Shortcastle Street,secondary,50,False,False,13.274,"LINESTRING (-8.6489974 52.1410058, -8.6489452 52.1408908)",,
395866655,2,R883,Beecher Street,secondary,50,False,True,77.25699999999999,"LINESTRING (-8.6489974 52.1410058, -8.6492306 52.1411448, -8.6495162 52.1412971, -8.6498787 52.1414375)",,
396089538,2,,Lacknalooha,tertiary,50,False,False,45.714,"LINESTRING (-8.6489974 52.1410058, -8.6488891 52.1411051, -8.6488513 52.1413958)",,
395866656,2,R883,Shortcastle Street,secondary,50,False,True,13.274,"LINESTRING (-8.6489452 52.1408908, -8.6489974 52.1410058)",,
133752403,2,,Lower Beecher Street,unclassified,50,False,False,376.829,"LINESTRING (-8.6489452 52.1408908, -8.6490722 52.140894, -8.6493522 52.1408918, -8.6496201 52.1409146, -8.6498547 52.1409481, -8.6501905 52.141005, -8.6506827 52.1410298, -8.6510475 52.1410583, -8.6512565 52.1411235, -8.6515802 52.1411862, -8.6518762 52.1412065, -8.6524474 52.1412498, -8.6528683 52.1412393, -8.6531808 52.1412254, -8.6532312 52.1412886, -8.6533128 52.1414683, -8.6533621 52.1415917, -8.6533664 52.1416869, -8.6532802 52.1418574, -8.6532917 52.141943)",,
"[395866656, 81096388]",2,R883,Shortcastle Street,secondary,50,False,False,128.445,"LINESTRING (-8.6489452 52.1408908, -8.6489201 52.1407829, -8.6487755 52.1400674, -8.6486953 52.139746)",,
133752440,,,,residential,50,False,False,80.833,"LINESTRING (-8.6498156 52.1377694, -8.6496917 52.1374462, -8.6495851 52.1373071, -8.6494898 52.1370731)",,
177199484,2,R883,Davis Street,secondary,50,False,False,32.431,"LINESTRING (-8.6498156 52.1377694, -8.6494904 52.1377973, -8.6493439 52.1378033)",,
"[177199483, 177199484, 8229925]",2,R883,Davis Street,secondary,50,False,True,50.749,"LINESTRING (-8.6498156 52.1377694, -8.6501858 52.137734, -8.6503188 52.1377233, -8.6505528 52.1377115)",yes,
81096379,2,L1207,Fair Street,tertiary,50,False,False,56.173,"LINESTRING (-8.6436277 52.1389589, -8.6437346 52.138458)",,
81096379,2,L1207,Fair Street,tertiary,50,False,True,141.838,"LINESTRING (-8.6436277 52.1389589, -8.6436128 52.1390141, -8.6435452 52.1392651, -8.6434939 52.1395821, -8.6433899 52.1402256)",,
"[83016170, 81096383]",2,,New Road,"['residential', 'unclassified']",50,False,"[False, True]",227.821,"LINESTRING (-8.6436277 52.1389589, -8.6433895 52.1389233, -8.6430369 52.138843, -8.6427123 52.138769, -8.6426585 52.1387567, -8.6418833 52.1385799, -8.641535 52.138495, -8.6417974 52.1380072, -8.641895 52.1378497)",,
133752439,,,Carmichael Lane,unclassified,,False,False,9.376,"LINESTRING (-8.641264 52.137047, -8.6413553 52.136984)",,
81096377,2,,Muddy Hill,unclassified,50,False,False,99.847,"LINESTRING (-8.641264 52.137047, -8.6407332 52.1369325, -8.6404652 52.1367871, -8.640363 52.1366663, -8.6402713 52.1365578, -8.6401788 52.1365092)",,
81096377,2,,Muddy Hill,unclassified,50,False,True,58.397000000000006,"LINESTRING (-8.641264 52.137047, -8.6415543 52.1371303, -8.6420039 52.1373085)",,
81096377,2,,Muddy Hill,unclassified,50,False,False,58.397000000000006,"LINESTRING (-8.6420039 52.1373085, -8.6415543 52.1371303, -8.641264 52.137047)",,
83016170,2,,New Road,unclassified,50,False,False,64.831,"LINESTRING (-8.6420039 52.1373085, -8.6418679 52.1374712, -8.6418911 52.1375425, -8.6419608 52.1376233, -8.6419763 52.1377184, -8.641895 52.1378497)",,
181436594,2,L1240,William O'Brien Street,unclassified,50,False,True,105.976,"LINESTRING (-8.6420039 52.1373085, -8.6421029 52.137213, -8.6428224 52.1364986)",,
30127770,1,R930,Davis Street,secondary,50,True,False,7.677,"LINESTRING (-8.6438228 52.1367791, -8.6437197 52.1367515)",,
"[177199483, 177199484, 8229925]",2,R883,Davis Street,secondary,50,False,False,50.749,"LINESTRING (-8.6505528 52.1377115, -8.6503188 52.1377233, -8.6501858 52.137734, -8.6498156 52.1377694)",yes,
"[575837489, 470216589, 575837486]",2,N72,Park Road,primary,50,False,True,547.8040000000001,"LINESTRING (-8.6505528 52.1377115, -8.6505345 52.1376557, -8.6504105 52.1372723, -8.6503601 52.1371211, -8.6501402 52.1364653, -8.6500093 52.1360335, -8.6499363 52.1358167, -8.649871 52.1357399, -8.649771 52.1356726, -8.6496418 52.1356288, -8.6494985 52.1356122, -8.6492979 52.1356102, -8.6473927 52.1356399, -8.6469538 52.1356315, -8.6465987 52.1356024, -8.6459312 52.135511, -8.6452397 52.135419)",yes,
81096379,2,L1207,Fair Street,tertiary,50,False,True,56.173,"LINESTRING (-8.6437346 52.138458, -8.6436277 52.1389589)",,
120287274,2,L1238,Bowling Green,tertiary,50,False,False,48.376000000000005,"LINESTRING (-8.6437346 52.138458, -8.6438228 52.1384657, -8.6442411 52.138502, -8.6444287 52.1385395)",,
181436588,1,L1207,Fair Street,tertiary,50,True,False,105.26100000000001,"LINESTRING (-8.6437346 52.138458, -8.6437757 52.1381228, -8.6438089 52.1376809, -8.6438052 52.1375128)",,
133752479,,,Saint James Avenue,unclassified,50,False,False,181.382,"LINESTRING (-8.6443031 52.1352833, -8.6443 52.1353812, -8.6443605 52.1355709, -8.6444042 52.1358188, -8.6442948 52.1359156, -8.6441929 52.1359832, -8.6441488 52.1360124, -8.6440959 52.1361087, -8.6441524 52.1363291, -8.644186 52.1365477, -8.6441448 52.1366891, -8.644083 52.1368373)",,
470216589,2,N72,Park Road,primary,50,False,False,65.681,"LINESTRING (-8.6443031 52.1352833, -8.6447033 52.1353421, -8.6452397 52.135419)",,
"[471479317, 120285706, 470216589]","['2', '3']",N72,Park Road,primary,50,False,True,302.95,"LINESTRING (-8.6443031 52.1352833, -8.6439106 52.1352105, -8.6434357 52.135091, -8.6430303 52.1349428, -8.6425066 52.1346633, -8.6420037 52.1342816, -8.6419573 52.1342486, -8.6414709 52.1338044, -8.6411732 52.1336141, -8.6411241 52.133593, -8.6410182 52.1335624)",,
"[133752468, 181398269, 191080302, 191080303]",,,Hibernian Way,unclassified,,False,False,222.686,"LINESTRING (-8.6452397 52.135419, -8.6452197 52.1355061, -8.6452165 52.1356204, -8.6454443 52.1361072, -8.6455614 52.1363198, -8.64563 52.1365072, -8.6457358 52.1367769, -8.6457598 52.1368382, -8.6458054 52.1370194, -8.6458485 52.1371779, -8.6457872 52.1372711, -8.6457707 52.1372971, -8.6457304 52.1373567)",,building_passage
"[575837489, 470216589, 575837486]",2,N72,Park Road,primary,50,False,False,547.8039999999999,"LINESTRING (-8.6452397 52.135419, -8.6459312 52.135511, -8.6465987 52.1356024, -8.6469538 52.1356315, -8.6473927 52.1356399, -8.6492979 52.1356102, -8.6494985 52.1356122, -8.6496418 52.1356288, -8.649771 52.1356726, -8.649871 52.1357399, -8.6499363 52.1358167, -8.6500093 52.1360335, -8.6501402 52.1364653, -8.6503601 52.1371211, -8.6504105 52.1372723, -8.6505345 52.1376557, -8.6505528 52.1377115)",yes,
470216589,2,N72,Park Road,primary,50,False,True,65.681,"LINESTRING (-8.6452397 52.135419, -8.6447033 52.1353421, -8.6443031 52.1352833)",,
133752407,,,Norcotts Lane,unclassified,,False,True,83.157,"LINESTRING (-8.6408809 52.135898, -8.6401788 52.1365092)",,
133752416,,,,residential,50,False,True,44.927,"LINESTRING (-8.6482537 52.1359564, -8.6482767 52.1360511, -8.6482982 52.1363591)",,
133752464,,,Emmet Street,residential,50,False,True,52.649,"LINESTRING (-8.6479184 52.1359001, -8.6477397 52.1363607)",,
133752429,,,,residential,50,False,False,23.465,"LINESTRING (-8.6486419 52.1363644, -8.6482982 52.1363591)",,
133752429,,,,residential,50,False,False,38.118,"LINESTRING (-8.6482982 52.1363591, -8.6477397 52.1363607)",,
133752429,,,,residential,50,False,True,23.465,"LINESTRING (-8.6482982 52.1363591, -8.6486419 52.1363644)",,
133752416,,,,residential,50,False,False,44.927,"LINESTRING (-8.6482982 52.1363591, -8.6482767 52.1360511, -8.6482537 52.1359564)",,
133752429,,,,residential,50,False,True,38.118,"LINESTRING (-8.6477397 52.1363607, -8.6482982 52.1363591)",,
133752464,,,Emmet Street,residential,50,False,False,52.649,"LINESTRING (-8.6477397 52.1363607, -8.6479184 52.1359001)",,
133752464,,,Emmet Street,residential,50,False,True,47.968,"LINESTRING (-8.6477397 52.1363607, -8.647834 52.1366884, -8.647862 52.1367855)",,
133752446,,,,residential,50,False,False,63.987,"LINESTRING (-8.6485868 52.1365855, -8.6486242 52.1366781, -8.6482598 52.1367255, -8.647862 52.1367855)",,
133752407,,,Norcotts Lane,unclassified,,False,False,83.157,"LINESTRING (-8.6401788 52.1365092, -8.6408809 52.135898)",,
81096377,2,,Muddy Hill,unclassified,50,False,False,18.518,"LINESTRING (-8.6401788 52.1365092, -8.6400702 52.1364805, -8.6399288 52.1364445)",,
81096377,2,,Muddy Hill,unclassified,50,False,True,99.84700000000001,"LINESTRING (-8.6401788 52.1365092, -8.6402713 52.1365578, -8.640363 52.1366663, -8.6404652 52.1367871, -8.6407332 52.1369325, -8.641264 52.137047)",,
30127770,1,R930,Davis Street,secondary,50,True,False,61.013999999999996,"LINESTRING (-8.6437197 52.1367515, -8.6436901 52.1367398, -8.6434368 52.1366399, -8.6432135 52.1365251, -8.6429961 52.1364306)",,
133752464,,,Emmet Street,residential,50,False,True,56.718,"LINESTRING (-8.647862 52.1367855, -8.6480146 52.1372869)",,
133752446,,,,residential,50,False,True,63.98700000000001,"LINESTRING (-8.647862 52.1367855, -8.6482598 52.1367255, -8.6486242 52.1366781, -8.6485868 52.1365855)",,
133752464,,,Emmet Street,residential,50,False,False,47.968,"LINESTRING (-8.647862 52.1367855, -8.647834 52.1366884, -8.6477397 52.1363607)",,
30127770,1,R930,Davis Street,secondary,50,True,False,18.994999999999997,"LINESTRING (-8.644083 52.1368373, -8.643957 52.1368001, -8.6438228 52.1367791)",,
133752479,,,Saint James Avenue,unclassified,50,False,True,181.382,"LINESTRING (-8.644083 52.1368373, -8.6441448 52.1366891, -8.644186 52.1365477, -8.6441524 52.1363291, -8.6440959 52.1361087, -8.6441488 52.1360124, -8.6441929 52.1359832, -8.6442948 52.1359156, -8.6444042 52.1358188, -8.6443605 52.1355709, -8.6443 52.1353812, -8.6443031 52.1352833)",,
133752440,,,,residential,50,False,True,80.833,"LINESTRING (-8.6494898 52.1370731, -8.6495851 52.1373071, -8.6496917 52.1374462, -8.6498156 52.1377694)",,
133752413,,,,residential,50,False,False,34.044,"LINESTRING (-8.6485023 52.1372226, -8.6480146 52.1372869)",,
133752413,,,,residential,50,False,True,34.044,"LINESTRING (-8.6480146 52.1372869, -8.6485023 52.1372226)",,
133752464,,,Emmet Street,residential,50,False,False,56.718,"LINESTRING (-8.6480146 52.1372869, -8.647862 52.1367855)",,
133752464,,,Emmet Street,residential,50,False,True,45.965,"LINESTRING (-8.6480146 52.1372869, -8.6480443 52.1374094, -8.6480754 52.1376983)",,
133752428,,,,residential,50,False,True,66.56,"LINESTRING (-8.6490927 52.1372291, -8.6492833 52.1375313, -8.6493439 52.1378033)",,
30127770,1,R930,Davis Street,secondary,50,True,False,126.59099999999998,"LINESTRING (-8.6457304 52.1373567, -8.6454132 52.1372799, -8.6452334 52.1372218, -8.6451446 52.1371954, -8.6445408 52.1370048, -8.6443662 52.1369435, -8.644083 52.1368373)",,
"[133752468, 181398269, 191080302, 191080303]",,,Hibernian Way,unclassified,,False,True,222.68600000000004,"LINESTRING (-8.6457304 52.1373567, -8.6457707 52.1372971, -8.6457872 52.1372711, -8.6458485 52.1371779, -8.6458054 52.1370194, -8.6457598 52.1368382, -8.6457358 52.1367769, -8.64563 52.1365072, -8.6455614 52.1363198, -8.6454443 52.1361072, -8.6452165 52.1356204, -8.6452197 52.1355061, -8.6452397 52.135419)",,building_passage
133752480,,,Elm Court,residential,,False,True,68.113,"LINESTRING (-8.6438052 52.1375128, -8.6439526 52.137502, -8.6443938 52.137543, -8.6444867 52.1376001, -8.6446068 52.1376595, -8.6447212 52.1376763)",,
181436588,1,L1207,Fair Street,tertiary,50,True,False,81.763,"LINESTRING (-8.6438052 52.1375128, -8.6437754 52.1371431, -8.6438228 52.1367791)",,
133752480,,,Elm Court,residential,,False,False,11.732,"LINESTRING (-8.6448884 52.1377008, -8.6447212 52.1376763)",,
133752462,1,,Chapel Lane,unclassified,50,True,False,51.557,"LINESTRING (-8.6462596 52.1374654, -8.646132 52.1379224)",,
30127770,1,R930,Davis Street,secondary,50,True,False,38.109,"LINESTRING (-8.6462596 52.1374654, -8.6460194 52.1374214, -8.6458309 52.137377, -8.6458001 52.1373708, -8.6457304 52.1373567)",,
133752450,,,Ivy Court,residential,,False,True,69.22399999999999,"LINESTRING (-8.646132 52.1379224, -8.6462212 52.1379369, -8.6463111 52.1379515, -8.646292 52.1383289, -8.6465056 52.1383226)",,
133752462,1,,Chapel Lane,unclassified,50,True,False,47.567,"LINESTRING (-8.646132 52.1379224, -8.6460824 52.1380578, -8.6459532 52.1383357)",,
133752428,,,,residential,50,False,False,66.56,"LINESTRING (-8.6493439 52.1378033, -8.6492833 52.1375313, -8.6490927 52.1372291)",,
177199484,2,R883,Davis Street,secondary,50,False,False,87.606,"LINESTRING (-8.6493439 52.1378033, -8.6490353 52.137802, -8.6486724 52.1377664, -8.6483302 52.1377334, -8.6480754 52.1376983)",,
177199484,2,R883,Davis Street,secondary,50,False,True,32.431,"LINESTRING (-8.6493439 52.1378033, -8.6494904 52.1377973, -8.6498156 52.1377694)",,
181412474,,,,unclassified,,False,True,21.687,"LINESTRING (-8.6426581 52.1378861, -8.642954 52.1379572)",,
181436592,,,Shoulders Lane,residential,50,False,False,61.52499999999999,"LINESTRING (-8.6426581 52.1378861, -8.6426405 52.1379113, -8.6425707 52.1379887, -8.6422014 52.1379155, -8.641895 52.1378497)",,
181436592,,,Shoulders Lane,residential,50,False,True,122.182,"LINESTRING (-8.6426581 52.1378861, -8.643178 52.1372671, -8.6432346 52.1372091, -8.6433515 52.1370892, -8.6435023 52.1369175)",,
181412474,,,,unclassified,,False,False,21.687,"LINESTRING (-8.642954 52.1379572, -8.6426581 52.1378861)",,
133752450,,,Ivy Court,residential,,False,False,69.224,"LINESTRING (-8.6465056 52.1383226, -8.646292 52.1383289, -8.6463111 52.1379515, -8.6462212 52.1379369, -8.646132 52.1379224)",,
994908872,,,Chapel Lane,unclassified,50,False,False,14.532,"LINESTRING (-8.6459532 52.1383357, -8.6458967 52.1384617)",,
133752472,2,L1238,Bowling Green,unclassified,50,False,False,112.66700000000002,"LINESTRING (-8.6459532 52.1383357, -8.6458158 52.1383285, -8.6457661 52.1383311, -8.6456391 52.1383377, -8.6455339 52.1383345, -8.6453114 52.1383277, -8.6452077 52.1383245, -8.6451838 52.1383271, -8.645073 52.1383394, -8.6448918 52.1383595, -8.6448634 52.1383655, -8.6448178 52.1383751, -8.6445179 52.1384384, -8.6444733 52.1384889, -8.6444287 52.1385395)",,
120287274,2,L1238,Bowling Green,tertiary,50,False,False,100.355,"LINESTRING (-8.6444287 52.1385395, -8.6446976 52.1386279, -8.6447424 52.1386426, -8.6448933 52.1387106, -8.6450595 52.1387856, -8.6450829 52.1387962, -8.6451593 52.1388307, -8.6452764 52.1388833, -8.6454827 52.1389779, -8.6456377 52.1390501)",,
120287274,2,L1238,Bowling Green,tertiary,50,False,True,48.376,"LINESTRING (-8.6444287 52.1385395, -8.6442411 52.138502, -8.6438228 52.1384657, -8.6437346 52.138458)",,
133752472,2,L1238,Bowling Green,unclassified,50,False,True,112.66699999999997,"LINESTRING (-8.6444287 52.1385395, -8.6444733 52.1384889, -8.6445179 52.1384384, -8.6448178 52.1383751, -8.6448634 52.1383655, -8.6448918 52.1383595, -8.645073 52.1383394, -8.6451838 52.1383271, -8.6452077 52.1383245, -8.6453114 52.1383277, -8.6455339 52.1383345, -8.6456391 52.1383377, -8.6457661 52.1383311, -8.6458158 52.1383285, -8.6459532 52.1383357)",,
120287274,2,L1238,Bowling Green,tertiary,50,False,True,100.35499999999999,"LINESTRING (-8.6456377 52.1390501, -8.6454827 52.1389779, -8.6452764 52.1388833, -8.6451593 52.1388307, -8.6450829 52.1387962, -8.6450595 52.1387856, -8.6448933 52.1387106, -8.6447424 52.1386426, -8.6446976 52.1386279, -8.6444287 52.1385395)",,
152358176,,,Rock Road,tertiary,50,False,False,87.75900000000001,"LINESTRING (-8.6456377 52.1390501, -8.6458608 52.139165, -8.6459766 52.139222, -8.6460539 52.1392654, -8.6461242 52.1393131, -8.6461874 52.1393709, -8.6463576 52.1395526, -8.6464451 52.1396504)",,
994908872,,,Chapel Lane,unclassified,50,False,True,67.774,"LINESTRING (-8.6456377 52.1390501, -8.6456546 52.1390076, -8.6457077 52.1388878, -8.6458967 52.1384617)",,
133752417,,,,unclassified,,False,False,61.778,"LINESTRING (-8.6486953 52.139746, -8.6477999 52.1398277)",,
81096388,2,R883,Shortcastle Street,secondary,50,False,False,231.85199999999998,"LINESTRING (-8.6486953 52.139746, -8.6486584 52.1395389, -8.6485721 52.1391986, -8.6485078 52.1389451, -8.6483496 52.1384883, -8.6483341 52.1384435, -8.6482863 52.1382718, -8.6481678 52.1380223, -8.6480754 52.1376983)",,
"[395866656, 81096388]",2,R883,Shortcastle Street,secondary,50,False,True,128.445,"LINESTRING (-8.6486953 52.139746, -8.6487755 52.1400674, -8.6489201 52.1407829, -8.6489452 52.1408908)",,
133752417,,,,unclassified,,False,True,61.778,"LINESTRING (-8.6477999 52.1398277, -8.6486953 52.139746)",,
133752457,,L1239,Lisheen Row,tertiary,50,False,False,148.297,"LINESTRING (-8.6466884 52.1401389, -8.6466334 52.1401342, -8.6465671 52.1401313, -8.6464689 52.1401286, -8.6458091 52.1401099, -8.6456546 52.1401041, -8.6449784 52.1400872, -8.6445216 52.1401239)",,
152358176,,,Rock Road,tertiary,50,False,True,57.537000000000006,"LINESTRING (-8.6466884 52.1401389, -8.6466786 52.140076, -8.6466702 52.1400167, -8.646659 52.1399618, -8.6466489 52.1399245, -8.6466394 52.1399055, -8.6466217 52.1398794, -8.6465207 52.1397406, -8.6464451 52.1396504)",,
177168011,2,,,tertiary,50,False,False,123.03000000000002,"LINESTRING (-8.6466884 52.1401389, -8.6467563 52.1401683, -8.6467757 52.1401779, -8.6467891 52.1401866, -8.6467977 52.1401944, -8.6468071 52.1402057, -8.6468505 52.1402758, -8.646898 52.1403585, -8.6471048 52.1407464, -8.6471946 52.1409235, -8.6472661 52.1410502, -8.6473025 52.141106, -8.6473591 52.1411494)",,
81096379,2,L1207,Fair Street,tertiary,50,False,False,141.838,"LINESTRING (-8.6433899 52.1402256, -8.6434939 52.1395821, -8.6435452 52.1392651, -8.6436128 52.1390141, -8.6436277 52.1389589)",,
81096379,2,L1207,Fair Street,tertiary,50,False,True,44.29,"LINESTRING (-8.6433899 52.1402256, -8.6433333 52.1404448, -8.6432883 52.140619)",,
133752457,,L1239,Lisheen Row,tertiary,50,False,True,78.066,"LINESTRING (-8.6433899 52.1402256, -8.6434528 52.1402192, -8.6439102 52.1401731, -8.6445216 52.1401239)",,
133752463,,,,residential,,False,False,4.856,"LINESTRING (-8.6473591 52.1411494, -8.6473229 52.141187)",,
177168011,2,,,tertiary,50,False,False,105.761,"LINESTRING (-8.6473591 52.1411494, -8.647472 52.141188, -8.6476015 52.1412117, -8.6480255 52.1412771, -8.6485342 52.1413531, -8.6487766 52.1413845, -8.6488513 52.1413958)",,
177168011,2,,,tertiary,50,False,True,123.03,"LINESTRING (-8.6473591 52.1411494, -8.6473025 52.141106, -8.6472661 52.1410502, -8.6471946 52.1409235, -8.6471048 52.1407464, -8.646898 52.1403585, -8.6468505 52.1402758, -8.6468071 52.1402057, -8.6467977 52.1401944, -8.6467891 52.1401866, -8.6467757 52.1401779, -8.6467563 52.1401683, -8.6466884 52.1401389)",,
181398304,,,Lime Kiln Lawn,residential,50,False,False,33.267,"LINESTRING (-8.6447714 52.1414862, -8.6442886 52.1414448)",,
181398304,,,Lime Kiln Lawn,residential,50,False,True,33.289,"LINESTRING (-8.6447714 52.1414862, -8.6452553 52.141524)",,
133752455,,,Lime Kiln Lawn,residential,50,False,False,77.51700000000001,"LINESTRING (-8.6447714 52.1414862, -8.6447161 52.1415994, -8.6445528 52.1416466, -8.6444599 52.1416378, -8.6443118 52.1416143, -8.6440516 52.1415975, -8.6438005 52.1416219)",,
177168011,2,,,tertiary,50,False,True,105.761,"LINESTRING (-8.6488513 52.1413958, -8.6487766 52.1413845, -8.6485342 52.1413531, -8.6480255 52.1412771, -8.6476015 52.1412117, -8.647472 52.141188, -8.6473591 52.1411494)",,
396089538,2,,Lacknalooha,tertiary,50,False,True,45.714,"LINESTRING (-8.6488513 52.1413958, -8.6488891 52.1411051, -8.6489974 52.1410058)",,
81096379,2,L1207,Fair Street,tertiary,50,False,True,27.593,"LINESTRING (-8.6431997 52.1413569, -8.643192 52.141605)",,
81096379,2,L1207,Fair Street,tertiary,50,False,False,82.518,"LINESTRING (-8.6431997 52.1413569, -8.6432002 52.1412415, -8.6432013 52.1409562, -8.6432883 52.140619)",,
81096379,2,L1207,Fair Street,tertiary,50,False,False,3.692,"LINESTRING (-8.643191 52.1416382, -8.643192 52.141605)",,
81096379,2,L1207,Fair Street,tertiary,50,False,True,21.014,"LINESTRING (-8.643191 52.1416382, -8.6431774 52.141827)",,
133752455,,,Lime Kiln Lawn,residential,50,False,True,41.683,"LINESTRING (-8.643191 52.1416382, -8.6435968 52.141636, -8.6438005 52.1416219)",,
190747300,,,,unclassified,,False,True,103.977,"LINESTRING (-8.6408958 52.1417352, -8.6417012 52.1415798, -8.6419234 52.1415058, -8.6423191 52.141408)",,
81096379,2,L1207,Fair Street,tertiary,50,False,False,21.014,"LINESTRING (-8.6431774 52.141827, -8.643191 52.1416382)",,
17910105,2,N72,Bridge Street,primary,50,False,False,75.509,"LINESTRING (-8.6407778 52.1345256, -8.6408122 52.1346151, -8.6409829 52.1349347, -8.6410649 52.1350882, -8.6410727 52.1351139, -8.6410599 52.1351765)",,
"[17910105, 470118483]",2,N72,Bridge Street,primary,50,False,True,108.869,"LINESTRING (-8.6407778 52.1345256, -8.6407623 52.1343495, -8.6408354 52.1341324, -8.6409365 52.1338172, -8.640957 52.133767, -8.6410182 52.1335624)",,
396101761,2,L1220,Saint Joseph's Road,tertiary,50,False,False,4.82,"LINESTRING (-8.6403656 52.1353814, -8.640314 52.135411)",,
38694351,,,Bridewell Lane,residential,50,True,False,106.959,"LINESTRING (-8.6403656 52.1353814, -8.6403732 52.1353051, -8.6404643 52.135034, -8.6405178 52.1347461, -8.6405309 52.134626, -8.6405592 52.1345986, -8.6406159 52.1345436, -8.6407778 52.1345256)",,
965678759,,,,tertiary,50,False,False,27.244,"LINESTRING (-8.6403656 52.1353814, -8.6405188 52.1353458, -8.640675 52.135383, -8.6407382 52.1353981)",,
152358174,,,Infirmary Lane,residential,50,False,True,43.54,"LINESTRING (-8.6396953 52.1353289, -8.6402172 52.1353795, -8.640314 52.135411)",,
396101761,2,L1220,Saint Joseph's Road,tertiary,50,False,True,4.82,"LINESTRING (-8.640314 52.135411, -8.6403656 52.1353814)",,
152358174,,,Infirmary Lane,residential,50,False,False,43.54,"LINESTRING (-8.640314 52.135411, -8.6402172 52.1353795, -8.6396953 52.1353289)",,
