osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,tunnel
88614651,False,2,,Castleview Road,residential,30,False,82.42399999999999,"LINESTRING (-6.3871824 53.3245833, -6.3872613 53.3245642, -6.3875321 53.3244988, -6.3876429 53.3244833, -6.3877762 53.3244728, -6.3879804 53.3244804, -6.3883913 53.3244849)",
295757432,False,2,,Castle Close,residential,30,False,42.50900000000001,"LINESTRING (-6.3871824 53.3245833, -6.3871665 53.324548, -6.387147 53.3245167, -6.3869652 53.3242241, -6.386965 53.3242239)",
88614654,False,2,,,residential,30,True,102.34499999999998,"LINESTRING (-6.3875711 53.3213355, -6.3875308 53.3212644, -6.3875502 53.3212025, -6.3876617 53.3209009, -6.3878508 53.3205032, -6.3878558 53.3204927, -6.3878782 53.3204454)",
88614657,False,2,,Monastery Park,residential,30,True,35.224000000000004,"LINESTRING (-6.3875711 53.3213355, -6.3876767 53.3214644, -6.3877681 53.321566, -6.3877888 53.3216226)",
88614648,False,2,L5378,Watery Lane,tertiary,50,False,200.94299999999998,"LINESTRING (-6.391947 53.3237231, -6.3919661 53.3236424, -6.3919764 53.323579, -6.3919711 53.323496, -6.3919042 53.323276, -6.3918976 53.3232302, -6.3918915 53.3231879, -6.3918892 53.3231433, -6.3918868 53.3230988, -6.3919026 53.323003, -6.391955 53.3228968, -6.392009 53.3228086, -6.3921661 53.3226408, -6.3924141 53.3224103, -6.3926042 53.3222394, -6.3927116 53.3221378, -6.3927763 53.3221063, -6.3928347 53.3221007)",
88614648,False,2,L5378,Watery Lane,tertiary,50,True,29.556,"LINESTRING (-6.391947 53.3237231, -6.3919019 53.3238309, -6.3918736 53.3238861, -6.3917967 53.3239715)",
88614659,False,2,,Saint Killian's Park,residential,30,False,79.083,"LINESTRING (-6.391947 53.3237231, -6.3918153 53.3237192, -6.391657 53.3237292, -6.3913967 53.3237555, -6.3912874 53.3237616, -6.3911827 53.3237595, -6.3909903 53.3237135, -6.390892 53.3236799, -6.3908046 53.3236501)",
88614646,False,2,,Saint Killian's Park,residential,30,False,65.964,"LINESTRING (-6.3908046 53.3236501, -6.3908105 53.3238584, -6.3908441 53.3240134, -6.3908902 53.3241375, -6.3909169 53.3241828, -6.3909568 53.3242299, -6.3909573 53.3242305)",
88614646,False,2,,Saint Killian's Park,residential,30,True,59.789,"LINESTRING (-6.3908046 53.3236501, -6.3908032 53.3235118, -6.3908179 53.3233442, -6.3908692 53.3231155, -6.3908694 53.3231147)",
88614659,False,2,,Saint Killian's Park,residential,30,True,79.08299999999998,"LINESTRING (-6.3908046 53.3236501, -6.390892 53.3236799, -6.3909903 53.3237135, -6.3911827 53.3237595, -6.3912874 53.3237616, -6.3913967 53.3237555, -6.391657 53.3237292, -6.3918153 53.3237192, -6.391947 53.3237231)",
88614660,False,2,,Castle Grove,residential,30,True,189.37300000000002,"LINESTRING (-6.389221 53.3217431, -6.3892613 53.3217521, -6.3893056 53.3217616, -6.3906178 53.3220447, -6.3907596 53.3220941, -6.3908068 53.3221412, -6.390795 53.3222094, -6.3907162 53.3224047, -6.3905551 53.3227855, -6.3905548 53.3227862)",
88614666,False,2,,Castle Park,residential,30,False,132.952,"LINESTRING (-6.389221 53.3217431, -6.3891723 53.3218353, -6.389125 53.32196, -6.3891053 53.3224117, -6.3891132 53.3228658, -6.3891036 53.3229307)",
88614666,False,2,,Castle Park,residential,30,True,104.327,"LINESTRING (-6.389221 53.3217431, -6.3892668 53.3216777, -6.3894283 53.3214118, -6.3894732 53.3213461, -6.3895803 53.3211895, -6.38971 53.3209999, -6.3897522 53.3209169, -6.3897615 53.3208985, -6.389778 53.3208664)",
88614666,False,2,,Castle Park,residential,30,False,85.12,"LINESTRING (-6.3891036 53.3229307, -6.3889635 53.3231881, -6.3887997 53.3235463, -6.3887528 53.3236666)",
88614666,False,2,,Castle Park,residential,30,True,132.952,"LINESTRING (-6.3891036 53.3229307, -6.3891132 53.3228658, -6.3891053 53.3224117, -6.389125 53.32196, -6.3891723 53.3218353, -6.389221 53.3217431)",
88614667,False,2,,Castle Avenue,residential,30,True,70.04899999999999,"LINESTRING (-6.3891036 53.3229307, -6.389137 53.3229382, -6.3891739 53.3229455, -6.3901032 53.3231292, -6.3901044 53.3231294)",
111382806,False,2,,Floraville Avenue,residential,30,True,99.774,"LINESTRING (-6.3887886 53.3206323, -6.3888149 53.3205915, -6.3888286 53.3205689, -6.3888621 53.3205319, -6.3889143 53.3204854, -6.3893946 53.3201142, -6.3896404 53.3198968)",
111382847,False,2,L1019,Monastery Road,tertiary,50,False,70.685,"LINESTRING (-6.3887886 53.3206323, -6.3892718 53.3207451, -6.3897397 53.3208572, -6.389778 53.3208664)",
111382847,False,2,L1019,Monastery Road,tertiary,50,True,63.956,"LINESTRING (-6.3887886 53.3206323, -6.3886216 53.320601, -6.3882288 53.3205236, -6.3878782 53.3204454)",
88614648,False,2,L5378,Watery Lane,tertiary,50,False,45.06,"LINESTRING (-6.3907216 53.3247091, -6.3909151 53.324597, -6.391064 53.3244921, -6.3911795 53.3244107)",
111382776,False,2,,Riversdale Road,residential,30,False,47.498999999999995,"LINESTRING (-6.3907216 53.3247091, -6.3907671 53.3247446, -6.3910882 53.3250755)",
88614666,False,2,,Castle Park,residential,30,False,104.327,"LINESTRING (-6.389778 53.3208664, -6.3897615 53.3208985, -6.3897522 53.3209169, -6.38971 53.3209999, -6.3895803 53.3211895, -6.3894732 53.3213461, -6.3894283 53.3214118, -6.3892668 53.3216777, -6.389221 53.3217431)",
111382847,False,2,L1019,Monastery Road,tertiary,50,False,156.069,"LINESTRING (-6.389778 53.3208664, -6.3900052 53.3209151, -6.3903302 53.3209834, -6.3903722 53.3209919, -6.3908235 53.3210848, -6.3909434 53.3211061, -6.3912451 53.321163, -6.3914538 53.3212016, -6.3917798 53.3212539, -6.3920221 53.321274)",
111382847,False,2,L1019,Monastery Road,tertiary,50,True,70.685,"LINESTRING (-6.389778 53.3208664, -6.3897397 53.3208572, -6.3892718 53.3207451, -6.3887886 53.3206323)",
111382783,False,2,,Floraville Avenue,residential,30,True,40.79,"LINESTRING (-6.3896404 53.3198968, -6.3897228 53.3199312, -6.3901428 53.3201065, -6.3901435 53.3201071)",
111382806,False,2,,Floraville Avenue,residential,30,False,99.77399999999999,"LINESTRING (-6.3896404 53.3198968, -6.3893946 53.3201142, -6.3889143 53.3204854, -6.3888621 53.3205319, -6.3888286 53.3205689, -6.3888149 53.3205915, -6.3887886 53.3206323)",
111382806,False,2,,Floraville Avenue,residential,30,True,91.051,"LINESTRING (-6.3896404 53.3198968, -6.3897837 53.3197656, -6.3899617 53.3195357, -6.3900527 53.319286, -6.3900631 53.3192047, -6.3900722 53.3191331)",
37560457,False,2,,Floraville Avenue,residential,30,True,49.123,"LINESTRING (-6.3900722 53.3191331, -6.3907481 53.3189541, -6.3907482 53.318954)",
111382806,False,2,,Floraville Avenue,residential,30,False,91.051,"LINESTRING (-6.3900722 53.3191331, -6.3900631 53.3192047, -6.3900527 53.319286, -6.3899617 53.3195357, -6.3897837 53.3197656, -6.3896404 53.3198968)",
88614654,False,2,,,residential,30,False,102.345,"LINESTRING (-6.3878782 53.3204454, -6.3878558 53.3204927, -6.3878508 53.3205032, -6.3876617 53.3209009, -6.3875502 53.3212025, -6.3875308 53.3212644, -6.3875711 53.3213355)",
111382847,False,2,L1019,Monastery Road,tertiary,50,False,63.956,"LINESTRING (-6.3878782 53.3204454, -6.3882288 53.3205236, -6.3886216 53.320601, -6.3887886 53.3206323)",
37560461,False,2,,Laurel Park,residential,30,False,122.0,"LINESTRING (-6.3920221 53.321274, -6.3920223 53.3212128, -6.392022 53.3211916, -6.3920199 53.3210431, -6.392017 53.3209121, -6.3919703 53.3206974, -6.3917857 53.3201905)",
"[815206793, 111382847]",False,2,L1019,Monastery Road,tertiary,50,False,48.363,"LINESTRING (-6.3920221 53.321274, -6.392229 53.3212679, -6.392365 53.3212576, -6.3925562 53.3212339, -6.3927077 53.3212069, -6.3927372 53.3212022)",
111382847,False,2,L1019,Monastery Road,tertiary,50,True,156.06900000000002,"LINESTRING (-6.3920221 53.321274, -6.3917798 53.3212539, -6.3914538 53.3212016, -6.3912451 53.321163, -6.3909434 53.3211061, -6.3908235 53.3210848, -6.3903722 53.3209919, -6.3903302 53.3209834, -6.3900052 53.3209151, -6.389778 53.3208664)",
"[1218134873, 1218134871]",True,2,L5260,New Road,tertiary,50,False,24.125,"LINESTRING (-6.3934069 53.3209776, -6.393413 53.3209244, -6.3934076 53.3208976, -6.3933982 53.3208723, -6.3933816 53.3208369, -6.3933645 53.3208006, -6.3933481 53.3207657)",
"[1228077314, 1228077317]",True,1,"['L1019', 'L1017']",Main Street,tertiary,50,False,15.275000000000002,"LINESTRING (-6.3934069 53.3209776, -6.3934756 53.3209482, -6.393591 53.3208953)",
8012665,True,1,L1019,Main Street,tertiary,50,False,29.241999999999997,"LINESTRING (-6.3930361 53.3211189, -6.3931059 53.3210921, -6.3932123 53.3210568, -6.393278 53.3210323, -6.3933082 53.3210195, -6.3934069 53.3209776)",
495213383,True,1,L5378,Watery Lane,tertiary,50,False,15.045,"LINESTRING (-6.3930611 53.3220963, -6.3928347 53.3221007)",
513253001,True,1,L5296,Orchard Road,tertiary,50,False,11.357,"LINESTRING (-6.3930611 53.3220963, -6.3930171 53.3219976)",
37484490,False,,,,residential,50,False,15.551,"LINESTRING (-6.3917967 53.3239715, -6.3918521 53.3240006, -6.3918754 53.3240168, -6.3919567 53.3240732)",
88614648,False,2,L5378,Watery Lane,tertiary,50,False,29.556,"LINESTRING (-6.3917967 53.3239715, -6.3918736 53.3238861, -6.3919019 53.3238309, -6.391947 53.3237231)",
88614648,False,2,L5378,Watery Lane,tertiary,50,True,63.762,"LINESTRING (-6.3917967 53.3239715, -6.391689 53.3240511, -6.3914518 53.3242179, -6.391286 53.3243357, -6.3911795 53.3244107)",
274597353,False,2,L5254,Old Nangor Road,tertiary,50,False,83.249,"LINESTRING (-6.3968234 53.3229739, -6.3967702 53.3229669, -6.3966135 53.3229463, -6.3964933 53.3229352, -6.3962168 53.3229098, -6.3960284 53.3228924, -6.3956496 53.3228739, -6.3955834 53.3228707)",
"[274597353, 274597354]",False,2,L5254,Old Nangor Road,tertiary,50,True,246.499,"LINESTRING (-6.3968234 53.3229739, -6.3970074 53.3230101, -6.3971239 53.3230554, -6.3972939 53.3231487, -6.3973771 53.3231944, -6.3974662 53.3232366, -6.397745 53.3233687, -6.3979021 53.3234328, -6.3979965 53.3234714, -6.3980777 53.32349, -6.39819 53.3235158, -6.398404 53.3235356, -6.3986457 53.323543, -6.3988904 53.3235437, -6.3991507 53.3235246, -6.3994812 53.3234822, -6.399806 53.3234293, -6.4001966 53.3233491)",
495088367,False,2,,,unclassified,30,True,173.99800000000002,"LINESTRING (-6.3968234 53.3229739, -6.3968461 53.3229315, -6.3968993 53.3228318, -6.3969691 53.3226674, -6.3970925 53.3225178, -6.3971554 53.3224826, -6.3972641 53.3224217, -6.3974156 53.3223692, -6.3975024 53.3223391, -6.3977022 53.3222579, -6.3977626 53.3222334, -6.3980079 53.3220935, -6.3983058 53.3217536)",
295757432,False,2,,Castle Close,residential,30,True,42.509,"LINESTRING (-6.386965 53.3242239, -6.3869652 53.3242241, -6.387147 53.3245167, -6.3871665 53.324548, -6.3871824 53.3245833)",
495088367,False,2,,,unclassified,30,False,173.998,"LINESTRING (-6.3983058 53.3217536, -6.3980079 53.3220935, -6.3977626 53.3222334, -6.3977022 53.3222579, -6.3975024 53.3223391, -6.3974156 53.3223692, -6.3972641 53.3224217, -6.3971554 53.3224826, -6.3970925 53.3225178, -6.3969691 53.3226674, -6.3968993 53.3228318, -6.3968461 53.3229315, -6.3968234 53.3229739)",
675882487,True,2,L1019,Monastery Road,tertiary,50,False,21.916,"LINESTRING (-6.3927372 53.3212022, -6.3928598 53.3211659, -6.3929347 53.3211475, -6.3930361 53.3211189)",
"[815206793, 111382847]",False,2,L1019,Monastery Road,tertiary,50,True,48.363,"LINESTRING (-6.3927372 53.3212022, -6.3927077 53.3212069, -6.3925562 53.3212339, -6.392365 53.3212576, -6.392229 53.3212679, -6.3920221 53.321274)",
267287222,True,1,L5296,,tertiary,50,False,13.547999999999998,"LINESTRING (-6.3930265 53.3212353, -6.3930068 53.3212064, -6.3930055 53.3211754, -6.3930082 53.3211634, -6.3930361 53.3211189)",
513253000,True,1,L5296,Orchard Road,tertiary,50,False,19.622,"LINESTRING (-6.3930265 53.3212353, -6.3929301 53.3212178, -6.3928573 53.3212111, -6.3927372 53.3212022)",
37484490,False,,,,residential,50,True,15.551,"LINESTRING (-6.3919567 53.3240732, -6.3918754 53.3240168, -6.3918521 53.3240006, -6.3917967 53.3239715)",
37484491,False,,,Riverside,residential,50,False,62.159,"LINESTRING (-6.3919567 53.3240732, -6.3919112 53.324111, -6.3918862 53.3241436, -6.3918722 53.3242051, -6.3918401 53.3242617, -6.3917877 53.3243131, -6.3917063 53.3243579, -6.3916341 53.324385, -6.3915973 53.3244195, -6.3916204 53.3244707, -6.3916927 53.3245423)",
"[971352129, 971352130, 175426731]",False,,,Thornfield Square,residential,50,False,102.23899999999999,"LINESTRING (-6.3919567 53.3240732, -6.3919882 53.324086, -6.3920237 53.3241004, -6.3920516 53.3241118, -6.3921353 53.3241241, -6.3922327 53.3241224, -6.3924109 53.3240925, -6.3925417 53.3240659, -6.392628 53.3240726, -6.3926587 53.3241042, -6.3927435 53.3242849, -6.3927617 53.3243228, -6.3928666 53.3245465, -6.3928666 53.3245467)",yes
447912263,True,2,L5296,Orchard Road,tertiary,50,False,225.483,"LINESTRING (-6.3952004 53.3232605, -6.3944224 53.3232698, -6.3943592 53.3232617, -6.3940712 53.3232246, -6.3939973 53.3232151, -6.3937872 53.3231425, -6.3936445 53.3230781, -6.3935067 53.3229728, -6.3934337 53.3228793, -6.3933561 53.3227565, -6.3932772 53.3225651, -6.39315 53.3223003, -6.3930943 53.3221725, -6.3930611 53.3220963)",
447912264,True,1,L5296,Orchard Road,tertiary_link,50,False,29.025,"LINESTRING (-6.3954535 53.323088, -6.3954257 53.3231753, -6.3953975 53.3232153, -6.3953716 53.3232265, -6.3953305 53.3232442, -6.3952004 53.3232605)",
"[447912265, 513252967]",True,1,"['L1026', 'L1026-1']","['Tower Road', '9th Lock Road']",tertiary,50,False,44.504000000000005,"LINESTRING (-6.3954535 53.323088, -6.3955056 53.3232954, -6.3955205 53.3234857)",
274597353,False,2,L5254,Old Nangor Road,tertiary,50,True,83.24899999999998,"LINESTRING (-6.3955834 53.3228707, -6.3956496 53.3228739, -6.3960284 53.3228924, -6.3962168 53.3229098, -6.3964933 53.3229352, -6.3966135 53.3229463, -6.3967702 53.3229669, -6.3968234 53.3229739)",
447912268,True,1,,Old Nangor Road,tertiary_link,50,False,14.826999999999998,"LINESTRING (-6.3955834 53.3228707, -6.3955229 53.3228929, -6.3954924 53.3229098, -6.3954619 53.3229266, -6.3954234 53.3229609)",
"[322075402, 8012654]",True,1,"['L1032', 'L1026-1']",Tower Road,tertiary,50,False,21.145000000000003,"LINESTRING (-6.3953898 53.3227718, -6.3954053 53.322862, -6.3954234 53.3229609)",
447912267,True,1,L5254,Old Nangor Road,tertiary_link,50,False,16.964,"LINESTRING (-6.3953898 53.3227718, -6.3954789 53.3228235, -6.3954928 53.3228316, -6.3955834 53.3228707)",
322075402,True,1,L1026-1,Tower Road,tertiary,50,False,14.277000000000001,"LINESTRING (-6.3954234 53.3229609, -6.395432 53.3230077, -6.3954535 53.323088)",
495213368,False,1,,,unclassified,30,False,10.375,"LINESTRING (-6.3946256 53.320237, -6.394709 53.3202294, -6.3947497 53.3202257, -6.39478 53.3202229)",
970435299,False,2,L1008,Convent Road,tertiary,50,False,13.424,"LINESTRING (-6.3946256 53.320237, -6.3946391 53.3203235, -6.3946444 53.3203572)",
970435299,False,2,L1008,Convent Road,tertiary,50,True,135.423,"LINESTRING (-6.3946256 53.320237, -6.3946214 53.3201674, -6.3946313 53.3199794, -6.3946487 53.3198535, -6.39466 53.3197606, -6.3947915 53.3190241)",
495213368,False,1,,,unclassified,30,True,10.375,"LINESTRING (-6.39478 53.3202229, -6.3947497 53.3202257, -6.394709 53.3202294, -6.3946256 53.320237)",
8012669,True,1,L5296,Orchard Road,tertiary,50,False,90.652,"LINESTRING (-6.3930171 53.3219976, -6.3930029 53.3219472, -6.3929948 53.3218803, -6.3929917 53.321855, -6.3930002 53.3218348, -6.3930389 53.3217593, -6.3931778 53.3215256, -6.3931963 53.3214759, -6.3931965 53.3214055, -6.3931773 53.3213628, -6.3931434 53.3213137, -6.3930721 53.3212601, -6.3930265 53.3212353)",
495213384,True,1,L5378,Watery Lane,tertiary,50,False,16.679,"LINESTRING (-6.3928347 53.3221007, -6.3930171 53.3219976)",
88614648,False,2,L5378,Watery Lane,tertiary,50,True,200.94299999999996,"LINESTRING (-6.3928347 53.3221007, -6.3927763 53.3221063, -6.3927116 53.3221378, -6.3926042 53.3222394, -6.3924141 53.3224103, -6.3921661 53.3226408, -6.392009 53.3228086, -6.391955 53.3228968, -6.3919026 53.323003, -6.3918868 53.3230988, -6.3918892 53.3231433, -6.3918915 53.3231879, -6.3918976 53.3232302, -6.3919042 53.323276, -6.3919711 53.323496, -6.3919764 53.323579, -6.3919661 53.3236424, -6.391947 53.3237231)",
88614648,False,2,L5378,Watery Lane,tertiary,50,False,63.762,"LINESTRING (-6.3911795 53.3244107, -6.391286 53.3243357, -6.3914518 53.3242179, -6.391689 53.3240511, -6.3917967 53.3239715)",
88614648,False,2,L5378,Watery Lane,tertiary,50,True,45.06,"LINESTRING (-6.3911795 53.3244107, -6.391064 53.3244921, -6.3909151 53.324597, -6.3907216 53.3247091)",
495215716,False,2,,,residential,30,True,51.924,"LINESTRING (-6.3911795 53.3244107, -6.3910735 53.3243509, -6.3909975 53.324401, -6.3906398 53.3246278, -6.390639 53.3246283)",
37560462,False,2,,Laurel Park,residential,30,True,88.015,"LINESTRING (-6.3905076 53.3201556, -6.3905091 53.3201558, -6.3911073 53.3202638, -6.3912892 53.3202716, -6.3917213 53.3202095, -6.3917857 53.3201905)",
111382783,False,2,,Floraville Avenue,residential,30,False,40.79,"LINESTRING (-6.3901435 53.3201071, -6.3901428 53.3201065, -6.3897228 53.3199312, -6.3896404 53.3198968)",
88614646,False,2,,Saint Killian's Park,residential,30,False,59.788999999999994,"LINESTRING (-6.3908694 53.3231147, -6.3908692 53.3231155, -6.3908179 53.3233442, -6.3908032 53.3235118, -6.3908046 53.3236501)",
88614667,False,2,,Castle Avenue,residential,30,False,70.04899999999999,"LINESTRING (-6.3901044 53.3231294, -6.3901032 53.3231292, -6.3891739 53.3229455, -6.389137 53.3229382, -6.3891036 53.3229307)",
88614660,False,2,,Castle Grove,residential,30,False,189.37300000000002,"LINESTRING (-6.3905548 53.3227862, -6.3905551 53.3227855, -6.3907162 53.3224047, -6.390795 53.3222094, -6.3908068 53.3221412, -6.3907596 53.3220941, -6.3906178 53.3220447, -6.3893056 53.3217616, -6.3892613 53.3217521, -6.389221 53.3217431)",
