osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
8111010,,R433,Mary Street,secondary,50,False,True,157.339,"LINESTRING (-7.82878 52.797955, -7.8289573 52.797938, -7.8292119 52.7979098, -7.829483 52.7978797, -7.829794 52.7978378, -7.8299805 52.7977994, -7.8304244 52.7976922, -7.8306669 52.7976331, -7.8308721 52.7976046, -7.8310326 52.7976083)",
113872621,2,,Quarry Road,tertiary,50,False,True,162.914,"LINESTRING (-7.82878 52.797955, -7.828743 52.7978481, -7.8284405 52.7974353, -7.8280303 52.7969016, -7.8278036 52.796617)",
113868630,2,,,tertiary,,False,True,171.73199999999997,"LINESTRING (-7.8407199 52.7925128, -7.8403097 52.7925052, -7.8401411 52.7924848, -7.8400111 52.7924207, -7.8399629 52.7923654, -7.8399677 52.7922577, -7.8400297 52.7916574, -7.8400383 52.7914871, -7.8400314 52.7913384)",
908491630,2,,Talavara,tertiary,,False,True,20.676,"LINESTRING (-7.8365139 52.792839, -7.8367601 52.7927276)",
248115676,,,Church Avenue,tertiary,,False,False,389.578,"LINESTRING (-7.8365139 52.792839, -7.8364182 52.7928804, -7.8361785 52.7929839, -7.8359239 52.7930938, -7.8356867 52.7931963, -7.8353425 52.793345, -7.8349702 52.7935058, -7.834888 52.7935413, -7.8344122 52.7937468, -7.8342689 52.7938087, -7.8340115 52.7939198, -7.833258 52.7942452, -7.8317991 52.7948754)",
908491630,2,,Talavara,tertiary,,False,False,20.676,"LINESTRING (-7.8367601 52.7927276, -7.8365139 52.792839)",
113868639,,,,residential,,True,False,31.765,"LINESTRING (-7.8367601 52.7927276, -7.836948 52.7928085, -7.8370977 52.7928541, -7.8371462 52.792888)",
"[113868678, 908491630, 908491631]",2,,"['Talavara', ""Regent's Bridge""]",tertiary,,False,True,269.36400000000003,"LINESTRING (-7.8367601 52.7927276, -7.8369473 52.792647, -7.837057 52.7925997, -7.8374652 52.7924238, -7.837562 52.7923821, -7.838088 52.7921555, -7.8383802 52.7920296, -7.8387498 52.7918594, -7.8391737 52.7916642, -7.8398454 52.7913792, -7.8399897 52.7913425, -7.8400314 52.7913384)",yes
113868630,2,,,tertiary,,False,False,171.732,"LINESTRING (-7.8400314 52.7913384, -7.8400383 52.7914871, -7.8400297 52.7916574, -7.8399677 52.7922577, -7.8399629 52.7923654, -7.8400111 52.7924207, -7.8401411 52.7924848, -7.8403097 52.7925052, -7.8407199 52.7925128)",
113868630,2,,,tertiary,,False,True,16.104,"LINESTRING (-7.8400314 52.7913384, -7.8400304 52.7912641, -7.8400271 52.7911936)",
"[908491630, 113868678, 908491631]",2,,"['Talavara', ""Regent's Bridge""]",tertiary,,False,False,269.36400000000003,"LINESTRING (-7.8400314 52.7913384, -7.8399897 52.7913425, -7.8398454 52.7913792, -7.8391737 52.7916642, -7.8387498 52.7918594, -7.8383802 52.7920296, -7.838088 52.7921555, -7.837562 52.7923821, -7.8374652 52.7924238, -7.837057 52.7925997, -7.8369473 52.792647, -7.8367601 52.7927276)",yes
206412150,,,,unclassified,,False,True,14.007,"LINESTRING (-7.8271651 52.7953641, -7.8269604 52.7953407)",
113868644,2,,,unclassified,,False,False,147.349,"LINESTRING (-7.8271651 52.7953641, -7.8271581 52.7954084, -7.8272225 52.795713, -7.8272379 52.7957913, -7.8272601 52.7958377, -7.8273276 52.7959657, -7.8278036 52.796617)",
113868644,2,,,unclassified,,False,True,295.25,"LINESTRING (-7.8271651 52.7953641, -7.8271912 52.7953473, -7.8272268 52.7953245, -7.8273398 52.795306, -7.8273693 52.7953012, -7.8276352 52.7952756, -7.8283889 52.7952159, -7.8284289 52.7952127, -7.8293884 52.7951358, -7.8302977 52.7950636, -7.8308949 52.7950286, -7.8314937 52.7950217)",
113868608,2,,Church Avenue,tertiary,,False,True,305.078,"LINESTRING (-7.8278036 52.796617, -7.8280714 52.7964966, -7.828631 52.7962476, -7.8291749 52.7959892, -7.8314937 52.7950217)",
113868644,2,,,unclassified,,False,True,147.34900000000002,"LINESTRING (-7.8278036 52.796617, -7.8273276 52.7959657, -7.8272601 52.7958377, -7.8272379 52.7957913, -7.8272225 52.795713, -7.8271581 52.7954084, -7.8271651 52.7953641)",
113872621,2,,Quarry Road,tertiary,50,False,False,162.914,"LINESTRING (-7.8278036 52.796617, -7.8280303 52.7969016, -7.8284405 52.7974353, -7.828743 52.7978481, -7.82878 52.797955)",
113868632,2,,Main Street,residential,,False,True,264.479,"LINESTRING (-7.8313048 52.7975732, -7.832209 52.7973065, -7.8322237 52.7973022, -7.8329112 52.7971058, -7.8334202 52.7969603, -7.8336169 52.7969041, -7.8344202 52.7966746, -7.834856 52.7965501)",
248113738,2,N62,Patrick Street,primary,50,False,False,166.028,"LINESTRING (-7.838211 52.7952822, -7.835992 52.7959373)",
365782651,2,N62,Patrick Street,primary,50,False,True,22.775,"LINESTRING (-7.838211 52.7952822, -7.8385143 52.795191)",
365782674,2,,,residential,,False,True,170.107,"LINESTRING (-7.838211 52.7952822, -7.838072 52.7950572, -7.8379864 52.7948567, -7.8379308 52.7947244, -7.8378297 52.7944682, -7.8377807 52.7943384, -7.8377336 52.7942139, -7.8376188 52.7938846, -7.8375895 52.7938012)",
113868630,2,,,tertiary,,False,False,16.104,"LINESTRING (-7.8400271 52.7911936, -7.8400304 52.7912641, -7.8400314 52.7913384)",
113868680,,,,residential,,True,False,43.025999999999996,"LINESTRING (-7.8371462 52.792888, -7.836991 52.7928687, -7.8368646 52.792853, -7.8367042 52.7928389, -7.8365139 52.792839)",
"[365782674, 181499971]",2,,,residential,,False,False,107.309,"LINESTRING (-7.8371462 52.792888, -7.8371849 52.792907, -7.8372341 52.7929388, -7.8372652 52.792977, -7.837275 52.7929913, -7.8373356 52.7930803, -7.8373526 52.7931283, -7.8374046 52.793275, -7.8374197 52.7933177, -7.8374486 52.7933999, -7.8375895 52.7938012)",
113868608,2,,Church Avenue,tertiary,,False,False,26.197,"LINESTRING (-7.8317991 52.7948754, -7.8314937 52.7950217)",
248115676,,,Church Avenue,tertiary,,False,True,389.5779999999999,"LINESTRING (-7.8317991 52.7948754, -7.833258 52.7942452, -7.8340115 52.7939198, -7.8342689 52.7938087, -7.8344122 52.7937468, -7.834888 52.7935413, -7.8349702 52.7935058, -7.8353425 52.793345, -7.8356867 52.7931963, -7.8359239 52.7930938, -7.8361785 52.7929839, -7.8364182 52.7928804, -7.8365139 52.792839)",
248116537,2,,Bank Street,tertiary,,False,False,232.888,"LINESTRING (-7.8317991 52.7948754, -7.8328194 52.7956683, -7.8336435 52.7962876, -7.8338679 52.7964562, -7.833936 52.796523)",
248116538,2,,Lacey Avenue,tertiary,,False,True,224.56400000000002,"LINESTRING (-7.8317991 52.7948754, -7.8311589 52.7943815, -7.8297388 52.7932859)",
248113737,2,N62,Main Street,primary,50,False,False,233.13899999999995,"LINESTRING (-7.833936 52.796523, -7.8332305 52.7967302, -7.8331683 52.7967485, -7.832912 52.7968238, -7.8324327 52.7969682, -7.8320486 52.797084, -7.8317373 52.7971823, -7.8316229 52.7972184, -7.8314555 52.7972919, -7.8313528 52.7973485, -7.8312951 52.7973803, -7.8311377 52.7975022, -7.8310326 52.7976083)",
248113737,2,N62,Main Street,primary,50,False,True,152.81600000000003,"LINESTRING (-7.833936 52.796523, -7.8342416 52.796433, -7.8346677 52.7963075, -7.8347863 52.7962726, -7.8350891 52.7961884, -7.835992 52.7959373)",
248116537,2,,Bank Street,tertiary,,False,True,232.88799999999998,"LINESTRING (-7.833936 52.796523, -7.8338679 52.7964562, -7.8336435 52.7962876, -7.8328194 52.7956683, -7.8317991 52.7948754)",
127766130,,,Townparks,residential,,False,True,179.691,"LINESTRING (-7.835918 52.7978866, -7.8361109 52.7978111, -7.8357783 52.7974057, -7.8353062 52.7970165, -7.8350705 52.7968164, -7.834856 52.7965501)",
113868632,2,,Main Street,residential,,False,False,264.47900000000004,"LINESTRING (-7.834856 52.7965501, -7.8344202 52.7966746, -7.8336169 52.7969041, -7.8334202 52.7969603, -7.8329112 52.7971058, -7.8322237 52.7973022, -7.832209 52.7973065, -7.8313048 52.7975732)",
113868632,2,,Main Street,residential,,False,True,119.221,"LINESTRING (-7.834856 52.7965501, -7.8359694 52.7962324, -7.8360499 52.7961921, -7.8360797 52.7961188, -7.835992 52.7959373)",
127766130,,,Townparks,residential,,False,False,179.691,"LINESTRING (-7.834856 52.7965501, -7.8350705 52.7968164, -7.8353062 52.7970165, -7.8357783 52.7974057, -7.8361109 52.7978111, -7.835918 52.7978866)",
127766127,,,,residential,,False,False,89.535,"LINESTRING (-7.8331609 52.7988338, -7.833027 52.7988434, -7.8323427 52.7988412, -7.8320275 52.7988402, -7.8320078 52.7988401, -7.8318308 52.7988304)",
127766127,,,,residential,,False,True,158.889,"LINESTRING (-7.8331609 52.7988338, -7.8334896 52.7987047, -7.8337213 52.7986137, -7.8340031 52.798503, -7.8340821 52.7985038, -7.8341428 52.798519, -7.834211 52.7985865, -7.8343139 52.7987426, -7.8346057 52.7991966)",
127766127,,,,residential,,False,False,84.206,"LINESTRING (-7.8318308 52.7988304, -7.8316162 52.7988109, -7.8306879 52.7986749, -7.830609 52.7986658)",
127766127,,,,residential,,False,True,89.535,"LINESTRING (-7.8318308 52.7988304, -7.8320078 52.7988401, -7.8320275 52.7988402, -7.8323427 52.7988412, -7.833027 52.7988434, -7.8331609 52.7988338)",
8111010,,R433,Mary Street,secondary,50,False,True,116.915,"LINESTRING (-7.8270623 52.7981187, -7.8279801 52.7980341, -7.8283992 52.7979955, -7.82878 52.797955)",
195048638,,,,residential,,False,True,155.285,"LINESTRING (-7.8270623 52.7981187, -7.8271312 52.7983846, -7.8271393 52.7984382, -7.827142 52.7984868, -7.8271313 52.7986457, -7.8271369 52.798798, -7.8273351 52.7987916, -7.8282954 52.7986684)",
195048638,,,,residential,,False,False,155.28499999999997,"LINESTRING (-7.8282954 52.7986684, -7.8273351 52.7987916, -7.8271369 52.798798, -7.8271313 52.7986457, -7.827142 52.7984868, -7.8271393 52.7984382, -7.8271312 52.7983846, -7.8270623 52.7981187)",
206412165,,,,residential,,False,True,11.289,"LINESTRING (-7.8360495 52.7937285, -7.836199 52.7936823)",
365782688,2,,,tertiary,,False,False,31.662,"LINESTRING (-7.8276814 52.7916985, -7.8279719 52.7919226)",
206412156,,,,residential,,False,True,86.753,"LINESTRING (-7.8276814 52.7916985, -7.8283042 52.7913907, -7.8286804 52.7912048)",
"[365782688, 365782697]",2,,,tertiary,,False,True,125.258,"LINESTRING (-7.8276814 52.7916985, -7.82733 52.7914274, -7.8271074 52.7912556, -7.8265323 52.7908119)",
206412163,,,,residential,,False,False,23.826,"LINESTRING (-7.8366077 52.7941272, -7.8367765 52.7943156)",
206412163,,,,residential,,False,True,56.591,"LINESTRING (-7.8366077 52.7941272, -7.836199 52.7936823)",
206412148,,,,residential,,False,False,76.66,"LINESTRING (-7.8366077 52.7941272, -7.836932 52.7939556, -7.837152 52.793881, -7.8375895 52.7938012)",
206412152,,,,residential,,False,True,12.575,"LINESTRING (-7.8287964 52.7912935, -7.8286804 52.7912048)",
206412152,,,,residential,,False,False,149.55700000000002,"LINESTRING (-7.8287964 52.7912935, -7.8291429 52.7915422, -7.8292341 52.7915486, -7.8295776 52.791383, -7.8295775 52.7913165, -7.8293133 52.791121, -7.8292489 52.7911018, -7.8291668 52.7911199, -7.8287964 52.7912935)",
206412152,,,,residential,,False,True,149.55700000000002,"LINESTRING (-7.8287964 52.7912935, -7.8291668 52.7911199, -7.8292489 52.7911018, -7.8293133 52.791121, -7.8295775 52.7913165, -7.8295776 52.791383, -7.8292341 52.7915486, -7.8291429 52.7915422, -7.8287964 52.7912935)",
206412152,,,,residential,,False,False,141.705,"LINESTRING (-7.8293253 52.7903159, -7.8292126 52.7904684, -7.8290364 52.7905836, -7.8286019 52.790736, -7.8283498 52.7908236, -7.82829 52.7909063, -7.8283209 52.79093, -7.8283863 52.7909799, -7.8286804 52.7912048)",
206412152,,,,residential,,False,False,12.575,"LINESTRING (-7.8286804 52.7912048, -7.8287964 52.7912935)",
206412152,,,,residential,,False,True,141.705,"LINESTRING (-7.8286804 52.7912048, -7.8283863 52.7909799, -7.8283209 52.79093, -7.82829 52.7909063, -7.8283498 52.7908236, -7.8286019 52.790736, -7.8290364 52.7905836, -7.8292126 52.7904684, -7.8293253 52.7903159)",
206412156,,,,residential,,False,False,86.753,"LINESTRING (-7.8286804 52.7912048, -7.8283042 52.7913907, -7.8276814 52.7916985)",
206412148,,,,residential,,False,True,76.66,"LINESTRING (-7.8375895 52.7938012, -7.837152 52.793881, -7.836932 52.7939556, -7.8366077 52.7941272)",
365782674,2,,,residential,,False,False,170.107,"LINESTRING (-7.8375895 52.7938012, -7.8376188 52.7938846, -7.8377336 52.7942139, -7.8377807 52.7943384, -7.8378297 52.7944682, -7.8379308 52.7947244, -7.8379864 52.7948567, -7.838072 52.7950572, -7.838211 52.7952822)",
"[365782674, 181499971]",2,,,residential,,False,True,107.309,"LINESTRING (-7.8375895 52.7938012, -7.8374486 52.7933999, -7.8374197 52.7933177, -7.8374046 52.793275, -7.8373526 52.7931283, -7.8373356 52.7930803, -7.837275 52.7929913, -7.8372652 52.792977, -7.8372341 52.7929388, -7.8371849 52.792907, -7.8371462 52.792888)",
206412153,,,Lacey Avenue,residential,,False,True,83.807,"LINESTRING (-7.8297388 52.7932859, -7.8307549 52.7928494)",
248116538,2,,Lacey Avenue,tertiary,,False,False,224.56400000000002,"LINESTRING (-7.8297388 52.7932859, -7.8311589 52.7943815, -7.8317991 52.7948754)",
365782688,2,,,tertiary,,False,True,150.292,"LINESTRING (-7.8297388 52.7932859, -7.8286812 52.7924699, -7.82836 52.7922221)",
206412163,,,,residential,,False,True,23.826,"LINESTRING (-7.8367765 52.7943156, -7.8366077 52.7941272)",
206412150,,,,unclassified,,False,False,14.007,"LINESTRING (-7.8269604 52.7953407, -7.8271651 52.7953641)",
206412154,,,,residential,,False,True,41.46,"LINESTRING (-7.8269604 52.7953407, -7.8269274 52.7952043, -7.826859 52.7950454, -7.826745 52.7950292)",
206412154,,,,residential,,False,False,41.459999999999994,"LINESTRING (-7.826745 52.7950292, -7.826859 52.7950454, -7.8269274 52.7952043, -7.8269604 52.7953407)",
206412165,,,,residential,,False,False,43.279,"LINESTRING (-7.8367443 52.7934755, -7.836199 52.7936823)",
127766127,,,,residential,,False,False,158.889,"LINESTRING (-7.8346057 52.7991966, -7.8343139 52.7987426, -7.834211 52.7985865, -7.8341428 52.798519, -7.8340821 52.7985038, -7.8340031 52.798503, -7.8337213 52.7986137, -7.8334896 52.7987047, -7.8331609 52.7988338)",
206412163,,,,residential,,False,False,56.591,"LINESTRING (-7.836199 52.7936823, -7.8366077 52.7941272)",
206412165,,,,residential,,False,False,11.289,"LINESTRING (-7.836199 52.7936823, -7.8360495 52.7937285)",
206412165,,,,residential,,False,True,43.279,"LINESTRING (-7.836199 52.7936823, -7.8367443 52.7934755)",
206412153,,,Lacey Avenue,residential,,False,False,83.807,"LINESTRING (-7.8307549 52.7928494, -7.8297388 52.7932859)",
"[365782688, 365782697]",2,,,tertiary,,False,False,125.25799999999998,"LINESTRING (-7.8265323 52.7908119, -7.8271074 52.7912556, -7.82733 52.7914274, -7.8276814 52.7916985)",
365782688,2,,,tertiary,,False,False,42.309,"LINESTRING (-7.8279719 52.7919226, -7.82836 52.7922221)",
1056442526,,,,residential,,False,True,59.62,"LINESTRING (-7.8279719 52.7919226, -7.8280592 52.7918802, -7.8280755 52.7918837, -7.8281048 52.7918899, -7.8282979 52.7920059, -7.8284454 52.7921032, -7.8284602 52.7921332, -7.8284468 52.7921689, -7.82836 52.7922221)",
365782688,2,,,tertiary,,False,True,31.662,"LINESTRING (-7.8279719 52.7919226, -7.8276814 52.7916985)",
365782688,2,,,tertiary,,False,True,42.309,"LINESTRING (-7.82836 52.7922221, -7.8279719 52.7919226)",
1056442526,,,,residential,,False,False,59.620000000000005,"LINESTRING (-7.82836 52.7922221, -7.8284468 52.7921689, -7.8284602 52.7921332, -7.8284454 52.7921032, -7.8282979 52.7920059, -7.8281048 52.7918899, -7.8280755 52.7918837, -7.8280592 52.7918802, -7.8279719 52.7919226)",
365782688,2,,,tertiary,,False,False,150.292,"LINESTRING (-7.82836 52.7922221, -7.8286812 52.7924699, -7.8297388 52.7932859)",
