osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
"[9493768, 14136683, 14136684, 9436757]",2,,"['Stafford Street', ""Patrick's Terrace""]",tertiary,50,False,"[False, True]",299.145,"LINESTRING (-8.1972646 52.8610892, -8.1977705 52.8608945, -8.1981173 52.8607784, -8.1986069 52.8606026, -8.1986955 52.8605706, -8.1992889 52.8603635, -8.1996123 52.8602506, -8.1996864 52.8602247, -8.1997479 52.8602032, -8.1998407 52.8601719, -8.1999711 52.8601252, -8.2011004 52.8597209)",
9436760,,,Abbey Street,unclassified,50,False,True,118.03399999999999,"LINESTRING (-8.1987282 52.8626002, -8.1980376 52.8627109, -8.1976053 52.8627969, -8.1973491 52.8628383, -8.1971051 52.8629664)",
9436762,,,Abbey Street,unclassified,50,True,False,29.389,"LINESTRING (-8.1991068 52.8624675, -8.1987282 52.8626002)",
9486897,,R498,Kenyon Street,secondary,50,False,False,59.31099999999999,"LINESTRING (-8.1991068 52.8624675, -8.1988061 52.8622305, -8.1985688 52.8620444)",
9486897,,R498,Kenyon Street,secondary,50,False,True,48.18,"LINESTRING (-8.1991068 52.8624675, -8.1993623 52.8626586, -8.1995531 52.8628068)",
9436760,,,Abbey Street,unclassified,50,False,False,8.707,"LINESTRING (-8.1970115 52.8630206, -8.1971051 52.8629664)",
9436760,,,Abbey Street,unclassified,50,False,True,56.142,"LINESTRING (-8.1970115 52.8630206, -8.196859 52.8630602, -8.1965191 52.8631461, -8.1962348 52.8632073)",
"[9436764, 9436766]",,,Friar Street,unclassified,50,True,False,130.63,"LINESTRING (-8.1970115 52.8630206, -8.1971625 52.8632134, -8.1972805 52.8633668, -8.1973061 52.8634001, -8.1973454 52.8634521, -8.197353 52.8634611, -8.1974697 52.8636128, -8.1975277 52.8636882, -8.1978669 52.8640754)",
9491412,,R445,Pearse Street,secondary,50,False,False,30.399,"LINESTRING (-8.1978669 52.8640754, -8.1979566 52.8640066, -8.1981631 52.8638688)",
9491412,,R445,Pearse Street,secondary,50,False,True,63.884,"LINESTRING (-8.1978669 52.8640754, -8.1975717 52.8643102, -8.1974041 52.8644382, -8.1972737 52.8645242)",
"[11989448, 11989449]",,,O'Rahilly Street,unclassified,50,True,False,216.39700000000002,"LINESTRING (-8.1978669 52.8640754, -8.1982911 52.8642933, -8.1987068 52.8645067, -8.1987399 52.8645313, -8.1989354 52.8647378, -8.1992698 52.8651971, -8.1993027 52.8652414, -8.1995123 52.8655238, -8.1996701 52.8656412)",
9436775,,,Saint John's Place,unclassified,50,False,True,192.297,"LINESTRING (-8.2026652 52.8634777, -8.2026007 52.8632277, -8.202436 52.8627702, -8.2022964 52.8625956, -8.2019464 52.8623682, -8.2018777 52.8623312, -8.2013453 52.8620187)",
9491149,,R873,Sarsfield Street,secondary,50,False,True,124.72,"LINESTRING (-8.2026652 52.8634777, -8.2016007 52.8635332, -8.2008142 52.8635742)",
374985204,,R497,Connolly Street,secondary,50,False,True,18.896,"LINESTRING (-8.2013453 52.8620187, -8.2015513 52.8619029)",
9436775,,,Saint John's Place,unclassified,50,False,False,192.29699999999997,"LINESTRING (-8.2013453 52.8620187, -8.2018777 52.8623312, -8.2019464 52.8623682, -8.2022964 52.8625956, -8.202436 52.8627702, -8.2026007 52.8632277, -8.2026652 52.8634777)",
9482077,,R497,Connolly Street,secondary,50,False,True,18.916,"LINESTRING (-8.2024315 52.8611748, -8.2025638 52.8610246)",
9436782,,,Silver Mews,residential,,False,False,85.08500000000001,"LINESTRING (-8.2024315 52.8611748, -8.2017781 52.8609232, -8.2022266 52.8608005)",
"[374985204, 9482077]",,R497,Connolly Street,secondary,50,False,False,100.423,"LINESTRING (-8.2024315 52.8611748, -8.2021918 52.8613827, -8.2021385 52.8614327, -8.2019735 52.8615875, -8.2018604 52.8616899, -8.2015513 52.8619029)",
374985204,,R497,Connolly Street,secondary,50,False,False,18.896,"LINESTRING (-8.2015513 52.8619029, -8.2013453 52.8620187)",
9436783,,,Stafford Hall,residential,,False,False,112.672,"LINESTRING (-8.2015513 52.8619029, -8.2007337 52.8611801, -8.200729 52.8610992, -8.2008068 52.8610668)",
"[374985204, 9482077]",,R497,Connolly Street,secondary,50,False,True,100.423,"LINESTRING (-8.2015513 52.8619029, -8.2018604 52.8616899, -8.2019735 52.8615875, -8.2021385 52.8614327, -8.2021918 52.8613827, -8.2024315 52.8611748)",
9437964,2,,,unclassified,,False,False,193.43,"LINESTRING (-8.1912838 52.8648285, -8.1912389 52.8646333, -8.191242 52.8645084, -8.1912578 52.8644439, -8.1912924 52.8643713, -8.1913516 52.8642765, -8.1916237 52.863772, -8.191724 52.8636374, -8.1917826 52.8634773, -8.19179 52.8634091, -8.1918085 52.8632368, -8.1918382 52.8631462)",
80394265,2,R445,Dublin Road,secondary,50,False,False,118.351,"LINESTRING (-8.1912838 52.8648285, -8.1914964 52.864797, -8.1918042 52.8647528, -8.1922408 52.8646947, -8.1925989 52.8646411, -8.1930053 52.8646013)",
9437964,2,,,unclassified,,False,True,193.42999999999995,"LINESTRING (-8.1918382 52.8631462, -8.1918085 52.8632368, -8.19179 52.8634091, -8.1917826 52.8634773, -8.191724 52.8636374, -8.1916237 52.863772, -8.1913516 52.8642765, -8.1912924 52.8643713, -8.1912578 52.8644439, -8.191242 52.8645084, -8.1912389 52.8646333, -8.1912838 52.8648285)",
9436782,,,Silver Mews,residential,,False,True,85.08500000000001,"LINESTRING (-8.2022266 52.8608005, -8.2017781 52.8609232, -8.2024315 52.8611748)",
11952600,1,,Church View,residential,,False,False,90.784,"LINESTRING (-8.1968381 52.8648717, -8.1978594 52.8654069)",
7978404,2,R497,Summerhill,secondary,50,False,False,52.033,"LINESTRING (-8.1968381 52.8648717, -8.1966172 52.8650828, -8.1964575 52.8652786)",
7978404,2,R497,Summerhill,secondary,50,False,True,48.462,"LINESTRING (-8.1968381 52.8648717, -8.1970694 52.8646922, -8.1972737 52.8645242)",
11952600,1,,Church View,residential,,False,True,90.784,"LINESTRING (-8.1978594 52.8654069, -8.1968381 52.8648717)",
14136868,,R497,Ciamaltha Road,secondary,50,False,False,69.057,"LINESTRING (-8.2037107 52.858856, -8.2034857 52.859462)",
14136684,,,Patrick's Terrace,tertiary,50,False,True,47.17,"LINESTRING (-8.2037107 52.858856, -8.2035961 52.8588759, -8.2030842 52.8590448)",
14136868,,R497,Ciamaltha Road,secondary,50,False,True,69.057,"LINESTRING (-8.2034857 52.859462, -8.2037107 52.858856)",
14136868,,R497,Ciamaltha Road,secondary,50,False,False,110.601,"LINESTRING (-8.2034857 52.859462, -8.2033984 52.8596705, -8.2033401 52.8598043, -8.2031693 52.8601593, -8.2031007 52.8603107, -8.2030401 52.8604193)",
14139222,,,Knockanpierce,residential,,True,False,53.653999999999996,"LINESTRING (-8.2034857 52.859462, -8.2033824 52.859353, -8.2030842 52.8590448)",
14136684,,,Patrick's Terrace,tertiary,50,False,True,101.376,"LINESTRING (-8.2030842 52.8590448, -8.2017703 52.8594941)",
14136684,,,Patrick's Terrace,tertiary,50,False,False,47.17,"LINESTRING (-8.2030842 52.8590448, -8.2035961 52.8588759, -8.2037107 52.858856)",
14136684,,,Patrick's Terrace,tertiary,50,False,False,51.563,"LINESTRING (-8.2011004 52.8597209, -8.2017703 52.8594941)",
"[14139224, 14139226]",,,Knockanpierce,residential,30,False,"[False, True]",204.273,"LINESTRING (-8.2011004 52.8597209, -8.2012066 52.8598467, -8.2016085 52.860271, -8.2016235 52.8602855, -8.2016447 52.8602968, -8.2016702 52.860304, -8.2017008 52.8603067, -8.2017314 52.8603035, -8.2017588 52.8602949, -8.2023376 52.8601094, -8.2017703 52.8594941)",
"[9493768, 14136683, 14136684, 9436757]",2,,"['Stafford Street', ""Patrick's Terrace""]",tertiary,50,False,"[False, True]",299.145,"LINESTRING (-8.2011004 52.8597209, -8.1999711 52.8601252, -8.1998407 52.8601719, -8.1997479 52.8602032, -8.1996864 52.8602247, -8.1996123 52.8602506, -8.1992889 52.8603635, -8.1986955 52.8605706, -8.1986069 52.8606026, -8.1981173 52.8607784, -8.1977705 52.8608945, -8.1972646 52.8610892)",
14136684,,,Patrick's Terrace,tertiary,50,False,False,101.376,"LINESTRING (-8.2017703 52.8594941, -8.2030842 52.8590448)",
14136684,,,Patrick's Terrace,tertiary,50,False,True,51.563,"LINESTRING (-8.2017703 52.8594941, -8.2011004 52.8597209)",
"[14139224, 14139226]",,,Knockanpierce,residential,30,False,"[False, True]",204.27299999999997,"LINESTRING (-8.2017703 52.8594941, -8.2023376 52.8601094, -8.2017588 52.8602949, -8.2017314 52.8603035, -8.2017008 52.8603067, -8.2016702 52.860304, -8.2016447 52.8602968, -8.2016235 52.8602855, -8.2016085 52.860271, -8.2012066 52.8598467, -8.2011004 52.8597209)",
"[9486897, 9078722]",2,R498,Kenyon Street,secondary,50,False,False,137.649,"LINESTRING (-8.1985688 52.8620444, -8.1980997 52.8617004, -8.1977318 52.8614305, -8.1972646 52.8610892)",
9486897,,R498,Kenyon Street,secondary,50,False,True,59.31099999999999,"LINESTRING (-8.1985688 52.8620444, -8.1988061 52.8622305, -8.1991068 52.8624675)",
"[14153425, 38690057]",,,Cecil Walk,unclassified,,False,False,101.136,"LINESTRING (-8.1985688 52.8620444, -8.1988988 52.861891, -8.1989581 52.8618587, -8.1991306 52.8617647, -8.1992332 52.8617088, -8.199373 52.8616233, -8.1995629 52.8616351, -8.1996314 52.8616498, -8.1997201 52.8616621, -8.199806 52.8616602)",
14153431,,,Ballalley Court,unclassified,,False,True,67.451,"LINESTRING (-8.2009093 52.8616109, -8.2005314 52.8613294, -8.2002339 52.8614063, -8.2001742 52.8614393)",
9491140,,R445,Ashe Road,secondary,50,False,True,72.932,"LINESTRING (-8.2010363 52.8645091, -8.2005056 52.8645695, -8.2001056 52.8646158, -8.1999665 52.8646148)",
16806013,,,Hanly's Place,unclassified,50,False,False,70.188,"LINESTRING (-8.2010363 52.8645091, -8.2009908 52.864305, -8.2009125 52.8639921, -8.2008884 52.8638956, -8.2008856 52.8638845)",
9491149,,R873,Sarsfield Street,secondary,50,False,True,12.674,"LINESTRING (-8.2008142 52.8635742, -8.2006297 52.8635984)",
9491149,,R873,Sarsfield Street,secondary,50,False,False,124.72,"LINESTRING (-8.2008142 52.8635742, -8.2016007 52.8635332, -8.2026652 52.8634777)",
30630634,,,Rossa Place,residential,,False,False,41.399,"LINESTRING (-8.1960571 52.8642271, -8.1963861 52.864542)",
30630634,,,Rossa Place,residential,,False,True,41.399,"LINESTRING (-8.1963861 52.864542, -8.1960571 52.8642271)",
37654982,2,R445,McDonagh Street,secondary,50,False,True,136.318,"LINESTRING (-8.1963861 52.864542, -8.1943555 52.8645544)",
37654982,2,R445,McDonagh Street,secondary,50,False,False,59.617999999999995,"LINESTRING (-8.1963861 52.864542, -8.1966107 52.8645391, -8.1969054 52.8645325, -8.1972737 52.8645242)",
30631026,,,Tobar Muire,residential,,False,False,83.225,"LINESTRING (-8.1955567 52.8616582, -8.1965138 52.8621339)",
374985209,2,,Martyr's Road,tertiary,50,False,False,162.212,"LINESTRING (-8.1955567 52.8616582, -8.195452 52.8614339, -8.1954311 52.861389, -8.1953644 52.8611784, -8.1953204 52.8609923, -8.19532 52.8609621, -8.1953449 52.860928, -8.1954067 52.8609005, -8.1956344 52.8608982, -8.1960175 52.8608929, -8.1962544 52.8608683, -8.1963378 52.8608511, -8.1964272 52.8608364, -8.1964902 52.8608248)",
"[374985209, 374985211, 8946455]",2,,Martyr's Road,tertiary,50,False,True,178.27399999999997,"LINESTRING (-8.1955567 52.8616582, -8.1958107 52.862277, -8.195861 52.862382, -8.1959772 52.8626243, -8.19599 52.8626509, -8.1962152 52.8631207, -8.1962348 52.8632073)",
30631026,,,Tobar Muire,residential,,False,True,83.225,"LINESTRING (-8.1965138 52.8621339, -8.1955567 52.8616582)",
9078722,2,,Kenyon Street,secondary,50,False,True,56.278999999999996,"LINESTRING (-8.1965715 52.860818, -8.1967606 52.8608508, -8.1969787 52.8609387, -8.1970427 52.8609724, -8.1972646 52.8610892)",
30633922,,,,secondary,50,True,False,5.907,"LINESTRING (-8.1965715 52.860818, -8.1965371 52.8608305, -8.1964902 52.8608248)",roundabout
30633922,,,,secondary,50,True,False,9.22,"LINESTRING (-8.1965215 52.8607578, -8.196569 52.8607694, -8.1965855 52.860794, -8.1965715 52.860818)",roundabout
34931509,2,,Casement Terrace,residential,,False,False,75.664,"LINESTRING (-8.1928885 52.8652418, -8.1927705 52.8650783, -8.1927673 52.8650327, -8.1927767 52.8649934, -8.1929856 52.8646687, -8.1930053 52.8646013)",
34931509,2,,Casement Terrace,residential,,False,True,75.664,"LINESTRING (-8.1930053 52.8646013, -8.1929856 52.8646687, -8.1927767 52.8649934, -8.1927673 52.8650327, -8.1927705 52.8650783, -8.1928885 52.8652418)",
37654982,2,R445,McDonagh Street,secondary,50,False,False,90.851,"LINESTRING (-8.1930053 52.8646013, -8.1933417 52.8645786, -8.1935399 52.864568, -8.1940135 52.8645601, -8.1943555 52.8645544)",
80394265,2,R445,Dublin Road,secondary,50,False,True,118.351,"LINESTRING (-8.1930053 52.8646013, -8.1925989 52.8646411, -8.1922408 52.8646947, -8.1918042 52.8647528, -8.1914964 52.864797, -8.1912838 52.8648285)",
"[374985201, 14136868]",,R497,Ciamaltha Road,secondary,50,False,False,74.709,"LINESTRING (-8.2030401 52.8604193, -8.2029667 52.8605362, -8.2028759 52.860681, -8.2027331 52.8608494, -8.2025638 52.8610246)",
14136868,,R497,Ciamaltha Road,secondary,50,False,True,110.601,"LINESTRING (-8.2030401 52.8604193, -8.2031007 52.8603107, -8.2031693 52.8601593, -8.2033401 52.8598043, -8.2033984 52.8596705, -8.2034857 52.859462)",
123814549,2,R497,Summerhill,secondary,50,False,True,88.90299999999999,"LINESTRING (-8.1959203 52.8660094, -8.1961493 52.8656962, -8.1964575 52.8652786)",
9436760,,,Abbey Street,unclassified,50,False,True,8.707,"LINESTRING (-8.1971051 52.8629664, -8.1970115 52.8630206)",
9436760,,,Abbey Street,unclassified,50,False,False,118.03399999999999,"LINESTRING (-8.1971051 52.8629664, -8.1973491 52.8628383, -8.1976053 52.8627969, -8.1980376 52.8627109, -8.1987282 52.8626002)",
36999574,,,The Coachyard,residential,,False,False,90.212,"LINESTRING (-8.1971051 52.8629664, -8.1970811 52.8627906, -8.1969685 52.8623626, -8.1972468 52.8622513)",
36999574,,,The Coachyard,residential,,False,True,90.212,"LINESTRING (-8.1972468 52.8622513, -8.1969685 52.8623626, -8.1970811 52.8627906, -8.1971051 52.8629664)",
8042177,,,O'Rahilly Street,unclassified,50,False,False,14.978,"LINESTRING (-8.1996998 52.8657747, -8.1996701 52.8656412)",
37276726,,,,unclassified,,False,False,58.007,"LINESTRING (-8.1996998 52.8657747, -8.2005529 52.8656916)",
37276726,,,,unclassified,,False,True,58.007,"LINESTRING (-8.2005529 52.8656916, -8.1996998 52.8657747)",
37276725,,,,unclassified,,True,False,27.800000000000004,"LINESTRING (-8.2005529 52.8656916, -8.2006387 52.8655895, -8.2007041 52.8655678, -8.2008538 52.8655635)",
37276725,,,,unclassified,,True,False,24.334,"LINESTRING (-8.2008538 52.8655635, -8.200886 52.8656516, -8.2009355 52.8657767)",
356747477,,,,unclassified,,False,False,74.49600000000001,"LINESTRING (-8.2008538 52.8655635, -8.2009921 52.8655014, -8.2010814 52.8655003, -8.2011633 52.8655201, -8.2012216 52.8655608, -8.2012599 52.8656235, -8.201289 52.8657445, -8.2009355 52.8657767)",
37276725,,,,unclassified,,True,False,31.421,"LINESTRING (-8.2009355 52.8657767, -8.200711 52.8657933, -8.2005917 52.8657477, -8.2005529 52.8656916)",
356747477,,,,unclassified,,False,True,74.496,"LINESTRING (-8.2009355 52.8657767, -8.201289 52.8657445, -8.2012599 52.8656235, -8.2012216 52.8655608, -8.2011633 52.8655201, -8.2010814 52.8655003, -8.2009921 52.8655014, -8.2008538 52.8655635)",
82670735,1,,,unclassified,,True,False,34.847,"LINESTRING (-8.199806 52.8616602, -8.2001742 52.8614393)",
"[38690057, 14153425]",,,Cecil Walk,unclassified,,False,True,101.136,"LINESTRING (-8.199806 52.8616602, -8.1997201 52.8616621, -8.1996314 52.8616498, -8.1995629 52.8616351, -8.199373 52.8616233, -8.1992332 52.8617088, -8.1991306 52.8617647, -8.1989581 52.8618587, -8.1988988 52.861891, -8.1985688 52.8620444)",
14153431,,,Ballalley Court,unclassified,,False,False,67.451,"LINESTRING (-8.2001742 52.8614393, -8.2002339 52.8614063, -8.2005314 52.8613294, -8.2009093 52.8616109)",
38690056,,,,unclassified,,True,False,121.004,"LINESTRING (-8.2001742 52.8614393, -8.2002577 52.861495, -8.2002056 52.8615368, -8.2001062 52.861609, -8.2000212 52.8618302, -8.1999655 52.8619764, -8.1999368 52.861991, -8.1998842 52.8619999, -8.1998108 52.8619944, -8.1997322 52.8619788, -8.1997007 52.8619737, -8.199806 52.8616602)",
81362229,,,,residential,,False,True,31.51,"LINESTRING (-8.2038099 52.8614166, -8.2040223 52.8616693)",
9482080,,,William Street,unclassified,50,False,False,116.09899999999999,"LINESTRING (-8.2036333 52.8618336, -8.20313 52.8613827, -8.202966 52.86124, -8.2027594 52.8611049, -8.2025638 52.8610246)",
81362228,,,,residential,,False,True,31.878999999999998,"LINESTRING (-8.2036333 52.8618336, -8.2038349 52.8617445, -8.2040223 52.8616693)",
81362229,,,,residential,,False,False,31.51,"LINESTRING (-8.2040223 52.8616693, -8.2038099 52.8614166)",
81362228,,,,residential,,False,False,31.878999999999998,"LINESTRING (-8.2040223 52.8616693, -8.2038349 52.8617445, -8.2036333 52.8618336)",
107536909,,,Hanly's Place,unclassified,50,True,False,34.835,"LINESTRING (-8.2008856 52.8638845, -8.2008142 52.8635742)",
16806013,,,Hanly's Place,unclassified,50,False,True,70.188,"LINESTRING (-8.2008856 52.8638845, -8.2008884 52.8638956, -8.2009125 52.8639921, -8.2009908 52.864305, -8.2010363 52.8645091)",
9436783,,,Stafford Hall,residential,,False,True,112.672,"LINESTRING (-8.2008068 52.8610668, -8.200729 52.8610992, -8.2007337 52.8611801, -8.2015513 52.8619029)",
