osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
"[64295369, 133601591]",False,,,,unclassified,,True,467.06800000000004,"LINESTRING (-6.1911291 54.0372834, -6.1912665 54.0374694, -6.1913843 54.0376894, -6.1914237 54.0377904, -6.1915067 54.0378958, -6.191548 54.0379477, -6.1916147 54.0379924, -6.1921035 54.0382495, -6.1922089 54.0383036, -6.1923167 54.0383787, -6.1923917 54.0384874, -6.1924757 54.0386351, -6.1923971 54.0386596, -6.1921958 54.0387212, -6.1917807 54.0388211, -6.191265 54.0389938, -6.1907244 54.039137, -6.1901069 54.0392796, -6.1896293 54.0393899, -6.189479 54.0394562, -6.1894074 54.0395967, -6.1893458 54.0397278, -6.1892732 54.0397669, -6.1891835 54.0397955, -6.1889986 54.039817, -6.1887733 54.0398342)"
23776843,False,,,,unclassified,,False,42.146,"LINESTRING (-6.1916336 54.037047, -6.1911291 54.0372834)"
"[69250738, 24269013]",True,1,,Back Lane,residential,50,False,379.48,"LINESTRING (-6.1883988 54.0435178, -6.188388 54.0433989, -6.1883632 54.0432556, -6.1883087 54.0430563, -6.1882435 54.0428936, -6.1882234 54.0428435, -6.1880475 54.0425807, -6.1880363 54.0425527, -6.1880049 54.0424743, -6.1879691 54.0422933, -6.1879356 54.0420878, -6.1878477 54.041689, -6.1878225 54.0415749, -6.1877969 54.0414588, -6.1877647 54.0412885, -6.1876232 54.0408388, -6.1875889 54.0407264, -6.1874999 54.0403782, -6.1874392 54.0402371, -6.1873836 54.0402048, -6.1873413 54.0401915)"
80236798,False,,,Back Lane,residential,50,False,217.526,"LINESTRING (-6.1883988 54.0435178, -6.1884322 54.0437351, -6.1884455 54.0438219, -6.1884639 54.0439418, -6.1885806 54.0442489, -6.1886762 54.0444573, -6.1888434 54.0447132, -6.1891475 54.0450503, -6.1894127 54.0453576)"
"[24428488, 23877101]",False,,R173,Dundalk Street,secondary,50,False,95.01499999999999,"LINESTRING (-6.1854013 54.0380494, -6.1853214 54.0379698, -6.1852422 54.0378909, -6.1850676 54.037746, -6.1849775 54.0376687, -6.1848953 54.0375653, -6.18485 54.0374574, -6.1848409 54.0372834)"
24428488,False,,R173,Dundalk Street,secondary,50,True,89.236,"LINESTRING (-6.1854013 54.0380494, -6.1854603 54.0381125, -6.1857313 54.0384019, -6.1860378 54.0387594)"
53512775,False,,,Abbey Court,residential,,False,63.321999999999996,"LINESTRING (-6.1854013 54.0380494, -6.1849925 54.038182, -6.1848752 54.038243, -6.1848072 54.0382993, -6.1848086 54.0383494, -6.1848672 54.0384261)"
23776842,True,1,R173,Market Street,secondary,50,False,92.26100000000001,"LINESTRING (-6.1867385 54.0406953, -6.1865432 54.0404017, -6.1867257 54.040349, -6.1869402 54.040287, -6.1869591 54.0402814, -6.1871014 54.0402397, -6.1873413 54.0401915)"
25712814,True,1,,Newry Street,unclassified,50,False,166.597,"LINESTRING (-6.1867385 54.0406953, -6.1867984 54.0409416, -6.186839 54.041116, -6.1868641 54.0412239, -6.1868745 54.04126, -6.1869148 54.0414005, -6.1869637 54.0415706, -6.1869868 54.0416508, -6.1870028 54.0417067, -6.1870883 54.0419634, -6.1871578 54.0421728)"
23776842,True,1,R173,Market Street,secondary,50,False,39.902,"LINESTRING (-6.1861397 54.0407631, -6.1866042 54.0407204, -6.1867385 54.0406953)"
"[69250740, 25712813]",True,,,,unclassified,50,False,79.574,"LINESTRING (-6.1861397 54.0407631, -6.1861615 54.0408225, -6.1862412 54.0409864, -6.1863038 54.0412476, -6.1862569 54.0412713, -6.1860527 54.0412965, -6.1859614 54.0413272)"
625172144,True,,,Old Quay Lane,unclassified,50,False,119.352,"LINESTRING (-6.1861397 54.0407631, -6.1860028 54.040589, -6.1858268 54.0404523, -6.1855534 54.0402927, -6.1853687 54.0401993, -6.1850165 54.0400708, -6.1849763 54.0400561, -6.1848702 54.0400255)"
23877103,False,2,R173,,secondary,50,False,120.637,"LINESTRING (-6.1859614 54.0413272, -6.1860499 54.0414092, -6.1861935 54.0415593, -6.1863672 54.0417716, -6.1864168 54.0418388, -6.1867177 54.0423139)"
23877103,False,2,R173,,secondary,50,True,62.629000000000005,"LINESTRING (-6.1859614 54.0413272, -6.1857892 54.0411989, -6.185597 54.0410638, -6.1854534 54.0409678, -6.1853419 54.0408975)"
53512792,True,,,,unclassified,50,False,32.988,"LINESTRING (-6.1871578 54.0421728, -6.186986 54.0422094, -6.1868704 54.0422481, -6.1867177 54.0423139)"
80236797,True,,,Newry Street,residential,50,False,179.444,"LINESTRING (-6.1871578 54.0421728, -6.1872632 54.0424523, -6.18732 54.0426693, -6.1873783 54.0428922, -6.1874508 54.0429918, -6.187542 54.0430371, -6.1875616 54.0430468, -6.1877681 54.0431103, -6.1879507 54.0432027, -6.1883128 54.0434573, -6.1883988 54.0435178)"
23877103,False,2,R173,,secondary,50,True,120.63699999999999,"LINESTRING (-6.1867177 54.0423139, -6.1864168 54.0418388, -6.1863672 54.0417716, -6.1861935 54.0415593, -6.1860499 54.0414092, -6.1859614 54.0413272)"
"[53512786, 53512778, 349862079]",False,,,"[""Saint Oliver's Park"", ""Saint Michael's Terrace""]",residential,,False,340.60400000000004,"LINESTRING (-6.1861893 54.0382336, -6.1864335 54.0384806, -6.1870315 54.0382558, -6.1868362 54.0380149, -6.1868538 54.0379407, -6.1870115 54.0377554, -6.1871119 54.0376106, -6.1871155 54.0375167, -6.187084 54.0374575, -6.1869561 54.0374024, -6.1867643 54.0373461, -6.1854042 54.0366877, -6.1853629 54.0366891, -6.1853122 54.0367001, -6.1851372 54.0368589)"
349862079,False,,,Saint Michael's Terrace,residential,,False,22.311,"LINESTRING (-6.1851372 54.0368589, -6.1848146 54.036925)"
53512790,False,,,Saint Michael's Terrace,residential,,True,51.086,"LINESTRING (-6.1851372 54.0368589, -6.1849573 54.0371469, -6.1848409 54.0372834)"
"[53512778, 53512786, 349862079]",False,,,"[""Saint Oliver's Park"", ""Saint Michael's Terrace""]",residential,,True,340.604,"LINESTRING (-6.1851372 54.0368589, -6.1853122 54.0367001, -6.1853629 54.0366891, -6.1854042 54.0366877, -6.1867643 54.0373461, -6.1869561 54.0374024, -6.187084 54.0374575, -6.1871155 54.0375167, -6.1871119 54.0376106, -6.1870115 54.0377554, -6.1868538 54.0379407, -6.1868362 54.0380149, -6.1870315 54.0382558, -6.1864335 54.0384806, -6.1861893 54.0382336)"
349862079,False,,,Saint Michael's Terrace,residential,,True,22.311,"LINESTRING (-6.1848146 54.036925, -6.1851372 54.0368589)"
23877101,False,,R173,Dundalk Street,secondary,50,True,39.889,"LINESTRING (-6.1848146 54.036925, -6.1848239 54.0370524, -6.1848312 54.037152, -6.1848409 54.0372834)"
53512777,False,,,Old Quay Lane,unclassified,50,False,17.287,"LINESTRING (-6.1846327 54.0399568, -6.1848702 54.0400255)"
133601043,True,1,R173,Old Quay Lane,secondary,50,False,115.64599999999999,"LINESTRING (-6.1846327 54.0399568, -6.1844874 54.0399755, -6.1843625 54.0399726, -6.1843017 54.0399706, -6.1841524 54.0399658, -6.1838803 54.0399555, -6.1835972 54.039967, -6.1834481 54.0399792, -6.1832709 54.0400019, -6.1830915 54.0400328, -6.18305 54.0400472, -6.1830085 54.0400616, -6.1829743 54.0401262)"
80236798,False,,,Back Lane,residential,50,True,217.526,"LINESTRING (-6.1894127 54.0453576, -6.1891475 54.0450503, -6.1888434 54.0447132, -6.1886762 54.0444573, -6.1885806 54.0442489, -6.1884639 54.0439418, -6.1884455 54.0438219, -6.1884322 54.0437351, -6.1883988 54.0435178)"
133446254,False,,,Harbour Cottages,residential,50,False,27.331,"LINESTRING (-6.1790371 54.0403611, -6.1792768 54.0405626)"
133573134,False,,,Harbour Cottages,residential,,True,13.871,"LINESTRING (-6.1790371 54.0403611, -6.1792071 54.0402863)"
133446251,False,,,Harbour Cottages,residential,50,False,26.54,"LINESTRING (-6.1797722 54.0403753, -6.1795358 54.0404402, -6.1794375 54.0405032)"
133446249,False,,,,residential,50,False,82.13499999999999,"LINESTRING (-6.1801758 54.042039, -6.17978 54.0416971, -6.1796941 54.0413758)"
133446254,False,,,Harbour Cottages,residential,50,True,27.331,"LINESTRING (-6.1792768 54.0405626, -6.1790371 54.0403611)"
133446251,False,,,Harbour Cottages,residential,50,True,12.556000000000001,"LINESTRING (-6.1792768 54.0405626, -6.179359 54.0405427, -6.1794375 54.0405032)"
133446254,False,,,Harbour Cottages,residential,50,False,48.3,"LINESTRING (-6.1792768 54.0405626, -6.1794557 54.0408982, -6.1795169 54.0409727)"
24428491,False,2,R176,,secondary,50,False,35.816,"LINESTRING (-6.1824561 54.0400206, -6.1829743 54.0401262)"
133446255,False,,,Ghan Road,residential,50,False,222.827,"LINESTRING (-6.1824561 54.0400206, -6.1824112 54.0400725, -6.1823352 54.0401171, -6.1811548 54.0405407, -6.1808343 54.0406557, -6.1806276 54.0407745, -6.1799905 54.0411885, -6.1798492 54.0412778)"
133446255,False,,,Ghan Road,residential,50,False,14.876,"LINESTRING (-6.1798492 54.0412778, -6.1796941 54.0413758)"
133446254,False,,,Harbour Cottages,residential,50,True,40.362,"LINESTRING (-6.1798492 54.0412778, -6.1795815 54.0410513, -6.1795169 54.0409727)"
133446255,False,,,Ghan Road,residential,50,True,222.827,"LINESTRING (-6.1798492 54.0412778, -6.1799905 54.0411885, -6.1806276 54.0407745, -6.1808343 54.0406557, -6.1811548 54.0405407, -6.1823352 54.0401171, -6.1824112 54.0400725, -6.1824561 54.0400206)"
133446255,False,,,Ghan Road,residential,50,True,14.876,"LINESTRING (-6.1796941 54.0413758, -6.1798492 54.0412778)"
133446249,False,,,,residential,50,True,82.13499999999999,"LINESTRING (-6.1796941 54.0413758, -6.17978 54.0416971, -6.1801758 54.042039)"
53512775,False,,,Abbey Court,residential,,True,63.322,"LINESTRING (-6.1848672 54.0384261, -6.1848086 54.0383494, -6.1848072 54.0382993, -6.1848752 54.038243, -6.1849925 54.038182, -6.1854013 54.0380494)"
133571598,False,,,Trinity Close,residential,,True,152.699,"LINESTRING (-6.1874059 54.0391274, -6.1875914 54.0390611, -6.1873554 54.0386971, -6.1872346 54.0386253, -6.1870862 54.0385841, -6.1870197 54.0385781, -6.1869476 54.0385716, -6.1867451 54.0385729, -6.1865809 54.0385954, -6.1863413 54.0386672, -6.1860378 54.0387594)"
133573137,False,,,Harbour Cottages,residential,,True,9.681,"LINESTRING (-6.1791245 54.040214, -6.1792071 54.0402863)"
133573134,False,,,Harbour Cottages,residential,,False,13.871,"LINESTRING (-6.1792071 54.0402863, -6.1790371 54.0403611)"
133573137,False,,,Harbour Cottages,residential,,False,9.681,"LINESTRING (-6.1792071 54.0402863, -6.1791245 54.040214)"
133573137,False,,,Harbour Cottages,residential,,True,6.135,"LINESTRING (-6.1792071 54.0402863, -6.1792595 54.0403321)"
133573137,False,,,Harbour Cottages,residential,,False,6.135,"LINESTRING (-6.1792595 54.0403321, -6.1792071 54.0402863)"
133446251,False,,,Harbour Cottages,residential,50,False,12.556000000000001,"LINESTRING (-6.1794375 54.0405032, -6.179359 54.0405427, -6.1792768 54.0405626)"
133446251,False,,,Harbour Cottages,residential,50,True,26.54,"LINESTRING (-6.1794375 54.0405032, -6.1795358 54.0404402, -6.1797722 54.0403753)"
133573144,False,,,Harbour Cottages,residential,50,True,66.49000000000001,"LINESTRING (-6.1794375 54.0405032, -6.1795722 54.0406131, -6.1797321 54.0407743, -6.1797667 54.0408384, -6.1797294 54.0408963, -6.1796495 54.0409323, -6.1795169 54.0409727)"
133446254,False,,,Harbour Cottages,residential,50,False,40.362,"LINESTRING (-6.1795169 54.0409727, -6.1795815 54.0410513, -6.1798492 54.0412778)"
133446254,False,,,Harbour Cottages,residential,50,True,48.3,"LINESTRING (-6.1795169 54.0409727, -6.1794557 54.0408982, -6.1792768 54.0405626)"
133573144,False,,,Harbour Cottages,residential,50,False,66.49,"LINESTRING (-6.1795169 54.0409727, -6.1796495 54.0409323, -6.1797294 54.0408963, -6.1797667 54.0408384, -6.1797321 54.0407743, -6.1795722 54.0406131, -6.1794375 54.0405032)"
133571604,False,,,Cul a Balla,residential,,True,102.30700000000002,"LINESTRING (-6.1885319 54.0390239, -6.1883693 54.0390481, -6.1886814 54.0396918, -6.1887733 54.0398342)"
23877101,False,,R173,Dundalk Street,secondary,50,False,39.889,"LINESTRING (-6.1848409 54.0372834, -6.1848312 54.037152, -6.1848239 54.0370524, -6.1848146 54.036925)"
"[24428488, 23877101]",False,,R173,Dundalk Street,secondary,50,True,95.015,"LINESTRING (-6.1848409 54.0372834, -6.18485 54.0374574, -6.1848953 54.0375653, -6.1849775 54.0376687, -6.1850676 54.037746, -6.1852422 54.0378909, -6.1853214 54.0379698, -6.1854013 54.0380494)"
53512790,False,,,Saint Michael's Terrace,residential,,False,51.086,"LINESTRING (-6.1848409 54.0372834, -6.1849573 54.0371469, -6.1851372 54.0368589)"
53512777,False,,,Old Quay Lane,unclassified,50,True,17.287,"LINESTRING (-6.1848702 54.0400255, -6.1846327 54.0399568)"
