osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
115771593,False,,,شارع 122,residential,True,92.237,"LINESTRING (47.9306425 29.2605793, 47.9306399 29.2597498)"
115771594,False,,,شارع 126,residential,True,74.80799999999999,"LINESTRING (47.9306425 29.2605793, 47.9299326 29.2605874, 47.9298714 29.2605881)"
115771593,False,,,شارع 122,residential,False,77.372,"LINESTRING (47.9306707 29.2612597, 47.9306774 29.2619555)"
115771593,False,,,شارع 122,residential,True,75.707,"LINESTRING (47.9306707 29.2612597, 47.9306425 29.2605793)"
115771618,False,,,شارع 123,residential,False,73.044,"LINESTRING (47.9306707 29.2612597, 47.9314231 29.2612339)"
115771594,False,,,شارع 126,residential,False,65.208,"LINESTRING (47.9291995 29.2606056, 47.9298714 29.2605881)"
115771624,False,,,شارع 126,residential,True,70.515,"LINESTRING (47.9291995 29.2606056, 47.9292089 29.2599715)"
115771594,False,,,شارع 126,residential,True,65.208,"LINESTRING (47.9298714 29.2605881, 47.9291995 29.2606056)"
115771595,False,,,شارع 124,residential,False,77.74,"LINESTRING (47.9298714 29.2605881, 47.9298795 29.2612872)"
115771594,False,,,شارع 126,residential,False,74.80799999999999,"LINESTRING (47.9298714 29.2605881, 47.9299326 29.2605874, 47.9306425 29.2605793)"
115771595,False,,,شارع 124,residential,True,75.887,"LINESTRING (47.9298969 29.2619695, 47.9298795 29.2612872)"
111773827,False,,,شارع 130,tertiary,True,75.729,"LINESTRING (47.9298969 29.2619695, 47.9306327 29.2619563, 47.9306774 29.2619555)"
115771595,False,,,شارع 124,residential,False,75.887,"LINESTRING (47.9298795 29.2612872, 47.9298969 29.2619695)"
115771595,False,,,شارع 124,residential,True,77.74,"LINESTRING (47.9298795 29.2612872, 47.9298714 29.2605881)"
115771618,False,,,شارع 123,residential,True,73.044,"LINESTRING (47.9314231 29.2612339, 47.9306707 29.2612597)"
115771618,False,,,شارع 123,residential,False,122.679,"LINESTRING (47.9314231 29.2612339, 47.9315418 29.2612348, 47.9322861 29.2612403, 47.9326877 29.2612433)"
115771619,False,,,شارع 123,residential,True,125.33699999999999,"LINESTRING (47.9314231 29.2612339, 47.9314341 29.2608859, 47.9314432 29.2605951, 47.9314123 29.2604067, 47.9314217 29.260109)"
111773827,False,,,شارع 130,tertiary,False,57.371,"LINESTRING (47.9312688 29.261952, 47.9306774 29.2619555)"
111773827,False,,,شارع 130,tertiary,True,138.881,"LINESTRING (47.9312688 29.261952, 47.9315553 29.2619443, 47.9321347 29.2619287, 47.9326998 29.2619134)"
115771620,False,,,شارع 121,residential,False,77.158,"LINESTRING (47.9312688 29.261952, 47.9312849 29.2624083, 47.9312957 29.2626455)"
115771620,False,,,شارع 121,residential,False,446.02,"LINESTRING (47.9312957 29.2626455, 47.9312961 29.262846, 47.931297 29.2632463, 47.9313039 29.263279, 47.9313378 29.2633007, 47.9314013 29.2633173, 47.9315816 29.2633145, 47.9327454 29.2632884, 47.9328527 29.2632732, 47.9329036 29.2632053, 47.9328929 29.2627315, 47.9328513 29.2626461, 47.9327655 29.2626075, 47.9321455 29.2626235, 47.9312957 29.2626455)"
115771620,False,,,شارع 121,residential,True,446.0200000000001,"LINESTRING (47.9312957 29.2626455, 47.9321455 29.2626235, 47.9327655 29.2626075, 47.9328513 29.2626461, 47.9328929 29.2627315, 47.9329036 29.2632053, 47.9328527 29.2632732, 47.9327454 29.2632884, 47.9315816 29.2633145, 47.9314013 29.2633173, 47.9313378 29.2633007, 47.9313039 29.263279, 47.931297 29.2632463, 47.9312961 29.262846, 47.9312957 29.2626455)"
115771620,False,,,شارع 121,residential,True,77.158,"LINESTRING (47.9312957 29.2626455, 47.9312849 29.2624083, 47.9312688 29.261952)"
442214484,False,,,شارع 132,residential,False,56.684999999999995,"LINESTRING (47.9328044 29.2639082, 47.933035 29.2638801, 47.9333865 29.2638767)"
115771624,False,,,شارع 126,residential,False,70.515,"LINESTRING (47.9292089 29.2599715, 47.9291995 29.2606056)"
"[1144892353, 115771623]",False,,,شارع 126,residential,False,377.784,"LINESTRING (47.9292089 29.2599715, 47.929622 29.2599458, 47.9296917 29.2599048, 47.9297118 29.2598405, 47.9297102 29.2598108, 47.9297078 29.2597679, 47.9296246 29.2597071, 47.928706 29.2592917, 47.9285054 29.2592004, 47.9284673 29.2591917, 47.9284176 29.259196, 47.9283698 29.2592162, 47.9283369 29.2592473, 47.9282969 29.2593801, 47.9282688 29.2596234, 47.9282929 29.259806, 47.9283238 29.2599136, 47.9283483 29.2599258, 47.9284244 29.2599639, 47.9292089 29.2599715)"
"[1144892353, 115771623]",False,,,شارع 126,residential,True,377.78399999999993,"LINESTRING (47.9292089 29.2599715, 47.9284244 29.2599639, 47.9283483 29.2599258, 47.9283238 29.2599136, 47.9282929 29.259806, 47.9282688 29.2596234, 47.9282969 29.2593801, 47.9283369 29.2592473, 47.9283698 29.2592162, 47.9284176 29.259196, 47.9284673 29.2591917, 47.9285054 29.2592004, 47.928706 29.2592917, 47.9296246 29.2597071, 47.9297078 29.2597679, 47.9297102 29.2598108, 47.9297118 29.2598405, 47.9296917 29.2599048, 47.929622 29.2599458, 47.9292089 29.2599715)"
109964052,False,,,شارع 12,tertiary,False,30.15,"LINESTRING (47.9331332 29.2555173, 47.9329928 29.2557592)"
130752530,False,,,شارع 6,residential,False,59.879,"LINESTRING (47.9331332 29.2555173, 47.9337103 29.2557083)"
130752530,False,,,شارع 6,residential,True,59.879,"LINESTRING (47.9337103 29.2557083, 47.9331332 29.2555173)"
1145213531,False,,,شارع 6,residential,False,62.088,"LINESTRING (47.9337103 29.2557083, 47.9334166 29.2562044)"
1145213531,False,,,شارع 6,residential,True,56.793,"LINESTRING (47.9337103 29.2557083, 47.9339785 29.2552543)"
109964052,False,,,شارع 12,tertiary,True,30.15,"LINESTRING (47.9329928 29.2557592, 47.9331332 29.2555173)"
109964052,False,,,شارع 12,tertiary,False,160.538,"LINESTRING (47.9329928 29.2557592, 47.9326629 29.2563073, 47.9322311 29.2570409)"
173400444,False,,,شارع 15,tertiary,True,61.576,"LINESTRING (47.9288685 29.2564872, 47.9292545 29.2560476)"
112785393,False,,,شارع 17,residential,True,48.958,"LINESTRING (47.9293531 29.2552081, 47.9297494 29.2554807)"
173400444,False,,,شارع 15,tertiary,False,61.576,"LINESTRING (47.9292545 29.2560476, 47.9288685 29.2564872)"
173400444,False,,,شارع 15,tertiary,True,79.238,"LINESTRING (47.9292545 29.2560476, 47.9297494 29.2554807)"
427053878,False,,,4 شارع,residential,False,79.605,"LINESTRING (47.9292545 29.2560476, 47.9299331 29.2564501)"
427053874,False,,,13 شارع,residential,False,53.03,"LINESTRING (47.9302568 29.2560658, 47.9299331 29.2564501)"
427053882,False,,,14 شارع,residential,False,68.174,"LINESTRING (47.9302568 29.2560658, 47.9308651 29.2563728)"
442227164,False,,,شارع 13,residential,True,328.73699999999997,"LINESTRING (47.9302568 29.2560658, 47.9303219 29.2559753, 47.9304414 29.2558335, 47.9304805 29.2557868, 47.9308588 29.2553378, 47.9309276 29.255308, 47.9309935 29.2553184, 47.9314878 29.2555567, 47.9319087 29.2557535, 47.931957 29.2558026, 47.9319649 29.2558686, 47.931884 29.2560205, 47.9316992 29.2563365, 47.9315063 29.2566664)"
427053882,False,,,14 شارع,residential,False,70.25,"LINESTRING (47.9308651 29.2563728, 47.9315063 29.2566664)"
427053882,False,,,14 شارع,residential,True,68.174,"LINESTRING (47.9308651 29.2563728, 47.9302568 29.2560658)"
427053888,False,,,14 شارع,residential,False,210.38799999999998,"LINESTRING (47.9308651 29.2563728, 47.9305271 29.2568624, 47.9302661 29.257204, 47.9301908 29.257329, 47.9301932 29.2573685, 47.9302002 29.2574078, 47.9302311 29.2574441, 47.9308853 29.2577429)"
427053874,False,,,13 شارع,residential,True,53.03,"LINESTRING (47.9299331 29.2564501, 47.9302568 29.2560658)"
427053878,False,,,4 شارع,residential,True,79.605,"LINESTRING (47.9299331 29.2564501, 47.9292545 29.2560476)"
427053874,False,,,13 شارع,residential,False,386.15000000000003,"LINESTRING (47.9299331 29.2564501, 47.9296065 29.2568007, 47.9293249 29.2571437, 47.9290954 29.2574136, 47.929075 29.2574427, 47.9290631 29.2574752, 47.9290606 29.2575092, 47.9290701 29.2575496, 47.9290925 29.2575858, 47.929126 29.2576148, 47.929584 29.2578839, 47.9304335 29.2582733, 47.9304907 29.2582849, 47.9305293 29.2582838, 47.9305682 29.2582663, 47.9306254 29.2582138, 47.9308853 29.2577429)"
427053874,False,,,13 شارع,residential,True,75.734,"LINESTRING (47.9315063 29.2566664, 47.9311595 29.2572766)"
427053882,False,,,14 شارع,residential,True,70.25,"LINESTRING (47.9315063 29.2566664, 47.9308651 29.2563728)"
442227164,False,,,شارع 13,residential,False,328.73699999999997,"LINESTRING (47.9315063 29.2566664, 47.9316992 29.2563365, 47.931884 29.2560205, 47.9319649 29.2558686, 47.931957 29.2558026, 47.9319087 29.2557535, 47.9314878 29.2555567, 47.9309935 29.2553184, 47.9309276 29.255308, 47.9308588 29.2553378, 47.9304805 29.2557868, 47.9304414 29.2558335, 47.9303219 29.2559753, 47.9302568 29.2560658)"
427053874,False,,,13 شارع,residential,False,75.734,"LINESTRING (47.9311595 29.2572766, 47.9315063 29.2566664)"
427053879,False,,,,residential,False,81.696,"LINESTRING (47.9311595 29.2572766, 47.9319032 29.2576213)"
427053874,False,,,13 شارع,residential,True,58.275999999999996,"LINESTRING (47.9311595 29.2572766, 47.9308928 29.2577302, 47.9308853 29.2577429)"
109964052,False,,,شارع 12,tertiary,False,26.622,"LINESTRING (47.9319032 29.2576213, 47.9317858 29.2578377)"
427053879,False,,,,residential,True,81.696,"LINESTRING (47.9319032 29.2576213, 47.9311595 29.2572766)"
109964052,False,,,شارع 12,tertiary,True,71.951,"LINESTRING (47.9319032 29.2576213, 47.9321891 29.2571153, 47.9322311 29.2570409)"
427053874,False,,,13 شارع,residential,False,58.275999999999996,"LINESTRING (47.9308853 29.2577429, 47.9308928 29.2577302, 47.9311595 29.2572766)"
427053874,False,,,13 شارع,residential,True,386.15000000000003,"LINESTRING (47.9308853 29.2577429, 47.9306254 29.2582138, 47.9305682 29.2582663, 47.9305293 29.2582838, 47.9304907 29.2582849, 47.9304335 29.2582733, 47.929584 29.2578839, 47.929126 29.2576148, 47.9290925 29.2575858, 47.9290701 29.2575496, 47.9290606 29.2575092, 47.9290631 29.2574752, 47.929075 29.2574427, 47.9290954 29.2574136, 47.9293249 29.2571437, 47.9296065 29.2568007, 47.9299331 29.2564501)"
427053888,False,,,14 شارع,residential,True,210.388,"LINESTRING (47.9308853 29.2577429, 47.9302311 29.2574441, 47.9302002 29.2574078, 47.9301932 29.2573685, 47.9301908 29.257329, 47.9302661 29.257204, 47.9305271 29.2568624, 47.9308651 29.2563728)"
115771592,False,,,شارع 120,residential,False,76.356,"LINESTRING (47.9325 29.2606168, 47.9325979 29.2606706, 47.9326314 29.2607197, 47.9326649 29.2608121, 47.9326689 29.2609397, 47.9326877 29.2612433)"
115771592,False,,,شارع 120,residential,True,118.871,"LINESTRING (47.9325 29.2606168, 47.9318279 29.2603003, 47.9316117 29.2601985, 47.9314217 29.260109)"
442214479,False,,,شارع 120,residential,False,252.97099999999998,"LINESTRING (47.9325 29.2606168, 47.9327414 29.260209, 47.9328527 29.260099, 47.9329734 29.2601786, 47.9330391 29.2602628, 47.9330565 29.2603412, 47.9330713 29.2604465, 47.9330485 29.2613591, 47.9330257 29.2614012, 47.9329854 29.2614235, 47.9329184 29.2614375, 47.9327025 29.2614416)"
115771592,False,,,شارع 120,residential,False,52.462,"LINESTRING (47.9327025 29.2614416, 47.9326998 29.2619134)"
115771592,False,,,شارع 120,residential,True,22.097,"LINESTRING (47.9327025 29.2614416, 47.9326877 29.2612433)"
442214479,False,,,شارع 120,residential,True,252.97099999999998,"LINESTRING (47.9327025 29.2614416, 47.9329184 29.2614375, 47.9329854 29.2614235, 47.9330257 29.2614012, 47.9330485 29.2613591, 47.9330713 29.2604465, 47.9330565 29.2603412, 47.9330391 29.2602628, 47.9329734 29.2601786, 47.9328527 29.260099, 47.9327414 29.260209, 47.9325 29.2606168)"
113033527,True,2,,شارع المختار,tertiary,False,24.09,"LINESTRING (47.9333865 29.2638767, 47.9333918 29.2636601)"
442214484,False,,,شارع 132,residential,True,56.684999999999995,"LINESTRING (47.9333865 29.2638767, 47.933035 29.2638801, 47.9328044 29.2639082)"
442216552,False,,,,residential,True,39.782,"LINESTRING (47.9336092 29.2603056, 47.934018 29.2602772)"
90421952,True,2,,شارع المختار,tertiary,False,351.842,"LINESTRING (47.9336092 29.2603056, 47.9335983 29.2605009, 47.9335648 29.2619067, 47.9335267 29.2634689)"
90421952,True,2,,شارع المختار,tertiary,False,16.214,"LINESTRING (47.9336209 29.2601603, 47.9336158 29.2601862, 47.9336092 29.2603056)"
113033527,True,2,,شارع المختار,tertiary,False,77.242,"LINESTRING (47.9334578 29.2601701, 47.9334589 29.2600903, 47.9334374 29.259889, 47.9333663 29.2597814, 47.9332698 29.2596866, 47.9331759 29.2596106, 47.9331377 29.2595734)"
442222158,True,,,,tertiary_link,False,24.149,"LINESTRING (47.9334578 29.2601701, 47.9334837 29.2601216, 47.9335145 29.2601034, 47.9335554 29.260097, 47.9335822 29.2600999, 47.9336037 29.2601163, 47.9336209 29.2601603)"
90421952,True,2,,شارع المختار,tertiary,False,21.332,"LINESTRING (47.9335267 29.2634689, 47.933522 29.2636607)"
442222157,True,,,,tertiary_link,False,19.479999999999997,"LINESTRING (47.9335267 29.2634689, 47.9335145 29.2635063, 47.9334931 29.2635215, 47.9334656 29.2635285, 47.9334414 29.2635192, 47.9334186 29.263504, 47.9333964 29.26347)"
113033527,True,2,,شارع المختار,tertiary,False,174.293,"LINESTRING (47.9333964 29.26347, 47.9334347 29.2619029)"
113033527,True,2,,شارع المختار,tertiary,False,21.143,"LINESTRING (47.9333918 29.2636601, 47.9333964 29.26347)"
442222155,True,,,,tertiary_link,False,19.373,"LINESTRING (47.9333918 29.2636601, 47.9334166 29.2636186, 47.9334475 29.2636069, 47.9334716 29.2636057, 47.9334897 29.2636104, 47.9335085 29.2636221, 47.933522 29.2636607)"
90124709,True,2,500,شارع خالد العربي الأشهب,secondary,False,20.324,"LINESTRING (47.929408 29.2582306, 47.929586 29.258327)"
456645811,True,,,,secondary_link,False,20.225,"LINESTRING (47.929408 29.2582306, 47.9294209 29.2582707, 47.9294181 29.2583003, 47.929387 29.2583273, 47.9293054 29.2583397)"
456645812,True,,,,secondary_link,False,18.718,"LINESTRING (47.9294801 29.2584306, 47.9294773 29.2583839, 47.9294857 29.2583568, 47.9295196 29.2583396, 47.929586 29.258327)"
456648772,True,2,500,شارع خالد العربي الأشهب,secondary,False,19.745,"LINESTRING (47.9294801 29.2584306, 47.9293249 29.2583522, 47.9293054 29.2583397)"
90124709,True,2,500,شارع خالد العربي الأشهب,secondary,False,144.624,"LINESTRING (47.929586 29.258327, 47.9301752 29.2586137, 47.9306508 29.2588066, 47.9309153 29.2589139)"
456648772,True,2,500,شارع خالد العربي الأشهب,secondary,False,106.14699999999999,"LINESTRING (47.9352207 29.2596342, 47.9349495 29.2596351, 47.9344975 29.2596468, 47.9341267 29.259648)"
456647146,True,,,,secondary_link,False,16.028,"LINESTRING (47.9373727 29.2594559, 47.9373944 29.2594872, 47.9373994 29.2595176, 47.937391 29.2595474, 47.9373613 29.2595856)"
456648772,True,2,500,شارع خالد العربي الأشهب,secondary,False,153.779,"LINESTRING (47.9373613 29.2595856, 47.9368767 29.2595997, 47.9359878 29.2596269, 47.935777 29.2596325)"
