osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
96250566,Chapel Lane,residential,False,False,65.938,"LINESTRING (-1.2777352 60.1381402, -1.2777806 60.1381281, -1.2778123 60.1381144, -1.2778395 60.1380869, -1.2782192 60.137607)",,
29322852,Berry Road,residential,False,True,8.303,"LINESTRING (-1.2769692 60.1382681, -1.2771087 60.1382407)",,
18947042,Gibblestone Road,residential,False,True,133.458,"LINESTRING (-1.2769692 60.1382681, -1.2770003 60.1383071, -1.2770232 60.1383609, -1.2770223 60.1384083, -1.2770077 60.1384564, -1.2765641 60.1394391)",,
"[1124928204, 29322852]",Berry Road,residential,False,False,139.046,"LINESTRING (-1.2769692 60.1382681, -1.2768541 60.138288, -1.276737 60.1383002, -1.2766546 60.1383067, -1.276591 60.138311, -1.2765394 60.1383228, -1.2764645 60.1383493, -1.2764134 60.1383808, -1.2763745 60.1384185, -1.2763344 60.1384707, -1.275769 60.1392663)",,
30031130,Ladysmith Road,unclassified,False,False,82.244,"LINESTRING (-1.28245 60.1368156, -1.2831185 60.1374761)",,
18947039,Port Arthur Road,tertiary,False,False,41.027,"LINESTRING (-1.28245 60.1368156, -1.2823772 60.136842, -1.2823169 60.136872, -1.2821735 60.1369489, -1.2820348 60.1370287, -1.2819338 60.1370791)",,2
30031135,Ingaville Road,residential,False,False,166.77599999999998,"LINESTRING (-1.275454 60.1401026, -1.2769655 60.1403803, -1.277077 60.1403964, -1.2771833 60.1403964, -1.2772937 60.1403832, -1.2774307 60.1403628, -1.2776208 60.1403485, -1.2778129 60.1403435, -1.2783507 60.1403455)",,
1124922021,Berry Road,residential,False,True,95.769,"LINESTRING (-1.275454 60.1401026, -1.2754464 60.1399531, -1.2754503 60.1398481, -1.2754626 60.1397432, -1.2754932 60.1396579, -1.275769 60.1392663)",,
30031135,Ingaville Road,residential,False,True,166.776,"LINESTRING (-1.2783507 60.1403455, -1.2778129 60.1403435, -1.2776208 60.1403485, -1.2774307 60.1403628, -1.2772937 60.1403832, -1.2771833 60.1403964, -1.277077 60.1403964, -1.2769655 60.1403803, -1.275454 60.1401026)",,
96250565,Meadowfield Road,residential,False,False,46.918,"LINESTRING (-1.2783507 60.1403455, -1.2783526 60.1401073, -1.278371 60.1400116, -1.2783975 60.139925)",,
96250565,Meadowfield Road,residential,False,True,40.884,"LINESTRING (-1.2783507 60.1403455, -1.278344 60.140589, -1.2783521 60.1406399, -1.2783624 60.1406745, -1.2783966 60.1407086)",,
96250565,Meadowfield Road,residential,False,False,30.526,"LINESTRING (-1.2783975 60.139925, -1.2785076 60.139656)",,
96250565,Meadowfield Road,residential,False,True,46.91799999999999,"LINESTRING (-1.2783975 60.139925, -1.278371 60.1400116, -1.2783526 60.1401073, -1.2783507 60.1403455)",,
29319033,Craigpark Road,residential,False,False,110.268,"LINESTRING (-1.2785076 60.139656, -1.2765641 60.1394391)",,
96250565,Meadowfield Road,residential,False,False,29.355,"LINESTRING (-1.2785076 60.139656, -1.2786227 60.1393983)",,
96250565,Meadowfield Road,residential,False,True,30.526,"LINESTRING (-1.2785076 60.139656, -1.2783975 60.139925)",,
18947039,Port Arthur Road,tertiary,False,True,41.027,"LINESTRING (-1.2819338 60.1370791, -1.2820348 60.1370287, -1.2821735 60.1369489, -1.2823169 60.136872, -1.2823772 60.136842, -1.28245 60.1368156)",,2
18947041,Hillside Road,residential,False,False,162.79399999999998,"LINESTRING (-1.2819338 60.1370791, -1.2820286 60.1371619, -1.2820854 60.1372197, -1.2821042 60.1372548, -1.2821172 60.1372967, -1.2821533 60.1376854, -1.2821504 60.1377171, -1.2821326 60.1377438, -1.2816011 60.138474)",,
96250570,Main Street,tertiary,False,False,57.182,"LINESTRING (-1.2819338 60.1370791, -1.2818007 60.1371208, -1.2816676 60.1371563, -1.2810107 60.1373085)",,
29322856,Sycamore Avenue,residential,False,True,106.485,"LINESTRING (-1.2783966 60.1407086, -1.2784462 60.1407376, -1.2785075 60.140757, -1.2790288 60.1408516, -1.2791412 60.1408628, -1.279221 60.1408618, -1.2793211 60.1408506, -1.2794138 60.1408252, -1.2795767 60.1407519, -1.2797402 60.1406684, -1.2798547 60.1406022, -1.2799636 60.1405263)",,
96250565,Meadowfield Road,residential,False,False,40.884,"LINESTRING (-1.2783966 60.1407086, -1.2783624 60.1406745, -1.2783521 60.1406399, -1.278344 60.140589, -1.2783507 60.1403455)",,
96250565,Meadowfield Road,residential,False,False,120.474,"LINESTRING (-1.2786227 60.1393983, -1.2790888 60.13834)",,
96250565,Meadowfield Road,residential,False,True,29.355,"LINESTRING (-1.2786227 60.1393983, -1.2785076 60.139656)",,
29322855,Meadowfield Crescent,residential,True,False,149.692,"LINESTRING (-1.2786227 60.1393983, -1.2789201 60.1394293, -1.2793233 60.1394713, -1.2793973 60.1394854, -1.2794484 60.139516, -1.2794504 60.1395546, -1.2793132 60.1398836, -1.2792869 60.1399465, -1.2792542 60.139975, -1.2791826 60.1399954, -1.2790925 60.1399945, -1.2786855 60.1399538, -1.2783975 60.139925)",,
29322856,Sycamore Avenue,residential,False,False,41.856,"LINESTRING (-1.2806103 60.1395493, -1.2805296 60.1398058, -1.2804703 60.1399188)",,
29322857,Sycamore Avenue,residential,False,False,36.47,"LINESTRING (-1.2799636 60.1405263, -1.2805123 60.1407078)",,
29322856,Sycamore Avenue,residential,False,False,106.48499999999999,"LINESTRING (-1.2799636 60.1405263, -1.2798547 60.1406022, -1.2797402 60.1406684, -1.2795767 60.1407519, -1.2794138 60.1408252, -1.2793211 60.1408506, -1.279221 60.1408618, -1.2791412 60.1408628, -1.2790288 60.1408516, -1.2785075 60.140757, -1.2784462 60.1407376, -1.2783966 60.1407086)",,
29322856,Sycamore Avenue,residential,False,True,73.408,"LINESTRING (-1.2799636 60.1405263, -1.280089 60.1404207, -1.2801913 60.1403169, -1.2802516 60.1402455, -1.2803057 60.1401722, -1.2804703 60.1399188)",,
29322857,Sycamore Avenue,residential,False,True,36.47,"LINESTRING (-1.2805123 60.1407078, -1.2799636 60.1405263)",,
96250570,Main Street,tertiary,False,False,11.734,"LINESTRING (-1.2810107 60.1373085, -1.2808169 60.1373512)",,
30031132,Westshore,unclassified,False,False,21.1,"LINESTRING (-1.2810107 60.1373085, -1.2809972 60.1372541, -1.2809931 60.1372124, -1.2809625 60.1371696, -1.2808997 60.1371335)",,
96250570,Main Street,tertiary,False,True,57.182,"LINESTRING (-1.2810107 60.1373085, -1.2816676 60.1371563, -1.2818007 60.1371208, -1.2819338 60.1370791)",,
30031132,Westshore,unclassified,False,True,21.099999999999998,"LINESTRING (-1.2808997 60.1371335, -1.2809625 60.1371696, -1.2809931 60.1372124, -1.2809972 60.1372541, -1.2810107 60.1373085)",,
30031133,Adies Place,residential,False,False,52.602,"LINESTRING (-1.2808169 60.1373512, -1.2811898 60.1377863)",,
96250570,Main Street,tertiary,False,True,11.734,"LINESTRING (-1.2808169 60.1373512, -1.2810107 60.1373085)",,
96250570,Main Street,tertiary,False,False,37.547,"LINESTRING (-1.2808169 60.1373512, -1.2804693 60.1374147, -1.2801793 60.1374662)",,
30031133,Adies Place,residential,False,True,52.602,"LINESTRING (-1.2811898 60.1377863, -1.2808169 60.1373512)",,
30031134,Kirkpark,unclassified,False,False,64.80199999999999,"LINESTRING (-1.2801793 60.1374662, -1.2802178 60.1375317, -1.2802342 60.1375847, -1.2802539 60.1380455)",,
96250570,Main Street,tertiary,False,False,34.914,"LINESTRING (-1.2801793 60.1374662, -1.2798005 60.1375131, -1.2795635 60.1375328)",,
96250570,Main Street,tertiary,False,True,37.547,"LINESTRING (-1.2801793 60.1374662, -1.2804693 60.1374147, -1.2808169 60.1373512)",,
30031134,Kirkpark,unclassified,False,True,64.802,"LINESTRING (-1.2802539 60.1380455, -1.2802342 60.1375847, -1.2802178 60.1375317, -1.2801793 60.1374662)",,
29319033,Craigpark Road,residential,False,True,48.037,"LINESTRING (-1.275769 60.1392663, -1.276381 60.1394027, -1.2765641 60.1394391)",,
29322850,Lovers Lane,residential,False,False,100.178,"LINESTRING (-1.275769 60.1392663, -1.2755945 60.1392327, -1.2740565 60.1389756)",,
1124922021,Berry Road,residential,False,False,95.76899999999999,"LINESTRING (-1.275769 60.1392663, -1.2754932 60.1396579, -1.2754626 60.1397432, -1.2754503 60.1398481, -1.2754464 60.1399531, -1.275454 60.1401026)",,
"[29322852, 1124928204]",Berry Road,residential,False,True,139.04600000000002,"LINESTRING (-1.275769 60.1392663, -1.2763344 60.1384707, -1.2763745 60.1384185, -1.2764134 60.1383808, -1.2764645 60.1383493, -1.2765394 60.1383228, -1.276591 60.138311, -1.2766546 60.1383067, -1.276737 60.1383002, -1.2768541 60.138288, -1.2769692 60.1382681)",,
29319033,Craigpark Road,residential,False,True,110.268,"LINESTRING (-1.2765641 60.1394391, -1.2785076 60.139656)",,
18947042,Gibblestone Road,residential,False,False,133.458,"LINESTRING (-1.2765641 60.1394391, -1.2770077 60.1384564, -1.2770223 60.1384083, -1.2770232 60.1383609, -1.2770003 60.1383071, -1.2769692 60.1382681)",,
29319033,Craigpark Road,residential,False,False,48.037,"LINESTRING (-1.2765641 60.1394391, -1.276381 60.1394027, -1.275769 60.1392663)",,
29322851,Houl Road,residential,False,False,25.215,"LINESTRING (-1.2795412 60.1383661, -1.2790888 60.13834)",,
96250564,The Creek,residential,False,False,92.667,"LINESTRING (-1.2795412 60.1383661, -1.2795635 60.1375328)",,
29322851,Houl Road,residential,False,True,85.175,"LINESTRING (-1.2795412 60.1383661, -1.2805229 60.1384163, -1.2810712 60.1384462)",,
29322851,Houl Road,residential,False,False,18.479,"LINESTRING (-1.2819327 60.1384928, -1.2816618 60.1384783, -1.2816011 60.138474)",,
154567937,Lang Closs,residential,False,False,55.639,"LINESTRING (-1.2772412 60.1379593, -1.2775188 60.1374784)",,
154567937,Lang Closs,residential,False,True,32.139,"LINESTRING (-1.2772412 60.1379593, -1.2771087 60.1382407)",,
96250567,Gibblestone Court,residential,False,True,49.72,"LINESTRING (-1.2772412 60.1379593, -1.2767844 60.137902, -1.2767061 60.1379033, -1.2766489 60.1379236, -1.2766162 60.1379511, -1.2765585 60.1380538)",,
96250564,The Creek,residential,False,True,92.667,"LINESTRING (-1.2795635 60.1375328, -1.2795412 60.1383661)",,
96250570,Main Street,tertiary,False,False,75.598,"LINESTRING (-1.2795635 60.1375328, -1.2789556 60.1375606, -1.2787308 60.1375688, -1.2786183 60.137582, -1.2785059 60.1376064, -1.2784323 60.1376166, -1.2783423 60.1376176, -1.2782192 60.137607)",,
96250570,Main Street,tertiary,False,True,34.914,"LINESTRING (-1.2795635 60.1375328, -1.2798005 60.1375131, -1.2801793 60.1374662)",,
96250567,Gibblestone Court,residential,False,False,49.72,"LINESTRING (-1.2765585 60.1380538, -1.2766162 60.1379511, -1.2766489 60.1379236, -1.2767061 60.1379033, -1.2767844 60.137902, -1.2772412 60.1379593)",,
18947043,Meadowfield Place,residential,False,True,63.27499999999999,"LINESTRING (-1.2777928 60.1381861, -1.2777532 60.1382163, -1.2777345 60.1382429, -1.2777272 60.1382689, -1.2777319 60.1382975, -1.277848 60.1386171, -1.2778773 60.1386382, -1.2779253 60.138655, -1.2780622 60.1386718)",,
29322851,Houl Road,residential,False,False,6.1240000000000006,"LINESTRING (-1.2777928 60.1381861, -1.2777591 60.1381688, -1.2777352 60.1381402)",,
29322851,Houl Road,residential,False,True,74.757,"LINESTRING (-1.2777928 60.1381861, -1.277846 60.138205, -1.2779204 60.1382256, -1.2780478 60.1382551, -1.2781576 60.1382752, -1.2782805 60.1382932, -1.2783919 60.1383042, -1.2790888 60.13834)",,
29322852,Berry Road,residential,False,False,8.303,"LINESTRING (-1.2771087 60.1382407, -1.2769692 60.1382681)",,
154567937,Lang Closs,residential,False,False,32.139,"LINESTRING (-1.2771087 60.1382407, -1.2772412 60.1379593)",,
29322852,Berry Road,residential,False,True,36.443999999999996,"LINESTRING (-1.2771087 60.1382407, -1.277632 60.1381581, -1.2777352 60.1381402)",,
29322856,Sycamore Avenue,residential,False,False,73.408,"LINESTRING (-1.2804703 60.1399188, -1.2803057 60.1401722, -1.2802516 60.1402455, -1.2801913 60.1403169, -1.280089 60.1404207, -1.2799636 60.1405263)",,
29322856,Sycamore Avenue,residential,False,True,41.856,"LINESTRING (-1.2804703 60.1399188, -1.2805296 60.1398058, -1.2806103 60.1395493)",,
383228056,,residential,False,True,89.956,"LINESTRING (-1.2804703 60.1399188, -1.2801155 60.1398553, -1.2801691 60.1395481, -1.2802576 60.1392383)",,
158607452,New Road,primary,False,True,7.131,"LINESTRING (-1.2720379 60.1400323, -1.2720072 60.1400159, -1.2719696 60.1400095, -1.2719261 60.1400129)",A970,
158607455,New Road,primary,False,True,169.51200000000003,"LINESTRING (-1.2720379 60.1400323, -1.2721926 60.1399897, -1.2723857 60.1399335, -1.2727169 60.1398405, -1.2730137 60.1397549, -1.2732934 60.139672, -1.2734144 60.1396206, -1.2734941 60.1395768, -1.2735759 60.1395167, -1.2736658 60.1394323, -1.2737808 60.1393012, -1.2739346 60.1391293, -1.2740565 60.1389756)",A970,
1124922019,New Road,primary,False,False,12.576,"LINESTRING (-1.2720379 60.1400323, -1.2720479 60.1400496, -1.2720442 60.1400657, -1.2720227 60.1400833, -1.2719891 60.1400937, -1.2719471 60.1400955, -1.2719141 60.1400892)",A970,
18947040,Castle Street,residential,False,True,272.91,"LINESTRING (-1.2719261 60.1400129, -1.2719064 60.1399886, -1.271888 60.1399489, -1.2718962 60.139895, -1.2719325 60.1398157, -1.2731527 60.1376472)",,
158607452,New Road,primary,False,False,7.131,"LINESTRING (-1.2719261 60.1400129, -1.2719696 60.1400095, -1.2720072 60.1400159, -1.2720379 60.1400323)",A970,
158607452,New Road,primary,False,True,10.333,"LINESTRING (-1.2719261 60.1400129, -1.27189 60.1400275, -1.2718751 60.1400456, -1.2718774 60.1400648, -1.2718939 60.1400803, -1.2719141 60.1400892)",A970,
18945866,New Road,primary,False,False,8.843,"LINESTRING (-1.275249 60.1369369, -1.2752089 60.1369447, -1.2751838 60.1369609, -1.2751778 60.1369786, -1.2751901 60.1369973)",A970,
18945866,New Road,primary,False,True,9.858,"LINESTRING (-1.275249 60.1369369, -1.2752871 60.1369397, -1.2753162 60.1369501, -1.2753311 60.1369628, -1.2753348 60.1369823, -1.2753218 60.1369984)",A970,
"[18947040, 29322849]","['New Street', 'Castle Street']",residential,False,False,409.635,"LINESTRING (-1.275249 60.1369369, -1.2752281 60.1368864, -1.2751273 60.136696, -1.2750575 60.1365265, -1.2750517 60.1364819, -1.2750449 60.1364293, -1.2750325 60.1359483, -1.275022 60.1358534, -1.2750057 60.1357923, -1.274975 60.1357465, -1.2749443 60.1357119, -1.2748986 60.135685, -1.2748196 60.1356569, -1.2746847 60.1356294, -1.2744704 60.135588, -1.2744188 60.1356338, -1.274333 60.1356929, -1.2743278 60.1357025, -1.2742287 60.1358039, -1.2741811 60.135902, -1.2741513 60.1359868, -1.2741245 60.1360634, -1.2740591 60.1362243, -1.2739994 60.1363479, -1.2738556 60.1365698, -1.2736883 60.1367982, -1.2735094 60.137054, -1.2734399 60.137167, -1.2733811 60.1372646, -1.2731816 60.1375958, -1.2731527 60.1376472)",,
18945866,New Road,primary,False,True,8.843,"LINESTRING (-1.2751901 60.1369973, -1.2751778 60.1369786, -1.2751838 60.1369609, -1.2752089 60.1369447, -1.275249 60.1369369)",A970,
1124922020,New Road,primary,False,False,229.99799999999996,"LINESTRING (-1.2751901 60.1369973, -1.2751555 60.1370105, -1.2750942 60.1370431, -1.2750437 60.1370901, -1.2750083 60.1371571, -1.2747671 60.1376538, -1.2745664 60.1380318, -1.2743068 60.138539, -1.2741346 60.1388465, -1.2740565 60.1389756)",A970,
1124928205,New Road,primary,False,False,8.529,"LINESTRING (-1.2751901 60.1369973, -1.2752157 60.1370097, -1.2752508 60.1370153, -1.2752891 60.137012, -1.2753218 60.1369984)",A970,
158607452,New Road,primary,False,False,10.333,"LINESTRING (-1.2719141 60.1400892, -1.2718939 60.1400803, -1.2718774 60.1400648, -1.2718751 60.1400456, -1.27189 60.1400275, -1.2719261 60.1400129)",A970,
1124922019,New Road,primary,False,True,12.576,"LINESTRING (-1.2719141 60.1400892, -1.2719471 60.1400955, -1.2719891 60.1400937, -1.2720227 60.1400833, -1.2720442 60.1400657, -1.2720479 60.1400496, -1.2720379 60.1400323)",A970,
380854906,,residential,False,False,40.985,"LINESTRING (-1.2738778 60.1377214, -1.2731527 60.1376472)",,
380854906,,residential,False,True,40.985,"LINESTRING (-1.2731527 60.1376472, -1.2738778 60.1377214)",,
18947040,Castle Street,residential,False,False,272.90999999999997,"LINESTRING (-1.2731527 60.1376472, -1.2719325 60.1398157, -1.2718962 60.139895, -1.271888 60.1399489, -1.2719064 60.1399886, -1.2719261 60.1400129)",,
"[18947040, 29322849]","['New Street', 'Castle Street']",residential,False,True,409.63499999999993,"LINESTRING (-1.2731527 60.1376472, -1.2731816 60.1375958, -1.2733811 60.1372646, -1.2734399 60.137167, -1.2735094 60.137054, -1.2736883 60.1367982, -1.2738556 60.1365698, -1.2739994 60.1363479, -1.2740591 60.1362243, -1.2741245 60.1360634, -1.2741513 60.1359868, -1.2741811 60.135902, -1.2742287 60.1358039, -1.2743278 60.1357025, -1.274333 60.1356929, -1.2744188 60.1356338, -1.2744704 60.135588, -1.2746847 60.1356294, -1.2748196 60.1356569, -1.2748986 60.135685, -1.2749443 60.1357119, -1.274975 60.1357465, -1.2750057 60.1357923, -1.275022 60.1358534, -1.2750325 60.1359483, -1.2750449 60.1364293, -1.2750517 60.1364819, -1.2750575 60.1365265, -1.2751273 60.136696, -1.2752281 60.1368864, -1.275249 60.1369369)",,
30031130,Ladysmith Road,unclassified,False,True,82.244,"LINESTRING (-1.2831185 60.1374761, -1.28245 60.1368156)",,
383219179,,residential,False,True,43.404,"LINESTRING (-1.2831185 60.1374761, -1.2837141 60.1372223)",,
383219179,,residential,False,False,43.404,"LINESTRING (-1.2837141 60.1372223, -1.2831185 60.1374761)",,
29322851,Houl Road,residential,False,True,29.5,"LINESTRING (-1.2810712 60.1384462, -1.2816011 60.138474)",,
29322851,Houl Road,residential,False,False,85.175,"LINESTRING (-1.2810712 60.1384462, -1.2805229 60.1384163, -1.2795412 60.1383661)",,
383227928,,residential,False,True,68.19800000000001,"LINESTRING (-1.2810712 60.1384462, -1.2810489 60.1386147, -1.2809765 60.1387549, -1.2809201 60.1388831, -1.2808155 60.1390433)",,
383227928,,residential,False,False,68.19800000000001,"LINESTRING (-1.2808155 60.1390433, -1.2809201 60.1388831, -1.2809765 60.1387549, -1.2810489 60.1386147, -1.2810712 60.1384462)",,
383228056,,residential,False,False,89.956,"LINESTRING (-1.2802576 60.1392383, -1.2801691 60.1395481, -1.2801155 60.1398553, -1.2804703 60.1399188)",,
18947043,Meadowfield Place,residential,False,False,63.275,"LINESTRING (-1.2780622 60.1386718, -1.2779253 60.138655, -1.2778773 60.1386382, -1.277848 60.1386171, -1.2777319 60.1382975, -1.2777272 60.1382689, -1.2777345 60.1382429, -1.2777532 60.1382163, -1.2777928 60.1381861)",,
