osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
48828755,,,Albert Street,residential,30 mph,False,True,137.334,"LINESTRING (-3.236828 56.6209753, -3.2367609 56.6209663, -3.2366978 56.620944, -3.2366023 56.6208757, -3.2364721 56.6207717, -3.236344 56.6206508, -3.2362952 56.6206195, -3.2362383 56.6205949, -3.2361998 56.6205903, -3.2361631 56.620586, -3.2360863 56.6205876, -3.2351481 56.6207323, -3.2349749 56.6207678)",
48828756,,,Albert Street,residential,30 mph,False,False,38.531,"LINESTRING (-3.236828 56.6209753, -3.236874 56.6210504, -3.2369358 56.6211256, -3.2370415 56.6212178, -3.2371278 56.6212768)",
48828755,,,Albert Street,residential,30 mph,False,False,46.589,"LINESTRING (-3.237558 56.6208019, -3.2376413 56.6207985, -3.2377084 56.6208075, -3.2377715 56.6208254, -3.2378731 56.6208914, -3.2380928 56.6210625)",
48828755,,,Albert Street,residential,30 mph,False,True,49.12499999999999,"LINESTRING (-3.237558 56.6208019, -3.2374868 56.6208142, -3.2373221 56.6208545, -3.237009 56.6209462, -3.2369317 56.6209697, -3.2368788 56.6209764, -3.236828 56.6209753)",
55016871,,,Albert Street,residential,30 mph,False,False,44.4,"LINESTRING (-3.237558 56.6208019, -3.2376339 56.6207656, -3.2376565 56.6207098, -3.2376076 56.6206395, -3.2373935 56.6204638)",
48828755,,,Albert Street,residential,30 mph,False,True,46.589000000000006,"LINESTRING (-3.2380928 56.6210625, -3.2378731 56.6208914, -3.2377715 56.6208254, -3.2377084 56.6208075, -3.2376413 56.6207985, -3.237558 56.6208019)",
48828756,,,Albert Street,residential,30 mph,False,True,38.531,"LINESTRING (-3.2371278 56.6212768, -3.2370415 56.6212178, -3.2369358 56.6211256, -3.236874 56.6210504, -3.236828 56.6209753)",
55016871,,,Albert Street,residential,30 mph,False,True,44.4,"LINESTRING (-3.2373935 56.6204638, -3.2376076 56.6206395, -3.2376565 56.6207098, -3.2376339 56.6207656, -3.237558 56.6208019)",
55016873,,,Kinpurnie Drive,residential,30 mph,False,True,45.719,"LINESTRING (-3.2355366 56.6214461, -3.2362778 56.6214987)",
55016872,,,Sidlaw Crescent,residential,30 mph,False,False,84.563,"LINESTRING (-3.2355366 56.6214461, -3.235518 56.6213407, -3.2354475 56.6211676, -3.2352879 56.6210177, -3.2349749 56.6207678)",
55016872,,,Sidlaw Crescent,residential,30 mph,False,True,56.010999999999996,"LINESTRING (-3.2355366 56.6214461, -3.2354663 56.6215138, -3.235255 56.6216662, -3.2349169 56.6218083)",
55016873,,,Kinpurnie Drive,residential,30 mph,False,False,45.719,"LINESTRING (-3.2362778 56.6214987, -3.2355366 56.6214461)",
48828755,,,Albert Street,residential,30 mph,False,False,137.33399999999997,"LINESTRING (-3.2349749 56.6207678, -3.2351481 56.6207323, -3.2360863 56.6205876, -3.2361631 56.620586, -3.2361998 56.6205903, -3.2362383 56.6205949, -3.2362952 56.6206195, -3.236344 56.6206508, -3.2364721 56.6207717, -3.2366023 56.6208757, -3.2366978 56.620944, -3.2367609 56.6209663, -3.236828 56.6209753)",
48828755,,,Albert Street,residential,30 mph,False,True,171.796,"LINESTRING (-3.2349749 56.6207678, -3.2346417 56.6208361, -3.2342744 56.6209536, -3.2340063 56.6210492, -3.2336959 56.6211726, -3.2331569 56.621387, -3.2326219 56.6215998)",
55016872,,,Sidlaw Crescent,residential,30 mph,False,True,84.56300000000002,"LINESTRING (-3.2349749 56.6207678, -3.2352879 56.6210177, -3.2354475 56.6211676, -3.235518 56.6213407, -3.2355366 56.6214461)",
55016864,,,Cambridge Quad,residential,30 mph,False,False,41.975,"LINESTRING (-3.2317595 56.6184693, -3.2311359 56.6183119)",
55016857,,,Cambridge Street,residential,30 mph,False,False,24.429000000000002,"LINESTRING (-3.2317595 56.6184693, -3.2317302 56.6185622, -3.2317302 56.618647, -3.2316982 56.6186836)",
55016864,,,Cambridge Quad,residential,30 mph,False,True,41.975,"LINESTRING (-3.2311359 56.6183119, -3.2317595 56.6184693)",
55016857,,,Cambridge Street,residential,30 mph,False,False,304.413,"LINESTRING (-3.2316982 56.6186836, -3.2316421 56.6187479, -3.2313707 56.6188569, -3.2276705 56.6202757)",
55016857,,,Cambridge Street,residential,30 mph,False,True,24.429000000000002,"LINESTRING (-3.2316982 56.6186836, -3.2317302 56.618647, -3.2317302 56.6185622, -3.2317595 56.6184693)",
55016865,,,,residential,30 mph,False,False,55.159,"LINESTRING (-3.2316982 56.6186836, -3.2318746 56.6187566, -3.2322831 56.6190563)",
135410263,,,St Ninians Road,residential,30 mph,False,False,25.895,"LINESTRING (-3.2322831 56.6190563, -3.2319403 56.6191929)",
55016865,,,,residential,30 mph,False,True,55.159,"LINESTRING (-3.2322831 56.6190563, -3.2318746 56.6187566, -3.2316982 56.6186836)",
135410263,,,St Ninians Road,residential,30 mph,False,False,116.214,"LINESTRING (-3.2319403 56.6191929, -3.230401 56.6198053)",
135410263,,,St Ninians Road,residential,30 mph,False,True,25.895,"LINESTRING (-3.2319403 56.6191929, -3.2322831 56.6190563)",
55016866,,,St Ninian's Court,residential,30 mph,False,False,70.84800000000001,"LINESTRING (-3.2319403 56.6191929, -3.2321632 56.6193868, -3.23231 56.6194373, -3.2324292 56.6194726, -3.2326585 56.6196744)",
55016866,,,St Ninian's Court,residential,30 mph,False,True,70.848,"LINESTRING (-3.2326585 56.6196744, -3.2324292 56.6194726, -3.23231 56.6194373, -3.2321632 56.6193868, -3.2319403 56.6191929)",
135410263,,,St Ninians Road,residential,30 mph,False,False,165.799,"LINESTRING (-3.230401 56.6198053, -3.2281912 56.6206685)",
135410263,,,St Ninians Road,residential,30 mph,False,True,116.214,"LINESTRING (-3.230401 56.6198053, -3.2319403 56.6191929)",
48828748,,,Alexandra Street,residential,30 mph,False,False,114.257,"LINESTRING (-3.230401 56.6198053, -3.2307136 56.620049, -3.2314678 56.6206487)",
55016872,,,Sidlaw Crescent,residential,30 mph,False,False,56.010999999999996,"LINESTRING (-3.2349169 56.6218083, -3.235255 56.6216662, -3.2354663 56.6215138, -3.2355366 56.6214461)",
55016841,,,Johnshill Road,unclassified,,False,False,87.27499999999999,"LINESTRING (-3.2335259 56.6227155, -3.2334829 56.6227305, -3.2327276 56.6233631)",
55016870,,,,unclassified,,False,False,117.39000000000001,"LINESTRING (-3.2335259 56.6227155, -3.2337693 56.6229537, -3.2338953 56.6231102, -3.233972 56.6231414, -3.2340872 56.6231444, -3.234734 56.6230628, -3.2349689 56.6230462)",
55016870,,,,unclassified,,False,True,117.39,"LINESTRING (-3.2349689 56.6230462, -3.234734 56.6230628, -3.2340872 56.6231444, -3.233972 56.6231414, -3.2338953 56.6231102, -3.2337693 56.6229537, -3.2335259 56.6227155)",
33865313,2,B952,Airlie Street,secondary,30 mph,False,False,34.623,"LINESTRING (-3.2299808 56.6221163, -3.2303014 56.6223729)",
33865313,2,B952,Airlie Street,secondary,30 mph,False,True,24.946,"LINESTRING (-3.2299808 56.6221163, -3.2297488 56.6219318)",
55016867,,,Victoria Street,residential,30 mph,False,False,166.314,"LINESTRING (-3.2299808 56.6221163, -3.232216 56.6212649)",
48828748,,,Alexandra Street,residential,30 mph,False,False,44.759,"LINESTRING (-3.232216 56.6212649, -3.2326219 56.6215998)",
55016867,,,Victoria Street,residential,30 mph,False,True,166.314,"LINESTRING (-3.232216 56.6212649, -3.2299808 56.6221163)",
48828748,,,Alexandra Street,residential,30 mph,False,True,82.401,"LINESTRING (-3.232216 56.6212649, -3.2320574 56.621134, -3.2314678 56.6206487)",
218146408,2,,Bamff Road,tertiary,30 mph,False,False,50.188,"LINESTRING (-3.2313827 56.6228012, -3.2307323 56.6225261)",
55016869,,,Barrel Wynd,unclassified,,False,False,63.32199999999999,"LINESTRING (-3.2313827 56.6228012, -3.2311387 56.6229786, -3.2310413 56.6230266, -3.2309298 56.6230698, -3.2306059 56.6231607)",
218146408,2,,Bamff Road,tertiary,30 mph,False,True,74.62100000000001,"LINESTRING (-3.2313827 56.6228012, -3.2315661 56.6228748, -3.2323557 56.6232059)",
218146408,2,,Bamff Road,tertiary,30 mph,False,False,28.69,"LINESTRING (-3.2327276 56.6233631, -3.2323557 56.6232059)",
55016841,,,Johnshill Road,unclassified,,False,True,87.27499999999999,"LINESTRING (-3.2327276 56.6233631, -3.2334829 56.6227305, -3.2335259 56.6227155)",
"[55016842, 55016843]",,,"['Johnshill Road', 'Pitnacree Street']","['residential', 'unclassified']",,False,"[False, True]",209.94699999999997,"LINESTRING (-3.2327276 56.6233631, -3.2319253 56.6239676, -3.2318699 56.6239873, -3.231393 56.6238217, -3.2313742 56.6238152, -3.2308361 56.6234025, -3.2306198 56.6231766, -3.2306059 56.6231607)",
"[218146408, 578232117, 218146423]",2,,Bamff Road,tertiary,30 mph,False,True,124.236,"LINESTRING (-3.2327276 56.6233631, -3.2332141 56.6235654, -3.2334469 56.6236622, -3.2335236 56.6236941, -3.2339002 56.6238507, -3.2341628 56.6240338, -3.2342477 56.624093)",yes
55016876,,,Bamff Court,residential,,False,False,30.705,"LINESTRING (-3.2323557 56.6232059, -3.2326172 56.6229702)",
218146408,2,,Bamff Road,tertiary,30 mph,False,True,28.69,"LINESTRING (-3.2323557 56.6232059, -3.2327276 56.6233631)",
218146408,2,,Bamff Road,tertiary,30 mph,False,False,74.62100000000001,"LINESTRING (-3.2323557 56.6232059, -3.2315661 56.6228748, -3.2313827 56.6228012)",
55016876,,,Bamff Court,residential,,False,True,30.705,"LINESTRING (-3.2326172 56.6229702, -3.2323557 56.6232059)",
55016868,,,Market Square,unclassified,,False,False,43.402,"LINESTRING (-3.2307323 56.6225261, -3.2301665 56.6227616)",
218146408,2,,Bamff Road,tertiary,30 mph,False,True,50.188,"LINESTRING (-3.2307323 56.6225261, -3.2313827 56.6228012)",
1207044482,2,,Bamff Road,tertiary,30 mph,False,True,13.694,"LINESTRING (-3.2307323 56.6225261, -3.2305573 56.6224493)",
55016843,,,Pitnacree Street,unclassified,,False,True,26.604,"LINESTRING (-3.2301665 56.6227616, -3.2298642 56.6225896)",
55016868,,,Market Square,unclassified,,False,True,43.402,"LINESTRING (-3.2301665 56.6227616, -3.2307323 56.6225261)",
55016843,,,Pitnacree Street,unclassified,,False,False,52.025,"LINESTRING (-3.2301665 56.6227616, -3.2302139 56.6228213, -3.2302242 56.6228342, -3.2305334 56.6230846, -3.2306059 56.6231607)",
"[55016842, 55016843]",,,"['Johnshill Road', 'Pitnacree Street']","['unclassified', 'residential']",,False,"[False, True]",209.947,"LINESTRING (-3.2306059 56.6231607, -3.2306198 56.6231766, -3.2308361 56.6234025, -3.2313742 56.6238152, -3.231393 56.6238217, -3.2318699 56.6239873, -3.2319253 56.6239676, -3.2327276 56.6233631)",
55016843,,,Pitnacree Street,unclassified,,False,True,52.025,"LINESTRING (-3.2306059 56.6231607, -3.2305334 56.6230846, -3.2302242 56.6228342, -3.2302139 56.6228213, -3.2301665 56.6227616)",
55016869,,,Barrel Wynd,unclassified,,False,True,63.322,"LINESTRING (-3.2306059 56.6231607, -3.2309298 56.6230698, -3.2310413 56.6230266, -3.2311387 56.6229786, -3.2313827 56.6228012)",
55016854,,,New Alyth Road,tertiary,30 mph,False,False,48.8,"LINESTRING (-3.2278961 56.619124, -3.2278253 56.6193316, -3.2277972 56.6194954, -3.2277616 56.6195554)",
55016888,,,,unclassified,30 mph,False,True,89.54599999999999,"LINESTRING (-3.2278961 56.619124, -3.2277429 56.6191052, -3.2275685 56.6190962, -3.2266424 56.6194539)",
581161513,,,Airlie Place,residential,30 mph,False,True,143.529,"LINESTRING (-3.2296904 56.6188206, -3.2277616 56.6195554)",
55016885,,,Airlie Place,tertiary,30 mph,False,True,48.615,"LINESTRING (-3.2277616 56.6195554, -3.2271194 56.6198129)",
581161513,,,Airlie Place,residential,30 mph,False,False,143.529,"LINESTRING (-3.2277616 56.6195554, -3.2296904 56.6188206)",
55016854,,,New Alyth Road,tertiary,30 mph,False,True,48.8,"LINESTRING (-3.2277616 56.6195554, -3.2277972 56.6194954, -3.2278253 56.6193316, -3.2278961 56.619124)",
33865313,2,B952,Airlie Street,secondary,30 mph,False,False,54.06,"LINESTRING (-3.2276705 56.6202757, -3.2281912 56.6206685)",
33865313,2,B952,Airlie Street,secondary,30 mph,False,True,33.246,"LINESTRING (-3.2276705 56.6202757, -3.2273716 56.620026)",
55016882,,,Morn Street,residential,30 mph,False,False,67.862,"LINESTRING (-3.2276705 56.6202757, -3.2267628 56.6206265)",
55016857,,,Cambridge Street,residential,30 mph,False,True,304.413,"LINESTRING (-3.2276705 56.6202757, -3.2313707 56.6188569, -3.2316421 56.6187479, -3.2316982 56.6186836)",
33865313,2,B952,Airlie Street,secondary,30 mph,False,False,57.201,"LINESTRING (-3.2281912 56.6206685, -3.2287339 56.6210874)",
33865313,2,B952,Airlie Street,secondary,30 mph,False,True,54.06,"LINESTRING (-3.2281912 56.6206685, -3.2276705 56.6202757)",
55016883,,,Cairnleith Street,residential,30 mph,False,False,69.686,"LINESTRING (-3.2281912 56.6206685, -3.2272659 56.621034)",
135410263,,,St Ninians Road,residential,30 mph,False,True,165.799,"LINESTRING (-3.2281912 56.6206685, -3.230401 56.6198053)",
33865313,2,B952,Airlie Street,secondary,30 mph,False,False,33.246,"LINESTRING (-3.2273716 56.620026, -3.2276705 56.6202757)",
33865313,2,B952,Airlie Street,secondary,30 mph,False,True,28.281,"LINESTRING (-3.2273716 56.620026, -3.2271812 56.619869, -3.2271194 56.6198129)",
55016889,,,Mart Street,residential,30 mph,False,False,68.54299999999999,"LINESTRING (-3.2273716 56.620026, -3.2268041 56.6202523, -3.2266832 56.6202998, -3.2265752 56.6203445, -3.2264652 56.6203883)",
33865313,2,B952,Airlie Street,secondary,30 mph,False,False,22.377,"LINESTRING (-3.226433 56.6192889, -3.2266424 56.6194539)",
55016879,2,,Isla Road,residential,30 mph,False,False,56.01,"LINESTRING (-3.226433 56.6192889, -3.2256704 56.6195676)",
33865313,2,B952,Airlie Street,secondary,30 mph,False,False,49.448,"LINESTRING (-3.2266424 56.6194539, -3.2271194 56.6198129)",
33865313,2,B952,Airlie Street,secondary,30 mph,False,True,22.377,"LINESTRING (-3.2266424 56.6194539, -3.226433 56.6192889)",
55016888,,,,unclassified,30 mph,False,False,89.54599999999999,"LINESTRING (-3.2266424 56.6194539, -3.2275685 56.6190962, -3.2277429 56.6191052, -3.2278961 56.619124)",
33865313,2,B952,Airlie Street,secondary,30 mph,False,True,49.448,"LINESTRING (-3.2271194 56.6198129, -3.2266424 56.6194539)",
55016885,,,Airlie Place,tertiary,30 mph,False,False,48.615,"LINESTRING (-3.2271194 56.6198129, -3.2277616 56.6195554)",
33865313,2,B952,Airlie Street,secondary,30 mph,False,False,28.281,"LINESTRING (-3.2271194 56.6198129, -3.2271812 56.619869, -3.2273716 56.620026)",
55016878,,,Tay Road,residential,30 mph,False,False,70.135,"LINESTRING (-3.2247293 56.6198757, -3.2243545 56.6195236, -3.2242224 56.6194953, -3.223995 56.619568)",
55016879,2,,Isla Road,residential,30 mph,False,False,51.073,"LINESTRING (-3.2247293 56.6198757, -3.2240977 56.6200564, -3.2239794 56.6200748)",
55016879,2,,Isla Road,residential,30 mph,False,True,16.891000000000002,"LINESTRING (-3.2247293 56.6198757, -3.2248314 56.6198465, -3.2249855 56.6198208)",
55016879,2,,Isla Road,residential,30 mph,False,True,50.482,"LINESTRING (-3.2249855 56.6198208, -3.2256704 56.6195676)",
55016886,,,Isla Road,residential,30 mph,False,False,41.62,"LINESTRING (-3.2249855 56.6198208, -3.2253801 56.6201257)",
55016879,2,,Isla Road,residential,30 mph,False,False,16.891000000000002,"LINESTRING (-3.2249855 56.6198208, -3.2248314 56.6198465, -3.2247293 56.6198757)",
55016886,,,Isla Road,residential,30 mph,False,True,41.62,"LINESTRING (-3.2253801 56.6201257, -3.2249855 56.6198208)",
55016879,2,,Isla Road,residential,30 mph,False,False,50.482,"LINESTRING (-3.2256704 56.6195676, -3.2249855 56.6198208)",
55016879,2,,Isla Road,residential,30 mph,False,True,56.01,"LINESTRING (-3.2256704 56.6195676, -3.226433 56.6192889)",
55016887,,,Isla Road,residential,30 mph,False,False,37.554,"LINESTRING (-3.2256704 56.6195676, -3.2260054 56.6198506)",
55016887,,,Isla Road,residential,30 mph,False,True,37.554,"LINESTRING (-3.2260054 56.6198506, -3.2256704 56.6195676)",
55016881,,,Cairnleith Place,residential,30 mph,False,False,27.116999999999997,"LINESTRING (-3.2255438 56.6207601, -3.2256702 56.6208993, -3.2257172 56.6209837)",
55016881,,,Cairnleith Place,residential,30 mph,False,True,158.063,"LINESTRING (-3.2255438 56.6207601, -3.2251275 56.620453, -3.2250593 56.6204319, -3.225005 56.620431, -3.2249266 56.6204536, -3.2242608 56.6206848, -3.2241595 56.6207261, -3.2235547 56.6209728)",
55016889,,,Mart Street,residential,30 mph,False,True,69.918,"LINESTRING (-3.2255438 56.6207601, -3.225583 56.620741, -3.2264652 56.6203883)",
55016880,,,Smythe Street,residential,30 mph,False,False,32.141,"LINESTRING (-3.2264652 56.6203883, -3.2267628 56.6206265)",
55016889,,,Mart Street,residential,30 mph,False,False,69.918,"LINESTRING (-3.2264652 56.6203883, -3.225583 56.620741, -3.2255438 56.6207601)",
55016889,,,Mart Street,residential,30 mph,False,True,68.543,"LINESTRING (-3.2264652 56.6203883, -3.2265752 56.6203445, -3.2266832 56.6202998, -3.2268041 56.6202523, -3.2273716 56.620026)",
55016880,,,Smythe Street,residential,30 mph,False,False,54.777,"LINESTRING (-3.2267628 56.6206265, -3.2272659 56.621034)",
55016880,,,Smythe Street,residential,30 mph,False,True,32.141,"LINESTRING (-3.2267628 56.6206265, -3.2264652 56.6203883)",
55016882,,,Morn Street,residential,30 mph,False,True,67.862,"LINESTRING (-3.2267628 56.6206265, -3.2276705 56.6202757)",
55016882,,,Morn Street,residential,30 mph,False,False,76.381,"LINESTRING (-3.2267628 56.6206265, -3.2258539 56.6209785, -3.2257172 56.6209837)",
55016880,,,Smythe Street,residential,30 mph,False,False,57.174,"LINESTRING (-3.2272659 56.621034, -3.2277914 56.6214592)",
55016880,,,Smythe Street,residential,30 mph,False,True,54.777,"LINESTRING (-3.2272659 56.621034, -3.2267628 56.6206265)",
55016883,,,Cairnleith Street,residential,30 mph,False,True,69.686,"LINESTRING (-3.2272659 56.621034, -3.2281912 56.6206685)",
55016883,,,Cairnleith Street,residential,30 mph,False,False,109.101,"LINESTRING (-3.2272659 56.621034, -3.2259183 56.6215548, -3.2257818 56.6215565)",
55016880,,,Smythe Street,residential,30 mph,False,False,54.618,"LINESTRING (-3.2277914 56.6214592, -3.2282971 56.621864)",
55016880,,,Smythe Street,residential,30 mph,False,True,57.174,"LINESTRING (-3.2277914 56.6214592, -3.2272659 56.621034)",
55016891,,,Mid Street,residential,30 mph,False,False,70.949,"LINESTRING (-3.2277914 56.6214592, -3.2287339 56.6210874)",
48828747,,,David Street,residential,30 mph,False,False,70.788,"LINESTRING (-3.2282971 56.621864, -3.2292382 56.6214936)",
48828747,,,David Street,residential,30 mph,False,True,10.676,"LINESTRING (-3.2282971 56.621864, -3.2281556 56.6219202)",
55016880,,,Smythe Street,residential,30 mph,False,True,54.618,"LINESTRING (-3.2282971 56.621864, -3.2277914 56.6214592)",
33865313,2,B952,Airlie Street,secondary,30 mph,False,False,54.698,"LINESTRING (-3.2287339 56.6210874, -3.2292382 56.6214936)",
33865313,2,B952,Airlie Street,secondary,30 mph,False,True,57.201,"LINESTRING (-3.2287339 56.6210874, -3.2281912 56.6206685)",
55016891,,,Mid Street,residential,30 mph,False,True,70.949,"LINESTRING (-3.2287339 56.6210874, -3.2277914 56.6214592)",
48828747,,,David Street,residential,30 mph,False,False,10.676,"LINESTRING (-3.2281556 56.6219202, -3.2282971 56.621864)",
