osmid,name,highway,oneway,reversed,length,geometry,bridge
55546444,Church Street,residential,False,False,193.03699999999998,"LINESTRING (-1.41831 53.5748686, -1.4177566 53.5748437, -1.4176328 53.5748575, -1.4175791 53.5749047, -1.4175091 53.5750114, -1.4173573 53.5752083, -1.4171985 53.5753455, -1.4169463 53.5755078, -1.4166615 53.5756547, -1.4166258 53.5756758, -1.4162645 53.575889)",
52061853,Snydale Road,tertiary,False,False,30.839,"LINESTRING (-1.4143708 53.5764394, -1.4144645 53.5767111)",
52061853,Snydale Road,tertiary,False,True,139.44,"LINESTRING (-1.4143708 53.5764394, -1.4140076 53.5757621, -1.4138745 53.575607, -1.4135993 53.575276)",
55546444,Church Street,residential,False,True,77.18199999999999,"LINESTRING (-1.4143708 53.5764394, -1.4149532 53.5763171, -1.4154729 53.5762079)",
52061857,Barnsley Road,tertiary,False,False,102.04599999999999,"LINESTRING (-1.4171054 53.5775971, -1.4173303 53.5774843, -1.4174511 53.5774077, -1.4175418 53.5773502, -1.4176448 53.5772618, -1.4176922 53.5772212, -1.4180932 53.5768969)",
52061857,Barnsley Road,tertiary,False,False,49.165,"LINESTRING (-1.4180932 53.5768969, -1.4184872 53.5765217)",
52061857,Barnsley Road,tertiary,False,True,102.046,"LINESTRING (-1.4180932 53.5768969, -1.4176922 53.5772212, -1.4176448 53.5772618, -1.4175418 53.5773502, -1.4174511 53.5774077, -1.4173303 53.5774843, -1.4171054 53.5775971)",
"[211617372, 71199279]","['Roberts Street', 'Bank Street']",residential,False,"[False, True]",162.14500000000004,"LINESTRING (-1.4180932 53.5768969, -1.4184009 53.5769953, -1.4185702 53.5770363, -1.4186961 53.5770304, -1.4187424 53.5770079, -1.4187594 53.5769921, -1.4193533 53.5764887, -1.4192888 53.576447, -1.4188086 53.5762588)",
236192044,Barnsley Road,tertiary,False,True,11.677,"LINESTRING (-1.4188086 53.5762588, -1.4186996 53.5763415)",
"[211617372, 71199279]","['Roberts Street', 'Bank Street']",residential,False,"[False, True]",162.145,"LINESTRING (-1.4188086 53.5762588, -1.4192888 53.576447, -1.4193533 53.5764887, -1.4187594 53.5769921, -1.4187424 53.5770079, -1.4186961 53.5770304, -1.4185702 53.5770363, -1.4184009 53.5769953, -1.4180932 53.5768969)",
236192044,Barnsley Road,tertiary,False,False,93.481,"LINESTRING (-1.4188086 53.5762588, -1.4192278 53.5759458, -1.4197103 53.5756108)",
71199282,Prospect Street,residential,False,False,43.135,"LINESTRING (-1.4168062 53.5764717, -1.417246 53.5764661, -1.4174594 53.5764634)",
52061857,Barnsley Road,tertiary,False,False,24.457,"LINESTRING (-1.4184872 53.5765217, -1.4186996 53.5763415)",
52061857,Barnsley Road,tertiary,False,True,49.165,"LINESTRING (-1.4184872 53.5765217, -1.4180932 53.5768969)",
71199282,Prospect Street,residential,False,True,69.167,"LINESTRING (-1.4184872 53.5765217, -1.4183144 53.5764762, -1.4181086 53.5764539, -1.4174594 53.5764634)",
71199283,St Marys Close,residential,False,False,51.062,"LINESTRING (-1.4174266 53.5760046, -1.4174594 53.5764634)",
71199283,St Marys Close,residential,False,True,51.062,"LINESTRING (-1.4174594 53.5764634, -1.4174266 53.5760046)",
71199282,Prospect Street,residential,False,False,69.167,"LINESTRING (-1.4174594 53.5764634, -1.4181086 53.5764539, -1.4183144 53.5764762, -1.4184872 53.5765217)",
71199282,Prospect Street,residential,False,True,43.135,"LINESTRING (-1.4174594 53.5764634, -1.417246 53.5764661, -1.4168062 53.5764717)",
71199285,Prospect Road,residential,False,False,24.209,"LINESTRING (-1.4179129 53.5757621, -1.4182562 53.5756856)",
46824375,St John's Road,tertiary,False,False,15.652,"LINESTRING (-1.4182562 53.5756856, -1.418192 53.5755501)",
71199285,Prospect Road,residential,False,True,24.209,"LINESTRING (-1.4182562 53.5756856, -1.4179129 53.5757621)",
46824375,St John's Road,tertiary,False,True,79.499,"LINESTRING (-1.4182562 53.5756856, -1.4183935 53.575855, -1.4184189 53.5758863, -1.4184976 53.5760105, -1.418523 53.5760506, -1.4185549 53.5761752, -1.418595 53.5762605, -1.4186996 53.5763415)",
1009196668,,residential,False,True,27.769,"LINESTRING (-1.4223697 53.5757089, -1.4223515 53.5754594)",
71199296,Bloemfontein Street,residential,False,False,183.941,"LINESTRING (-1.4223697 53.5757089, -1.4209045 53.5757617, -1.4202366 53.5757916, -1.4201542 53.5757969, -1.4200775 53.5758019, -1.4197103 53.5756108)",
1009196668,,residential,False,False,28.798000000000002,"LINESTRING (-1.4223697 53.5757089, -1.4223658 53.5758431, -1.4223146 53.5759641)",
236192044,Barnsley Road,tertiary,False,False,58.24,"LINESTRING (-1.4197103 53.5756108, -1.420308 53.5752256)",
71199296,Bloemfontein Street,residential,False,True,183.94100000000003,"LINESTRING (-1.4197103 53.5756108, -1.4200775 53.5758019, -1.4201542 53.5757969, -1.4202366 53.5757916, -1.4209045 53.5757617, -1.4223697 53.5757089)",
236192044,Barnsley Road,tertiary,False,True,93.481,"LINESTRING (-1.4197103 53.5756108, -1.4192278 53.5759458, -1.4188086 53.5762588)",
71199299,Jackson Street,residential,False,False,157.703,"LINESTRING (-1.4225692 53.5752652, -1.422562 53.575186, -1.4211369 53.5752086, -1.420308 53.5752256)",
46824375,St John's Road,tertiary,False,True,20.559,"LINESTRING (-1.4185255 53.5739517, -1.4184644 53.574133)",
71199302,Co-operative Street,residential,False,False,25.618,"LINESTRING (-1.4185255 53.5739517, -1.4188093 53.5741088)",
46824375,St John's Road,tertiary,False,False,55.459,"LINESTRING (-1.4185255 53.5739517, -1.418647 53.5737029, -1.4186965 53.573465)",
236192044,Barnsley Road,tertiary,False,True,20.989,"LINESTRING (-1.4205307 53.5750909, -1.420308 53.5752256)",
71199302,Co-operative Street,residential,False,True,78.503,"LINESTRING (-1.4205307 53.5750909, -1.4200852 53.5748259, -1.4196861 53.574594)",
236192044,Barnsley Road,tertiary,False,False,228.14800000000002,"LINESTRING (-1.4205307 53.5750909, -1.4218822 53.5742337, -1.4229147 53.5736058)",
52061880,Manor Road,unclassified,False,False,18.394,"LINESTRING (-1.4212276 53.573584, -1.4215051 53.5735986)",
52061880,Manor Road,unclassified,False,True,92.057,"LINESTRING (-1.4212276 53.573584, -1.4198441 53.5734814)",
71199307,York Street,residential,False,False,151.564,"LINESTRING (-1.4212276 53.573584, -1.4196861 53.574594)",
71199302,Co-operative Street,residential,False,True,79.134,"LINESTRING (-1.4196861 53.574594, -1.4188093 53.5741088)",
71199307,York Street,residential,False,False,145.03,"LINESTRING (-1.4196861 53.574594, -1.418192 53.5755501)",
71199307,York Street,residential,False,True,151.564,"LINESTRING (-1.4196861 53.574594, -1.4212276 53.573584)",
71199302,Co-operative Street,residential,False,False,78.503,"LINESTRING (-1.4196861 53.574594, -1.4200852 53.5748259, -1.4205307 53.5750909)",
71199302,Co-operative Street,residential,False,False,79.134,"LINESTRING (-1.4188093 53.5741088, -1.4196861 53.574594)",
71199302,Co-operative Street,residential,False,True,25.618,"LINESTRING (-1.4188093 53.5741088, -1.4185255 53.5739517)",
843438289,Somerset Street,residential,False,True,90.11,"LINESTRING (-1.4188093 53.5741088, -1.4189759 53.5740226, -1.4190501 53.5739401, -1.4191359 53.5737598, -1.4198018 53.5738076)",
46824375,St John's Road,tertiary,False,False,20.559,"LINESTRING (-1.4184644 53.574133, -1.4185255 53.5739517)",
46824375,St John's Road,tertiary,False,True,82.608,"LINESTRING (-1.4184644 53.574133, -1.4183545 53.5744593, -1.4183522 53.5744808, -1.41831 53.5748686)",
71199321,St John's Road,residential,False,True,66.543,"LINESTRING (-1.4184644 53.574133, -1.4183107 53.5741077, -1.4184803 53.5737669, -1.4184951 53.5736188)",
71199321,St John's Road,residential,False,False,66.543,"LINESTRING (-1.4184951 53.5736188, -1.4184803 53.5737669, -1.4183107 53.5741077, -1.4184644 53.574133)",
71199322,Newland Avenue,residential,False,False,195.25899999999996,"LINESTRING (-1.4214748 53.5695059, -1.422577 53.5703554, -1.4226301 53.5704174, -1.4226567 53.5704565, -1.422731 53.5705655, -1.4227681 53.5707179, -1.4227717 53.5708314, -1.4227433 53.5710174)",
71199322,Newland Avenue,residential,False,False,148.49200000000002,"LINESTRING (-1.4227433 53.5710174, -1.4227327 53.5711729, -1.4221599 53.5723026)",
71199322,Newland Avenue,residential,False,True,195.25900000000001,"LINESTRING (-1.4227433 53.5710174, -1.4227717 53.5708314, -1.4227681 53.5707179, -1.422731 53.5705655, -1.4226567 53.5704565, -1.4226301 53.5704174, -1.422577 53.5703554, -1.4214748 53.5695059)",
71199369,Bretton View,residential,False,False,121.07399999999998,"LINESTRING (-1.4227433 53.5710174, -1.4224425 53.5710268, -1.4222443 53.5710363, -1.4219806 53.5710878, -1.4210242 53.5713536)",
71199322,Newland Avenue,residential,False,False,24.294,"LINESTRING (-1.4221599 53.5723026, -1.4220549 53.572512)",
71199408,Batty Avenue,residential,False,True,67.723,"LINESTRING (-1.4221599 53.5723026, -1.4211606 53.5721654)",
71199322,Newland Avenue,residential,False,True,148.49200000000002,"LINESTRING (-1.4221599 53.5723026, -1.4227327 53.5711729, -1.4227433 53.5710174)",
52061880,Manor Road,unclassified,False,True,18.394,"LINESTRING (-1.4215051 53.5735986, -1.4212276 53.573584)",
71199322,Newland Avenue,residential,False,True,126.16,"LINESTRING (-1.4215051 53.5735986, -1.4220549 53.572512)",
52061880,Manor Road,unclassified,False,False,93.07400000000001,"LINESTRING (-1.4215051 53.5735986, -1.4220245 53.5736013, -1.4229147 53.5736058)",
71199324,Firth Avenue,residential,False,False,215.33,"LINESTRING (-1.4235992 53.5713536, -1.4234302 53.5717453, -1.4234022 53.5718825, -1.4234162 53.5722652, -1.4233695 53.5723664, -1.4232901 53.5724565, -1.4232037 53.5725231, -1.4231491 53.5725459, -1.4230776 53.5725758, -1.4228978 53.572616, -1.422697 53.5726174, -1.4220549 53.572512)",
71199322,Newland Avenue,residential,False,False,126.16,"LINESTRING (-1.4220549 53.572512, -1.4215051 53.5735986)",
71199322,Newland Avenue,residential,False,True,24.294,"LINESTRING (-1.4220549 53.572512, -1.4221599 53.5723026)",
71199324,Firth Avenue,residential,False,True,215.32999999999998,"LINESTRING (-1.4220549 53.572512, -1.422697 53.5726174, -1.4228978 53.572616, -1.4230776 53.5725758, -1.4231491 53.5725459, -1.4232037 53.5725231, -1.4232901 53.5724565, -1.4233695 53.5723664, -1.4234162 53.5722652, -1.4234022 53.5718825, -1.4234302 53.5717453, -1.4235992 53.5713536)",
71199332,Newtown Avenue,residential,False,True,86.046,"LINESTRING (-1.4193742 53.5705043, -1.4182397 53.570885)",
71199332,Newtown Avenue,residential,False,False,35.587,"LINESTRING (-1.4193742 53.5705043, -1.4195244 53.5705203, -1.4196827 53.5705808, -1.4198356 53.5706556)",
71199401,,residential,False,False,101.023,"LINESTRING (-1.4193742 53.5705043, -1.4195405 53.5704565, -1.4198114 53.570353, -1.4199214 53.5703259, -1.420026 53.5703291, -1.4201333 53.5703674, -1.4201896 53.5704231, -1.4201843 53.570482, -1.4201172 53.5705442, -1.4200394 53.5705887, -1.4198356 53.5706556)",
71199332,Newtown Avenue,residential,False,False,114.811,"LINESTRING (-1.4198356 53.5706556, -1.4199728 53.5716849)",
71199332,Newtown Avenue,residential,False,True,35.587,"LINESTRING (-1.4198356 53.5706556, -1.4196827 53.5705808, -1.4195244 53.5705203, -1.4193742 53.5705043)",
71199401,,residential,False,True,101.023,"LINESTRING (-1.4198356 53.5706556, -1.4200394 53.5705887, -1.4201172 53.5705442, -1.4201843 53.570482, -1.4201896 53.5704231, -1.4201333 53.5703674, -1.420026 53.5703291, -1.4199214 53.5703259, -1.4198114 53.570353, -1.4195405 53.5704565, -1.4193742 53.5705043)",
71199332,Newtown Avenue,residential,False,True,114.811,"LINESTRING (-1.4199728 53.5716849, -1.4198356 53.5706556)",
71199369,Bretton View,residential,False,False,62.727,"LINESTRING (-1.4199728 53.5716849, -1.4191232 53.5719373)",
71199369,Bretton View,residential,False,True,78.592,"LINESTRING (-1.4199728 53.5716849, -1.4210242 53.5713536)",
71199369,Bretton View,residential,False,False,78.592,"LINESTRING (-1.4210242 53.5713536, -1.4199728 53.5716849)",
71199395,Summerdale Road,residential,False,True,79.966,"LINESTRING (-1.4210242 53.5713536, -1.420874 53.57064)",
71199369,Bretton View,residential,False,True,121.07399999999998,"LINESTRING (-1.4210242 53.5713536, -1.4219806 53.5710878, -1.4222443 53.5710363, -1.4224425 53.5710268, -1.4227433 53.5710174)",
71199395,Summerdale Road,residential,False,False,90.716,"LINESTRING (-1.4210242 53.5713536, -1.4210347 53.5714161, -1.4211606 53.5721654)",
71199369,Bretton View,residential,False,True,78.032,"LINESTRING (-1.4180664 53.5722514, -1.4191232 53.5719373)",
211617379,Lunn Road,tertiary,False,False,19.785,"LINESTRING (-1.4180664 53.5722514, -1.4179229 53.5720952)",
211617379,Lunn Road,tertiary,False,True,44.318,"LINESTRING (-1.4180664 53.5722514, -1.4183878 53.5726013)",
71199395,Summerdale Road,residential,False,False,35.963,"LINESTRING (-1.420359 53.56985, -1.4206393 53.5701273)",
71199395,Summerdale Road,residential,False,True,35.963,"LINESTRING (-1.4206393 53.5701273, -1.420359 53.56985)",
71199395,Summerdale Road,residential,False,False,59.11,"LINESTRING (-1.4206393 53.5701273, -1.4207685 53.5703764, -1.420874 53.57064)",
71199402,,residential,False,False,80.829,"LINESTRING (-1.4206393 53.5701273, -1.4207632 53.5700947, -1.42091 53.5700769, -1.4210109 53.570121, -1.4211029 53.5701977, -1.4211702 53.5702913, -1.4212073 53.5703911, -1.4212056 53.5704899, -1.4211737 53.5705739)",
71199395,Summerdale Road,residential,False,False,79.966,"LINESTRING (-1.420874 53.57064, -1.4210242 53.5713536)",
71199402,,residential,False,True,21.11,"LINESTRING (-1.420874 53.57064, -1.4211737 53.5705739)",
71199395,Summerdale Road,residential,False,True,59.11,"LINESTRING (-1.420874 53.57064, -1.4207685 53.5703764, -1.4206393 53.5701273)",
71199395,Summerdale Road,residential,False,False,31.701,"LINESTRING (-1.4211606 53.5721654, -1.4210228 53.5724385)",
71199408,Batty Avenue,residential,False,False,67.723,"LINESTRING (-1.4211606 53.5721654, -1.4221599 53.5723026)",
71199395,Summerdale Road,residential,False,True,90.716,"LINESTRING (-1.4211606 53.5721654, -1.4210347 53.5714161, -1.4210242 53.5713536)",
71199395,Summerdale Road,residential,False,True,31.701,"LINESTRING (-1.4210228 53.5724385, -1.4211606 53.5721654)",
71199332,Newtown Avenue,residential,False,False,86.046,"LINESTRING (-1.4182397 53.570885, -1.4193742 53.5705043)",
71199332,Newtown Avenue,residential,False,True,106.968,"LINESTRING (-1.4182397 53.570885, -1.4178056 53.5710095, -1.417604 53.5710554, -1.4173653 53.5710761, -1.4170461 53.5710698, -1.4166867 53.5710921)",
71199397,Newtown Green,residential,False,False,130.747,"LINESTRING (-1.4182397 53.570885, -1.41844 53.571127, -1.418904 53.5716773, -1.4191232 53.5719373)",
71199369,Bretton View,residential,False,False,78.032,"LINESTRING (-1.4191232 53.5719373, -1.4180664 53.5722514)",
71199369,Bretton View,residential,False,True,62.727,"LINESTRING (-1.4191232 53.5719373, -1.4199728 53.5716849)",
71199397,Newtown Green,residential,False,True,130.747,"LINESTRING (-1.4191232 53.5719373, -1.418904 53.5716773, -1.41844 53.571127, -1.4182397 53.570885)",
71199402,,residential,False,False,21.11,"LINESTRING (-1.4211737 53.5705739, -1.420874 53.57064)",
71199402,,residential,False,True,80.82900000000001,"LINESTRING (-1.4211737 53.5705739, -1.4212056 53.5704899, -1.4212073 53.5703911, -1.4211702 53.5702913, -1.4211029 53.5701977, -1.4210109 53.570121, -1.42091 53.5700769, -1.4207632 53.5700947, -1.4206393 53.5701273)",
71199403,Newdale Avenue,residential,False,False,59.911,"LINESTRING (-1.4211737 53.5705739, -1.4213365 53.5706002, -1.4214319 53.5705891, -1.4220461 53.5704794)",
71199404,Newdale Avenue,residential,False,False,20.02,"LINESTRING (-1.4221594 53.5706464, -1.4220461 53.5704794)",
71199403,Newdale Avenue,residential,False,False,19.26,"LINESTRING (-1.4220461 53.5704794, -1.4223204 53.5704205)",
71199404,Newdale Avenue,residential,False,True,20.02,"LINESTRING (-1.4220461 53.5704794, -1.4221594 53.5706464)",
71199403,Newdale Avenue,residential,False,True,59.910999999999994,"LINESTRING (-1.4220461 53.5704794, -1.4214319 53.5705891, -1.4213365 53.5706002, -1.4211737 53.5705739)",
71199426,Ladyroyd Croft,residential,False,False,62.281,"LINESTRING (-1.4200372 53.5723857, -1.420123 53.5724876, -1.4201016 53.5729336)",
71199426,Ladyroyd Croft,residential,False,False,42.04,"LINESTRING (-1.4201016 53.5729336, -1.4198226 53.5731374, -1.4197872 53.5732509)",
71199426,Ladyroyd Croft,residential,False,True,62.281,"LINESTRING (-1.4201016 53.5729336, -1.420123 53.5724876, -1.4200372 53.5723857)",
71199427,Thornwell Grove,residential,False,True,36.894999999999996,"LINESTRING (-1.4201016 53.5729336, -1.420359 53.5729463, -1.4206595 53.5729463)",
52061880,Manor Road,unclassified,False,False,6.066,"LINESTRING (-1.4197524 53.5734781, -1.4198441 53.5734814)",
71199426,Ladyroyd Croft,residential,False,True,25.368,"LINESTRING (-1.4197524 53.5734781, -1.4197872 53.5732509)",
52061880,Manor Road,unclassified,False,True,69.833,"LINESTRING (-1.4197524 53.5734781, -1.4191284 53.5734538, -1.4186965 53.573465)",
71199427,Thornwell Grove,residential,False,False,36.894999999999996,"LINESTRING (-1.4206595 53.5729463, -1.420359 53.5729463, -1.4201016 53.5729336)",
71199432,Ivy Court,residential,False,False,80.977,"LINESTRING (-1.4193505 53.5724876, -1.4192003 53.5723347, -1.4183878 53.5726013)",
211617379,Lunn Road,tertiary,False,False,44.318,"LINESTRING (-1.4183878 53.5726013, -1.4180664 53.5722514)",
211617379,Lunn Road,tertiary,False,True,23.613,"LINESTRING (-1.4183878 53.5726013, -1.4185302 53.5727961)",
71199432,Ivy Court,residential,False,True,80.977,"LINESTRING (-1.4183878 53.5726013, -1.4192003 53.5723347, -1.4193505 53.5724876)",
71199434,Wells Street,residential,False,False,55.847,"LINESTRING (-1.417699 53.572889, -1.4180346 53.5728527, -1.4185302 53.5727961)",
71199442,Stonehill Rise,residential,False,False,96.345,"LINESTRING (-1.4166683 53.5731629, -1.4168185 53.5732521, -1.4171404 53.5732011, -1.4169902 53.572666)",
71199442,Stonehill Rise,residential,False,False,92.384,"LINESTRING (-1.4169902 53.572666, -1.4173121 53.5722965, -1.4179229 53.5720952)",
71199442,Stonehill Rise,residential,False,True,96.345,"LINESTRING (-1.4169902 53.572666, -1.4171404 53.5732011, -1.4168185 53.5732521, -1.4166683 53.5731629)",
71199451,Stonegarth Close,residential,False,True,78.454,"LINESTRING (-1.4169902 53.572666, -1.4166254 53.5725513, -1.4162392 53.5725131, -1.4158958 53.572615)",
211617379,Lunn Road,tertiary,False,True,19.785,"LINESTRING (-1.4179229 53.5720952, -1.4180664 53.5722514)",
71199442,Stonehill Rise,residential,False,True,92.384,"LINESTRING (-1.4179229 53.5720952, -1.4173121 53.5722965, -1.4169902 53.572666)",
211617379,Lunn Road,tertiary,False,False,95.56,"LINESTRING (-1.4179229 53.5720952, -1.4177537 53.571911, -1.4176611 53.5718378, -1.417097 53.5713915)",
71199451,Stonegarth Close,residential,False,False,78.454,"LINESTRING (-1.4158958 53.572615, -1.4162392 53.5725131, -1.4166254 53.5725513, -1.4169902 53.572666)",
71199460,Quarry Bank Close,residential,False,False,168.481,"LINESTRING (-1.4165633 53.5718566, -1.4162897 53.5719235, -1.4160456 53.5719729, -1.4159196 53.5718932, -1.4158713 53.5717053, -1.4158686 53.5716336, -1.4159517 53.5716161, -1.4164935 53.5716336, -1.4166893 53.5715986, -1.416971 53.571468, -1.417097 53.5713915)",
211617379,Lunn Road,tertiary,False,False,42.922,"LINESTRING (-1.417097 53.5713915, -1.4166867 53.5710921)",
71199460,Quarry Bank Close,residential,False,True,168.481,"LINESTRING (-1.417097 53.5713915, -1.416971 53.571468, -1.4166893 53.5715986, -1.4164935 53.5716336, -1.4159517 53.5716161, -1.4158686 53.5716336, -1.4158713 53.5717053, -1.4159196 53.5718932, -1.4160456 53.5719729, -1.4162897 53.5719235, -1.4165633 53.5718566)",
211617379,Lunn Road,tertiary,False,True,95.56,"LINESTRING (-1.417097 53.5713915, -1.4176611 53.5718378, -1.4177537 53.571911, -1.4179229 53.5720952)",
71199465,Low Cudworth,residential,False,False,91.502,"LINESTRING (-1.4142865 53.5693275, -1.4143164 53.5695182, -1.4143724 53.5697481, -1.4143852 53.5697655, -1.4145605 53.5700024, -1.4146747 53.570103)",
71199465,Low Cudworth,residential,False,False,40.260000000000005,"LINESTRING (-1.4146747 53.570103, -1.4149694 53.5702853, -1.4150324 53.5703348, -1.4150691 53.5703768)",
71199465,Low Cudworth,residential,False,True,91.50199999999998,"LINESTRING (-1.4146747 53.570103, -1.4145605 53.5700024, -1.4143852 53.5697655, -1.4143724 53.5697481, -1.4143164 53.5695182, -1.4142865 53.5693275)",
71199466,Edgelands Rise,residential,False,True,64.577,"LINESTRING (-1.4146747 53.570103, -1.4145344 53.5701887, -1.4142275 53.5703372, -1.4139042 53.5704567)",
71199466,Edgelands Rise,residential,False,False,64.577,"LINESTRING (-1.4139042 53.5704567, -1.4142275 53.5703372, -1.4145344 53.5701887, -1.4146747 53.570103)",
71199468,Low Cudworth Green,residential,False,False,49.167,"LINESTRING (-1.4151575 53.5702788, -1.415509 53.569889)",
