osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
42511811,,Macaulay Street,residential,,False,True,80.344,"LINESTRING (-2.1203493 53.56647, -2.1204526 53.5664387, -2.1208744 53.566311, -2.1213259 53.5661763, -2.1214349 53.5661438)"
156004163,,High Barn Street,tertiary,,False,False,15.697,"LINESTRING (-2.1202106 53.5660481, -2.1200454 53.5661496)"
156004163,,High Barn Street,tertiary,,False,True,67.736,"LINESTRING (-2.1202106 53.5660481, -2.1210023 53.5656608)"
42511813,,Shaw Street,residential,,False,False,271.182,"LINESTRING (-2.1202106 53.5660481, -2.1201716 53.5660247, -2.1201461 53.5660125, -2.1196306 53.5657784, -2.1193674 53.5656662, -2.1185701 53.5653719, -2.1176903 53.5650233, -2.117566 53.5649766, -2.1169985 53.5646658, -2.1169127 53.5646079)"
42511813,,Shaw Street,residential,,False,False,50.522,"LINESTRING (-2.1201115 53.5644005, -2.1206644 53.5642789, -2.1208301 53.5642447)"
42511813,,Shaw Street,residential,,False,True,132.58800000000002,"LINESTRING (-2.1201115 53.5644005, -2.1200658 53.5644109, -2.1198443 53.5644614, -2.1196747 53.5644852, -2.1196203 53.5644875, -2.1195635 53.5644829, -2.1194756 53.5644654, -2.1193802 53.5644385, -2.119243 53.5643847, -2.1183951 53.5640382, -2.1183611 53.5640222)"
42511814,,Bamford Street,residential,,False,False,137.836,"LINESTRING (-2.1201115 53.5644005, -2.1197057 53.5637362, -2.1194201 53.563231)"
42511817,,Shaw Street,residential,,False,False,35.799,"LINESTRING (-2.1183611 53.5640222, -2.1186561 53.5637521)"
42511813,,Shaw Street,residential,,False,False,132.58800000000002,"LINESTRING (-2.1183611 53.5640222, -2.1183951 53.5640382, -2.119243 53.5643847, -2.1193802 53.5644385, -2.1194756 53.5644654, -2.1195635 53.5644829, -2.1196203 53.5644875, -2.1196747 53.5644852, -2.1198443 53.5644614, -2.1200658 53.5644109, -2.1201115 53.5644005)"
42511813,,Shaw Street,residential,,False,True,83.13000000000001,"LINESTRING (-2.1183611 53.5640222, -2.1179261 53.5638381, -2.1178716 53.5638236, -2.1178055 53.5638163, -2.1177278 53.5638196, -2.1176683 53.5638291, -2.1176191 53.5638482, -2.1173837 53.5640398)"
42511817,,Shaw Street,residential,,False,True,35.799,"LINESTRING (-2.1186561 53.5637521, -2.1183611 53.5640222)"
42511818,,Shaw Street,residential,,False,False,21.855,"LINESTRING (-2.1186561 53.5637521, -2.1183864 53.5636382)"
42511818,,Shaw Street,residential,,False,True,34.191,"LINESTRING (-2.1186561 53.5637521, -2.1190779 53.5639304)"
42511818,,Shaw Street,residential,,False,False,34.191,"LINESTRING (-2.1190779 53.5639304, -2.1186561 53.5637521)"
42511818,,Shaw Street,residential,,False,True,21.855,"LINESTRING (-2.1183864 53.5636382, -2.1186561 53.5637521)"
42511807,,Cardigan Street,residential,,False,False,39.893,"LINESTRING (-2.1208424 53.5670565, -2.1207904 53.5669962, -2.1206721 53.5668588, -2.1205676 53.566737)"
42511807,,Cardigan Street,residential,,False,True,93.16000000000001,"LINESTRING (-2.1208424 53.5670565, -2.1208816 53.5671023, -2.1209575 53.5671912, -2.1210396 53.5672873, -2.1210634 53.5673151, -2.1210823 53.5673372, -2.1211408 53.5674057, -2.1211653 53.5674344, -2.1211976 53.5674722, -2.121211 53.5674879, -2.1212669 53.5675533, -2.1213151 53.5676097, -2.1214427 53.567759, -2.1214795 53.567804)"
1139858458,,Byron Street,residential,,False,True,79.894,"LINESTRING (-2.1208424 53.5670565, -2.1207856 53.5670736, -2.1207446 53.567086, -2.1207204 53.5670933, -2.1206801 53.5671054, -2.1204689 53.5671691, -2.1204325 53.56718, -2.1203872 53.5671937, -2.1203482 53.5672055, -2.120263 53.5672311, -2.1202229 53.5672432, -2.1201758 53.5672574, -2.1201377 53.5672689, -2.1199057 53.5673388, -2.1198382 53.5673592, -2.1197635 53.5673817)"
156004163,,High Barn Street,tertiary,,False,True,15.697,"LINESTRING (-2.1200454 53.5661496, -2.1202106 53.5660481)"
42511807,,Cardigan Street,residential,,False,True,41.137,"LINESTRING (-2.1200454 53.5661496, -2.1200865 53.5661701, -2.1201349 53.5662253, -2.1202985 53.566412, -2.1203493 53.56647)"
156004163,,High Barn Street,tertiary,,False,False,82.108,"LINESTRING (-2.1200454 53.5661496, -2.119875 53.5662503, -2.1196496 53.5663834, -2.1193524 53.566559, -2.1192514 53.5666134, -2.1191569 53.566666)"
42511789,,Chaucer Street,residential,,False,False,61.992,"LINESTRING (-2.1205774 53.569728, -2.1201611 53.5692283)"
96827297,,Flake Lane,residential,,False,False,73.306,"LINESTRING (-2.128712 53.5685424, -2.1286587 53.5685693, -2.1286001 53.5685815, -2.1276352 53.5686765)"
1146792678,,Albert Street,residential,,False,True,53.156,"LINESTRING (-2.128712 53.5685424, -2.1287745 53.5684932, -2.128821 53.5684379, -2.1288561 53.5683768, -2.1289696 53.5680947)"
156004247,,Thorp Road,residential,,False,False,49.816,"LINESTRING (-2.1263601 53.5662493, -2.1269737 53.5665099)"
156004247,,Thorp Road,residential,,False,True,16.706,"LINESTRING (-2.1263601 53.5662493, -2.1261764 53.566146)"
1115334128,,Chapel Street,residential,,False,False,91.08600000000001,"LINESTRING (-2.1263601 53.5662493, -2.1252428 53.566634, -2.1251847 53.5666731)"
156004246,,Thorp Road,residential,,False,False,20.065,"LINESTRING (-2.1257615 53.5658715, -2.1254811 53.565941)"
156004247,,Thorp Road,residential,,False,False,41.017,"LINESTRING (-2.1257615 53.5658715, -2.1261764 53.566146)"
156004246,,Thorp Road,residential,,False,True,55.108999999999995,"LINESTRING (-2.1257615 53.5658715, -2.1258738 53.5658163, -2.1259408 53.5657947, -2.1259885 53.5657477, -2.1264641 53.5656227)"
156004247,,Thorp Road,residential,,False,True,49.816,"LINESTRING (-2.1269737 53.5665099, -2.1263601 53.5662493)"
156004189,,Mill Street,residential,,False,True,100.291,"LINESTRING (-2.1269737 53.5665099, -2.1259656 53.5668857, -2.12588 53.5669096, -2.1257842 53.5669229, -2.1256487 53.5669225)"
156004247,,Thorp Road,residential,,False,False,45.510000000000005,"LINESTRING (-2.1269737 53.5665099, -2.1273565 53.5666738, -2.1275362 53.5667463)"
96827296,,Rochdale Lane,tertiary,,False,True,113.652,"LINESTRING (-2.1262051 53.5688389, -2.1260525 53.568638, -2.1254738 53.5679137)"
96827297,,Flake Lane,residential,,False,True,66.141,"LINESTRING (-2.1262051 53.5688389, -2.1262603 53.5688272, -2.1271872 53.5687241)"
1146792677,,Rochdale Lane,tertiary,,False,False,49.617000000000004,"LINESTRING (-2.1262051 53.5688389, -2.126234 53.5688944, -2.126253 53.5689557, -2.1262667 53.5690201, -2.1262678 53.5691027, -2.1262513 53.5692807)"
96827296,,Rochdale Lane,tertiary,,False,False,113.652,"LINESTRING (-2.1254738 53.5679137, -2.1260525 53.568638, -2.1262051 53.5688389)"
156004203,,Park Lane,residential,,False,True,50.580999999999996,"LINESTRING (-2.1254738 53.5679137, -2.1254026 53.5679442, -2.1253562 53.5679853, -2.125314 53.5680226, -2.1253187 53.5682289, -2.1253203 53.5683, -2.125321 53.5683309)"
156004221,,Sandy Lane,tertiary,,False,True,139.601,"LINESTRING (-2.1254738 53.5679137, -2.1254026 53.5677712, -2.1253624 53.5676541, -2.1253484 53.5676133, -2.1252834 53.5673653, -2.1252561 53.5671872, -2.1251847 53.5666731)"
155994993,,Westerdale Drive,residential,,False,True,66.374,"LINESTRING (-2.1299571 53.568206, -2.1289696 53.5680947)"
155994995,,Bransdale Avenue,residential,,False,True,82.422,"LINESTRING (-2.1299571 53.568206, -2.130198 53.5674787)"
155994993,,Westerdale Drive,residential,,False,False,25.879,"LINESTRING (-2.1299571 53.568206, -2.1301664 53.5683023, -2.1302549 53.5683565)"
96827297,,Flake Lane,residential,,False,True,30.053,"LINESTRING (-2.1271872 53.5687241, -2.1276352 53.5686765)"
156004212,,Richmond Avenue,residential,,False,False,53.227,"LINESTRING (-2.1271872 53.5687241, -2.1271509 53.5682459)"
96827297,,Flake Lane,residential,,False,False,66.141,"LINESTRING (-2.1271872 53.5687241, -2.1262603 53.5688272, -2.1262051 53.5688389)"
156004212,,Richmond Avenue,residential,,False,True,79.152,"LINESTRING (-2.126482 53.5678121, -2.1272206 53.5678163, -2.1271552 53.5680867)"
155994981,,Glen View,residential,,False,False,38.672,"LINESTRING (-2.1278573 53.5689983, -2.1276352 53.5686765)"
156004235,,Steeple View,residential,,False,False,43.705,"LINESTRING (-2.1267421 53.565942, -2.1261764 53.566146)"
156004235,,Steeple View,residential,,False,True,43.705,"LINESTRING (-2.1261764 53.566146, -2.1267421 53.565942)"
156004247,,Thorp Road,residential,,False,False,16.706,"LINESTRING (-2.1261764 53.566146, -2.1263601 53.5662493)"
156004247,,Thorp Road,residential,,False,True,41.017,"LINESTRING (-2.1261764 53.566146, -2.1257615 53.5658715)"
1147457037,A663,Shaw Road,primary,30 mph,False,False,63.316,"LINESTRING (-2.1186566 53.5619276, -2.1179945 53.5623394)"
63120951,A663,Shaw Road,primary,30 mph,True,False,32.312,"LINESTRING (-2.1186566 53.5619276, -2.1187452 53.5618132, -2.1187784 53.561793, -2.1189431 53.5616979)"
990059445,,Salmon Fields,unclassified,,True,False,35.711,"LINESTRING (-2.1186566 53.5619276, -2.118567 53.5618412, -2.1183732 53.5616541)"
990059444,,Salmon Fields,unclassified,,True,False,38.162,"LINESTRING (-2.1183732 53.5616541, -2.118634 53.5616921, -2.1186911 53.5616921, -2.1189431 53.5616979)"
479017417,A671,Oldham Road,primary,30 mph,False,False,60.447,"LINESTRING (-2.1199825 53.5621328, -2.1200009 53.5615893)"
479017417,A671,Oldham Road,primary,30 mph,False,True,10.152,"LINESTRING (-2.1199825 53.5621328, -2.1199836 53.5622241)"
1147457036,,Turf Lane,residential,,False,False,94.76200000000001,"LINESTRING (-2.1199825 53.5621328, -2.1198867 53.5621339, -2.1197522 53.5621403, -2.1196662 53.5621444, -2.1195467 53.5621656, -2.1193267 53.5622742, -2.1190876 53.5623624, -2.1188172 53.5624147, -2.1186837 53.562442)"
59285159,,Turf Lane,residential,,False,False,55.459,"LINESTRING (-2.1179945 53.5623394, -2.1172286 53.5621349)"
1147457037,A663,Shaw Road,primary,30 mph,False,True,63.316,"LINESTRING (-2.1179945 53.5623394, -2.1186566 53.5619276)"
1147457036,,Turf Lane,residential,,False,True,48.175999999999995,"LINESTRING (-2.1179945 53.5623394, -2.1181369 53.5623806, -2.1183538 53.5624432, -2.1184183 53.562443, -2.1186837 53.562442)"
59285159,,Turf Lane,residential,,False,False,5.733,"LINESTRING (-2.1172286 53.5621349, -2.1171501 53.5621129)"
59285159,,Turf Lane,residential,,False,True,55.459,"LINESTRING (-2.1172286 53.5621349, -2.1179945 53.5623394)"
59285162,,Manor Drive,residential,,False,True,102.46900000000001,"LINESTRING (-2.1172286 53.5621349, -2.1176437 53.5617815, -2.1174291 53.5614884, -2.1171716 53.5614119)"
59285159,,Turf Lane,residential,,False,True,5.733,"LINESTRING (-2.1171501 53.5621129, -2.1172286 53.5621349)"
59285162,,Manor Drive,residential,,False,False,102.469,"LINESTRING (-2.1171716 53.5614119, -2.1174291 53.5614884, -2.1176437 53.5617815, -2.1172286 53.5621349)"
479017417,A671,Oldham Road,primary,30 mph,False,True,5.993,"LINESTRING (-2.1200064 53.5615355, -2.1200009 53.5615893)"
63121228,A671,Oldham Road,primary,30 mph,True,False,38.885999999999996,"LINESTRING (-2.1200064 53.5615355, -2.1199538 53.5614442, -2.1199592 53.5614027, -2.1199647 53.5613643, -2.1199936 53.5611921)"
479017417,A671,Oldham Road,primary,30 mph,False,False,5.993,"LINESTRING (-2.1200009 53.5615893, -2.1200064 53.5615355)"
479017417,A671,Oldham Road,primary,30 mph,False,True,60.447,"LINESTRING (-2.1200009 53.5615893, -2.1199825 53.5621328)"
63120776,,,primary_link,30 mph,True,False,34.391,"LINESTRING (-2.1200009 53.5615893, -2.1197225 53.5615211, -2.1195701 53.561498, -2.1195096 53.5614892)"
1226538542,A663,Shaw Road,primary,30 mph,True,False,75.063,"LINESTRING (-2.1195096 53.5614892, -2.1193622 53.5615412, -2.1188706 53.5618442, -2.1188528 53.5618551, -2.1186566 53.5619276)"
1226538540,A671,Oldham Road,primary,30 mph,True,False,16.104,"LINESTRING (-2.1202331 53.5609407, -2.1202055 53.5610846)"
185697897,A663,Shaw Road,primary,30 mph,True,False,18.405,"LINESTRING (-2.1202055 53.5610846, -2.1199936 53.5611921)"
185697911,A671,Oldham Road,primary,30 mph,True,False,52.681999999999995,"LINESTRING (-2.1202055 53.5610846, -2.12012 53.5613753, -2.1200987 53.5614585, -2.1200064 53.5615355)"
185697914,A663,Broadway,primary,30 mph,True,False,17.186,"LINESTRING (-2.1200394 53.5610439, -2.1202331 53.5609407)"
1226538543,A671,Oldham Road,primary,30 mph,True,False,16.754,"LINESTRING (-2.1199936 53.5611921, -2.1200394 53.5610439)"
1226538542,A663,Shaw Road,primary,30 mph,True,False,45.97,"LINESTRING (-2.1199936 53.5611921, -2.1197871 53.5613184, -2.1195096 53.5614892)"
42511813,,Shaw Street,residential,,False,True,50.522,"LINESTRING (-2.1208301 53.5642447, -2.1206644 53.5642789, -2.1201115 53.5644005)"
"[1194746612, 185697909]",A671,Oldham Road,primary,30 mph,False,False,84.063,"LINESTRING (-2.1208301 53.5642447, -2.1207885 53.5641739, -2.1207332 53.5640459, -2.1206952 53.5639766, -2.1204466 53.5635241)"
1194746612,A671,Oldham Road,primary,30 mph,False,True,136.356,"LINESTRING (-2.1208301 53.5642447, -2.1208635 53.5643067, -2.1210025 53.5644985, -2.1210241 53.5645284, -2.1211223 53.5646469, -2.121214 53.5647658, -2.1216381 53.5652686, -2.1217111 53.5653527)"
63561483,,Charles Street,residential,,False,False,26.233,"LINESTRING (-2.1280715 53.5655721, -2.1279129 53.5653558)"
42511825,,Park Lane,residential,,False,True,16.412,"LINESTRING (-2.1243829 53.5697327, -2.1245115 53.5696064)"
155994993,,Westerdale Drive,residential,,False,False,66.374,"LINESTRING (-2.1289696 53.5680947, -2.1299571 53.568206)"
"[96830013, 156004247]",,"['Thorp Road', 'Albert Street']",residential,,False,True,173.78799999999998,"LINESTRING (-2.1289696 53.5680947, -2.1291482 53.567757, -2.1292946 53.5673514, -2.1293078 53.5672855, -2.1293025 53.5672273, -2.1292783 53.5671764, -2.129241 53.5671332, -2.1291657 53.5670832, -2.1290639 53.5670504, -2.1288349 53.5669913, -2.1283678 53.5669309)"
1146792678,,Albert Street,residential,,False,False,53.156,"LINESTRING (-2.1289696 53.5680947, -2.1288561 53.5683768, -2.128821 53.5684379, -2.1287745 53.5684932, -2.128712 53.5685424)"
155994977,,Alandale Drive,residential,,False,True,151.11200000000002,"LINESTRING (-2.1303595 53.5695098, -2.1302599 53.5694838, -2.1301673 53.56945, -2.1300831 53.5694091, -2.130009 53.5693618, -2.1299463 53.5693091, -2.1298947 53.5692496, -2.1298576 53.5691864, -2.1298357 53.5691208, -2.1298295 53.569054, -2.1298391 53.5689873, -2.1299315 53.5686601, -2.1299448 53.5686116, -2.129969 53.5685646, -2.1300048 53.5685186, -2.130051 53.568476, -2.1302549 53.5683565)"
96827297,,Flake Lane,residential,,False,False,30.053,"LINESTRING (-2.1276352 53.5686765, -2.1271872 53.5687241)"
155994981,,Glen View,residential,,False,True,38.672,"LINESTRING (-2.1276352 53.5686765, -2.1278573 53.5689983)"
96827297,,Flake Lane,residential,,False,True,73.306,"LINESTRING (-2.1276352 53.5686765, -2.1286001 53.5685815, -2.1286587 53.5685693, -2.128712 53.5685424)"
