osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
23745169,St David's Drive,residential,False,True,130.158,,,"LINESTRING (-3.0619242 53.2166564, -3.0603288 53.21598)"
23745175,Gornel Avenue,residential,False,False,98.317,,,"LINESTRING (-3.0619242 53.2166564, -3.062761 53.2159279)"
23745169,St David's Drive,residential,False,False,307.427,,,"LINESTRING (-3.0619242 53.2166564, -3.0643915 53.2176989, -3.0645572 53.2177546, -3.0646678 53.2177543, -3.0647725 53.2177298, -3.0648856 53.2176553, -3.0655576 53.2171987)"
23745174,Linden Avenue,residential,False,False,50.217,,,"LINESTRING (-3.062761 53.2159279, -3.0633822 53.216184)"
23745174,Linden Avenue,residential,False,True,31.09,,,"LINESTRING (-3.062761 53.2159279, -3.0623865 53.2157609)"
23745175,Gornel Avenue,residential,False,True,98.317,,,"LINESTRING (-3.062761 53.2159279, -3.0619242 53.2166564)"
23745174,Linden Avenue,residential,False,False,31.09,,,"LINESTRING (-3.0623865 53.2157609, -3.062761 53.2159279)"
23745174,Linden Avenue,residential,False,True,50.217,,,"LINESTRING (-3.0633822 53.216184, -3.062761 53.2159279)"
23745174,Linden Avenue,residential,False,False,183.91799999999998,,,"LINESTRING (-3.0633822 53.216184, -3.0645546 53.2166813, -3.0647596 53.216778, -3.0651345 53.216962, -3.065309 53.2170477, -3.0655576 53.2171987)"
23745189,Englefield Avenue,tertiary,False,False,51.567,,,"LINESTRING (-3.0651554 53.2154324, -3.0652087 53.2154603, -3.0653895 53.2155613, -3.0654783 53.2156652, -3.0655133 53.215791, -3.065517 53.2158045, -3.0655195 53.2158198)"
23745190,Beechwood Avenue,residential,False,False,79.528,,,"LINESTRING (-3.0667825 53.2168756, -3.065997 53.2174144)"
680976712,Englefield Avenue,tertiary,False,False,40.979,,,"LINESTRING (-3.0667825 53.2168756, -3.0667937 53.2168823, -3.0669566 53.2169794, -3.0672187 53.2171356)"
"[680976712, 23745189, 680976711]",Englefield Avenue,tertiary,False,True,150.81399999999996,,,"LINESTRING (-3.0667825 53.2168756, -3.0662622 53.2165872, -3.0660467 53.2164678, -3.0657047 53.2162753, -3.065628 53.216194, -3.0655617 53.2160574, -3.0655526 53.2160385, -3.0655507 53.2160253, -3.0655481 53.2160073, -3.0655364 53.2159263, -3.0655195 53.2158198)"
23745357,Hillside Avenue,residential,False,True,63.492000000000004,,,"LINESTRING (-3.0672187 53.2171356, -3.0673277 53.2170627, -3.0678548 53.2167102)"
680976712,Englefield Avenue,tertiary,False,False,190.35000000000002,,,"LINESTRING (-3.0672187 53.2171356, -3.0689405 53.2181152, -3.0690438 53.2181822, -3.0692688 53.218328)"
680976712,Englefield Avenue,tertiary,False,True,40.979,,,"LINESTRING (-3.0672187 53.2171356, -3.0669566 53.2169794, -3.0667937 53.2168823, -3.0667825 53.2168756)"
680976712,Englefield Avenue,tertiary,False,True,28.271,,,"LINESTRING (-3.0694796 53.2185487, -3.0692688 53.218328)"
23745375,River View,residential,False,True,70.672,,,"LINESTRING (-3.0694796 53.2185487, -3.069847 53.2187294, -3.070199 53.2189374, -3.0702637 53.2189761)"
51852124,Bryn Road,tertiary,False,False,66.084,,,"LINESTRING (-3.0694796 53.2185487, -3.0692938 53.2186594, -3.0687629 53.2189598)"
23745233,Cefn Road,residential,False,True,100.918,,,"LINESTRING (-3.0659894 53.2210705, -3.0672129 53.2216063)"
52032628,Bryn Road,tertiary,False,False,33.858,,,"LINESTRING (-3.0659894 53.2210705, -3.065676 53.2213103)"
52032628,Bryn Road,tertiary,False,True,55.967,,,"LINESTRING (-3.0659894 53.2210705, -3.0664366 53.2206443)"
23745190,Beechwood Avenue,residential,False,True,79.528,,,"LINESTRING (-3.065997 53.2174144, -3.0667825 53.2168756)"
23745174,Linden Avenue,residential,False,False,134.374,,,"LINESTRING (-3.065997 53.2174144, -3.0667297 53.2178341, -3.0674553 53.2182498)"
23745174,Linden Avenue,residential,False,True,37.831,,,"LINESTRING (-3.065997 53.2174144, -3.0657338 53.2172852, -3.0655576 53.2171987)"
52032630,Linden Avenue,residential,False,False,117.525,,,"LINESTRING (-3.0674553 53.2182498, -3.0687629 53.2189598)"
23745174,Linden Avenue,residential,False,True,134.374,,,"LINESTRING (-3.0674553 53.2182498, -3.0667297 53.2178341, -3.065997 53.2174144)"
"[52034342, 23745199]",Nant Road,residential,False,False,206.71500000000003,,,"LINESTRING (-3.0674553 53.2182498, -3.0669945 53.2186719, -3.0669649 53.2187319, -3.0669695 53.2188047, -3.0672546 53.2191124, -3.0671982 53.2192017, -3.0669197 53.2194082, -3.0666313 53.2195571, -3.0662468 53.2197139)"
52034342,Nant Road,residential,False,False,90.61500000000001,,,"LINESTRING (-3.0662468 53.2197139, -3.0658622 53.2199838, -3.065587 53.2202558, -3.0654478 53.2203709)"
"[52034342, 23745199]",Nant Road,residential,False,True,206.715,,,"LINESTRING (-3.0662468 53.2197139, -3.0666313 53.2195571, -3.0669197 53.2194082, -3.0671982 53.2192017, -3.0672546 53.2191124, -3.0669695 53.2188047, -3.0669649 53.2187319, -3.0669945 53.2186719, -3.0674553 53.2182498)"
298312323,Dunlin Avenue,residential,False,False,65.22200000000001,,,"LINESTRING (-3.0662468 53.2197139, -3.0659053 53.2195233, -3.0657992 53.2194439, -3.0657859 53.2193625, -3.0658357 53.2192851, -3.0658889 53.2192599)"
23745204,Nant Road,residential,False,False,49.196,,,"LINESTRING (-3.0654478 53.2203709, -3.0654187 53.2204149, -3.0653675 53.2205101, -3.0651805 53.2206497, -3.0650602 53.2207408)"
51852121,Garthorpe Avenue,residential,False,False,104.065,,,"LINESTRING (-3.0654478 53.2203709, -3.0652999 53.2203679, -3.0651398 53.2203399, -3.0649494 53.2202531, -3.0649137 53.2202186, -3.0647219 53.2201903, -3.0645578 53.2202464, -3.0640679 53.2204022)"
52034342,Nant Road,residential,False,True,90.61500000000001,,,"LINESTRING (-3.0654478 53.2203709, -3.065587 53.2202558, -3.0658622 53.2199838, -3.0662468 53.2197139)"
38546638,Church Hill,secondary,False,True,35.188,B5129,20 mph,"LINESTRING (-3.0611723 53.2207156, -3.060708 53.2205644)"
38546638,Church Hill,secondary,False,False,216.965,B5129,20 mph,"LINESTRING (-3.0611723 53.2207156, -3.0625501 53.2211579, -3.0631471 53.221363, -3.0632671 53.2214042, -3.0639774 53.2217039)"
51852121,Garthorpe Avenue,residential,False,True,68.721,,,"LINESTRING (-3.0611723 53.2207156, -3.0615912 53.2202195, -3.0616413 53.2201651)"
23745204,Nant Road,residential,False,True,7.727,,,"LINESTRING (-3.0649882 53.2207953, -3.0650602 53.2207408)"
23745205,Gwylan Avenue,residential,False,False,52.301,,,"LINESTRING (-3.0640679 53.2204022, -3.0637392 53.2201092, -3.0636407 53.2200077)"
51852121,Garthorpe Avenue,residential,False,False,53.504999999999995,,,"LINESTRING (-3.0640679 53.2204022, -3.0636811 53.2205314, -3.0634608 53.2205693, -3.0633318 53.2205847)"
51852121,Garthorpe Avenue,residential,False,True,104.06500000000001,,,"LINESTRING (-3.0640679 53.2204022, -3.0645578 53.2202464, -3.0647219 53.2201903, -3.0649137 53.2202186, -3.0649494 53.2202531, -3.0651398 53.2203399, -3.0652999 53.2203679, -3.0654478 53.2203709)"
23745206,Derwen Close,residential,False,True,34.597,,,"LINESTRING (-3.0636407 53.2200077, -3.0640668 53.2198296)"
23745205,Gwylan Avenue,residential,False,False,39.76,,,"LINESTRING (-3.0636407 53.2200077, -3.0633974 53.219886, -3.0631547 53.2198022)"
23745205,Gwylan Avenue,residential,False,True,52.301,,,"LINESTRING (-3.0636407 53.2200077, -3.0637392 53.2201092, -3.0640679 53.2204022)"
23745205,Gwylan Avenue,residential,False,True,4.724,,,"LINESTRING (-3.0630914 53.2197832, -3.0631212 53.2197906, -3.0631547 53.2198022)"
23745206,Derwen Close,residential,False,False,9.19,,,"LINESTRING (-3.06418 53.2197823, -3.0640668 53.2198296)"
23745207,Bryn Cae Place,residential,False,False,26.587999999999997,,,"LINESTRING (-3.0633318 53.2205847, -3.0633141 53.2206839, -3.0632803 53.2207812, -3.0632424 53.2208141)"
51852121,Garthorpe Avenue,residential,False,False,123.83699999999999,,,"LINESTRING (-3.0633318 53.2205847, -3.0629989 53.220551, -3.062735 53.2204792, -3.0617636 53.220158, -3.0616413 53.2201651)"
51852121,Garthorpe Avenue,residential,False,True,53.504999999999995,,,"LINESTRING (-3.0633318 53.2205847, -3.0634608 53.2205693, -3.0636811 53.2205314, -3.0640679 53.2204022)"
23745208,Garthorpe Close,residential,False,False,33.535,,,"LINESTRING (-3.0616413 53.2201651, -3.0614904 53.2200732, -3.0612415 53.2199859)"
51852121,Garthorpe Avenue,residential,False,False,68.721,,,"LINESTRING (-3.0616413 53.2201651, -3.0615912 53.2202195, -3.0611723 53.2207156)"
51852121,Garthorpe Avenue,residential,False,True,123.83699999999999,,,"LINESTRING (-3.0616413 53.2201651, -3.0617636 53.220158, -3.062735 53.2204792, -3.0629989 53.220551, -3.0633318 53.2205847)"
23745208,Garthorpe Close,residential,False,True,33.535,,,"LINESTRING (-3.0612415 53.2199859, -3.0614904 53.2200732, -3.0616413 53.2201651)"
23745216,Leighton Court,residential,False,False,18.478,,,"LINESTRING (-3.0617586 53.2214338, -3.0615267 53.2213425)"
23745216,Leighton Court,residential,False,True,70.527,,,"LINESTRING (-3.0606418 53.2209938, -3.0615267 53.2213425)"
"[23745218, 965189327, 965189304, 965189305, 965189306]","['Quay Lane', 'Leighton Court']","['residential', 'unclassified']",False,False,100.14400000000002,,30 mph,"LINESTRING (-3.0606418 53.2209938, -3.0604419 53.2210661, -3.0603856 53.2210873, -3.0603393 53.2210918, -3.0602953 53.2210892, -3.0602507 53.221079, -3.0600617 53.2210013, -3.0600324 53.2209968, -3.0599968 53.2210008, -3.0599757 53.2210095, -3.0599258 53.2210368, -3.059845 53.221106, -3.059819 53.2211301, -3.0597801 53.2211635, -3.0595815 53.2213196, -3.0595542 53.2213381, -3.059512 53.2213546)"
23745218,Leighton Court,residential,False,True,48.488,,,"LINESTRING (-3.0606418 53.2209938, -3.0606509 53.2206711, -3.0606706 53.2206069, -3.060708 53.2205644)"
38546639,Church Street,secondary,False,False,64.762,B5129,20 mph,"LINESTRING (-3.0639774 53.2217039, -3.0647696 53.2220419)"
"[964421498, 964421499, 23745220]","['Dee View Road', 'Church Road']",residential,False,True,142.781,,,"LINESTRING (-3.0639774 53.2217039, -3.0636874 53.2219463, -3.0634093 53.2221924, -3.0643265 53.2225517, -3.0643707 53.2225706)"
38546638,Church Hill,secondary,False,True,216.965,B5129,20 mph,"LINESTRING (-3.0639774 53.2217039, -3.0632671 53.2214042, -3.0631471 53.221363, -3.0625501 53.2211579, -3.0611723 53.2207156)"
680976713,Church Street,secondary,False,True,12.892,B5129,20 mph,"LINESTRING (-3.0649154 53.2221182, -3.0647696 53.2220419)"
23745221,Rock Road,residential,False,False,62.018,,,"LINESTRING (-3.0649154 53.2221182, -3.0646268 53.2223516, -3.0643707 53.2225706)"
685656322,Church Street,secondary,False,True,136.92700000000002,B5129,20 mph,"LINESTRING (-3.0649154 53.2221182, -3.0652299 53.2222537, -3.0660262 53.2225968, -3.0662311 53.2226804, -3.066595 53.2228288)"
685656322,Church Street,secondary,False,True,26.866,B5129,20 mph,"LINESTRING (-3.066595 53.2228288, -3.0668947 53.2229906)"
"[23745219, 23745222]","['Dee View Road', 'Bank Road']",residential,False,"[False, True]",199.79700000000003,,,"LINESTRING (-3.066595 53.2228288, -3.0663229 53.2230558, -3.0663134 53.2230637, -3.0660454 53.2232873, -3.0643707 53.2225706)"
685656322,Church Street,secondary,False,False,136.92700000000002,B5129,20 mph,"LINESTRING (-3.066595 53.2228288, -3.0662311 53.2226804, -3.0660262 53.2225968, -3.0652299 53.2222537, -3.0649154 53.2221182)"
23745234,Hilbre Road,residential,False,True,90.505,,,"LINESTRING (-3.0664366 53.2206443, -3.0675319 53.2211264)"
52032628,Bryn Road,tertiary,False,False,55.967,,,"LINESTRING (-3.0664366 53.2206443, -3.0659894 53.2210705)"
52032628,Bryn Road,tertiary,False,True,243.803,,,"LINESTRING (-3.0664366 53.2206443, -3.067084 53.2200495, -3.0686452 53.2190415, -3.0687629 53.2189598)"
23745239,New Union Street,residential,False,True,47.901,,,"LINESTRING (-3.065676 53.2213103, -3.0662301 53.2215851)"
52032628,Bryn Road,tertiary,False,True,33.858,,,"LINESTRING (-3.065676 53.2213103, -3.0659894 53.2210705)"
51852119,Pen-y-Llan Street,tertiary,False,False,77.938,,,"LINESTRING (-3.065676 53.2213103, -3.0653711 53.2215569, -3.0651228 53.2217578, -3.0649791 53.2218735)"
298312368,Kings Road,residential,False,False,15.346,,,"LINESTRING (-3.0677491 53.2208034, -3.0678332 53.2206749)"
298312368,Kings Road,residential,False,True,38.718,,,"LINESTRING (-3.0677491 53.2208034, -3.0675319 53.2211264)"
572632814,York Road,residential,False,False,56.519,,,"LINESTRING (-3.0677491 53.2208034, -3.0685457 53.2209791)"
23745282,Lansdowne Road,residential,False,False,99.28399999999999,,,"LINESTRING (-3.0724331 53.2227598, -3.0720023 53.2228071, -3.0715848 53.2228146, -3.0713571 53.2228089, -3.0711603 53.2227893, -3.0709591 53.2227571)"
108929468,York Road,residential,False,False,94.678,,,"LINESTRING (-3.0724331 53.2227598, -3.0725916 53.2229292, -3.0729817 53.2231555, -3.07312 53.2232552, -3.0732346 53.2234457)"
108929468,York Road,residential,False,True,173.602,,,"LINESTRING (-3.0724331 53.2227598, -3.0724003 53.2226348, -3.0723276 53.2223892, -3.0722315 53.2221352, -3.0721867 53.2220805, -3.0720882 53.2219601, -3.071869 53.221798, -3.0715218 53.2216672, -3.0711059 53.2215489)"
108929468,York Road,residential,False,False,47.674,,,"LINESTRING (-3.0732346 53.2234457, -3.0732393 53.2235591, -3.0732416 53.2236683, -3.0731598 53.2238685)"
108929468,York Road,residential,False,True,94.678,,,"LINESTRING (-3.0732346 53.2234457, -3.07312 53.2232552, -3.0729817 53.2231555, -3.0725916 53.2229292, -3.0724331 53.2227598)"
23745263,Rowan Grove,residential,False,True,35.236,,,"LINESTRING (-3.0731598 53.2238685, -3.0735686 53.2239582, -3.0736559 53.2239789)"
108929468,York Road,residential,False,True,47.674,,,"LINESTRING (-3.0731598 53.2238685, -3.0732416 53.2236683, -3.0732393 53.2235591, -3.0732346 53.2234457)"
685656322,Church Street,secondary,False,False,26.866,B5129,20 mph,"LINESTRING (-3.0668947 53.2229906, -3.066595 53.2228288)"
23745245,Hamilton Road,residential,False,False,135.78799999999998,,,"LINESTRING (-3.0668947 53.2229906, -3.0670271 53.2228769, -3.0671818 53.2226833, -3.0677375 53.2220338, -3.067886 53.221928)"
685656322,Church Street,secondary,False,True,93.49099999999999,B5129,20 mph,"LINESTRING (-3.0668947 53.2229906, -3.0669573 53.2230202, -3.0671166 53.2230879, -3.0672684 53.2231525, -3.0673092 53.2231713, -3.0677465 53.2233731, -3.0680311 53.2234838)"
572632813,York Road,residential,False,False,72.139,,20 mph,"LINESTRING (-3.0687324 53.2210203, -3.0697532 53.2212379)"
572632814,York Road,residential,False,True,13.247,,,"LINESTRING (-3.0687324 53.2210203, -3.0685457 53.2209791)"
23745245,Hamilton Road,residential,False,True,117.33499999999998,,,"LINESTRING (-3.0687324 53.2210203, -3.06835 53.2216113, -3.0681338 53.2217673, -3.067886 53.221928)"
572632813,York Road,residential,False,True,72.139,,20 mph,"LINESTRING (-3.0697532 53.2212379, -3.0687324 53.2210203)"
23745248,Queens Avenue,residential,False,False,139.876,,,"LINESTRING (-3.0697532 53.2212379, -3.0696417 53.221409, -3.0691419 53.2221033, -3.0690366 53.2221721, -3.0687812 53.2222161, -3.0686715 53.2222121)"
572632813,York Road,residential,False,False,96.494,,20 mph,"LINESTRING (-3.0697532 53.2212379, -3.0702788 53.2213562, -3.0709982 53.2215182, -3.0711059 53.2215489)"
23745252,Lower Brook Street,residential,False,False,147.694,,,"LINESTRING (-3.0686715 53.2222121, -3.0680311 53.2234838)"
23745248,Queens Avenue,residential,False,False,61.72,,,"LINESTRING (-3.0686715 53.2222121, -3.0680548 53.2220292, -3.067886 53.221928)"
23745248,Queens Avenue,residential,False,True,139.876,,,"LINESTRING (-3.0686715 53.2222121, -3.0687812 53.2222161, -3.0690366 53.2221721, -3.0691419 53.2221033, -3.0696417 53.221409, -3.0697532 53.2212379)"
23745245,Hamilton Road,residential,False,False,117.335,,,"LINESTRING (-3.067886 53.221928, -3.0681338 53.2217673, -3.06835 53.2216113, -3.0687324 53.2210203)"
23745245,Hamilton Road,residential,False,True,135.788,,,"LINESTRING (-3.067886 53.221928, -3.0677375 53.2220338, -3.0671818 53.2226833, -3.0670271 53.2228769, -3.0668947 53.2229906)"
23745248,Queens Avenue,residential,False,True,61.72,,,"LINESTRING (-3.067886 53.221928, -3.0680548 53.2220292, -3.0686715 53.2222121)"
23745357,Hillside Avenue,residential,False,False,90.561,,,"LINESTRING (-3.0698906 53.2157048, -3.0687563 53.2161542)"
23745357,Hillside Avenue,residential,False,False,63.492000000000004,,,"LINESTRING (-3.0678548 53.2167102, -3.0673277 53.2170627, -3.0672187 53.2171356)"
23745357,Hillside Avenue,residential,False,True,86.568,,,"LINESTRING (-3.0678548 53.2167102, -3.0684657 53.2162854, -3.0687563 53.2161542)"
23745370,Deva Avenue,residential,False,False,206.583,,,"LINESTRING (-3.0678548 53.2167102, -3.0692387 53.2174782, -3.0694265 53.2175447, -3.0697441 53.217632, -3.0698866 53.2176866, -3.0700467 53.2178131, -3.0701242 53.2179325)"
23745357,Hillside Avenue,residential,False,True,90.561,,,"LINESTRING (-3.0687563 53.2161542, -3.0698906 53.2157048)"
23745357,Hillside Avenue,residential,False,False,86.568,,,"LINESTRING (-3.0687563 53.2161542, -3.0684657 53.2162854, -3.0678548 53.2167102)"
23745358,St Marks Avenue,residential,False,False,80.634,,,"LINESTRING (-3.0687563 53.2161542, -3.0686215 53.2160525, -3.068355 53.215919, -3.0678547 53.2156736)"
23745359,Summersville Close,residential,False,False,73.461,,,"LINESTRING (-3.0678547 53.2156736, -3.0671591 53.2161864)"
23745358,St Marks Avenue,residential,False,True,80.634,,,"LINESTRING (-3.0678547 53.2156736, -3.068355 53.215919, -3.0686215 53.2160525, -3.0687563 53.2161542)"
23745359,Summersville Close,residential,False,True,73.461,,,"LINESTRING (-3.0671591 53.2161864, -3.0678547 53.2156736)"
23745361,Summersville Close,residential,False,False,83.636,,,"LINESTRING (-3.0671591 53.2161864, -3.0661937 53.2157052)"
51852100,Summersville Close,residential,False,False,5.731,,,"LINESTRING (-3.0671591 53.2161864, -3.0672248 53.2162197)"
23745361,Summersville Close,residential,False,True,5.47,,,"LINESTRING (-3.0661306 53.2156737, -3.0661937 53.2157052)"
23745370,Deva Avenue,residential,False,False,12.405,,,"LINESTRING (-3.0701242 53.2179325, -3.0702905 53.2179828)"
23745370,Deva Avenue,residential,False,True,206.583,,,"LINESTRING (-3.0701242 53.2179325, -3.0700467 53.2178131, -3.0698866 53.2176866, -3.0697441 53.217632, -3.0694265 53.2175447, -3.0692387 53.2174782, -3.0678548 53.2167102)"
23745371,Upper Bryn Road,residential,False,False,71.96600000000001,,,"LINESTRING (-3.0701242 53.2179325, -3.06965 53.2181449, -3.0695275 53.2182037, -3.0692688 53.218328)"
23745370,Deva Avenue,residential,False,True,12.405,,,"LINESTRING (-3.0702905 53.2179828, -3.0701242 53.2179325)"
680976712,Englefield Avenue,tertiary,False,False,28.271,,,"LINESTRING (-3.0692688 53.218328, -3.0694796 53.2185487)"
23745371,Upper Bryn Road,residential,False,True,71.96600000000001,,,"LINESTRING (-3.0692688 53.218328, -3.0695275 53.2182037, -3.06965 53.2181449, -3.0701242 53.2179325)"
680976712,Englefield Avenue,tertiary,False,True,190.35,,,"LINESTRING (-3.0692688 53.218328, -3.0690438 53.2181822, -3.0689405 53.2181152, -3.0672187 53.2171356)"
23745375,River View,residential,False,False,7.652,,,"LINESTRING (-3.0703449 53.2190248, -3.0702637 53.2189761)"
51852100,Summersville Close,residential,False,True,5.731,,,"LINESTRING (-3.0672248 53.2162197, -3.0671591 53.2161864)"
51852122,,residential,False,True,39.94,,,"LINESTRING (-3.0673341 53.2204756, -3.0678332 53.2206749)"
109160741,Osbourne Court,residential,False,False,46.143,,,"LINESTRING (-3.0645647 53.2216182, -3.0647135 53.2216824, -3.0646518 53.2217386, -3.0649791 53.2218735)"
51852119,Pen-y-Llan Street,tertiary,False,False,23.349,,,"LINESTRING (-3.0649791 53.2218735, -3.0647696 53.2220419)"
51852119,Pen-y-Llan Street,tertiary,False,True,77.938,,,"LINESTRING (-3.0649791 53.2218735, -3.0651228 53.2217578, -3.0653711 53.2215569, -3.065676 53.2213103)"
109160741,Osbourne Court,residential,False,True,46.143,,,"LINESTRING (-3.0649791 53.2218735, -3.0646518 53.2217386, -3.0647135 53.2216824, -3.0645647 53.2216182)"
"[23745219, 23745222]","['Dee View Road', 'Bank Road']",residential,False,"[False, True]",199.797,,,"LINESTRING (-3.0643707 53.2225706, -3.0660454 53.2232873, -3.0663134 53.2230637, -3.0663229 53.2230558, -3.066595 53.2228288)"
23745221,Rock Road,residential,False,True,62.018,,,"LINESTRING (-3.0643707 53.2225706, -3.0646268 53.2223516, -3.0649154 53.2221182)"
"[964421498, 964421499, 23745220]","['Dee View Road', 'Church Road']",residential,False,False,142.781,,,"LINESTRING (-3.0643707 53.2225706, -3.0643265 53.2225517, -3.0634093 53.2221924, -3.0636874 53.2219463, -3.0639774 53.2217039)"
298312440,Upper Bryn Road,residential,False,True,64.071,,,"LINESTRING (-3.0709079 53.2185546, -3.0706228 53.2187372, -3.0704736 53.2188782, -3.0702637 53.2189761)"
23745375,River View,residential,False,True,7.652,,,"LINESTRING (-3.0702637 53.2189761, -3.0703449 53.2190248)"
23745375,River View,residential,False,False,70.672,,,"LINESTRING (-3.0702637 53.2189761, -3.070199 53.2189374, -3.069847 53.2187294, -3.0694796 53.2185487)"
298312440,Upper Bryn Road,residential,False,False,64.071,,,"LINESTRING (-3.0702637 53.2189761, -3.0704736 53.2188782, -3.0706228 53.2187372, -3.0709079 53.2185546)"
298312323,Dunlin Avenue,residential,False,True,25.022,,,"LINESTRING (-3.0661838 53.2191204, -3.0659518 53.2192301, -3.0658889 53.2192599)"
298312321,Dunlin Avenue,residential,False,True,7.408,,,"LINESTRING (-3.0658058 53.2192156, -3.0658889 53.2192599)"
298312321,Dunlin Avenue,residential,False,False,7.408,,,"LINESTRING (-3.0658889 53.2192599, -3.0658058 53.2192156)"
298312323,Dunlin Avenue,residential,False,False,25.022,,,"LINESTRING (-3.0658889 53.2192599, -3.0659518 53.2192301, -3.0661838 53.2191204)"
