osmid,oneway,highway,reversed,length,geometry
440641775,True,secondary,False,96.487,"LINESTRING (45.4115202 32.5519816, 45.4105477 32.551697)"
440641785,True,primary,False,35.045,"LINESTRING (45.4116067 32.5523296, 45.4118154 32.5520681)"
698925804,True,primary_link,False,41.931,"LINESTRING (45.4116067 32.5523296, 45.4116344 32.5522383, 45.4116284 32.5521441, 45.4115891 32.5520559, 45.4115202 32.5519816)"
698925813,True,primary,False,113.44,"LINESTRING (45.4117105 32.5523579, 45.4109828 32.5531731)"
440641768,True,secondary,False,38.482,"LINESTRING (45.4123168 32.5522244, 45.411931 32.552106)"
698925805,True,primary_link,False,59.569,"LINESTRING (45.4123168 32.5522244, 45.412158 32.5522285, 45.4120016 32.5522525, 45.4118513 32.552296, 45.4117105 32.5523579)"
440025275,True,secondary,False,56.25,"LINESTRING (45.412192 32.5520782, 45.4127572 32.5522483)"
440641791,True,primary,False,31.151,"LINESTRING (45.4121413 32.5517717, 45.4119925 32.5520222)"
698925806,True,primary_link,False,36.209,"LINESTRING (45.4121413 32.5517717, 45.4121139 32.5518497, 45.4121136 32.5519312, 45.4121404 32.5520094, 45.412192 32.5520782)"
440641768,True,secondary,False,11.626,"LINESTRING (45.411931 32.552106, 45.4118154 32.5520681)"
698925813,True,primary,False,34.809,"LINESTRING (45.411931 32.552106, 45.4117105 32.5523579)"
698925813,True,primary,False,66.116,"LINESTRING (45.4109828 32.5531731, 45.4105524 32.5536442)"
1172654881,False,residential,False,59.97,"LINESTRING (45.4109828 32.5531731, 45.4115234 32.5534616)"
440674457,False,residential,False,81.257,"LINESTRING (45.4096538 32.5546279, 45.4102717 32.5551405)"
698925813,True,primary,False,77.16,"LINESTRING (45.4096538 32.5546279, 45.4091509 32.5551773)"
698925813,True,primary,False,88.538,"LINESTRING (45.4091509 32.5551773, 45.4085849 32.5558148)"
440641790,False,residential,True,219.52700000000002,"LINESTRING (45.4091509 32.5551773, 45.4103519 32.55614, 45.4107005 32.5563752, 45.4108239 32.5562033)"
440641780,False,residential,True,60.62,"LINESTRING (45.4085849 32.5558148, 45.4089311 32.5562753)"
769694749,False,residential,True,80.211,"LINESTRING (45.4070346 32.5516888, 45.4077604 32.552071)"
769697533,False,residential,False,28.105,"LINESTRING (45.4110506 32.5525705, 45.411223 32.5527773)"
769697532,False,residential,True,268.087,"LINESTRING (45.4110506 32.5525705, 45.4098845 32.5532183, 45.4087216 32.5539676)"
769697533,False,residential,True,64.141,"LINESTRING (45.4110506 32.5525705, 45.410772 32.5522366, 45.4107475 32.5522124, 45.4107129 32.5521996, 45.4106751 32.5522006, 45.4106416 32.5522152, 45.4105993 32.552236)"
440674534,False,residential,False,65.371,"LINESTRING (45.4087216 32.5539676, 45.409199 32.5543962)"
440674534,False,residential,True,19.988,"LINESTRING (45.4087216 32.5539676, 45.4085737 32.5538381)"
769697532,False,residential,False,268.087,"LINESTRING (45.4087216 32.5539676, 45.4098845 32.5532183, 45.4110506 32.5525705)"
769697533,False,residential,True,147.245,"LINESTRING (45.4105993 32.552236, 45.4093066 32.5529885)"
1172657199,False,residential,True,52.113,"LINESTRING (45.4105993 32.552236, 45.4102924 32.5518452)"
769697533,False,residential,False,64.14099999999999,"LINESTRING (45.4105993 32.552236, 45.4106416 32.5522152, 45.4106751 32.5522006, 45.4107129 32.5521996, 45.4107475 32.5522124, 45.410772 32.5522366, 45.4110506 32.5525705)"
440674534,False,residential,False,39.212,"LINESTRING (45.4082836 32.553584, 45.4085737 32.5538381)"
440674534,False,residential,True,53.169,"LINESTRING (45.4082836 32.553584, 45.4078902 32.5532395)"
769697533,False,residential,False,116.524,"LINESTRING (45.4082836 32.553584, 45.4093066 32.5529885)"
440857131,False,residential,False,82.017,"LINESTRING (45.4142006 32.551074, 45.4145304 32.5503908)"
440857131,False,residential,True,75.147,"LINESTRING (45.4142006 32.551074, 45.413908 32.5517032)"
778463267,False,residential,True,34.624,"LINESTRING (45.4142006 32.551074, 45.4138727 32.5509306)"
440641791,True,primary,False,96.518,"LINESTRING (45.4128751 32.550494, 45.4124199 32.5512726)"
778463267,False,residential,False,105.355,"LINESTRING (45.4128751 32.550494, 45.4136134 32.5508171, 45.4138727 32.5509306)"
440674589,False,residential,False,17.697,"LINESTRING (45.4151587 32.5489109, 45.4149793 32.5488613)"
440674589,False,residential,True,11.316,"LINESTRING (45.4151587 32.5489109, 45.4152748 32.5489388)"
778463268,False,residential,True,66.63,"LINESTRING (45.4151587 32.5489109, 45.4149484 32.5494833)"
440674525,False,residential,True,161.18200000000002,"LINESTRING (45.4151587 32.5489109, 45.4151791 32.5488616, 45.415212 32.5488198, 45.4152596 32.5487824, 45.4164271 32.5479448)"
778463268,False,residential,False,66.63,"LINESTRING (45.4149484 32.5494833, 45.4151587 32.5489109)"
778463269,False,residential,True,51.721,"LINESTRING (45.4149484 32.5494833, 45.4154741 32.5496247)"
778463269,False,residential,False,97.963,"LINESTRING (45.4149484 32.5494833, 45.4145998 32.5493861, 45.4145166 32.5493635, 45.4144362 32.5493703, 45.4143758 32.5493997, 45.4143289 32.5494404, 45.414083 32.5496765)"
778463272,False,residential,False,66.434,"LINESTRING (45.414083 32.5496765, 45.4134414 32.5494226)"
778463272,False,residential,True,68.531,"LINESTRING (45.414083 32.5496765, 45.4147537 32.5499219)"
778463269,False,residential,True,97.963,"LINESTRING (45.414083 32.5496765, 45.4143289 32.5494404, 45.4143758 32.5493997, 45.4144362 32.5493703, 45.4145166 32.5493635, 45.4145998 32.5493861, 45.4149484 32.5494833)"
778463269,False,residential,False,51.721,"LINESTRING (45.4154741 32.5496247, 45.4149484 32.5494833)"
778463270,False,residential,False,66.354,"LINESTRING (45.4154741 32.5496247, 45.4156904 32.5490565)"
778463270,False,residential,True,53.356,"LINESTRING (45.4154741 32.5496247, 45.4153117 32.5500846)"
440674589,False,residential,False,41.094,"LINESTRING (45.4156904 32.5490565, 45.4152748 32.5489388)"
440674589,False,residential,True,49.928,"LINESTRING (45.4156904 32.5490565, 45.4161961 32.5491976)"
778463270,False,residential,True,66.354,"LINESTRING (45.4156904 32.5490565, 45.4154741 32.5496247)"
440674589,False,residential,False,49.928,"LINESTRING (45.4161961 32.5491976, 45.4156904 32.5490565)"
440674589,False,residential,True,42.491,"LINESTRING (45.4161961 32.5491976, 45.4166265 32.5493176)"
778463271,False,residential,True,118.586,"LINESTRING (45.4161961 32.5491976, 45.4158115 32.5502136)"
778463271,False,residential,False,118.586,"LINESTRING (45.4158115 32.5502136, 45.4161961 32.5491976)"
778463272,False,residential,False,43.631,"LINESTRING (45.4158115 32.5502136, 45.4153664 32.5500987)"
778463272,False,residential,True,61.19,"LINESTRING (45.4158115 32.5502136, 45.4164357 32.5503748)"
440641791,True,primary,False,50.985,"LINESTRING (45.4134414 32.5494226, 45.4132571 32.549854)"
778463272,False,residential,True,66.434,"LINESTRING (45.4134414 32.5494226, 45.414083 32.5496765)"
440641772,False,residential,False,117.223,"LINESTRING (45.4164357 32.5503748, 45.4168298 32.5493743)"
440641772,False,residential,True,116.508,"LINESTRING (45.4164357 32.5503748, 45.416044 32.5513692)"
778463272,False,residential,False,61.19,"LINESTRING (45.4164357 32.5503748, 45.4158115 32.5502136)"
440674589,False,residential,False,114.112,"LINESTRING (45.4149793 32.5488613, 45.4138191 32.5485503)"
440674589,False,residential,True,17.697,"LINESTRING (45.4149793 32.5488613, 45.4151587 32.5489109)"
440674567,False,residential,False,123.76,"LINESTRING (45.4149793 32.5488613, 45.4150933 32.5485631, 45.4151389 32.5484388, 45.4152327 32.5482556, 45.4153588 32.5480929, 45.4155037 32.547964, 45.4155949 32.547903)"
440674567,False,residential,False,60.591,"LINESTRING (45.4155949 32.547903, 45.416112 32.547576)"
778462938,False,residential,True,99.46,"LINESTRING (45.4155949 32.547903, 45.4145922 32.5476103)"
440674567,False,residential,True,123.75999999999999,"LINESTRING (45.4155949 32.547903, 45.4155037 32.547964, 45.4153588 32.5480929, 45.4152327 32.5482556, 45.4151389 32.5484388, 45.4150933 32.5485631, 45.4149793 32.5488613)"
440674469,False,residential,True,167.116,"LINESTRING (45.4131621 32.5497841, 45.4114742 32.5492999)"
698925808,True,primary,False,64.855,"LINESTRING (45.4131621 32.5497841, 45.413407 32.5492386)"
440674589,False,residential,False,213.223,"LINESTRING (45.4137246 32.5485243, 45.41157 32.5479091)"
440674589,False,residential,True,9.317,"LINESTRING (45.4137246 32.5485243, 45.4138191 32.5485503)"
698925808,True,primary,False,81.958,"LINESTRING (45.4137246 32.5485243, 45.4140048 32.5478261)"
440857083,False,residential,False,286.228,"LINESTRING (45.413407 32.5492386, 45.4105051 32.548437)"
698925808,True,primary,False,25.565,"LINESTRING (45.413407 32.5492386, 45.4135001 32.5490225)"
440857067,False,residential,True,287.059,"LINESTRING (45.4135001 32.5490225, 45.4105848 32.5482315)"
698925808,True,primary,False,59.259,"LINESTRING (45.4135001 32.5490225, 45.4137246 32.5485243)"
440674532,False,residential,False,64.683,"LINESTRING (45.4140048 32.5478261, 45.4133466 32.5476513)"
440674469,False,residential,False,172.108,"LINESTRING (45.4066911 32.5479619, 45.4084356 32.5484449)"
440025275,True,secondary,False,93.465,"LINESTRING (45.4104256 32.5515761, 45.4113706 32.5518445)"
1171576845,False,residential,True,271.515,"LINESTRING (45.4104256 32.5515761, 45.4114742 32.5492999)"
440674469,False,residential,False,167.116,"LINESTRING (45.4114742 32.5492999, 45.4131621 32.5497841)"
440674469,False,residential,True,116.164,"LINESTRING (45.4114742 32.5492999, 45.4103009 32.5489634)"
1171576845,False,residential,False,271.515,"LINESTRING (45.4114742 32.5492999, 45.4104256 32.5515761)"
440857102,False,residential,False,37.511,"LINESTRING (45.413102 32.5514737, 45.4134798 32.551585)"
440857102,False,residential,True,67.729,"LINESTRING (45.413102 32.5514737, 45.4124199 32.5512726)"
1171576846,False,residential,True,91.995,"LINESTRING (45.413102 32.5514737, 45.4127572 32.5522483)"
440025275,True,secondary,False,143.09,"LINESTRING (45.4127572 32.5522483, 45.4142065 32.5526528)"
1171576846,False,residential,False,91.995,"LINESTRING (45.4127572 32.5522483, 45.413102 32.5514737)"
778463267,False,residential,False,34.624,"LINESTRING (45.4138727 32.5509306, 45.4142006 32.551074)"
1171576847,False,residential,True,81.554,"LINESTRING (45.4138727 32.5509306, 45.4134798 32.551585)"
778463267,False,residential,True,105.355,"LINESTRING (45.4138727 32.5509306, 45.4136134 32.5508171, 45.4128751 32.550494)"
440857102,False,residential,False,42.231,"LINESTRING (45.4134798 32.551585, 45.413908 32.5517032)"
440857102,False,residential,True,37.511,"LINESTRING (45.4134798 32.551585, 45.413102 32.5514737)"
1171576847,False,residential,False,81.554,"LINESTRING (45.4134798 32.551585, 45.4138727 32.5509306)"
440641772,False,residential,False,75.769,"LINESTRING (45.41579 32.5520161, 45.416044 32.5513692)"
440641772,False,residential,True,114.639,"LINESTRING (45.41579 32.5520161, 45.4154037 32.5529943)"
1171576848,False,residential,False,112.029,"LINESTRING (45.41579 32.5520161, 45.4169266 32.5523279)"
1171576848,False,residential,True,117.502,"LINESTRING (45.41579 32.5520161, 45.4146054 32.5516702)"
440025275,True,secondary,False,118.46,"LINESTRING (45.4142065 32.5526528, 45.4154037 32.5529943)"
1171576849,False,residential,True,91.031,"LINESTRING (45.4142065 32.5526528, 45.4145066 32.5518742)"
1171576848,False,residential,False,117.502,"LINESTRING (45.4146054 32.5516702, 45.41579 32.5520161)"
1171576849,False,residential,False,24.501,"LINESTRING (45.4146054 32.5516702, 45.4145066 32.5518742)"
1171576849,False,residential,True,188.74,"LINESTRING (45.4146054 32.5516702, 45.4153664 32.5500987)"
778463272,False,residential,False,5.361,"LINESTRING (45.4153664 32.5500987, 45.4153117 32.5500846)"
778463272,False,residential,True,43.631,"LINESTRING (45.4153664 32.5500987, 45.4158115 32.5502136)"
1171576849,False,residential,False,188.74,"LINESTRING (45.4153664 32.5500987, 45.4146054 32.5516702)"
1171576850,False,residential,True,104.434,"LINESTRING (45.414632 32.5508783, 45.4150604 32.5500113)"
778463272,False,residential,False,30.417,"LINESTRING (45.4150604 32.5500113, 45.4147537 32.5499219)"
778463272,False,residential,True,24.924,"LINESTRING (45.4150604 32.5500113, 45.4153117 32.5500846)"
1171576850,False,residential,False,104.434,"LINESTRING (45.4150604 32.5500113, 45.414632 32.5508783)"
1171576851,False,residential,False,111.815,"LINESTRING (45.4171776 32.5516825, 45.416044 32.5513692)"
440857069,False,residential,True,75.523,"LINESTRING (45.4171776 32.5516825, 45.4170182 32.5520924, 45.4169266 32.5523279)"
440641772,False,residential,False,116.508,"LINESTRING (45.416044 32.5513692, 45.4164357 32.5503748)"
440641772,False,residential,True,75.769,"LINESTRING (45.416044 32.5513692, 45.41579 32.5520161)"
1171576851,False,residential,True,111.815,"LINESTRING (45.416044 32.5513692, 45.4171776 32.5516825)"
440674589,False,residential,False,11.316,"LINESTRING (45.4152748 32.5489388, 45.4151587 32.5489109)"
440674589,False,residential,True,41.094,"LINESTRING (45.4152748 32.5489388, 45.4156904 32.5490565)"
1171576864,False,residential,True,160.661,"LINESTRING (45.4152748 32.5489388, 45.4157639 32.5486242, 45.4158282 32.5485925, 45.415898 32.5485699, 45.4159811 32.5485767, 45.4160804 32.5485971, 45.4168155 32.5487722)"
440674525,False,residential,True,44.573,"LINESTRING (45.4164271 32.5479448, 45.4167818 32.5476778)"
778462939,False,residential,True,50.537,"LINESTRING (45.4164271 32.5479448, 45.416112 32.547576)"
440674525,False,residential,False,161.18200000000002,"LINESTRING (45.4164271 32.5479448, 45.4152596 32.5487824, 45.415212 32.5488198, 45.4151791 32.5488616, 45.4151587 32.5489109)"
440674567,False,residential,True,60.591,"LINESTRING (45.416112 32.547576, 45.4155949 32.547903)"
778462939,False,residential,False,50.537,"LINESTRING (45.416112 32.547576, 45.4164271 32.5479448)"
778462938,False,residential,False,99.46,"LINESTRING (45.4145922 32.5476103, 45.4155949 32.547903)"
440857069,False,residential,True,115.785,"LINESTRING (45.4169266 32.5523279, 45.4165419 32.5533174)"
1171576848,False,residential,True,112.029,"LINESTRING (45.4169266 32.5523279, 45.41579 32.5520161)"
440857069,False,residential,False,75.523,"LINESTRING (45.4169266 32.5523279, 45.4170182 32.5520924, 45.4171776 32.5516825)"
440641786,False,residential,False,7.065,"LINESTRING (45.4137509 32.5535367, 45.4138213 32.5535594)"
440674575,False,residential,True,54.913,"LINESTRING (45.4137509 32.5535367, 45.4135306 32.5539943)"
440641786,False,residential,True,109.408,"LINESTRING (45.4137509 32.5535367, 45.4134437 32.5534376, 45.4132688 32.5533649, 45.4130977 32.5532884, 45.4129744 32.5532092, 45.4127353 32.553064)"
440641780,False,residential,False,60.62,"LINESTRING (45.4089311 32.5562753, 45.4085849 32.5558148)"
440641788,False,residential,False,48.763,"LINESTRING (45.412171 32.5538072, 45.4124514 32.5534378)"
440641788,False,residential,True,22.946,"LINESTRING (45.412171 32.5538072, 45.412039 32.553981)"
1172654881,False,residential,True,71.839,"LINESTRING (45.412171 32.5538072, 45.4115234 32.5534616)"
769697533,False,residential,False,147.245,"LINESTRING (45.4093066 32.5529885, 45.4105993 32.552236)"
769697533,False,residential,True,116.524,"LINESTRING (45.4093066 32.5529885, 45.4082836 32.553584)"
1172657185,False,residential,True,52.586,"LINESTRING (45.4093066 32.5529885, 45.409038 32.5525733)"
440674452,False,residential,False,142.75,"LINESTRING (45.409038 32.5525733, 45.4102924 32.5518452)"
440674452,False,residential,True,25.058,"LINESTRING (45.409038 32.5525733, 45.4088178 32.5527011)"
1172657185,False,residential,False,52.586,"LINESTRING (45.409038 32.5525733, 45.4093066 32.5529885)"
440674534,False,residential,False,19.988,"LINESTRING (45.4085737 32.5538381, 45.4087216 32.5539676)"
440674534,False,residential,True,39.212,"LINESTRING (45.4085737 32.5538381, 45.4082836 32.553584)"
1172657186,False,residential,True,49.876,"LINESTRING (45.4085737 32.5538381, 45.4081996 32.5541571)"
440674489,False,residential,False,10.041,"LINESTRING (45.4081996 32.5541571, 45.4082722 32.5542235)"
440674489,False,residential,True,17.653,"LINESTRING (45.4081996 32.5541571, 45.4080719 32.5540404)"
1172657186,False,residential,False,49.876,"LINESTRING (45.4081996 32.5541571, 45.4085737 32.5538381)"
585463714,False,residential,False,92.921,"LINESTRING (45.4072374 32.555038, 45.4079309 32.5556352)"
585463714,False,residential,True,29.862,"LINESTRING (45.4072374 32.555038, 45.4070145 32.5548461)"
1172657187,False,residential,True,42.659,"LINESTRING (45.4072374 32.555038, 45.40757 32.5547761)"
440674489,False,residential,False,17.653,"LINESTRING (45.4080719 32.5540404, 45.4081996 32.5541571)"
440674489,False,residential,True,83.85,"LINESTRING (45.4080719 32.5540404, 45.4074656 32.5534859)"
1172657188,False,residential,True,43.139,"LINESTRING (45.4080719 32.5540404, 45.4077305 32.5543006)"
585463714,False,residential,False,29.862,"LINESTRING (45.4070145 32.5548461, 45.4072374 32.555038)"
1172657188,False,residential,False,46.114,"LINESTRING (45.4070145 32.5548461, 45.4073795 32.554568)"
1172657187,False,residential,False,42.659,"LINESTRING (45.40757 32.5547761, 45.4072374 32.555038)"
1172657187,False,residential,True,48.608,"LINESTRING (45.40757 32.5547761, 45.407949 32.5544777)"
1172657189,False,residential,False,89.633,"LINESTRING (45.40757 32.5547761, 45.4082696 32.5553257)"
440674476,False,residential,True,95.546,"LINESTRING (45.4073795 32.554568, 45.4066851 32.5539389)"
1172657188,False,residential,False,44.343,"LINESTRING (45.4073795 32.554568, 45.4077305 32.5543006)"
1172657188,False,residential,True,46.114,"LINESTRING (45.4073795 32.554568, 45.4070145 32.5548461)"
1172657187,False,residential,False,48.608,"LINESTRING (45.407949 32.5544777, 45.40757 32.5547761)"
1172657187,False,residential,True,41.431,"LINESTRING (45.407949 32.5544777, 45.4082722 32.5542235)"
1172657190,False,residential,False,84.606,"LINESTRING (45.407949 32.5544777, 45.408584 32.5550185)"
440674493,False,residential,True,89.158,"LINESTRING (45.4077305 32.5543006, 45.4071138 32.5536901)"
1172657188,False,residential,False,43.139,"LINESTRING (45.4077305 32.5543006, 45.4080719 32.5540404)"
1172657188,False,residential,True,44.343,"LINESTRING (45.4077305 32.5543006, 45.4073795 32.554568)"
440674489,False,residential,False,78.757,"LINESTRING (45.4082722 32.5542235, 45.4088417 32.5547443)"
440674489,False,residential,True,10.041,"LINESTRING (45.4082722 32.5542235, 45.4081996 32.5541571)"
1172657187,False,residential,False,41.431,"LINESTRING (45.4082722 32.5542235, 45.407949 32.5544777)"
769697533,False,residential,True,28.105,"LINESTRING (45.411223 32.5527773, 45.4110506 32.5525705)"
440641785,True,primary,False,61.459999999999994,"LINESTRING (45.411223 32.5527773, 45.411467 32.5525106, 45.4116067 32.5523296)"
440674452,False,residential,False,29.054,"LINESTRING (45.4102924 32.5518452, 45.4105477 32.551697)"
440674452,False,residential,True,142.75,"LINESTRING (45.4102924 32.5518452, 45.409038 32.5525733)"
1172657199,False,residential,False,52.113,"LINESTRING (45.4102924 32.5518452, 45.4105993 32.552236)"
