osmid,highway,oneway,reversed,length,geometry,bridge
720196786,unclassified,True,False,490.77600000000007,"LINESTRING (47.1663666 31.5861534, 47.1666509 31.5851755, 47.1670479 31.5822737, 47.1671158 31.5817924)",
720203146,tertiary_link,False,True,13.483,"LINESTRING (47.1687213 31.5790885, 47.168579 31.579086)",
720203148,tertiary,True,False,37.616,"LINESTRING (47.1687213 31.5790885, 47.1687081 31.5794266)",
720203146,tertiary_link,False,False,13.483,"LINESTRING (47.168579 31.579086, 47.1687213 31.5790885)",
720203172,secondary,False,False,13.48,"LINESTRING (47.1683544 31.5815963, 47.1684962 31.5816065)",
720203147,tertiary,True,False,279.983,"LINESTRING (47.1683544 31.5815963, 47.1685153 31.5799674, 47.168566 31.5794198, 47.168579 31.579086)",
"[752131250, 443854036, 720203172, 752131251]","['secondary', 'tertiary']",False,True,98.30199999999999,"LINESTRING (47.1683544 31.5815963, 47.1682548 31.5815928, 47.1674321 31.5816807, 47.1673899 31.5816962, 47.1673336 31.5817202)",yes
720203149,tertiary,True,False,468.741,"LINESTRING (47.1682655 31.5858111, 47.1683544 31.5815963)",
720206308,residential,True,False,14.493,"LINESTRING (47.1682655 31.5858111, 47.1684185 31.5858107)",
720203149,tertiary,True,False,12.635,"LINESTRING (47.1682684 31.5859247, 47.1682655 31.5858111)",
720203150,residential,False,True,44.883,"LINESTRING (47.1735039 31.5871679, 47.1730489 31.5872806)",
720206310,residential,False,False,173.543,"LINESTRING (47.1735039 31.5871679, 47.172869 31.5857039)",
720206310,residential,False,True,97.307,"LINESTRING (47.1735039 31.5871679, 47.1738534 31.5879908)",
720203151,tertiary,True,False,11.945,"LINESTRING (47.1684185 31.5858107, 47.1684211 31.5859181)",
720206308,residential,True,False,401.005,"LINESTRING (47.1684185 31.5858107, 47.1725032 31.5848631)",
720206280,residential,False,False,71.563,"LINESTRING (47.1684985 31.5867355, 47.1692231 31.5865533)",
720206280,residential,False,True,14.777,"LINESTRING (47.1684985 31.5867355, 47.1683488 31.5867729)",
720203149,tertiary,True,False,94.623,"LINESTRING (47.1683488 31.5867729, 47.1682684 31.5859247)",
720206280,residential,False,False,14.777,"LINESTRING (47.1683488 31.5867729, 47.1684985 31.5867355)",
720206292,residential,False,False,42.666,"LINESTRING (47.1734569 31.585933, 47.1736059 31.5862951)",
720206304,residential,False,True,16.309,"LINESTRING (47.1734569 31.585933, 47.173292 31.5859752)",
720206292,residential,False,True,42.666,"LINESTRING (47.1736059 31.5862951, 47.1734569 31.585933)",
720206293,residential,False,True,15.95,"LINESTRING (47.1736059 31.5862951, 47.1734454 31.5863385)",
443854050,secondary,True,False,167.455,"LINESTRING (47.1734454 31.5863385, 47.1740358 31.587758)",
720206293,residential,False,False,15.95,"LINESTRING (47.1734454 31.5863385, 47.1736059 31.5862951)",
720206293,residential,False,True,13.394,"LINESTRING (47.1734454 31.5863385, 47.1733101 31.5863735)",
443854046,secondary,True,False,84.215,"LINESTRING (47.1733101 31.5863735, 47.1730022 31.585663)",
720206293,residential,False,False,13.394,"LINESTRING (47.1733101 31.5863735, 47.1734454 31.5863385)",
443854046,secondary,True,False,223.27,"LINESTRING (47.1719298 31.5833155, 47.1711067 31.581434)",
720206295,secondary_link,False,True,13.543,"LINESTRING (47.1719298 31.5833155, 47.1720613 31.5832677)",
443854050,secondary,True,False,154.027,"LINESTRING (47.1720613 31.5832677, 47.172651 31.5845586)",
720206295,secondary_link,False,False,13.543,"LINESTRING (47.1720613 31.5832677, 47.1719298 31.5833155)",
443854062,tertiary,True,False,12.288,"LINESTRING (47.1732755 31.5808904, 47.1731527 31.580926)",
443862695,residential,False,False,13.569,"LINESTRING (47.1732755 31.5808904, 47.1732443 31.5807713)",
720206296,residential,False,True,109.02,"LINESTRING (47.1731527 31.580926, 47.1735415 31.5818488)",
443854062,tertiary,True,False,182.18599999999998,"LINESTRING (47.1731527 31.580926, 47.1721481 31.581217, 47.1712919 31.5813034)",
720206296,residential,False,False,109.02,"LINESTRING (47.1735415 31.5818488, 47.1731527 31.580926)",
720206297,residential,False,False,129.619,"LINESTRING (47.1735415 31.5818488, 47.1722501 31.5822342)",
720206297,residential,False,True,6.192,"LINESTRING (47.1735415 31.5818488, 47.1736032 31.5818304)",
443854050,secondary,True,False,102.542,"LINESTRING (47.1716902 31.5824014, 47.1720613 31.5832677)",
720206297,residential,False,True,56.201,"LINESTRING (47.1716902 31.5824014, 47.1722501 31.5822342)",
720206297,residential,False,False,6.192,"LINESTRING (47.1736032 31.5818304, 47.1735415 31.5818488)",
720206302,residential,False,True,66.369,"LINESTRING (47.1736032 31.5818304, 47.1738325 31.5823944)",
443854050,secondary,True,False,42.931,"LINESTRING (47.173292 31.5859752, 47.1734454 31.5863385)",
720206304,residential,False,False,16.309,"LINESTRING (47.173292 31.5859752, 47.1734569 31.585933)",
443854046,secondary,True,False,107.809,"LINESTRING (47.1723586 31.5842136, 47.1719298 31.5833155)",
720206306,unclassified,False,True,13.611,"LINESTRING (47.1723586 31.5842136, 47.1722192 31.5842433)",
720206307,residential,True,False,112.78,"LINESTRING (47.1725551 31.58498, 47.1714046 31.5852411)",
720206310,residential,False,False,8.241,"LINESTRING (47.1725551 31.58498, 47.1725249 31.5849105)",
720206310,residential,False,True,21.608,"LINESTRING (47.1725551 31.58498, 47.1726341 31.5851623)",
720206310,residential,False,False,73.983,"LINESTRING (47.1725032 31.5848631, 47.1722192 31.5842433)",
720206310,residential,False,True,5.657,"LINESTRING (47.1725032 31.5848631, 47.1725249 31.5849105)",
720203151,tertiary,True,False,77.257,"LINESTRING (47.1684313 31.585116, 47.1684185 31.5858107)",
720206306,unclassified,False,False,371.694,"LINESTRING (47.1684313 31.585116, 47.1722192 31.5842433)",
720206306,unclassified,False,False,13.611,"LINESTRING (47.1722192 31.5842433, 47.1723586 31.5842136)",
720206306,unclassified,False,True,371.694,"LINESTRING (47.1722192 31.5842433, 47.1684313 31.585116)",
720206310,residential,False,True,73.983,"LINESTRING (47.1722192 31.5842433, 47.1725032 31.5848631)",
720206294,unclassified,False,True,13.919,"LINESTRING (47.1725249 31.5849105, 47.1726617 31.5848648)",
720206310,residential,False,False,5.657,"LINESTRING (47.1725249 31.5849105, 47.1725032 31.5848631)",
720206310,residential,False,True,8.241,"LINESTRING (47.1725249 31.5849105, 47.1725551 31.58498)",
443854070,unclassified,False,False,20.439,"LINESTRING (47.1642131 31.5812306, 47.1642103 31.5810468)",
443854070,unclassified,False,True,84.338,"LINESTRING (47.1642131 31.5812306, 47.1642247 31.581989)",
723940743,residential,False,False,239.428,"LINESTRING (47.1642131 31.5812306, 47.1667401 31.5812759)",
723940743,residential,False,True,58.28,"LINESTRING (47.1673552 31.5812645, 47.1667401 31.5812759)",
720196795,secondary,False,False,45.457,"LINESTRING (47.1673552 31.5812645, 47.1673199 31.5814513, 47.1672591 31.5816647)",
720196795,secondary,False,True,205.996,"LINESTRING (47.1673552 31.5812645, 47.1675535 31.5796094, 47.1675691 31.579421)",
723940744,residential,False,False,57.906,"LINESTRING (47.1649057 31.5793843, 47.1655169 31.5793927)",
723940747,residential,False,True,143.145,"LINESTRING (47.1649057 31.5793843, 47.164884 31.5806715)",
723940744,residential,False,True,70.355,"LINESTRING (47.1675691 31.579421, 47.1668265 31.5794108)",
720196795,secondary,False,False,205.996,"LINESTRING (47.1675691 31.579421, 47.1675535 31.5796094, 47.1673552 31.5812645)",
723940744,residential,False,False,70.355,"LINESTRING (47.1668265 31.5794108, 47.1675691 31.579421)",
723940744,residential,False,True,124.073,"LINESTRING (47.1668265 31.5794108, 47.1655169 31.5793927)",
723940745,residential,False,False,145.479,"LINESTRING (47.1668265 31.5794108, 47.1667659 31.5807181)",
723940743,residential,False,False,58.28,"LINESTRING (47.1667401 31.5812759, 47.1673552 31.5812645)",
723940743,residential,False,True,239.428,"LINESTRING (47.1667401 31.5812759, 47.1642131 31.5812306)",
723940745,residential,False,True,62.073,"LINESTRING (47.1667401 31.5812759, 47.1667659 31.5807181)",
443854070,unclassified,False,False,102.531,"LINESTRING (47.1642043 31.5806547, 47.1641902 31.5797327)",
443854070,unclassified,False,True,43.603,"LINESTRING (47.1642043 31.5806547, 47.1642103 31.5810468)",
723940746,residential,False,False,64.413,"LINESTRING (47.1642043 31.5806547, 47.164884 31.5806715)",
723940745,residential,False,False,62.073,"LINESTRING (47.1667659 31.5807181, 47.1667401 31.5812759)",
723940745,residential,False,True,145.479,"LINESTRING (47.1667659 31.5807181, 47.1668265 31.5794108)",
723940746,residential,False,True,121.425,"LINESTRING (47.1667659 31.5807181, 47.1654846 31.5806864)",
723940746,residential,False,False,56.917,"LINESTRING (47.164884 31.5806715, 47.1654846 31.5806864)",
723940746,residential,False,True,64.413,"LINESTRING (47.164884 31.5806715, 47.1642043 31.5806547)",
723940747,residential,False,False,143.145,"LINESTRING (47.164884 31.5806715, 47.1649057 31.5793843)",
723940746,residential,False,False,121.425,"LINESTRING (47.1654846 31.5806864, 47.1667659 31.5807181)",
723940746,residential,False,True,56.917,"LINESTRING (47.1654846 31.5806864, 47.164884 31.5806715)",
723940751,residential,False,False,143.886,"LINESTRING (47.1654846 31.5806864, 47.1655169 31.5793927)",
723940744,residential,False,False,124.073,"LINESTRING (47.1655169 31.5793927, 47.1668265 31.5794108)",
723940744,residential,False,True,57.906,"LINESTRING (47.1655169 31.5793927, 47.1649057 31.5793843)",
723940751,residential,False,True,143.886,"LINESTRING (47.1655169 31.5793927, 47.1654846 31.5806864)",
443854027,tertiary,True,False,10.329,"LINESTRING (47.1673336 31.5817202, 47.1672564 31.5817858)",
"[752131250, 752131251, 443854036, 720203172]","['secondary', 'tertiary']",False,False,98.302,"LINESTRING (47.1673336 31.5817202, 47.1673899 31.5816962, 47.1674321 31.5816807, 47.1682548 31.5815928, 47.1683544 31.5815963)",yes
443854038,tertiary,True,False,9.375,"LINESTRING (47.1672591 31.5816647, 47.1673336 31.5817202)",
752131252,unclassified,True,False,13.468,"LINESTRING (47.1672591 31.5816647, 47.1672564 31.5817858)",
720196795,secondary,False,True,45.457,"LINESTRING (47.1672591 31.5816647, 47.1673199 31.5814513, 47.1673552 31.5812645)",
443854038,tertiary,True,False,13.213000000000001,"LINESTRING (47.1671206 31.5816788, 47.1671834 31.5816721, 47.1672591 31.5816647)",
720206280,residential,False,True,26.638,"LINESTRING (47.172869 31.5857039, 47.1725979 31.5857676)",
720206309,residential,False,False,13.412,"LINESTRING (47.172869 31.5857039, 47.1730022 31.585663)",
720206310,residential,False,False,64.202,"LINESTRING (47.172869 31.5857039, 47.1726341 31.5851623)",
720206310,residential,False,True,173.543,"LINESTRING (47.172869 31.5857039, 47.1735039 31.5871679)",
443854046,secondary,True,False,94.435,"LINESTRING (47.1730022 31.585663, 47.1726617 31.5848648)",
720206309,residential,False,True,13.412,"LINESTRING (47.1730022 31.585663, 47.172869 31.5857039)",
720206310,residential,False,False,97.307,"LINESTRING (47.1738534 31.5879908, 47.1735039 31.5871679)",
771186940,residential,False,True,23.205,"LINESTRING (47.1714359 31.5878876, 47.171443 31.587679)",
720203150,residential,False,False,41.187,"LINESTRING (47.171443 31.587679, 47.1718603 31.5875749)",
720203150,residential,False,True,81.732,"LINESTRING (47.171443 31.587679, 47.1706145 31.5878844)",
771186940,residential,False,False,23.205,"LINESTRING (47.171443 31.587679, 47.1714359 31.5878876)",
720206302,residential,False,False,27.901,"LINESTRING (47.1740263 31.582871, 47.1739299 31.5826339)",
771212628,residential,False,True,133.866,"LINESTRING (47.1740263 31.582871, 47.1726778 31.5832311)",
771212630,residential,False,False,32.254,"LINESTRING (47.1728602 31.5836423, 47.1729678 31.5839175)",
771212630,residential,False,True,48.879,"LINESTRING (47.1728602 31.5836423, 47.1726778 31.5832311)",
771212630,residential,False,False,51.109,"LINESTRING (47.1725008 31.5827969, 47.1726778 31.5832311)",
771212630,residential,False,True,66.925,"LINESTRING (47.1725008 31.5827969, 47.1722501 31.5822342)",
788673482,residential,False,False,133.85,"LINESTRING (47.1725008 31.5827969, 47.1738325 31.5823944)",
771212628,residential,False,False,133.866,"LINESTRING (47.1726778 31.5832311, 47.1740263 31.582871)",
771212630,residential,False,False,48.879,"LINESTRING (47.1726778 31.5832311, 47.1728602 31.5836423)",
771212630,residential,False,True,51.109,"LINESTRING (47.1726778 31.5832311, 47.1725008 31.5827969)",
720206305,residential,False,True,51.342,"LINESTRING (47.1731666 31.5844162, 47.172651 31.5845586)",
788673470,residential,False,True,54.489,"LINESTRING (47.1731666 31.5844162, 47.1733438 31.5848824)",
771212630,residential,False,True,58.563,"LINESTRING (47.1731666 31.5844162, 47.1729782 31.583944, 47.1729678 31.5839175)",
720206297,residential,False,False,56.201,"LINESTRING (47.1722501 31.5822342, 47.1716902 31.5824014)",
720206297,residential,False,True,129.619,"LINESTRING (47.1722501 31.5822342, 47.1735415 31.5818488)",
771212630,residential,False,False,66.925,"LINESTRING (47.1722501 31.5822342, 47.1725008 31.5827969)",
771213650,residential,False,True,120.602,"LINESTRING (47.1716859 31.5870425, 47.1704568 31.5873256)",
771213653,residential,False,False,51.2,"LINESTRING (47.1716859 31.5870425, 47.1715406 31.586599)",
771213653,residential,False,True,61.462,"LINESTRING (47.1716859 31.5870425, 47.1718603 31.5875749)",
771213650,residential,False,False,120.602,"LINESTRING (47.1704568 31.5873256, 47.1716859 31.5870425)",
771213651,residential,False,False,63.906,"LINESTRING (47.1704568 31.5873256, 47.1706145 31.5878844)",
771213651,residential,False,True,49.674,"LINESTRING (47.1704568 31.5873256, 47.1703228 31.5868937)",
720203150,residential,False,False,81.732,"LINESTRING (47.1706145 31.5878844, 47.171443 31.587679)",
771213651,residential,False,True,63.906,"LINESTRING (47.1706145 31.5878844, 47.1704568 31.5873256)",
720206280,residential,False,False,48.305,"LINESTRING (47.1701332 31.5863434, 47.1706252 31.5862291)",
720206280,residential,False,True,41.589,"LINESTRING (47.1701332 31.5863434, 47.1697096 31.5864418)",
771213651,residential,False,False,63.772,"LINESTRING (47.1701332 31.5863434, 47.1703228 31.5868937)",
771213651,residential,False,False,49.674,"LINESTRING (47.1703228 31.5868937, 47.1704568 31.5873256)",
771213651,residential,False,True,63.772,"LINESTRING (47.1703228 31.5868937, 47.1701332 31.5863434)",
771213652,residential,False,True,119.916,"LINESTRING (47.1703228 31.5868937, 47.1715406 31.586599)",
771213652,residential,False,False,119.916,"LINESTRING (47.1715406 31.586599, 47.1703228 31.5868937)",
771213653,residential,False,False,62.505,"LINESTRING (47.1715406 31.586599, 47.1713635 31.5860575)",
771213653,residential,False,True,51.2,"LINESTRING (47.1715406 31.586599, 47.1716859 31.5870425)",
720206280,residential,False,False,47.721,"LINESTRING (47.1692231 31.5865533, 47.1697096 31.5864418)",
720206280,residential,False,True,71.563,"LINESTRING (47.1692231 31.5865533, 47.1684985 31.5867355)",
788675105,residential,False,False,88.053,"LINESTRING (47.1692231 31.5865533, 47.1689166 31.5858057)",
720206280,residential,False,False,26.59,"LINESTRING (47.1713635 31.5860575, 47.1716341 31.5859939)",
720206280,residential,False,True,24.792,"LINESTRING (47.1713635 31.5860575, 47.171111 31.5861162)",
771213653,residential,False,True,62.505,"LINESTRING (47.1713635 31.5860575, 47.1715406 31.586599)",
720203150,residential,False,False,60.182,"LINESTRING (47.1718603 31.5875749, 47.1724704 31.5874238)",
720203150,residential,False,True,41.187,"LINESTRING (47.1718603 31.5875749, 47.171443 31.587679)",
771213653,residential,False,False,61.462,"LINESTRING (47.1718603 31.5875749, 47.1716859 31.5870425)",
443854043,residential,False,True,46.852,"LINESTRING (47.16572 31.5822711, 47.1662146 31.5822697)",
771215649,residential,False,True,28.304,"LINESTRING (47.16572 31.5822711, 47.1656988 31.582525)",
771215649,residential,False,False,32.35,"LINESTRING (47.1656746 31.5828152, 47.1656988 31.582525)",
771216614,residential,False,False,188.907,"LINESTRING (47.1656746 31.5828152, 47.1654442 31.5845027)",
771215649,residential,False,True,62.35,"LINESTRING (47.1656746 31.5828152, 47.1656156 31.5828518, 47.1655351 31.5828586, 47.1650308 31.5828632)",
771215649,residential,False,True,62.389,"LINESTRING (47.1650308 31.5828632, 47.1643733 31.582896)",
771522952,residential,False,False,179.709,"LINESTRING (47.1650308 31.5828632, 47.1648216 31.5844695)",
771215649,residential,False,False,62.35000000000001,"LINESTRING (47.1650308 31.5828632, 47.1655351 31.5828586, 47.1656156 31.5828518, 47.1656746 31.5828152)",
771215649,residential,False,False,59.513,"LINESTRING (47.1637461 31.5829272, 47.1643733 31.582896)",
771216614,residential,False,True,66.153,"LINESTRING (47.1652672 31.5858843, 47.1653364 31.5852923)",
771216615,residential,False,False,46.577,"LINESTRING (47.1652672 31.5858843, 47.1657527 31.5859507)",
771216615,residential,False,True,108.057,"LINESTRING (47.1652672 31.5858843, 47.1641408 31.5857305)",
443854070,unclassified,False,False,43.603,"LINESTRING (47.1642103 31.5810468, 47.1642043 31.5806547)",
443854070,unclassified,False,True,20.439,"LINESTRING (47.1642103 31.5810468, 47.1642131 31.5812306)",
771218841,residential,False,True,60.346,"LINESTRING (47.1642103 31.5810468, 47.1635733 31.5810536)",
771218841,residential,False,False,60.346,"LINESTRING (47.1635733 31.5810536, 47.1642103 31.5810468)",
771218847,residential,False,False,33.331,"LINESTRING (47.1635733 31.5810536, 47.1635539 31.5807543)",
771218847,residential,False,True,18.275,"LINESTRING (47.1635733 31.5810536, 47.163584 31.5812177)",
771218847,residential,False,True,33.331,"LINESTRING (47.1635539 31.5807543, 47.1635733 31.5810536)",
771218847,residential,False,False,18.275,"LINESTRING (47.163584 31.5812177, 47.1635733 31.5810536)",
771218847,residential,False,True,46.139,"LINESTRING (47.163584 31.5812177, 47.163611 31.581632)",
443854070,unclassified,False,True,102.531,"LINESTRING (47.1641902 31.5797327, 47.1642043 31.5806547)",
771218847,residential,False,False,43.989,"LINESTRING (47.1636367 31.582027, 47.163611 31.581632)",
443854038,tertiary,True,False,55.86,"LINESTRING (47.1636367 31.582027, 47.1641639 31.5819938, 47.1642247 31.581989)",
720196781,residential,False,False,159.357,"LINESTRING (47.1640519 31.58616, 47.1657156 31.5863729)",
771522949,residential,False,False,42.638,"LINESTRING (47.1640519 31.58616, 47.1639858 31.5865393)",
771522949,residential,False,True,48.495,"LINESTRING (47.1640519 31.58616, 47.1641408 31.5857305)",
771216615,residential,False,False,108.057,"LINESTRING (47.1641408 31.5857305, 47.1652672 31.5858843)",
771522949,residential,False,False,48.495,"LINESTRING (47.1641408 31.5857305, 47.1640519 31.58616)",
771216614,residential,False,False,43.681,"LINESTRING (47.1653897 31.5849021, 47.1653364 31.5852923)",
771216614,residential,False,True,44.71,"LINESTRING (47.1653897 31.5849021, 47.1654442 31.5845027)",
771522952,residential,False,True,93.96700000000001,"LINESTRING (47.1653897 31.5849021, 47.1649289 31.5848465, 47.1648619 31.5848328, 47.1648163 31.5848099, 47.1647948 31.5847642, 47.1648216 31.5844695)",
771215649,residential,False,False,62.389,"LINESTRING (47.1643733 31.582896, 47.1650308 31.5828632)",
771215649,residential,False,True,59.513,"LINESTRING (47.1643733 31.582896, 47.1637461 31.5829272)",
771522953,residential,False,True,166.534,"LINESTRING (47.1643733 31.582896, 47.1641561 31.5843822)",
771522953,residential,False,False,166.534,"LINESTRING (47.1641561 31.5843822, 47.1643733 31.582896)",
771522954,residential,False,False,63.782,"LINESTRING (47.1641561 31.5843822, 47.1648216 31.5844695)",
771522952,residential,False,True,179.709,"LINESTRING (47.1648216 31.5844695, 47.1650308 31.5828632)",
771522954,residential,False,True,63.782,"LINESTRING (47.1648216 31.5844695, 47.1641561 31.5843822)",
771522952,residential,False,False,93.96700000000001,"LINESTRING (47.1648216 31.5844695, 47.1647948 31.5847642, 47.1648163 31.5848099, 47.1648619 31.5848328, 47.1649289 31.5848465, 47.1653897 31.5849021)",
443854067,residential,False,True,46.243,"LINESTRING (47.1654354 31.5880064, 47.165506 31.5875949)",
771524849,residential,False,True,159.781,"LINESTRING (47.1654354 31.5880064, 47.1637695 31.5877805)",
771522949,residential,False,True,46.314,"LINESTRING (47.1637695 31.5877805, 47.1638413 31.5873685)",
771524849,residential,False,False,159.781,"LINESTRING (47.1637695 31.5877805, 47.1654354 31.5880064)",
443854067,residential,False,False,46.243,"LINESTRING (47.165506 31.5875949, 47.1654354 31.5880064)",
443854067,residential,False,True,47.613,"LINESTRING (47.165506 31.5875949, 47.1655786 31.5871712)",
771524850,residential,False,True,159.678,"LINESTRING (47.165506 31.5875949, 47.1638413 31.5873685)",
771522949,residential,False,False,46.314,"LINESTRING (47.1638413 31.5873685, 47.1637695 31.5877805)",
771522949,residential,False,True,47.72,"LINESTRING (47.1638413 31.5873685, 47.1639153 31.586944)",
771524850,residential,False,False,159.678,"LINESTRING (47.1638413 31.5873685, 47.165506 31.5875949)",
443854067,residential,False,False,47.613,"LINESTRING (47.1655786 31.5871712, 47.165506 31.5875949)",
443854067,residential,False,True,44.254,"LINESTRING (47.1655786 31.5871712, 47.1656462 31.5867774)",
771524851,residential,False,True,159.562,"LINESTRING (47.1655786 31.5871712, 47.1639153 31.586944)",
771522949,residential,False,False,47.72,"LINESTRING (47.1639153 31.586944, 47.1638413 31.5873685)",
771522949,residential,False,True,45.493,"LINESTRING (47.1639153 31.586944, 47.1639858 31.5865393)",
771524851,residential,False,False,159.562,"LINESTRING (47.1639153 31.586944, 47.1655786 31.5871712)",
