osmid,highway,oneway,reversed,length,geometry,name,junction
301164830,tertiary,False,True,198.152,"LINESTRING (44.5799757 34.7260769, 44.5803685 34.725821, 44.5804721 34.7257237, 44.5805824 34.7255919, 44.5811965 34.7246362)",,
301164862,residential,False,True,88.827,"LINESTRING (44.5799757 34.7260769, 44.5798305 34.7259084, 44.5797575 34.7257876, 44.5797179 34.7256692, 44.5796983 34.7253349)",,
301300371,residential,False,True,73.509,"LINESTRING (44.5799757 34.7260769, 44.5805302 34.7260489, 44.5807769 34.7260224)",,
828229065,tertiary,False,False,62.613,"LINESTRING (44.5811965 34.7246362, 44.5807664 34.7241979)",,
828229065,tertiary,False,True,81.187,"LINESTRING (44.5811965 34.7246362, 44.5817313 34.7252192)",,
301164830,tertiary,False,False,198.15200000000002,"LINESTRING (44.5811965 34.7246362, 44.5805824 34.7255919, 44.5804721 34.7257237, 44.5803685 34.725821, 44.5799757 34.7260769)",,
1250675803,residential,False,False,48.062,"LINESTRING (44.5856779 34.7286641, 44.5853841 34.7283056)",,
301157198,tertiary,False,False,68.556,"LINESTRING (44.5856779 34.7286641, 44.5857245 34.7286173, 44.5857784 34.7285762, 44.5860927 34.7283538, 44.5861612 34.7283007, 44.586223 34.7282423)",,
301157198,tertiary,False,True,13.455,"LINESTRING (44.5856779 34.7286641, 44.5856394 34.7287157, 44.5856099 34.7287711)",,
301157198,tertiary,False,False,61.147000000000006,"LINESTRING (44.586223 34.7282423, 44.5862737 34.7281842, 44.5866014 34.7277888)",,
301157198,tertiary,False,True,68.556,"LINESTRING (44.586223 34.7282423, 44.5861612 34.7283007, 44.5860927 34.7283538, 44.5857784 34.7285762, 44.5857245 34.7286173, 44.5856779 34.7286641)",,
301164815,residential,False,True,92.136,"LINESTRING (44.586223 34.7282423, 44.5856216 34.728034, 44.585318 34.7278819)",,
46946191,tertiary,False,False,59.616,"LINESTRING (44.5854276 34.7238918, 44.5858505 34.7243)",,
46946191,tertiary,False,True,41.946,"LINESTRING (44.5854276 34.7238918, 44.5851082 34.7236209)",,
301164812,residential,False,True,65.555,"LINESTRING (44.5854276 34.7238918, 44.585126 34.724167, 44.5849115 34.7242972)",,
828226762,residential,False,False,32.058,"LINESTRING (44.5836386 34.7240917, 44.5838313 34.7243326)",,
301164854,residential,False,True,139.739,"LINESTRING (44.5836386 34.7240917, 44.5840882 34.7238223, 44.5842548 34.7237737, 44.5845432 34.7237239, 44.584788 34.7236361, 44.5848634 34.7236073, 44.5849285 34.7235699, 44.5849833 34.7235322)",,
301164857,residential,False,False,41.708000000000006,"LINESTRING (44.5836386 34.7240917, 44.58354 34.7241337, 44.5833441 34.7242456, 44.5832697 34.7243085)",,
301164821,tertiary_link,False,False,34.317,"LINESTRING (44.5810756 34.7240228, 44.5807664 34.7241979)",,
828229066,tertiary,False,False,271.077,"LINESTRING (44.5810756 34.7240228, 44.5811723 34.7241884, 44.5812911 34.7243464, 44.5814131 34.7244985, 44.5815414 34.7246475, 44.5819838 34.7252039, 44.582117 34.7253516, 44.5822645 34.7254953, 44.5824164 34.7256359, 44.5825293 34.7257534, 44.5826119 34.7258387, 44.5826899 34.7259284, 44.582758 34.7260233)",,
828229066,tertiary,False,True,46.815,"LINESTRING (44.5810756 34.7240228, 44.5809973 34.7238856, 44.5809373 34.7237602, 44.5808961 34.7236298)",,
828226756,residential,False,False,108.965,"LINESTRING (44.5828293 34.7241686, 44.5827345 34.7240908, 44.5823707 34.723699, 44.5822664 34.7233319)",,
828226756,residential,False,True,44.633,"LINESTRING (44.5828293 34.7241686, 44.5830409 34.7242902, 44.5832048 34.7243076, 44.5832697 34.7243085)",,
828226761,residential,False,True,86.62299999999999,"LINESTRING (44.5828293 34.7241686, 44.5829707 34.7239719, 44.5830069 34.7238827, 44.5830942 34.7238127, 44.5834271 34.7235845)",,
301164821,tertiary_link,False,True,34.317,"LINESTRING (44.5807664 34.7241979, 44.5810756 34.7240228)",,
828229065,tertiary,False,False,21.094,"LINESTRING (44.5807664 34.7241979, 44.5806214 34.7240503)",,
828229065,tertiary,False,True,62.613,"LINESTRING (44.5807664 34.7241979, 44.5811965 34.7246362)",,
301164812,residential,False,False,65.555,"LINESTRING (44.5849115 34.7242972, 44.585126 34.724167, 44.5854276 34.7238918)",,
301164812,residential,False,True,66.93700000000001,"LINESTRING (44.5849115 34.7242972, 44.5848016 34.7243398, 44.5846162 34.7244654, 44.5843682 34.7246918)",,
301164845,residential,False,True,58.164,"LINESTRING (44.5849115 34.7242972, 44.5849767 34.7243592, 44.5850631 34.7244348, 44.5853912 34.7246376)",,
828229062,residential,False,True,126.165,"LINESTRING (44.5786547 34.7242595, 44.5795353 34.7233857)",,
301164862,residential,False,False,153.766,"LINESTRING (44.5786547 34.7242595, 44.5792968 34.7248081, 44.5796983 34.7253349)",,
301164820,residential,False,True,157.076,"LINESTRING (44.5851275 34.7210947, 44.58656 34.7218752)",,
301164848,residential,False,True,55.782,"LINESTRING (44.5851275 34.7210947, 44.5847846 34.7215097)",,
299829371,residential,False,True,49.901,"LINESTRING (44.5843354 34.7212546, 44.5847846 34.7215097)",,
"[299829371, 299829372]",residential,False,"[False, True]",131.487,"LINESTRING (44.5843354 34.7212546, 44.5842516 34.7212523, 44.5841764 34.721289, 44.5834607 34.7221487)",,
46946191,tertiary,False,False,7.488,"LINESTRING (44.5824818 34.7212081, 44.5825325 34.721261)",,
299829371,residential,False,False,49.901,"LINESTRING (44.5847846 34.7215097, 44.5843354 34.7212546)",,
299829371,residential,False,True,54.669,"LINESTRING (44.5847846 34.7215097, 44.5852767 34.7217892)",,
301164848,residential,False,False,55.782,"LINESTRING (44.5847846 34.7215097, 44.5851275 34.7210947)",,
301164848,residential,False,True,143.064,"LINESTRING (44.5847846 34.7215097, 44.583881 34.7225603)",,
299829370,residential,False,True,47.877,"LINESTRING (44.5868596 34.721522, 44.58656 34.7218752)",,
46946191,tertiary,False,True,66.841,"LINESTRING (44.5830624 34.7216753, 44.5825325 34.721261)",,
46946191,tertiary,False,False,64.074,"LINESTRING (44.5830624 34.7216753, 44.5832947 34.7219272, 44.5834607 34.7221487)",,
301164855,residential,False,False,155.61700000000002,"LINESTRING (44.5830624 34.7216753, 44.5828591 34.7218354, 44.5826637 34.7220626, 44.5823482 34.7222758, 44.5822765 34.7222821, 44.5822432 34.7222757, 44.581743 34.7220547)",,
299829371,residential,False,False,54.669,"LINESTRING (44.5852767 34.7217892, 44.5847846 34.7215097)",,
299829371,residential,False,True,101.84,"LINESTRING (44.5852767 34.7217892, 44.5861928 34.7223106)",,
301164825,residential,False,False,153.202,"LINESTRING (44.5852767 34.7217892, 44.5842935 34.7229051)",,
299829370,residential,False,False,47.877,"LINESTRING (44.58656 34.7218752, 44.5868596 34.721522)",,
299829370,residential,False,True,58.909,"LINESTRING (44.58656 34.7218752, 44.5861928 34.7223106)",,
301164820,residential,False,False,157.076,"LINESTRING (44.58656 34.7218752, 44.5851275 34.7210947)",,
828229066,tertiary,False,True,113.998,"LINESTRING (44.581743 34.7220547, 44.5825325 34.721261)",,
301164855,residential,False,True,155.617,"LINESTRING (44.581743 34.7220547, 44.5822432 34.7222757, 44.5822765 34.7222821, 44.5823482 34.7222758, 44.5826637 34.7220626, 44.5828591 34.7218354, 44.5830624 34.7216753)",,
828229066,tertiary,False,False,197.857,"LINESTRING (44.581743 34.7220547, 44.5814741 34.7223375, 44.5810756 34.7228411, 44.5809854 34.722986, 44.5809208 34.7231399, 44.5808831 34.7232997, 44.5808732 34.7234623, 44.5808961 34.7236298)",,
46946191,tertiary,False,False,21.966,"LINESTRING (44.583881 34.7225603, 44.5840454 34.7227044)",,
46946191,tertiary,False,True,59.751,"LINESTRING (44.583881 34.7225603, 44.5834607 34.7221487)",,
301164848,residential,False,False,143.064,"LINESTRING (44.583881 34.7225603, 44.5847846 34.7215097)",,
46946191,tertiary,False,False,31.815,"LINESTRING (44.5840454 34.7227044, 44.5842935 34.7229051)",,
46946191,tertiary,False,True,21.966,"LINESTRING (44.5840454 34.7227044, 44.583881 34.7225603)",,
301164813,residential,False,True,83.84400000000001,"LINESTRING (44.5840454 34.7227044, 44.5835568 34.7230216, 44.5835059 34.7230418, 44.5834429 34.7230506, 44.5832686 34.7230537)",,
46946191,tertiary,False,False,19.759,"LINESTRING (44.5842935 34.7229051, 44.5844385 34.7230369)",,
46946191,tertiary,False,True,31.815,"LINESTRING (44.5842935 34.7229051, 44.5840454 34.7227044)",,
301164825,residential,False,True,153.202,"LINESTRING (44.5842935 34.7229051, 44.5852767 34.7217892)",,
301164813,residential,False,False,83.84400000000001,"LINESTRING (44.5832686 34.7230537, 44.5834429 34.7230506, 44.5835059 34.7230418, 44.5835568 34.7230216, 44.5840454 34.7227044)",,
301164813,residential,False,True,99.094,"LINESTRING (44.5832686 34.7230537, 44.5829282 34.7230659, 44.5826005 34.7231517, 44.5822664 34.7233319)",,
301164861,residential,False,False,65.395,"LINESTRING (44.5832686 34.7230537, 44.5832452 34.7231936, 44.5832261 34.72333, 44.5832308 34.7233695, 44.5832558 34.7234123, 44.5834271 34.7235845)",,
828229062,residential,False,False,38.976,"LINESTRING (44.5798437 34.7231436, 44.5795353 34.7233857)",,
828229065,tertiary,False,True,21.53,"LINESTRING (44.5798437 34.7231436, 44.5799776 34.7233029)",,
301066705,residential,False,True,55.441,"LINESTRING (44.588955 34.7233111, 44.588444 34.7230424)",,
301164813,residential,False,False,99.094,"LINESTRING (44.5822664 34.7233319, 44.5826005 34.7231517, 44.5829282 34.7230659, 44.5832686 34.7230537)",,
301164859,residential,False,False,139.922,"LINESTRING (44.5822664 34.7233319, 44.5820919 34.7233108, 44.581894 34.7232776, 44.5817991 34.723282, 44.5817174 34.7233091, 44.5815281 34.723456, 44.5813578 34.7235959, 44.5812387 34.7236291, 44.5808961 34.7236298)",,
828226756,residential,False,True,108.965,"LINESTRING (44.5822664 34.7233319, 44.5823707 34.723699, 44.5827345 34.7240908, 44.5828293 34.7241686)",,
301164838,residential,False,False,51.365,"LINESTRING (44.5881123 34.7234153, 44.588444 34.7230424)",,
"[301066707, 301066700]","['residential', 'tertiary']",False,False,73.855,"LINESTRING (44.5881123 34.7234153, 44.5880325 34.723386, 44.5879863 34.7233846, 44.5879269 34.723405, 44.5876041 34.7238305)",,
828229062,residential,False,False,126.165,"LINESTRING (44.5795353 34.7233857, 44.5786547 34.7242595)",,
828229062,residential,False,True,38.976,"LINESTRING (44.5795353 34.7233857, 44.5798437 34.7231436)",,
46946191,tertiary,False,False,15.086,"LINESTRING (44.5849833 34.7235322, 44.5851082 34.7236209)",,
46946191,tertiary,False,True,74.245,"LINESTRING (44.5849833 34.7235322, 44.5844385 34.7230369)",,
301164854,residential,False,False,139.739,"LINESTRING (44.5849833 34.7235322, 44.5849285 34.7235699, 44.5848634 34.7236073, 44.584788 34.7236361, 44.5845432 34.7237239, 44.5842548 34.7237737, 44.5840882 34.7238223, 44.5836386 34.7240917)",,
301164861,residential,False,True,65.395,"LINESTRING (44.5834271 34.7235845, 44.5832558 34.7234123, 44.5832308 34.7233695, 44.5832261 34.72333, 44.5832452 34.7231936, 44.5832686 34.7230537)",,
828226761,residential,False,False,86.62299999999999,"LINESTRING (44.5834271 34.7235845, 44.5830942 34.7238127, 44.5830069 34.7238827, 44.5829707 34.7239719, 44.5828293 34.7241686)",,
828226761,residential,False,True,111.262,"LINESTRING (44.5834271 34.7235845, 44.5837513 34.723401, 44.583878 34.7233564, 44.5839738 34.7233205, 44.5840738 34.7232768, 44.5841643 34.7232243, 44.5844385 34.7230369)",,
301164859,residential,False,True,139.922,"LINESTRING (44.5808961 34.7236298, 44.5812387 34.7236291, 44.5813578 34.7235959, 44.5815281 34.723456, 44.5817174 34.7233091, 44.5817991 34.723282, 44.581894 34.7232776, 44.5820919 34.7233108, 44.5822664 34.7233319)",,
828229066,tertiary,False,False,46.815,"LINESTRING (44.5808961 34.7236298, 44.5809373 34.7237602, 44.5809973 34.7238856, 44.5810756 34.7240228)",,
828229066,tertiary,False,True,197.857,"LINESTRING (44.5808961 34.7236298, 44.5808732 34.7234623, 44.5808831 34.7232997, 44.5809208 34.7231399, 44.5809854 34.722986, 44.5810756 34.7228411, 44.5814741 34.7223375, 44.581743 34.7220547)",,
301164857,residential,False,True,41.708,"LINESTRING (44.5832697 34.7243085, 44.5833441 34.7242456, 44.58354 34.7241337, 44.5836386 34.7240917)",,
828226756,residential,False,False,44.633,"LINESTRING (44.5832697 34.7243085, 44.5832048 34.7243076, 44.5830409 34.7242902, 44.5828293 34.7241686)",,
828226760,residential,False,False,40.7,"LINESTRING (44.5832697 34.7243085, 44.5833984 34.7244878, 44.583469 34.7246346)",,
828226762,residential,False,True,32.058,"LINESTRING (44.5838313 34.7243326, 44.5836386 34.7240917)",,
301164814,residential,False,True,47.165000000000006,"LINESTRING (44.5838313 34.7243326, 44.5836988 34.7244475, 44.583469 34.7246346)",,
828226763,residential,False,False,66.477,"LINESTRING (44.5838313 34.7243326, 44.583968 34.7244032, 44.584041 34.7244812, 44.5841311 34.7246232, 44.5843682 34.7246918)",,
301164814,residential,False,False,47.165000000000006,"LINESTRING (44.583469 34.7246346, 44.5836988 34.7244475, 44.5838313 34.7243326)",,
301164814,residential,False,True,114.53000000000002,"LINESTRING (44.583469 34.7246346, 44.5833904 34.7247277, 44.5833841 34.7247732, 44.5834116 34.7248276, 44.5834561 34.7248907, 44.5834319 34.7250215, 44.5834344 34.7251101, 44.5834649 34.7251768, 44.5835189 34.7252129, 44.5835544 34.7252462, 44.5835629 34.7252921, 44.5834183 34.7255664)",,
828226760,residential,False,True,40.7,"LINESTRING (44.583469 34.7246346, 44.5833984 34.7244878, 44.5832697 34.7243085)",,
301164845,residential,False,False,58.164,"LINESTRING (44.5853912 34.7246376, 44.5850631 34.7244348, 44.5849767 34.7243592, 44.5849115 34.7242972)",,
301164812,residential,False,False,66.937,"LINESTRING (44.5843682 34.7246918, 44.5846162 34.7244654, 44.5848016 34.7243398, 44.5849115 34.7242972)",,
301164812,residential,False,True,118.439,"LINESTRING (44.5843682 34.7246918, 44.5842654 34.7248059, 44.5842595 34.7248429, 44.5842721 34.7248677, 44.5843145 34.7249245, 44.584317 34.7249552, 44.5843085 34.7249814, 44.5841283 34.7252468, 44.5840239 34.7253762, 44.5839984 34.7254899, 44.5839037 34.7256293)",,
828226763,residential,False,True,66.477,"LINESTRING (44.5843682 34.7246918, 44.5841311 34.7246232, 44.584041 34.7244812, 44.583968 34.7244032, 44.5838313 34.7243326)",,
301164844,residential,False,True,69.577,"LINESTRING (44.5851967 34.7253785, 44.5852742 34.7254383, 44.5855651 34.7256926, 44.58572 34.7258327)",,
301164862,residential,False,False,88.82700000000001,"LINESTRING (44.5796983 34.7253349, 44.5797179 34.7256692, 44.5797575 34.7257876, 44.5798305 34.7259084, 44.5799757 34.7260769)",,
301164862,residential,False,True,153.766,"LINESTRING (44.5796983 34.7253349, 44.5792968 34.7248081, 44.5786547 34.7242595)",,
301300372,residential,False,True,166.93599999999998,"LINESTRING (44.5796983 34.7253349, 44.5798544 34.7251375, 44.5800025 34.7248534, 44.5801295 34.724597, 44.5806214 34.7240503)",,
46946191,tertiary,False,False,102.074,"LINESTRING (44.5872879 34.7252957, 44.5882275 34.725792)",,
46946191,tertiary,False,True,116.75800000000001,"LINESTRING (44.5872879 34.7252957, 44.5865557 34.7249082, 44.5863948 34.7248213, 44.5862371 34.7247022)",,
301164849,residential,False,True,177.001,"LINESTRING (44.5872879 34.7252957, 44.5872005 34.7255568, 44.5871946 34.7258849, 44.5872146 34.7261025, 44.587359 34.726868)",,
828226757,residential,False,False,51.807,"LINESTRING (44.5834183 34.7255664, 44.5832078 34.725999)",,
301164814,residential,False,False,114.52999999999999,"LINESTRING (44.5834183 34.7255664, 44.5835629 34.7252921, 44.5835544 34.7252462, 44.5835189 34.7252129, 44.5834649 34.7251768, 44.5834344 34.7251101, 44.5834319 34.7250215, 44.5834561 34.7248907, 44.5834116 34.7248276, 44.5833841 34.7247732, 44.5833904 34.7247277, 44.583469 34.7246346)",,
828226758,residential,False,True,44.989,"LINESTRING (44.5834183 34.7255664, 44.5836942 34.7256141, 44.5838219 34.7256246, 44.5839037 34.7256293)",,
301164812,residential,False,False,118.43900000000002,"LINESTRING (44.5839037 34.7256293, 44.5839984 34.7254899, 44.5840239 34.7253762, 44.5841283 34.7252468, 44.5843085 34.7249814, 44.584317 34.7249552, 44.5843145 34.7249245, 44.5842721 34.7248677, 44.5842595 34.7248429, 44.5842654 34.7248059, 44.5843682 34.7246918)",,
828226758,residential,False,False,44.989,"LINESTRING (44.5839037 34.7256293, 44.5838219 34.7256246, 44.5836942 34.7256141, 44.5834183 34.7255664)",,
828226758,residential,False,True,78.818,"LINESTRING (44.5839037 34.7256293, 44.5840018 34.7257469, 44.5840867 34.7258551, 44.5841542 34.7260653, 44.5842507 34.7262706)",,
301164826,residential,False,False,175.453,"LINESTRING (44.58572 34.7258327, 44.5855754 34.7258852, 44.585281 34.7260044, 44.5852017 34.7260196, 44.5851223 34.7260009, 44.5847225 34.7257936, 44.5846599 34.7257815, 44.584601 34.7258068, 44.584439 34.72606, 44.5842507 34.7262706)",,
301164844,residential,False,False,69.577,"LINESTRING (44.58572 34.7258327, 44.5855651 34.7256926, 44.5852742 34.7254383, 44.5851967 34.7253785)",,
828226759,residential,False,True,190.901,"LINESTRING (44.58572 34.7258327, 44.5861078 34.726025, 44.5864095 34.726202, 44.5867801 34.7264815, 44.5870941 34.7267674, 44.587301 34.7269387)",,
828226757,residential,False,True,51.807,"LINESTRING (44.5832078 34.725999, 44.5834183 34.7255664)",,
301164815,residential,False,False,100.686,"LINESTRING (44.5832078 34.725999, 44.5836456 34.7260752, 44.5841283 34.7262043, 44.5842507 34.7262706)",,
301164815,residential,False,True,41.254999999999995,"LINESTRING (44.5832078 34.725999, 44.583112 34.725996, 44.582758 34.7260233)",,
301164815,residential,False,False,39.671,"LINESTRING (44.5842507 34.7262706, 44.5843683 34.7263816, 44.5844574 34.7265074, 44.5844839 34.7265676)",,
301164815,residential,False,True,100.686,"LINESTRING (44.5842507 34.7262706, 44.5841283 34.7262043, 44.5836456 34.7260752, 44.5832078 34.725999)",,
301164826,residential,False,True,175.453,"LINESTRING (44.5842507 34.7262706, 44.584439 34.72606, 44.584601 34.7258068, 44.5846599 34.7257815, 44.5847225 34.7257936, 44.5851223 34.7260009, 44.5852017 34.7260196, 44.585281 34.7260044, 44.5855754 34.7258852, 44.58572 34.7258327)",,
828226758,residential,False,False,78.818,"LINESTRING (44.5842507 34.7262706, 44.5841542 34.7260653, 44.5840867 34.7258551, 44.5840018 34.7257469, 44.5839037 34.7256293)",,
301157198,tertiary,False,False,36.565,"LINESTRING (44.587359 34.726868, 44.5875824 34.7265952)",,
301157198,tertiary,False,True,9.481,"LINESTRING (44.587359 34.726868, 44.587301 34.7269387)",,
301164849,residential,False,False,177.001,"LINESTRING (44.587359 34.726868, 44.5872146 34.7261025, 44.5871946 34.7258849, 44.5872005 34.7255568, 44.5872879 34.7252957)",,
