osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
520286263,,Jot balu3a - Kani mzgaft,residential,,False,True,357.586,"LINESTRING (44.3386928 36.3982672, 44.3385911 36.398215, 44.3384534 36.398146, 44.3383122 36.3980818, 44.3381676 36.3980226, 44.3380199 36.3979685, 44.3378695 36.3979228, 44.3376691 36.3978856, 44.337476 36.3978637, 44.3372613 36.3978463, 44.3367243 36.3978055, 44.3366683 36.3978049, 44.3366126 36.397809, 44.3365577 36.3978179, 44.3365042 36.3978314, 44.3364529 36.3978493, 44.3360111 36.3980448, 44.3358514 36.3980798, 44.3356957 36.3980912, 44.3355824 36.398094, 44.3354692 36.3981111, 44.3353984 36.3981425, 44.3353099 36.398208, 44.3352603 36.398245, 44.3352073 36.398302, 44.3351612 36.3983419, 44.3351223 36.3983704, 44.3350798 36.3983817, 44.3350301 36.3983953)",
520286264,,,residential,,False,False,65.396,"LINESTRING (44.3386928 36.3982672, 44.338791 36.3981366, 44.3389411 36.3980027, 44.3391808 36.3978358)",
610283396,,,residential,,False,False,122.32099999999998,"LINESTRING (44.3386928 36.3982672, 44.3389587 36.3984454, 44.3390324 36.3985148, 44.3390979 36.3985993, 44.3392904 36.3989186, 44.3393164 36.3989488, 44.3393464 36.3989764, 44.3393923 36.399009, 44.3394437 36.3990357, 44.3394995 36.3990559, 44.339564 36.3990727)",
610283398,,,residential,,False,False,86.721,"LINESTRING (44.3386928 36.3982672, 44.3386767 36.3984872, 44.3386649 36.3986708, 44.3386581 36.3988041, 44.3386497 36.398955, 44.338648 36.3990462)",
610283398,,,residential,,False,True,86.72099999999999,"LINESTRING (44.338648 36.3990462, 44.3386497 36.398955, 44.3386581 36.3988041, 44.3386649 36.3986708, 44.3386767 36.3984872, 44.3386928 36.3982672)",
46890957,,,unclassified,,False,False,140.489,"LINESTRING (44.3391808 36.3978358, 44.3397781 36.3983036, 44.3403241 36.3987012)",
46890957,,,unclassified,,False,True,52.192,"LINESTRING (44.3391808 36.3978358, 44.3390348 36.3977054, 44.3389183 36.3975275, 44.3389124 36.3974845, 44.3389278 36.3974366)",
520286264,,,residential,,False,True,65.396,"LINESTRING (44.3391808 36.3978358, 44.3389411 36.3980027, 44.338791 36.3981366, 44.3386928 36.3982672)",
520286265,,,residential,,False,True,4.998,"LINESTRING (44.3416287 36.3980081, 44.3415811 36.3980316)",
520286266,,,residential,,False,False,48.534,"LINESTRING (44.3407559 36.3979283, 44.3410081 36.3983147)",
520286265,,,residential,,False,False,60.175,"LINESTRING (44.3410081 36.3983147, 44.3415811 36.3980316)",
520286266,,,residential,,False,True,48.534,"LINESTRING (44.3410081 36.3983147, 44.3407559 36.3979283)",
520286265,,,residential,,False,True,74.815,"LINESTRING (44.3410081 36.3983147, 44.3407452 36.398455, 44.3403241 36.3987012)",
520286273,,,residential,,False,False,69.15,"LINESTRING (44.3337486 36.4031625, 44.3337854 36.4031588, 44.3338197 36.4031477, 44.3343272 36.4027613)",
520286273,,,residential,,False,True,125.386,"LINESTRING (44.3337486 36.4031625, 44.3337121 36.4031587, 44.3336779 36.4031476, 44.3334469 36.4030395, 44.3333103 36.40297, 44.3331772 36.4028962, 44.3330479 36.4028182, 44.3329225 36.4027361, 44.33262 36.402509)",
520286274,,,residential,,False,False,62.398,"LINESTRING (44.3337486 36.4031625, 44.3337537 36.403267, 44.3338421 36.4033801, 44.3341274 36.4036072)",
1079701062,,,living_street,,False,False,112.554,"LINESTRING (44.3342053 36.3967797, 44.3341996 36.396556, 44.3341137 36.3963962, 44.3340011 36.3962667, 44.3338026 36.3962192, 44.3334429 36.3962131)",
610275569,,,residential,,False,True,75.823,"LINESTRING (44.3348614 36.4031479, 44.3348259 36.4029208, 44.3347972 36.402865, 44.3347482 36.4028406, 44.3346434 36.4028338, 44.3345285 36.4028283, 44.3344204 36.402793, 44.3343536 36.4027406)",
520286273,,,residential,,False,True,3.299,"LINESTRING (44.3343536 36.4027406, 44.3343272 36.4027613)",
520286273,,,residential,,False,False,62.592999999999996,"LINESTRING (44.3343536 36.4027406, 44.3346244 36.4025138, 44.3346966 36.4024568, 44.3347777 36.4024082, 44.3348769 36.4023774)",
610275569,,,residential,,False,False,75.82300000000001,"LINESTRING (44.3343536 36.4027406, 44.3344204 36.402793, 44.3345285 36.4028283, 44.3346434 36.4028338, 44.3347482 36.4028406, 44.3347972 36.402865, 44.3348259 36.4029208, 44.3348614 36.4031479)",
610275571,,,residential,,False,True,71.478,"LINESTRING (44.3345563 36.4033021, 44.3344861 36.4033072, 44.334435 36.4032884, 44.3344222 36.4032421, 44.3344116 36.4029543, 44.3343881 36.402872, 44.3343272 36.4027613)",
520286273,,,residential,,False,False,3.299,"LINESTRING (44.3343272 36.4027613, 44.3343536 36.4027406)",
520286273,,,residential,,False,True,69.15,"LINESTRING (44.3343272 36.4027613, 44.3338197 36.4031477, 44.3337854 36.4031588, 44.3337486 36.4031625)",
610275571,,,residential,,False,False,71.47800000000001,"LINESTRING (44.3343272 36.4027613, 44.3343881 36.402872, 44.3344116 36.4029543, 44.3344222 36.4032421, 44.334435 36.4032884, 44.3344861 36.4033072, 44.3345563 36.4033021)",
520286273,,,residential,,False,True,17.64,"LINESTRING (44.3350589 36.4023206, 44.3349606 36.4023395, 44.3348769 36.4023774)",
610275575,,,living_street,,False,True,110.38900000000001,"LINESTRING (44.3412516 36.4017788, 44.3409685 36.4019416, 44.3407943 36.4020179, 44.3407024 36.4020581, 44.3405278 36.4021335, 44.340383 36.4021815, 44.3403486 36.4021858, 44.3401578 36.4022093)",
365242767,,,residential,,False,True,145.858,"LINESTRING (44.3318881 36.4014062, 44.3320038 36.4012339, 44.3320647 36.401155, 44.3322167 36.4009581, 44.3323593 36.4008124, 44.3326233 36.4005862, 44.3328561 36.4003579)",
610278909,,,residential,,False,True,64.308,"LINESTRING (44.3333559 36.4007734, 44.3328561 36.4003579)",
610278909,,,residential,,False,False,64.308,"LINESTRING (44.3328561 36.4003579, 44.3333559 36.4007734)",
365242767,,,residential,,False,False,145.85799999999998,"LINESTRING (44.3328561 36.4003579, 44.3326233 36.4005862, 44.3323593 36.4008124, 44.3322167 36.4009581, 44.3320647 36.401155, 44.3320038 36.4012339, 44.3318881 36.4014062)",
365242767,,,residential,,False,True,107.50399999999999,"LINESTRING (44.3328561 36.4003579, 44.333047 36.4001716, 44.3332343 36.4000756, 44.3333579 36.3999529, 44.3334898 36.399822, 44.3336577 36.3996483)",
653625436,,,secondary,30,False,False,121.342,"LINESTRING (44.3337672 36.4044869, 44.3335824 36.4044934, 44.3331438 36.4044728, 44.3324133 36.4044415)",
"[1088079298, 653625436]",,,secondary,30,False,True,287.08299999999997,"LINESTRING (44.3337672 36.4044869, 44.3338111 36.4044854, 44.3340303 36.4044599, 44.3344232 36.404407, 44.3346553 36.404366, 44.3348443 36.4043358, 44.3353996 36.4042419, 44.3355563 36.4041903, 44.3356557 36.4041242, 44.3360031 36.4037421, 44.3360936 36.4036643, 44.3361908 36.403592, 44.3362936 36.4035258, 44.336402 36.4034656, 44.3365154 36.4034118)",
520286273,,,residential,,False,False,17.64,"LINESTRING (44.3348769 36.4023774, 44.3349606 36.4023395, 44.3350589 36.4023206)",
520286273,,,residential,,False,True,62.592999999999996,"LINESTRING (44.3348769 36.4023774, 44.3347777 36.4024082, 44.3346966 36.4024568, 44.3346244 36.4025138, 44.3343536 36.4027406)",
1104625064,,,residential,,False,False,70.424,"LINESTRING (44.3348769 36.4023774, 44.3350509 36.4027339, 44.3350938 36.402803, 44.335134 36.4028397, 44.3352333 36.4029347)",
790211535,,,residential,,False,True,80.478,"LINESTRING (44.3345258 36.4018507, 44.3344802 36.401801, 44.3344346 36.4017535, 44.3344077 36.401706, 44.3343648 36.4016218, 44.334287 36.4015053, 44.3341958 36.4014276, 44.3341073 36.4013347, 44.3340329 36.4012515)",
365242759,,,residential,,False,True,11.472999999999999,"LINESTRING (44.3416369 36.3955509, 44.3415873 36.3956023, 44.3415526 36.3956282)",
523973798,53,Sarmaydan Street,primary,30,False,True,178.958,"LINESTRING (44.3318095 36.3971413, 44.3334429 36.3962131)",
"[1053252384, 610278902]",,,tertiary,20,False,False,274.439,"LINESTRING (44.3318095 36.3971413, 44.3319045 36.3971971, 44.3319931 36.3972593, 44.3320748 36.3973274, 44.3321488 36.3974009, 44.3322146 36.3974794, 44.3324075 36.3977137, 44.3325816 36.3979431, 44.3326159 36.3979868, 44.3326571 36.3980264, 44.3327045 36.3980613, 44.3327571 36.3980909, 44.3331721 36.3982909, 44.3334638 36.3984426, 44.3334894 36.3984651, 44.3335083 36.3984915, 44.3335194 36.3985207, 44.3335222 36.398551, 44.3335166 36.3985812, 44.3335029 36.3986096, 44.3334536 36.3987404, 44.3334261 36.3988276, 44.3333962 36.3989226, 44.3333819 36.3989833)",
1047737970,,Omer Khoshnaw,unclassified,30,False,False,36.052,"LINESTRING (44.3376618 36.3998851, 44.337575 36.3998884, 44.3374427 36.3998829, 44.3372595 36.3998754)",
"[1047737970, 1047733165]",,Omer Khoshnaw,unclassified,30,False,True,232.03699999999998,"LINESTRING (44.3376618 36.3998851, 44.3379128 36.3998755, 44.3382421 36.399838, 44.3384503 36.3997806, 44.3387544 36.3996527, 44.3388322 36.3996296, 44.3390163 36.3996214, 44.339851 36.3996255, 44.340194 36.3996106)",
1062338160,,Bab Al-Hara,residential,,False,False,111.124,"LINESTRING (44.3376618 36.3998851, 44.3377198 36.3998238, 44.3377475 36.399804, 44.3377752 36.3997842, 44.3378553 36.3997569, 44.3379046 36.3997395, 44.3379203 36.399731, 44.3379332 36.3997191, 44.3379471 36.3996995, 44.3379539 36.39968, 44.3379478 36.399623, 44.3379293 36.3995362, 44.3378954 36.3993874, 44.3378857 36.3993378, 44.3378649 36.3992922, 44.3378245 36.3992361, 44.3377629 36.3991567, 44.3376797 36.3990551)",
1062338160,,Bab Al-Hara,residential,,False,True,111.12399999999998,"LINESTRING (44.3376797 36.3990551, 44.3377629 36.3991567, 44.3378245 36.3992361, 44.3378649 36.3992922, 44.3378857 36.3993378, 44.3378954 36.3993874, 44.3379293 36.3995362, 44.3379478 36.399623, 44.3379539 36.39968, 44.3379471 36.3996995, 44.3379332 36.3997191, 44.3379203 36.399731, 44.3379046 36.3997395, 44.3378553 36.3997569, 44.3377752 36.3997842, 44.3377475 36.399804, 44.3377198 36.3998238, 44.3376618 36.3998851)",
610283396,,,residential,,False,True,122.32100000000001,"LINESTRING (44.339564 36.3990727, 44.3394995 36.3990559, 44.3394437 36.3990357, 44.3393923 36.399009, 44.3393464 36.3989764, 44.3393164 36.3989488, 44.3392904 36.3989186, 44.3390979 36.3985993, 44.3390324 36.3985148, 44.3389587 36.3984454, 44.3386928 36.3982672)",
46890957,,,unclassified,,False,False,6.829,"LINESTRING (44.3389295 36.3973752, 44.3389278 36.3974366)",
"[1085073889, 365242759]",,,residential,,False,False,235.607,"LINESTRING (44.3389295 36.3973752, 44.3389707 36.3973602, 44.3393531 36.3972216, 44.3397679 36.3970902, 44.3398425 36.3970613, 44.3399144 36.3970283, 44.3399832 36.3969913, 44.3400487 36.3969505, 44.3401104 36.3969061, 44.3401681 36.3968583, 44.3403593 36.3966764, 44.3407033 36.3963157, 44.340915 36.396077)",
1088015136,,,living_street,,False,True,50.232,"LINESTRING (44.3413192 36.3963803, 44.3412977 36.396336, 44.3412347 36.3962853, 44.3411683 36.3962394, 44.341106 36.396186, 44.341004 36.3961212, 44.340915 36.396077)",
1088015137,,,living_street,,False,True,106.01599999999999,"LINESTRING (44.3416156 36.4007089, 44.3415593 36.4006485, 44.3415324 36.4006172, 44.3414842 36.4006096, 44.3414506 36.4006161, 44.3413876 36.4006237, 44.341342 36.4006301, 44.3412991 36.4006269, 44.3412562 36.4006194, 44.341228 36.4005945, 44.3411958 36.4005362, 44.3411636 36.4004833, 44.3411382 36.400451, 44.3411046 36.4004391, 44.3410282 36.4004542, 44.3408874 36.4004758, 44.3407895 36.4004758, 44.3406332 36.4005168)",
1088013580,,,residential,,False,True,26.358,"LINESTRING (44.3414587 36.397816, 44.3415811 36.3980316)",
520286265,,,residential,,False,False,4.998,"LINESTRING (44.3415811 36.3980316, 44.3416287 36.3980081)",
520286265,,,residential,,False,True,60.175,"LINESTRING (44.3415811 36.3980316, 44.3410081 36.3983147)",
1088013580,,,residential,,False,False,26.358,"LINESTRING (44.3415811 36.3980316, 44.3414587 36.397816)",
1104625064,,,residential,,False,True,70.424,"LINESTRING (44.3352333 36.4029347, 44.335134 36.4028397, 44.3350938 36.402803, 44.3350509 36.4027339, 44.3348769 36.4023774)",
1244799389,,,residential,,False,True,45.126999999999995,"LINESTRING (44.3408471 36.3956603, 44.3406795 36.3956095, 44.3406098 36.395602, 44.3405373 36.3956084, 44.3403645 36.395654)",
365242760,,,residential,,False,False,68.12100000000001,"LINESTRING (44.3403645 36.395654, 44.3405697 36.3958081, 44.340915 36.396077)",
1244799389,,,residential,,False,False,45.126999999999995,"LINESTRING (44.3403645 36.395654, 44.3405373 36.3956084, 44.3406098 36.395602, 44.3406795 36.3956095, 44.3408471 36.3956603)",
