osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
232816890,,,Saldanha Teofilo de Mattos,residential,,False,True,119.24,"LINESTRING (-55.46319 -31.8763755, -55.4643244 -31.8759044)",
135992599,,,Calle 17,residential,,False,True,14.733,"LINESTRING (-55.4661348 -31.8763539, -55.4659935 -31.8764101)",
135992604,,,Bulevar Artigas,residential,,False,False,117.471,"LINESTRING (-55.4661348 -31.8763539, -55.4666778 -31.8773044)",
135992585,,,Calle 17,residential,,False,False,155.591,"LINESTRING (-55.4661348 -31.8763539, -55.4662455 -31.87627, -55.4670475 -31.8751942)",
135992599,,,Calle 17,residential,,False,False,14.733,"LINESTRING (-55.4659935 -31.8764101, -55.4661348 -31.8763539)",
135992599,,,Calle 17,residential,,False,True,116.316,"LINESTRING (-55.4659935 -31.8764101, -55.4648782 -31.8768542)",
135992606,,,Bulevar Artigas,residential,,False,True,117.772,"LINESTRING (-55.4659935 -31.8764101, -55.4665416 -31.8773615)",
135992599,,,Calle 17,residential,,False,False,116.316,"LINESTRING (-55.4648782 -31.8768542, -55.4659935 -31.8764101)",
135992599,,,Calle 17,residential,,False,True,118.381,"LINESTRING (-55.4648782 -31.8768542, -55.4637431 -31.8773062)",
135992603,,,Cayetano Belloso,residential,,False,False,117.85,"LINESTRING (-55.4648782 -31.8768542, -55.4643244 -31.8759044)",
135992603,,,Cayetano Belloso,residential,,False,True,119.499,"LINESTRING (-55.4648782 -31.8768542, -55.4654347 -31.8778194)",
135992561,2,26,Avenida Coronel Leandro Gómez,primary,45,False,False,14.343,"LINESTRING (-55.4666778 -31.8773044, -55.4665416 -31.8773615)",
135992604,,,Bulevar Artigas,residential,,False,False,121.527,"LINESTRING (-55.4666778 -31.8773044, -55.4672396 -31.8782877)",
135992604,,,Bulevar Artigas,residential,,False,True,117.471,"LINESTRING (-55.4666778 -31.8773044, -55.4661348 -31.8763539)",
135992561,2,26,Avenida Coronel Leandro Gómez,primary,45,False,True,114.193,"LINESTRING (-55.4666778 -31.8773044, -55.4671662 -31.8771105, -55.4677738 -31.8768703)",
135992599,,,Calle 17,residential,,False,False,118.381,"LINESTRING (-55.4637431 -31.8773062, -55.4648782 -31.8768542)",
135992599,,,Calle 17,residential,,False,True,117.948,"LINESTRING (-55.4637431 -31.8773062, -55.4626296 -31.8777869)",
135992601,,,Calle 9,residential,,False,False,115.921,"LINESTRING (-55.4637431 -31.8773062, -55.46319 -31.8763755)",
135992601,,,Calle 9,residential,,False,True,122.387,"LINESTRING (-55.4637431 -31.8773062, -55.464325 -31.8782897)",
135992561,2,26,Avenida Coronel Leandro Gómez,primary,45,False,False,116.261,"LINESTRING (-55.4665416 -31.8773615, -55.4654347 -31.8778194)",
135992561,2,26,Avenida Coronel Leandro Gómez,primary,45,False,True,14.343,"LINESTRING (-55.4665416 -31.8773615, -55.4666778 -31.8773044)",
135992606,,,Bulevar Artigas,residential,,False,False,117.772,"LINESTRING (-55.4665416 -31.8773615, -55.4659935 -31.8764101)",
135992606,,,Bulevar Artigas,residential,,False,True,121.371,"LINESTRING (-55.4665416 -31.8773615, -55.4671018 -31.8783439)",
135992561,2,26,Avenida Coronel Leandro Gómez,primary,45,False,True,116.261,"LINESTRING (-55.4654347 -31.8778194, -55.4665416 -31.8773615)",
135992603,,,Cayetano Belloso,residential,,False,False,119.499,"LINESTRING (-55.4654347 -31.8778194, -55.4648782 -31.8768542)",
135992603,,,Cayetano Belloso,residential,,False,True,120.696,"LINESTRING (-55.4654347 -31.8778194, -55.4659904 -31.8787969)",
135992561,2,26,Avenida Coronel Leandro Gómez,primary,45,False,False,117.108,"LINESTRING (-55.4654347 -31.8778194, -55.4649122 -31.878041, -55.464325 -31.8782897)",
135992604,,,Bulevar Artigas,residential,,False,False,67.604,"LINESTRING (-55.4672396 -31.8782877, -55.4675538 -31.878834)",
135992604,,,Bulevar Artigas,residential,,False,True,121.527,"LINESTRING (-55.4672396 -31.8782877, -55.4666778 -31.8773044)",
135992616,,,Wilson Ferreira,residential,,False,False,14.434,"LINESTRING (-55.4672396 -31.8782877, -55.4671018 -31.8783439)",
135992561,2,26,Avenida Coronel Leandro Gómez,primary,45,False,False,118.833,"LINESTRING (-55.464325 -31.8782897, -55.4631956 -31.8787612)",
135992601,,,Calle 9,residential,,False,False,122.387,"LINESTRING (-55.464325 -31.8782897, -55.4637431 -31.8773062)",
135992601,,,Calle 9,residential,,False,True,120.116,"LINESTRING (-55.464325 -31.8782897, -55.46488 -31.8792617)",
135992561,2,26,Avenida Coronel Leandro Gómez,primary,45,False,True,117.108,"LINESTRING (-55.464325 -31.8782897, -55.4649122 -31.878041, -55.4654347 -31.8778194)",
135992606,,,Bulevar Artigas,residential,,False,False,121.371,"LINESTRING (-55.4671018 -31.8783439, -55.4665416 -31.8773615)",
135992606,,,Bulevar Artigas,residential,,False,True,67.82,"LINESTRING (-55.4671018 -31.8783439, -55.4674078 -31.8788957)",
135992616,,,Wilson Ferreira,residential,,False,False,116.405,"LINESTRING (-55.4671018 -31.8783439, -55.4659904 -31.8787969)",
135992616,,,Wilson Ferreira,residential,,False,True,14.434,"LINESTRING (-55.4671018 -31.8783439, -55.4672396 -31.8782877)",
135992561,2,26,Avenida Coronel Leandro Gómez,primary,45,False,False,105.418,"LINESTRING (-55.4631956 -31.8787612, -55.4621914 -31.8791755)",
135992561,2,26,Avenida Coronel Leandro Gómez,primary,45,False,True,118.833,"LINESTRING (-55.4631956 -31.8787612, -55.464325 -31.8782897)",
232816906,,,Calle 10,residential,,False,False,120.802,"LINESTRING (-55.4631956 -31.8787612, -55.4626296 -31.8777869)",
232816906,,,Calle 10,residential,,False,True,119.942,"LINESTRING (-55.4631956 -31.8787612, -55.4637627 -31.8797264)",
135992603,,,Cayetano Belloso,residential,,False,False,120.696,"LINESTRING (-55.4659904 -31.8787969, -55.4654347 -31.8778194)",
135992616,,,Wilson Ferreira,residential,,False,False,116.894,"LINESTRING (-55.4659904 -31.8787969, -55.46488 -31.8792617)",
135992616,,,Wilson Ferreira,residential,,False,True,116.405,"LINESTRING (-55.4659904 -31.8787969, -55.4671018 -31.8783439)",
135992601,,,Calle 9,residential,,False,False,120.116,"LINESTRING (-55.46488 -31.8792617, -55.464325 -31.8782897)",
135992616,,,Wilson Ferreira,residential,,False,False,117.473,"LINESTRING (-55.46488 -31.8792617, -55.4637627 -31.8797264)",
135992616,,,Wilson Ferreira,residential,,False,True,116.894,"LINESTRING (-55.46488 -31.8792617, -55.4659904 -31.8787969)",
135992606,,,Bulevar Artigas,residential,,False,False,68.778,"LINESTRING (-55.4677181 -31.8794553, -55.4674078 -31.8788957)",
135992620,,,Calle 1,residential,,False,False,16.374,"LINESTRING (-55.4677181 -31.8794553, -55.4678713 -31.8793863)",
135992620,,,Calle 1,residential,,False,True,133.251,"LINESTRING (-55.4677181 -31.8794553, -55.4673909 -31.8795922, -55.4663864 -31.8798413)",
135992616,,,Wilson Ferreira,residential,,False,True,117.473,"LINESTRING (-55.4637627 -31.8797264, -55.46488 -31.8792617)",
232816906,,,Calle 10,residential,,False,False,119.942,"LINESTRING (-55.4637627 -31.8797264, -55.4631956 -31.8787612)",
135992616,,,Wilson Ferreira,residential,,False,False,285.842,"LINESTRING (-55.4637627 -31.8797264, -55.4633733 -31.8798884, -55.4625399 -31.880163, -55.4615403 -31.8803308, -55.4608663 -31.8804121)",
232816906,,,Calle 10,residential,,False,True,117.977,"LINESTRING (-55.4637627 -31.8797264, -55.4642676 -31.8805691, -55.4643227 -31.8806747)",
135992575,,,Calle 19,residential,,False,False,181.699,"LINESTRING (-55.4663864 -31.8798413, -55.4661515 -31.8800378, -55.4660035 -31.88024, -55.4657888 -31.8807144, -55.4655803 -31.8812958)",
135992620,,,Calle 1,residential,,False,False,133.251,"LINESTRING (-55.4663864 -31.8798413, -55.4673909 -31.8795922, -55.4677181 -31.8794553)",
135992620,,,Calle 1,residential,,False,True,216.34599999999998,"LINESTRING (-55.4663864 -31.8798413, -55.4657131 -31.8800589, -55.4650107 -31.8803454, -55.4643698 -31.8806378, -55.4643227 -31.8806747)",
135992577,,,Calle 10,residential,,False,True,147.441,"LINESTRING (-55.4643227 -31.8806747, -55.4644405 -31.8809226, -55.4645824 -31.8810451, -55.4647998 -31.8811325, -55.4655803 -31.8812958)",
135992620,,,Calle 1,residential,,False,False,216.34599999999998,"LINESTRING (-55.4643227 -31.8806747, -55.4643698 -31.8806378, -55.4650107 -31.8803454, -55.4657131 -31.8800589, -55.4663864 -31.8798413)",
135992620,,,Calle 1,residential,,False,True,286.347,"LINESTRING (-55.4643227 -31.8806747, -55.4641318 -31.8808244, -55.4633494 -31.8813894, -55.4631017 -31.8814935, -55.4627766 -31.8815296, -55.461935 -31.8814961, -55.4617527 -31.8815374, -55.4616512 -31.8815741)",
232816906,,,Calle 10,residential,,False,False,117.977,"LINESTRING (-55.4643227 -31.8806747, -55.4642676 -31.8805691, -55.4637627 -31.8797264)",
135992575,,,Calle 19,residential,,False,True,181.699,"LINESTRING (-55.4655803 -31.8812958, -55.4657888 -31.8807144, -55.4660035 -31.88024, -55.4661515 -31.8800378, -55.4663864 -31.8798413)",
135992577,,,Calle 10,residential,,False,False,147.441,"LINESTRING (-55.4655803 -31.8812958, -55.4647998 -31.8811325, -55.4645824 -31.8810451, -55.4644405 -31.8809226, -55.4643227 -31.8806747)",
135992577,,,Calle 10,residential,,False,True,136.763,"LINESTRING (-55.4655803 -31.8812958, -55.4662669 -31.8814512, -55.4665095 -31.8815834, -55.4669141 -31.8817499)",
135992577,,,Calle 10,residential,,False,False,136.763,"LINESTRING (-55.4669141 -31.8817499, -55.4665095 -31.8815834, -55.4662669 -31.8814512, -55.4655803 -31.8812958)",
232816913,,,Doctor Alberto Gallinal,residential,,False,True,64.111,"LINESTRING (-55.4607147 -31.8737247, -55.461015 -31.8742418)",
311390974,,,,residential,,False,True,59.699,"LINESTRING (-55.4622675 -31.8737622, -55.4616858 -31.8739725)",
311390974,,,,residential,,False,False,59.699,"LINESTRING (-55.4616858 -31.8739725, -55.4622675 -31.8737622)",
311390974,,,,residential,,False,True,70.064,"LINESTRING (-55.4616858 -31.8739725, -55.461015 -31.8742418)",
232816900,,,Calle 16,residential,,False,False,116.122,"LINESTRING (-55.4582107 -31.8740414, -55.4591377 -31.8747276)",
232816913,,,Doctor Alberto Gallinal,residential,,False,False,64.111,"LINESTRING (-55.461015 -31.8742418, -55.4607147 -31.8737247)",
311390974,,,,residential,,False,False,70.064,"LINESTRING (-55.461015 -31.8742418, -55.4616858 -31.8739725)",
311390974,,,,residential,,False,True,79.358,"LINESTRING (-55.461015 -31.8742418, -55.4602552 -31.8745468)",
232816913,,,Doctor Alberto Gallinal,residential,,False,True,67.42500000000001,"LINESTRING (-55.461015 -31.8742418, -55.4612271 -31.874607, -55.4612332 -31.8748061)",
232816887,,,,residential,,False,False,67.403,"LINESTRING (-55.4602552 -31.8745468, -55.4603841 -31.875143)",
311390974,,,,residential,,False,False,79.358,"LINESTRING (-55.4602552 -31.8745468, -55.461015 -31.8742418)",
"[232816885, 311390974]",,,,residential,,False,True,91.648,"LINESTRING (-55.4602552 -31.8745468, -55.4595953 -31.8748172, -55.4596368 -31.8750161)",
232816899,,,Calle 13,residential,,False,False,113.948,"LINESTRING (-55.4591377 -31.8747276, -55.4583501 -31.875504)",
232816900,,,Calle 16,residential,,False,True,116.122,"LINESTRING (-55.4591377 -31.8747276, -55.4582107 -31.8740414)",
232816900,,,Calle 16,residential,,False,False,58.751999999999995,"LINESTRING (-55.4591377 -31.8747276, -55.4595126 -31.8750051, -55.4596368 -31.8750161)",
232816891,,,,residential,,False,False,88.498,"LINESTRING (-55.4612332 -31.8748061, -55.4603841 -31.875143)",
232816913,,,Doctor Alberto Gallinal,residential,,False,True,144.49,"LINESTRING (-55.4612332 -31.8748061, -55.4612725 -31.8761051)",
232816913,,,Doctor Alberto Gallinal,residential,,False,False,67.42500000000001,"LINESTRING (-55.4612332 -31.8748061, -55.4612271 -31.874607, -55.461015 -31.8742418)",
"[232816885, 311390974]",,,,residential,,False,False,91.648,"LINESTRING (-55.4596368 -31.8750161, -55.4595953 -31.8748172, -55.4602552 -31.8745468)",
232816885,,,,residential,,False,True,80.65299999999999,"LINESTRING (-55.4596368 -31.8750161, -55.4596649 -31.8751508, -55.4594467 -31.8757094)",
232816900,,,Calle 16,residential,,False,True,58.751999999999995,"LINESTRING (-55.4596368 -31.8750161, -55.4595126 -31.8750051, -55.4591377 -31.8747276)",
232816887,,,,residential,,False,False,61.457,"LINESTRING (-55.4603841 -31.875143, -55.4605017 -31.8756866)",
232816887,,,,residential,,False,True,67.403,"LINESTRING (-55.4603841 -31.875143, -55.4602552 -31.8745468)",
232816891,,,,residential,,False,True,88.498,"LINESTRING (-55.4603841 -31.875143, -55.4612332 -31.8748061)",
232816899,,,Calle 13,residential,,False,False,117.995,"LINESTRING (-55.4583501 -31.875504, -55.4575395 -31.8763116)",
232816899,,,Calle 13,residential,,False,True,113.948,"LINESTRING (-55.4583501 -31.875504, -55.4591377 -31.8747276)",
263677780,,,Calle 11,residential,,False,True,114.604,"LINESTRING (-55.4583501 -31.875504, -55.459261 -31.8761851)",
232816887,,,,residential,,False,False,48.423,"LINESTRING (-55.4605017 -31.8756866, -55.4605944 -31.8761149)",
232816887,,,,residential,,False,True,61.457,"LINESTRING (-55.4605017 -31.8756866, -55.4603841 -31.875143)",
232816889,,,,residential,,False,False,99.652,"LINESTRING (-55.4605017 -31.8756866, -55.4594467 -31.8757094)",
232816885,,,,residential,,False,True,55.726,"LINESTRING (-55.4594467 -31.8757094, -55.459261 -31.8761851)",
232816889,,,,residential,,False,True,99.652,"LINESTRING (-55.4594467 -31.8757094, -55.4605017 -31.8756866)",
232816885,,,,residential,,False,False,80.65299999999999,"LINESTRING (-55.4594467 -31.8757094, -55.4596649 -31.8751508, -55.4596368 -31.8750161)",
232816908,,,,residential,,False,False,64.04,"LINESTRING (-55.4612725 -31.8761051, -55.4605944 -31.8761149)",
232816913,,,Doctor Alberto Gallinal,residential,,False,False,144.49,"LINESTRING (-55.4612725 -31.8761051, -55.4612332 -31.8748061)",
232816913,,,Doctor Alberto Gallinal,residential,,False,True,109.84299999999999,"LINESTRING (-55.4612725 -31.8761051, -55.4612828 -31.8764456, -55.4616194 -31.8770263)",
232816887,,,,residential,,False,True,48.423,"LINESTRING (-55.4605944 -31.8761149, -55.4605017 -31.8756866)",
232816908,,,,residential,,False,False,126.149,"LINESTRING (-55.4605944 -31.8761149, -55.459261 -31.8761851)",
232816908,,,,residential,,False,True,64.04,"LINESTRING (-55.4605944 -31.8761149, -55.4612725 -31.8761051)",
232816887,,,,residential,,False,False,72.631,"LINESTRING (-55.4605944 -31.8761149, -55.4608845 -31.8763549, -55.4607642 -31.8766468)",
232816885,,,,residential,,False,False,55.726,"LINESTRING (-55.459261 -31.8761851, -55.4594467 -31.8757094)",
232816885,,,,residential,,False,True,217.809,"LINESTRING (-55.459261 -31.8761851, -55.4584606 -31.8780222)",
232816908,,,,residential,,False,True,126.149,"LINESTRING (-55.459261 -31.8761851, -55.4605944 -31.8761149)",
263677780,,,Calle 11,residential,,False,False,114.604,"LINESTRING (-55.459261 -31.8761851, -55.4583501 -31.875504)",
232816898,,,Calle 12,residential,,False,True,75.234,"LINESTRING (-55.4575395 -31.8763116, -55.4581405 -31.8767558)",
232816899,,,Calle 13,residential,,False,True,117.995,"LINESTRING (-55.4575395 -31.8763116, -55.4583501 -31.875504)",
232816895,,,,residential,,False,True,77.299,"LINESTRING (-55.4607642 -31.8766468, -55.4613373 -31.8771432)",
"[311390967, 232816887]",,,,residential,,False,False,171.582,"LINESTRING (-55.4607642 -31.8766468, -55.4604151 -31.877494, -55.4611368 -31.8776967)",
232816887,,,,residential,,False,True,72.631,"LINESTRING (-55.4607642 -31.8766468, -55.4608845 -31.8763549, -55.4605944 -31.8761149)",
232816898,,,Calle 12,residential,,False,False,75.234,"LINESTRING (-55.4581405 -31.8767558, -55.4575395 -31.8763116)",
232816890,,,Saldanha Teofilo de Mattos,residential,,False,True,165.018,"LINESTRING (-55.4616194 -31.8770263, -55.46319 -31.8763755)",
232816902,,,,residential,,False,False,29.64,"LINESTRING (-55.4616194 -31.8770263, -55.4613373 -31.8771432)",
232816913,,,Doctor Alberto Gallinal,residential,,False,True,117.397,"LINESTRING (-55.4616194 -31.8770263, -55.462164 -31.8779754)",
232816913,,,Doctor Alberto Gallinal,residential,,False,False,109.84299999999999,"LINESTRING (-55.4616194 -31.8770263, -55.4612828 -31.8764456, -55.4612725 -31.8761051)",
232816895,,,,residential,,False,False,77.299,"LINESTRING (-55.4613373 -31.8771432, -55.4607642 -31.8766468)",
232816902,,,,residential,,False,False,64.393,"LINESTRING (-55.4613373 -31.8771432, -55.4611368 -31.8776967)",
232816902,,,,residential,,False,True,29.64,"LINESTRING (-55.4613373 -31.8771432, -55.4616194 -31.8770263)",
232816883,,44,Avenida Doctor Mauricio López Lomba,tertiary,,True,False,86.744,"LINESTRING (-55.4574154 -31.8777282, -55.4576071 -31.8777611, -55.4582874 -31.8779692)",
232816902,,,,residential,,False,False,70.027,"LINESTRING (-55.4611368 -31.8776967, -55.4613904 -31.8782885)",
232816902,,,,residential,,False,True,64.393,"LINESTRING (-55.4611368 -31.8776967, -55.4613373 -31.8771432)",
"[232816887, 311390967]",,,,residential,,False,True,171.582,"LINESTRING (-55.4611368 -31.8776967, -55.4604151 -31.877494, -55.4607642 -31.8766468)",
135992599,,,Calle 17,residential,,False,False,117.948,"LINESTRING (-55.4626296 -31.8777869, -55.4637431 -31.8773062)",
135992599,,,Calle 17,residential,,False,True,48.705,"LINESTRING (-55.4626296 -31.8777869, -55.462164 -31.8779754)",
232816906,,,Calle 10,residential,,False,True,120.802,"LINESTRING (-55.4626296 -31.8777869, -55.4631956 -31.8787612)",
232816883,,44,Avenida Doctor Mauricio López Lomba,tertiary,,True,False,17.384,"LINESTRING (-55.4582874 -31.8779692, -55.4584606 -31.8780222)",
232816903,,,,residential,,False,False,9.07,"LINESTRING (-55.4582874 -31.8779692, -55.4582593 -31.8780472)",
135992599,,,Calle 17,residential,,False,False,48.705,"LINESTRING (-55.462164 -31.8779754, -55.4626296 -31.8777869)",
135992599,,,Calle 17,residential,,False,True,80.919,"LINESTRING (-55.462164 -31.8779754, -55.4613904 -31.8782885)",
232816913,,,Doctor Alberto Gallinal,residential,,False,False,117.397,"LINESTRING (-55.462164 -31.8779754, -55.4616194 -31.8770263)",
232816883,,44,Avenida Doctor Mauricio López Lomba,tertiary,,True,False,92.925,"LINESTRING (-55.4584606 -31.8780222, -55.4593865 -31.8783054)",
232816885,,,,residential,,False,False,217.809,"LINESTRING (-55.4584606 -31.8780222, -55.459261 -31.8761851)",
232816885,,,,residential,,False,True,8.954,"LINESTRING (-55.4584606 -31.8780222, -55.4584303 -31.8780985)",
232816903,,,,residential,,False,False,67.653,"LINESTRING (-55.4582593 -31.8780472, -55.4580289 -31.8786233)",
232816903,,,,residential,,False,True,9.07,"LINESTRING (-55.4582593 -31.8780472, -55.4582874 -31.8779692)",
602756161,,44,Avenida Doctor Mauricio López Lomba,tertiary,,True,False,88.422,"LINESTRING (-55.4582593 -31.8780472, -55.4576086 -31.8778434, -55.4574808 -31.8777965, -55.4574154 -31.8777282)",
232816885,,,,residential,,False,False,8.954,"LINESTRING (-55.4584303 -31.8780985, -55.4584606 -31.8780222)",
602756161,,44,Avenida Doctor Mauricio López Lomba,tertiary,,True,False,17.124,"LINESTRING (-55.4584303 -31.8780985, -55.4582593 -31.8780472)",
135992599,,,Calle 17,residential,,False,False,80.919,"LINESTRING (-55.4613904 -31.8782885, -55.462164 -31.8779754)",
232816902,,,,residential,,False,True,70.027,"LINESTRING (-55.4613904 -31.8782885, -55.4611368 -31.8776967)",
135992599,,,Calle 17,residential,,False,True,74.12299999999999,"LINESTRING (-55.4613904 -31.8782885, -55.4611156 -31.8784095, -55.4610527 -31.8784797, -55.4609326 -31.8787783)",
232816883,,44,Avenida Doctor Mauricio López Lomba,tertiary,,True,False,155.17,"LINESTRING (-55.4593865 -31.8783054, -55.4609326 -31.8787783)",
232816907,,,,residential,,False,False,8.388,"LINESTRING (-55.4593865 -31.8783054, -55.4593628 -31.8783781)",
232816907,,,,residential,,False,False,78.069,"LINESTRING (-55.4593628 -31.8783781, -55.4591923 -31.8790651)",
232816907,,,,residential,,False,True,8.388,"LINESTRING (-55.4593628 -31.8783781, -55.4593865 -31.8783054)",
602756161,,44,Avenida Doctor Mauricio López Lomba,tertiary,,True,False,93.378,"LINESTRING (-55.4593628 -31.8783781, -55.4584303 -31.8780985)",
232816884,,,,residential,,False,True,120.336,"LINESTRING (-55.4580289 -31.8786233, -55.4591923 -31.8790651)",
232816903,,,,residential,,False,False,81.764,"LINESTRING (-55.4580289 -31.8786233, -55.4577171 -31.8793093)",
232816903,,,,residential,,False,True,67.653,"LINESTRING (-55.4580289 -31.8786233, -55.4582593 -31.8780472)",
135992599,,,Calle 17,residential,,False,True,7.387,"LINESTRING (-55.4609326 -31.8787783, -55.4609096 -31.8788418)",
232816883,,44,Avenida Doctor Mauricio López Lomba,tertiary,,True,False,111.991,"LINESTRING (-55.4609326 -31.8787783, -55.4620489 -31.8791186)",
135992599,,,Calle 17,residential,,False,False,74.12299999999999,"LINESTRING (-55.4609326 -31.8787783, -55.4610527 -31.8784797, -55.4611156 -31.8784095, -55.4613904 -31.8782885)",
135992599,,,Calle 17,residential,,False,False,7.387,"LINESTRING (-55.4609096 -31.8788418, -55.4609326 -31.8787783)",
602756161,,44,Avenida Doctor Mauricio López Lomba,tertiary,,True,False,154.888,"LINESTRING (-55.4609096 -31.8788418, -55.4593628 -31.8783781)",
135992599,,,Calle 17,residential,,False,True,137.903,"LINESTRING (-55.4609096 -31.8788418, -55.4608548 -31.8791465, -55.4607792 -31.8793556, -55.4606728 -31.8795259, -55.4604298 -31.8796807, -55.4601446 -31.8797819)",
232816884,,,,residential,,False,False,120.336,"LINESTRING (-55.4591923 -31.8790651, -55.4580289 -31.8786233)",
232816907,,,,residential,,False,True,78.069,"LINESTRING (-55.4591923 -31.8790651, -55.4593628 -31.8783781)",
232816907,,,,residential,,False,False,78.647,"LINESTRING (-55.4591923 -31.8790651, -55.4591885 -31.8790805, -55.4588855 -31.8797224)",
135992561,2,26,Avenida Coronel Leandro Gómez,primary,45,False,True,105.418,"LINESTRING (-55.4621914 -31.8791755, -55.4631956 -31.8787612)",
602756158,2,26,Avenida Coronel Leandro Gómez,primary,45,True,False,26.621000000000002,"LINESTRING (-55.4621914 -31.8791755, -55.4621942 -31.8792053, -55.4621848 -31.8792342, -55.4621645 -31.8792586, -55.4621357 -31.8792758, -55.4621016 -31.8792836, -55.4620665 -31.8792811, -55.4620345 -31.8792687, -55.4620093 -31.8792477)",roundabout
602756156,2,26,Avenida Coronel Leandro Gómez,primary,45,False,False,183.0,"LINESTRING (-55.4620093 -31.8792477, -55.4602568 -31.8799505)",
602756158,2,26,Avenida Coronel Leandro Gómez,primary,45,True,False,5.453,"LINESTRING (-55.4620093 -31.8792477, -55.461996 -31.879226, -55.4619903 -31.8792019)",roundabout
117966332,,,Avenida 21,residential,,False,True,21.716,"LINESTRING (-55.4577171 -31.8793093, -55.4579294 -31.8793844)",
232816903,,,,residential,,False,True,81.764,"LINESTRING (-55.4577171 -31.8793093, -55.4580289 -31.8786233)",
117966332,,,Avenida 21,residential,,False,False,97.788,"LINESTRING (-55.4588855 -31.8797224, -55.4579294 -31.8793844)",
117966332,,,Avenida 21,residential,,False,True,73.662,"LINESTRING (-55.4588855 -31.8797224, -55.459608 -31.8799723)",
232816907,,,,residential,,False,True,78.647,"LINESTRING (-55.4588855 -31.8797224, -55.4591885 -31.8790805, -55.4591923 -31.8790651)",
602756159,,,Wilson Ferreira,residential,,False,True,21.534,"LINESTRING (-55.4601446 -31.8797819, -55.4602568 -31.8799505)",
1182045892,,,Calle 17,residential,,False,True,54.912,"LINESTRING (-55.4601446 -31.8797819, -55.459608 -31.8799723)",
135992599,,,Calle 17,residential,,False,False,137.90300000000002,"LINESTRING (-55.4601446 -31.8797819, -55.4604298 -31.8796807, -55.4606728 -31.8795259, -55.4607792 -31.8793556, -55.4608548 -31.8791465, -55.4609096 -31.8788418)",
