osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
135732877,Rua 512,residential,False,True,179.139,,,,"LINESTRING (-54.1601992 -31.8682943, -54.1620263 -31.8678611)"
533267966,Rua 504,residential,False,False,72.284,,,,"LINESTRING (-54.1601992 -31.8682943, -54.1600152 -31.8676633)"
533267966,Rua 504,residential,False,True,118.243,,,,"LINESTRING (-54.1601992 -31.8682943, -54.1605002 -31.8693265)"
135732881,Rua 511,residential,False,False,118.275,,,,"LINESTRING (-54.164779 -31.8683419, -54.1635701 -31.86862)"
533267964,,residential,False,True,20.759,,,,"LINESTRING (-54.164779 -31.8683419, -54.1649031 -31.868496)"
135732813,Avenida José Gervasio Artigas,residential,False,True,106.83,,,,"LINESTRING (-54.1657638 -31.8685108, -54.1649513 -31.8691793)"
135732872,Calle 1,residential,False,True,119.457,,,,"LINESTRING (-54.1657638 -31.8685108, -54.1666568 -31.8692717)"
533267964,,residential,False,False,20.759,,,,"LINESTRING (-54.1649031 -31.868496, -54.164779 -31.8683419)"
533267964,,residential,False,True,17.756,,,,"LINESTRING (-54.1649031 -31.868496, -54.1650039 -31.8686308)"
533475073,,residential,False,False,97.075,,,,"LINESTRING (-54.1649031 -31.868496, -54.1641849 -31.8691206)"
533475073,,residential,False,True,132.891,,,,"LINESTRING (-54.1649031 -31.868496, -54.1658673 -31.8676255)"
135732862,Rua 506,residential,False,False,94.077,,,,"LINESTRING (-54.1635701 -31.86862, -54.1638182 -31.8694394)"
135732862,Rua 506,residential,False,True,118.372,,,,"LINESTRING (-54.1635701 -31.86862, -54.1632333 -31.8675946)"
135732881,Rua 511,residential,False,False,120.104,,,,"LINESTRING (-54.1635701 -31.86862, -54.1623425 -31.8689024)"
135732881,Rua 511,residential,False,True,118.275,,,,"LINESTRING (-54.1635701 -31.86862, -54.164779 -31.8683419)"
533267964,,residential,False,False,17.756,,,,"LINESTRING (-54.1650039 -31.8686308, -54.1649031 -31.868496)"
1201819792,Rodovia Senador Silveira Martins,primary,False,False,93.005,,BR-153;BR-473,,"LINESTRING (-54.1650039 -31.8686308, -54.1643135 -31.8692273)"
1201819792,Rodovia Senador Silveira Martins,primary,False,True,130.663,,BR-153;BR-473,,"LINESTRING (-54.1650039 -31.8686308, -54.1659589 -31.8677805)"
135732817,,residential,False,True,61.372,,,,"LINESTRING (-54.1650039 -31.8686308, -54.1650109 -31.8687391, -54.1650009 -31.8688869, -54.1649513 -31.8691793)"
135732870,Rua 505,residential,False,False,119.576,,,,"LINESTRING (-54.1623425 -31.8689024, -54.1620263 -31.8678611)"
135732870,Rua 505,residential,False,True,118.498,,,,"LINESTRING (-54.1623425 -31.8689024, -54.1626728 -31.8699305)"
135732881,Rua 511,residential,False,False,180.252,,,,"LINESTRING (-54.1623425 -31.8689024, -54.1605002 -31.8693265)"
135732881,Rua 511,residential,False,True,120.104,,,,"LINESTRING (-54.1623425 -31.8689024, -54.1635701 -31.86862)"
135732813,Avenida José Gervasio Artigas,residential,False,False,106.83,,,,"LINESTRING (-54.1649513 -31.8691793, -54.1657638 -31.8685108)"
135732813,Avenida José Gervasio Artigas,residential,False,True,11.363,,,,"LINESTRING (-54.1649513 -31.8691793, -54.1648706 -31.8692551)"
135732817,,residential,False,False,61.37199999999999,,,,"LINESTRING (-54.1649513 -31.8691793, -54.1650009 -31.8688869, -54.1650109 -31.8687391, -54.1650039 -31.8686308)"
135732865,Juan Astorga,residential,False,False,59.554,,,,"LINESTRING (-54.1666568 -31.8692717, -54.1670771 -31.8688724)"
135732865,Juan Astorga,residential,False,True,117.14,,,,"LINESTRING (-54.1666568 -31.8692717, -54.1657956 -31.8700299)"
135732872,Calle 1,residential,False,False,119.457,,,,"LINESTRING (-54.1666568 -31.8692717, -54.1657638 -31.8685108)"
135732872,Calle 1,residential,False,True,78.714,,,,"LINESTRING (-54.1666568 -31.8692717, -54.1672445 -31.8697737)"
135732881,Rua 511,residential,False,False,186.731,,,,"LINESTRING (-54.1605002 -31.8693265, -54.1585915 -31.8697653)"
135732881,Rua 511,residential,False,True,180.252,,,,"LINESTRING (-54.1605002 -31.8693265, -54.1623425 -31.8689024)"
533267966,Rua 504,residential,False,False,118.243,,,,"LINESTRING (-54.1605002 -31.8693265, -54.1601992 -31.8682943)"
533267966,Rua 504,residential,False,True,118.368,,,,"LINESTRING (-54.1605002 -31.8693265, -54.1608015 -31.8703598)"
135732862,Rua 506,residential,False,True,94.077,,,,"LINESTRING (-54.1638182 -31.8694394, -54.1635701 -31.86862)"
533475073,,residential,False,True,49.556,,,,"LINESTRING (-54.1638182 -31.8694394, -54.1641849 -31.8691206)"
533475073,,residential,False,False,30.626,,,,"LINESTRING (-54.1638182 -31.8694394, -54.1637806 -31.8694984, -54.1636252 -31.8696596)"
135732881,Rua 511,residential,False,True,86.448,,,,"LINESTRING (-54.1577079 -31.8699686, -54.1585915 -31.8697653)"
135732854,Calle 12,residential,False,True,42.945,,,,"LINESTRING (-54.1637375 -31.8697249, -54.1640252 -31.870024)"
135732869,Rua 510,residential,False,False,12.852,,,,"LINESTRING (-54.1637375 -31.8697249, -54.1636252 -31.8696596)"
1201819792,Rodovia Senador Silveira Martins,primary,False,False,105.336,,BR-153;BR-473,,"LINESTRING (-54.1637375 -31.8697249, -54.1629072 -31.8703575)"
1201819792,Rodovia Senador Silveira Martins,primary,False,True,77.589,,BR-153;BR-473,,"LINESTRING (-54.1637375 -31.8697249, -54.1643135 -31.8692273)"
135732869,Rua 510,residential,False,True,12.852,,,,"LINESTRING (-54.1636252 -31.8696596, -54.1637375 -31.8697249)"
135732869,Rua 510,residential,False,False,95.67699999999999,,,,"LINESTRING (-54.1636252 -31.8696596, -54.1634466 -31.8697551, -54.1633205 -31.8697984, -54.1626728 -31.8699305)"
533475073,,residential,False,True,30.626,,,,"LINESTRING (-54.1636252 -31.8696596, -54.1637806 -31.8694984, -54.1638182 -31.8694394)"
135732838,Ute 1,residential,False,False,119.516,,,,"LINESTRING (-54.1672445 -31.8697737, -54.1663781 -31.8705572)"
135732872,Calle 1,residential,False,False,78.714,,,,"LINESTRING (-54.1672445 -31.8697737, -54.1666568 -31.8692717)"
135732869,Rua 510,residential,False,False,183.045,,,,"LINESTRING (-54.1626728 -31.8699305, -54.1608015 -31.8703598)"
135732870,Rua 505,residential,False,False,118.498,,,,"LINESTRING (-54.1626728 -31.8699305, -54.1623425 -31.8689024)"
135732869,Rua 510,residential,False,True,95.67699999999999,,,,"LINESTRING (-54.1626728 -31.8699305, -54.1633205 -31.8697984, -54.1634466 -31.8697551, -54.1636252 -31.8696596)"
135732870,Rua 505,residential,False,True,52.551,,,,"LINESTRING (-54.1626728 -31.8699305, -54.1627774 -31.8701652, -54.1629072 -31.8703575)"
135732813,Avenida José Gervasio Artigas,residential,False,False,116.975,,,,"LINESTRING (-54.1640252 -31.870024, -54.1648706 -31.8692551)"
135732813,Avenida José Gervasio Artigas,residential,False,True,115.155,,,,"LINESTRING (-54.1640252 -31.870024, -54.1631817 -31.8707719)"
135732854,Calle 12,residential,False,False,42.945,,,,"LINESTRING (-54.1640252 -31.870024, -54.1637375 -31.8697249)"
135732854,Calle 12,residential,False,True,118.389,,,,"LINESTRING (-54.1640252 -31.870024, -54.1649183 -31.8707712)"
135732859,Calle 13,residential,False,False,122.689,,,,"LINESTRING (-54.1657956 -31.8700299, -54.1648706 -31.8692551)"
135732859,Calle 13,residential,False,True,80.396,,,,"LINESTRING (-54.1657956 -31.8700299, -54.1663781 -31.8705572)"
135732865,Juan Astorga,residential,False,False,117.14,,,,"LINESTRING (-54.1657956 -31.8700299, -54.1666568 -31.8692717)"
135732865,Juan Astorga,residential,False,True,116.867,,,,"LINESTRING (-54.1657956 -31.8700299, -54.1649183 -31.8707712)"
135732869,Rua 510,residential,False,False,162.125,,,,"LINESTRING (-54.1608015 -31.8703598, -54.1591411 -31.8707306)"
135732869,Rua 510,residential,False,True,183.045,,,,"LINESTRING (-54.1608015 -31.8703598, -54.1626728 -31.8699305)"
135732897,Rua 504,residential,False,True,133.62,,,,"LINESTRING (-54.1608015 -31.8703598, -54.1611912 -31.871515)"
533267966,Rua 504,residential,False,False,118.368,,,,"LINESTRING (-54.1608015 -31.8703598, -54.1605002 -31.8693265)"
1201819792,Rodovia Senador Silveira Martins,primary,False,True,105.336,,BR-153;BR-473,,"LINESTRING (-54.1629072 -31.8703575, -54.1637375 -31.8697249)"
135732870,Rua 505,residential,False,False,52.551,,,,"LINESTRING (-54.1629072 -31.8703575, -54.1627774 -31.8701652, -54.1626728 -31.8699305)"
1201819788,Rodovia Senador Silveira Martins,primary,False,False,122.07300000000001,,BR-153;BR-473,,"LINESTRING (-54.1629072 -31.8703575, -54.1620469 -31.8709801, -54.1619171 -31.871063)"
135732838,Ute 1,residential,False,True,119.516,,,,"LINESTRING (-54.1663781 -31.8705572, -54.1672445 -31.8697737)"
135732859,Calle 13,residential,False,False,80.396,,,,"LINESTRING (-54.1663781 -31.8705572, -54.1657956 -31.8700299)"
135732859,Calle 13,residential,False,True,117.847,,,,"LINESTRING (-54.1663781 -31.8705572, -54.166731 -31.8708134, -54.1673871 -31.8711774)"
135732869,Rua 510,residential,False,True,162.125,,,,"LINESTRING (-54.1591411 -31.8707306, -54.1608015 -31.8703598)"
135732902,Rua 500,residential,False,False,117.786,,,,"LINESTRING (-54.1591411 -31.8707306, -54.1596154 -31.8717103)"
135732902,Rua 500,residential,False,True,119.229,,,,"LINESTRING (-54.1591411 -31.8707306, -54.1586139 -31.8698009, -54.1585915 -31.8697653)"
135732854,Calle 12,residential,False,False,118.389,,,,"LINESTRING (-54.1649183 -31.8707712, -54.1640252 -31.870024)"
135732865,Juan Astorga,residential,False,False,116.867,,,,"LINESTRING (-54.1649183 -31.8707712, -54.1657956 -31.8700299)"
135732865,Juan Astorga,residential,False,True,147.885,,,,"LINESTRING (-54.1649183 -31.8707712, -54.1644383 -31.8711826, -54.1638154 -31.8717154)"
135732813,Avenida José Gervasio Artigas,residential,False,False,115.155,,,,"LINESTRING (-54.1631817 -31.8707719, -54.1640252 -31.870024)"
135732813,Avenida José Gervasio Artigas,residential,False,True,131.393,,,,"LINESTRING (-54.1631817 -31.8707719, -54.1622044 -31.871613)"
135732903,Calle 11,residential,False,False,122.666,,,,"LINESTRING (-54.1631817 -31.8707719, -54.1635096 -31.8710749, -54.1636772 -31.8713909, -54.1638154 -31.8717154)"
135732859,Calle 13,residential,False,False,117.847,,,,"LINESTRING (-54.1673871 -31.8711774, -54.166731 -31.8708134, -54.1663781 -31.8705572)"
48616226,Ruta 8 Brigadier General Juan Antônio Lavalleja,primary,True,False,11.655,2,8,45,"LINESTRING (-54.1621714 -31.871512, -54.1622044 -31.871613)"
135732827,Avenida José Gervasio Artigas,residential,True,False,10.474,,,,"LINESTRING (-54.1621714 -31.871512, -54.1620797 -31.871565)"
237055706,,residential,False,True,47.462,,,,"LINESTRING (-54.1607276 -31.8715425, -54.160855 -31.8719554)"
135732874,Corredor da Mina,tertiary,False,False,44.016,,,,"LINESTRING (-54.1607276 -31.8715425, -54.1611161 -31.8715082, -54.1611912 -31.871515)"
135732879,Corredor da Mina,tertiary,True,False,103.174,,,,"LINESTRING (-54.1607276 -31.8715425, -54.160592 -31.8716315, -54.159712 -31.8718629)"
135732897,Rua 504,residential,False,False,133.62,,,,"LINESTRING (-54.1611912 -31.871515, -54.1608015 -31.8703598)"
1201819789,Rua 504,tertiary,False,False,12.587,,,,"LINESTRING (-54.1611912 -31.871515, -54.1612624 -31.8716107)"
135732874,Corredor da Mina,tertiary,False,True,44.016,,,,"LINESTRING (-54.1611912 -31.871515, -54.1611161 -31.8715082, -54.1607276 -31.8715425)"
48616226,Ruta 8 Brigadier General Juan Antônio Lavalleja,primary,True,False,74.817,2,8,45,"LINESTRING (-54.1622044 -31.871613, -54.162473 -31.872246)"
135732813,Avenida José Gervasio Artigas,residential,False,False,131.393,,,,"LINESTRING (-54.1622044 -31.871613, -54.1631817 -31.8707719)"
135732805,Avenida Internacional,residential,False,False,54.306,,,,"LINESTRING (-54.1612624 -31.8716107, -54.160855 -31.8719554)"
1201819789,Rua 504,tertiary,False,True,12.587,,,,"LINESTRING (-54.1612624 -31.8716107, -54.1611912 -31.871515)"
1201819790,Avenida Internacional,tertiary,False,False,86.782,,,,"LINESTRING (-54.1612624 -31.8716107, -54.1619171 -31.871063)"
135732865,Juan Astorga,residential,False,True,130.497,,,,"LINESTRING (-54.1638154 -31.8717154, -54.1626001 -31.8722741)"
237055704,Calle 14,residential,False,False,82.134,,,,"LINESTRING (-54.1638154 -31.8717154, -54.1641246 -31.8724058)"
135732865,Juan Astorga,residential,False,False,147.885,,,,"LINESTRING (-54.1638154 -31.8717154, -54.1644383 -31.8711826, -54.1649183 -31.8707712)"
135732903,Calle 11,residential,False,True,122.666,,,,"LINESTRING (-54.1638154 -31.8717154, -54.1636772 -31.8713909, -54.1635096 -31.8710749, -54.1631817 -31.8707719)"
135732902,Rua 500,residential,False,False,19.265,,,,"LINESTRING (-54.1596154 -31.8717103, -54.159712 -31.8718629)"
135732902,Rua 500,residential,False,True,117.786,,,,"LINESTRING (-54.1596154 -31.8717103, -54.1591411 -31.8707306)"
533267962,Corredor da Mina,tertiary,True,False,109.503,,,,"LINESTRING (-54.1596154 -31.8717103, -54.1603795 -31.8715188, -54.1605692 -31.8714897, -54.1607276 -31.8715425)"
135732879,Corredor da Mina,tertiary,True,False,104.124,,,,"LINESTRING (-54.159712 -31.8718629, -54.1587384 -31.8723025)"
135732902,Rua 500,residential,False,False,77.593,,,,"LINESTRING (-54.159712 -31.8718629, -54.1600741 -31.8724893)"
135732902,Rua 500,residential,False,True,19.265,,,,"LINESTRING (-54.159712 -31.8718629, -54.1596154 -31.8717103)"
135732805,Avenida Internacional,residential,False,True,54.306,,,,"LINESTRING (-54.160855 -31.8719554, -54.1612624 -31.8716107)"
135732900,24 de Abril,residential,False,True,14.806,,,,"LINESTRING (-54.160855 -31.8719554, -54.1609712 -31.8720448)"
237055706,,residential,False,False,47.462,,,,"LINESTRING (-54.160855 -31.8719554, -54.1607276 -31.8715425)"
533267965,Avenida Internacional,residential,False,False,94.668,,,,"LINESTRING (-54.160855 -31.8719554, -54.1600741 -31.8724893)"
135732825,,residential,False,True,102.51,,,,"LINESTRING (-54.1609712 -31.8720448, -54.1601354 -31.8726331)"
135732900,24 de Abril,residential,False,False,14.806,,,,"LINESTRING (-54.1609712 -31.8720448, -54.160855 -31.8719554)"
135732900,24 de Abril,residential,False,True,19.778,,,,"LINESTRING (-54.1609712 -31.8720448, -54.1611275 -31.8721632)"
135732900,24 de Abril,residential,False,False,12.242,,,,"LINESTRING (-54.1612113 -31.8722472, -54.1611275 -31.8721632)"
135732900,24 de Abril,residential,False,True,107.467,,,,"LINESTRING (-54.1612113 -31.8722472, -54.1612453 -31.8723814, -54.1613789 -31.8732028)"
135732876,Rua 501,residential,False,True,20.577,,,,"LINESTRING (-54.158478 -31.8721994, -54.1585769 -31.8723643)"
533267962,Corredor da Mina,tertiary,True,False,120.389,,,,"LINESTRING (-54.158478 -31.8721994, -54.1596154 -31.8717103)"
1213442989,Ruta 8 Brigadier General Juan Antônio Lavalleja,primary,True,False,30.245,2,8,45,"LINESTRING (-54.162473 -31.872246, -54.1625921 -31.8724985)"
135732815,,residential,True,False,12.716999999999999,,,,"LINESTRING (-54.162473 -31.872246, -54.1625179 -31.8722453, -54.1625613 -31.8722549, -54.1626001 -31.8722741)"
135732879,Corredor da Mina,tertiary,True,False,16.727,,,,"LINESTRING (-54.1587384 -31.8723025, -54.1585769 -31.8723643)"
533475074,Rua 501,residential,False,True,89.538,,,,"LINESTRING (-54.1587384 -31.8723025, -54.159201 -31.8730054)"
135732815,,residential,True,False,9.415,,,,"LINESTRING (-54.1623839 -31.872284, -54.162473 -31.872246)"
249755603,Ruta 8 Brigadier General Juan Antônio Lavalleja,primary,True,False,84.953,2,8,45,"LINESTRING (-54.1623839 -31.872284, -54.1620797 -31.871565)"
135732865,Juan Astorga,residential,False,False,130.497,,,,"LINESTRING (-54.1626001 -31.8722741, -54.1638154 -31.8717154)"
135732815,,residential,True,False,28.745,,,,"LINESTRING (-54.1626001 -31.8722741, -54.1626474 -31.8723247, -54.1626628 -31.872388, -54.1626429 -31.8724504, -54.1625921 -31.8724985)"
135732852,Francisco Crosa,residential,False,False,112.798,,,,"LINESTRING (-54.1641246 -31.8724058, -54.1630334 -31.8728185)"
237055704,Calle 14,residential,False,True,82.134,,,,"LINESTRING (-54.1641246 -31.8724058, -54.1638154 -31.8717154)"
272839390,Calle 14,residential,False,False,117.693,,,,"LINESTRING (-54.1641246 -31.8724058, -54.1646255 -31.873375)"
135732815,,residential,True,False,13.971,,,,"LINESTRING (-54.1623354 -31.8723993, -54.162344 -31.8723369, -54.1623839 -31.872284)"
135732902,Rua 500,residential,False,False,17.005,,,,"LINESTRING (-54.1600741 -31.8724893, -54.1601354 -31.8726331)"
135732902,Rua 500,residential,False,True,77.593,,,,"LINESTRING (-54.1600741 -31.8724893, -54.159712 -31.8718629)"
533267965,Avenida Internacional,residential,False,True,94.668,,,,"LINESTRING (-54.1600741 -31.8724893, -54.160855 -31.8719554)"
533267965,Avenida Internacional,residential,False,False,101.11000000000001,,,,"LINESTRING (-54.1600741 -31.8724893, -54.1596139 -31.8728195, -54.1595136 -31.8728708, -54.1593821 -31.872938, -54.159201 -31.8730054)"
135732815,,residential,True,False,9.904,,,,"LINESTRING (-54.1625921 -31.8724985, -54.1624913 -31.8725231)"
1213442988,Ruta 8 Brigadier General Juan Antônio Lavalleja,primary,True,False,48.68,2,8,45,"LINESTRING (-54.1625921 -31.8724985, -54.1628124 -31.8728943)"
135732850,Rua 502,residential,False,False,19.725,,,,"LINESTRING (-54.1575074 -31.8725768, -54.1576092 -31.8727317)"
533267962,Corredor da Mina,tertiary,True,False,100.804,,,,"LINESTRING (-54.1575074 -31.8725768, -54.158478 -31.8721994)"
135732825,,residential,False,False,102.51,,,,"LINESTRING (-54.1601354 -31.8726331, -54.1609712 -31.8720448)"
135732847,19 de Abril,residential,False,True,126.895,,,,"LINESTRING (-54.1601354 -31.8726331, -54.1609777 -31.8735223)"
135732902,Rua 500,residential,False,True,17.005,,,,"LINESTRING (-54.1601354 -31.8726331, -54.1600741 -31.8724893)"
135732850,Rua 502,residential,False,False,106.884,,,,"LINESTRING (-54.1576092 -31.8727317, -54.1580935 -31.8736005)"
135732850,Rua 502,residential,False,True,19.725,,,,"LINESTRING (-54.1576092 -31.8727317, -54.1575074 -31.8725768)"
135732831,,residential,False,False,108.835,,,,"LINESTRING (-54.1623172 -31.8727171, -54.1615276 -31.8734301)"
135732883,,residential,False,False,11.83,,,,"LINESTRING (-54.1623172 -31.8727171, -54.1623351 -31.8726118)"
135732883,,residential,False,True,150.673,,,,"LINESTRING (-54.1623172 -31.8727171, -54.163014 -31.8739361)"
135732852,Francisco Crosa,residential,False,False,22.507,,,,"LINESTRING (-54.1630334 -31.8728185, -54.1628124 -31.8728943)"
135732852,Francisco Crosa,residential,False,True,112.798,,,,"LINESTRING (-54.1630334 -31.8728185, -54.1641246 -31.8724058)"
237055707,,residential,False,True,112.867,,,,"LINESTRING (-54.1630334 -31.8728185, -54.1635066 -31.8737506)"
135732852,Francisco Crosa,residential,False,True,22.507,,,,"LINESTRING (-54.1628124 -31.8728943, -54.1630334 -31.8728185)"
1213442988,Ruta 8 Brigadier General Juan Antônio Lavalleja,primary,True,False,112.742,2,8,45,"LINESTRING (-54.1628124 -31.8728943, -54.1632947 -31.8738218)"
533475074,Rua 501,residential,False,False,89.538,,,,"LINESTRING (-54.159201 -31.8730054, -54.1587384 -31.8723025)"
135732809,Aparicio Saravia,residential,False,True,155.51000000000002,,,,"LINESTRING (-54.159201 -31.8730054, -54.1592248 -31.8731348, -54.1592833 -31.8734521, -54.1593091 -31.8735845, -54.159324 -31.873659, -54.1593231 -31.8737103, -54.1593217 -31.8737903, -54.1593246 -31.8739764, -54.1593282 -31.8740053, -54.1593408 -31.8743953)"
533267965,Avenida Internacional,residential,False,True,101.10999999999999,,,,"LINESTRING (-54.159201 -31.8730054, -54.1593821 -31.872938, -54.1595136 -31.8728708, -54.1596139 -31.8728195, -54.1600741 -31.8724893)"
533475075,Avenida Internacional,residential,False,False,123.795,,,,"LINESTRING (-54.159201 -31.8730054, -54.1583397 -31.8734543, -54.1580935 -31.8736005)"
135732900,24 de Abril,residential,False,True,15.722,,,,"LINESTRING (-54.1613789 -31.8732028, -54.1614344 -31.8733361)"
135732900,24 de Abril,residential,False,False,107.467,,,,"LINESTRING (-54.1613789 -31.8732028, -54.1612453 -31.8723814, -54.1612113 -31.8722472)"
533267969,Fructuoso Rivera,residential,True,False,127.1,,,,"LINESTRING (-54.1613789 -31.8732028, -54.1622579 -31.8724779, -54.1623354 -31.8723993)"
135732900,24 de Abril,residential,False,False,15.722,,,,"LINESTRING (-54.1614344 -31.8733361, -54.1613789 -31.8732028)"
135732900,24 de Abril,residential,False,True,13.664,,,,"LINESTRING (-54.1614344 -31.8733361, -54.1615276 -31.8734301)"
135732807,Fructuoso Rivera,residential,True,False,50.172,,,,"LINESTRING (-54.1614344 -31.8733361, -54.1612486 -31.8734607, -54.1610415 -31.8736386)"
135732855,Ute 3,residential,False,False,113.611,,,,"LINESTRING (-54.1646255 -31.873375, -54.1635066 -31.8737506)"
272839390,Calle 14,residential,False,False,109.924,,,,"LINESTRING (-54.1646255 -31.873375, -54.1650789 -31.8742855)"
272839390,Calle 14,residential,False,True,117.693,,,,"LINESTRING (-54.1646255 -31.873375, -54.1641246 -31.8724058)"
135732855,Ute 3,residential,False,True,267.514,,,,"LINESTRING (-54.1646255 -31.873375, -54.1656216 -31.8730286, -54.1656809 -31.8729566, -54.1656809 -31.8728897, -54.1656612 -31.8726681, -54.1657252 -31.8725929, -54.165863 -31.872526, -54.1666161 -31.8723672, -54.166685 -31.8723755, -54.1667589 -31.8724382, -54.1667736 -31.8725176)"
135732831,,residential,False,True,108.835,,,,"LINESTRING (-54.1615276 -31.8734301, -54.1623172 -31.8727171)"
135732900,24 de Abril,residential,False,False,13.664,,,,"LINESTRING (-54.1615276 -31.8734301, -54.1614344 -31.8733361)"
135732900,24 de Abril,residential,False,True,56.9,,,,"LINESTRING (-54.1615276 -31.8734301, -54.1619696 -31.8737779)"
403686145,,residential,False,False,56.388,,,,"LINESTRING (-54.1615276 -31.8734301, -54.161191 -31.8736735, -54.1610415 -31.8736386)"
135732847,19 de Abril,residential,False,False,126.895,,,,"LINESTRING (-54.1609777 -31.8735223, -54.1601354 -31.8726331)"
533267969,Fructuoso Rivera,residential,True,False,51.937,,,,"LINESTRING (-54.1609777 -31.8735223, -54.1613789 -31.8732028)"
135732850,Rua 502,residential,False,True,106.884,,,,"LINESTRING (-54.1580935 -31.8736005, -54.1576092 -31.8727317)"
533475075,Avenida Internacional,residential,False,True,123.795,,,,"LINESTRING (-54.1580935 -31.8736005, -54.1583397 -31.8734543, -54.159201 -31.8730054)"
135732855,Ute 3,residential,False,False,21.519,,,,"LINESTRING (-54.1635066 -31.8737506, -54.1632947 -31.8738218)"
135732855,Ute 3,residential,False,True,113.611,,,,"LINESTRING (-54.1635066 -31.8737506, -54.1646255 -31.873375)"
237055707,,residential,False,False,112.867,,,,"LINESTRING (-54.1635066 -31.8737506, -54.1630334 -31.8728185)"
237055707,,residential,False,True,112.234,,,,"LINESTRING (-54.1635066 -31.8737506, -54.1639612 -31.8746832)"
135732900,24 de Abril,residential,False,False,56.9,,,,"LINESTRING (-54.1619696 -31.8737779, -54.1615276 -31.8734301)"
135732900,24 de Abril,residential,False,True,63.361,,,,"LINESTRING (-54.1619696 -31.8737779, -54.1624717 -31.8741559)"
237055705,Calle 6,residential,False,True,89.881,,,,"LINESTRING (-54.1619696 -31.8737779, -54.1616278 -31.874139, -54.1613374 -31.8743803)"
135732855,Ute 3,residential,False,True,21.519,,,,"LINESTRING (-54.1632947 -31.8738218, -54.1635066 -31.8737506)"
135732894,Feliciano Viera,residential,False,False,10.832,,,,"LINESTRING (-54.1632947 -31.8738218, -54.1631912 -31.8738638)"
1213442988,Ruta 8 Brigadier General Juan Antônio Lavalleja,primary,True,False,112.848,2,8,45,"LINESTRING (-54.1632947 -31.8738218, -54.1637712 -31.8747525)"
135732883,,residential,False,False,150.673,,,,"LINESTRING (-54.163014 -31.8739361, -54.1623172 -31.8727171)"
135732883,,residential,False,True,113.929,,,,"LINESTRING (-54.163014 -31.8739361, -54.1634289 -31.8748982)"
135732894,Feliciano Viera,residential,False,False,56.742,,,,"LINESTRING (-54.163014 -31.8739361, -54.1624717 -31.8741559)"
135732894,Feliciano Viera,residential,False,True,18.564,,,,"LINESTRING (-54.163014 -31.8739361, -54.1631912 -31.8738638)"
135732894,Feliciano Viera,residential,False,True,56.742,,,,"LINESTRING (-54.1624717 -31.8741559, -54.163014 -31.8739361)"
135732900,24 de Abril,residential,False,False,63.361,,,,"LINESTRING (-54.1624717 -31.8741559, -54.1619696 -31.8737779)"
135732900,24 de Abril,residential,False,True,112.567,,,,"LINESTRING (-54.1624717 -31.8741559, -54.1629537 -31.8750818)"
135732894,Feliciano Viera,residential,False,False,110.38300000000001,,,,"LINESTRING (-54.1624717 -31.8741559, -54.162171 -31.8742498, -54.1617273 -31.8743365, -54.1613374 -31.8743803)"
135732851,Combate de Aceguá,residential,False,True,114.432,,,,"LINESTRING (-54.1650789 -31.8742855, -54.1639612 -31.8746832)"
