osmid,oneway,name,highway,reversed,length,lanes,ref,maxspeed,geometry
134927430,False,José Hilario Uriarte,residential,True,101.578,2,,40,"LINESTRING (-53.3769654 -32.5852874, -53.377655 -32.5859923)"
134927539,False,Ismael Velázquez,residential,True,101.6,,,,"LINESTRING (-53.3730437 -32.5856437, -53.3737341 -32.5863483)"
134927602,False,La Corsaria,residential,True,103.619,,,,"LINESTRING (-53.3730437 -32.5856437, -53.3738916 -32.5850454)"
"[134927602, 134927611]",False,"['La Corsaria', 'Juan Pedro Ramírez']",residential,False,196.58800000000002,,,,"LINESTRING (-53.3730437 -32.5856437, -53.3723366 -32.5861393, -53.3722854 -32.5862181, -53.3722761 -32.5862598, -53.3722956 -32.5862948, -53.3729126 -32.5869316)"
134927581,False,Joaquín Antônio Guindin,residential,False,100.334,,,,"LINESTRING (-53.3745625 -32.5857487, -53.3738916 -32.5850454)"
134927581,False,Joaquín Antônio Guindin,residential,True,102.479,,,,"LINESTRING (-53.3745625 -32.5857487, -53.3752478 -32.586467)"
134927587,False,Juanita Arismendi de Imicoz,residential,False,102.319,,,,"LINESTRING (-53.3745625 -32.5857487, -53.3737341 -32.5863483)"
134927587,False,Juanita Arismendi de Imicoz,residential,True,103.505,,,,"LINESTRING (-53.3745625 -32.5857487, -53.3754039 -32.5851455)"
138998470,False,Dionisio Coronel,residential,False,88.939,,,,"LINESTRING (-53.3759694 -32.5859473, -53.3752478 -32.586467)"
134927553,False,Virrey Arredondo,residential,False,106.215,,,,"LINESTRING (-53.3759694 -32.5859473, -53.3759291 -32.5857294, -53.375851 -32.5856072, -53.3754039 -32.5851455)"
430671234,False,Dionisio Coronel,residential,True,18.368,,,,"LINESTRING (-53.3759694 -32.5859473, -53.3760588 -32.5858885, -53.376137 -32.585866)"
134927422,False,Andrés Pérez Vila,residential,False,105.169,,,,"LINESTRING (-53.3791875 -32.5861559, -53.3784648 -32.5854322)"
134927422,False,Andrés Pérez Vila,residential,True,106.042,,,,"LINESTRING (-53.3791875 -32.5861559, -53.3799165 -32.5868854)"
134927475,False,El Fanal,residential,False,99.219,,,,"LINESTRING (-53.3791875 -32.5861559, -53.3783692 -32.5867223)"
134927475,False,El Fanal,residential,True,290.652,,,,"LINESTRING (-53.3791875 -32.5861559, -53.3815846 -32.5844967)"
134927539,False,Ismael Velázquez,residential,False,101.6,,,,"LINESTRING (-53.3737341 -32.5863483, -53.3730437 -32.5856437)"
134927539,False,Ismael Velázquez,residential,True,102.422,,,,"LINESTRING (-53.3737341 -32.5863483, -53.3744301 -32.5870586)"
134927587,False,Juanita Arismendi de Imicoz,residential,False,100.651,,,,"LINESTRING (-53.3737341 -32.5863483, -53.3729126 -32.5869316)"
134927587,False,Juanita Arismendi de Imicoz,residential,True,102.319,,,,"LINESTRING (-53.3737341 -32.5863483, -53.3745625 -32.5857487)"
134927581,False,Joaquín Antônio Guindin,residential,False,102.479,,,,"LINESTRING (-53.3752478 -32.586467, -53.3745625 -32.5857487)"
138998470,False,Dionisio Coronel,residential,False,100.978,,,,"LINESTRING (-53.3752478 -32.586467, -53.3744301 -32.5870586)"
138998470,False,Dionisio Coronel,residential,True,88.939,,,,"LINESTRING (-53.3752478 -32.586467, -53.3759694 -32.5859473)"
134927581,False,Joaquín Antônio Guindin,residential,True,102.44200000000001,,,,"LINESTRING (-53.3752478 -32.586467, -53.3755912 -32.5868606, -53.3759353 -32.5871819)"
134927430,False,José Hilario Uriarte,residential,False,105.197,2,,40,"LINESTRING (-53.3783692 -32.5867223, -53.377655 -32.5859923)"
134927430,False,José Hilario Uriarte,residential,True,104.825,2,,40,"LINESTRING (-53.3783692 -32.5867223, -53.3790809 -32.5874497)"
134927475,False,El Fanal,residential,True,99.219,,,,"LINESTRING (-53.3783692 -32.5867223, -53.3791875 -32.5861559)"
227401457,False,El Fanal,residential,False,105.608,,,,"LINESTRING (-53.3783692 -32.5867223, -53.3774994 -32.5873264)"
134927422,False,Andrés Pérez Vila,residential,False,106.042,,,,"LINESTRING (-53.3799165 -32.5868854, -53.3791875 -32.5861559)"
134927422,False,Andrés Pérez Vila,residential,True,102.659,,,,"LINESTRING (-53.3799165 -32.5868854, -53.3806146 -32.587597)"
137133377,False,Felipe Ferreiro,residential,False,273.824,,,,"LINESTRING (-53.3799165 -32.5868854, -53.3821688 -32.5853161)"
137133377,False,Felipe Ferreiro,residential,True,100.33,,,,"LINESTRING (-53.3799165 -32.5868854, -53.3790809 -32.5874497)"
134927587,False,Juanita Arismendi de Imicoz,residential,True,100.651,,,,"LINESTRING (-53.3729126 -32.5869316, -53.3737341 -32.5863483)"
134927611,False,Juan Pedro Ramírez,residential,False,102.368,,,,"LINESTRING (-53.3729126 -32.5869316, -53.3736035 -32.5876448)"
"[134927602, 134927611]",False,"['La Corsaria', 'Juan Pedro Ramírez']",residential,True,196.58800000000002,,,,"LINESTRING (-53.3729126 -32.5869316, -53.3722956 -32.5862948, -53.3722761 -32.5862598, -53.3722854 -32.5862181, -53.3723366 -32.5861393, -53.3730437 -32.5856437)"
134927539,False,Ismael Velázquez,residential,False,102.422,,,,"LINESTRING (-53.3744301 -32.5870586, -53.3737341 -32.5863483)"
134927539,False,Ismael Velázquez,residential,True,100.282,,,,"LINESTRING (-53.3744301 -32.5870586, -53.3751115 -32.5877541)"
138998470,False,Dionisio Coronel,residential,False,101.224,,,,"LINESTRING (-53.3744301 -32.5870586, -53.3736035 -32.5876448)"
138998470,False,Dionisio Coronel,residential,True,100.978,,,,"LINESTRING (-53.3744301 -32.5870586, -53.3752478 -32.586467)"
134927430,False,José Hilario Uriarte,residential,False,104.825,2,,40,"LINESTRING (-53.3790809 -32.5874497, -53.3783692 -32.5867223)"
134927430,False,José Hilario Uriarte,residential,True,101.242,2,,40,"LINESTRING (-53.3790809 -32.5874497, -53.3797682 -32.5881523)"
137133377,False,Felipe Ferreiro,residential,False,100.33,,,,"LINESTRING (-53.3790809 -32.5874497, -53.3799165 -32.5868854)"
137133377,False,Felipe Ferreiro,residential,True,104.268,,,,"LINESTRING (-53.3790809 -32.5874497, -53.3782222 -32.5880462)"
134927422,False,Andrés Pérez Vila,residential,False,102.659,,,,"LINESTRING (-53.3806146 -32.587597, -53.3799165 -32.5868854)"
134927422,False,Andrés Pérez Vila,residential,True,103.122,,,,"LINESTRING (-53.3806146 -32.587597, -53.381322 -32.5883075)"
134927504,False,Andrés Pariente,residential,True,100.503,,,,"LINESTRING (-53.3806146 -32.587597, -53.3797682 -32.5881523)"
134927504,False,Andrés Pariente,residential,False,257.674,,,,"LINESTRING (-53.3806146 -32.587597, -53.3818126 -32.5867551, -53.3827445 -32.5861312)"
134927611,False,Juan Pedro Ramírez,residential,False,99.248,,,,"LINESTRING (-53.3736035 -32.5876448, -53.3742733 -32.5883363)"
134927611,False,Juan Pedro Ramírez,residential,True,102.368,,,,"LINESTRING (-53.3736035 -32.5876448, -53.3729126 -32.5869316)"
138998470,False,Dionisio Coronel,residential,True,101.224,,,,"LINESTRING (-53.3736035 -32.5876448, -53.3744301 -32.5870586)"
134927539,False,Ismael Velázquez,residential,False,100.282,,,,"LINESTRING (-53.3751115 -32.5877541, -53.3744301 -32.5870586)"
134927539,False,Ismael Velázquez,residential,True,105.728,,,,"LINESTRING (-53.3751115 -32.5877541, -53.3758021 -32.5885061)"
134927568,False,Enrique Vigliola,residential,False,100.026,,,,"LINESTRING (-53.3751115 -32.5877541, -53.3759353 -32.5871819)"
134927568,False,Enrique Vigliola,residential,True,101.774,,,,"LINESTRING (-53.3751115 -32.5877541, -53.3742733 -32.5883363)"
134927426,False,Joaquín Antônio Guindin,residential,True,104.824,,,,"LINESTRING (-53.37659 -32.5879515, -53.3773017 -32.5886789)"
227401457,False,El Fanal,residential,True,109.957,,,,"LINESTRING (-53.37659 -32.5879515, -53.3774994 -32.5873264)"
134927426,False,Joaquín Antônio Guindin,residential,False,119.16900000000001,,,,"LINESTRING (-53.37659 -32.5879515, -53.3762784 -32.5875782, -53.3762476 -32.5875147, -53.3762442 -32.587457, -53.3762352 -32.5869681)"
227401457,False,El Fanal,residential,False,96.189,,,,"LINESTRING (-53.37659 -32.5879515, -53.3762474 -32.588196, -53.3758021 -32.5885061)"
134927430,False,José Hilario Uriarte,residential,False,101.242,2,,40,"LINESTRING (-53.3797682 -32.5881523, -53.3790809 -32.5874497)"
134927430,False,José Hilario Uriarte,residential,True,106.943,2,,40,"LINESTRING (-53.3797682 -32.5881523, -53.3804943 -32.5888944)"
134927504,False,Andrés Pariente,residential,False,100.503,,,,"LINESTRING (-53.3797682 -32.5881523, -53.3806146 -32.587597)"
134927504,False,Andrés Pariente,residential,True,104.174,,,,"LINESTRING (-53.3797682 -32.5881523, -53.3789102 -32.5887482)"
134927422,False,Andrés Pérez Vila,residential,False,103.122,,,,"LINESTRING (-53.381322 -32.5883075, -53.3806146 -32.587597)"
134927422,False,Andrés Pérez Vila,residential,True,104.72,,,,"LINESTRING (-53.381322 -32.5883075, -53.3820308 -32.5890357)"
134927606,False,10 de Junio,residential,False,101.352,,,,"LINESTRING (-53.381322 -32.5883075, -53.3804943 -32.5888944)"
134927606,False,10 de Junio,residential,True,242.465,,,,"LINESTRING (-53.381322 -32.5883075, -53.3833078 -32.5869092)"
134927568,False,Enrique Vigliola,residential,False,101.774,,,,"LINESTRING (-53.3742733 -32.5883363, -53.3751115 -32.5877541)"
134927568,False,Enrique Vigliola,residential,True,137.528,,,,"LINESTRING (-53.3742733 -32.5883363, -53.3731406 -32.589123)"
134927611,False,Juan Pedro Ramírez,residential,False,107.499,,,,"LINESTRING (-53.3742733 -32.5883363, -53.3749573 -32.5891125)"
134927611,False,Juan Pedro Ramírez,residential,True,99.248,,,,"LINESTRING (-53.3742733 -32.5883363, -53.3736035 -32.5876448)"
134927539,False,Ismael Velázquez,residential,False,105.728,,,,"LINESTRING (-53.3758021 -32.5885061, -53.3751115 -32.5877541)"
227401457,False,El Fanal,residential,False,103.976,,,,"LINESTRING (-53.3758021 -32.5885061, -53.3749573 -32.5891125)"
134927539,False,Ismael Velázquez,residential,True,58.298,,,,"LINESTRING (-53.3758021 -32.5885061, -53.3761255 -32.5888341, -53.3762302 -32.5888765)"
227401457,False,El Fanal,residential,True,96.189,,,,"LINESTRING (-53.3758021 -32.5885061, -53.3762474 -32.588196, -53.37659 -32.5879515)"
134927426,False,Joaquín Antônio Guindin,residential,False,104.824,,,,"LINESTRING (-53.3773017 -32.5886789, -53.37659 -32.5879515)"
134927426,False,Joaquín Antônio Guindin,residential,True,101.248,,,,"LINESTRING (-53.3773017 -32.5886789, -53.3779891 -32.5893815)"
137133377,False,Felipe Ferreiro,residential,False,111.297,,,,"LINESTRING (-53.3773017 -32.5886789, -53.3782222 -32.5880462)"
"[419358168, 137133377]",False,"['Ismael Velázquez', 'Felipe Ferreiro']",residential,True,185.188,,,,"LINESTRING (-53.3773017 -32.5886789, -53.3766737 -32.5891216, -53.3766363 -32.5891668, -53.3766472 -32.589253, -53.3766763 -32.589321, -53.3771289 -32.5899801)"
134927430,False,José Hilario Uriarte,residential,False,106.943,2,,40,"LINESTRING (-53.3804943 -32.5888944, -53.3797682 -32.5881523)"
134927430,False,José Hilario Uriarte,residential,True,103.637,2,,40,"LINESTRING (-53.3804943 -32.5888944, -53.3811979 -32.5896136)"
134927606,False,10 de Junio,residential,True,101.352,,,,"LINESTRING (-53.3804943 -32.5888944, -53.381322 -32.5883075)"
227401605,False,10 de Junio,residential,False,103.321,,,,"LINESTRING (-53.3804943 -32.5888944, -53.3796434 -32.5894855)"
134927422,False,Andrés Pérez Vila,residential,False,104.72,,,,"LINESTRING (-53.3820308 -32.5890357, -53.381322 -32.5883075)"
134927422,False,Andrés Pérez Vila,residential,True,106.282,,,,"LINESTRING (-53.3820308 -32.5890357, -53.3827459 -32.5897777)"
134927605,False,Victoria Ipar de Zamora,residential,False,101.086,,,,"LINESTRING (-53.3820308 -32.5890357, -53.3811979 -32.5896136)"
134927611,False,Juan Pedro Ramírez,residential,False,105.339,,,,"LINESTRING (-53.3749573 -32.5891125, -53.3756627 -32.5898502)"
134927611,False,Juan Pedro Ramírez,residential,True,107.499,,,,"LINESTRING (-53.3749573 -32.5891125, -53.3742733 -32.5883363)"
227401457,False,El Fanal,residential,False,141.837,,,,"LINESTRING (-53.3749573 -32.5891125, -53.3737867 -32.5899214)"
227401457,False,El Fanal,residential,True,103.976,,,,"LINESTRING (-53.3749573 -32.5891125, -53.3758021 -32.5885061)"
134927415,False,Roney Arismendi,residential,True,107.451,,,,"LINESTRING (-53.3731406 -32.589123, -53.3737867 -32.5899214)"
134927568,False,Enrique Vigliola,residential,False,137.528,,,,"LINESTRING (-53.3731406 -32.589123, -53.3742733 -32.5883363)"
134927426,False,Joaquín Antônio Guindin,residential,False,101.248,,,,"LINESTRING (-53.3779891 -32.5893815, -53.3773017 -32.5886789)"
134927426,False,Joaquín Antônio Guindin,residential,True,106.943,,,,"LINESTRING (-53.3779891 -32.5893815, -53.3787152 -32.5901236)"
134927504,False,Andrés Pariente,residential,False,111.382,,,,"LINESTRING (-53.3779891 -32.5893815, -53.3789102 -32.5887482)"
134927504,False,Andrés Pariente,residential,True,104.523,,,,"LINESTRING (-53.3779891 -32.5893815, -53.3771289 -32.5899801)"
134927430,False,José Hilario Uriarte,residential,False,103.637,2,,40,"LINESTRING (-53.3811979 -32.5896136, -53.3804943 -32.5888944)"
134927430,False,José Hilario Uriarte,residential,True,103.352,2,,40,"LINESTRING (-53.3811979 -32.5896136, -53.3818996 -32.5903308)"
134927605,False,Victoria Ipar de Zamora,residential,True,101.086,,,,"LINESTRING (-53.3811979 -32.5896136, -53.3820308 -32.5890357)"
227401539,False,Victoria Ipar de Zamora,residential,False,101.135,,,,"LINESTRING (-53.3811979 -32.5896136, -53.3803649 -32.5901921)"
134927422,False,Andrés Pérez Vila,residential,False,106.282,,,,"LINESTRING (-53.3827459 -32.5897777, -53.3820308 -32.5890357)"
134927608,False,General Omar Porciúncula,residential,False,100.344,,,,"LINESTRING (-53.3827459 -32.5897777, -53.3818996 -32.5903308)"
134927415,False,Roney Arismendi,residential,False,107.451,,,,"LINESTRING (-53.3737867 -32.5899214, -53.3731406 -32.589123)"
134927415,False,Roney Arismendi,residential,True,69.006,,,,"LINESTRING (-53.3737867 -32.5899214, -53.3741317 -32.5904697)"
227401457,False,El Fanal,residential,True,141.837,,,,"LINESTRING (-53.3737867 -32.5899214, -53.3749573 -32.5891125)"
134927428,False,Ismael Velázquez,residential,True,106.943,,,,"LINESTRING (-53.3771289 -32.5899801, -53.377855 -32.5907222)"
134927504,False,Andrés Pariente,residential,False,104.523,,,,"LINESTRING (-53.3771289 -32.5899801, -53.3779891 -32.5893815)"
134927504,False,Andrés Pariente,residential,True,106.957,,,,"LINESTRING (-53.3771289 -32.5899801, -53.3765905 -32.5903593, -53.3765559 -32.5904413, -53.3766024 -32.5907222)"
"[419358168, 137133377]",False,"['Ismael Velázquez', 'Felipe Ferreiro']",residential,False,185.188,,,,"LINESTRING (-53.3771289 -32.5899801, -53.3766763 -32.589321, -53.3766472 -32.589253, -53.3766363 -32.5891668, -53.3766737 -32.5891216, -53.3773017 -32.5886789)"
134927426,False,Joaquín Antônio Guindin,residential,False,106.943,,,,"LINESTRING (-53.3787152 -32.5901236, -53.3779891 -32.5893815)"
134927426,False,Joaquín Antônio Guindin,residential,True,103.622,,,,"LINESTRING (-53.3787152 -32.5901236, -53.3794187 -32.5908427)"
227401605,False,10 de Junio,residential,False,104.523,,,,"LINESTRING (-53.3787152 -32.5901236, -53.377855 -32.5907222)"
227401605,False,10 de Junio,residential,True,112.234,,,,"LINESTRING (-53.3787152 -32.5901236, -53.3796434 -32.5894855)"
134927430,False,José Hilario Uriarte,residential,False,103.352,2,,40,"LINESTRING (-53.3818996 -32.5903308, -53.3811979 -32.5896136)"
134927430,False,José Hilario Uriarte,residential,True,104.0,2,,40,"LINESTRING (-53.3818996 -32.5903308, -53.3826057 -32.5910525)"
134927608,False,General Omar Porciúncula,residential,True,100.344,,,,"LINESTRING (-53.3818996 -32.5903308, -53.3827459 -32.5897777)"
227401462,False,General Omar Porciúncula,residential,False,102.081,,,,"LINESTRING (-53.3818996 -32.5903308, -53.3810588 -32.5909147)"
134927428,False,Ismael Velázquez,residential,False,106.943,,,,"LINESTRING (-53.377855 -32.5907222, -53.3771289 -32.5899801)"
134927428,False,Ismael Velázquez,residential,True,103.628,,,,"LINESTRING (-53.377855 -32.5907222, -53.3785586 -32.5914413)"
227401605,False,10 de Junio,residential,True,104.523,,,,"LINESTRING (-53.377855 -32.5907222, -53.3787152 -32.5901236)"
"[134927419, 227401605]",False,"['Juan Pedro Ramírez', '10 de Junio']",residential,False,199.734,,,,"LINESTRING (-53.377855 -32.5907222, -53.3771881 -32.5911907, -53.3770776 -32.5913078, -53.3770938 -32.5913803, -53.3777163 -32.5920381)"
134927426,False,Joaquín Antônio Guindin,residential,False,103.622,,,,"LINESTRING (-53.3794187 -32.5908427, -53.3787152 -32.5901236)"
134927426,False,Joaquín Antônio Guindin,residential,True,53.865,,,,"LINESTRING (-53.3794187 -32.5908427, -53.3797844 -32.5912165)"
227401539,False,Victoria Ipar de Zamora,residential,False,104.515,,,,"LINESTRING (-53.3794187 -32.5908427, -53.3785586 -32.5914413)"
227401539,False,Victoria Ipar de Zamora,residential,True,114.419,,,,"LINESTRING (-53.3794187 -32.5908427, -53.3803649 -32.5901921)"
134927430,False,José Hilario Uriarte,residential,False,104.0,2,,40,"LINESTRING (-53.3826057 -32.5910525, -53.3818996 -32.5903308)"
134927430,False,José Hilario Uriarte,residential,True,104.746,2,,40,"LINESTRING (-53.3826057 -32.5910525, -53.3832995 -32.5917912)"
419358169,False,Joaquín de Paz,residential,False,105.562,,,,"LINESTRING (-53.3826057 -32.5910525, -53.3817363 -32.5916564)"
134927428,False,Ismael Velázquez,residential,False,103.628,,,,"LINESTRING (-53.3785586 -32.5914413, -53.377855 -32.5907222)"
134927428,False,Ismael Velázquez,residential,True,55.467,,,,"LINESTRING (-53.3785586 -32.5914413, -53.3789352 -32.5918262)"
227401539,False,Victoria Ipar de Zamora,residential,False,103.106,,,,"LINESTRING (-53.3785586 -32.5914413, -53.3777163 -32.5920381)"
227401539,False,Victoria Ipar de Zamora,residential,True,104.515,,,,"LINESTRING (-53.3785586 -32.5914413, -53.3794187 -32.5908427)"
134927426,False,Joaquín Antônio Guindin,residential,False,49.487,,,,"LINESTRING (-53.3801204 -32.5915599, -53.3797844 -32.5912165)"
134927426,False,Joaquín Antônio Guindin,residential,True,104.014,,,,"LINESTRING (-53.3801204 -32.5915599, -53.3808266 -32.5922817)"
227401462,False,General Omar Porciúncula,residential,False,104.515,,,,"LINESTRING (-53.3801204 -32.5915599, -53.3792603 -32.5921585)"
227401462,False,General Omar Porciúncula,residential,True,113.473,,,,"LINESTRING (-53.3801204 -32.5915599, -53.3810588 -32.5909147)"
134927430,False,José Hilario Uriarte,residential,False,104.746,2,,40,"LINESTRING (-53.3832995 -32.5917912, -53.3826057 -32.5910525)"
227401466,False,Joaquín Ramón Travieso,residential,True,103.667,,,,"LINESTRING (-53.3832995 -32.5917912, -53.3824478 -32.5923864)"
