osmid,name,highway,oneway,reversed,length,ref,geometry
114185870,Mendez Vica,residential,False,False,197.461,,"LINESTRING (-56.0711291 -34.7562016, -56.0729786 -34.7571206)"
114185859,Camino Rivera,residential,False,False,322.408,,"LINESTRING (-56.0711291 -34.7562016, -56.0703563 -34.7572556, -56.0692949 -34.7586787)"
114185870,Mendez Vica,residential,False,True,197.461,,"LINESTRING (-56.0729786 -34.7571206, -56.0711291 -34.7562016)"
362783357,Picaflor,residential,False,True,61.652,,"LINESTRING (-56.0729786 -34.7571206, -56.0729318 -34.7573129, -56.0728782 -34.7575862, -56.072871 -34.7576675)"
745352053,Los Hornos,residential,False,False,105.02,,"LINESTRING (-56.0729786 -34.7571206, -56.0730498 -34.7568281, -56.0729585 -34.7561863)"
114185847,Calle 5,residential,False,True,119.286,,"LINESTRING (-56.075943 -34.7582677, -56.0757568 -34.7572059)"
37548824,Vecinal,residential,False,False,57.663,,"LINESTRING (-56.0734865 -34.7607216, -56.0740192 -34.7609998)"
37548824,Vecinal,residential,False,True,166.284,,"LINESTRING (-56.0734865 -34.7607216, -56.0731855 -34.7605645, -56.0719248 -34.7599536)"
114185913,Azafata,residential,False,True,249.844,,"LINESTRING (-56.0734865 -34.7607216, -56.0723954 -34.761015, -56.0718589 -34.761156, -56.0716551 -34.7612177, -56.0709792 -34.7615791)"
114185910,Peletero,residential,False,False,33.977,,"LINESTRING (-56.0707128 -34.7617132, -56.0708794 -34.76144)"
114185913,Azafata,residential,False,False,28.541,,"LINESTRING (-56.0707128 -34.7617132, -56.0709792 -34.7615791)"
114185862,Méndez,residential,False,False,92.743,,"LINESTRING (-56.0699809 -34.7609905, -56.0705012 -34.7602743)"
114185927,Pedraja,residential,False,True,97.035,,"LINESTRING (-56.0699809 -34.7609905, -56.0690689 -34.7605431)"
114185927,Pedraja,residential,False,False,96.137,,"LINESTRING (-56.0699809 -34.7609905, -56.070115 -34.7610477, -56.0708794 -34.76144)"
114185923,Calle 3,residential,False,False,14.45,,"LINESTRING (-56.0744962 -34.7573482, -56.0746529 -34.7573305)"
191618682,Ruta 84,tertiary,False,True,147.171,84,"LINESTRING (-56.0744962 -34.7573482, -56.0742794 -34.7560367)"
"[191618682, 191618667]",Ruta 84,tertiary,False,False,468.07099999999997,84,"LINESTRING (-56.0744962 -34.7573482, -56.0748115 -34.7591839, -56.0749131 -34.7597755, -56.0752039 -34.7615173)"
37137475,Camino Rivera,residential,False,False,31.393,,"LINESTRING (-56.0752909 -34.7542207, -56.0755817 -34.7543711)"
37137475,Camino Rivera,residential,False,True,87.588,,"LINESTRING (-56.0752909 -34.7542207, -56.0744796 -34.753801)"
114185922,Lucero,residential,False,True,135.387,,"LINESTRING (-56.0752909 -34.7542207, -56.0761057 -34.7532037)"
114185918,Ferrare,residential,False,True,119.384,,"LINESTRING (-56.0690689 -34.7605431, -56.0684346 -34.7614818)"
114185927,Pedraja,residential,False,False,97.035,,"LINESTRING (-56.0690689 -34.7605431, -56.0699809 -34.7609905)"
114185927,Pedraja,residential,False,True,89.719,,"LINESTRING (-56.0690689 -34.7605431, -56.0682213 -34.7601355)"
37548824,Vecinal,residential,False,False,108.572,,"LINESTRING (-56.0740192 -34.7609998, -56.0750223 -34.7615235)"
37548824,Vecinal,residential,False,True,57.663,,"LINESTRING (-56.0740192 -34.7609998, -56.0734865 -34.7607216)"
37548818,Calle 2,residential,False,False,49.013,,"LINESTRING (-56.0740192 -34.7609998, -56.0738464 -34.7611851, -56.0737005 -34.7613543)"
114185928,Andaluz,residential,False,True,14.85,,"LINESTRING (-56.0728721 -34.7529839, -56.0727415 -34.7529044)"
37137475,Camino Rivera,residential,False,False,17.52,,"LINESTRING (-56.073359 -34.7532558, -56.0735374 -34.7533136)"
114185859,Camino Rivera,residential,False,False,15.549,,"LINESTRING (-56.073359 -34.7532558, -56.0732896 -34.7533442, -56.0732671 -34.7533735)"
191618682,Ruta 84,tertiary,False,False,199.895,84,"LINESTRING (-56.073359 -34.7532558, -56.0734245 -34.7533251, -56.0735445 -34.7534755, -56.0737428 -34.7537516, -56.0738911 -34.7540792, -56.0739927 -34.7544507, -56.0740851 -34.7549239)"
191618682,Ruta 84,tertiary,False,True,67.341,84,"LINESTRING (-56.073359 -34.7532558, -56.0732154 -34.7531471, -56.0730095 -34.752999, -56.0728035 -34.7528579)"
114185885,Los Pinos,residential,False,False,162.131,,"LINESTRING (-56.0683184 -34.7561494, -56.069254 -34.7549104)"
114185859,Camino Rivera,residential,False,True,98.02,,"LINESTRING (-56.0687256 -34.7594259, -56.0692949 -34.7586787)"
114185902,La Bomba,residential,False,False,187.644,,"LINESTRING (-56.0687256 -34.7594259, -56.0705012 -34.7602743)"
114185859,Camino Rivera,residential,False,False,91.431,,"LINESTRING (-56.0687256 -34.7594259, -56.0685178 -34.759689, -56.0682213 -34.7601355)"
114185883,Artigas,residential,False,False,125.319,,"LINESTRING (-56.0694221 -34.7566428, -56.0701289 -34.7556769)"
114185859,Camino Rivera,residential,False,True,14.334,,"LINESTRING (-56.0673009 -34.7611927, -56.0674261 -34.761115)"
114185847,Calle 5,residential,False,False,119.286,,"LINESTRING (-56.0757568 -34.7572059, -56.075943 -34.7582677)"
114185847,Calle 5,residential,False,True,148.157,,"LINESTRING (-56.0757568 -34.7572059, -56.0755256 -34.7558871)"
114185923,Calle 3,residential,False,True,101.794,,"LINESTRING (-56.0757568 -34.7572059, -56.0746529 -34.7573305)"
37137475,Camino Rivera,residential,False,False,106.892,,"LINESTRING (-56.0755817 -34.7543711, -56.0765772 -34.7548762)"
37137475,Camino Rivera,residential,False,True,31.393,,"LINESTRING (-56.0755817 -34.7543711, -56.0752909 -34.7542207)"
114185855,De La Iglesia,residential,False,True,51.218,,"LINESTRING (-56.0755817 -34.7543711, -56.075332 -34.7547835)"
114185869,Artigas,residential,False,True,204.086,,"LINESTRING (-56.0716723 -34.7536689, -56.0704856 -34.7552239)"
114185877,Manuel Seara,residential,False,False,149.356,,"LINESTRING (-56.0716723 -34.7536689, -56.0732671 -34.7533735)"
114185910,Peletero,residential,False,True,98.308,,"LINESTRING (-56.0719248 -34.7599536, -56.0713917 -34.7607216)"
37548824,Vecinal,residential,False,False,166.284,,"LINESTRING (-56.0719248 -34.7599536, -56.0731855 -34.7605645, -56.0734865 -34.7607216)"
37548824,Vecinal,residential,False,True,98.346,,"LINESTRING (-56.0719248 -34.7599536, -56.0716825 -34.7598362, -56.0709975 -34.7595043)"
362783357,Picaflor,residential,False,False,40.649,,"LINESTRING (-56.0719248 -34.7599536, -56.072052 -34.7597193, -56.072091 -34.7596151)"
114185856,La Cañada,residential,False,True,128.246,,"LINESTRING (-56.0723525 -34.7616672, -56.0726743 -34.7616231, -56.073082 -34.7615086, -56.0735434 -34.7613852, -56.0737005 -34.7613543)"
114185910,Peletero,residential,False,False,92.582,,"LINESTRING (-56.0708794 -34.76144, -56.0713917 -34.7607216)"
114185910,Peletero,residential,False,True,33.977,,"LINESTRING (-56.0708794 -34.76144, -56.0707128 -34.7617132)"
114185927,Pedraja,residential,False,False,17.954,,"LINESTRING (-56.0708794 -34.76144, -56.0709792 -34.7615791)"
114185927,Pedraja,residential,False,True,96.137,,"LINESTRING (-56.0708794 -34.76144, -56.070115 -34.7610477, -56.0699809 -34.7609905)"
362783357,Picaflor,residential,False,False,31.229,,"LINESTRING (-56.072846 -34.7579476, -56.072871 -34.7576675)"
745352059,Gorrión,residential,False,True,56.519,,"LINESTRING (-56.072846 -34.7579476, -56.0734356 -34.7581016)"
362783357,Picaflor,residential,False,True,65.335,,"LINESTRING (-56.072846 -34.7579476, -56.0727494 -34.758353, -56.0726667 -34.7585137)"
114185847,Calle 5,residential,False,False,123.983,,"LINESTRING (-56.075332 -34.7547835, -56.0755256 -34.7558871)"
114185855,De La Iglesia,residential,False,False,51.218,,"LINESTRING (-56.075332 -34.7547835, -56.0755817 -34.7543711)"
114185855,De La Iglesia,residential,False,True,114.979,,"LINESTRING (-56.075332 -34.7547835, -56.0740851 -34.7549239)"
114185913,Azafata,residential,False,True,28.541,,"LINESTRING (-56.0709792 -34.7615791, -56.0707128 -34.7617132)"
114185927,Pedraja,residential,False,True,17.954,,"LINESTRING (-56.0709792 -34.7615791, -56.0708794 -34.76144)"
114185913,Azafata,residential,False,False,249.844,,"LINESTRING (-56.0709792 -34.7615791, -56.0716551 -34.7612177, -56.0718589 -34.761156, -56.0723954 -34.761015, -56.0734865 -34.7607216)"
114185859,Camino Rivera,residential,False,False,162.686,,"LINESTRING (-56.0725894 -34.7542829, -56.0716435 -34.7555225)"
114185859,Camino Rivera,residential,False,True,118.574,,"LINESTRING (-56.0725894 -34.7542829, -56.0728138 -34.7539898, -56.0732671 -34.7533735)"
745352053,Los Hornos,residential,False,True,90.361,,"LINESTRING (-56.0725894 -34.7542829, -56.0726529 -34.7543688, -56.072685 -34.7545187, -56.0727696 -34.7550743)"
114185848,José Enrique Rodó,residential,False,False,80.971,,"LINESTRING (-56.069254 -34.7549104, -56.0700136 -34.7552856)"
114185885,Los Pinos,residential,False,True,162.131,,"LINESTRING (-56.069254 -34.7549104, -56.0683184 -34.7561494)"
114185845,Artigas,residential,False,False,43.663,,"LINESTRING (-56.0700136 -34.7552856, -56.0704856 -34.7552239)"
114185845,Artigas,residential,False,True,44.768,,"LINESTRING (-56.0700136 -34.7552856, -56.0701289 -34.7556769)"
114185848,José Enrique Rodó,residential,False,True,80.971,,"LINESTRING (-56.0700136 -34.7552856, -56.069254 -34.7549104)"
114185845,Artigas,residential,False,False,44.768,,"LINESTRING (-56.0701289 -34.7556769, -56.0700136 -34.7552856)"
114185845,Artigas,residential,False,True,46.732,,"LINESTRING (-56.0701289 -34.7556769, -56.0706358 -34.7556205)"
114185883,Artigas,residential,False,True,125.319,,"LINESTRING (-56.0701289 -34.7556769, -56.0694221 -34.7566428)"
114185845,Artigas,residential,False,False,46.185,,"LINESTRING (-56.0704856 -34.7552239, -56.0706358 -34.7556205)"
114185845,Artigas,residential,False,True,43.663,,"LINESTRING (-56.0704856 -34.7552239, -56.0700136 -34.7552856)"
114185869,Artigas,residential,False,False,204.086,,"LINESTRING (-56.0704856 -34.7552239, -56.0716723 -34.7536689)"
114185859,Camino Rivera,residential,False,False,30.676,,"LINESTRING (-56.0713048 -34.7559665, -56.0711291 -34.7562016)"
114185859,Camino Rivera,residential,False,True,58.266,,"LINESTRING (-56.0713048 -34.7559665, -56.0716435 -34.7555225)"
114185932,Manuel Vicente Pañola,residential,False,True,72.219,,"LINESTRING (-56.0713048 -34.7559665, -56.0706358 -34.7556205)"
114185847,Calle 5,residential,False,False,148.157,,"LINESTRING (-56.0755256 -34.7558871, -56.0757568 -34.7572059)"
114185847,Calle 5,residential,False,True,123.983,,"LINESTRING (-56.0755256 -34.7558871, -56.075332 -34.7547835)"
114185892,De Ruggero,residential,False,False,99.75,,"LINESTRING (-56.0755256 -34.7558871, -56.0744452 -34.7560168)"
114185892,De Ruggero,residential,False,True,106.248,,"LINESTRING (-56.0755256 -34.7558871, -56.0766772 -34.7557536)"
37548824,Vecinal,residential,False,False,180.609,,"LINESTRING (-56.0692949 -34.7586787, -56.0709975 -34.7595043)"
114185859,Camino Rivera,residential,False,False,98.02,,"LINESTRING (-56.0692949 -34.7586787, -56.0687256 -34.7594259)"
114185859,Camino Rivera,residential,False,True,322.408,,"LINESTRING (-56.0692949 -34.7586787, -56.0703563 -34.7572556, -56.0711291 -34.7562016)"
114185862,Méndez,residential,False,False,96.883,,"LINESTRING (-56.0705012 -34.7602743, -56.0709975 -34.7595043)"
114185862,Méndez,residential,False,True,92.743,,"LINESTRING (-56.0705012 -34.7602743, -56.0699809 -34.7609905)"
114185902,La Bomba,residential,False,False,95.349,,"LINESTRING (-56.0705012 -34.7602743, -56.0713917 -34.7607216)"
114185902,La Bomba,residential,False,True,187.644,,"LINESTRING (-56.0705012 -34.7602743, -56.0687256 -34.7594259)"
37137475,Camino Rivera,residential,False,True,35.87,,"LINESTRING (-56.0769068 -34.7550515, -56.0765772 -34.7548762)"
114185927,Pedraja,residential,False,False,89.719,,"LINESTRING (-56.0682213 -34.7601355, -56.0690689 -34.7605431)"
114185859,Camino Rivera,residential,False,False,130.961,,"LINESTRING (-56.0682213 -34.7601355, -56.0676637 -34.7607995, -56.0674708 -34.7610502, -56.0674261 -34.761115)"
114185859,Camino Rivera,residential,False,True,91.431,,"LINESTRING (-56.0682213 -34.7601355, -56.0685178 -34.759689, -56.0687256 -34.7594259)"
114185892,De Ruggero,residential,False,False,106.248,,"LINESTRING (-56.0766772 -34.7557536, -56.0755256 -34.7558871)"
"[114185914, 114185868]",Calle 4,residential,False,False,157.61700000000002,,"LINESTRING (-56.0766772 -34.7557536, -56.07693 -34.7569774, -56.0769573 -34.7570086, -56.0770084 -34.7570265, -56.0770686 -34.7570229, -56.0771084 -34.7569957)"
114185868,Calle 4,residential,False,True,98.682,,"LINESTRING (-56.0766772 -34.7557536, -56.0765474 -34.7549859, -56.0765772 -34.7548762)"
114185892,De Ruggero,residential,False,True,15.308,,"LINESTRING (-56.0742794 -34.7560367, -56.0744452 -34.7560168)"
191618682,Ruta 84,tertiary,False,False,147.171,84,"LINESTRING (-56.0742794 -34.7560367, -56.0744962 -34.7573482)"
191618682,Ruta 84,tertiary,False,True,31.723,84,"LINESTRING (-56.0742794 -34.7560367, -56.0742301 -34.7557543)"
114185892,De Ruggero,residential,False,False,121.814,,"LINESTRING (-56.0742794 -34.7560367, -56.0741032 -34.7560567, -56.0729585 -34.7561863)"
37137475,Camino Rivera,residential,False,False,101.719,,"LINESTRING (-56.0735374 -34.7533136, -56.0744796 -34.753801)"
37137475,Camino Rivera,residential,False,True,17.52,,"LINESTRING (-56.0735374 -34.7533136, -56.073359 -34.7532558)"
114185855,De La Iglesia,residential,False,False,121.339,,"LINESTRING (-56.0727696 -34.7550743, -56.0738989 -34.7549452, -56.0740851 -34.7549239)"
745352053,Los Hornos,residential,False,False,90.361,,"LINESTRING (-56.0727696 -34.7550743, -56.072685 -34.7545187, -56.0726529 -34.7543688, -56.0725894 -34.7542829)"
745352053,Los Hornos,residential,False,True,124.857,,"LINESTRING (-56.0727696 -34.7550743, -56.0728245 -34.7554354, -56.0729533 -34.7561494, -56.0729585 -34.7561863)"
37548824,Vecinal,residential,False,True,180.609,,"LINESTRING (-56.0709975 -34.7595043, -56.0692949 -34.7586787)"
114185862,Méndez,residential,False,True,96.883,,"LINESTRING (-56.0709975 -34.7595043, -56.0705012 -34.7602743)"
37548824,Vecinal,residential,False,False,98.346,,"LINESTRING (-56.0709975 -34.7595043, -56.0716825 -34.7598362, -56.0719248 -34.7599536)"
114185902,La Bomba,residential,False,True,95.349,,"LINESTRING (-56.0713917 -34.7607216, -56.0705012 -34.7602743)"
114185910,Peletero,residential,False,False,98.308,,"LINESTRING (-56.0713917 -34.7607216, -56.0719248 -34.7599536)"
114185910,Peletero,residential,False,True,92.582,,"LINESTRING (-56.0713917 -34.7607216, -56.0708794 -34.76144)"
114185845,Artigas,residential,False,False,46.732,,"LINESTRING (-56.0706358 -34.7556205, -56.0701289 -34.7556769)"
114185845,Artigas,residential,False,True,46.185,,"LINESTRING (-56.0706358 -34.7556205, -56.0704856 -34.7552239)"
114185932,Manuel Vicente Pañola,residential,False,False,72.219,,"LINESTRING (-56.0706358 -34.7556205, -56.0713048 -34.7559665)"
114185892,De Ruggero,residential,False,False,140.997,,"LINESTRING (-56.0729585 -34.7561863, -56.0716435 -34.7555225)"
114185892,De Ruggero,residential,False,True,121.814,,"LINESTRING (-56.0729585 -34.7561863, -56.0741032 -34.7560567, -56.0742794 -34.7560367)"
745352053,Los Hornos,residential,False,False,124.857,,"LINESTRING (-56.0729585 -34.7561863, -56.0729533 -34.7561494, -56.0728245 -34.7554354, -56.0727696 -34.7550743)"
745352053,Los Hornos,residential,False,True,105.02,,"LINESTRING (-56.0729585 -34.7561863, -56.0730498 -34.7568281, -56.0729786 -34.7571206)"
114185855,De La Iglesia,residential,False,False,114.979,,"LINESTRING (-56.0740851 -34.7549239, -56.075332 -34.7547835)"
191618682,Ruta 84,tertiary,False,False,93.282,84,"LINESTRING (-56.0740851 -34.7549239, -56.0742301 -34.7557543)"
114185855,De La Iglesia,residential,False,True,121.339,,"LINESTRING (-56.0740851 -34.7549239, -56.0738989 -34.7549452, -56.0727696 -34.7550743)"
191618682,Ruta 84,tertiary,False,True,199.895,84,"LINESTRING (-56.0740851 -34.7549239, -56.0739927 -34.7544507, -56.0738911 -34.7540792, -56.0737428 -34.7537516, -56.0735445 -34.7534755, -56.0734245 -34.7533251, -56.073359 -34.7532558)"
114185849,Jorge Lahore,residential,False,True,7.669,,"LINESTRING (-56.0727415 -34.7529044, -56.0728035 -34.7528579)"
114185928,Andaluz,residential,False,False,14.85,,"LINESTRING (-56.0727415 -34.7529044, -56.0728721 -34.7529839)"
114185859,Camino Rivera,residential,False,False,14.334,,"LINESTRING (-56.0674261 -34.761115, -56.0673009 -34.7611927)"
191618698,Nataly,residential,False,False,100.752,,"LINESTRING (-56.0674261 -34.761115, -56.0684346 -34.7614818)"
114185859,Camino Rivera,residential,False,True,130.961,,"LINESTRING (-56.0674261 -34.761115, -56.0674708 -34.7610502, -56.0676637 -34.7607995, -56.0682213 -34.7601355)"
114185918,Ferrare,residential,False,False,119.384,,"LINESTRING (-56.0684346 -34.7614818, -56.0690689 -34.7605431)"
191618698,Nataly,residential,False,True,100.752,,"LINESTRING (-56.0684346 -34.7614818, -56.0674261 -34.761115)"
895687892,,residential,False,False,50.073,,"LINESTRING (-56.0771084 -34.7569957, -56.0768239 -34.7573806)"
"[114185914, 114185868]",Calle 4,residential,False,True,157.61700000000002,,"LINESTRING (-56.0771084 -34.7569957, -56.0770686 -34.7570229, -56.0770084 -34.7570265, -56.0769573 -34.7570086, -56.07693 -34.7569774, -56.0766772 -34.7557536)"
191618682,Ruta 84,tertiary,False,False,31.723,84,"LINESTRING (-56.0742301 -34.7557543, -56.0742794 -34.7560367)"
191618682,Ruta 84,tertiary,False,True,93.282,84,"LINESTRING (-56.0742301 -34.7557543, -56.0740851 -34.7549239)"
622711515,,residential,False,False,44.792,,"LINESTRING (-56.0742301 -34.7557543, -56.0743663 -34.7557349, -56.0744452 -34.7560168)"
622711515,,residential,False,True,34.569,,"LINESTRING (-56.0747016 -34.7576388, -56.0746529 -34.7573305)"
114185923,Calle 3,residential,False,False,101.794,,"LINESTRING (-56.0746529 -34.7573305, -56.0757568 -34.7572059)"
114185923,Calle 3,residential,False,True,14.45,,"LINESTRING (-56.0746529 -34.7573305, -56.0744962 -34.7573482)"
622711515,,residential,False,False,34.569,,"LINESTRING (-56.0746529 -34.7573305, -56.0747016 -34.7576388)"
622711515,,residential,False,True,147.304,,"LINESTRING (-56.0746529 -34.7573305, -56.0744452 -34.7560168)"
114185892,De Ruggero,residential,False,False,15.308,,"LINESTRING (-56.0744452 -34.7560168, -56.0742794 -34.7560367)"
114185892,De Ruggero,residential,False,True,99.75,,"LINESTRING (-56.0744452 -34.7560168, -56.0755256 -34.7558871)"
622711515,,residential,False,False,147.304,,"LINESTRING (-56.0744452 -34.7560168, -56.0746529 -34.7573305)"
622711515,,residential,False,True,44.792,,"LINESTRING (-56.0744452 -34.7560168, -56.0743663 -34.7557349, -56.0742301 -34.7557543)"
362783357,Picaflor,residential,False,True,31.229,,"LINESTRING (-56.072871 -34.7576675, -56.072846 -34.7579476)"
745352052,Tordo,residential,False,True,41.95,,"LINESTRING (-56.072871 -34.7576675, -56.0733148 -34.7577644)"
362783357,Picaflor,residential,False,False,61.652,,"LINESTRING (-56.072871 -34.7576675, -56.0728782 -34.7575862, -56.0729318 -34.7573129, -56.0729786 -34.7571206)"
745352052,Tordo,residential,False,False,41.95,,"LINESTRING (-56.0733148 -34.7577644, -56.072871 -34.7576675)"
745352054,Cardenal,residential,False,True,42.453,,"LINESTRING (-56.0720563 -34.7587134, -56.0724579 -34.7589055)"
745352055,Torcaza,residential,False,True,50.435,,"LINESTRING (-56.072091 -34.7596151, -56.0716143 -34.7593863)"
362783357,Picaflor,residential,False,False,85.947,,"LINESTRING (-56.072091 -34.7596151, -56.0721808 -34.7593755, -56.0724579 -34.7589055)"
362783357,Picaflor,residential,False,True,40.649,,"LINESTRING (-56.072091 -34.7596151, -56.072052 -34.7597193, -56.0719248 -34.7599536)"
745352055,Torcaza,residential,False,False,50.435,,"LINESTRING (-56.0716143 -34.7593863, -56.072091 -34.7596151)"
745352054,Cardenal,residential,False,False,42.453,,"LINESTRING (-56.0724579 -34.7589055, -56.0720563 -34.7587134)"
745352056,Golondrina,residential,False,True,42.947,,"LINESTRING (-56.0724579 -34.7589055, -56.0728642 -34.7590998)"
362783357,Picaflor,residential,False,False,47.57,,"LINESTRING (-56.0724579 -34.7589055, -56.0725134 -34.7588114, -56.0726667 -34.7585137)"
362783357,Picaflor,residential,False,True,85.947,,"LINESTRING (-56.0724579 -34.7589055, -56.0721808 -34.7593755, -56.072091 -34.7596151)"
745352056,Golondrina,residential,False,False,42.947,,"LINESTRING (-56.0728642 -34.7590998, -56.0724579 -34.7589055)"
745352057,Mixto,residential,False,True,36.693,,"LINESTRING (-56.0731339 -34.7586879, -56.0733739 -34.7584233)"
745352058,Tero,residential,False,True,24.162,,"LINESTRING (-56.0731339 -34.7586879, -56.0733604 -34.7588001)"
745352058,Tero,residential,False,False,47.016999999999996,,"LINESTRING (-56.0731339 -34.7586879, -56.0729957 -34.7586194, -56.0726667 -34.7585137)"
745352057,Mixto,residential,False,False,36.693,,"LINESTRING (-56.0733739 -34.7584233, -56.0731339 -34.7586879)"
362783357,Picaflor,residential,False,False,65.335,,"LINESTRING (-56.0726667 -34.7585137, -56.0727494 -34.758353, -56.072846 -34.7579476)"
362783357,Picaflor,residential,False,True,47.57,,"LINESTRING (-56.0726667 -34.7585137, -56.0725134 -34.7588114, -56.0724579 -34.7589055)"
745352058,Tero,residential,False,True,47.016999999999996,,"LINESTRING (-56.0726667 -34.7585137, -56.0729957 -34.7586194, -56.0731339 -34.7586879)"
745352058,Tero,residential,False,False,24.162,,"LINESTRING (-56.0733604 -34.7588001, -56.0731339 -34.7586879)"
745352059,Gorrión,residential,False,False,56.519,,"LINESTRING (-56.0734356 -34.7581016, -56.072846 -34.7579476)"
895687892,,residential,False,True,50.073,,"LINESTRING (-56.0768239 -34.7573806, -56.0771084 -34.7569957)"
