osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,junction,maxspeed
119131804,,,Canelones,residential,False,True,101.684,"LINESTRING (-55.8732064 -34.5408336, -55.8724625 -34.5415124)",,
184694596,,,Lisandro Garcia,residential,False,False,103.125,"LINESTRING (-55.8732064 -34.5408336, -55.8740379 -34.5414589)",,
184694596,,,Lisandro Garcia,residential,False,True,100.915,"LINESTRING (-55.8732064 -34.5408336, -55.8723856 -34.5402282)",,
119131802,,,Canelones,residential,False,True,136.569,"LINESTRING (-55.8683379 -34.5453692, -55.8693429 -34.5444619)",,
188470968,,,Joaquín Suárez,residential,False,False,104.394,"LINESTRING (-55.8683379 -34.5453692, -55.8691855 -34.5459969)",,
188470968,,,Joaquín Suárez,residential,False,True,104.757,"LINESTRING (-55.8683379 -34.5453692, -55.8674796 -34.5447465)",,
727334578,,,Canelones,residential,False,False,135.87099999999998,"LINESTRING (-55.8683379 -34.5453692, -55.8678497 -34.5458066, -55.86778 -34.5459038, -55.8677585 -34.5459878, -55.8678784 -34.5464053)",,
119131804,,,Canelones,residential,False,False,103.46,"LINESTRING (-55.8717306 -34.5422211, -55.8724625 -34.5415124)",,
119131804,,,Canelones,residential,False,True,104.96,"LINESTRING (-55.8717306 -34.5422211, -55.8709745 -34.5429304)",,
184694541,,,Santa Rosa,residential,False,False,104.59,"LINESTRING (-55.8717306 -34.5422211, -55.8709021 -34.5415738)",,
184694541,,,Santa Rosa,residential,False,True,103.371,"LINESTRING (-55.8717306 -34.5422211, -55.8725794 -34.5428338)",,
119508664,,,San Bautista,residential,False,False,102.563,"LINESTRING (-55.8700584 -34.5409825, -55.870795 -34.5402878)",,
119508664,,,San Bautista,residential,False,True,88.037,"LINESTRING (-55.8700584 -34.5409825, -55.8694086 -34.5415659)",,
184694541,,,Santa Rosa,residential,False,True,101.463,"LINESTRING (-55.8700584 -34.5409825, -55.8709021 -34.5415738)",,
188470968,,,Joaquín Suárez,residential,False,False,104.134,"LINESTRING (-55.8691855 -34.5459969, -55.8700438 -34.5466111)",,
188470968,,,Joaquín Suárez,residential,False,True,104.394,"LINESTRING (-55.8691855 -34.5459969, -55.8683379 -34.5453692)",,
"[119508657, 119508655]",,,"['María Vera', 'Sauce']",residential,False,False,57.773999999999994,"LINESTRING (-55.8691855 -34.5459969, -55.8690753 -34.5460828, -55.8689774 -34.5461544, -55.8688797 -34.5461867, -55.8687403 -34.5462309, -55.8686495 -34.5462493)",,
119508657,,,María Vera,residential,False,True,137.23,"LINESTRING (-55.8691855 -34.5459969, -55.8697951 -34.5454245, -55.8701826 -34.5450758)",,
188470968,,,Joaquín Suárez,residential,False,False,86.63,"LINESTRING (-55.8708823 -34.5472583, -55.8715965 -34.5477691)",,
188470968,,,Joaquín Suárez,residential,False,True,105.246,"LINESTRING (-55.8708823 -34.5472583, -55.8700438 -34.5466111)",,
188485032,,,Carlos Rebufello,residential,False,True,139.771,"LINESTRING (-55.8708823 -34.5472583, -55.871877 -34.546305)",,
108843163,2,7,José Artigas,primary,True,False,94.654,"LINESTRING (-55.8676324 -34.5432272, -55.8668726 -34.5426502)",,45
119508666,,,San Bautista,residential,False,False,20.882,"LINESTRING (-55.8676324 -34.5432272, -55.8677789 -34.5430833)",,
119508677,,,San Bautista,residential,False,True,139.478,"LINESTRING (-55.8676324 -34.5432272, -55.8671392 -34.5436804, -55.8666268 -34.5441691)",,
188470968,,,Joaquín Suárez,residential,False,False,105.246,"LINESTRING (-55.8700438 -34.5466111, -55.8708823 -34.5472583)",,
188470968,,,Joaquín Suárez,residential,False,True,104.134,"LINESTRING (-55.8700438 -34.5466111, -55.8691855 -34.5459969)",,
332470543,,,José Batlle y Ordóñez,residential,False,False,136.591,"LINESTRING (-55.8700438 -34.5466111, -55.8710338 -34.5456924)",,
"[184694548, 332470543]",,,"['José Batlle y Ordóñez', 'Las Piedras']",residential,False,True,133.353,"LINESTRING (-55.8700438 -34.5466111, -55.8692442 -34.5473198, -55.8689755 -34.5473887)",,
119247553,,,Joaquín Suárez,residential,False,True,101.109,"LINESTRING (-55.8674796 -34.5447465, -55.8666268 -34.5441691)",,
119508663,,,Teodoro Piñatares,residential,False,True,136.867,"LINESTRING (-55.8674796 -34.5447465, -55.8684869 -34.5438373)",,
188470967,,,Teodoro Piñatares,residential,False,False,136.752,"LINESTRING (-55.8674796 -34.5447465, -55.8665033 -34.545677)",,
188470968,,,Joaquín Suárez,residential,False,False,104.757,"LINESTRING (-55.8674796 -34.5447465, -55.8683379 -34.5453692)",,
119508664,,,San Bautista,residential,False,True,102.92,"LINESTRING (-55.8715457 -34.5395991, -55.870795 -34.5402878)",,
184694596,,,Lisandro Garcia,residential,False,False,103.979,"LINESTRING (-55.8715457 -34.5395991, -55.8723856 -34.5402282)",,
188470968,,,Joaquín Suárez,residential,False,True,21.153,"LINESTRING (-55.8717161 -34.5479284, -55.8716477 -34.5478083, -55.8715965 -34.5477691)",,
188483579,2,11,Ruta 11 José Batlle y Ordóñez,trunk,False,True,43.115,"LINESTRING (-55.8717161 -34.5479284, -55.8717999 -34.547893, -55.8718653 -34.5478675, -55.8720552 -34.5477887, -55.8721387 -34.5477577)",,
1021734693,,,L. Diverio,residential,False,True,104.06,"LINESTRING (-55.8656425 -34.5450662, -55.8665033 -34.545677)",,
119508677,,,San Bautista,residential,False,False,134.49099999999999,"LINESTRING (-55.8656425 -34.5450662, -55.8663584 -34.5443952, -55.8666268 -34.5441691)",,
119508664,,,San Bautista,residential,False,False,101.358,"LINESTRING (-55.8685608 -34.5423747, -55.869292 -34.5416905)",,
119508664,,,San Bautista,residential,False,True,106.476,"LINESTRING (-55.8685608 -34.5423747, -55.8677789 -34.5430833)",,
958234127,,,Cayetano González,residential,False,False,104.765,"LINESTRING (-55.8685608 -34.5423747, -55.8694057 -34.5430098)",,
188470968,,,Joaquín Suárez,residential,False,True,86.63,"LINESTRING (-55.8715965 -34.5477691, -55.8708823 -34.5472583)",,
188470968,,,Joaquín Suárez,residential,False,False,21.153,"LINESTRING (-55.8715965 -34.5477691, -55.8716477 -34.5478083, -55.8717161 -34.5479284)",,
119247553,,,Joaquín Suárez,residential,False,False,101.109,"LINESTRING (-55.8666268 -34.5441691, -55.8674796 -34.5447465)",,
1021734695,,,,residential,False,True,66.294,"LINESTRING (-55.8666268 -34.5441691, -55.8660954 -34.5437643)",,
119508677,,,San Bautista,residential,False,False,139.478,"LINESTRING (-55.8666268 -34.5441691, -55.8671392 -34.5436804, -55.8676324 -34.5432272)",,
119508677,,,San Bautista,residential,False,True,134.49099999999999,"LINESTRING (-55.8666268 -34.5441691, -55.8663584 -34.5443952, -55.8656425 -34.5450662)",,
108843175,2,7,José Artigas,primary,True,False,104.505,"LINESTRING (-55.8677789 -34.5430833, -55.86864 -34.5436999)",,45
119508664,,,San Bautista,residential,False,False,106.476,"LINESTRING (-55.8677789 -34.5430833, -55.8685608 -34.5423747)",,
119508666,,,San Bautista,residential,False,True,20.882,"LINESTRING (-55.8677789 -34.5430833, -55.8676324 -34.5432272)",,
119508678,,,María Vera,residential,False,True,21.188,"LINESTRING (-55.8701826 -34.5450758, -55.8703374 -34.5449342)",,
108843163,2,7,José Artigas,primary,True,False,102.833,"LINESTRING (-55.8701826 -34.5450758, -55.8698535 -34.5448348, -55.8693429 -34.5444619)",,45
119508657,,,María Vera,residential,False,False,137.23,"LINESTRING (-55.8701826 -34.5450758, -55.8697951 -34.5454245, -55.8691855 -34.5459969)",,
188470967,,,Teodoro Piñatares,residential,False,True,87.698,"LINESTRING (-55.8658638 -34.546264, -55.8665033 -34.545677)",,
119508660,,,Teodoro Piñatares,residential,False,False,101.819,"LINESTRING (-55.8701275 -34.5423134, -55.8694057 -34.5430098)",,
119508660,,,Teodoro Piñatares,residential,False,True,108.614,"LINESTRING (-55.8701275 -34.5423134, -55.8709021 -34.5415738)",,
958234139,,,Luis Alberto de Herrera,residential,False,False,103.563,"LINESTRING (-55.8701275 -34.5423134, -55.8709745 -34.5429304)",,
958234139,,,Luis Alberto de Herrera,residential,False,True,103.216,"LINESTRING (-55.8701275 -34.5423134, -55.869292 -34.5416905)",,
119508678,,,María Vera,residential,False,False,21.188,"LINESTRING (-55.8703374 -34.5449342, -55.8701826 -34.5450758)",,
108843175,2,7,José Artigas,primary,True,False,103.685,"LINESTRING (-55.8703374 -34.5449342, -55.8707034 -34.5451991, -55.8711862 -34.5455512)",,45
119508686,,,María Vera,residential,False,False,102.123,"LINESTRING (-55.8740379 -34.5414589, -55.873304 -34.5421503)",,
184694596,,,Lisandro Garcia,residential,False,False,100.299,"LINESTRING (-55.8740379 -34.5414589, -55.874864 -34.542051)",,
184694596,,,Lisandro Garcia,residential,False,True,103.125,"LINESTRING (-55.8740379 -34.5414589, -55.8732064 -34.5408336)",,
119508686,,,María Vera,residential,False,True,183.44,"LINESTRING (-55.8740379 -34.5414589, -55.8746085 -34.5409523, -55.8747094 -34.5408177, -55.8748113 -34.5406581, -55.8749019 -34.5404961, -55.8749944 -34.5404086, -55.8751084 -34.5403597, -55.8752335 -34.5403293, -55.8753629 -34.5402935)",,
119508660,,,Teodoro Piñatares,residential,False,True,103.956,"LINESTRING (-55.86864 -34.5436999, -55.8694057 -34.5430098)",,
119508679,,,Teodoro Piñatares,residential,False,False,20.738,"LINESTRING (-55.86864 -34.5436999, -55.8684869 -34.5438373)",,
108843175,2,7,José Artigas,primary,True,False,103.85499999999999,"LINESTRING (-55.86864 -34.5436999, -55.8693247 -34.5442049, -55.8694862 -34.5443216)",,45
108843174,2,11,Ruta 11 José Batlle y Ordóñez,trunk,False,False,63.898,"LINESTRING (-55.8752704 -34.5465105, -55.8746514 -34.5467756)",,
108843174,2,11,Ruta 11 José Batlle y Ordóñez,trunk,False,True,39.662,"LINESTRING (-55.8752704 -34.5465105, -55.8756593 -34.5463536)",,
119508668,,,Carlos Rossi,residential,False,False,19.32,"LINESTRING (-55.8752704 -34.5465105, -55.8753683 -34.5466644)",,
119508660,,,Teodoro Piñatares,residential,False,False,103.956,"LINESTRING (-55.8694057 -34.5430098, -55.86864 -34.5436999)",,
119508660,,,Teodoro Piñatares,residential,False,True,101.819,"LINESTRING (-55.8694057 -34.5430098, -55.8701275 -34.5423134)",,
958234127,,,Cayetano González,residential,False,False,102.641,"LINESTRING (-55.8694057 -34.5430098, -55.8702335 -34.543632)",,
958234127,,,Cayetano González,residential,False,True,104.765,"LINESTRING (-55.8694057 -34.5430098, -55.8685608 -34.5423747)",,
119508668,,,Carlos Rossi,residential,False,True,122.05999999999999,"LINESTRING (-55.8760466 -34.5475829, -55.8759779 -34.5475639, -55.8759179 -34.5475255, -55.8758481 -34.5474592, -55.8756228 -34.5470969, -55.8753893 -34.5467001, -55.8753683 -34.5466644)",,
119508653,,,Luis Alberto de Herrera,residential,False,True,90.581,"LINESTRING (-55.8743396 -34.5453834, -55.8736063 -34.5448368)",,
184694574,,,Mosquitos,residential,False,False,100.84,"LINESTRING (-55.8743396 -34.5453834, -55.8736342 -34.5460797)",,
184694574,,,Mosquitos,residential,False,True,106.769,"LINESTRING (-55.8743396 -34.5453834, -55.8750903 -34.5446488)",,
119508653,,,Luis Alberto de Herrera,residential,False,False,144.663,"LINESTRING (-55.8743396 -34.5453834, -55.8754488 -34.5461801, -55.8755235 -34.5462441)",,
119508660,,,Teodoro Piñatares,residential,False,False,108.614,"LINESTRING (-55.8709021 -34.5415738, -55.8701275 -34.5423134)",,
119508660,,,Teodoro Piñatares,residential,False,True,98.016,"LINESTRING (-55.8709021 -34.5415738, -55.8716228 -34.5409222)",,
184694541,,,Santa Rosa,residential,False,False,101.463,"LINESTRING (-55.8709021 -34.5415738, -55.8700584 -34.5409825)",,
184694541,,,Santa Rosa,residential,False,True,104.59,"LINESTRING (-55.8709021 -34.5415738, -55.8717306 -34.5422211)",,
108843163,2,7,José Artigas,primary,True,False,103.574,"LINESTRING (-55.8684869 -34.5438373, -55.8676324 -34.5432272)",,45
119508663,,,Teodoro Piñatares,residential,False,False,136.867,"LINESTRING (-55.8684869 -34.5438373, -55.8674796 -34.5447465)",,
119508679,,,Teodoro Piñatares,residential,False,True,20.738,"LINESTRING (-55.8684869 -34.5438373, -55.86864 -34.5436999)",,
184694594,,,Cayetano González,residential,False,False,101.948,"LINESTRING (-55.8710852 -34.5442413, -55.8719208 -34.544847)",,
119508680,,,María Vera,residential,True,False,103.09,"LINESTRING (-55.8710852 -34.5442413, -55.8705261 -34.5447626, -55.8703374 -34.5449342)",,
108843174,2,11,Ruta 11 José Batlle y Ordóñez,trunk,False,False,39.662,"LINESTRING (-55.8756593 -34.5463536, -55.8752704 -34.5465105)",,
119508653,,,Luis Alberto de Herrera,residential,False,True,17.405,"LINESTRING (-55.8756593 -34.5463536, -55.8755235 -34.5462441)",,
1021734693,,,L. Diverio,residential,False,False,62.679,"LINESTRING (-55.8670035 -34.5460617, -55.8665033 -34.545677)",,
119508686,,,María Vera,residential,False,False,104.391,"LINESTRING (-55.8725794 -34.5428338, -55.8718418 -34.5435495)",,
119508686,,,María Vera,residential,False,True,100.901,"LINESTRING (-55.8725794 -34.5428338, -55.873304 -34.5421503)",,
184694541,,,Santa Rosa,residential,False,False,103.371,"LINESTRING (-55.8725794 -34.5428338, -55.8717306 -34.5422211)",,
184694541,,,Santa Rosa,residential,False,True,99.693,"LINESTRING (-55.8725794 -34.5428338, -55.8733839 -34.5434377)",,
188470967,,,Teodoro Piñatares,residential,False,False,87.698,"LINESTRING (-55.8665033 -34.545677, -55.8658638 -34.546264)",,
188470967,,,Teodoro Piñatares,residential,False,True,136.752,"LINESTRING (-55.8665033 -34.545677, -55.8674796 -34.5447465)",,
1021734693,,,L. Diverio,residential,False,False,104.06,"LINESTRING (-55.8665033 -34.545677, -55.8656425 -34.5450662)",,
1021734693,,,L. Diverio,residential,False,True,62.679,"LINESTRING (-55.8665033 -34.545677, -55.8670035 -34.5460617)",,
119508653,,,Luis Alberto de Herrera,residential,False,False,106.138,"LINESTRING (-55.8726426 -34.5441359, -55.873509 -34.5447698)",,
119508653,,,Luis Alberto de Herrera,residential,False,True,98.139,"LINESTRING (-55.8726426 -34.5441359, -55.8718418 -34.5435495)",,
332470543,,,José Batlle y Ordóñez,residential,False,False,103.137,"LINESTRING (-55.8726426 -34.5441359, -55.8733839 -34.5434377)",,
332470543,,,José Batlle y Ordóñez,residential,False,True,103.066,"LINESTRING (-55.8726426 -34.5441359, -55.8719208 -34.544847)",,
119508664,,,San Bautista,residential,False,False,17.493,"LINESTRING (-55.869292 -34.5416905, -55.8694086 -34.5415659)",,
119508664,,,San Bautista,residential,False,True,101.358,"LINESTRING (-55.869292 -34.5416905, -55.8685608 -34.5423747)",,
958234139,,,Luis Alberto de Herrera,residential,False,False,103.216,"LINESTRING (-55.869292 -34.5416905, -55.8701275 -34.5423134)",,
119508653,,,Luis Alberto de Herrera,residential,False,False,98.139,"LINESTRING (-55.8718418 -34.5435495, -55.8726426 -34.5441359)",,
119508686,,,María Vera,residential,False,True,104.391,"LINESTRING (-55.8718418 -34.5435495, -55.8725794 -34.5428338)",,
958234128,,,María Vera,residential,True,False,103.535,"LINESTRING (-55.8718418 -34.5435495, -55.8710852 -34.5442413)",,
119508660,,,Teodoro Piñatares,residential,False,False,98.016,"LINESTRING (-55.8716228 -34.5409222, -55.8709021 -34.5415738)",,
119508660,,,Teodoro Piñatares,residential,False,True,104.099,"LINESTRING (-55.8716228 -34.5409222, -55.8723856 -34.5402282)",,
184694593,,,Santa Lucía,residential,False,False,103.562,"LINESTRING (-55.8716228 -34.5409222, -55.870795 -34.5402878)",,
184694593,,,Santa Lucía,residential,False,True,101.105,"LINESTRING (-55.8716228 -34.5409222, -55.8724625 -34.5415124)",,
119508660,,,Teodoro Piñatares,residential,False,False,104.099,"LINESTRING (-55.8723856 -34.5402282, -55.8716228 -34.5409222)",,
184694596,,,Lisandro Garcia,residential,False,False,100.915,"LINESTRING (-55.8723856 -34.5402282, -55.8732064 -34.5408336)",,
184694596,,,Lisandro Garcia,residential,False,True,103.979,"LINESTRING (-55.8723856 -34.5402282, -55.8715457 -34.5395991)",,
119508660,,,Teodoro Piñatares,residential,False,True,117.95100000000001,"LINESTRING (-55.8723856 -34.5402282, -55.8731498 -34.5394661, -55.8732184 -34.539421)",,
184694556,,,Continuación Herrera,residential,False,False,286.127,"LINESTRING (-55.8679143 -34.5393062, -55.8694086 -34.5415659)",,
119508664,,,San Bautista,residential,False,False,102.92,"LINESTRING (-55.870795 -34.5402878, -55.8715457 -34.5395991)",,
119508664,,,San Bautista,residential,False,True,102.563,"LINESTRING (-55.870795 -34.5402878, -55.8700584 -34.5409825)",,
184694593,,,Santa Lucía,residential,False,True,103.562,"LINESTRING (-55.870795 -34.5402878, -55.8716228 -34.5409222)",,
184694582,,,Antonio Spatola,residential,False,False,57.733,"LINESTRING (-55.8668817 -34.5406497, -55.8667597 -34.5405326, -55.8666952 -34.540525, -55.8666445 -34.5405592, -55.8666629 -34.5406123, -55.8667136 -34.5406351, -55.8667551 -34.5406237, -55.8668243 -34.5406123, -55.8668817 -34.5406497)",,
184694582,,,Antonio Spatola,residential,False,True,57.733000000000004,"LINESTRING (-55.8668817 -34.5406497, -55.8668243 -34.5406123, -55.8667551 -34.5406237, -55.8667136 -34.5406351, -55.8666629 -34.5406123, -55.8666445 -34.5405592, -55.8666952 -34.540525, -55.8667597 -34.5405326, -55.8668817 -34.5406497)",,
184694582,,,Antonio Spatola,residential,False,False,215.8,"LINESTRING (-55.8668817 -34.5406497, -55.8671357 -34.540972, -55.8671501 -34.5410439, -55.8670393 -34.5424192, -55.8670117 -34.542522)",,
332470543,,,José Batlle y Ordóñez,residential,False,True,3.292,"LINESTRING (-55.8762113 -34.5413109, -55.8761801 -34.5413256)",,
184694598,,,Carlos Rebufello,residential,False,False,197.23299999999998,"LINESTRING (-55.8762113 -34.5413109, -55.8764572 -34.5416047, -55.8765065 -34.5416878, -55.8766023 -34.5419221, -55.8766001 -34.5420209, -55.876562 -34.5420966, -55.8761176 -34.542345, -55.8757394 -34.5426753)",,
119508664,,,San Bautista,residential,False,False,88.037,"LINESTRING (-55.8694086 -34.5415659, -55.8700584 -34.5409825)",,
119508664,,,San Bautista,residential,False,True,17.493,"LINESTRING (-55.8694086 -34.5415659, -55.869292 -34.5416905)",,
184694556,,,Continuación Herrera,residential,False,True,286.127,"LINESTRING (-55.8694086 -34.5415659, -55.8679143 -34.5393062)",,
184694596,,,Lisandro Garcia,residential,False,False,106.056,"LINESTRING (-55.874864 -34.542051, -55.8757394 -34.5426753)",,
184694596,,,Lisandro Garcia,residential,False,True,100.299,"LINESTRING (-55.874864 -34.542051, -55.8740379 -34.5414589)",,
332470543,,,José Batlle y Ordóñez,residential,False,True,103.154,"LINESTRING (-55.874864 -34.542051, -55.8741223 -34.5427491)",,
332470543,,,José Batlle y Ordóñez,residential,False,False,145.13799999999998,"LINESTRING (-55.874864 -34.542051, -55.8751609 -34.5418637, -55.8755134 -34.5416728, -55.8761801 -34.5413256)",,
119508686,,,María Vera,residential,False,False,100.901,"LINESTRING (-55.873304 -34.5421503, -55.8725794 -34.5428338)",,
119508686,,,María Vera,residential,False,True,102.123,"LINESTRING (-55.873304 -34.5421503, -55.8740379 -34.5414589)",,
184694593,,,Santa Lucía,residential,False,False,104.747,"LINESTRING (-55.873304 -34.5421503, -55.8724625 -34.5415124)",,
184694593,,,Santa Lucía,residential,False,True,100.254,"LINESTRING (-55.873304 -34.5421503, -55.8741223 -34.5427491)",,
184694582,,,Antonio Spatola,residential,False,False,19.119,"LINESTRING (-55.8670117 -34.542522, -55.8668726 -34.5426502)",,
108843175,2,7,José Artigas,primary,True,False,93.986,"LINESTRING (-55.8670117 -34.542522, -55.8676818 -34.5430106, -55.8677789 -34.5430833)",,45
184694582,,,Antonio Spatola,residential,False,True,215.8,"LINESTRING (-55.8670117 -34.542522, -55.8670393 -34.5424192, -55.8671501 -34.5410439, -55.8671357 -34.540972, -55.8668817 -34.5406497)",,
184694596,,,Lisandro Garcia,residential,False,True,106.056,"LINESTRING (-55.8757394 -34.5426753, -55.874864 -34.542051)",,
184694598,,,Carlos Rebufello,residential,False,False,103.54,"LINESTRING (-55.8757394 -34.5426753, -55.8749872 -34.5433704)",,
184694598,,,Carlos Rebufello,residential,False,True,197.233,"LINESTRING (-55.8757394 -34.5426753, -55.8761176 -34.542345, -55.876562 -34.5420966, -55.8766001 -34.5420209, -55.8766023 -34.5419221, -55.8765065 -34.5416878, -55.8764572 -34.5416047, -55.8762113 -34.5413109)",,
108843163,2,7,José Artigas,primary,True,False,130.381,"LINESTRING (-55.8668726 -34.5426502, -55.8658076 -34.5418722)",,45
184694582,,,Antonio Spatola,residential,False,True,19.119,"LINESTRING (-55.8668726 -34.5426502, -55.8670117 -34.542522)",,
184694593,,,Santa Lucía,residential,False,False,100.254,"LINESTRING (-55.8741223 -34.5427491, -55.873304 -34.5421503)",,
184694593,,,Santa Lucía,residential,False,True,105.11,"LINESTRING (-55.8741223 -34.5427491, -55.8749872 -34.5433704)",,
332470543,,,José Batlle y Ordóñez,residential,False,False,103.154,"LINESTRING (-55.8741223 -34.5427491, -55.874864 -34.542051)",,
332470543,,,José Batlle y Ordóñez,residential,False,True,102.16,"LINESTRING (-55.8741223 -34.5427491, -55.8733839 -34.5434377)",,
184694593,,,Santa Lucía,residential,False,False,105.11,"LINESTRING (-55.8749872 -34.5433704, -55.8741223 -34.5427491)",,
184694593,,,Santa Lucía,residential,False,True,162.539,"LINESTRING (-55.8749872 -34.5433704, -55.8763178 -34.5443376)",,
184694598,,,Carlos Rebufello,residential,False,False,102.518,"LINESTRING (-55.8749872 -34.5433704, -55.874234 -34.5440524)",,
