osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
51556382,طريق 505,residential,False,True,71.962,"LINESTRING (50.4969759 26.1301534, 50.4970932 26.130141, 50.4971396 26.1301395, 50.4971858 26.1301425, 50.4972314 26.13015, 50.4976849 26.1302365)",,,
51556395,طريق 506,residential,False,False,56.143,"LINESTRING (50.4969759 26.1301534, 50.4969803 26.1302166, 50.496973 26.1302766, 50.4968698 26.1306464)",,,
51556395,طريق 506,residential,False,True,35.334,"LINESTRING (50.4969759 26.1301534, 50.496962 26.1300947, 50.4968763 26.1298487)",,,
51556393,طريق 507,residential,False,False,67.97,"LINESTRING (50.4963267 26.1299771, 50.4963706 26.1301246, 50.4963798 26.1301829, 50.4963794 26.1302418, 50.4963695 26.1303, 50.4962998 26.1305749)",,,
51556448,طريق 508,residential,False,False,56.745,"LINESTRING (50.4963267 26.1299771, 50.4963917 26.129969, 50.4964553 26.1299543, 50.4968763 26.1298487)",,,
51556448,طريق 508,residential,False,True,23.849,"LINESTRING (50.4963267 26.1299771, 50.496247 26.1299779, 50.496168 26.1299687, 50.4960902 26.1299539)",,,
51556393,طريق 507,residential,False,False,59.859,"LINESTRING (50.4962998 26.1305749, 50.4961677 26.1311)",,,
51556394,طريق 507,residential,False,True,154.592,"LINESTRING (50.4962998 26.1305749, 50.4947889 26.1302702)",,,
51556393,طريق 507,residential,False,True,67.97,"LINESTRING (50.4962998 26.1305749, 50.4963695 26.1303, 50.4963794 26.1302418, 50.4963798 26.1301829, 50.4963706 26.1301246, 50.4963267 26.1299771)",,,
51556395,طريق 506,residential,False,False,35.334,"LINESTRING (50.4968763 26.1298487, 50.496962 26.1300947, 50.4969759 26.1301534)",,,
51556448,طريق 508,residential,False,False,63.632999999999996,"LINESTRING (50.4968763 26.1298487, 50.4969829 26.1298032, 50.4970486 26.1297571, 50.4970975 26.1296965, 50.4971257 26.1296261, 50.4971922 26.1293918)",,,
51556448,طريق 508,residential,False,True,56.745,"LINESTRING (50.4968763 26.1298487, 50.4964553 26.1299543, 50.4963917 26.129969, 50.4963267 26.1299771)",,,
51556448,طريق 508,residential,False,False,60.001,"LINESTRING (50.4971922 26.1293918, 50.4972947 26.1288601)",,,
51556397,طريق 505,residential,False,False,133.677,"LINESTRING (50.4971922 26.1293918, 50.4974564 26.1294296, 50.4975435 26.1294582, 50.4976228 26.1295012, 50.4976915 26.129557, 50.4977496 26.1296374, 50.497783 26.1297285, 50.4977895 26.1298242, 50.4977797 26.129931, 50.4977616 26.1300177, 50.4976849 26.1302365)",,,
51556448,طريق 508,residential,False,True,63.632999999999996,"LINESTRING (50.4971922 26.1293918, 50.4971257 26.1296261, 50.4970975 26.1296965, 50.4970486 26.1297571, 50.4969829 26.1298032, 50.4968763 26.1298487)",,,
51556416,طريق 513,residential,False,True,65.159,"LINESTRING (50.4960902 26.1299539, 50.4962435 26.1293843)",,,
51556448,طريق 508,residential,False,True,59.157,"LINESTRING (50.4960902 26.1299539, 50.4955105 26.1298436)",,,
51556448,طريق 508,residential,False,False,23.849,"LINESTRING (50.4960902 26.1299539, 50.496168 26.1299687, 50.496247 26.1299779, 50.4963267 26.1299771)",,,
51556405,طريق 511,residential,False,False,61.058,"LINESTRING (50.4940749 26.1301275, 50.4942047 26.1295909)",,,
51556408,طريق 511,residential,False,False,63.587,"LINESTRING (50.4940749 26.1301275, 50.4934511 26.1300119)",,,
51556405,طريق 511,residential,False,True,61.058,"LINESTRING (50.4942047 26.1295909, 50.4940749 26.1301275)",,,
51556448,طريق 508,residential,False,False,74.054,"LINESTRING (50.4942047 26.1295909, 50.4949287 26.1297359)",,,
51556448,طريق 508,residential,False,True,58.011,"LINESTRING (50.4942047 26.1295909, 50.4936378 26.1294763)",,,
51556408,طريق 511,residential,False,True,63.587,"LINESTRING (50.4934511 26.1300119, 50.4940749 26.1301275)",,,
51556448,طريق 508,residential,False,False,58.011,"LINESTRING (50.4936378 26.1294763, 50.4942047 26.1295909)",,,
51556409,طريق 517,residential,False,False,62.007,"LINESTRING (50.4936378 26.1294763, 50.4937646 26.1289834, 50.4937745 26.1289324)",,,
51556409,طريق 517,residential,False,False,101.904,"LINESTRING (50.4937745 26.1289324, 50.4937802 26.1288607, 50.4937763 26.1287889, 50.493763 26.1287181, 50.493526 26.1280503)",,,
51556409,طريق 517,residential,False,True,62.007,"LINESTRING (50.4937745 26.1289324, 50.4937646 26.1289834, 50.4936378 26.1294763)",,,
51556423,طريق 515,residential,False,True,57.032,"LINESTRING (50.493526 26.1280503, 50.4940705 26.1278951)",,,
51556409,طريق 517,residential,False,True,101.90399999999998,"LINESTRING (50.493526 26.1280503, 50.493763 26.1287181, 50.4937763 26.1287889, 50.4937802 26.1288607, 50.4937745 26.1289324)",,,
51556423,طريق 515,residential,False,False,57.032,"LINESTRING (50.4940705 26.1278951, 50.493526 26.1280503)",,,
51556423,طريق 515,residential,False,True,27.849,"LINESTRING (50.4940705 26.1278951, 50.4943362 26.1278188)",,,
51556413,طريق 516,residential,False,False,129.712,"LINESTRING (50.4940705 26.1278951, 50.4944549 26.1289424, 50.4944812 26.1290017)",,,
51556413,طريق 516,residential,False,False,58.446,"LINESTRING (50.4950684 26.1291938, 50.4956418 26.1292999)",,,
51556413,طريق 516,residential,False,True,40.419,"LINESTRING (50.4950684 26.1291938, 50.4946721 26.1291194)",,,
51556414,طريق 516,residential,False,True,171.444,"LINESTRING (50.4950684 26.1291938, 50.4951062 26.1290419, 50.4951172 26.128984, 50.4951182 26.1289252, 50.4951093 26.128867, 50.4950907 26.1288106, 50.4949891 26.1285168, 50.4947105 26.1277113)",,,
51556413,طريق 516,residential,False,True,58.446,"LINESTRING (50.4956418 26.1292999, 50.4950684 26.1291938)",,,
51556423,طريق 515,residential,False,True,61.861,"LINESTRING (50.4956418 26.1292999, 50.4955105 26.1298436)",,,
51556423,طريق 515,residential,False,False,46.148,"LINESTRING (50.4956418 26.1292999, 50.4956973 26.1290802, 50.4957142 26.1289866, 50.4957159 26.1288917)",,,
51556423,طريق 515,residential,False,False,33.56,"LINESTRING (50.4947105 26.1277113, 50.4943903 26.1278032)",,,
51556414,طريق 516,residential,False,False,171.444,"LINESTRING (50.4947105 26.1277113, 50.4949891 26.1285168, 50.4950907 26.1288106, 50.4951093 26.128867, 50.4951182 26.1289252, 50.4951172 26.128984, 50.4951062 26.1290419, 50.4950684 26.1291938)",,,
51556423,طريق 515,residential,False,True,86.054,"LINESTRING (50.4947105 26.1277113, 50.4949654 26.1276357, 50.4950305 26.127626, 50.4950964 26.1276282, 50.4951605 26.1276422, 50.4952202 26.1276673, 50.4952732 26.1277027, 50.4953255 26.1277633, 50.4953675 26.12783, 50.4954024 26.1279073)",,,
51556416,طريق 513,residential,False,False,81.056,"LINESTRING (50.4957159 26.1288917, 50.4961242 26.1287826, 50.4961684 26.1287791, 50.4962126 26.1287822, 50.4962557 26.1287917, 50.4962965 26.1288074, 50.4963321 26.1288277, 50.496354 26.1288483, 50.4963685 26.1288736, 50.4963746 26.1289015, 50.4963743 26.128919, 50.4963672 26.1289457, 50.4963596 26.1289634)",,,
51556423,طريق 515,residential,False,False,55.47,"LINESTRING (50.4957159 26.1288917, 50.4957054 26.1288123, 50.4956843 26.1287346, 50.4955739 26.1284105)",,,
51556423,طريق 515,residential,False,True,46.147999999999996,"LINESTRING (50.4957159 26.1288917, 50.4957142 26.1289866, 50.4956973 26.1290802, 50.4956418 26.1292999)",,,
51556417,طريق 523,residential,False,False,40.766,"LINESTRING (50.4946487 26.1250387, 50.4947688 26.1253891)",,,
51556448,طريق 508,residential,False,False,84.90700000000001,"LINESTRING (50.4946487 26.1250387, 50.4941938 26.1251682, 50.493838 26.1252695)",,,
51556448,طريق 508,residential,False,True,55.053000000000004,"LINESTRING (50.4946487 26.1250387, 50.4947559 26.1250078, 50.4951738 26.1248875)",,,
51556417,طريق 523,residential,False,False,17.159,"LINESTRING (50.4948288 26.1255639, 50.4948793 26.1257114)",,,
51556417,طريق 523,residential,False,True,20.339,"LINESTRING (50.4948288 26.1255639, 50.4947688 26.1253891)",,,
51556419,طريق 524,residential,False,False,57.547,"LINESTRING (50.4948288 26.1255639, 50.4942799 26.1257219)",,,
51556417,طريق 523,residential,False,False,21.279,"LINESTRING (50.4950948 26.1263399, 50.4951575 26.1265228)",,,
51556417,طريق 523,residential,False,True,17.941,"LINESTRING (50.4950948 26.1263399, 50.4950419 26.1261857)",,,
51556421,طريق 523,residential,False,False,56.492,"LINESTRING (50.4950948 26.1263399, 50.4945561 26.1264954)",,,
51556417,طريق 523,residential,False,True,40.209,"LINESTRING (50.495276 26.1268684, 50.4951575 26.1265228)",,,
51556454,طريق 522,residential,False,False,55.994,"LINESTRING (50.495276 26.1268684, 50.4958104 26.1267155)",,,
51556454,طريق 522,residential,False,True,125.19800000000001,"LINESTRING (50.495276 26.1268684, 50.4952094 26.1268882, 50.494082 26.1272127)",,,
51556419,طريق 524,residential,False,False,26.116,"LINESTRING (50.4942799 26.1257219, 50.4940302 26.1257919)",,,
51556419,طريق 524,residential,False,True,57.547,"LINESTRING (50.4942799 26.1257219, 50.4948288 26.1255639)",,,
51556422,طريق 524,residential,False,False,10.787,"LINESTRING (50.4942799 26.1257219, 50.494311 26.1258148)",,,
51556419,طريق 524,residential,False,False,75.257,"LINESTRING (50.4935388 26.1267208, 50.4934473 26.1271673, 50.4934442 26.1272229, 50.4934484 26.1272785, 50.4934597 26.1273332, 50.493478 26.1273865)",,,
51556419,طريق 524,residential,False,True,123.333,"LINESTRING (50.4935388 26.1267208, 50.4937081 26.1260214, 50.4937326 26.1259561, 50.4937758 26.1258993, 50.4938347 26.1258552, 50.4939047 26.1258271, 50.4940302 26.1257919)",,,
51556421,طريق 523,residential,False,True,47.98,"LINESTRING (50.4935388 26.1267208, 50.4936516 26.126726, 50.4937189 26.1267228, 50.4937855 26.1267138, 50.4938508 26.1266989, 50.4940106 26.1266601)",,,
51556454,طريق 522,residential,False,False,63.32,"LINESTRING (50.493478 26.1273865, 50.494082 26.1272127)",,,
51556419,طريق 524,residential,False,True,75.257,"LINESTRING (50.493478 26.1273865, 50.4934597 26.1273332, 50.4934484 26.1272785, 50.4934442 26.1272229, 50.4934473 26.1271673, 50.4935388 26.1267208)",,,
51556421,طريق 523,residential,False,False,57.456,"LINESTRING (50.4945561 26.1264954, 50.4940106 26.1266601)",,,
51556421,طريق 523,residential,False,True,56.492,"LINESTRING (50.4945561 26.1264954, 50.4950948 26.1263399)",,,
51556422,طريق 524,residential,False,True,79.537,"LINESTRING (50.4945561 26.1264954, 50.494311 26.1258148)",,,
51556423,طريق 515,residential,False,False,61.861,"LINESTRING (50.4955105 26.1298436, 50.4956418 26.1292999)",,,
51556448,طريق 508,residential,False,False,59.157,"LINESTRING (50.4955105 26.1298436, 50.4960902 26.1299539)",,,
51556448,طريق 508,residential,False,True,59.303,"LINESTRING (50.4955105 26.1298436, 50.4949287 26.1297359)",,,
256511452,شارع 5,tertiary,False,False,3.157,"LINESTRING (50.4951738 26.1248875, 50.4951825 26.1249148)",2,50,
256511452,شارع 5,tertiary,False,True,6.938,"LINESTRING (50.4951738 26.1248875, 50.4951536 26.1248278)",2,50,
51556448,طريق 508,residential,False,False,55.053000000000004,"LINESTRING (50.4951738 26.1248875, 50.4947559 26.1250078, 50.4946487 26.1250387)",,,
51556448,طريق 508,residential,False,True,60.001,"LINESTRING (50.4972947 26.1288601, 50.4971922 26.1293918)",,,
256511452,شارع 5,tertiary,False,False,33.674,"LINESTRING (50.4972947 26.1288601, 50.4976238 26.1289265)",2,50,
256511452,شارع 5,tertiary,False,True,197.571,"LINESTRING (50.4972947 26.1288601, 50.4970804 26.1288173, 50.4968443 26.1287595, 50.4967609 26.1287315, 50.4966834 26.1286728, 50.496604 26.1286087, 50.4965265 26.1285355, 50.4964366 26.1284127, 50.4963508 26.1282779, 50.4961229 26.127619)",2,50,
51556454,طريق 522,residential,False,True,55.994,"LINESTRING (50.4958104 26.1267155, 50.495276 26.1268684)",,,
256511452,شارع 5,tertiary,False,False,97.946,"LINESTRING (50.4958104 26.1267155, 50.4960989 26.1275574)",2,50,
256511452,شارع 5,tertiary,False,True,209.812,"LINESTRING (50.4958104 26.1267155, 50.4951825 26.1249148)",2,50,
51556471,طريق 537,residential,False,False,26.094,"LINESTRING (50.4935692 26.1229362, 50.493698 26.1231404)",,,
51556471,طريق 537,residential,False,True,24.283,"LINESTRING (50.4935692 26.1229362, 50.4934493 26.1227462)",,,
51556471,طريق 537,residential,False,True,37.479,"LINESTRING (50.4938814 26.1234345, 50.493698 26.1231404)",,,
474703966,طريق 536,residential,False,False,54.393,"LINESTRING (50.4938814 26.1234345, 50.4943567 26.1231954)",,,
474703966,طريق 536,residential,False,True,54.393,"LINESTRING (50.4943567 26.1231954, 50.4938814 26.1234345)",,,
256511452,شارع 5,tertiary,False,False,199.03300000000002,"LINESTRING (50.4943567 26.1231954, 50.4948058 26.1239239, 50.4949024 26.1241262, 50.4949882 26.1243381, 50.4951536 26.1248278)",2,50,
256511452,شارع 5,tertiary,False,True,26.57,"LINESTRING (50.4978827 26.1289819, 50.4976238 26.1289265)",2,50,
51560562,شارع 5,tertiary,True,False,50.77799999999999,"LINESTRING (50.4978827 26.1289819, 50.4980968 26.1290024, 50.4981715 26.1290047, 50.4982448 26.1289916, 50.4983128 26.1289638, 50.4983719 26.1289316)",1,50,
474704242,طريق 608,tertiary,False,True,7.5,"LINESTRING (50.4995115 26.1293046, 50.4994391 26.1292866)",2,,
51560467,طريق 602,residential,False,False,51.109,"LINESTRING (50.4995115 26.1293046, 50.4994126 26.1296779, 50.4993923 26.1297516)",,,
474704242,طريق 608,tertiary,False,False,231.44699999999997,"LINESTRING (50.4995115 26.1293046, 50.499706 26.1293299, 50.4998817 26.1293733, 50.500048 26.1294347, 50.5001512 26.1294925, 50.5003336 26.1296213, 50.5004261 26.1296899, 50.5005039 26.1297417, 50.5005857 26.1297923, 50.5006675 26.1298368, 50.5007587 26.1298705, 50.5008714 26.1298994, 50.5009814 26.1299223, 50.501094 26.1299271, 50.5011825 26.1299151, 50.5013931 26.1298814, 50.5016305 26.1298128)",2,,
51560467,طريق 602,residential,False,False,30.459,"LINESTRING (50.4993923 26.1297516, 50.4993246 26.1300187)",,,
51560467,طريق 602,residential,False,True,51.109,"LINESTRING (50.4993923 26.1297516, 50.4994126 26.1296779, 50.4995115 26.1293046)",,,
51560497,طريق 604,residential,False,False,141.651,"LINESTRING (50.4993923 26.1297516, 50.5000444 26.1299025, 50.5001787 26.1299614, 50.5002297 26.1300066, 50.5002663 26.1300567, 50.5002746 26.1301041, 50.5002717 26.130149, 50.5002037 26.130461)",,,
51560467,طريق 602,residential,False,True,29.325,"LINESTRING (50.4992704 26.1302779, 50.4993246 26.1300187)",,,
51560472,طريق 604,residential,False,True,59.365,"LINESTRING (50.4992704 26.1302779, 50.4998502 26.1303965)",,,
51560467,طريق 602,residential,False,False,70.261,"LINESTRING (50.4992704 26.1302779, 50.4991614 26.1306747, 50.4991019 26.1308914)",,,
51560472,طريق 604,residential,False,False,51.185,"LINESTRING (50.501632 26.1308613, 50.501565 26.1306763, 50.5015006 26.1305607, 50.5014507 26.1305093, 50.5013933 26.1304644)",,,
51560514,طريق 603,residential,False,True,197.19199999999998,"LINESTRING (50.501632 26.1308613, 50.5007603 26.1311098, 50.5003013 26.1310268, 50.4999988 26.130972, 50.4997205 26.1309217)",,,
51560472,طريق 604,residential,False,False,122.199,"LINESTRING (50.5013933 26.1304644, 50.5013213 26.1304364, 50.5012431 26.1304259, 50.5010715 26.1304548, 50.5010053 26.1304755, 50.5008247 26.1305318, 50.5007534 26.1305442, 50.5006852 26.1305415, 50.5005094 26.1305125, 50.5004195 26.1304974, 50.5002037 26.130461)",,,
51560472,طريق 604,residential,False,True,51.185,"LINESTRING (50.5013933 26.1304644, 50.5014507 26.1305093, 50.5015006 26.1305607, 50.501565 26.1306763, 50.501632 26.1308613)",,,
1181349962,طريق 604,residential,False,False,28.770000000000003,"LINESTRING (50.5013933 26.1304644, 50.5014333 26.1304184, 50.5014467 26.1303949, 50.5014508 26.1303789, 50.5014514 26.1303624, 50.5014353 26.1302221)",,,
51560472,طريق 604,residential,False,False,36.011,"LINESTRING (50.5002037 26.130461, 50.4998502 26.1303965)",,,
51560472,طريق 604,residential,False,True,122.19900000000001,"LINESTRING (50.5002037 26.130461, 50.5004195 26.1304974, 50.5005094 26.1305125, 50.5006852 26.1305415, 50.5007534 26.1305442, 50.5008247 26.1305318, 50.5010053 26.1304755, 50.5010715 26.1304548, 50.5012431 26.1304259, 50.5013213 26.1304364, 50.5013933 26.1304644)",,,
51560497,طريق 604,residential,False,True,141.651,"LINESTRING (50.5002037 26.130461, 50.5002717 26.130149, 50.5002746 26.1301041, 50.5002663 26.1300567, 50.5002297 26.1300066, 50.5001787 26.1299614, 50.5000444 26.1299025, 50.4993923 26.1297516)",,,
51560472,طريق 604,residential,False,False,59.365,"LINESTRING (50.4998502 26.1303965, 50.4992704 26.1302779)",,,
51560472,طريق 604,residential,False,True,36.011,"LINESTRING (50.4998502 26.1303965, 50.5002037 26.130461)",,,
51560506,طريق 603,residential,False,False,59.818,"LINESTRING (50.4998502 26.1303965, 50.4997205 26.1309217)",,,
51560506,طريق 603,residential,False,True,59.818,"LINESTRING (50.4997205 26.1309217, 50.4998502 26.1303965)",,,
51560514,طريق 603,residential,False,False,197.192,"LINESTRING (50.4997205 26.1309217, 50.4999988 26.130972, 50.5003013 26.1310268, 50.5007603 26.1311098, 50.501632 26.1308613)",,,
474704242,طريق 608,tertiary,False,True,184.202,"LINESTRING (50.5031609 26.1289419, 50.5029061 26.1291929, 50.5027666 26.1293085, 50.5026057 26.1294241, 50.5024233 26.1295301, 50.5022195 26.1296168, 50.5016305 26.1298128)",2,,
474704242,طريق 608,tertiary,False,False,7.5,"LINESTRING (50.4994391 26.1292866, 50.4995115 26.1293046)",2,,
51560561,طريق 608,tertiary,True,False,58.422,"LINESTRING (50.4994391 26.1292866, 50.4991963 26.1292505, 50.4990864 26.1292444, 50.4989751 26.1292565, 50.4988644 26.1292902)",1,,
51560608,شارع الشيخ حمد,secondary,True,False,659.9780000000001,"LINESTRING (50.4987648 26.1284223, 50.4988935 26.1280081, 50.4990545 26.1275458, 50.4994192 26.1265151, 50.4995231 26.1262403, 50.4996231 26.1259757, 50.4998484 26.1254555, 50.5000952 26.1249257, 50.5003097 26.1244633, 50.5007067 26.1237601, 50.5009765 26.123317, 50.50105 26.1232014, 50.5010673 26.1231631, 50.5010835 26.1231208, 50.5011037 26.1230377, 50.5011037 26.1229413, 50.5011052 26.1228988)",2,70,
51560569,دوار 4,secondary,True,False,39.367,"LINESTRING (50.498359 26.1292638, 50.4983237 26.1292005, 50.4983069 26.1291313, 50.4983097 26.1290605, 50.4983318 26.1289926, 50.4983719 26.1289316)",2,,roundabout
480208089,شارع 5,tertiary,True,False,57.532,"LINESTRING (50.498359 26.1292638, 50.4982583 26.1291733, 50.4982027 26.1291329, 50.4981437 26.1290967, 50.4980816 26.129065, 50.4978827 26.1289819)",1,50,
51560572,طريق 620,residential,False,False,80.66900000000001,"LINESTRING (50.5024358 26.1245944, 50.5023922 26.1243354, 50.502391 26.1240687, 50.5023992 26.124011, 50.502419 26.1239615, 50.5024573 26.1238826)",,,
51560594,طريق 619,residential,False,False,38.491,"LINESTRING (50.5024358 26.1245944, 50.5026163 26.1245651, 50.5027768 26.1245341, 50.5028139 26.1245269)",,,
51560594,طريق 619,residential,False,True,58.115,"LINESTRING (50.5024358 26.1245944, 50.5022153 26.1246307, 50.5018703 26.1247163)",,,
51560588,طريق 620,residential,False,False,36.479,"LINESTRING (50.5024573 26.1238826, 50.5021422 26.1237165)",,,
51560572,طريق 620,residential,False,True,80.669,"LINESTRING (50.5024573 26.1238826, 50.502419 26.1239615, 50.5023992 26.124011, 50.502391 26.1240687, 50.5023922 26.1243354, 50.5024358 26.1245944)",,,
51560588,طريق 620,residential,False,True,41.968,"LINESTRING (50.5024573 26.1238826, 50.5027616 26.1240402, 50.5028205 26.1240726)",,,
51560575,طريق 623,residential,False,False,97.052,"LINESTRING (50.5026349 26.1235154, 50.5032636 26.1228497)",,,
474704242,طريق 608,tertiary,False,False,55.058,"LINESTRING (50.5026349 26.1235154, 50.5023846 26.1233811, 50.5021615 26.1232614)",2,,
51560575,طريق 623,residential,False,True,7.154,"LINESTRING (50.5033067 26.1227983, 50.5032636 26.1228497)",,,
51560578,طريق 617,residential,False,False,105.516,"LINESTRING (50.5015631 26.1248061, 50.5016426 26.1250159, 50.5016667 26.1250585, 50.5017057 26.1250855, 50.5018011 26.1251231, 50.5019244 26.1251521, 50.50208 26.1252099, 50.5021738 26.1252484, 50.5022516 26.1253014, 50.50232 26.125375)",,,
51560594,طريق 619,residential,False,False,32.256,"LINESTRING (50.5015631 26.1248061, 50.5016981 26.1247649, 50.5018703 26.1247163)",,,
51560594,طريق 619,residential,False,True,98.975,"LINESTRING (50.5015631 26.1248061, 50.5014912 26.124821, 50.5014038 26.1248544, 50.5013257 26.1249071, 50.501223 26.1249847, 50.5009155 26.1254375)",,,
51560578,طريق 617,residential,False,True,105.51599999999999,"LINESTRING (50.50232 26.125375, 50.5022516 26.1253014, 50.5021738 26.1252484, 50.50208 26.1252099, 50.5019244 26.1251521, 50.5018011 26.1251231, 50.5017057 26.1250855, 50.5016667 26.1250585, 50.5016426 26.1250159, 50.5015631 26.1248061)",,,
51560595,طريق 617,residential,False,False,57.532999999999994,"LINESTRING (50.50232 26.125375, 50.5022168 26.1254398, 50.5021122 26.1255422, 50.5020371 26.1256578, 50.5019891 26.1257821)",,,
51560595,طريق 617,residential,False,True,118.21499999999999,"LINESTRING (50.50232 26.125375, 50.5024479 26.1253236, 50.5025938 26.1252598, 50.5026484 26.1252277, 50.5026915 26.1251858, 50.5027261 26.1251301, 50.5027505 26.1250666, 50.5028069 26.1248065, 50.5028189 26.1246427, 50.5028139 26.1245269)",,,
51560594,طريق 619,residential,False,False,10.734,"LINESTRING (50.500868 26.1255241, 50.5009155 26.1254375)",,,
51560583,طريق 617,residential,False,False,118.157,"LINESTRING (50.500868 26.1255241, 50.5009621 26.1255709, 50.5010814 26.1256294, 50.5011982 26.125648, 50.5013484 26.125648, 50.5014449 26.1256384, 50.5015951 26.125648, 50.5017346 26.1256769, 50.5018633 26.1257251, 50.5019891 26.1257821)",,,
51560594,طريق 619,residential,False,True,48.48499999999999,"LINESTRING (50.500868 26.1255241, 50.5008338 26.1255808, 50.5007781 26.1256921, 50.5007403 26.1258504, 50.5007432 26.125938)",,,
51560583,طريق 617,residential,False,True,118.15700000000001,"LINESTRING (50.5019891 26.1257821, 50.5018633 26.1257251, 50.5017346 26.1256769, 50.5015951 26.125648, 50.5014449 26.1256384, 50.5013484 26.125648, 50.5011982 26.125648, 50.5010814 26.1256294, 50.5009621 26.1255709, 50.500868 26.1255241)",,,
51560595,طريق 617,residential,False,False,65.174,"LINESTRING (50.5019891 26.1257821, 50.5019727 26.1258504, 50.5019512 26.1259853, 50.5018976 26.1261394, 50.5017877 26.1263344)",,,
51560595,طريق 617,residential,False,True,57.532999999999994,"LINESTRING (50.5019891 26.1257821, 50.5020371 26.1256578, 50.5021122 26.1255422, 50.5022168 26.1254398, 50.50232 26.125375)",,,
51560594,طريق 619,residential,False,True,10.734,"LINESTRING (50.5009155 26.1254375, 50.500868 26.1255241)",,,
51560586,طريق 620,residential,False,False,150.736,"LINESTRING (50.5009155 26.1254375, 50.5005674 26.1252742, 50.5004897 26.1252151, 50.500458 26.1251472, 50.5004476 26.1250928, 50.500458 26.1250374, 50.5006745 26.1247138, 50.5009213 26.1244441)",,,
51560594,طريق 619,residential,False,False,98.97500000000001,"LINESTRING (50.5009155 26.1254375, 50.501223 26.1249847, 50.5013257 26.1249071, 50.5014038 26.1248544, 50.5014912 26.124821, 50.5015631 26.1248061)",,,
51560586,طريق 620,residential,False,False,94.03800000000001,"LINESTRING (50.5009213 26.1244441, 50.5011958 26.1243096, 50.5015666 26.1241913, 50.5016615 26.1241815, 50.5017289 26.1241946, 50.5017892 26.1242286)",,,
51560586,طريق 620,residential,False,True,150.73600000000002,"LINESTRING (50.5009213 26.1244441, 50.5006745 26.1247138, 50.500458 26.1250374, 50.5004476 26.1250928, 50.500458 26.1251472, 50.5004897 26.1252151, 50.5005674 26.1252742, 50.5009155 26.1254375)",,,
