osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
591785093,,,,primary,,True,False,32.102,"LINESTRING (13.1646123 49.6407542, 13.1645796 49.6407783, 13.1645397 49.6407974, 13.1644946 49.6408106, 13.1644461 49.6408173, 13.1643966 49.6408172, 13.1643482 49.6408103, 13.1643032 49.6407969, 13.1642636 49.6407777, 13.1642311 49.6407535)",,roundabout
24573373,,,Palackého,residential,50,False,False,43.149,"LINESTRING (13.1680179 49.636636, 13.1684848 49.6363928)",,
24573369,,,Kostelní,residential,50,False,False,93.479,"LINESTRING (13.1680179 49.636636, 13.1672053 49.6363621, 13.1668853 49.636227)",,
24573369,,,Kostelní,residential,50,False,True,82.806,"LINESTRING (13.1680179 49.636636, 13.1686805 49.6368322, 13.1690867 49.6369046)",,
32460554,,,,residential,,False,True,22.246000000000002,"LINESTRING (13.1680179 49.636636, 13.1679203 49.6367051, 13.1678396 49.6367978)",,
24573370,,,Žižkova,residential,50,False,False,50.969,"LINESTRING (13.1667451 49.6349435, 13.1674351 49.6350455)",,
24573370,,,Žižkova,residential,50,False,True,99.029,"LINESTRING (13.1701624 49.6354723, 13.1688257 49.6352633)",,
"[24573377, 24573373]",,,Palackého,residential,50,False,True,100.294,"LINESTRING (13.1701624 49.6354723, 13.1701265 49.6355319, 13.1700478 49.635575, 13.1691381 49.6360727)",,
24573371,,,Riegrova,residential,50,False,True,56.171,"LINESTRING (13.1695132 49.6364119, 13.1694221 49.6369136)",,
24573372,,,Alšova,residential,50,False,False,46.393,"LINESTRING (13.1695132 49.6364119, 13.1691381 49.6360727)",,
24573376,,,Riegrova,residential,50,False,False,96.716,"LINESTRING (13.1695132 49.6364119, 13.1705751 49.6358794)",,
24573376,,,Riegrova,residential,50,False,True,96.716,"LINESTRING (13.1705751 49.6358794, 13.1695132 49.6364119)",,
24573372,,,Alšova,residential,50,False,True,46.393,"LINESTRING (13.1691381 49.6360727, 13.1695132 49.6364119)",,
24573373,,,Palackého,residential,50,False,True,58.994,"LINESTRING (13.1691381 49.6360727, 13.1684848 49.6363928)",,
24573372,,,Alšova,residential,50,False,False,40.962,"LINESTRING (13.1691381 49.6360727, 13.1689563 49.6359844, 13.1686155 49.6359697)",,
"[24573377, 24573373]",,,Palackého,residential,50,False,False,100.294,"LINESTRING (13.1691381 49.6360727, 13.1700478 49.635575, 13.1701265 49.6355319, 13.1701624 49.6354723)",,
24573373,,,Palackého,residential,50,False,False,58.994,"LINESTRING (13.1684848 49.6363928, 13.1691381 49.6360727)",,
24573373,,,Palackého,residential,50,False,True,43.149,"LINESTRING (13.1684848 49.6363928, 13.1680179 49.636636)",,
24573374,,,Na Jízdárně,residential,50,False,False,47.979,"LINESTRING (13.1684848 49.6363928, 13.1686155 49.6359697)",,
24573370,,,Žižkova,residential,50,False,False,99.029,"LINESTRING (13.1688257 49.6352633, 13.1701624 49.6354723)",,
24573370,,,Žižkova,residential,50,False,True,103.032,"LINESTRING (13.1688257 49.6352633, 13.1674351 49.6350455)",,
24573374,,,Na Jízdárně,residential,50,False,True,79.994,"LINESTRING (13.1688257 49.6352633, 13.1686155 49.6359697)",,
24573374,,,Na Jízdárně,residential,50,False,False,79.994,"LINESTRING (13.1686155 49.6359697, 13.1688257 49.6352633)",,
24573374,,,Na Jízdárně,residential,50,False,True,47.979,"LINESTRING (13.1686155 49.6359697, 13.1684848 49.6363928)",,
24573372,,,Alšova,residential,50,False,False,109.435,"LINESTRING (13.1686155 49.6359697, 13.1673657 49.6359218, 13.1671043 49.6358846)",,
24573372,,,Alšova,residential,50,False,True,40.962,"LINESTRING (13.1686155 49.6359697, 13.1689563 49.6359844, 13.1691381 49.6360727)",,
78623057,,182,Revoluční,secondary,50,False,True,96.297,"LINESTRING (13.1671043 49.6358846, 13.1674351 49.6350455)",,
24573372,,,Alšova,residential,50,False,True,109.435,"LINESTRING (13.1671043 49.6358846, 13.1673657 49.6359218, 13.1686155 49.6359697)",,
78623057,,182,Revoluční,secondary,50,False,False,41.368,"LINESTRING (13.1671043 49.6358846, 13.167005 49.636082, 13.1668853 49.636227)",,
27172288,,,Jiráskova,residential,50,False,False,46.747,"LINESTRING (13.169019 49.6403116, 13.1686638 49.6406635)",,
32226835,,,Nábřežní,residential,50,False,False,106.151,"LINESTRING (13.169019 49.6403116, 13.1686028 49.6397004, 13.1684474 49.639432)",,
32226835,,,Nábřežní,residential,50,False,True,228.472,"LINESTRING (13.169019 49.6403116, 13.1692942 49.6408722, 13.1695113 49.6412067, 13.1697691 49.6415513, 13.1700068 49.6416264, 13.1703144 49.6416957, 13.1705776 49.6417175, 13.170828 49.6416788)",,
27172288,,,Jiráskova,residential,50,False,True,117.335,"LINESTRING (13.1663896 49.6425191, 13.166534 49.6424413, 13.166564 49.6424198, 13.1666649 49.6423569, 13.1667895 49.6422664, 13.167501 49.6417492)",,
384575792,2,26,Plzeňská,primary,50,False,False,152.495,"LINESTRING (13.1663896 49.6425191, 13.1658685 49.6419611, 13.1653528 49.641324)",,
384575792,2,26,Plzeňská,primary,50,False,True,98.737,"LINESTRING (13.1663896 49.6425191, 13.1667474 49.6429068, 13.1670905 49.6432823)",,
261729269,,,Boženy Němcové,residential,50,True,False,80.366,"LINESTRING (13.160579 49.6393781, 13.1614632 49.6389371)",,
384573445,,19340,Hradecká,tertiary,50,False,False,117.37200000000001,"LINESTRING (13.160579 49.6393781, 13.1615749 49.6399507, 13.1617979 49.6400789)",,
384573445,,19340,Hradecká,tertiary,50,False,True,222.28599999999997,"LINESTRING (13.160579 49.6393781, 13.159739 49.6388493, 13.1586405 49.6384572, 13.158062 49.63825)",,
550268429,,,Dělnická,living_street,20,False,True,61.109,"LINESTRING (13.1617979 49.6400789, 13.1619769 49.6395417)",,
"[78623048, 384575787]",,19340,Krandova,tertiary,50,False,False,175.035,"LINESTRING (13.1617979 49.6400789, 13.1620599 49.6401892, 13.1629228 49.6405625, 13.1636823 49.6408911, 13.1638256 49.6409468)",,
175991527,,,Nádražní,residential,50,False,False,120.388,"LINESTRING (13.1617979 49.6400789, 13.1614833 49.6402603, 13.1605493 49.6407989)",,
384573445,,19340,Hradecká,tertiary,50,False,True,117.37200000000001,"LINESTRING (13.1617979 49.6400789, 13.1615749 49.6399507, 13.160579 49.6393781)",,
31562135,,,Boženy Němcové,residential,50,True,False,125.239,"LINESTRING (13.1594422 49.6402305, 13.160579 49.6393781)",,
833473480,,,Sokolská,residential,50,False,True,101.735,"LINESTRING (13.1594422 49.6402305, 13.1605493 49.6407989)",,
1208868352,,,Luční,residential,50,False,False,62.83200000000001,"LINESTRING (13.1614632 49.6389371, 13.1615692 49.6390776, 13.1619463 49.6394053)",,
"[1208868352, 31562768]",,,Luční,residential,50,False,True,398.881,"LINESTRING (13.1614632 49.6389371, 13.1614837 49.6386525, 13.1615514 49.6380283, 13.1615553 49.6378897, 13.1614989 49.6377322, 13.1613566 49.6374013, 13.1612466 49.637197, 13.1610172 49.6368154, 13.1607644 49.6364054, 13.1605321 49.6360743, 13.1601113 49.6355378)",,
384573445,,19340,Hradecká,tertiary,50,False,False,222.286,"LINESTRING (13.158062 49.63825, 13.1586405 49.6384572, 13.159739 49.6388493, 13.160579 49.6393781)",,
833473480,,,Sokolská,residential,50,False,False,101.735,"LINESTRING (13.1605493 49.6407989, 13.1594422 49.6402305)",,
"[384573452, 175991527]",,,Nádražní,residential,50,False,False,192.023,"LINESTRING (13.1605493 49.6407989, 13.1594166 49.6414392, 13.1587394 49.6417346, 13.1584193 49.6418208)",,
175991527,,,Nádražní,residential,50,False,True,120.388,"LINESTRING (13.1605493 49.6407989, 13.1614833 49.6402603, 13.1617979 49.6400789)",,
32226202,,,Nádražní,residential,,False,False,124.63,"LINESTRING (13.1584193 49.6418208, 13.1593305 49.6426683, 13.1593921 49.6427469)",,
32460381,,,Nádražní,residential,,False,True,52.873999999999995,"LINESTRING (13.1584193 49.6418208, 13.158228 49.6418554, 13.1580317 49.6419208, 13.1579709 49.6419501, 13.1579469 49.6419617, 13.1578944 49.641987, 13.1578881 49.64199, 13.1578437 49.6420238, 13.157834 49.642067)",,
"[384573452, 175991527]",,,Nádražní,residential,50,False,True,192.02300000000002,"LINESTRING (13.1584193 49.6418208, 13.1587394 49.6417346, 13.1594166 49.6414392, 13.1605493 49.6407989)",,
550268429,,,Dělnická,living_street,20,False,False,61.109,"LINESTRING (13.1619769 49.6395417, 13.1617979 49.6400789)",,
550268432,,,Dělnická,living_street,20,False,True,15.326,"LINESTRING (13.1619769 49.6395417, 13.1619463 49.6394053)",,
366704394,,,Nádražní,living_street,20,False,False,107.51400000000001,"LINESTRING (13.1619769 49.6395417, 13.1624516 49.6396374, 13.1632238 49.6397932, 13.1633739 49.6398655)",,
31562141,,,Dělnická,living_street,20,False,True,136.434,"LINESTRING (13.1619463 49.6394053, 13.1629427 49.6383617)",,
550268432,,,Dělnická,living_street,20,False,False,15.326,"LINESTRING (13.1619463 49.6394053, 13.1619769 49.6395417)",,
1208868352,,,Luční,residential,50,False,True,62.83200000000001,"LINESTRING (13.1619463 49.6394053, 13.1615692 49.6390776, 13.1614632 49.6389371)",,
"[31562768, 1208868352]",,,Luční,residential,50,False,False,398.881,"LINESTRING (13.1601113 49.6355378, 13.1605321 49.6360743, 13.1607644 49.6364054, 13.1610172 49.6368154, 13.1612466 49.637197, 13.1613566 49.6374013, 13.1614989 49.6377322, 13.1615553 49.6378897, 13.1615514 49.6380283, 13.1614837 49.6386525, 13.1614632 49.6389371)",,
32226727,,,U Elektrárny,residential,50,False,False,36.483,"LINESTRING (13.163419 49.6395272, 13.1632961 49.6392089)",,
32226727,,,U Elektrárny,residential,50,False,True,36.483,"LINESTRING (13.1632961 49.6392089, 13.163419 49.6395272)",,
32226728,,,U Elektrárny,residential,50,False,True,33.799,"LINESTRING (13.1632961 49.6392089, 13.1628456 49.6391236)",,
"[1208868354, 32226727]",,,U Elektrárny,residential,50,False,False,108.20300000000002,"LINESTRING (13.1632961 49.6392089, 13.1634898 49.6390439, 13.1638736 49.6387074, 13.1641388 49.6384745, 13.1641922 49.6384278)",,
1020852633,,,,residential,,False,False,36.129999999999995,"LINESTRING (13.1641922 49.6384278, 13.1642174 49.6383465, 13.164194 49.6383187, 13.1638933 49.6382392)",,
1208868353,,,U Elektrárny,residential,50,False,False,89.68,"LINESTRING (13.1641922 49.6384278, 13.1653207 49.6386142, 13.1653987 49.6386277)",,
"[1208868354, 32226727]",,,U Elektrárny,residential,50,False,True,108.203,"LINESTRING (13.1641922 49.6384278, 13.1641388 49.6384745, 13.1638736 49.6387074, 13.1634898 49.6390439, 13.1632961 49.6392089)",,
24573292,2,26;230,náměstí Československé armády,primary,50,False,False,26.3,"LINESTRING (13.1653987 49.6386277, 13.1652001 49.6388262)",,
"[24573291, 24573292, 74552557]",2,26;230,"['Domažlická', 'náměstí Československé armády']",primary,50,False,True,113.10499999999999,"LINESTRING (13.1653987 49.6386277, 13.1654533 49.6385574, 13.1658346 49.6379604, 13.1660489 49.637703)",yes,
1208868353,,,U Elektrárny,residential,50,False,True,89.68,"LINESTRING (13.1653987 49.6386277, 13.1653207 49.6386142, 13.1641922 49.6384278)",,
32226728,,,U Elektrárny,residential,50,False,False,33.799,"LINESTRING (13.1628456 49.6391236, 13.1632961 49.6392089)",,
32226832,,,Musejní,residential,,False,False,70.542,"LINESTRING (13.167991 49.638348, 13.1676262 49.6382037, 13.1672158 49.6379645)",,
74552575,,230,Bezručova,secondary,50,False,False,24.119,"LINESTRING (13.1665071 49.6375274, 13.1661761 49.6375605)",,
32226832,,,Musejní,residential,,False,True,76.295,"LINESTRING (13.1665071 49.6375274, 13.166544 49.6376515, 13.1665999 49.6377541, 13.1672158 49.6379645)",,
74552575,,230,Bezručova,secondary,50,False,True,70.198,"LINESTRING (13.1665071 49.6375274, 13.166796 49.6374955, 13.1673555 49.6373739, 13.1674467 49.6373686)",,
32226833,,,Musejní,residential,,False,False,43.245,"LINESTRING (13.1677616 49.6378023, 13.1672158 49.6379645)",,
32226833,,,Musejní,residential,,False,True,43.245,"LINESTRING (13.1672158 49.6379645, 13.1677616 49.6378023)",,
32226832,,,Musejní,residential,,False,False,76.295,"LINESTRING (13.1672158 49.6379645, 13.1665999 49.6377541, 13.166544 49.6376515, 13.1665071 49.6375274)",,
32226832,,,Musejní,residential,,False,True,70.542,"LINESTRING (13.1672158 49.6379645, 13.1676262 49.6382037, 13.167991 49.638348)",,
32226834,,,Úzká,residential,50,False,False,72.386,"LINESTRING (13.1686486 49.6381775, 13.1681826 49.6376007)",,
308445460,,,Nábřežní,residential,50,False,False,66.976,"LINESTRING (13.1684474 49.639432, 13.1677334 49.639046)",,
32226835,,,Nábřežní,residential,50,False,True,106.151,"LINESTRING (13.1684474 49.639432, 13.1686028 49.6397004, 13.169019 49.6403116)",,
215847774,,,,residential,,False,False,209.024,"LINESTRING (13.1684474 49.639432, 13.1686332 49.6395236, 13.169397 49.6399345, 13.1697738 49.6400656, 13.1704109 49.6402406, 13.1708966 49.6404165)",,
308445460,,,Nábřežní,residential,50,False,True,66.976,"LINESTRING (13.1677334 49.639046, 13.1684474 49.639432)",,
32226839,,,Baarova,residential,50,False,True,206.84,"LINESTRING (13.1677334 49.639046, 13.1674803 49.6392682, 13.1671407 49.6396648, 13.1665358 49.640293, 13.1661486 49.640592)",,
"[308445460, 308445461]",,,"['Nábřežní', 'Komenského nám.']",residential,50,False,"[False, True]",132.281,"LINESTRING (13.1677334 49.639046, 13.1674363 49.6389102, 13.1669101 49.638802, 13.1662907 49.6387362, 13.166176 49.6389112)",,
32226836,,,Komenského náměstí,residential,50,False,False,36.959,"LINESTRING (13.166015 49.6392268, 13.166176 49.6389112)",,
32227301,,,Komenského náměstí,residential,50,True,False,26.727,"LINESTRING (13.166015 49.6392268, 13.1656742 49.6391316)",,
296932840,,,Komenského náměstí,residential,,False,False,114.989,"LINESTRING (13.166015 49.6392268, 13.1656532 49.6396949, 13.1652998 49.6401514)",,
32226836,,,Komenského náměstí,residential,50,False,True,36.959,"LINESTRING (13.166176 49.6389112, 13.166015 49.6392268)",,
"[308445460, 308445461]",,,"['Nábřežní', 'Komenského nám.']",residential,50,False,"[False, True]",132.281,"LINESTRING (13.166176 49.6389112, 13.1662907 49.6387362, 13.1669101 49.638802, 13.1674363 49.6389102, 13.1677334 49.639046)",,
32226839,,,Baarova,residential,50,False,False,206.83999999999997,"LINESTRING (13.1661486 49.640592, 13.1665358 49.640293, 13.1671407 49.6396648, 13.1674803 49.6392682, 13.1677334 49.639046)",,
32226839,,,Baarova,residential,50,False,True,63.873000000000005,"LINESTRING (13.1661486 49.640592, 13.1658289 49.6407304, 13.1653428 49.6408128)",,
32228482,,,Krátká,residential,50,False,False,161.836,"LINESTRING (13.1661486 49.640592, 13.1664174 49.6408866, 13.1669299 49.6413345, 13.1672229 49.6415564, 13.167501 49.6417492)",,
1020852643,,,,living_street,,False,False,24.985,"LINESTRING (13.1661486 49.640592, 13.166035 49.6404933, 13.1659323 49.6404165)",,
24573292,2,26;230,náměstí Československé armády,primary,50,False,True,26.3,"LINESTRING (13.1652001 49.6388262, 13.1653987 49.6386277)",,
416629418,2,26;230,náměstí Československé armády,primary,50,False,False,16.019,"LINESTRING (13.1652001 49.6388262, 13.1650813 49.638948)",,
32227302,,,Komenského náměstí,residential,50,True,False,70.90700000000001,"LINESTRING (13.1652001 49.6388262, 13.1652892 49.638834, 13.166176 49.6389112)",,
27172288,,,Jiráskova,residential,50,False,False,117.33499999999998,"LINESTRING (13.167501 49.6417492, 13.1667895 49.6422664, 13.1666649 49.6423569, 13.166564 49.6424198, 13.166534 49.6424413, 13.1663896 49.6425191)",,
27172288,,,Jiráskova,residential,50,False,True,47.051,"LINESTRING (13.167501 49.6417492, 13.1677616 49.6415499, 13.167919 49.641424)",,
32228482,,,Krátká,residential,50,False,True,161.836,"LINESTRING (13.167501 49.6417492, 13.1672229 49.6415564, 13.1669299 49.6413345, 13.1664174 49.6408866, 13.1661486 49.640592)",,
32228486,,,Mládežnická,residential,50,False,False,61.273,"LINESTRING (13.1680939 49.6402543, 13.1686638 49.6406635)",,
77738099,,,Čapkova,residential,50,False,True,96.485,"LINESTRING (13.1680939 49.6402543, 13.1673761 49.640987)",,
77738099,,,Čapkova,residential,50,False,False,54.505,"LINESTRING (13.1680939 49.6402543, 13.1681735 49.640173, 13.1684994 49.6398404)",,
27172288,,,Jiráskova,residential,50,False,False,100.136,"LINESTRING (13.1686638 49.6406635, 13.167919 49.641424)",,
27172288,,,Jiráskova,residential,50,False,True,46.747,"LINESTRING (13.1686638 49.6406635, 13.169019 49.6403116)",,
32228486,,,Mládežnická,residential,50,False,True,61.273,"LINESTRING (13.1686638 49.6406635, 13.1680939 49.6402543)",,
77738102,,,Čapkova,residential,50,False,True,47.771,"LINESTRING (13.1669951 49.6406353, 13.1673761 49.640987)",,
32228596,,,Družstevní,residential,50,False,False,20.646,"LINESTRING (13.1692092 49.638796, 13.1693121 49.6386227)",,
32228596,,,Družstevní,residential,50,False,True,20.646,"LINESTRING (13.1693121 49.6386227, 13.1692092 49.638796)",,
32228597,,,Družstevní,residential,50,False,True,69.76,"LINESTRING (13.1693121 49.6386227, 13.1700575 49.6390234)",,
309645705,,,Družstevní,residential,50,False,False,174.10000000000002,"LINESTRING (13.1693121 49.6386227, 13.1696265 49.6376477, 13.1696557 49.6375817, 13.169714 49.6375301, 13.1698812 49.6374378, 13.17009 49.6372904, 13.1701332 49.6372322, 13.1701582 49.6372067)",,
32228597,,,Družstevní,residential,50,False,False,69.76,"LINESTRING (13.1700575 49.6390234, 13.1693121 49.6386227)",,
32228598,,,Nová,residential,50,False,False,128.299,"LINESTRING (13.1710498 49.6382626, 13.1705059 49.6374734, 13.1703329 49.6372921, 13.1702923 49.6372203)",,
"[32228706, 32228598]",,,"['Nová', 'U Radbuzy']",residential,50,False,True,221.858,"LINESTRING (13.1710498 49.6382626, 13.1704555 49.6391283, 13.1706063 49.6393227, 13.1708845 49.6397555, 13.1712053 49.6400513)",,
"[32228706, 32228598]",,,"['Nová', 'U Radbuzy']",residential,50,False,False,221.858,"LINESTRING (13.1712053 49.6400513, 13.1708845 49.6397555, 13.1706063 49.6393227, 13.1704555 49.6391283, 13.1710498 49.6382626)",,
32460372,,,Strojnická,residential,50,False,False,100.606,"LINESTRING (13.1607847 49.6435187, 13.1603412 49.6432969, 13.160109 49.6431491, 13.1600493 49.6428203)",,
32460373,,,Šafaříkova,residential,50,False,False,72.996,"LINESTRING (13.1627135 49.6424586, 13.1627274 49.64222, 13.1628058 49.6418054)",,
32460375,,,,residential,50,False,True,42.135999999999996,"LINESTRING (13.1627135 49.6424586, 13.1624378 49.6425243, 13.1621467 49.6425156)",,
32460374,,,Strojnická,residential,50,False,False,61.508,"LINESTRING (13.1616716 49.6430963, 13.1619567 49.6427479, 13.1620715 49.6426075)",,
32460374,,,Strojnická,residential,50,False,True,11.565,"LINESTRING (13.1621467 49.6425156, 13.1620715 49.6426075)",,
32460374,,,Strojnická,residential,50,False,False,93.47200000000001,"LINESTRING (13.1621467 49.6425156, 13.1624635 49.6420405, 13.1628058 49.6418054)",,
32460375,,,,residential,50,False,False,42.135999999999996,"LINESTRING (13.1621467 49.6425156, 13.1624378 49.6425243, 13.1627135 49.6424586)",,
384575792,2,26,Plzeňská,primary,50,False,False,98.737,"LINESTRING (13.1670905 49.6432823, 13.1667474 49.6429068, 13.1663896 49.6425191)",,
32460380,,,Nádražní,residential,,False,False,123.37299999999999,"LINESTRING (13.157834 49.642067, 13.1578908 49.6421472, 13.1584559 49.6426438, 13.1586065 49.6428054, 13.1587026 49.6430119)",,
32460381,,,Nádražní,residential,,False,False,52.874,"LINESTRING (13.157834 49.642067, 13.1578437 49.6420238, 13.1578881 49.64199, 13.1578944 49.641987, 13.1579469 49.6419617, 13.1579709 49.6419501, 13.1580317 49.6419208, 13.158228 49.6418554, 13.1584193 49.6418208)",,
