osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
43558154,Dr. E. Beneše,residential,False,True,222.069,,,,"LINESTRING (13.5401517 49.9933094, 13.5416478 49.9934254, 13.5423589 49.9934942, 13.5425702 49.9935327, 13.5426899 49.9935696, 13.5427569 49.9935961, 13.5429189 49.9937071, 13.5429695 49.9937721, 13.543014 49.9938294)"
43558154,Dr. E. Beneše,residential,False,False,45.909,,,,"LINESTRING (13.5382211 49.9932833, 13.5376355 49.9931138)"
43558154,Dr. E. Beneše,residential,False,True,79.197,,,,"LINESTRING (13.5382211 49.9932833, 13.5393271 49.9933249)"
296005880,,residential,False,False,23.097,,,,"LINESTRING (13.5382211 49.9932833, 13.5381498 49.9934859)"
43558151,Na Bazalce,residential,False,True,111.707,,,,"LINESTRING (13.5376533 49.994214, 13.5372921 49.9951914)"
470145262,Zahradní,residential,False,False,78.264,,,,"LINESTRING (13.5376533 49.994214, 13.5387211 49.9943695)"
43558146,Zahradní,residential,False,True,169.52700000000002,,,,"LINESTRING (13.5376533 49.994214, 13.5372035 49.9941679, 13.5368619 49.994137, 13.5367441 49.9941246, 13.5366249 49.9941325, 13.5362775 49.9941959, 13.5360803 49.9942582, 13.5359043 49.9943224, 13.5355358 49.9944463, 13.535416 49.9944832)"
205142460,Pražská,secondary,False,False,39.043,2,229,50,"LINESTRING (13.5367118 49.9934329, 13.5372572 49.9934516)"
43558156,Spojovací,residential,False,True,26.746,,,,"LINESTRING (13.5367118 49.9934329, 13.5367102 49.9932383, 13.5366925 49.9931938)"
205142460,Pražská,secondary,False,True,91.347,2,229,50,"LINESTRING (13.5367118 49.9934329, 13.535717 49.993398, 13.5354359 49.9933876)"
43558144,Větrná,residential,False,False,79.268,,,,"LINESTRING (13.5372921 49.9951914, 13.5383693 49.9953607)"
43558151,Na Bazalce,residential,False,False,111.707,,,,"LINESTRING (13.5372921 49.9951914, 13.5376533 49.994214)"
470145263,Větrná,residential,False,True,130.802,,,,"LINESTRING (13.5372921 49.9951914, 13.5355095 49.9949258)"
43558145,Jasmínová,residential,False,False,87.603,,,,"LINESTRING (13.5397973 49.9945263, 13.5400098 49.9937504)"
43558145,Jasmínová,residential,False,True,114.413,,,,"LINESTRING (13.5397973 49.9945263, 13.5394569 49.9955317)"
470145262,Zahradní,residential,False,True,78.881,,,,"LINESTRING (13.5397973 49.9945263, 13.5387211 49.9943695)"
470145262,Zahradní,residential,False,False,114.648,,,,"LINESTRING (13.5397973 49.9945263, 13.5402828 49.9946079, 13.5413567 49.994767)"
43558150,Růžová,residential,False,False,113.049,,,,"LINESTRING (13.5387211 49.9943695, 13.5383693 49.9953607)"
470145262,Zahradní,residential,False,False,78.881,,,,"LINESTRING (13.5387211 49.9943695, 13.5397973 49.9945263)"
470145262,Zahradní,residential,False,True,78.264,,,,"LINESTRING (13.5387211 49.9943695, 13.5376533 49.994214)"
43558154,Dr. E. Beneše,residential,False,False,79.197,,,,"LINESTRING (13.5393271 49.9933249, 13.5382211 49.9932833)"
43558154,Dr. E. Beneše,residential,False,True,58.972,,,,"LINESTRING (13.5393271 49.9933249, 13.5401517 49.9933094)"
296005874,,residential,False,False,35.005,,,50,"LINESTRING (13.5393271 49.9933249, 13.5392351 49.9936341)"
296005880,,residential,False,True,23.097,,,,"LINESTRING (13.5381498 49.9934859, 13.5382211 49.9932833)"
205142460,Pražská,secondary,False,False,79.34299999999999,2,229,50,"LINESTRING (13.5381498 49.9934859, 13.5384272 49.9935155, 13.5387135 49.9935549, 13.5392351 49.9936341)"
205142460,Pražská,secondary,False,True,63.927,2,229,50,"LINESTRING (13.5381498 49.9934859, 13.5377298 49.9934659, 13.5372572 49.9934516)"
43558144,Větrná,residential,False,True,80.035,,,,"LINESTRING (13.5394569 49.9955317, 13.5383693 49.9953607)"
43558145,Jasmínová,residential,False,False,114.413,,,,"LINESTRING (13.5394569 49.9955317, 13.5397973 49.9945263)"
43558144,Větrná,residential,False,False,107.02499999999999,,,,"LINESTRING (13.5394569 49.9955317, 13.5395206 49.9955417, 13.5409113 49.9957603)"
43558144,Větrná,residential,False,False,80.035,,,,"LINESTRING (13.5383693 49.9953607, 13.5394569 49.9955317)"
43558144,Větrná,residential,False,True,79.268,,,,"LINESTRING (13.5383693 49.9953607, 13.5372921 49.9951914)"
43558150,Růžová,residential,False,True,113.049,,,,"LINESTRING (13.5383693 49.9953607, 13.5387211 49.9943695)"
43558147,Na Výfuku,residential,False,False,121.62200000000001,,,,"LINESTRING (13.538332 49.9976945, 13.5371674 49.9978878, 13.5368023 49.9979484, 13.5366845 49.9979679)"
43558147,Na Výfuku,residential,False,True,136.474,,,,"LINESTRING (13.538332 49.9976945, 13.5385425 49.9976283, 13.5388815 49.9973792, 13.5391545 49.9971924, 13.5393792 49.9970892, 13.5397565 49.9968931)"
205142457,K Hájku,residential,False,False,113.549,,,,"LINESTRING (13.538332 49.9976945, 13.5383939 49.9978603, 13.5384991 49.9979496, 13.5387731 49.9981001, 13.5394772 49.9983285)"
43558147,Na Výfuku,residential,False,True,121.622,,,,"LINESTRING (13.5366845 49.9979679, 13.5368023 49.9979484, 13.5371674 49.9978878, 13.538332 49.9976945)"
43558147,Na Výfuku,residential,False,False,136.474,,,,"LINESTRING (13.5397565 49.9968931, 13.5393792 49.9970892, 13.5391545 49.9971924, 13.5388815 49.9973792, 13.5385425 49.9976283, 13.538332 49.9976945)"
43558147,Na Výfuku,residential,False,True,156.684,,,,"LINESTRING (13.5397565 49.9968931, 13.5403213 49.9966122, 13.5405201 49.9964671, 13.5406209 49.9963764, 13.5406999 49.9962669, 13.5409113 49.9957603)"
"[470145264, 43558149]","['Luční', 'Polní']",residential,False,False,482.90399999999994,,,,"LINESTRING (13.5397565 49.9968931, 13.5397151 49.9967851, 13.5397103 49.9966726, 13.5396917 49.9965245, 13.5396565 49.9964736, 13.539586 49.9964339, 13.5390048 49.9963462, 13.5389647 49.9963378, 13.5384197 49.9962484, 13.5369721 49.9960689, 13.5360429 49.996012, 13.5352632 49.9959216, 13.5352184 49.9958881, 13.53522 49.9958622, 13.535344 49.9954096, 13.5355095 49.9949258)"
43558153,Dr. E. Beneše,residential,False,True,140.36599999999999,,,,"LINESTRING (13.5416187 49.9940146, 13.5416826 49.9936799, 13.5417531 49.9936278, 13.5418764 49.993612, 13.5424646 49.9936527, 13.543014 49.9938294)"
"[494300508, 158450965]",Pražská,secondary,False,False,296.44,2,229,50,"LINESTRING (13.5416187 49.9940146, 13.5420167 49.9940978, 13.5424136 49.9941862, 13.5432469 49.9943755, 13.5434697 49.9944248, 13.5447055 49.9947079, 13.5449409 49.994762, 13.5453993 49.994854, 13.545542 49.9948764)"
205142460,Pražská,secondary,False,True,118.721,2,229,50,"LINESTRING (13.5416187 49.9940146, 13.5414125 49.993975, 13.5408264 49.9938776, 13.5400098 49.9937504)"
470145265,Na Výfuku,residential,False,False,85.798,,,,"LINESTRING (13.5416187 49.9940146, 13.5415027 49.994416, 13.5413567 49.994767)"
43558153,Dr. E. Beneše,residential,False,False,140.366,,,,"LINESTRING (13.543014 49.9938294, 13.5424646 49.9936527, 13.5418764 49.993612, 13.5417531 49.9936278, 13.5416826 49.9936799, 13.5416187 49.9940146)"
43558153,Dr. E. Beneše,residential,False,True,193.855,,,,"LINESTRING (13.543014 49.9938294, 13.5431357 49.9938749, 13.5432078 49.9939018, 13.5434915 49.9939745, 13.543641 49.9940128, 13.5447161 49.9942103, 13.5454345 49.994329, 13.5455909 49.9943549)"
43558154,Dr. E. Beneše,residential,False,False,222.06900000000002,,,,"LINESTRING (13.543014 49.9938294, 13.5429695 49.9937721, 13.5429189 49.9937071, 13.5427569 49.9935961, 13.5426899 49.9935696, 13.5425702 49.9935327, 13.5423589 49.9934942, 13.5416478 49.9934254, 13.5401517 49.9933094)"
470145265,Na Výfuku,residential,False,True,92.257,,,,"LINESTRING (13.5409113 49.9957603, 13.5412635 49.9949621)"
43558144,Větrná,residential,False,True,107.02499999999999,,,,"LINESTRING (13.5409113 49.9957603, 13.5395206 49.9955417, 13.5394569 49.9955317)"
43558147,Na Výfuku,residential,False,False,156.684,,,,"LINESTRING (13.5409113 49.9957603, 13.5406999 49.9962669, 13.5406209 49.9963764, 13.5405201 49.9964671, 13.5403213 49.9966122, 13.5397565 49.9968931)"
470145265,Na Výfuku,residential,False,False,22.694,,,,"LINESTRING (13.5413567 49.994767, 13.5412635 49.9949621)"
470145262,Zahradní,residential,False,True,114.648,,,,"LINESTRING (13.5413567 49.994767, 13.5402828 49.9946079, 13.5397973 49.9945263)"
470145265,Na Výfuku,residential,False,True,85.798,,,,"LINESTRING (13.5413567 49.994767, 13.5415027 49.994416, 13.5416187 49.9940146)"
470145265,Na Výfuku,residential,False,False,92.257,,,,"LINESTRING (13.5412635 49.9949621, 13.5409113 49.9957603)"
470145265,Na Výfuku,residential,False,True,22.694,,,,"LINESTRING (13.5412635 49.9949621, 13.5413567 49.994767)"
"[43558152, 207115574]",Sportovní,residential,False,False,479.07399999999996,,,,"LINESTRING (13.5412635 49.9949621, 13.5418417 49.9950364, 13.5421993 49.9950802, 13.5424042 49.9951152, 13.5432531 49.9952646, 13.5438014 49.9954117, 13.5438536 49.9954315, 13.5439026 49.9954452, 13.5439294 49.9954526, 13.5444049 49.9956654, 13.5444645 49.9956717, 13.5447439 49.9957014, 13.544979 49.9957028, 13.5450249 49.995704, 13.5451842 49.9957082, 13.5464151 49.9958893, 13.5464713 49.9958841, 13.5465101 49.9958258, 13.5466523 49.995525, 13.5467415 49.995319, 13.5468089 49.9951208)"
43558157,Dr. E. Beneše,residential,False,True,10.24,,,,"LINESTRING (13.5455909 49.9943549, 13.5457309 49.9943744)"
43558153,Dr. E. Beneše,residential,False,False,193.85499999999996,,,,"LINESTRING (13.5455909 49.9943549, 13.5454345 49.994329, 13.5447161 49.9942103, 13.543641 49.9940128, 13.5434915 49.9939745, 13.5432078 49.9939018, 13.5431357 49.9938749, 13.543014 49.9938294)"
43558153,Dr. E. Beneše,residential,False,True,58.095,,,,"LINESTRING (13.5455909 49.9943549, 13.54557 49.9945543, 13.545542 49.9948764)"
205142457,K Hájku,residential,False,True,113.549,,,,"LINESTRING (13.5394772 49.9983285, 13.5387731 49.9981001, 13.5384991 49.9979496, 13.5383939 49.9978603, 13.538332 49.9976945)"
206989629,Jižní,residential,False,True,106.487,,,,"LINESTRING (13.5459375 49.993426, 13.5457309 49.9943744)"
43558157,Dr. E. Beneše,residential,False,False,10.24,,,,"LINESTRING (13.5457309 49.9943744, 13.5455909 49.9943549)"
206989629,Jižní,residential,False,False,106.487,,,,"LINESTRING (13.5457309 49.9943744, 13.5459375 49.993426)"
43558146,Zahradní,residential,False,False,169.52700000000002,,,,"LINESTRING (13.535416 49.9944832, 13.5355358 49.9944463, 13.5359043 49.9943224, 13.5360803 49.9942582, 13.5362775 49.9941959, 13.5366249 49.9941325, 13.5367441 49.9941246, 13.5368619 49.994137, 13.5372035 49.9941679, 13.5376533 49.994214)"
206989630,Zahradní,residential,False,True,55.431,,,,"LINESTRING (13.535416 49.9944832, 13.5355493 49.9945431, 13.5355908 49.9945914, 13.5355857 49.9946468, 13.5355095 49.9949258)"
470145261,Zahradní,residential,False,False,26.445999999999998,,,,"LINESTRING (13.535416 49.9944832, 13.5353547 49.9944685, 13.5352184 49.9944358, 13.5351041 49.9943647)"
470145263,Větrná,residential,False,False,130.802,,,,"LINESTRING (13.5355095 49.9949258, 13.5372921 49.9951914)"
206989630,Zahradní,residential,False,False,55.431000000000004,,,,"LINESTRING (13.5355095 49.9949258, 13.5355857 49.9946468, 13.5355908 49.9945914, 13.5355493 49.9945431, 13.535416 49.9944832)"
"[470145264, 43558149]","['Polní', 'Luční']",residential,False,True,482.904,,,,"LINESTRING (13.5355095 49.9949258, 13.535344 49.9954096, 13.53522 49.9958622, 13.5352184 49.9958881, 13.5352632 49.9959216, 13.5360429 49.996012, 13.5369721 49.9960689, 13.5384197 49.9962484, 13.5389647 49.9963378, 13.5390048 49.9963462, 13.539586 49.9964339, 13.5396565 49.9964736, 13.5396917 49.9965245, 13.5397103 49.9966726, 13.5397151 49.9967851, 13.5397565 49.9968931)"
342806811,,residential,False,False,49.503,,,,"LINESTRING (13.5473796 49.9949447, 13.5472585 49.9950761, 13.5468089 49.9951208)"
"[43558152, 207115574]",Sportovní,residential,False,True,479.0739999999999,,,,"LINESTRING (13.5468089 49.9951208, 13.5467415 49.995319, 13.5466523 49.995525, 13.5465101 49.9958258, 13.5464713 49.9958841, 13.5464151 49.9958893, 13.5451842 49.9957082, 13.5450249 49.995704, 13.544979 49.9957028, 13.5447439 49.9957014, 13.5444645 49.9956717, 13.5444049 49.9956654, 13.5439294 49.9954526, 13.5439026 49.9954452, 13.5438536 49.9954315, 13.5438014 49.9954117, 13.5432531 49.9952646, 13.5424042 49.9951152, 13.5421993 49.9950802, 13.5418417 49.9950364, 13.5412635 49.9949621)"
342806811,,residential,False,False,95.458,,,,"LINESTRING (13.5468089 49.9951208, 13.5462792 49.9950559, 13.5457905 49.9949738, 13.545542 49.9948764)"
342806811,,residential,False,True,49.503,,,,"LINESTRING (13.5468089 49.9951208, 13.5472585 49.9950761, 13.5473796 49.9949447)"
205142460,Pražská,secondary,False,False,56.869,2,229,50,"LINESTRING (13.5392351 49.9936341, 13.5400098 49.9937504)"
296005874,,residential,False,True,35.005,,,50,"LINESTRING (13.5392351 49.9936341, 13.5393271 49.9933249)"
205142460,Pražská,secondary,False,True,79.34299999999999,2,229,50,"LINESTRING (13.5392351 49.9936341, 13.5387135 49.9935549, 13.5384272 49.9935155, 13.5381498 49.9934859)"
43558156,Spojovací,residential,False,False,26.746,,,,"LINESTRING (13.5366925 49.9931938, 13.5367102 49.9932383, 13.5367118 49.9934329)"
43558156,Spojovací,residential,False,True,141.207,,,,"LINESTRING (13.5366925 49.9931938, 13.5366492 49.9931523, 13.5363746 49.9930663, 13.535966 49.9928398, 13.5358004 49.9926926, 13.5357441 49.9924753, 13.5356877 49.9924209, 13.5353621 49.9924164)"
1232644777,,residential,False,False,56.661,,,,"LINESTRING (13.5366925 49.9931938, 13.5370755 49.9932673, 13.5371573 49.9932861, 13.5372203 49.9933064, 13.5372495 49.9933341, 13.5372577 49.9933627, 13.5372572 49.9934516)"
205142460,Pražská,secondary,False,True,39.043,2,229,50,"LINESTRING (13.5372572 49.9934516, 13.5367118 49.9934329)"
205142460,Pražská,secondary,False,False,63.927,2,229,50,"LINESTRING (13.5372572 49.9934516, 13.5377298 49.9934659, 13.5381498 49.9934859)"
1232644777,,residential,False,True,56.661,,,,"LINESTRING (13.5372572 49.9934516, 13.5372577 49.9933627, 13.5372495 49.9933341, 13.5372203 49.9933064, 13.5371573 49.9932861, 13.5370755 49.9932673, 13.5366925 49.9931938)"
