osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
37043071,,Černého,residential,False,True,66.574,"LINESTRING (12.5468019 50.1815709, 12.5469505 50.1809798)",
37043072,,Odboje,residential,False,True,35.936,"LINESTRING (12.5468019 50.1815709, 12.5462981 50.1815901)",
37043072,,Odboje,residential,False,False,157.46499999999997,"LINESTRING (12.5468019 50.1815709, 12.5469339 50.181564, 12.5470984 50.181547, 12.547936 50.1815071, 12.5489332 50.1814395, 12.5490025 50.1814348)",
37043072,,Odboje,residential,False,False,35.936,"LINESTRING (12.5462981 50.1815901, 12.5468019 50.1815709)",
37043072,,Odboje,residential,False,True,157.46500000000003,"LINESTRING (12.5490025 50.1814348, 12.5489332 50.1814395, 12.547936 50.1815071, 12.5470984 50.181547, 12.5469339 50.181564, 12.5468019 50.1815709)",
"[801387612, 1229186942]",21235,Vítězná,tertiary,False,False,132.286,"LINESTRING (12.5490025 50.1814348, 12.5489301 50.1817166, 12.5488792 50.1819985, 12.548836 50.1822878, 12.548816 50.1824214, 12.548797 50.1826165)",
801387612,21235,Vítězná,tertiary,False,True,63.010999999999996,"LINESTRING (12.5490025 50.1814348, 12.549074 50.1811132, 12.5491021 50.1810126, 12.5491129 50.1809832, 12.5491522 50.1808767)",
258283238,21233,náměstí Přátelství,tertiary,False,True,26.083,"LINESTRING (12.5491523 50.1826736, 12.548797 50.1826165)",
37043073,,,residential,True,False,45.413,"LINESTRING (12.5491523 50.1826736, 12.549047 50.1827734, 12.5489809 50.1827958, 12.5486119 50.1828383)",
258283238,21233,náměstí Přátelství,tertiary,False,False,94.82600000000001,"LINESTRING (12.5491523 50.1826736, 12.5492667 50.1826901, 12.5494913 50.182727, 12.5499481 50.1827965, 12.5503044 50.1828481, 12.5504479 50.1828708)",
37043074,,1. máje,residential,False,False,149.884,"LINESTRING (12.548281 50.1831143, 12.5483209 50.1831198, 12.5487728 50.1831817, 12.5488318 50.1831804, 12.5488737 50.1831684, 12.5488907 50.1831636, 12.5490078 50.1830984, 12.5490636 50.1830757, 12.5491273 50.1830662, 12.5492018 50.1830738, 12.5501888 50.183227, 12.5502835 50.1832493)",
378474598,,,residential,True,False,43.908,"LINESTRING (12.548281 50.1831143, 12.5483543 50.1829188, 12.5483808 50.1828872, 12.548453 50.1828591, 12.5486119 50.1828383)",
37043075,,Máchova,residential,False,False,73.04299999999999,"LINESTRING (12.5462579 50.1849036, 12.5462486 50.1849447, 12.5460232 50.1855429)",
37043075,,Máchova,residential,False,True,124.164,"LINESTRING (12.5462579 50.1849036, 12.5463437 50.1846882, 12.5464661 50.1843219, 12.5464737 50.1842987, 12.5465029 50.184227, 12.5465445 50.1841246, 12.5465616 50.1840766, 12.5466684 50.1838186)",
37043076,,Máchova,residential,False,False,165.4,"LINESTRING (12.5462579 50.1849036, 12.5445338 50.1845722, 12.5440641 50.1847194)",
37043075,,Máchova,residential,False,True,73.04299999999999,"LINESTRING (12.5460232 50.1855429, 12.5462486 50.1849447, 12.5462579 50.1849036)",
37043076,,Máchova,residential,False,True,165.4,"LINESTRING (12.5440641 50.1847194, 12.5445338 50.1845722, 12.5462579 50.1849036)",
37043078,,Křepelova,residential,False,False,38.635000000000005,"LINESTRING (12.548452 50.1801917, 12.5485319 50.1800523, 12.5486462 50.1798673)",
378497149,,Černého,residential,False,False,94.194,"LINESTRING (12.548452 50.1801917, 12.5497065 50.1801281, 12.5497707 50.1801248)",
"[378497149, 37043071]",,Černého,residential,False,"[False, True]",193.083,"LINESTRING (12.548452 50.1801917, 12.5479472 50.1802266, 12.5475295 50.180284, 12.5471078 50.1804073, 12.5469632 50.180473, 12.5468267 50.1805507, 12.5465509 50.1807517, 12.5469505 50.1809798)",
37043078,,Křepelova,residential,False,True,63.503,"LINESTRING (12.5494869 50.178267, 12.5492275 50.1788134)",
"[798488905, 611886801]",,Lítenská,residential,False,False,162.32700000000003,"LINESTRING (12.5494869 50.178267, 12.5500218 50.1782525, 12.5508846 50.1782291, 12.5510923 50.1782569, 12.5512182 50.1782942, 12.5513003 50.1783389, 12.5513407 50.1783758, 12.5513692 50.1784271, 12.5513695 50.1784921, 12.5513554 50.1785974)",
798488905,,Lítenská,residential,False,True,60.799,"LINESTRING (12.5494869 50.178267, 12.549077 50.1782258, 12.5486533 50.1781525)",
37043078,,Křepelova,residential,False,False,63.503,"LINESTRING (12.5492275 50.1788134, 12.5494869 50.178267)",
37043078,,Křepelova,residential,False,True,88.158,"LINESTRING (12.5492275 50.1788134, 12.5490988 50.1790435, 12.548976 50.1792631, 12.5488101 50.1795598)",
37043079,,Komenského,residential,False,False,152.304,"LINESTRING (12.5492275 50.1788134, 12.5487041 50.1788429, 12.5483603 50.1788631, 12.5470974 50.1789371)",
37043079,,Komenského,residential,False,True,156.647,"LINESTRING (12.5492275 50.1788134, 12.55117 50.178692, 12.5512539 50.1786737, 12.5513083 50.1786477, 12.5513554 50.1785974)",
37043079,,Komenského,residential,False,True,152.304,"LINESTRING (12.5470974 50.1789371, 12.5483603 50.1788631, 12.5487041 50.1788429, 12.5492275 50.1788134)",
37043078,,Křepelova,residential,False,False,36.129,"LINESTRING (12.5486462 50.1798673, 12.5488101 50.1795598)",
37043078,,Křepelova,residential,False,True,38.635000000000005,"LINESTRING (12.5486462 50.1798673, 12.5485319 50.1800523, 12.548452 50.1801917)",
37043080,,Roubalova,residential,False,False,101.82900000000001,"LINESTRING (12.5486462 50.1798673, 12.5498258 50.1798132, 12.5499811 50.1798854, 12.550026 50.1799063)",
258283211,21235,Vítězná,tertiary,False,False,30.344,"LINESTRING (12.550026 50.1799063, 12.5497707 50.1801248)",
258283211,21235,Vítězná,tertiary,False,True,63.995,"LINESTRING (12.550026 50.1799063, 12.5505843 50.1794553)",
37043080,,Roubalova,residential,False,True,101.829,"LINESTRING (12.550026 50.1799063, 12.5499811 50.1798854, 12.5498258 50.1798132, 12.5486462 50.1798673)",
258283211,21235,Vítězná,tertiary,False,False,63.995,"LINESTRING (12.5505843 50.1794553, 12.550026 50.1799063)",
37043081,,Koukolova,residential,False,False,126.87100000000001,"LINESTRING (12.5505843 50.1794553, 12.5504867 50.1794611, 12.5494254 50.1795236, 12.5489135 50.1795538, 12.5488101 50.1795598)",
258283211,21235,Vítězná,tertiary,False,True,105.793,"LINESTRING (12.5505843 50.1794553, 12.5506532 50.1793989, 12.5510786 50.1790508, 12.5514958 50.178704)",
37043078,,Křepelova,residential,False,True,36.129,"LINESTRING (12.5488101 50.1795598, 12.5486462 50.1798673)",
37043078,,Křepelova,residential,False,False,88.158,"LINESTRING (12.5488101 50.1795598, 12.548976 50.1792631, 12.5490988 50.1790435, 12.5492275 50.1788134)",
37043081,,Koukolova,residential,False,True,126.871,"LINESTRING (12.5488101 50.1795598, 12.5489135 50.1795538, 12.5494254 50.1795236, 12.5504867 50.1794611, 12.5505843 50.1794553)",
37043082,,,residential,False,False,70.43299999999999,"LINESTRING (12.5496933 50.1818946, 12.5497868 50.1819083, 12.5504978 50.1820183, 12.550659 50.1820271)",
798488905,,Lítenská,residential,False,False,60.799,"LINESTRING (12.5486533 50.1781525, 12.549077 50.1782258, 12.5494869 50.178267)",
37043079,,Komenského,residential,False,False,156.647,"LINESTRING (12.5513554 50.1785974, 12.5513083 50.1786477, 12.5512539 50.1786737, 12.55117 50.178692, 12.5492275 50.1788134)",
611886800,,Komenského,residential,False,True,15.597,"LINESTRING (12.5513554 50.1785974, 12.5514115 50.1786516, 12.5514958 50.178704)",
"[798488905, 611886801]",,Lítenská,residential,False,True,162.327,"LINESTRING (12.5513554 50.1785974, 12.5513695 50.1784921, 12.5513692 50.1784271, 12.5513407 50.1783758, 12.5513003 50.1783389, 12.5512182 50.1782942, 12.5510923 50.1782569, 12.5508846 50.1782291, 12.5500218 50.1782525, 12.5494869 50.178267)",
396088672,,Karla Čapka,residential,True,False,161.977,"LINESTRING (12.5488803 50.1841591, 12.5487238 50.184135, 12.5468355 50.1838443, 12.5466684 50.1838186)",
258283133,,Odboje,residential,False,False,128.504,"LINESTRING (12.5462154 50.1822344, 12.5461999 50.1822667, 12.5460884 50.1824436, 12.5459463 50.1826991, 12.54588 50.1827899, 12.5458737 50.1828224, 12.5458507 50.1829404, 12.5458507 50.1832538, 12.5458358 50.1833479)",
258283254,21233,1. máje,tertiary,False,False,178.903,"LINESTRING (12.5462154 50.1822344, 12.546342 50.1822529, 12.5464464 50.1822688, 12.5465805 50.182287, 12.5467921 50.1823167, 12.5473762 50.182407, 12.5474781 50.1824235, 12.5478154 50.1824728, 12.5486633 50.1825968)",
258283240,,náměstí Přátelství,residential,False,False,31.386,"LINESTRING (12.5505599 50.1825978, 12.550504 50.1827339, 12.5504479 50.1828708)",
258283240,,náměstí Přátelství,residential,False,True,50.908,"LINESTRING (12.5505599 50.1825978, 12.55064 50.182443, 12.5507116 50.1823222, 12.550746 50.1822642, 12.5508179 50.1821715)",
1235461170,,Mírová,residential,False,True,16.403,"LINESTRING (12.5532881 50.1830216, 12.5532291 50.1831642)",
258283119,,Mírová,residential,True,False,199.89000000000001,"LINESTRING (12.5532881 50.1830216, 12.5531152 50.1829939, 12.5519178 50.1828097, 12.55063 50.1826094, 12.5505599 50.1825978)",
258283133,,Odboje,residential,False,True,128.50400000000002,"LINESTRING (12.5458358 50.1833479, 12.5458507 50.1832538, 12.5458507 50.1829404, 12.5458737 50.1828224, 12.54588 50.1827899, 12.5459463 50.1826991, 12.5460884 50.1824436, 12.5461999 50.1822667, 12.5462154 50.1822344)",
396088671,,Karla Čapka,residential,False,False,44.299,"LINESTRING (12.5475572 50.1832998, 12.5481625 50.1833919)",
378474594,,,residential,False,False,19.417,"LINESTRING (12.5475572 50.1832998, 12.5475768 50.1832419, 12.5476161 50.1831293)",
396088671,,Karla Čapka,residential,False,True,70.21499999999999,"LINESTRING (12.5475572 50.1832998, 12.5471039 50.1832287, 12.5470301 50.1832258, 12.5469648 50.1832368, 12.5469074 50.1832633, 12.5468545 50.183294, 12.5468218 50.1833377, 12.5467907 50.1834383)",
378474594,,,residential,False,True,19.417,"LINESTRING (12.5476161 50.1831293, 12.5475768 50.1832419, 12.5475572 50.1832998)",
378474597,,,residential,True,False,27.102,"LINESTRING (12.5486119 50.1828383, 12.5486633 50.1825968)",
258283254,21233,1. máje,tertiary,False,False,9.769,"LINESTRING (12.5486633 50.1825968, 12.548797 50.1826165)",
258283254,21233,1. máje,tertiary,False,True,178.903,"LINESTRING (12.5486633 50.1825968, 12.5478154 50.1824728, 12.5474781 50.1824235, 12.5473762 50.182407, 12.5467921 50.1823167, 12.5465805 50.182287, 12.5464464 50.1822688, 12.546342 50.1822529, 12.5462154 50.1822344)",
37043067,,Raisova,residential,False,True,65.318,"LINESTRING (12.5503537 50.1839979, 12.5505437 50.184024, 12.5506298 50.1840397, 12.5506972 50.1840434, 12.5507678 50.184034, 12.5508112 50.1840178, 12.5508491 50.1839869, 12.5509112 50.1838369, 12.5509213 50.1837476)",
378474600,,Raisova,residential,True,False,261.211,"LINESTRING (12.5503537 50.1839979, 12.5492343 50.1838193, 12.5480853 50.183642, 12.5480204 50.1836318, 12.5475358 50.183555, 12.5474691 50.1835445, 12.5467907 50.1834383)",
396088671,,Karla Čapka,residential,False,True,44.299,"LINESTRING (12.5481625 50.1833919, 12.5475572 50.1832998)",
378474598,,,residential,True,False,32.0,"LINESTRING (12.5481625 50.1833919, 12.5482274 50.1832389, 12.548281 50.1831143)",
396088671,,Karla Čapka,residential,False,False,119.685,"LINESTRING (12.5481625 50.1833919, 12.5481819 50.183395, 12.5493156 50.1835856, 12.5493721 50.1835951, 12.5495018 50.1836026, 12.5495912 50.1835938, 12.5496944 50.1835653, 12.5497707 50.1835266)",
"[330063793, 611886802, 330063789, 330063790]",21235,Vítězná,tertiary,False,False,75.031,"LINESTRING (12.5521377 50.178169, 12.551944 50.1783381, 12.5518478 50.1784161, 12.5517085 50.1785311, 12.5514958 50.178704)",yes
434813073,,,residential,False,True,59.79,"LINESTRING (12.5521377 50.178169, 12.5521999 50.1781958, 12.5528344 50.1784691)",
