osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
242207215,,Stará náves,residential,,False,True,176.06500000000003,"LINESTRING (13.3833866 49.891817, 13.3832568 49.8917858, 13.3831644 49.8917425, 13.3830787 49.8916891, 13.3830428 49.8916533, 13.3826787 49.8912299, 13.3824869 49.8910039, 13.3823741 49.890871, 13.3822723 49.8907511, 13.3822358 49.8907091, 13.3821609 49.8906231, 13.3821473 49.8906075, 13.3821286 49.890586, 13.38205 49.8905214)",
1053045870,,Stará náves,residential,,False,True,39.938,"LINESTRING (13.3833866 49.891817, 13.3833216 49.8918403, 13.3832556 49.8918691, 13.3831102 49.8919327, 13.3829683 49.892015, 13.3829462 49.8920339)",
"[38180152, 1078455653]",,"['Pod Továrnou', 'Stará náves']",residential,,False,False,82.342,"LINESTRING (13.3809741 49.8902831, 13.3813975 49.8903478, 13.3815519 49.8903757, 13.3815768 49.8903802, 13.3816379 49.8903912, 13.3816565 49.8903946, 13.3817925 49.8904191, 13.3818801 49.890447, 13.3819335 49.8904655, 13.381961 49.890475, 13.3820075 49.8904982, 13.38205 49.8905214)",
38180152,,Pod Továrnou,residential,,False,True,119.68799999999999,"LINESTRING (13.3809741 49.8902831, 13.3806322 49.8902245, 13.3793802 49.8899753, 13.3793867 49.8899748)",
38180153,,V Úvoze,residential,,False,True,230.72,"LINESTRING (13.3809741 49.8902831, 13.3807187 49.8900827, 13.3805772 49.8899722, 13.3801145 49.8896112, 13.379061 49.8889827, 13.3787708 49.8887754)",
243590816,,Dlouhá,living_street,,False,True,48.17,"LINESTRING (13.3809741 49.8902831, 13.3809723 49.890307, 13.3809419 49.8907158)",
38180157,,Za Humny,living_street,,False,False,87.38,"LINESTRING (13.3808074 49.8915011, 13.3796307 49.8912941)",
243590816,,Dlouhá,living_street,,False,False,87.898,"LINESTRING (13.3808074 49.8915011, 13.3808949 49.8911069, 13.3809419 49.8907158)",
"[243590816, 38180160]",,Dlouhá,living_street,,False,True,175.62900000000002,"LINESTRING (13.3808074 49.8915011, 13.3806766 49.8920909, 13.3806621 49.8921561, 13.3795799 49.8920468, 13.3792516 49.8920307)",
38180157,,Za Humny,living_street,,False,True,93.632,"LINESTRING (13.3783699 49.8910721, 13.3796307 49.8912941)",
38180158,,Kovářská,living_street,,False,False,83.77799999999999,"LINESTRING (13.3783699 49.8910721, 13.3780559 49.8917632, 13.3780414 49.8917952)",
38180158,,Kovářská,living_street,,False,True,137.91500000000002,"LINESTRING (13.3783699 49.8910721, 13.378898 49.8899092, 13.3789105 49.8898817)",
242207216,,Ke Koupališti,residential,,False,False,71.297,"LINESTRING (13.3780414 49.8917952, 13.3770853 49.8916171)",
38180158,,Kovářská,living_street,,False,True,83.77799999999999,"LINESTRING (13.3780414 49.8917952, 13.3780559 49.8917632, 13.3783699 49.8910721)",
242207216,,Ke Koupališti,residential,,False,True,91.229,"LINESTRING (13.3780414 49.8917952, 13.3787423 49.8919225, 13.3788464 49.891949, 13.3792218 49.8920885)",
38180157,,Za Humny,living_street,,False,False,93.632,"LINESTRING (13.3796307 49.8912941, 13.3783699 49.8910721)",
38180157,,Za Humny,living_street,,False,True,87.38,"LINESTRING (13.3796307 49.8912941, 13.3808074 49.8915011)",
38180159,,Krátká,living_street,,False,False,86.291,"LINESTRING (13.3796307 49.8912941, 13.3792516 49.8920307)",
38180159,,Krátká,living_street,,False,True,6.772,"LINESTRING (13.3792218 49.8920885, 13.3792376 49.8920578, 13.3792516 49.8920307)",
242207216,,Ke Koupališti,residential,,False,False,91.229,"LINESTRING (13.3792218 49.8920885, 13.3788464 49.891949, 13.3787423 49.8919225, 13.3780414 49.8917952)",
242207216,,Ke Koupališti,residential,,False,True,264.222,"LINESTRING (13.3792218 49.8920885, 13.3797641 49.8922901, 13.3798492 49.8923178, 13.3799437 49.8923312, 13.3801729 49.8923454, 13.3806214 49.8923394, 13.3811493 49.8923486, 13.3817331 49.8923588, 13.3818383 49.8923606, 13.3821985 49.8923669, 13.3823776 49.89237, 13.3825553 49.8923659, 13.3826527 49.8923636, 13.3827237 49.8923518, 13.3827693 49.8923387, 13.3827993 49.8923259)",
38180152,,Pod Továrnou,residential,,False,False,69.768,"LINESTRING (13.37798 49.8896965, 13.3781748 49.8897353, 13.3783339 49.8897669, 13.3789105 49.8898817)",
"[38180161, 868628449]",,Prokopovka,"['residential', 'living_street']",,False,False,68.583,"LINESTRING (13.37798 49.8896965, 13.3779679 49.8897226, 13.3778492 49.8899794, 13.3778077 49.8900692, 13.3777011 49.8902865)",
242207216,,Ke Koupališti,residential,,False,True,71.297,"LINESTRING (13.3770853 49.8916171, 13.3780414 49.8917952)",
"[38180161, 1159211729]",,Prokopovka,living_street,,False,True,64.196,"LINESTRING (13.3770853 49.8916171, 13.3771085 49.8915852, 13.3773601 49.8910679)",
38180161,,Prokopovka,living_street,,False,True,43.218,"LINESTRING (13.3773601 49.8910679, 13.3775302 49.890695)",
"[38180161, 1159211729]",,Prokopovka,living_street,,False,False,64.196,"LINESTRING (13.3773601 49.8910679, 13.3771085 49.8915852, 13.3770853 49.8916171)",
38180161,,Prokopovka,living_street,,False,False,43.218,"LINESTRING (13.3775302 49.890695, 13.3773601 49.8910679)",
38180161,,Prokopovka,living_street,,False,True,47.044,"LINESTRING (13.3775302 49.890695, 13.3777011 49.8902865)",
38180167,,K Sídlišti,residential,,False,True,189.06799999999998,"LINESTRING (13.3809614 49.8948574, 13.3794033 49.8945671, 13.3793212 49.8945518, 13.3790614 49.8945031, 13.3787767 49.8944512, 13.3786818 49.8944329, 13.3786401 49.8944141, 13.3784633 49.8943346)",
38180177,,Rybnická,residential,,False,False,88.11399999999999,"LINESTRING (13.3809614 49.8948574, 13.3809074 49.8948861, 13.3807401 49.8949869, 13.3806313 49.8950559, 13.3804764 49.8951805, 13.3803906 49.8952569, 13.3802571 49.8954179, 13.3802096 49.8954752)",
260482912,,Školní,residential,,False,False,135.20200000000003,"LINESTRING (13.3809614 49.8948574, 13.381028 49.8948832, 13.3810925 49.8949082, 13.3811455 49.8949488, 13.3811755 49.8949812, 13.3815289 49.8953632, 13.3815569 49.8953938, 13.3815606 49.8953976, 13.3816224 49.8954595, 13.3816699 49.8955072, 13.381676 49.8955133, 13.3816822 49.8955195, 13.3817236 49.8955602, 13.3817924 49.8956279, 13.3818284 49.8956632, 13.3818448 49.8956794, 13.3819855 49.8958184, 13.3820162 49.895853)",
"[868628451, 1079420958]",,Rybnická,residential,,False,True,39.907,"LINESTRING (13.3809614 49.8948574, 13.3810243 49.8948235, 13.3812466 49.8946945, 13.3813027 49.894665, 13.3813587 49.8946355, 13.3813832 49.8946231)",
172829726,27,Plaská,primary,50,False,True,121.368,"LINESTRING (13.3770105 49.8971848, 13.3770479 49.8971065, 13.3775084 49.8961415)",
260483134,,Drahotínská,residential,,False,True,195.80700000000002,"LINESTRING (13.3770105 49.8971848, 13.3771046 49.8971979, 13.3771716 49.8972072, 13.3796831 49.897555)",
868628422,,Mrtnická,living_street,,False,False,42.229,"LINESTRING (13.3760481 49.8945118, 13.376045 49.8944349, 13.3760324 49.8942932, 13.3760347 49.8941709, 13.376036 49.8941323)",
868628423,,Úzká,living_street,,False,False,155.744,"LINESTRING (13.3760481 49.8945118, 13.3767934 49.8945557, 13.3773324 49.8946232, 13.3781301 49.8947232, 13.3781928 49.8947317)",
888928794,,Mrtnická,living_street,,False,True,49.063,"LINESTRING (13.3760481 49.8945118, 13.3760319 49.8946887, 13.3760085 49.89477, 13.3759856 49.8948185, 13.3759798 49.8948689, 13.3759801 49.894949)",
38180170,,Nádražní,residential,,False,True,178.772,"LINESTRING (13.376036 49.8941323, 13.3773702 49.8941993, 13.3780996 49.8942359, 13.3783554 49.8942488, 13.3784922 49.894313)",
868628422,,Mrtnická,living_street,,False,True,42.229,"LINESTRING (13.376036 49.8941323, 13.3760347 49.8941709, 13.3760324 49.8942932, 13.376045 49.8944349, 13.3760481 49.8945118)",
260484407,27,Plaská,primary,50,False,False,3.171,"LINESTRING (13.3784922 49.894313, 13.3784633 49.8943346)",2
38180170,,Nádražní,residential,,False,False,178.772,"LINESTRING (13.3784922 49.894313, 13.3783554 49.8942488, 13.3780996 49.8942359, 13.3773702 49.8941993, 13.376036 49.8941323)",
"[389091904, 172829722]",27,"['Plaská', 'Plzeňská']",primary,50,False,True,99.126,"LINESTRING (13.3784922 49.894313, 13.3786576 49.8941939, 13.3786908 49.8941757, 13.3789208 49.8940492, 13.3791002 49.893984, 13.3791592 49.8939657, 13.379218 49.8939474, 13.3793399 49.893908, 13.3794873 49.8938706, 13.3796382 49.8938401)",
260484407,27,Plaská,primary,50,False,False,39.605,"LINESTRING (13.3776681 49.8958005, 13.3775084 49.8961415)",2
260484407,27,Plaská,primary,50,False,True,51.518,"LINESTRING (13.3776681 49.8958005, 13.3778782 49.8953574)",2
888928794,,Mrtnická,living_street,,False,False,49.063,"LINESTRING (13.3759801 49.894949, 13.3759798 49.8948689, 13.3759856 49.8948185, 13.3760085 49.89477, 13.3760319 49.8946887, 13.3760481 49.8945118)",
260484407,27,Plaská,primary,50,False,False,73.14,"LINESTRING (13.3781928 49.8947317, 13.3781748 49.8947656, 13.3781594 49.8947943, 13.3780777 49.8949471, 13.3778782 49.8953574)",2
260484407,27,Plaská,primary,50,False,True,48.38,"LINESTRING (13.3781928 49.8947317, 13.3782498 49.8946289, 13.3782822 49.8945705, 13.3783334 49.8944859, 13.3783926 49.8944081, 13.3784633 49.8943346)",2
868628423,,Úzká,living_street,,False,True,155.74400000000003,"LINESTRING (13.3781928 49.8947317, 13.3781301 49.8947232, 13.3773324 49.8946232, 13.3767934 49.8945557, 13.3760481 49.8945118)",
260484407,27,Plaská,primary,50,False,False,51.518,"LINESTRING (13.3778782 49.8953574, 13.3776681 49.8958005)",2
38180176,,Na Výsluní,residential,,False,False,164.81200000000004,"LINESTRING (13.3778782 49.8953574, 13.3779812 49.8953709, 13.37804 49.8953787, 13.3799613 49.8956311, 13.3800445 49.8956336, 13.3801339 49.8956207)",
260484407,27,Plaská,primary,50,False,True,73.13999999999999,"LINESTRING (13.3778782 49.8953574, 13.3780777 49.8949471, 13.3781594 49.8947943, 13.3781748 49.8947656, 13.3781928 49.8947317)",2
38180176,,Na Výsluní,residential,,False,True,164.812,"LINESTRING (13.3801339 49.8956207, 13.3800445 49.8956336, 13.3799613 49.8956311, 13.37804 49.8953787, 13.3779812 49.8953709, 13.3778782 49.8953574)",
38180177,,Rybnická,residential,,False,False,91.563,"LINESTRING (13.3801339 49.8956207, 13.3801099 49.8956667, 13.3800368 49.895811, 13.379987 49.8959093, 13.3799258 49.8960565, 13.3798385 49.8963927, 13.3798317 49.8964188)",
38180177,,Rybnická,residential,,False,True,17.063000000000002,"LINESTRING (13.3801339 49.8956207, 13.3801705 49.8955503, 13.3802096 49.8954752)",
38180177,,Rybnická,residential,,False,False,126.857,"LINESTRING (13.3798317 49.8964188, 13.3798249 49.8964776, 13.3798158 49.8965554, 13.3797693 49.8969534, 13.3797068 49.8974838, 13.3796907 49.8975323, 13.3796831 49.897555)",
38180177,,Rybnická,residential,,False,True,91.563,"LINESTRING (13.3798317 49.8964188, 13.3798385 49.8963927, 13.3799258 49.8960565, 13.379987 49.8959093, 13.3800368 49.895811, 13.3801099 49.8956667, 13.3801339 49.8956207)",
38180178,,Příčná,residential,,False,False,169.24800000000002,"LINESTRING (13.3798317 49.8964188, 13.3776161 49.8961547, 13.3775084 49.8961415)",
38180177,,Rybnická,residential,,False,True,126.857,"LINESTRING (13.3796831 49.897555, 13.3796907 49.8975323, 13.3797068 49.8974838, 13.3797693 49.8969534, 13.3798158 49.8965554, 13.3798249 49.8964776, 13.3798317 49.8964188)",
260483134,,Drahotínská,residential,,False,False,195.807,"LINESTRING (13.3796831 49.897555, 13.3771716 49.8972072, 13.3771046 49.8971979, 13.3770105 49.8971848)",
260484407,27,Plaská,primary,50,False,True,39.605,"LINESTRING (13.3775084 49.8961415, 13.3776681 49.8958005)",2
38180178,,Příčná,residential,,False,True,169.24800000000002,"LINESTRING (13.3775084 49.8961415, 13.3776161 49.8961547, 13.3798317 49.8964188)",
172829726,27,Plaská,primary,50,False,False,121.368,"LINESTRING (13.3775084 49.8961415, 13.3770479 49.8971065, 13.3770105 49.8971848)",
38180179,,Poštovní,living_street,,False,False,54.197,"LINESTRING (13.3820162 49.895853, 13.3819663 49.8958759, 13.3819109 49.8958976, 13.3819001 49.8958997, 13.3818319 49.895913, 13.3816341 49.8959985, 13.3815013 49.8960506, 13.3813732 49.896106)",
260482912,,Školní,residential,,False,False,53.848,"LINESTRING (13.3820162 49.895853, 13.3820507 49.8958843, 13.3820602 49.8958938, 13.382126 49.8959592, 13.3824268 49.8962586)",
260482912,,Školní,residential,,False,True,135.202,"LINESTRING (13.3820162 49.895853, 13.3819855 49.8958184, 13.3818448 49.8956794, 13.3818284 49.8956632, 13.3817924 49.8956279, 13.3817236 49.8955602, 13.3816822 49.8955195, 13.381676 49.8955133, 13.3816699 49.8955072, 13.3816224 49.8954595, 13.3815606 49.8953976, 13.3815569 49.8953938, 13.3815289 49.8953632, 13.3811755 49.8949812, 13.3811455 49.8949488, 13.3810925 49.8949082, 13.381028 49.8948832, 13.3809614 49.8948574)",
260482912,,Školní,residential,,False,False,56.757000000000005,"LINESTRING (13.3824268 49.8962586, 13.3825493 49.8963791, 13.3826716 49.8964995, 13.3828656 49.8966836)",
260482912,,Školní,residential,,False,True,53.848,"LINESTRING (13.3824268 49.8962586, 13.382126 49.8959592, 13.3820602 49.8958938, 13.3820507 49.8958843, 13.3820162 49.895853)",
1061073777,,Školní,residential,,False,True,21.295,"LINESTRING (13.3824268 49.8962586, 13.3825474 49.8962023, 13.3826674 49.8961461)",
172829722,27,Plzeňská,primary,50,False,False,247.083,"LINESTRING (13.382944 49.8932072, 13.3828943 49.8932204, 13.3828497 49.8932323, 13.3824801 49.8933056, 13.3820673 49.8933832, 13.3809397 49.8935946, 13.3802223 49.8937294, 13.3796382 49.8938401)",
172829722,27,Plzeňská,primary,50,False,True,61.599000000000004,"LINESTRING (13.382944 49.8932072, 13.3830916 49.8931493, 13.3833654 49.8930265, 13.383646 49.892888)",
971600695,,U Viaduktu,living_street,,False,False,11.156,"LINESTRING (13.382944 49.8932072, 13.3829725 49.8932731, 13.3829871 49.8933036)",
1053045832,,U Viaduktu,living_street,,False,False,4.242,"LINESTRING (13.3829871 49.8933036, 13.3829727 49.8933406)",
261432506,,U Viaduktu,living_street,,False,False,121.31400000000001,"LINESTRING (13.3829871 49.8933036, 13.3834455 49.8934131, 13.3842119 49.8936033, 13.3842916 49.8936281, 13.3843294 49.8936399, 13.3844949 49.8936914, 13.3845281 49.8937017, 13.3845571 49.8937107)",
971600695,,U Viaduktu,living_street,,False,True,11.156,"LINESTRING (13.3829871 49.8933036, 13.3829725 49.8932731, 13.382944 49.8932072)",
"[389091904, 172829722]",27,"['Plzeňská', 'Plaská']",primary,50,False,False,99.126,"LINESTRING (13.3796382 49.8938401, 13.3794873 49.8938706, 13.3793399 49.893908, 13.379218 49.8939474, 13.3791592 49.8939657, 13.3791002 49.893984, 13.3789208 49.8940492, 13.3786908 49.8941757, 13.3786576 49.8941939, 13.3784922 49.894313)",
172829722,27,Plzeňská,primary,50,False,True,247.083,"LINESTRING (13.3796382 49.8938401, 13.3802223 49.8937294, 13.3809397 49.8935946, 13.3820673 49.8933832, 13.3824801 49.8933056, 13.3828497 49.8932323, 13.3828943 49.8932204, 13.382944 49.8932072)",
260489367,,V Lomu,residential,,False,False,74.582,"LINESTRING (13.3796382 49.8938401, 13.379414 49.8937253, 13.3787034 49.8935614)",
242207215,,Stará náves,residential,,False,False,176.06500000000003,"LINESTRING (13.38205 49.8905214, 13.3821286 49.890586, 13.3821473 49.8906075, 13.3821609 49.8906231, 13.3822358 49.8907091, 13.3822723 49.8907511, 13.3823741 49.890871, 13.3824869 49.8910039, 13.3826787 49.8912299, 13.3830428 49.8916533, 13.3830787 49.8916891, 13.3831644 49.8917425, 13.3832568 49.8917858, 13.3833866 49.891817)",
"[793961440, 238048900, 219426926, 260611666, 435844157, 163790431]",27,"['Plzeňská', 'Ke Staré mašině', 'Stará náves']","['residential', 'primary']","['90', '50']",False,"[False, True]",1372.6009999999997,"LINESTRING (13.38205 49.8905214, 13.3820854 49.8905043, 13.3821334 49.8904812, 13.3823198 49.890417, 13.3824252 49.8903807, 13.3826484 49.8903015, 13.3828094 49.8902393, 13.3828571 49.8902019, 13.3828774 49.8901724, 13.3828906 49.8901417, 13.3829044 49.8898044, 13.3829262 49.8892711, 13.3829197 49.8885892, 13.3829296 49.8883429, 13.3829417 49.8880412, 13.3829452 49.8879551, 13.3829496 49.8878446, 13.3829654 49.887341, 13.3829636 49.8869555, 13.3829192 49.8863139, 13.3829703 49.886154, 13.3830274 49.8860386, 13.3831151 49.88596, 13.3832122 49.8858796, 13.3836496 49.8855513, 13.3838614 49.8853648, 13.384072 49.8850784, 13.3841629 49.8849776, 13.3842468 49.8849406, 13.3846448 49.8849818, 13.3845591 49.8851937, 13.3845118 49.8853361, 13.3844753 49.8854813, 13.3844577 49.8855912, 13.3844523 49.8857307, 13.3844619 49.8858563, 13.3844886 49.8859977, 13.3845316 49.886127, 13.3845944 49.8862724, 13.3846635 49.8864032, 13.3847596 49.8865401, 13.3849195 49.8867276, 13.3851129 49.8869256, 13.3852898 49.887089, 13.3853606 49.8871672, 13.3854147 49.8872326, 13.385454 49.8873084, 13.3854824 49.8873913, 13.3855068 49.8874881, 13.3855201 49.8876173, 13.385523 49.8877602, 13.3855187 49.8878773, 13.3855178 49.8879015, 13.3855162 49.8879433, 13.3854855 49.8883023, 13.3854626 49.8885274, 13.385454 49.8886122, 13.3854364 49.8888425, 13.3854397 49.8889674, 13.3854499 49.889084, 13.3854648 49.8891878, 13.3854919 49.8893247, 13.3855271 49.8894712, 13.385579 49.8896394, 13.3856909 49.8900311, 13.3857115 49.8901399, 13.3857155 49.8901965, 13.3857179 49.8902299, 13.3857058 49.8903215, 13.3856852 49.8904096, 13.385657 49.8904933, 13.3856151 49.8905875, 13.3855465 49.8907127)",
"[38180152, 1078455653]",,"['Pod Továrnou', 'Stará náves']",residential,,False,True,82.342,"LINESTRING (13.38205 49.8905214, 13.3820075 49.8904982, 13.381961 49.890475, 13.3819335 49.8904655, 13.3818801 49.890447, 13.3817925 49.8904191, 13.3816565 49.8903946, 13.3816379 49.8903912, 13.3815768 49.8903802, 13.3815519 49.8903757, 13.3813975 49.8903478, 13.3809741 49.8902831)",
"[217813688, 1109105649]",,Stará náves,residential,,False,True,181.73700000000002,"LINESTRING (13.38205 49.8905214, 13.3820628 49.8906451, 13.3820692 49.8907074, 13.3820641 49.8907321, 13.3820747 49.8907607, 13.3824442 49.8913092, 13.3826699 49.8916444, 13.3826799 49.8916592, 13.3827088 49.891702, 13.3827851 49.8918153, 13.3828807 49.8919782, 13.3829462 49.8920339)",
"[217813688, 1109105649]",,Stará náves,residential,,False,False,181.737,"LINESTRING (13.3829462 49.8920339, 13.3828807 49.8919782, 13.3827851 49.8918153, 13.3827088 49.891702, 13.3826799 49.8916592, 13.3826699 49.8916444, 13.3824442 49.8913092, 13.3820747 49.8907607, 13.3820641 49.8907321, 13.3820692 49.8907074, 13.3820628 49.8906451, 13.38205 49.8905214)",
874010833,,Ke Koupališti,residential,,False,True,35.534,"LINESTRING (13.3829462 49.8920339, 13.3829338 49.8920515, 13.3829232 49.8920771, 13.3829108 49.8921069, 13.3829079 49.8921401, 13.3829044 49.8921814, 13.3829023 49.8922051, 13.3828992 49.8922197, 13.3828935 49.8922473, 13.3828815 49.89227, 13.3828634 49.89229, 13.3828365 49.8923073, 13.3827993 49.8923259)",
1053045870,,Stará náves,residential,,False,False,39.938,"LINESTRING (13.3829462 49.8920339, 13.3829683 49.892015, 13.3831102 49.8919327, 13.3832556 49.8918691, 13.3833216 49.8918403, 13.3833866 49.891817)",
242207219,,Špagátovka,living_street,,False,True,174.719,"LINESTRING (13.3809419 49.8907158, 13.3793411 49.8904416, 13.3793011 49.8904273, 13.3792712 49.8904092, 13.379256 49.8903876, 13.3792497 49.8903419, 13.3792572 49.8902755, 13.3793867 49.8899748)",
243590816,,Dlouhá,living_street,,False,False,48.17,"LINESTRING (13.3809419 49.8907158, 13.3809723 49.890307, 13.3809741 49.8902831)",
243590816,,Dlouhá,living_street,,False,True,87.898,"LINESTRING (13.3809419 49.8907158, 13.3808949 49.8911069, 13.3808074 49.8915011)",
38180152,,Pod Továrnou,residential,,False,True,35.65,"LINESTRING (13.3793867 49.8899748, 13.3789105 49.8898817)",
38180152,,Pod Továrnou,residential,,False,False,119.68799999999999,"LINESTRING (13.3793867 49.8899748, 13.3793802 49.8899753, 13.3806322 49.8902245, 13.3809741 49.8902831)",
242207219,,Špagátovka,living_street,,False,False,174.719,"LINESTRING (13.3793867 49.8899748, 13.3792572 49.8902755, 13.3792497 49.8903419, 13.379256 49.8903876, 13.3792712 49.8904092, 13.3793011 49.8904273, 13.3793411 49.8904416, 13.3809419 49.8907158)",
38180152,,Pod Továrnou,residential,,False,False,35.65,"LINESTRING (13.3789105 49.8898817, 13.3793867 49.8899748)",
38180152,,Pod Továrnou,residential,,False,True,69.768,"LINESTRING (13.3789105 49.8898817, 13.3783339 49.8897669, 13.3781748 49.8897353, 13.37798 49.8896965)",
38180158,,Kovářská,living_street,,False,False,137.91500000000002,"LINESTRING (13.3789105 49.8898817, 13.378898 49.8899092, 13.3783699 49.8910721)",
260489367,,V Lomu,residential,,False,True,74.582,"LINESTRING (13.3787034 49.8935614, 13.379414 49.8937253, 13.3796382 49.8938401)",
38180179,,Poštovní,living_street,,False,True,54.196999999999996,"LINESTRING (13.3813732 49.896106, 13.3815013 49.8960506, 13.3816341 49.8959985, 13.3818319 49.895913, 13.3819001 49.8958997, 13.3819109 49.8958976, 13.3819663 49.8958759, 13.3820162 49.895853)",
260490982,,Javorová,living_street,,False,False,112.648,"LINESTRING (13.3813732 49.896106, 13.3813362 49.8960707, 13.381218 49.8959577, 13.3811842 49.8959254, 13.3810974 49.8958315, 13.3810249 49.8957555, 13.3809818 49.8957316, 13.380926 49.8957078, 13.3804305 49.8955533, 13.3803253 49.8955131, 13.3803091 49.8955078, 13.3802096 49.8954752)",
38180177,,Rybnická,residential,,False,False,17.063000000000002,"LINESTRING (13.3802096 49.8954752, 13.3801705 49.8955503, 13.3801339 49.8956207)",
38180177,,Rybnická,residential,,False,True,88.11399999999999,"LINESTRING (13.3802096 49.8954752, 13.3802571 49.8954179, 13.3803906 49.8952569, 13.3804764 49.8951805, 13.3806313 49.8950559, 13.3807401 49.8949869, 13.3809074 49.8948861, 13.3809614 49.8948574)",
260490982,,Javorová,living_street,,False,True,112.648,"LINESTRING (13.3802096 49.8954752, 13.3803091 49.8955078, 13.3803253 49.8955131, 13.3804305 49.8955533, 13.380926 49.8957078, 13.3809818 49.8957316, 13.3810249 49.8957555, 13.3810974 49.8958315, 13.3811842 49.8959254, 13.381218 49.8959577, 13.3813362 49.8960707, 13.3813732 49.896106)",
