osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
28423494,,Tyršova,residential,,False,False,40.305,"LINESTRING (16.3096545 48.9434087, 16.3094928 48.9432581, 16.3093377 48.9431119)"
361368173,40013,Česká,tertiary,50,False,False,41.759,"LINESTRING (16.3096545 48.9434087, 16.3096219 48.9437207, 16.3095936 48.9437807)"
361368173,40013,Česká,tertiary,50,False,True,26.054,"LINESTRING (16.3096545 48.9434087, 16.3097423 48.9432979, 16.309884 48.9432404)"
361368173,40013,Česká,tertiary,50,False,False,32.639,"LINESTRING (16.3095936 48.9437807, 16.3093387 48.9440218)"
28423486,,Česká,residential,,True,False,132.469,"LINESTRING (16.3095936 48.9437807, 16.3097971 48.9439509, 16.3098935 48.9442148, 16.3099401 48.9442489, 16.3102137 48.9442501, 16.3104932 48.9442477, 16.3108429 48.9442382, 16.3109406 48.9442451)"
361368173,40013,Česká,tertiary,50,False,True,41.759,"LINESTRING (16.3095936 48.9437807, 16.3096219 48.9437207, 16.3096545 48.9434087)"
28423491,,Česká,residential,,False,False,31.79,"LINESTRING (16.3109406 48.9442451, 16.3108596 48.9439642)"
28423491,,Česká,residential,,False,True,41.154,"LINESTRING (16.3109406 48.9442451, 16.3111811 48.9444526, 16.311328 48.944504)"
28423491,,Česká,residential,,False,True,31.79,"LINESTRING (16.3108596 48.9439642, 16.3109406 48.9442451)"
28423492,,Radniční,residential,,False,True,67.02600000000001,"LINESTRING (16.3125405 48.9457567, 16.3124618 48.9455788, 16.3123888 48.9454129, 16.3122777 48.9451792)"
361367932,400,Brněnská,secondary,50,False,False,59.233000000000004,"LINESTRING (16.3125405 48.9457567, 16.3126649 48.9457195, 16.3127893 48.9456957, 16.3129111 48.945707, 16.3132451 48.9458762)"
361368154,400,nám. Svobody,secondary,50,False,True,31.317,"LINESTRING (16.3125405 48.9457567, 16.3124146 48.9458545, 16.3122048 48.9459223)"
28423490,,Mlýnská,residential,,False,True,68.48700000000001,"LINESTRING (16.3116064 48.9451017, 16.3113996 48.9451344, 16.3107055 48.9452721)"
28423492,,Radniční,residential,,False,False,52.089,"LINESTRING (16.3116064 48.9451017, 16.3119225 48.9450831, 16.3119776 48.9450839, 16.3120321 48.9450889, 16.3120853 48.9450982, 16.312156 48.945118, 16.3122207 48.9451452, 16.3122777 48.9451792)"
300428742,,Mlýnská,residential,,False,False,69.524,"LINESTRING (16.3116064 48.9451017, 16.3115558 48.9449845, 16.3114341 48.9447063, 16.311328 48.944504)"
38192043,,Mlýnská,residential,,False,True,229.686,"LINESTRING (16.311328 48.944504, 16.3144108 48.9440952)"
28423491,,Česká,residential,,False,False,41.154,"LINESTRING (16.311328 48.944504, 16.3111811 48.9444526, 16.3109406 48.9442451)"
300428742,,Mlýnská,residential,,False,True,69.524,"LINESTRING (16.311328 48.944504, 16.3114341 48.9447063, 16.3115558 48.9449845, 16.3116064 48.9451017)"
"[38192051, 641112300]",,Mlýnská,residential,,False,False,259.822,"LINESTRING (16.311328 48.944504, 16.3103914 48.9446594, 16.310323 48.9446176, 16.309432 48.9449115, 16.3094959 48.9450558, 16.310311 48.9451687, 16.3105988 48.9452069, 16.3107055 48.9452721)"
28423492,,Radniční,residential,,False,False,67.02600000000001,"LINESTRING (16.3122777 48.9451792, 16.3123888 48.9454129, 16.3124618 48.9455788, 16.3125405 48.9457567)"
28423492,,Radniční,residential,,False,True,52.089,"LINESTRING (16.3122777 48.9451792, 16.3122207 48.9451452, 16.312156 48.945118, 16.3120853 48.9450982, 16.3120321 48.9450889, 16.3119776 48.9450839, 16.3119225 48.9450831, 16.3116064 48.9451017)"
"[549539458, 28423493]",,Radniční,residential,,False,False,195.322,"LINESTRING (16.3122777 48.9451792, 16.3124129 48.9451449, 16.3129659 48.9450342, 16.3135998 48.9449324, 16.313698 48.9449104, 16.3138966 48.9448659, 16.3142473 48.9447507, 16.3147654 48.944561)"
28423494,,Tyršova,residential,,False,True,40.305,"LINESTRING (16.3093377 48.9431119, 16.3094928 48.9432581, 16.3096545 48.9434087)"
28423495,,Tyršova,residential,,False,False,42.382,"LINESTRING (16.3093377 48.9431119, 16.3096479 48.9431828, 16.309884 48.9432404)"
38192017,,Na zahrádkách,residential,,False,False,194.124,"LINESTRING (16.3081923 48.9454755, 16.3083194 48.9472193)"
163560745,400,Husova,secondary,50,False,False,63.608000000000004,"LINESTRING (16.3081923 48.9454755, 16.3084693 48.9455528, 16.3088371 48.9455684, 16.309037 48.9455848)"
163560745,400,Husova,secondary,50,False,True,94.846,"LINESTRING (16.3081923 48.9454755, 16.3080285 48.9453695, 16.3078571 48.945102, 16.3077783 48.9449774, 16.3075566 48.944742)"
38192017,,Na zahrádkách,residential,,False,True,194.124,"LINESTRING (16.3083194 48.9472193, 16.3081923 48.9454755)"
38192017,,Na zahrádkách,residential,,False,False,27.52,"LINESTRING (16.3083194 48.9472193, 16.3082073 48.9473075, 16.3080807 48.9474108)"
38192019,,Na zahrádkách,residential,,False,True,16.902,"LINESTRING (16.3083194 48.9472193, 16.3083567 48.9472861, 16.3084719 48.9473146)"
38192018,,Nová čtvrť,residential,,False,False,30.505,"LINESTRING (16.3080807 48.9474108, 16.3084719 48.9473146)"
38192018,,Nová čtvrť,residential,,False,True,48.245,"LINESTRING (16.3080807 48.9474108, 16.3074464 48.9475321)"
38192017,,Na zahrádkách,residential,,False,True,27.52,"LINESTRING (16.3080807 48.9474108, 16.3082073 48.9473075, 16.3083194 48.9472193)"
38192018,,Nová čtvrť,residential,,False,False,48.245,"LINESTRING (16.3074464 48.9475321, 16.3080807 48.9474108)"
38192018,,Nová čtvrť,residential,,False,True,30.505,"LINESTRING (16.3084719 48.9473146, 16.3080807 48.9474108)"
38192019,,Na zahrádkách,residential,,False,False,16.902,"LINESTRING (16.3084719 48.9473146, 16.3083567 48.9472861, 16.3083194 48.9472193)"
361367943,,Třináctky,residential,,False,False,105.294,"LINESTRING (16.3084719 48.9473146, 16.3091672 48.9471149, 16.3098016 48.9469488)"
38192020,,Třináctky,residential,,False,True,65.237,"LINESTRING (16.3094642 48.9483849, 16.310328 48.9482353)"
23947017,,Kostelní,residential,,True,False,156.884,"LINESTRING (16.3118799 48.9492027, 16.3117236 48.94963, 16.3114975 48.9498837, 16.3112349 48.950121, 16.3112649 48.9503571, 16.3113635 48.9504893)"
"[361367936, 361368172]",,"['Údolní', 'Kostelní']",residential,,False,False,282.456,"LINESTRING (16.3118799 48.9492027, 16.3116606 48.949328, 16.3115531 48.9493581, 16.3114619 48.9493755, 16.3109675 48.9494214, 16.3107927 48.9494805, 16.3100885 48.9499659, 16.3088549 48.9506842)"
454834364,,Údolní,residential,,False,True,55.682,"LINESTRING (16.3088549 48.9506842, 16.3096022 48.9505846)"
"[361367936, 361368172]",,"['Údolní', 'Kostelní']",residential,,False,True,282.45599999999996,"LINESTRING (16.3088549 48.9506842, 16.3100885 48.9499659, 16.3107927 48.9494805, 16.3109675 48.9494214, 16.3114619 48.9493755, 16.3115531 48.9493581, 16.3116606 48.949328, 16.3118799 48.9492027)"
454834364,,Údolní,residential,,False,False,53.775000000000006,"LINESTRING (16.3088549 48.9506842, 16.3083383 48.9508498, 16.3081768 48.9508471)"
"[454834364, 643425141, 38192023]",,Údolní,residential,,False,False,134.45800000000003,"LINESTRING (16.3113635 48.9504893, 16.3109172 48.9503745, 16.3107126 48.9503745, 16.3104939 48.950417, 16.3100733 48.9504794, 16.3096564 48.9505774, 16.3096022 48.9505846)"
393190212,,,residential,,True,False,22.807,"LINESTRING (16.3113635 48.9504893, 16.3114674 48.9506285, 16.3115139 48.9506682)"
38192024,,Údolní,residential,,False,True,45.218999999999994,"LINESTRING (16.3081768 48.9508471, 16.3080979 48.9507502, 16.3078619 48.9504971)"
393190108,,Dr. Milady Horákové,residential,,False,False,96.067,"LINESTRING (16.3081768 48.9508471, 16.3082586 48.950924, 16.3084815 48.9516801)"
454834364,,Údolní,residential,,False,True,53.775000000000006,"LINESTRING (16.3081768 48.9508471, 16.3083383 48.9508498, 16.3088549 48.9506842)"
38192024,,Údolní,residential,,False,False,45.218999999999994,"LINESTRING (16.3078619 48.9504971, 16.3080979 48.9507502, 16.3081768 48.9508471)"
"[113572496, 38192021]",,"['Údolní', 'Julia Fučíka']",residential,,False,"[False, True]",287.323,"LINESTRING (16.3078619 48.9504971, 16.3078477 48.9504081, 16.3079007 48.9503532, 16.3079988 48.9502913, 16.3081867 48.9502129, 16.3083996 48.9501343, 16.3085151 48.950093, 16.3090546 48.9499003, 16.3098587 48.949428, 16.3106113 48.9487545)"
706396442,,Dr. Milady Horákové,residential,,False,False,129.1,"LINESTRING (16.3084815 48.9516801, 16.3100587 48.9511555)"
393190108,,Dr. Milady Horákové,residential,,False,True,96.067,"LINESTRING (16.3084815 48.9516801, 16.3082586 48.950924, 16.3081768 48.9508471)"
361367937,,Kostelní,residential,,False,False,165.64499999999998,"LINESTRING (16.3115139 48.9506682, 16.3117131 48.9505487, 16.312704 48.9503052, 16.312929 48.9502498, 16.3132729 48.950259, 16.3136288 48.9502666)"
393190212,,,residential,,True,False,113.772,"LINESTRING (16.3115139 48.9506682, 16.3116661 48.9507052, 16.3122855 48.9515266)"
"[706396441, 706396442]",,Dr. Milady Horákové,residential,,False,True,108.248,"LINESTRING (16.3115139 48.9506682, 16.3104569 48.9510231, 16.3101935 48.9511107)"
23947019,41310,Malinovského,tertiary,50,False,False,27.515,"LINESTRING (16.3136288 48.9502666, 16.3134412 48.9504812)"
23947019,41310,Malinovského,tertiary,50,False,True,189.313,"LINESTRING (16.3136288 48.9502666, 16.3142902 48.9494646, 16.3144119 48.9493436, 16.3149535 48.948805)"
361367937,,Kostelní,residential,,False,True,165.64499999999998,"LINESTRING (16.3136288 48.9502666, 16.3132729 48.950259, 16.312929 48.9502498, 16.312704 48.9503052, 16.3117131 48.9505487, 16.3115139 48.9506682)"
23947019,41310,Malinovského,tertiary,50,False,True,27.515,"LINESTRING (16.3134412 48.9504812, 16.3136288 48.9502666)"
23947019,41310,Malinovského,tertiary,50,False,False,144.457,"LINESTRING (16.3134412 48.9504812, 16.3129921 48.9509948, 16.3125497 48.9513561, 16.3122855 48.9515266)"
38192028,,A. Zápotockého,residential,,False,False,65.03,"LINESTRING (16.3134412 48.9504812, 16.313619 48.9506484, 16.3137189 48.9510236)"
38192034,,Družstevní,residential,,False,True,63.275,"LINESTRING (16.3137189 48.9510236, 16.314493 48.9507679)"
38192028,,A. Zápotockého,residential,,False,True,65.03,"LINESTRING (16.3137189 48.9510236, 16.313619 48.9506484, 16.3134412 48.9504812)"
38192029,,Větrná,residential,,False,True,96.555,"LINESTRING (16.3196983 48.9504518, 16.3185153 48.9508397)"
38192030,,Havlíčkova,residential,,False,False,81.122,"LINESTRING (16.3196983 48.9504518, 16.3191815 48.949806)"
38192030,,Havlíčkova,residential,,False,True,80.405,"LINESTRING (16.3186693 48.9491659, 16.3191815 48.949806)"
38192031,,Havlíčkova,residential,,False,False,94.655,"LINESTRING (16.3186693 48.9491659, 16.3175306 48.9495726)"
38192031,,Havlíčkova,residential,,False,True,61.967,"LINESTRING (16.3186693 48.9491659, 16.3194036 48.9488866)"
38192031,,Havlíčkova,residential,,False,False,61.967,"LINESTRING (16.3194036 48.9488866, 16.3186693 48.9491659)"
23947083,40014,Brněnská,tertiary,50,False,False,69.267,"LINESTRING (16.3194036 48.9488866, 16.3197837 48.9492234, 16.3200422 48.949336)"
23947083,40014,Brněnská,tertiary,50,False,True,111.22200000000001,"LINESTRING (16.3194036 48.9488866, 16.3191982 48.9487372, 16.3183504 48.9481642)"
38192031,,Havlíčkova,residential,,False,True,94.655,"LINESTRING (16.3175306 48.9495726, 16.3186693 48.9491659)"
38192032,,Větrná,residential,,False,False,158.183,"LINESTRING (16.3175306 48.9495726, 16.3185153 48.9508397)"
38192034,,Družstevní,residential,,False,False,262.27,"LINESTRING (16.3175306 48.9495726, 16.317167 48.9498848, 16.314493 48.9507679)"
38192029,,Větrná,residential,,False,False,96.555,"LINESTRING (16.3185153 48.9508397, 16.3196983 48.9504518)"
38192029,,Větrná,residential,,False,True,64.886,"LINESTRING (16.3185153 48.9508397, 16.3177171 48.9510961)"
38192032,,Větrná,residential,,False,True,158.183,"LINESTRING (16.3185153 48.9508397, 16.3175306 48.9495726)"
38192030,,Havlíčkova,residential,,False,False,80.405,"LINESTRING (16.3191815 48.949806, 16.3186693 48.9491659)"
38192030,,Havlíčkova,residential,,False,True,81.122,"LINESTRING (16.3191815 48.949806, 16.3196983 48.9504518)"
38192033,,Havlíčkova,residential,,False,True,33.47,"LINESTRING (16.3191815 48.949806, 16.3187772 48.9499478)"
38192033,,Havlíčkova,residential,,False,False,87.733,"LINESTRING (16.3191815 48.949806, 16.3199679 48.949528, 16.3200238 48.949465, 16.3200344 48.9493907, 16.3200422 48.949336)"
23947083,40014,Brněnská,tertiary,50,False,True,69.267,"LINESTRING (16.3200422 48.949336, 16.3197837 48.9492234, 16.3194036 48.9488866)"
38192033,,Havlíčkova,residential,,False,True,87.733,"LINESTRING (16.3200422 48.949336, 16.3200344 48.9493907, 16.3200238 48.949465, 16.3199679 48.949528, 16.3191815 48.949806)"
38192033,,Havlíčkova,residential,,False,False,33.47,"LINESTRING (16.3187772 48.9499478, 16.3191815 48.949806)"
38192034,,Družstevní,residential,,False,False,63.275,"LINESTRING (16.314493 48.9507679, 16.3137189 48.9510236)"
38192034,,Družstevní,residential,,False,True,262.27,"LINESTRING (16.314493 48.9507679, 16.317167 48.9498848, 16.3175306 48.9495726)"
23947019,41310,Malinovského,tertiary,50,False,False,189.313,"LINESTRING (16.3149535 48.948805, 16.3144119 48.9493436, 16.3142902 48.9494646, 16.3136288 48.9502666)"
23947019,41310,Malinovského,tertiary,50,False,True,128.684,"LINESTRING (16.3149535 48.948805, 16.3152906 48.9483794, 16.3153568 48.9482958, 16.3157422 48.947996, 16.3158707 48.9478247)"
38192036,,Malinovského,residential,,False,False,194.679,"LINESTRING (16.3149535 48.948805, 16.3152329 48.9487708, 16.3159601 48.9485189, 16.3174828 48.9482977)"
23947019,41310,Malinovského,tertiary,50,False,False,111.379,"LINESTRING (16.3165195 48.9469182, 16.3158707 48.9478247)"
23947019,41310,Malinovského,tertiary,50,False,True,42.543,"LINESTRING (16.3165195 48.9469182, 16.3167956 48.9465813)"
708721436,,Malinovského,residential,,False,False,80.437,"LINESTRING (16.3165195 48.9469182, 16.3169385 48.9475872)"
23947019,41310,Malinovského,tertiary,50,False,True,111.379,"LINESTRING (16.3158707 48.9478247, 16.3165195 48.9469182)"
23947019,41310,Malinovského,tertiary,50,False,False,128.684,"LINESTRING (16.3158707 48.9478247, 16.3157422 48.947996, 16.3153568 48.9482958, 16.3152906 48.9483794, 16.3149535 48.948805)"
38192037,,Malinovského,residential,,False,True,85.383,"LINESTRING (16.3158707 48.9478247, 16.316951 48.9476136, 16.3169385 48.9475872)"
38192038,,Radniční,residential,,False,False,48.2,"LINESTRING (16.3153934 48.9459845, 16.3153548 48.9457846, 16.3151032 48.9456218)"
549539460,400,Brněnská,secondary,50,False,False,124.555,"LINESTRING (16.3153934 48.9459845, 16.3155957 48.9459944, 16.315829 48.9460653, 16.3167956 48.9465813)"
"[549539460, 1195098958]",400,Brněnská,secondary,50,False,True,165.061,"LINESTRING (16.3153934 48.9459845, 16.3146606 48.946106, 16.3142881 48.9461392, 16.3142114 48.9461272, 16.3137077 48.9460485, 16.3134271 48.9459409, 16.3132451 48.9458762)"
"[38192042, 38192038]",,Radniční,residential,,False,False,171.64,"LINESTRING (16.3151032 48.9456218, 16.3145385 48.9452565, 16.3143609 48.9451416, 16.3150052 48.9448956, 16.3147654 48.944561)"
38192038,,Radniční,residential,,False,True,48.2,"LINESTRING (16.3151032 48.9456218, 16.3153548 48.9457846, 16.3153934 48.9459845)"
38192039,,Příkopy,residential,,False,False,202.171,"LINESTRING (16.3151032 48.9456218, 16.3159541 48.9450859, 16.3161889 48.944994, 16.3166633 48.9449055, 16.3170179 48.9448694, 16.3174774 48.944912)"
38192039,,Příkopy,residential,,False,False,95.077,"LINESTRING (16.3174774 48.944912, 16.3180418 48.9449481, 16.318746 48.9450859)"
38192039,,Příkopy,residential,,False,True,202.171,"LINESTRING (16.3174774 48.944912, 16.3170179 48.9448694, 16.3166633 48.9449055, 16.3161889 48.944994, 16.3159541 48.9450859, 16.3151032 48.9456218)"
393190164,,Zahradní,residential,,False,False,99.36100000000002,"LINESTRING (16.3174774 48.944912, 16.3175017 48.9443149, 16.317496 48.9441455, 16.3174358 48.944025)"
38192039,,Příkopy,residential,,False,True,31.435,"LINESTRING (16.3191762 48.9450765, 16.318746 48.9450859)"
44428528,400,Nádražní,secondary,50,False,True,29.019,"LINESTRING (16.3191762 48.9450765, 16.3189608 48.9452958)"
38192039,,Příkopy,residential,,False,False,31.435,"LINESTRING (16.318746 48.9450859, 16.3191762 48.9450765)"
38192039,,Příkopy,residential,,False,True,95.077,"LINESTRING (16.318746 48.9450859, 16.3180418 48.9449481, 16.3174774 48.944912)"
38192041,,Příkopy,residential,,False,True,28.34,"LINESTRING (16.318746 48.9450859, 16.3188701 48.9451789, 16.3189608 48.9452958)"
44428528,400,Nádražní,secondary,50,False,False,29.019,"LINESTRING (16.3189608 48.9452958, 16.3191762 48.9450765)"
38192041,,Příkopy,residential,,False,False,28.34,"LINESTRING (16.3189608 48.9452958, 16.3188701 48.9451789, 16.318746 48.9450859)"
44428528,400,Nádražní,secondary,50,False,True,213.26,"LINESTRING (16.3189608 48.9452958, 16.3181342 48.9458261, 16.3167956 48.9465813)"
361367940,,Mlýnská,residential,,False,False,57.908,"LINESTRING (16.3147654 48.944561, 16.3144108 48.9440952)"
"[38192042, 38192038]",,Radniční,residential,,False,True,171.64000000000001,"LINESTRING (16.3147654 48.944561, 16.3150052 48.9448956, 16.3143609 48.9451416, 16.3145385 48.9452565, 16.3151032 48.9456218)"
"[549539458, 28423493]",,Radniční,residential,,False,True,195.322,"LINESTRING (16.3147654 48.944561, 16.3142473 48.9447507, 16.3138966 48.9448659, 16.313698 48.9449104, 16.3135998 48.9449324, 16.3129659 48.9450342, 16.3124129 48.9451449, 16.3122777 48.9451792)"
38192043,,Mlýnská,residential,,False,False,229.686,"LINESTRING (16.3144108 48.9440952, 16.311328 48.944504)"
361367940,,Mlýnská,residential,,False,False,24.318,"LINESTRING (16.3144108 48.9440952, 16.3144209 48.9438766)"
361367940,,Mlýnská,residential,,False,True,57.908,"LINESTRING (16.3144108 48.9440952, 16.3147654 48.944561)"
361367940,,Mlýnská,residential,,False,True,24.318,"LINESTRING (16.3144209 48.9438766, 16.3144108 48.9440952)"
27472820,40013,Václavov,tertiary,50,False,False,77.925,"LINESTRING (16.3144209 48.9438766, 16.3138914 48.9436609, 16.3136051 48.9435882, 16.3134685 48.9435947)"
"[27472820, 643944029]",40013,Václavov,tertiary,50,False,True,258.43,"LINESTRING (16.3102629 48.9432943, 16.3104302 48.9433378, 16.3107869 48.9436181, 16.3111297 48.9437901, 16.3113427 48.9438174, 16.313156 48.9436096, 16.3134685 48.9435947)"
643944030,40013,Václavov,tertiary,50,False,False,28.601999999999997,"LINESTRING (16.3102629 48.9432943, 16.3101065 48.9432536, 16.309884 48.9432404)"
"[27472820, 643944029]",40013,Václavov,tertiary,50,False,False,258.43,"LINESTRING (16.3134685 48.9435947, 16.313156 48.9436096, 16.3113427 48.9438174, 16.3111297 48.9437901, 16.3107869 48.9436181, 16.3104302 48.9433378, 16.3102629 48.9432943)"
27472820,40013,Václavov,tertiary,50,False,True,77.92500000000001,"LINESTRING (16.3134685 48.9435947, 16.3136051 48.9435882, 16.3138914 48.9436609, 16.3144209 48.9438766)"
28423490,,Mlýnská,residential,,False,True,76.006,"LINESTRING (16.3107055 48.9452721, 16.3096963 48.9454391)"
28423490,,Mlýnská,residential,,False,False,68.48700000000001,"LINESTRING (16.3107055 48.9452721, 16.3113996 48.9451344, 16.3116064 48.9451017)"
"[38192051, 641112300]",,Mlýnská,residential,,False,True,259.822,"LINESTRING (16.3107055 48.9452721, 16.3105988 48.9452069, 16.310311 48.9451687, 16.3094959 48.9450558, 16.309432 48.9449115, 16.310323 48.9446176, 16.3103914 48.9446594, 16.311328 48.944504)"
38192029,,Větrná,residential,,False,False,64.886,"LINESTRING (16.3177171 48.9510961, 16.3185153 48.9508397)"
38192029,,Větrná,residential,,False,True,64.298,"LINESTRING (16.3177171 48.9510961, 16.3169306 48.9513561)"
113623542,,Větrná,residential,,False,True,79.185,"LINESTRING (16.3177171 48.9510961, 16.3172212 48.9504628)"
