osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,access
"[1035841371, 36888477, 232745971]",True,,,"['Farní', 'Zámecká']",residential,,False,140.596,"LINESTRING (18.1859014 49.8964696, 18.1859341 49.8963952, 18.1859177 49.8963317, 18.1859036 49.8962877, 18.1858989 49.8962646, 18.1859425 49.8962226, 18.185986 49.8962046, 18.1860613 49.8961858, 18.186125 49.8961758, 18.1861757 49.896168, 18.186238 49.8961545, 18.1864168 49.8960825, 18.1865524 49.8960275, 18.1866935 49.8959676, 18.1867747 49.8959543, 18.1868428 49.8959571, 18.1868958 49.8959773, 18.1871158 49.8960773, 18.1872826 49.8961694)",
232745978,False,,,Zámecká,residential,,False,46.214,"LINESTRING (18.1859014 49.8964696, 18.1862772 49.8967338, 18.186338 49.8967756)",
79299301,False,,,,residential,,False,15.581,"LINESTRING (18.186338 49.8967756, 18.1863965 49.8967503, 18.1865185 49.8966974)",
232745978,False,,,Zámecká,residential,,True,46.214,"LINESTRING (18.186338 49.8967756, 18.1862772 49.8967338, 18.1859014 49.8964696)",
441195178,False,2,,Opavská,residential,,True,52.910000000000004,"LINESTRING (18.186338 49.8967756, 18.1863007 49.8967952, 18.185781 49.8970881)",
36888482,False,,,Školní,residential,,False,164.655,"LINESTRING (18.1914345 49.8966873, 18.1913875 49.8967894, 18.1913461 49.8968622, 18.1910916 49.8972654, 18.1907413 49.8976048, 18.1906728 49.8976608, 18.1905908 49.8977279, 18.1903912 49.8978912, 18.1903004 49.8979588)",
83525919,False,,,Ostravská,residential,,False,53.651,"LINESTRING (18.1914345 49.8966873, 18.1915627 49.8967004, 18.1916456 49.8967033, 18.1917335 49.8967017, 18.1917863 49.8966978, 18.1918401 49.896695, 18.1919818 49.8966689, 18.1921582 49.8966173)",
360290445,False,,,Ostravská,residential,,True,83.556,"LINESTRING (18.1914345 49.8966873, 18.1911118 49.8965987, 18.190763 49.8964839, 18.1906121 49.8964225, 18.1905226 49.8963835, 18.1904022 49.8963407)",
"[83525921, 36888535, 36888479]",False,,,"['Růžová', 'Promenádní']","['living_street', 'residential']",20,"[False, True]",468.091,"LINESTRING (18.1821415 49.893269, 18.1832315 49.8940437, 18.1835556 49.8942691, 18.1839102 49.8945027, 18.1841679 49.8947253, 18.1842928 49.8948317, 18.1844925 49.8949359, 18.1848685 49.8945353, 18.1852095 49.8942315, 18.1856283 49.8939241, 18.1858437 49.8937333, 18.1860022 49.8936117, 18.1863874 49.8934314)",
441195175,False,,,Bochenkova,residential,30,True,55.48,"LINESTRING (18.1880916 49.8955703, 18.1875839 49.8959471)",
140714723,False,,,Bochenkova,residential,,False,62.591,"LINESTRING (18.1880916 49.8955703, 18.1882499 49.8954536, 18.1884327 49.8953225, 18.1884502 49.8953093, 18.1886657 49.895146)",
140714748,False,,,Hrnčířská,residential,30,False,122.585,"LINESTRING (18.1880916 49.8955703, 18.1881458 49.8955977, 18.1887646 49.8959332, 18.1890982 49.8961224, 18.1893015 49.8962376, 18.1893257 49.8963123)",
79299312,False,,,Bochenkova,residential,30,True,32.814,"LINESTRING (18.1875839 49.8959471, 18.1872826 49.8961694)",
441195175,False,,,Bochenkova,residential,30,False,55.48,"LINESTRING (18.1875839 49.8959471, 18.1880916 49.8955703)",
36888481,False,,,U Bašty,residential,30,False,109.17500000000001,"LINESTRING (18.1875839 49.8959471, 18.1876489 49.8959806, 18.1881842 49.8962846, 18.1882804 49.8963532, 18.1886761 49.8966297)",destination
36888481,False,,,U Bašty,residential,30,True,109.175,"LINESTRING (18.1886761 49.8966297, 18.1882804 49.8963532, 18.1881842 49.8962846, 18.1876489 49.8959806, 18.1875839 49.8959471)",destination
36888482,False,,,Školní,residential,,True,3.561,"LINESTRING (18.1902673 49.8979827, 18.1903004 49.8979588)",
36888537,False,,,Dr. Ed. Beneše,residential,,False,137.656,"LINESTRING (18.1902673 49.8979827, 18.1905894 49.8981932, 18.1908832 49.8984094, 18.1914164 49.8988293, 18.191527 49.8989165)",
140714887,False,,,Školní,residential,,False,65.778,"LINESTRING (18.1902673 49.8979827, 18.1897312 49.8983236, 18.1896258 49.8984054)",
78496963,False,,,Gen. Svobody,residential,,True,134.7,"LINESTRING (18.1896258 49.8984054, 18.1895305 49.8985323, 18.1893057 49.8988871, 18.1892115 49.8990647, 18.1891316 49.8992424, 18.1890786 49.8994091, 18.1890678 49.8995533)",
83525920,False,,,Gen. Svobody,residential,,False,51.691,"LINESTRING (18.1896258 49.8984054, 18.1894436 49.8983127, 18.1890418 49.8981326)",
140714887,False,,,Školní,residential,,True,65.778,"LINESTRING (18.1896258 49.8984054, 18.1897312 49.8983236, 18.1902673 49.8979827)",
36888483,False,,,Hluboká,residential,,False,142.062,"LINESTRING (18.1876834 49.898641, 18.1881561 49.8989118, 18.1883202 49.8990165, 18.1888586 49.8993919, 18.1890678 49.8995533)",
"[36888483, 79469443]",False,,,"['Hluboká', 'Úzká']",residential,,True,181.036,"LINESTRING (18.1876834 49.898641, 18.1873164 49.89858, 18.1867576 49.8984312, 18.1865307 49.8983655, 18.1863034 49.8982963, 18.1859361 49.8982215, 18.1859881 49.8981546, 18.186305 49.8979623, 18.1863396 49.8979424, 18.1863965 49.8979291)",
36888484,False,,,Hluboká,residential,,False,115.035,"LINESTRING (18.1876834 49.898641, 18.1881128 49.8985728, 18.1882852 49.8985292, 18.1884292 49.8984771, 18.1885813 49.8983984, 18.1890418 49.8981326)",
83525920,False,,,Gen. Svobody,residential,,False,37.345,"LINESTRING (18.1890418 49.8981326, 18.1886766 49.8978929)",
36888484,False,,,Hluboká,residential,,True,115.035,"LINESTRING (18.1890418 49.8981326, 18.1885813 49.8983984, 18.1884292 49.8984771, 18.1882852 49.8985292, 18.1881128 49.8985728, 18.1876834 49.898641)",
83525920,False,,,Gen. Svobody,residential,,True,51.691,"LINESTRING (18.1890418 49.8981326, 18.1894436 49.8983127, 18.1896258 49.8984054)",
36888462,False,,,Hluboká,residential,,True,76.3,"LINESTRING (18.1892483 49.9002192, 18.1894201 49.9008964)",
36888462,False,,,Hluboká,residential,,False,75.27000000000001,"LINESTRING (18.1892483 49.9002192, 18.1891229 49.8998605, 18.1890678 49.8995533)",
238663622,False,,,Zahradní,residential,,True,218.502,"LINESTRING (18.1892483 49.9002192, 18.1903276 49.8995354, 18.1914532 49.8989546, 18.191527 49.8989165)",
238663615,False,,,Dr. Ed. Beneše,residential,,False,127.32,"LINESTRING (18.191527 49.8989165, 18.1925936 49.8998325)",
36888537,False,,,Dr. Ed. Beneše,residential,,True,137.656,"LINESTRING (18.191527 49.8989165, 18.1914164 49.8988293, 18.1908832 49.8984094, 18.1905894 49.8981932, 18.1902673 49.8979827)",
79453815,False,,,Zahradní,residential,,True,136.707,"LINESTRING (18.191527 49.8989165, 18.1915992 49.8988616, 18.19236 49.8982987, 18.1924572 49.8982346, 18.192793 49.8979967)",
238663622,False,,,Zahradní,residential,,False,218.502,"LINESTRING (18.191527 49.8989165, 18.1914532 49.8989546, 18.1903276 49.8995354, 18.1892483 49.9002192)",
79584483,False,2,01137,Písečná,tertiary,50,False,19.213,"LINESTRING (18.1913293 49.8933216, 18.1912352 49.8934834)",
36888527,False,,,Horní,residential,,False,81.263,"LINESTRING (18.1876237 49.8928851, 18.1886204 49.8925361)",
441195176,False,,,Horní,residential,,True,107.719,"LINESTRING (18.1876237 49.8928851, 18.1865781 49.8932717, 18.1863388 49.8933863)",
36888527,False,,,Horní,residential,,False,40.255,"LINESTRING (18.1886204 49.8925361, 18.1891106 49.8923591)",
36888527,False,,,Horní,residential,,True,81.263,"LINESTRING (18.1886204 49.8925361, 18.1876237 49.8928851)",
36888527,False,,,Horní,residential,,True,40.255,"LINESTRING (18.1891106 49.8923591, 18.1886204 49.8925361)",
36888534,False,,,Záhumenní,residential,,False,255.747,"LINESTRING (18.1891106 49.8923591, 18.1897237 49.8935206, 18.1898081 49.893659, 18.1899862 49.8938547, 18.1902907 49.8940883, 18.1905193 49.8942263, 18.1906513 49.894292, 18.1907044 49.8943132, 18.1907612 49.8943359)",
36888534,False,,,Záhumenní,residential,,True,255.74699999999999,"LINESTRING (18.1907612 49.8943359, 18.1907044 49.8943132, 18.1906513 49.894292, 18.1905193 49.8942263, 18.1902907 49.8940883, 18.1899862 49.8938547, 18.1898081 49.893659, 18.1897237 49.8935206, 18.1891106 49.8923591)",
79584483,False,2,01137,Písečná,tertiary,50,True,100.69200000000001,"LINESTRING (18.1907612 49.8943359, 18.1908171 49.8942326, 18.1910195 49.8938716, 18.1910506 49.8938124, 18.1912352 49.8934834)",
"[571986809, 1004768035]",False,2,01137,Písečná,tertiary,50,False,171.92,"LINESTRING (18.1907612 49.8943359, 18.190733 49.894385, 18.1905386 49.8946992, 18.1904813 49.894779, 18.1904475 49.8948216, 18.1904085 49.894862, 18.1902918 49.8949721, 18.1902444 49.8950126, 18.1901914 49.8950509, 18.1900705 49.8951247, 18.1898402 49.8952699, 18.1895903 49.8954314, 18.1893724 49.8955652)",
228136708,False,,,Dlouhoveská,residential,,False,6.105,"LINESTRING (18.1863874 49.8934314, 18.1863388 49.8933863)",
36888468,False,,,Dlouhoveská,residential,,True,196.54500000000002,"LINESTRING (18.1863874 49.8934314, 18.1876691 49.8945211, 18.1878514 49.8946796, 18.1878199 49.8948817)",
"[36888479, 83525921, 36888535]",False,,,"['Růžová', 'Promenádní']","['residential', 'living_street']",20,"[False, True]",468.0909999999999,"LINESTRING (18.1863874 49.8934314, 18.1860022 49.8936117, 18.1858437 49.8937333, 18.1856283 49.8939241, 18.1852095 49.8942315, 18.1848685 49.8945353, 18.1844925 49.8949359, 18.1842928 49.8948317, 18.1841679 49.8947253, 18.1839102 49.8945027, 18.1835556 49.8942691, 18.1832315 49.8940437, 18.1821415 49.893269)",
238663615,False,,,Dr. Ed. Beneše,residential,,True,30.498,"LINESTRING (18.1928445 49.9000541, 18.1925936 49.8998325)",
36888538,False,,,Tyršova,residential,,False,201.133,"LINESTRING (18.1928445 49.9000541, 18.1932561 49.8998479, 18.1938536 49.8995507, 18.1938983 49.8995296, 18.1939695 49.8994908, 18.1940098 49.8994515, 18.1940465 49.8988786, 18.1940097 49.8988532, 18.19376 49.8986809)",
36888538,False,,,Tyršova,residential,,True,102.885,"LINESTRING (18.192793 49.8979967, 18.19376 49.8986809)",
79453815,False,,,Zahradní,residential,,False,136.70700000000002,"LINESTRING (18.192793 49.8979967, 18.1924572 49.8982346, 18.19236 49.8982987, 18.1915992 49.8988616, 18.191527 49.8989165)",
36888538,False,,,Tyršova,residential,,False,102.885,"LINESTRING (18.19376 49.8986809, 18.192793 49.8979967)",
36888538,False,,,Tyršova,residential,,True,201.13299999999998,"LINESTRING (18.19376 49.8986809, 18.1940097 49.8988532, 18.1940465 49.8988786, 18.1940098 49.8994515, 18.1939695 49.8994908, 18.1938983 49.8995296, 18.1938536 49.8995507, 18.1932561 49.8998479, 18.1928445 49.9000541)",
41328785,True,1,,,secondary_link,50,False,69.74199999999999,"LINESTRING (18.1838445 49.8970437, 18.18403 49.8970625, 18.184111 49.8970556, 18.1841699 49.8970494, 18.184247 49.8970211, 18.1843038 49.8969933, 18.184375 49.8969284, 18.1844054 49.8968842, 18.1844319 49.8968325, 18.1844914 49.8967085)",
290247439,False,2,469,Celní,secondary,,False,56.992000000000004,"LINESTRING (18.1838445 49.8970437, 18.1840879 49.8971334, 18.1843131 49.8971963, 18.184576 49.8972353)",
"[1004925553, 1004770508]",False,,469,Celní,secondary,50,True,73.108,"LINESTRING (18.1838445 49.8970437, 18.1838033 49.897022, 18.1836967 49.8969567, 18.1836283 49.8968966, 18.1835056 49.8967732, 18.1834467 49.8966912, 18.1833921 49.896605, 18.1833232 49.8964893)",
79584483,False,2,01137,Písečná,tertiary,50,True,19.213,"LINESTRING (18.1912352 49.8934834, 18.1913293 49.8933216)",
78518682,False,,,Cihelní,residential,,True,62.003,"LINESTRING (18.1912352 49.8934834, 18.1913142 49.8935353, 18.1915164 49.8936933, 18.1917862 49.893913)",
79584483,False,2,01137,Písečná,tertiary,50,False,100.692,"LINESTRING (18.1912352 49.8934834, 18.1910506 49.8938124, 18.1910195 49.8938716, 18.1908171 49.8942326, 18.1907612 49.8943359)",
78518682,False,,,Cihelní,residential,,False,102.444,"LINESTRING (18.1926648 49.8946399, 18.1925995 49.8945889, 18.1924409 49.8944568, 18.1922759 49.8943208, 18.1920306 49.8941142, 18.1919919 49.8940816, 18.1917862 49.893913)",
79299312,False,,,Bochenkova,residential,30,False,32.814,"LINESTRING (18.1872826 49.8961694, 18.1875839 49.8959471)",
79299312,False,,,Bochenkova,residential,30,True,32.579,"LINESTRING (18.1872826 49.8961694, 18.1871478 49.8962944, 18.1870366 49.8964156)",
1004769929,False,,56,Opavská,primary,50,False,10.127,"LINESTRING (18.1845252 49.8977594, 18.1844819 49.8978461)",
9623843,False,2,56,Opavská,primary,50,True,58.562,"LINESTRING (18.1845252 49.8977594, 18.1845641 49.8976029, 18.1845837 49.8974411, 18.1845823 49.8973564, 18.184576 49.8972353)",
79386869,True,1,,,secondary_link,50,False,100.403,"LINESTRING (18.1845252 49.8977594, 18.1844935 49.8976813, 18.184506 49.8975907, 18.1844964 49.8974761, 18.1844801 49.8974364, 18.184454 49.8973974, 18.1844275 49.8973639, 18.1843551 49.897315, 18.1840701 49.8971862, 18.1838445 49.8970437)",
1004769929,False,,56,Opavská,primary,50,True,10.127,"LINESTRING (18.1844819 49.8978461, 18.1845252 49.8977594)",
"[1004769929, 290247438]",False,2,56,Opavská,primary,50,False,85.743,"LINESTRING (18.1844819 49.8978461, 18.1844576 49.8978955, 18.1843757 49.8980252, 18.1842498 49.8981829, 18.1839625 49.8985397)",
36888462,False,,,Hluboká,residential,,False,76.3,"LINESTRING (18.1894201 49.9008964, 18.1892483 49.9002192)",
103284349,True,,,Na Včelínku,residential,,False,105.231,"LINESTRING (18.1925936 49.8998325, 18.1913043 49.9002863)",
238663615,False,,,Dr. Ed. Beneše,residential,,False,30.498,"LINESTRING (18.1925936 49.8998325, 18.1928445 49.9000541)",
238663615,False,,,Dr. Ed. Beneše,residential,,True,127.32,"LINESTRING (18.1925936 49.8998325, 18.191527 49.8989165)",
103284363,False,,,Na Včelínku,residential,,True,51.71900000000001,"LINESTRING (18.1905889 49.9002328, 18.190928 49.9002426, 18.1910819 49.9002653, 18.1913043 49.9002863)",
103284349,True,,,Na Včelínku,residential,,False,179.80200000000002,"LINESTRING (18.1913043 49.9002863, 18.191143 49.9003343, 18.1910617 49.9004137, 18.1910925 49.9006376, 18.1910882 49.900711, 18.1910599 49.9007443, 18.1910073 49.9007664, 18.1907069 49.9007995, 18.1894201 49.9008964)",
103284363,False,,,Na Včelínku,residential,,False,51.719,"LINESTRING (18.1913043 49.9002863, 18.1910819 49.9002653, 18.190928 49.9002426, 18.1905889 49.9002328)",
174730087,False,,,Na Valech,residential,,False,26.607,"LINESTRING (18.1860966 49.8977879, 18.1863965 49.8979291)",
230541716,False,,,Celní,residential,,True,33.266999999999996,"LINESTRING (18.1833232 49.8964893, 18.1831251 49.8965395, 18.1830302 49.896567, 18.1829717 49.8965965, 18.1829454 49.8966405)",
"[1004925553, 1004770508]",False,,469,Celní,secondary,50,False,73.108,"LINESTRING (18.1833232 49.8964893, 18.1833921 49.896605, 18.1834467 49.8966912, 18.1835056 49.8967732, 18.1836283 49.8968966, 18.1836967 49.8969567, 18.1838033 49.897022, 18.1838445 49.8970437)",
"[340019912, 1004925553, 48037760]",False,2,469,Celní,secondary,50,True,241.043,"LINESTRING (18.1833232 49.8964893, 18.1832372 49.8963388, 18.1831234 49.8961222, 18.1828667 49.8956689, 18.1826725 49.895341, 18.1824773 49.8950845, 18.1822686 49.8948333, 18.1821006 49.8946338, 18.182058 49.8945832, 18.1819901 49.8945044)",
230541716,False,,,Celní,residential,,True,31.381,"LINESTRING (18.1829454 49.8966405, 18.1830071 49.8969199)",
230541716,False,,,Celní,residential,,False,33.267,"LINESTRING (18.1829454 49.8966405, 18.1829717 49.8965965, 18.1830302 49.896567, 18.1831251 49.8965395, 18.1833232 49.8964893)",
1248794953,False,,,,residential,,True,16.741,"LINESTRING (18.1829454 49.8966405, 18.1827903 49.8966544, 18.1827139 49.8966612)",
230541716,False,,,Celní,residential,,False,31.381,"LINESTRING (18.1830071 49.8969199, 18.1829454 49.8966405)",
230541716,False,,,Celní,residential,,True,12.508,"LINESTRING (18.1830071 49.8969199, 18.1830406 49.8970303)",
360314616,False,,,Celní,residential,,True,104.541,"LINESTRING (18.1830071 49.8969199, 18.1829482 49.8970032, 18.1828747 49.8970347, 18.1827843 49.8970612, 18.1826882 49.8971263, 18.1822759 49.8976173, 18.1822196 49.8976883)",
"[232745973, 232745975]",True,,,Pode Zdí,residential,,False,66.8,"LINESTRING (18.1880134 49.8976936, 18.1880477 49.8976716, 18.188133 49.8976133, 18.1881632 49.8975926, 18.1884345 49.8974208, 18.188671 49.8972677)",
232745976,True,,,Pode Zdí,residential,,False,45.873000000000005,"LINESTRING (18.1875701 49.8977782, 18.1876669 49.8978579, 18.1877043 49.8978748, 18.1877358 49.89788, 18.1877617 49.8978755, 18.1877891 49.8978578, 18.1880134 49.8976936)",
232745982,True,,,,residential,,False,41.087,"LINESTRING (18.1875701 49.8977782, 18.1878058 49.8976445, 18.1878328 49.8976302, 18.1878587 49.8976242, 18.1879058 49.8976264, 18.1880134 49.8976936)",
174730087,False,,,Na Valech,residential,,True,26.607,"LINESTRING (18.1863965 49.8979291, 18.1860966 49.8977879)",
36888465,True,,,Pode Zdí,residential,,False,31.634999999999998,"LINESTRING (18.1863965 49.8979291, 18.1866798 49.8977775, 18.1867459 49.897757)",
"[79469443, 36888483]",False,,,"['Hluboká', 'Úzká']",residential,,False,181.036,"LINESTRING (18.1863965 49.8979291, 18.1863396 49.8979424, 18.186305 49.8979623, 18.1859881 49.8981546, 18.1859361 49.8982215, 18.1863034 49.8982963, 18.1865307 49.8983655, 18.1867576 49.8984312, 18.1873164 49.89858, 18.1876834 49.898641)",
9623233,False,2,56,Ostravská,primary,50,True,69.01899999999999,"LINESTRING (18.1893724 49.8955652, 18.1893335 49.8955379, 18.1892904 49.8955077, 18.1891961 49.8954412, 18.1891796 49.8954295, 18.1891073 49.8953784, 18.1889596 49.8952942, 18.18883 49.8952243, 18.1886657 49.895146)",
"[571986809, 1004768035]",False,2,01137,Písečná,tertiary,50,True,171.92,"LINESTRING (18.1893724 49.8955652, 18.1895903 49.8954314, 18.1898402 49.8952699, 18.1900705 49.8951247, 18.1901914 49.8950509, 18.1902444 49.8950126, 18.1902918 49.8949721, 18.1904085 49.894862, 18.1904475 49.8948216, 18.1904813 49.894779, 18.1905386 49.8946992, 18.190733 49.894385, 18.1907612 49.8943359)",
9623233,False,2,56,Ostravská,primary,50,False,69.019,"LINESTRING (18.1886657 49.895146, 18.18883 49.8952243, 18.1889596 49.8952942, 18.1891073 49.8953784, 18.1891796 49.8954295, 18.1891961 49.8954412, 18.1892904 49.8955077, 18.1893335 49.8955379, 18.1893724 49.8955652)",
9623233,False,2,56,Ostravská,primary,50,True,67.612,"LINESTRING (18.1886657 49.895146, 18.1885527 49.895095, 18.1882568 49.8949916, 18.1880341 49.8949302, 18.1878199 49.8948817)",
140714723,False,,,Bochenkova,residential,,True,62.590999999999994,"LINESTRING (18.1886657 49.895146, 18.1884502 49.8953093, 18.1884327 49.8953225, 18.1882499 49.8954536, 18.1880916 49.8955703)",
9623233,False,2,56,Ostravská,primary,50,False,366.20099999999996,"LINESTRING (18.1844914 49.8967085, 18.1844829 49.8965863, 18.1844878 49.8964622, 18.1845265 49.8962715, 18.1845878 49.8960963, 18.1846414 49.8959778, 18.1847062 49.8958701, 18.1847695 49.8957788, 18.1848574 49.8956815, 18.1850001 49.895528, 18.1851091 49.8954304, 18.1852425 49.8953405, 18.1854471 49.8952238, 18.1856649 49.8951223, 18.1858147 49.8950604, 18.1859938 49.8949971, 18.1862905 49.8949192, 18.186474 49.8948832, 18.1866944 49.8948552, 18.186888 49.8948388, 18.1870654 49.8948323, 18.1872371 49.8948327, 18.1874534 49.8948448, 18.1876424 49.8948606, 18.1878199 49.8948817)",
79454159,True,1,,,residential,,False,78.458,"LINESTRING (18.1844914 49.8967085, 18.1845795 49.8968542, 18.1846643 49.8969771, 18.1847227 49.897065, 18.1847937 49.8971498, 18.1848067 49.8971637, 18.1848383 49.8971856, 18.1848837 49.8972103, 18.1849224 49.8972244, 18.1850789 49.8972677)",
1004769927,False,2,56,Ostravská,primary,50,True,58.891999999999996,"LINESTRING (18.1844914 49.8967085, 18.1845631 49.8971387, 18.184576 49.8972353)",
78518682,False,,,Cihelní,residential,,False,62.003,"LINESTRING (18.1917862 49.893913, 18.1915164 49.8936933, 18.1913142 49.8935353, 18.1912352 49.8934834)",
78518682,False,,,Cihelní,residential,,True,102.44399999999999,"LINESTRING (18.1917862 49.893913, 18.1919919 49.8940816, 18.1920306 49.8941142, 18.1922759 49.8943208, 18.1924409 49.8944568, 18.1925995 49.8945889, 18.1926648 49.8946399)",
