osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
222915049,False,,Rue de la Rennaissance,residential,,True,135.332,"LINESTRING (-14.5851395 10.6660721, -14.5845273 10.6660279, -14.5839045 10.6659812)"
222915648,False,,Rue de L'équité,residential,,True,119.809,"LINESTRING (-14.5851395 10.6660721, -14.5853648 10.6663564, -14.5855224 10.6670566)"
222997604,False,,Rue des Bonnes Actions,residential,,False,74.83,"LINESTRING (-14.5822855 10.6684208, -14.5826505 10.6684949, -14.5829586 10.6685438)"
346031693,False,,Rue de la Collaboration,residential,,True,110.054,"LINESTRING (-14.5822855 10.6684208, -14.5822966 10.6683251, -14.5823072 10.6681864, -14.5823406 10.668006, -14.5823201 10.6679007, -14.5822604 10.6675592, -14.5821971 10.6674598)"
222915648,False,,Rue de L'équité,residential,,False,36.422,"LINESTRING (-14.5857549 10.668236, -14.5857088 10.6679116)"
222915648,False,,Rue de L'équité,residential,,True,35.626,"LINESTRING (-14.5857549 10.668236, -14.5858429 10.6685445)"
222997604,False,,Rue des Bonnes Actions,residential,,True,199.85399999999998,"LINESTRING (-14.5857549 10.668236, -14.5847182 10.6683444, -14.5839421 10.668469)"
222915648,False,,Rue de L'équité,residential,,False,13.46,"LINESTRING (-14.5855317 10.6671773, -14.5855224 10.6670566)"
222915648,False,,Rue de L'équité,residential,,True,83.913,"LINESTRING (-14.5855317 10.6671773, -14.5857088 10.6679116)"
222998329,False,,Rue du Respect,residential,,True,156.785,"LINESTRING (-14.5855317 10.6671773, -14.5869585 10.6670287)"
222998334,False,,Impasse du Ralliement,living_street,,False,68.094,"LINESTRING (-14.5816497 10.6666496, -14.5818281 10.6665543, -14.5818999 10.6664183, -14.5820548 10.6662858, -14.5821101 10.6662661)"
222915648,False,,Rue de L'équité,residential,,True,13.46,"LINESTRING (-14.5855224 10.6670566, -14.5855317 10.6671773)"
222915648,False,,Rue de L'équité,residential,,False,119.809,"LINESTRING (-14.5855224 10.6670566, -14.5853648 10.6663564, -14.5851395 10.6660721)"
1163240331,False,,Rue de la Coopération,residential,,True,170.403,"LINESTRING (-14.5855224 10.6670566, -14.5845603 10.6672086, -14.5840611 10.6671767, -14.5839767 10.6671696)"
222998332,False,,Rue de la Récompense,residential,,False,33.969,"LINESTRING (-14.5818103 10.6659068, -14.5818312 10.665602)"
222998333,False,,Rue du Commerce,residential,,False,23.531,"LINESTRING (-14.5818103 10.6659068, -14.5820247 10.6659265)"
222998333,False,,Rue du Commerce,residential,,True,89.604,"LINESTRING (-14.5818103 10.6659068, -14.5809904 10.6658945)"
"[222998321, 222998322]",False,,Rue de la Rétribution,residential,,True,202.353,"LINESTRING (-14.5808816 10.6646334, -14.5811883 10.6646621, -14.5811807 10.6651447, -14.5812486 10.6656017, -14.5818312 10.665602)"
222998335,False,,Rue du Travail,residential,,False,89.47999999999999,"LINESTRING (-14.5808816 10.6646334, -14.5809102 10.6638912, -14.5808852 10.6638343)"
222998335,False,,Rue du Travail,residential,,True,141.81,"LINESTRING (-14.5808816 10.6646334, -14.5808508 10.6652001, -14.5809904 10.6658945)"
222998329,False,,Rue du Respect,residential,,False,156.785,"LINESTRING (-14.5869585 10.6670287, -14.5855317 10.6671773)"
222915413,False,,Rue de L'accord,residential,,False,96.341,"LINESTRING (-14.5869585 10.6670287, -14.5867607 10.666543, -14.5867078 10.6662037)"
222915413,False,,Rue de L'accord,residential,,True,68.836,"LINESTRING (-14.5869585 10.6670287, -14.5870073 10.6671668, -14.587125 10.6676253)"
222915653,False,,Rue de la Collaboration,residential,,False,230.97,"LINESTRING (-14.5822907 10.6652893, -14.5823712 10.665247, -14.5843355 10.6647741)"
222915653,False,,Rue de la Collaboration,residential,,True,85.23899999999999,"LINESTRING (-14.5822907 10.6652893, -14.5821245 10.6654054, -14.5820094 10.6655519, -14.581996 10.6658656, -14.5820247 10.6659265)"
382566979,False,,Rue de la Réussite,residential,,True,82.025,"LINESTRING (-14.5822907 10.6652893, -14.58228 10.6652065, -14.5822797 10.6646663, -14.5822281 10.6645642)"
222915648,False,,Rue de L'équité,residential,,False,83.913,"LINESTRING (-14.5857088 10.6679116, -14.5855317 10.6671773)"
222915648,False,,Rue de L'équité,residential,,True,36.422,"LINESTRING (-14.5857088 10.6679116, -14.5857549 10.668236)"
664149770,False,,Rue de L'honnêteté,residential,,False,142.942,"LINESTRING (-14.5857088 10.6679116, -14.5863711 10.6678064, -14.5870078 10.6677812)"
222998333,False,,Rue du Commerce,residential,,False,89.604,"LINESTRING (-14.5809904 10.6658945, -14.5818103 10.6659068)"
222998333,False,,Rue du Commerce,residential,,True,258.72400000000005,"LINESTRING (-14.5809904 10.6658945, -14.5808288 10.6658718, -14.5806465 10.6657084, -14.5805377 10.6654981, -14.5804994 10.6652449, -14.5805152 10.6643879, -14.5805271 10.6638132)"
222998335,False,,Rue du Travail,residential,,False,141.81,"LINESTRING (-14.5809904 10.6658945, -14.5808508 10.6652001, -14.5808816 10.6646334)"
222517571,False,2,Route de Boké,primary,50,True,39.202,"LINESTRING (-14.5805271 10.6638132, -14.5808852 10.6638343)"
222517571,False,2,Route de Boké,primary,50,False,173.224,"LINESTRING (-14.5805271 10.6638132, -14.5798257 10.6637579, -14.578954 10.6636287)"
222998333,False,,Rue du Commerce,residential,,False,258.724,"LINESTRING (-14.5805271 10.6638132, -14.5805152 10.6643879, -14.5804994 10.6652449, -14.5805377 10.6654981, -14.5806465 10.6657084, -14.5808288 10.6658718, -14.5809904 10.6658945)"
222998332,False,,Rue de la Récompense,residential,,True,33.969,"LINESTRING (-14.5818312 10.665602, -14.5818103 10.6659068)"
"[222998321, 222998322]",False,,Rue de la Rétribution,residential,,False,202.353,"LINESTRING (-14.5818312 10.665602, -14.5812486 10.6656017, -14.5811807 10.6651447, -14.5811883 10.6646621, -14.5808816 10.6646334)"
"[222998332, 382566965]",False,,Rue de la Récompense,residential,,"[False, True]",153.539,"LINESTRING (-14.5818312 10.665602, -14.5818184 10.6646291, -14.5822281 10.6645642)"
222915653,False,,Rue de la Collaboration,residential,,False,38.976,"LINESTRING (-14.5821101 10.6662661, -14.5820718 10.6660682, -14.5820247 10.6659265)"
"[1163247576, 222915653]",False,,Rue de la Collaboration,residential,,"[False, True]",152.105,"LINESTRING (-14.5821101 10.6662661, -14.5821139 10.6664347, -14.5820778 10.6666432, -14.581913 10.6670702, -14.581925 10.6672771, -14.5821971 10.6674598)"
222998334,False,,Impasse du Ralliement,living_street,,True,68.094,"LINESTRING (-14.5821101 10.6662661, -14.5820548 10.6662858, -14.5818999 10.6664183, -14.5818281 10.6665543, -14.5816497 10.6666496)"
222517571,False,2,Route de Boké,primary,50,False,39.202,"LINESTRING (-14.5808852 10.6638343, -14.5805271 10.6638132)"
222517571,False,2,Route de Boké,primary,50,True,122.315,"LINESTRING (-14.5808852 10.6638343, -14.5814967 10.6638567, -14.5820041 10.6638593)"
222998335,False,,Rue du Travail,residential,,True,89.47999999999999,"LINESTRING (-14.5808852 10.6638343, -14.5809102 10.6638912, -14.5808816 10.6646334)"
222998333,False,,Rue du Commerce,residential,,True,23.531,"LINESTRING (-14.5820247 10.6659265, -14.5818103 10.6659068)"
222915653,False,,Rue de la Collaboration,residential,,False,85.23899999999999,"LINESTRING (-14.5820247 10.6659265, -14.581996 10.6658656, -14.5820094 10.6655519, -14.5821245 10.6654054, -14.5822907 10.6652893)"
222915653,False,,Rue de la Collaboration,residential,,True,38.976,"LINESTRING (-14.5820247 10.6659265, -14.5820718 10.6660682, -14.5821101 10.6662661)"
222999274,False,,Rue de la Bienscéance,residential,,False,65.76,"LINESTRING (-14.5823142 10.6621465, -14.5820763 10.6618997, -14.5819238 10.6616978)"
222999274,False,,Rue de la Bienscéance,residential,,True,174.567,"LINESTRING (-14.5823142 10.6621465, -14.5823659 10.6622002, -14.5826183 10.6624218, -14.5828597 10.6626696, -14.583074 10.6629382, -14.5831974 10.6632334, -14.5831584 10.6633886)"
222999279,False,,Rue des Causes,residential,,True,137.735,"LINESTRING (-14.5823142 10.6621465, -14.5821782 10.6622212, -14.5818998 10.6623198, -14.5814735 10.6623881, -14.581305 10.6624933, -14.58113 10.6625204)"
222999274,False,,Rue de la Bienscéance,residential,,True,65.76,"LINESTRING (-14.5819238 10.6616978, -14.5820763 10.6618997, -14.5823142 10.6621465)"
222999294,False,,Rue de la Bienscéance,residential,,False,110.988,"LINESTRING (-14.5819238 10.6616978, -14.5816403 10.6615055, -14.581277 10.6613466, -14.5810115 10.6612819)"
1164030051,False,,Rue de L'assiduités,residential,,False,131.82799999999997,"LINESTRING (-14.5819238 10.6616978, -14.581923 10.6611687, -14.5819288 10.6608743, -14.5820728 10.6605411)"
1164030047,False,,Rue de L'accomplissement,residential,,True,69.166,"LINESTRING (-14.5826924 10.660433, -14.5825231 10.6604931, -14.5820728 10.6605411)"
222999280,False,,Rue des Devoirs,residential,,False,74.122,"LINESTRING (-14.58113 10.6625204, -14.5810803 10.6631852)"
222999279,False,,Rue des Causes,residential,,False,137.735,"LINESTRING (-14.58113 10.6625204, -14.581305 10.6624933, -14.5814735 10.6623881, -14.5818998 10.6623198, -14.5821782 10.6622212, -14.5823142 10.6621465)"
222999280,False,,Rue des Devoirs,residential,,True,138.427,"LINESTRING (-14.58113 10.6625204, -14.5811043 10.6622271, -14.5810417 10.6618077, -14.5810115 10.6612819)"
222999294,False,,Rue de la Bienscéance,residential,,True,7.907,"LINESTRING (-14.5800333 10.6611387, -14.5801033 10.6611567)"
222999295,False,,Rue de la Conscience,residential,,True,78.369,"LINESTRING (-14.5800333 10.6611387, -14.5798876 10.6614199, -14.5797365 10.6617797)"
222999280,False,,Rue des Devoirs,residential,,True,74.122,"LINESTRING (-14.5810803 10.6631852, -14.58113 10.6625204)"
222999288,False,,Rue de la Bonne Croyance,residential,,False,228.492,"LINESTRING (-14.5810803 10.6631852, -14.5820012 10.663323, -14.5826934 10.663376, -14.5831584 10.6633886)"
222999285,False,,Cours de la Droiture,residential,,False,168.52800000000002,"LINESTRING (-14.5846382 10.6631691, -14.5839235 10.6633222, -14.5831237 10.6634527)"
222999285,False,,Cours de la Droiture,residential,,True,368.104,"LINESTRING (-14.5846382 10.6631691, -14.5848533 10.6631228, -14.5853309 10.66302, -14.5861611 10.6627035, -14.5877678 10.6619761)"
346031687,False,,Impasse de la Sagesse,residential,,False,188.15600000000003,"LINESTRING (-14.5846382 10.6631691, -14.5845289 10.6629646, -14.5844851 10.6628792, -14.5844443 10.662781, -14.5844031 10.6626983, -14.5842566 10.6624866, -14.5841951 10.6624688, -14.5841383 10.6624612, -14.5837672 10.6625225, -14.583573 10.6625821, -14.583441 10.6626104, -14.5833515 10.6626268)"
222999280,False,,Rue des Devoirs,residential,,True,51.017,"LINESTRING (-14.5810115 10.6612819, -14.5809839 10.6608239)"
222999280,False,,Rue des Devoirs,residential,,False,138.427,"LINESTRING (-14.5810115 10.6612819, -14.5810417 10.6618077, -14.5811043 10.6622271, -14.58113 10.6625204)"
222999294,False,,Rue de la Bienscéance,residential,,False,100.50299999999999,"LINESTRING (-14.5810115 10.6612819, -14.5808 10.6612414, -14.5802019 10.6611883, -14.5801033 10.6611567)"
222999294,False,,Rue de la Bienscéance,residential,,True,110.988,"LINESTRING (-14.5810115 10.6612819, -14.581277 10.6613466, -14.5816403 10.6615055, -14.5819238 10.6616978)"
222999274,False,,Rue de la Bienscéance,residential,,True,8.073,"LINESTRING (-14.5831584 10.6633886, -14.5831237 10.6634527)"
222999274,False,,Rue de la Bienscéance,residential,,False,174.56700000000004,"LINESTRING (-14.5831584 10.6633886, -14.5831974 10.6632334, -14.583074 10.6629382, -14.5828597 10.6626696, -14.5826183 10.6624218, -14.5823659 10.6622002, -14.5823142 10.6621465)"
222999288,False,,Rue de la Bonne Croyance,residential,,True,228.492,"LINESTRING (-14.5831584 10.6633886, -14.5826934 10.663376, -14.5820012 10.663323, -14.5810803 10.6631852)"
222999274,False,,Rue de la Bienscéance,residential,,False,8.073,"LINESTRING (-14.5831237 10.6634527, -14.5831584 10.6633886)"
222999274,False,,Rue de la Bienscéance,residential,,True,37.835,"LINESTRING (-14.5831237 10.6634527, -14.5831349 10.6635729, -14.5831476 10.6637921)"
222999285,False,,Cours de la Droiture,residential,,True,168.52800000000002,"LINESTRING (-14.5831237 10.6634527, -14.5839235 10.6633222, -14.5846382 10.6631691)"
1164030047,False,,Rue de L'accomplissement,residential,,False,69.166,"LINESTRING (-14.5820728 10.6605411, -14.5825231 10.6604931, -14.5826924 10.660433)"
1164030047,False,,Rue de L'accomplissement,residential,,True,123.494,"LINESTRING (-14.5820728 10.6605411, -14.5818311 10.6605669, -14.5814154 10.6606803, -14.5809839 10.6608239)"
1164030051,False,,Rue de L'assiduités,residential,,True,131.828,"LINESTRING (-14.5820728 10.6605411, -14.5819288 10.6608743, -14.581923 10.6611687, -14.5819238 10.6616978)"
222999280,False,,Rue des Devoirs,residential,,False,51.017,"LINESTRING (-14.5809839 10.6608239, -14.5810115 10.6612819)"
1164030047,False,,Rue de L'accomplissement,residential,,False,123.494,"LINESTRING (-14.5809839 10.6608239, -14.5814154 10.6606803, -14.5818311 10.6605669, -14.5820728 10.6605411)"
222999295,False,,Rue de la Conscience,residential,,False,78.369,"LINESTRING (-14.5797365 10.6617797, -14.5798876 10.6614199, -14.5800333 10.6611387)"
1164004853,False,,Impasse de la Rigeur,residential,,True,77.35300000000001,"LINESTRING (-14.5797365 10.6617797, -14.5795902 10.6620317, -14.5795079 10.6621447, -14.5794048 10.6622436, -14.5792866 10.6622897)"
222517571,False,2,Route de Boké,primary,50,True,173.224,"LINESTRING (-14.578954 10.6636287, -14.5798257 10.6637579, -14.5805271 10.6638132)"
222999275,False,,Rue de L'unique Branche,residential,,True,152.15699999999998,"LINESTRING (-14.578954 10.6636287, -14.5789301 10.664293, -14.5788333 10.6649902)"
222915648,False,,Rue de L'équité,residential,,True,87.12,"LINESTRING (-14.5847094 10.6654124, -14.5851395 10.6660721)"
222915415,False,,Rue du Progrès,residential,,False,196.273,"LINESTRING (-14.5847094 10.6654124, -14.5851211 10.665068, -14.5855172 10.6648674, -14.586221 10.6644736)"
222915648,False,,Rue de L'équité,residential,,False,82.549,"LINESTRING (-14.5847094 10.6654124, -14.5846141 10.6652851, -14.5844474 10.6650569, -14.5843355 10.6647741)"
346031687,False,,Impasse de la Sagesse,residential,,True,188.156,"LINESTRING (-14.5833515 10.6626268, -14.583441 10.6626104, -14.583573 10.6625821, -14.5837672 10.6625225, -14.5841383 10.6624612, -14.5841951 10.6624688, -14.5842566 10.6624866, -14.5844031 10.6626983, -14.5844443 10.662781, -14.5844851 10.6628792, -14.5845289 10.6629646, -14.5846382 10.6631691)"
346031707,False,,Impasse des Alliés,residential,,True,69.265,"LINESTRING (-14.5856038 10.6655183, -14.5857357 10.6658757, -14.5857574 10.6661175)"
222915049,False,,Rue de la Rennaissance,residential,,False,104.295,"LINESTRING (-14.5857574 10.6661175, -14.5867078 10.6662037)"
222915049,False,,Rue de la Rennaissance,residential,,True,67.709,"LINESTRING (-14.5857574 10.6661175, -14.5851395 10.6660721)"
346031707,False,,Impasse des Alliés,residential,,False,69.265,"LINESTRING (-14.5857574 10.6661175, -14.5857357 10.6658757, -14.5856038 10.6655183)"
346031712,False,,Rue de la Lucidité,residential,,False,47.225,"LINESTRING (-14.5839767 10.6671696, -14.5839745 10.6675943)"
222998327,False,,Rue de la Coopération,residential,,True,132.347,"LINESTRING (-14.5839767 10.6671696, -14.583528 10.6671293, -14.5832455 10.6671344, -14.5827947 10.6672907)"
1163240331,False,,Rue de la Coopération,residential,,False,170.403,"LINESTRING (-14.5839767 10.6671696, -14.5840611 10.6671767, -14.5845603 10.6672086, -14.5855224 10.6670566)"
1163240332,False,,Impasse de la Repentance,residential,,True,87.804,"LINESTRING (-14.5839767 10.6671696, -14.5839804 10.6670623, -14.5840896 10.6669087, -14.5842422 10.6667124, -14.5843141 10.6664748)"
346031686,False,,Rue du Discernement,residential,,True,11.709,"LINESTRING (-14.5827947 10.6672907, -14.5828628 10.667372)"
222998327,False,,Rue de la Coopération,residential,,False,132.34699999999998,"LINESTRING (-14.5827947 10.6672907, -14.5832455 10.6671344, -14.583528 10.6671293, -14.5839767 10.6671696)"
222998327,False,,Rue de la Coopération,residential,,True,68.77199999999999,"LINESTRING (-14.5827947 10.6672907, -14.5826602 10.6673277, -14.5822737 10.6674037, -14.5821971 10.6674598)"
222998327,False,,Rue de la Coopération,residential,,False,68.77199999999999,"LINESTRING (-14.5821971 10.6674598, -14.5822737 10.6674037, -14.5826602 10.6673277, -14.5827947 10.6672907)"
346031693,False,,Rue de la Collaboration,residential,,False,110.054,"LINESTRING (-14.5821971 10.6674598, -14.5822604 10.6675592, -14.5823201 10.6679007, -14.5823406 10.668006, -14.5823072 10.6681864, -14.5822966 10.6683251, -14.5822855 10.6684208)"
"[1163247576, 222915653]",False,,Rue de la Collaboration,residential,,"[False, True]",152.10500000000002,"LINESTRING (-14.5821971 10.6674598, -14.581925 10.6672771, -14.581913 10.6670702, -14.5820778 10.6666432, -14.5821139 10.6664347, -14.5821101 10.6662661)"
346031686,False,,Rue du Discernement,residential,,False,11.709,"LINESTRING (-14.5828628 10.667372, -14.5827947 10.6672907)"
346031686,False,,Rue du Discernement,residential,,True,133.766,"LINESTRING (-14.5828628 10.667372, -14.5828896 10.6674283, -14.5829068 10.6675748, -14.5828874 10.6676191, -14.5828542 10.6676655, -14.5828392 10.667733, -14.5828553 10.6678363, -14.5828842 10.6680672, -14.5829586 10.6685438)"
346031690,False,,Rue de la Reconciliation,residential,,True,95.582,"LINESTRING (-14.5828628 10.667372, -14.5830262 10.667468, -14.5830831 10.6675207, -14.5831003 10.6675565, -14.5831164 10.6676493, -14.5831531 10.6677347, -14.5832504 10.6677211, -14.5834328 10.6677221, -14.5835208 10.6676868)"
346031712,False,,Rue de la Lucidité,residential,,True,47.225,"LINESTRING (-14.5839745 10.6675943, -14.5839767 10.6671696)"
346031690,False,,Rue de la Reconciliation,residential,,False,50.64,"LINESTRING (-14.5839745 10.6675943, -14.5836823 10.6676501, -14.5835208 10.6676868)"
346031712,False,,Rue de la Lucidité,residential,,False,97.411,"LINESTRING (-14.5839745 10.6675943, -14.5839801 10.6679327, -14.5839421 10.668469)"
346031690,False,,Rue de la Reconciliation,residential,,False,95.582,"LINESTRING (-14.5835208 10.6676868, -14.5834328 10.6677221, -14.5832504 10.6677211, -14.5831531 10.6677347, -14.5831164 10.6676493, -14.5831003 10.6675565, -14.5830831 10.6675207, -14.5830262 10.667468, -14.5828628 10.667372)"
346031690,False,,Rue de la Reconciliation,residential,,True,50.64,"LINESTRING (-14.5835208 10.6676868, -14.5836823 10.6676501, -14.5839745 10.6675943)"
346031715,False,,Rue de la Compréhension,residential,,False,99.94099999999999,"LINESTRING (-14.5835208 10.6676868, -14.5835423 10.6678454, -14.5835787 10.6680035, -14.583509 10.6682618, -14.5834629 10.6684896, -14.5834614 10.6685668)"
222997604,False,,Rue des Bonnes Actions,residential,,True,53.641,"LINESTRING (-14.5839421 10.668469, -14.5834614 10.6685668)"
222997604,False,,Rue des Bonnes Actions,residential,,False,199.85399999999998,"LINESTRING (-14.5839421 10.668469, -14.5847182 10.6683444, -14.5857549 10.668236)"
346031712,False,,Rue de la Lucidité,residential,,True,97.411,"LINESTRING (-14.5839421 10.668469, -14.5839801 10.6679327, -14.5839745 10.6675943)"
222997604,False,,Rue des Bonnes Actions,residential,,False,5.545,"LINESTRING (-14.5829586 10.6685438, -14.5830087 10.6685517)"
222997604,False,,Rue des Bonnes Actions,residential,,True,74.83,"LINESTRING (-14.5829586 10.6685438, -14.5826505 10.6684949, -14.5822855 10.6684208)"
346031686,False,,Rue du Discernement,residential,,False,133.766,"LINESTRING (-14.5829586 10.6685438, -14.5828842 10.6680672, -14.5828553 10.6678363, -14.5828392 10.667733, -14.5828542 10.6676655, -14.5828874 10.6676191, -14.5829068 10.6675748, -14.5828896 10.6674283, -14.5828628 10.667372)"
222997604,False,,Rue des Bonnes Actions,residential,,False,49.496,"LINESTRING (-14.5830087 10.6685517, -14.5834614 10.6685668)"
222997604,False,,Rue des Bonnes Actions,residential,,True,5.545,"LINESTRING (-14.5830087 10.6685517, -14.5829586 10.6685438)"
222997604,False,,Rue des Bonnes Actions,residential,,False,53.641,"LINESTRING (-14.5834614 10.6685668, -14.5839421 10.668469)"
222997604,False,,Rue des Bonnes Actions,residential,,True,49.496,"LINESTRING (-14.5834614 10.6685668, -14.5830087 10.6685517)"
346031715,False,,Rue de la Compréhension,residential,,True,99.941,"LINESTRING (-14.5834614 10.6685668, -14.5834629 10.6684896, -14.583509 10.6682618, -14.5835787 10.6680035, -14.5835423 10.6678454, -14.5835208 10.6676868)"
1163240332,False,,Impasse de la Repentance,residential,,False,87.804,"LINESTRING (-14.5843141 10.6664748, -14.5842422 10.6667124, -14.5840896 10.6669087, -14.5839804 10.6670623, -14.5839767 10.6671696)"
222517571,False,2,Route de Boké,primary,50,False,122.315,"LINESTRING (-14.5820041 10.6638593, -14.5814967 10.6638567, -14.5808852 10.6638343)"
222517571,False,2,Route de Boké,primary,50,True,125.233,"LINESTRING (-14.5820041 10.6638593, -14.5823805 10.6638527, -14.5831476 10.6637921)"
382566979,False,,Rue de la Réussite,residential,,False,87.71600000000001,"LINESTRING (-14.5820041 10.6638593, -14.5819923 10.6639596, -14.5819514 10.6640879, -14.5819795 10.6641959, -14.5822281 10.6645642)"
"[222998332, 382566965]",False,,Rue de la Récompense,residential,,"[False, True]",153.539,"LINESTRING (-14.5822281 10.6645642, -14.5818184 10.6646291, -14.5818312 10.665602)"
382566979,False,,Rue de la Réussite,residential,,False,82.025,"LINESTRING (-14.5822281 10.6645642, -14.5822797 10.6646663, -14.58228 10.6652065, -14.5822907 10.6652893)"
382566979,False,,Rue de la Réussite,residential,,True,87.71600000000001,"LINESTRING (-14.5822281 10.6645642, -14.5819795 10.6641959, -14.5819514 10.6640879, -14.5819923 10.6639596, -14.5820041 10.6638593)"
222915049,False,,Rue de la Rennaissance,residential,,False,135.332,"LINESTRING (-14.5839045 10.6659812, -14.5845273 10.6660279, -14.5851395 10.6660721)"
222999275,False,,Rue de L'unique Branche,residential,,False,152.15699999999998,"LINESTRING (-14.5788333 10.6649902, -14.5789301 10.664293, -14.578954 10.6636287)"
222999294,False,,Rue de la Bienscéance,residential,,False,7.907,"LINESTRING (-14.5801033 10.6611567, -14.5800333 10.6611387)"
222999294,False,,Rue de la Bienscéance,residential,,True,100.50299999999999,"LINESTRING (-14.5801033 10.6611567, -14.5802019 10.6611883, -14.5808 10.6612414, -14.5810115 10.6612819)"
1164004853,False,,Impasse de la Rigeur,residential,,False,77.35300000000001,"LINESTRING (-14.5792866 10.6622897, -14.5794048 10.6622436, -14.5795079 10.6621447, -14.5795902 10.6620317, -14.5797365 10.6617797)"
