osmid,highway,oneway,reversed,length,geometry,junction
302359787,residential,False,True,65.018,"LINESTRING (-9.1753179 11.419039, -9.1752332 11.4184602)",
305685851,residential,False,True,69.982,"LINESTRING (-9.1753179 11.419039, -9.1759446 11.4189021)",
302359787,residential,False,False,60.939,"LINESTRING (-9.175006 11.4173126, -9.1751125 11.4178506)",
302359787,residential,False,True,68.168,"LINESTRING (-9.175006 11.4173126, -9.1748806 11.416712)",
666653801,tertiary,False,False,66.523,"LINESTRING (-9.175006 11.4173126, -9.174405 11.4174168)",
666653801,tertiary,False,True,66.317,"LINESTRING (-9.175006 11.4173126, -9.1755999 11.417183)",
302359795,residential,False,False,69.025,"LINESTRING (-9.1772667 11.4192656, -9.1766458 11.4193878)",
302359795,residential,False,True,59.619,"LINESTRING (-9.1772667 11.4192656, -9.177803 11.4191601)",
302360191,residential,False,False,62.871,"LINESTRING (-9.1772667 11.4192656, -9.1773753 11.4198209)",
302360191,residential,False,True,68.171,"LINESTRING (-9.1772667 11.4192656, -9.1771566 11.4186621)",
666653801,tertiary,False,False,61.422,"LINESTRING (-9.1785275 11.4167143, -9.1779724 11.4168095)",
666653801,tertiary,False,True,63.972,"LINESTRING (-9.1785275 11.4167143, -9.1791052 11.4166127)",
666653823,residential,False,False,117.033,"LINESTRING (-9.1785275 11.4167143, -9.1787343 11.4177471)",
302359723,residential,False,False,61.731,"LINESTRING (-9.1730368 11.4224818, -9.1729279 11.421937)",
302359723,residential,False,True,67.425,"LINESTRING (-9.1730368 11.4224818, -9.173141 11.4230795)",
302359800,residential,False,False,64.566,"LINESTRING (-9.1730368 11.4224818, -9.1724552 11.4225921)",
302359800,residential,False,True,62.172,"LINESTRING (-9.1730368 11.4224818, -9.1735947 11.4223653)",
302359741,tertiary,False,True,68.413,"LINESTRING (-9.1716259 11.4227576, -9.1715994 11.4233723)",
302359800,residential,False,True,92.242,"LINESTRING (-9.1716259 11.4227576, -9.1724552 11.4225921)",
305685941,residential,False,False,25.335,"LINESTRING (-9.1716259 11.4227576, -9.1713982 11.4228034)",
302359741,tertiary,False,False,84.52,"LINESTRING (-9.1716259 11.4227576, -9.1716852 11.4223275, -9.1717426 11.4220063)",
302359800,residential,False,False,66.053,"LINESTRING (-9.1794612 11.4212279, -9.1788667 11.4213432)",
666653823,residential,False,False,64.309,"LINESTRING (-9.1794612 11.4212279, -9.1795805 11.4217943)",
666653823,residential,False,True,62.315,"LINESTRING (-9.1794612 11.4212279, -9.1793591 11.4206765)",
302359741,tertiary,False,False,57.494,"LINESTRING (-9.1713901 11.4180083, -9.1712629 11.4175065)",
302359741,tertiary,False,True,61.933,"LINESTRING (-9.1713901 11.4180083, -9.1714829 11.4185578)",
666653801,tertiary,False,True,78.781,"LINESTRING (-9.1713901 11.4180083, -9.1721023 11.4178874)",
302359797,residential,False,False,70.134,"LINESTRING (-9.1713901 11.4180083, -9.170977 11.4180525, -9.1707616 11.4181255)",
302359726,residential,False,True,83.208,"LINESTRING (-9.1708344 11.4155229, -9.1715856 11.4153896)",
302359741,tertiary,False,True,87.668,"LINESTRING (-9.1708344 11.4155229, -9.1710011 11.4162942)",
302359787,residential,False,False,61.965,"LINESTRING (-9.1755094 11.4196115, -9.1756313 11.4201558)",
302359787,residential,False,True,16.463,"LINESTRING (-9.1755094 11.4196115, -9.1754418 11.4194791)",
302359795,residential,False,False,69.992,"LINESTRING (-9.1755094 11.4196115, -9.1748798 11.4197354)",
302359795,residential,False,True,62.699,"LINESTRING (-9.1755094 11.4196115, -9.1760734 11.4195005)",
305685941,residential,False,True,25.335,"LINESTRING (-9.1713982 11.4228034, -9.1716259 11.4227576)",
666769344,residential,False,True,65.134,"LINESTRING (-9.1713982 11.4228034, -9.1711311 11.4222794)",
302359741,tertiary,False,True,68.713,"LINESTRING (-9.171653 11.4197404, -9.1717611 11.4203492)",
302360211,residential,False,True,84.407,"LINESTRING (-9.171653 11.4197404, -9.1724133 11.4195961)",
302359741,tertiary,False,False,57.056,"LINESTRING (-9.171653 11.4197404, -9.1716342 11.4194467, -9.1715965 11.419231)",
666769339,residential,False,True,150.841,"LINESTRING (-9.171653 11.4197404, -9.1714463 11.4196956, -9.1711231 11.4192829, -9.1709755 11.4191908, -9.1705687 11.4194146)",
666653801,tertiary,False,False,62.063,"LINESTRING (-9.1761598 11.4170814, -9.1755999 11.417183)",
666653801,tertiary,False,True,74.148,"LINESTRING (-9.1761598 11.4170814, -9.1768353 11.4170024)",
668995261,residential,False,False,63.452,"LINESTRING (-9.1761598 11.4170814, -9.1762647 11.4176427)",
668995261,residential,False,True,67.286,"LINESTRING (-9.1761598 11.4170814, -9.1760291 11.41649)",
338649511,residential,False,True,43.97,"LINESTRING (-9.1739087 11.4179158, -9.1738346 11.4175271)",
302360202,residential,False,False,64.158,"LINESTRING (-9.1754811 11.4165942, -9.1753574 11.4160301)",
302360202,residential,False,True,66.74,"LINESTRING (-9.1754811 11.4165942, -9.1755999 11.417183)",
302360225,residential,False,False,66.749,"LINESTRING (-9.1754811 11.4165942, -9.1748806 11.416712)",
302360225,residential,False,True,60.843,"LINESTRING (-9.1754811 11.4165942, -9.1760291 11.41649)",
302359726,residential,False,False,67.772,"LINESTRING (-9.1727731 11.415166, -9.1721635 11.4152861)",
302359726,residential,False,True,64.272,"LINESTRING (-9.1727731 11.415166, -9.1733516 11.415054)",
302360199,residential,False,False,85.456,"LINESTRING (-9.1727731 11.415166, -9.1729118 11.4159224)",
302360170,residential,False,False,77.229,"LINESTRING (-9.1785453 11.4231891, -9.1792383 11.4230443)",
302360170,residential,False,True,49.6,"LINESTRING (-9.1785453 11.4231891, -9.1780984 11.4232733)",
305685876,residential,False,False,63.686,"LINESTRING (-9.1785453 11.4231891, -9.1786605 11.4237506)",
305685876,residential,False,True,63.448,"LINESTRING (-9.1785453 11.4231891, -9.1784352 11.4226288)",
302360198,residential,False,True,62.985,"LINESTRING (-9.1744242 11.4184721, -9.1745617 11.4182583, -9.1745042 11.4179497)",
302360224,residential,True,False,13.568999999999999,"LINESTRING (-9.1744242 11.4184721, -9.1743829 11.4184684, -9.1743427 11.4184786, -9.1743084 11.4185015)",roundabout
302359726,residential,False,False,64.031,"LINESTRING (-9.1721635 11.4152861, -9.1715856 11.4153896)",
302359726,residential,False,True,67.772,"LINESTRING (-9.1721635 11.4152861, -9.1727731 11.415166)",
302360215,residential,False,False,86.047,"LINESTRING (-9.1721635 11.4152861, -9.1723209 11.4160444)",
302359800,residential,False,False,65.459,"LINESTRING (-9.1765116 11.4217766, -9.1759234 11.4218955)",
302359800,residential,False,True,63.945,"LINESTRING (-9.1765116 11.4217766, -9.1770872 11.4216653)",
302360202,residential,False,False,59.152,"LINESTRING (-9.1765116 11.4217766, -9.1764015 11.4212557)",
302360202,residential,False,True,66.512,"LINESTRING (-9.1765116 11.4217766, -9.1766408 11.4223612)",
302359779,residential,False,False,65.781,"LINESTRING (-9.1747635 11.4161513, -9.1741743 11.4162794)",
302359779,residential,False,True,66.12,"LINESTRING (-9.1747635 11.4161513, -9.1753574 11.4160301)",
302359787,residential,False,False,63.64,"LINESTRING (-9.1747635 11.4161513, -9.1748806 11.416712)",
302359787,residential,False,True,65.93,"LINESTRING (-9.1747635 11.4161513, -9.1746443 11.41557)",
302359800,residential,False,False,63.945,"LINESTRING (-9.1770872 11.4216653, -9.1765116 11.4217766)",
302359800,residential,False,True,73.011,"LINESTRING (-9.1770872 11.4216653, -9.1777473 11.4215536)",
668995261,residential,False,False,68.543,"LINESTRING (-9.1770872 11.4216653, -9.1772118 11.4222695)",
668995261,residential,False,True,59.311,"LINESTRING (-9.1770872 11.4216653, -9.1769899 11.4211405)",
302359723,residential,False,False,64.95,"LINESTRING (-9.1718909 11.4167276, -9.1717558 11.4161587)",
302359723,residential,False,True,64.733,"LINESTRING (-9.1718909 11.4167276, -9.1719941 11.4173009)",
302359779,residential,False,False,85.058,"LINESTRING (-9.1718909 11.4167276, -9.1711186 11.4168374)",
302359779,residential,False,True,61.08,"LINESTRING (-9.1718909 11.4167276, -9.172442 11.416628)",
302359726,residential,False,False,64.272,"LINESTRING (-9.1733516 11.415054, -9.1727731 11.415166)",
338649511,residential,False,False,84.937,"LINESTRING (-9.1733516 11.415054, -9.1734988 11.4158041)",
302359787,residential,False,False,65.93,"LINESTRING (-9.1746443 11.41557, -9.1747635 11.4161513)",
302360172,residential,False,False,65.63,"LINESTRING (-9.1746443 11.41557, -9.1740548 11.4156903)",
302360172,residential,False,True,65.613,"LINESTRING (-9.1746443 11.41557, -9.1752352 11.4154573)",
302359779,residential,False,False,62.074,"LINESTRING (-9.1765064 11.4158376, -9.1759432 11.4159205)",
302359779,residential,False,True,67.133,"LINESTRING (-9.1765064 11.4158376, -9.1771127 11.4157313)",
302360191,residential,False,False,61.022,"LINESTRING (-9.1765064 11.4158376, -9.1766734 11.4163614)",
302360191,residential,False,True,70.464,"LINESTRING (-9.1765064 11.4158376, -9.1764684 11.415205)",
302360196,residential,False,True,63.804,"LINESTRING (-9.1734904 11.4187996, -9.1729172 11.4189161)",
302360199,residential,False,False,62.192,"LINESTRING (-9.1734904 11.4187996, -9.1735842 11.4193513)",
302360199,residential,False,True,20.518,"LINESTRING (-9.1734904 11.4187996, -9.1734594 11.4186176)",
302360172,residential,False,False,62.891,"LINESTRING (-9.1723209 11.4160444, -9.1717558 11.4161587)",
302360172,residential,False,True,65.818,"LINESTRING (-9.1723209 11.4160444, -9.1729118 11.4159224)",
302360215,residential,False,False,66.222,"LINESTRING (-9.1723209 11.4160444, -9.172442 11.416628)",
302360215,residential,False,True,86.047,"LINESTRING (-9.1723209 11.4160444, -9.1721635 11.4152861)",
302359741,tertiary,False,False,66.865,"LINESTRING (-9.1715736 11.4239731, -9.1715994 11.4233723)",
302360178,residential,False,True,59.265,"LINESTRING (-9.1715736 11.4239731, -9.1721073 11.4238711)",
302359797,residential,False,True,70.134,"LINESTRING (-9.1707616 11.4181255, -9.170977 11.4180525, -9.1713901 11.4180083)",
302359741,tertiary,False,False,76.045,"LINESTRING (-9.1712629 11.4175065, -9.1711186 11.4168374)",
302359741,tertiary,False,True,57.494,"LINESTRING (-9.1712629 11.4175065, -9.1713901 11.4180083)",
302360225,residential,False,True,82.911,"LINESTRING (-9.1712629 11.4175065, -9.1719941 11.4173009)",
302360199,residential,False,False,20.518,"LINESTRING (-9.1734594 11.4186176, -9.1734904 11.4187996)",
302360199,residential,False,True,44.122,"LINESTRING (-9.1734594 11.4186176, -9.1733669 11.4182313)",
302360177,residential,False,False,93.94500000000001,"LINESTRING (-9.1734594 11.4186176, -9.1741045 11.4184916, -9.1743084 11.4185015)",
302360225,residential,False,False,60.843,"LINESTRING (-9.1760291 11.41649, -9.1754811 11.4165942)",
302360225,residential,False,True,71.667,"LINESTRING (-9.1760291 11.41649, -9.1766734 11.4163614)",
668995261,residential,False,False,67.286,"LINESTRING (-9.1760291 11.41649, -9.1761598 11.4170814)",
668995261,residential,False,True,64.014,"LINESTRING (-9.1760291 11.41649, -9.1759432 11.4159205)",
302360199,residential,False,False,69.71,"LINESTRING (-9.1735842 11.4193513, -9.1737296 11.4199618)",
302360199,residential,False,True,62.192,"LINESTRING (-9.1735842 11.4193513, -9.1734904 11.4187996)",
302360211,residential,False,False,63.011,"LINESTRING (-9.1735842 11.4193513, -9.1730249 11.4194947)",
302360211,residential,False,True,48.699,"LINESTRING (-9.1735842 11.4193513, -9.1740274 11.4192958)",
305685868,residential,False,False,63.542,"LINESTRING (-9.1744397 11.4204239, -9.1750075 11.4202943)",
305685868,residential,False,True,25.657,"LINESTRING (-9.1744397 11.4204239, -9.1742086 11.4204678)",
668482365,residential,False,False,48.291,"LINESTRING (-9.1744397 11.4204239, -9.1745392 11.4208471)",
302360198,residential,False,False,64.848,"LINESTRING (-9.174289 11.4168448, -9.174405 11.4174168)",
302360198,residential,False,True,64.101,"LINESTRING (-9.174289 11.4168448, -9.1741743 11.4162794)",
302360225,residential,False,False,63.531,"LINESTRING (-9.174289 11.4168448, -9.1737153 11.4169458)",
302360225,residential,False,True,66.151,"LINESTRING (-9.174289 11.4168448, -9.1748806 11.416712)",
302360172,residential,False,False,68.328,"LINESTRING (-9.1764684 11.415205, -9.1758532 11.4153231)",
302360172,residential,False,True,61.41,"LINESTRING (-9.1764684 11.415205, -9.1770196 11.4150906)",
302360191,residential,False,False,70.464,"LINESTRING (-9.1764684 11.415205, -9.1765064 11.4158376)",
302360199,residential,False,False,65.114,"LINESTRING (-9.1731193 11.4170594, -9.173241 11.4176327)",
302360199,residential,False,True,62.679,"LINESTRING (-9.1731193 11.4170594, -9.1730193 11.4165043)",
302360225,residential,False,False,62.78,"LINESTRING (-9.1731193 11.4170594, -9.1725562 11.4171782)",
302360225,residential,False,True,66.178,"LINESTRING (-9.1731193 11.4170594, -9.1737153 11.4169458)",
302360225,residential,False,False,44.35,"LINESTRING (-9.1782579 11.4160465, -9.1778589 11.4161247)",
302360225,residential,False,True,79.36,"LINESTRING (-9.1782579 11.4160465, -9.1789717 11.4159057)",
666653799,residential,False,True,64.019,"LINESTRING (-9.1782579 11.4160465, -9.1782512 11.4154708)",
668995261,residential,False,True,62.261,"LINESTRING (-9.177578 11.423968, -9.1774496 11.4234224)",
669028166,residential,False,False,70.593,"LINESTRING (-9.177578 11.423968, -9.1782138 11.4238469)",
302359779,residential,False,False,65.002,"LINESTRING (-9.1759432 11.4159205, -9.1753574 11.4160301)",
302359779,residential,False,True,62.074,"LINESTRING (-9.1759432 11.4159205, -9.1765064 11.4158376)",
668995261,residential,False,False,64.014,"LINESTRING (-9.1759432 11.4159205, -9.1760291 11.41649)",
668995261,residential,False,True,67.148,"LINESTRING (-9.1759432 11.4159205, -9.1758532 11.4153231)",
302360172,residential,False,False,65.818,"LINESTRING (-9.1729118 11.4159224, -9.1723209 11.4160444)",
302360172,residential,False,True,65.318,"LINESTRING (-9.1729118 11.4159224, -9.1734988 11.4158041)",
302360199,residential,False,False,65.757,"LINESTRING (-9.1729118 11.4159224, -9.1730193 11.4165043)",
302360199,residential,False,True,85.456,"LINESTRING (-9.1729118 11.4159224, -9.1727731 11.415166)",
302359723,residential,False,False,66.866,"LINESTRING (-9.1723026 11.4190548, -9.1722008 11.4184618)",
302359723,residential,False,True,61.387,"LINESTRING (-9.1723026 11.4190548, -9.1724133 11.4195961)",
302360196,residential,False,False,68.74,"LINESTRING (-9.1723026 11.4190548, -9.1729172 11.4189161)",
302360196,residential,False,True,79.415,"LINESTRING (-9.1723026 11.4190548, -9.1715965 11.419231)",
302359779,residential,False,False,64.409,"LINESTRING (-9.1730193 11.4165043, -9.172442 11.416628)",
302359779,residential,False,True,64.535,"LINESTRING (-9.1730193 11.4165043, -9.1736004 11.416393)",
302360199,residential,False,False,62.679,"LINESTRING (-9.1730193 11.4165043, -9.1731193 11.4170594)",
302360199,residential,False,True,65.757,"LINESTRING (-9.1730193 11.4165043, -9.1729118 11.4159224)",
302360178,residential,False,False,64.831,"LINESTRING (-9.1744438 11.4234264, -9.1738598 11.4235371)",
302360178,residential,False,True,67.435,"LINESTRING (-9.1744438 11.4234264, -9.1750498 11.4233041)",
302360199,residential,False,False,52.076,"LINESTRING (-9.1744438 11.4234264, -9.1745335 11.4238864)",
302360199,residential,False,True,68.403,"LINESTRING (-9.1744438 11.4234264, -9.1743253 11.4228223)",
302360172,residential,False,False,61.41,"LINESTRING (-9.1770196 11.4150906, -9.1764684 11.415205)",
305685876,residential,False,False,71.962,"LINESTRING (-9.1770196 11.4150906, -9.1771127 11.4157313)",
302359779,residential,False,False,127.427,"LINESTRING (-9.1782512 11.4154708, -9.1771127 11.4157313)",
302359779,residential,False,True,68.547,"LINESTRING (-9.1782512 11.4154708, -9.1788744 11.415388)",
666653799,residential,False,False,64.019,"LINESTRING (-9.1782512 11.4154708, -9.1782579 11.4160465)",
302360225,residential,False,False,66.178,"LINESTRING (-9.1737153 11.4169458, -9.1731193 11.4170594)",
302360225,residential,False,True,63.531,"LINESTRING (-9.1737153 11.4169458, -9.174289 11.4168448)",
338649511,residential,False,False,65.933,"LINESTRING (-9.1737153 11.4169458, -9.1738346 11.4175271)",
338649511,residential,False,True,62.731,"LINESTRING (-9.1737153 11.4169458, -9.1736004 11.416393)",
302359795,residential,False,False,62.699,"LINESTRING (-9.1760734 11.4195005, -9.1755094 11.4196115)",
302359795,residential,False,True,63.634,"LINESTRING (-9.1760734 11.4195005, -9.1766458 11.4193878)",
302360202,residential,False,False,68.004,"LINESTRING (-9.1760734 11.4195005, -9.1759446 11.4189021)",
302360202,residential,False,True,62.742,"LINESTRING (-9.1760734 11.4195005, -9.1761697 11.4200568)",
302360172,residential,False,False,65.613,"LINESTRING (-9.1752352 11.4154573, -9.1746443 11.41557)",
302360172,residential,False,True,68.992,"LINESTRING (-9.1752352 11.4154573, -9.1758532 11.4153231)",
302360202,residential,False,True,65.07,"LINESTRING (-9.1752352 11.4154573, -9.1753574 11.4160301)",
302359795,residential,False,False,52.26,"LINESTRING (-9.1737296 11.4199618, -9.1732595 11.4200543)",
302359795,residential,False,True,43.134,"LINESTRING (-9.1737296 11.4199618, -9.1741176 11.4198854)",
302360199,residential,False,False,64.344,"LINESTRING (-9.1737296 11.4199618, -9.1738215 11.4205334)",
302360199,residential,False,True,69.71,"LINESTRING (-9.1737296 11.4199618, -9.1735842 11.4193513)",
302360191,residential,False,False,73.428,"LINESTRING (-9.1766734 11.4163614, -9.1768353 11.4170024)",
302360191,residential,False,True,61.022,"LINESTRING (-9.1766734 11.4163614, -9.1765064 11.4158376)",
302360225,residential,False,False,71.667,"LINESTRING (-9.1766734 11.4163614, -9.1760291 11.41649)",
302360225,residential,False,True,61.89,"LINESTRING (-9.1766734 11.4163614, -9.1772298 11.4162503)",
302360175,residential,False,False,60.634,"LINESTRING (-9.1758219 11.41834, -9.176366 11.4182264)",
302360175,residential,False,True,65.542,"LINESTRING (-9.1758219 11.41834, -9.1752332 11.4184602)",
302360202,residential,False,False,67.006,"LINESTRING (-9.1758219 11.41834, -9.1757104 11.4177474)",
302360202,residential,False,True,63.918,"LINESTRING (-9.1758219 11.41834, -9.1759446 11.4189021)",
302359741,tertiary,False,False,63.49,"LINESTRING (-9.1718083 11.4209183, -9.1717611 11.4203492)",
302359741,tertiary,False,True,65.917,"LINESTRING (-9.1718083 11.4209183, -9.1718112 11.4215111)",
305685868,residential,False,False,94.037,"LINESTRING (-9.1718083 11.4209183, -9.1726569 11.4207656)",
302359787,residential,False,False,68.168,"LINESTRING (-9.1748806 11.416712, -9.175006 11.4173126)",
302359787,residential,False,True,63.64,"LINESTRING (-9.1748806 11.416712, -9.1747635 11.4161513)",
302360225,residential,False,False,66.151,"LINESTRING (-9.1748806 11.416712, -9.174289 11.4168448)",
302360225,residential,False,True,66.749,"LINESTRING (-9.1748806 11.416712, -9.1754811 11.4165942)",
302359723,residential,False,False,64.733,"LINESTRING (-9.1719941 11.4173009, -9.1718909 11.4167276)",
302359723,residential,False,True,66.274,"LINESTRING (-9.1719941 11.4173009, -9.1721023 11.4178874)",
302360225,residential,False,False,82.911,"LINESTRING (-9.1719941 11.4173009, -9.1712629 11.4175065)",
302360225,residential,False,True,62.767,"LINESTRING (-9.1719941 11.4173009, -9.1725562 11.4171782)",
302360215,residential,False,False,62.287,"LINESTRING (-9.1726751 11.4177789, -9.1727964 11.4183263)",
302360215,residential,False,True,68.04,"LINESTRING (-9.1726751 11.4177789, -9.1725562 11.4171782)",
666653801,tertiary,False,False,63.587,"LINESTRING (-9.1726751 11.4177789, -9.1721023 11.4178874)",
666653801,tertiary,False,True,63.786,"LINESTRING (-9.1726751 11.4177789, -9.173241 11.4176327)",
302359741,tertiary,False,False,75.874,"LINESTRING (-9.1715965 11.419231, -9.1714829 11.4185578)",
302360196,residential,False,False,79.415,"LINESTRING (-9.1715965 11.419231, -9.1723026 11.4190548)",
302359741,tertiary,False,True,57.056,"LINESTRING (-9.1715965 11.419231, -9.1716342 11.4194467, -9.171653 11.4197404)",
302360172,residential,False,False,65.318,"LINESTRING (-9.1734988 11.4158041, -9.1729118 11.4159224)",
302360172,residential,False,True,61.908,"LINESTRING (-9.1734988 11.4158041, -9.1740548 11.4156903)",
338649511,residential,False,False,66.413,"LINESTRING (-9.1734988 11.4158041, -9.1736004 11.416393)",
338649511,residential,False,True,84.937,"LINESTRING (-9.1734988 11.4158041, -9.1733516 11.415054)",
302359723,residential,False,False,64.618,"LINESTRING (-9.1726569 11.4207656, -9.1725379 11.4201963)",
302359723,residential,False,True,65.699,"LINESTRING (-9.1726569 11.4207656, -9.1727857 11.4213428)",
305685868,residential,False,False,68.759,"LINESTRING (-9.1726569 11.4207656, -9.1732714 11.4206257)",
305685868,residential,False,True,94.037,"LINESTRING (-9.1726569 11.4207656, -9.1718083 11.4209183)",
302359787,residential,False,False,65.018,"LINESTRING (-9.1752332 11.4184602, -9.1753179 11.419039)",
302359787,residential,False,True,69.049,"LINESTRING (-9.1752332 11.4184602, -9.1751125 11.4178506)",
302360175,residential,False,False,65.542,"LINESTRING (-9.1752332 11.4184602, -9.1758219 11.41834)",
302360175,residential,False,True,79.521,"LINESTRING (-9.1752332 11.4184602, -9.1745112 11.4185631)",
302360224,residential,True,False,31.637999999999998,"LINESTRING (-9.17432 11.418681, -9.1743569 11.4186995, -9.1743981 11.4187047, -9.1744386 11.418696, -9.1744737 11.4186743, -9.1744992 11.4186423, -9.1745122 11.4186037, -9.1745112 11.4185631)",roundabout
666724339,residential,False,False,80.983,"LINESTRING (-9.17432 11.418681, -9.1742063 11.4188648, -9.174107 11.4189187, -9.1740131 11.4190791, -9.1740274 11.4192958)",
302359741,tertiary,False,False,61.744,"LINESTRING (-9.1711186 11.4168374, -9.1710011 11.4162942)",
302359741,tertiary,False,True,76.045,"LINESTRING (-9.1711186 11.4168374, -9.1712629 11.4175065)",
302359779,residential,False,True,85.058,"LINESTRING (-9.1711186 11.4168374, -9.1718909 11.4167276)",
302360191,residential,False,False,57.319,"LINESTRING (-9.1768353 11.4170024, -9.1769418 11.4175072)",
302360191,residential,False,True,73.428,"LINESTRING (-9.1768353 11.4170024, -9.1766734 11.4163614)",
666653801,tertiary,False,False,74.148,"LINESTRING (-9.1768353 11.4170024, -9.1761598 11.4170814)",
666653801,tertiary,False,True,58.034,"LINESTRING (-9.1768353 11.4170024, -9.1773599 11.4169131)",
302360196,residential,False,False,63.804,"LINESTRING (-9.1729172 11.4189161, -9.1734904 11.4187996)",
302360196,residential,False,True,68.74,"LINESTRING (-9.1729172 11.4189161, -9.1723026 11.4190548)",
302360215,residential,False,False,65.4,"LINESTRING (-9.1729172 11.4189161, -9.1730249 11.4194947)",
302360215,residential,False,True,66.891,"LINESTRING (-9.1729172 11.4189161, -9.1727964 11.4183263)",
302360199,residential,False,False,67.961,"LINESTRING (-9.173241 11.4176327, -9.1733669 11.4182313)",
302360199,residential,False,True,65.114,"LINESTRING (-9.173241 11.4176327, -9.1731193 11.4170594)",
666653801,tertiary,False,False,63.786,"LINESTRING (-9.173241 11.4176327, -9.1726751 11.4177789)",
666653801,tertiary,False,True,65.756,"LINESTRING (-9.173241 11.4176327, -9.1738346 11.4175271)",
302359779,residential,False,False,63.815,"LINESTRING (-9.1741743 11.4162794, -9.1736004 11.416393)",
302359779,residential,False,True,65.781,"LINESTRING (-9.1741743 11.4162794, -9.1747635 11.4161513)",
302360198,residential,False,False,64.101,"LINESTRING (-9.1741743 11.4162794, -9.174289 11.4168448)",
302360198,residential,False,True,66.787,"LINESTRING (-9.1741743 11.4162794, -9.1740548 11.4156903)",
302360172,residential,False,False,61.908,"LINESTRING (-9.1740548 11.4156903, -9.1734988 11.4158041)",
302360172,residential,False,True,65.63,"LINESTRING (-9.1740548 11.4156903, -9.1746443 11.41557)",
302360198,residential,False,False,66.787,"LINESTRING (-9.1740548 11.4156903, -9.1741743 11.4162794)",
302360177,residential,False,True,93.94500000000001,"LINESTRING (-9.1743084 11.4185015, -9.1741045 11.4184916, -9.1734594 11.4186176)",
302360224,residential,True,False,22.594,"LINESTRING (-9.1743084 11.4185015, -9.1742841 11.4185345, -9.1742726 11.4185735, -9.1742752 11.4186141, -9.1742917 11.4186514, -9.17432 11.418681)",roundabout
302360175,residential,False,False,57.459,"LINESTRING (-9.1770549 11.4180941, -9.1775729 11.4179981)",
302360175,residential,False,True,76.514,"LINESTRING (-9.1770549 11.4180941, -9.176366 11.4182264)",
302360191,residential,False,False,64.124,"LINESTRING (-9.1770549 11.4180941, -9.1771566 11.4186621)",
302360191,residential,False,True,66.423,"LINESTRING (-9.1770549 11.4180941, -9.1770013 11.4177896, -9.1769418 11.4175072)",
302360178,residential,False,False,62.074,"LINESTRING (-9.1773302 11.4228435, -9.1767724 11.4229562)",
302360178,residential,False,True,72.904,"LINESTRING (-9.1773302 11.4228435, -9.1779867 11.4227179)",
668995261,residential,False,False,65.673,"LINESTRING (-9.1773302 11.4228435, -9.1774496 11.4234224)",
668995261,residential,False,True,65.117,"LINESTRING (-9.1773302 11.4228435, -9.1772118 11.4222695)",
302360175,residential,False,False,79.521,"LINESTRING (-9.1745112 11.4185631, -9.1752332 11.4184602)",
302360224,residential,True,False,14.555,"LINESTRING (-9.1745112 11.4185631, -9.1745001 11.4185322, -9.1744809 11.4185055, -9.1744549 11.4184849, -9.1744242 11.4184721)",roundabout
