osmid,highway,oneway,reversed,length,geometry,junction
231077874,unclassified,False,False,98.508,"LINESTRING (3.39031 11.8647049, 3.3895439 11.8647123, 3.3894048 11.8647123)",
231077872,residential,False,False,68.067,"LINESTRING (3.3894048 11.8647123, 3.389418 11.8653243)",
231077874,unclassified,False,False,67.427,"LINESTRING (3.3894048 11.8647123, 3.3891244 11.8647123, 3.3887852 11.8647159)",
231077874,unclassified,False,True,98.508,"LINESTRING (3.3894048 11.8647123, 3.3895439 11.8647123, 3.39031 11.8647049)",
231077874,unclassified,False,True,67.427,"LINESTRING (3.3887852 11.8647159, 3.3891244 11.8647123, 3.3894048 11.8647123)",
232837544,unclassified,False,False,76.47,"LINESTRING (3.3887852 11.8647159, 3.3882297 11.86473, 3.3880827 11.8647331)",
619186233,residential,False,False,140.387,"LINESTRING (3.3887852 11.8647159, 3.3887838 11.8642283, 3.3887905 11.8634534)",
232837544,unclassified,False,False,69.503,"LINESTRING (3.3845661 11.8648202, 3.3839276 11.864836)",
232837544,unclassified,False,True,71.104,"LINESTRING (3.3845661 11.8648202, 3.3852193 11.864804)",
619186229,residential,False,True,262.218,"LINESTRING (3.3845661 11.8648202, 3.3845126 11.8624626)",
231077864,residential,False,False,68.638,"LINESTRING (3.3817284 11.8649257, 3.3817134 11.8643086)",
232837544,unclassified,False,True,168.184,"LINESTRING (3.3817284 11.8649257, 3.3832727 11.8648652)",
619186230,residential,False,True,72.746,"LINESTRING (3.3817284 11.8649257, 3.3817331 11.8655799)",
231077872,residential,False,False,6.262,"LINESTRING (3.389418 11.8653243, 3.3894192 11.8653806)",
231077872,residential,False,True,68.067,"LINESTRING (3.389418 11.8653243, 3.3894048 11.8647123)",
231077863,residential,False,True,142.814,"LINESTRING (3.389418 11.8653243, 3.388391 11.8653419, 3.3881058 11.8653467)",
232836774,residential,False,False,282.35,"LINESTRING (3.3872453 11.8575986, 3.3873193 11.8601368)",
232836795,residential,False,False,71.559,"LINESTRING (3.3872453 11.8575986, 3.3879026 11.85758)",
232836795,residential,False,True,68.091,"LINESTRING (3.3872453 11.8575986, 3.3866197 11.85761)",
232836792,residential,False,True,282.822,"LINESTRING (3.3866197 11.85761, 3.3866748 11.8601529)",
232836795,residential,False,False,68.091,"LINESTRING (3.3866197 11.85761, 3.3872453 11.8575986)",
232836795,residential,False,True,94.868,"LINESTRING (3.3866197 11.85761, 3.3857481 11.8576267)",
232836770,residential,False,True,283.41,"LINESTRING (3.3857481 11.8576267, 3.3858029 11.8601749)",
232836795,residential,False,False,94.868,"LINESTRING (3.3857481 11.8576267, 3.3866197 11.85761)",
232836795,residential,False,True,76.323,"LINESTRING (3.3857481 11.8576267, 3.3850468 11.8576354)",
232836795,residential,False,False,76.323,"LINESTRING (3.3850468 11.8576354, 3.3857481 11.8576267)",
232836795,residential,False,True,71.453,"LINESTRING (3.3850468 11.8576354, 3.3843902 11.8576345)",
232836771,residential,False,True,284.423,"LINESTRING (3.3850468 11.8576354, 3.3850487 11.8582461, 3.3850723 11.8591664, 3.3851076 11.8601924)",
231077868,residential,False,False,286.337,"LINESTRING (3.3843902 11.8576345, 3.3844554 11.8602088)",
232836795,residential,False,False,71.453,"LINESTRING (3.3843902 11.8576345, 3.3850468 11.8576354)",
232836795,residential,False,True,70.997,"LINESTRING (3.3843902 11.8576345, 3.3837382 11.8576573)",
232838920,residential,False,False,281.984,"LINESTRING (3.3883679 11.8601105, 3.3883099 11.8575752)",
232838920,residential,False,True,251.786,"LINESTRING (3.3883679 11.8601105, 3.3884196 11.8623743)",
527151917,residential,False,False,37.294,"LINESTRING (3.3883679 11.8601105, 3.3887106 11.8601087)",
527151917,residential,False,True,43.684,"LINESTRING (3.3883679 11.8601105, 3.3879666 11.8601206)",
232836774,residential,False,False,251.407,"LINESTRING (3.3873193 11.8601368, 3.3873898 11.8623967)",
232836774,residential,False,True,282.35,"LINESTRING (3.3873193 11.8601368, 3.3872453 11.8575986)",
527151917,residential,False,True,70.158,"LINESTRING (3.3873193 11.8601368, 3.3866748 11.8601529)",
527151917,residential,False,False,70.46300000000001,"LINESTRING (3.3873193 11.8601368, 3.387448 11.8601336, 3.3879666 11.8601206)",
232836792,residential,False,False,282.822,"LINESTRING (3.3866748 11.8601529, 3.3866197 11.85761)",
232836792,residential,False,True,251.246,"LINESTRING (3.3866748 11.8601529, 3.3867237 11.8624119)",
527151917,residential,False,False,70.158,"LINESTRING (3.3866748 11.8601529, 3.3873193 11.8601368)",
527151917,residential,False,True,94.913,"LINESTRING (3.3866748 11.8601529, 3.3858029 11.8601749)",
527151917,residential,False,False,75.688,"LINESTRING (3.3851076 11.8601924, 3.3858029 11.8601749)",
527151917,residential,False,True,70.997,"LINESTRING (3.3851076 11.8601924, 3.3844554 11.8602088)",
232836771,residential,False,False,284.423,"LINESTRING (3.3851076 11.8601924, 3.3850723 11.8591664, 3.3850487 11.8582461, 3.3850468 11.8576354)",
232836771,residential,False,True,250.862,"LINESTRING (3.3851076 11.8601924, 3.3851396 11.860951, 3.3851706 11.8624475)",
232836770,residential,False,False,283.41,"LINESTRING (3.3858029 11.8601749, 3.3857481 11.8576267)",
232836770,residential,False,True,251.049,"LINESTRING (3.3858029 11.8601749, 3.3858277 11.8624325)",
527151917,residential,False,False,94.913,"LINESTRING (3.3858029 11.8601749, 3.3866748 11.8601529)",
527151917,residential,False,True,75.688,"LINESTRING (3.3858029 11.8601749, 3.3851076 11.8601924)",
207186850,residential,False,False,43.113,"LINESTRING (3.3880235 11.8623823, 3.3884196 11.8623743)",
207186850,residential,False,True,68.978,"LINESTRING (3.3880235 11.8623823, 3.3873898 11.8623967)",
232836797,residential,False,True,251.566,"LINESTRING (3.3880235 11.8623823, 3.3879666 11.8601206)",
232836797,residential,False,False,261.477,"LINESTRING (3.3880235 11.8623823, 3.3880625 11.8639294, 3.3880827 11.8647331)",
207186850,residential,False,False,68.978,"LINESTRING (3.3873898 11.8623967, 3.3880235 11.8623823)",
207186850,residential,False,True,72.505,"LINESTRING (3.3873898 11.8623967, 3.3867237 11.8624119)",
232836774,residential,False,True,251.407,"LINESTRING (3.3873898 11.8623967, 3.3873193 11.8601368)",
232836774,residential,False,False,261.628,"LINESTRING (3.3873898 11.8623967, 3.3874013 11.862952, 3.3874168 11.8637035, 3.3874384 11.8647491)",
207186850,residential,False,False,72.505,"LINESTRING (3.3867237 11.8624119, 3.3873898 11.8623967)",
207186850,residential,False,True,97.53,"LINESTRING (3.3867237 11.8624119, 3.3858277 11.8624325)",
232836792,residential,False,False,251.246,"LINESTRING (3.3867237 11.8624119, 3.3866748 11.8601529)",
232836792,residential,False,True,61.85,"LINESTRING (3.3867237 11.8624119, 3.3867358 11.862968)",
207186850,residential,False,False,97.53,"LINESTRING (3.3858277 11.8624325, 3.3867237 11.8624119)",
207186850,residential,False,True,71.525,"LINESTRING (3.3858277 11.8624325, 3.3851706 11.8624475)",
232836770,residential,False,False,251.049,"LINESTRING (3.3858277 11.8624325, 3.3858029 11.8601749)",
232836770,residential,False,True,61.229,"LINESTRING (3.3858277 11.8624325, 3.3858408 11.862983)",
207186850,residential,False,False,71.525,"LINESTRING (3.3851706 11.8624475, 3.3858277 11.8624325)",
207186850,residential,False,True,71.624,"LINESTRING (3.3851706 11.8624475, 3.3845126 11.8624626)",
232836771,residential,False,False,250.862,"LINESTRING (3.3851706 11.8624475, 3.3851396 11.860951, 3.3851076 11.8601924)",
232836771,residential,False,True,262.084,"LINESTRING (3.3851706 11.8624475, 3.385196 11.8636771, 3.3852193 11.864804)",
231077864,residential,False,True,68.638,"LINESTRING (3.3817134 11.8643086, 3.3817284 11.8649257)",
232837544,unclassified,False,False,72.238,"LINESTRING (3.3874384 11.8647491, 3.3867747 11.8647619)",
232837544,unclassified,False,True,70.135,"LINESTRING (3.3874384 11.8647491, 3.3880827 11.8647331)",
232836774,residential,False,True,261.628,"LINESTRING (3.3874384 11.8647491, 3.3874168 11.8637035, 3.3874013 11.862952, 3.3873898 11.8623967)",
232837544,unclassified,False,False,70.135,"LINESTRING (3.3880827 11.8647331, 3.3874384 11.8647491)",
711668054,residential,False,False,68.276,"LINESTRING (3.3880827 11.8647331, 3.3881058 11.8653467)",
232836797,residential,False,True,261.477,"LINESTRING (3.3880827 11.8647331, 3.3880625 11.8639294, 3.3880235 11.8623823)",
232837544,unclassified,False,True,76.47,"LINESTRING (3.3880827 11.8647331, 3.3882297 11.86473, 3.3887852 11.8647159)",
232837544,unclassified,False,False,97.011,"LINESTRING (3.3867747 11.8647619, 3.3858836 11.8647876)",
232837544,unclassified,False,True,72.238,"LINESTRING (3.3867747 11.8647619, 3.3874384 11.8647491)",
232836792,residential,False,False,199.518,"LINESTRING (3.3867747 11.8647619, 3.3867423 11.8632661, 3.3867358 11.862968)",
232836770,residential,False,False,200.717,"LINESTRING (3.3858836 11.8647876, 3.3858408 11.862983)",
232837544,unclassified,False,False,72.312,"LINESTRING (3.3858836 11.8647876, 3.3852193 11.864804)",
232837544,unclassified,False,True,97.011,"LINESTRING (3.3858836 11.8647876, 3.3867747 11.8647619)",
619171519,residential,False,True,79.615,"LINESTRING (3.3858836 11.8647876, 3.3859007 11.8655034)",
232837544,unclassified,False,False,71.104,"LINESTRING (3.3852193 11.864804, 3.3845661 11.8648202)",
232837544,unclassified,False,True,72.312,"LINESTRING (3.3852193 11.864804, 3.3858836 11.8647876)",
232836771,residential,False,False,262.084,"LINESTRING (3.3852193 11.864804, 3.385196 11.8636771, 3.3851706 11.8624475)",
232836789,residential,False,False,78.685,"LINESTRING (3.3832727 11.8648652, 3.3833032 11.8655722)",
232837544,unclassified,False,False,168.184,"LINESTRING (3.3832727 11.8648652, 3.3817284 11.8649257)",
232837544,unclassified,False,True,71.34,"LINESTRING (3.3832727 11.8648652, 3.3839276 11.864836)",
619171520,residential,False,True,263.935,"LINESTRING (3.3832727 11.8648652, 3.3832269 11.862492)",
711668054,residential,False,False,10.949,"LINESTRING (3.3881058 11.8653467, 3.3881094 11.8654451)",
711668054,residential,False,True,68.276,"LINESTRING (3.3881058 11.8653467, 3.3880827 11.8647331)",
231077863,residential,False,False,142.814,"LINESTRING (3.3881058 11.8653467, 3.388391 11.8653419, 3.389418 11.8653243)",
231077872,residential,False,False,42.658,"LINESTRING (3.3894192 11.8653806, 3.3894294 11.8657641)",
231077872,residential,False,True,6.262,"LINESTRING (3.3894192 11.8653806, 3.389418 11.8653243)",
232836780,residential,False,False,120.245,"LINESTRING (3.3894192 11.8653806, 3.3899224 11.8653925, 3.3899733 11.8654098, 3.3900372 11.8654413, 3.3902277 11.8656027, 3.3903801 11.8657637)",
232836781,residential,False,True,240.436,"LINESTRING (3.3881094 11.8654451, 3.3859007 11.8655034)",
711668054,residential,False,True,10.949,"LINESTRING (3.3881094 11.8654451, 3.3881058 11.8653467)",
"[619171517, 711668054]",residential,False,False,314.993,"LINESTRING (3.3881094 11.8654451, 3.3881343 11.8661054, 3.388127 11.8661054, 3.3873616 11.866106, 3.385915 11.8661281)",
232836781,residential,False,False,240.436,"LINESTRING (3.3859007 11.8655034, 3.3881094 11.8654451)",
232836781,residential,False,True,282.761,"LINESTRING (3.3859007 11.8655034, 3.3833032 11.8655722)",
619171519,residential,False,False,79.615,"LINESTRING (3.3859007 11.8655034, 3.3858836 11.8647876)",
619171519,residential,False,True,69.481,"LINESTRING (3.3859007 11.8655034, 3.385915 11.8661281)",
232836781,residential,False,False,282.761,"LINESTRING (3.3833032 11.8655722, 3.3859007 11.8655034)",
232836789,residential,False,False,65.672,"LINESTRING (3.3833032 11.8655722, 3.3833056 11.8661628)",
232836789,residential,False,True,78.685,"LINESTRING (3.3833032 11.8655722, 3.3832727 11.8648652)",
619186230,residential,False,False,72.746,"LINESTRING (3.3817331 11.8655799, 3.3817284 11.8649257)",
619186230,residential,False,True,71.611,"LINESTRING (3.3817331 11.8655799, 3.3817377 11.8662239)",
231077872,residential,False,True,42.658,"LINESTRING (3.3894294 11.8657641, 3.3894192 11.8653806)",
232836779,residential,False,False,67.022,"LINESTRING (3.3894294 11.8657641, 3.3900453 11.8657638)",
232836779,residential,False,True,36.433,"LINESTRING (3.3903801 11.8657637, 3.3900453 11.8657638)",
232836780,residential,False,True,120.245,"LINESTRING (3.3903801 11.8657637, 3.3902277 11.8656027, 3.3900372 11.8654413, 3.3899733 11.8654098, 3.3899224 11.8653925, 3.3894192 11.8653806)",
619171519,residential,False,False,69.481,"LINESTRING (3.385915 11.8661281, 3.3859007 11.8655034)",
232836778,residential,False,False,283.978,"LINESTRING (3.385915 11.8661281, 3.384213 11.8661507, 3.3833056 11.8661628)",
"[619171517, 711668054]",residential,False,True,314.99300000000005,"LINESTRING (3.385915 11.8661281, 3.3873616 11.866106, 3.388127 11.8661054, 3.3881343 11.8661054, 3.3881094 11.8654451)",
232836789,residential,False,True,65.672,"LINESTRING (3.3833056 11.8661628, 3.3833032 11.8655722)",
232836778,residential,False,True,283.978,"LINESTRING (3.3833056 11.8661628, 3.384213 11.8661507, 3.385915 11.8661281)",
619186230,residential,False,False,71.611,"LINESTRING (3.3817377 11.8662239, 3.3817331 11.8655799)",
232836795,residential,False,False,32.279,"LINESTRING (3.3883099 11.8575752, 3.3886065 11.8575783)",
232838920,residential,False,True,281.984,"LINESTRING (3.3883099 11.8575752, 3.3883679 11.8601105)",
232836795,residential,False,True,44.335,"LINESTRING (3.3883099 11.8575752, 3.3881326 11.8575734, 3.3879026 11.85758)",
232836795,residential,False,True,71.559,"LINESTRING (3.3879026 11.85758, 3.3872453 11.8575986)",
232836797,residential,False,False,282.588,"LINESTRING (3.3879026 11.85758, 3.3879666 11.8601206)",
232836795,residential,False,False,44.335,"LINESTRING (3.3879026 11.85758, 3.3881326 11.8575734, 3.3883099 11.8575752)",
232836795,residential,False,False,83.158,"LINESTRING (3.3886065 11.8575783, 3.3893706 11.8575687)",
232836795,residential,False,True,32.279,"LINESTRING (3.3886065 11.8575783, 3.3883099 11.8575752)",
232836795,residential,False,False,70.997,"LINESTRING (3.3837382 11.8576573, 3.3843902 11.8576345)",
232838925,residential,False,True,285.755,"LINESTRING (3.3837382 11.8576573, 3.3838233 11.8602258)",
232836797,residential,False,False,251.566,"LINESTRING (3.3879666 11.8601206, 3.3880235 11.8623823)",
232836797,residential,False,True,282.588,"LINESTRING (3.3879666 11.8601206, 3.3879026 11.85758)",
527151917,residential,False,False,43.684,"LINESTRING (3.3879666 11.8601206, 3.3883679 11.8601105)",
527151917,residential,False,True,70.46300000000001,"LINESTRING (3.3879666 11.8601206, 3.387448 11.8601336, 3.3873193 11.8601368)",
232838925,residential,False,False,285.755,"LINESTRING (3.3838233 11.8602258, 3.3837382 11.8576573)",
232838925,residential,False,True,250.424,"LINESTRING (3.3838233 11.8602258, 3.383855 11.8624777)",
527151917,residential,False,False,68.812,"LINESTRING (3.3838233 11.8602258, 3.3844554 11.8602088)",
527151917,residential,False,True,69.644,"LINESTRING (3.3838233 11.8602258, 3.3831835 11.8602408)",
527151917,residential,False,False,69.644,"LINESTRING (3.3831835 11.8602408, 3.3838233 11.8602258)",
619171520,residential,False,False,250.367,"LINESTRING (3.3831835 11.8602408, 3.3832269 11.862492)",
207186850,residential,False,False,39.353,"LINESTRING (3.3884196 11.8623743, 3.3887811 11.8623648)",
207186850,residential,False,True,43.113,"LINESTRING (3.3884196 11.8623743, 3.3880235 11.8623823)",
232838920,residential,False,False,251.786,"LINESTRING (3.3884196 11.8623743, 3.3883679 11.8601105)",
207186850,residential,False,False,71.58,"LINESTRING (3.383855 11.8624777, 3.3845126 11.8624626)",
232838925,residential,False,False,250.424,"LINESTRING (3.383855 11.8624777, 3.3838233 11.8602258)",
207186850,residential,False,True,68.369,"LINESTRING (3.383855 11.8624777, 3.3837793 11.8624794, 3.3832269 11.862492)",
232838925,residential,False,True,262.35,"LINESTRING (3.383855 11.8624777, 3.3838922 11.8636855, 3.3839276 11.864836)",
619171520,residential,False,False,263.935,"LINESTRING (3.3832269 11.862492, 3.3832727 11.8648652)",
619171520,residential,False,True,250.367,"LINESTRING (3.3832269 11.862492, 3.3831835 11.8602408)",
207186850,residential,False,False,68.369,"LINESTRING (3.3832269 11.862492, 3.3837793 11.8624794, 3.383855 11.8624777)",
232837544,unclassified,False,False,71.34,"LINESTRING (3.3839276 11.864836, 3.3832727 11.8648652)",
232837544,unclassified,False,True,69.503,"LINESTRING (3.3839276 11.864836, 3.3845661 11.8648202)",
232838925,residential,False,False,262.35,"LINESTRING (3.3839276 11.864836, 3.3838922 11.8636855, 3.383855 11.8624777)",
232841307,residential,False,True,104.091,"LINESTRING (3.3894646 11.8615792, 3.3904141 11.8614659)",
637624635,residential,False,False,86.707,"LINESTRING (3.3894646 11.8615792, 3.3894537 11.8607995)",
637624635,residential,False,True,64.165,"LINESTRING (3.3894646 11.8615792, 3.3894726 11.8621562)",
550929955,residential,False,True,78.743,"LINESTRING (3.3894726 11.8621562, 3.3887811 11.8623648)",
637624635,residential,False,False,64.165,"LINESTRING (3.3894726 11.8621562, 3.3894646 11.8615792)",
232836779,residential,False,False,36.433,"LINESTRING (3.3900453 11.8657638, 3.3903801 11.8657637)",
232836779,residential,False,True,67.022,"LINESTRING (3.3900453 11.8657638, 3.3894294 11.8657641)",
527151917,residential,False,True,37.294,"LINESTRING (3.3887106 11.8601087, 3.3883679 11.8601105)",
710515287,residential,True,False,120.52900000000001,"LINESTRING (3.3887106 11.8601087, 3.3887145 11.8600254, 3.3887285 11.8599432, 3.3887523 11.8598631, 3.3887857 11.8597864, 3.3888282 11.8597141, 3.3888791 11.8596473, 3.3889378 11.8595869, 3.3890034 11.8595337, 3.389075 11.8594885, 3.3891516 11.8594519, 3.3892321 11.8594245, 3.3893153 11.8594067, 3.3894001 11.8593986)",roundabout
232841307,residential,False,False,104.091,"LINESTRING (3.3904141 11.8614659, 3.3894646 11.8615792)",
619426486,residential,False,False,123.26899999999998,"LINESTRING (3.3904141 11.8614659, 3.390402 11.8613386, 3.3903739 11.8611929, 3.390343 11.8610511, 3.3903041 11.8609514, 3.3902465 11.8608306, 3.3901566 11.8605642, 3.3900598 11.8604268)",
637624635,residential,False,True,86.707,"LINESTRING (3.3894537 11.8607995, 3.3894646 11.8615792)",
710515287,residential,True,False,124.22600000000001,"LINESTRING (3.3894537 11.8607995, 3.3893722 11.860798, 3.3892913 11.8607874, 3.3892123 11.8607678, 3.389136 11.8607397, 3.3890635 11.8607032, 3.3889957 11.8606588, 3.3889335 11.8606073, 3.3888776 11.8605491, 3.3888289 11.8604851, 3.388788 11.8604161, 3.3887553 11.860343, 3.3887313 11.8602667, 3.3887163 11.8601883, 3.3887106 11.8601087)",roundabout
619426486,residential,False,True,123.26899999999999,"LINESTRING (3.3900598 11.8604268, 3.3901566 11.8605642, 3.3902465 11.8608306, 3.3903041 11.8609514, 3.390343 11.8610511, 3.3903739 11.8611929, 3.390402 11.8613386, 3.3904141 11.8614659)",
710515287,residential,True,False,81.525,"LINESTRING (3.3900598 11.8604268, 3.3900167 11.8604965, 3.3899656 11.8605608, 3.3899072 11.8606189, 3.3898423 11.8606699, 3.3897719 11.8607133, 3.3896967 11.8607483, 3.3896179 11.8607746, 3.3895365 11.8607917, 3.3894537 11.8607995)",roundabout
711626402,residential,False,False,203.501,"LINESTRING (3.3894001 11.8593986, 3.3893706 11.8575687)",
710515287,residential,True,False,121.144,"LINESTRING (3.3894001 11.8593986, 3.3894834 11.8594003, 3.3895659 11.8594115, 3.3896466 11.859432, 3.3897242 11.8594615, 3.3897979 11.8594996, 3.3898665 11.8595458, 3.3899292 11.8595995, 3.3899851 11.85966, 3.3900334 11.8597264, 3.3900735 11.8597979, 3.3901049 11.8598734, 3.390127 11.859952, 3.3901397 11.8600326, 3.3901409 11.8600621)",roundabout
232836792,residential,False,False,61.85,"LINESTRING (3.3867358 11.862968, 3.3867237 11.8624119)",
711626412,residential,False,True,97.408,"LINESTRING (3.3867358 11.862968, 3.3858408 11.862983)",
232836792,residential,False,True,199.518,"LINESTRING (3.3867358 11.862968, 3.3867423 11.8632661, 3.3867747 11.8647619)",
232836770,residential,False,False,61.229,"LINESTRING (3.3858408 11.862983, 3.3858277 11.8624325)",
232836770,residential,False,True,200.717,"LINESTRING (3.3858408 11.862983, 3.3858836 11.8647876)",
711626412,residential,False,False,97.408,"LINESTRING (3.3858408 11.862983, 3.3867358 11.862968)",
710515287,residential,True,False,42.018,"LINESTRING (3.3901409 11.8600621, 3.3901428 11.8601141, 3.3901362 11.8601953, 3.39012 11.8602752, 3.3900944 11.8603527, 3.3900598 11.8604268)",roundabout
