osmid,oneway,lanes,name,highway,reversed,length,geometry
1242416375,True,2,Jalan Sultan Ismail,secondary,False,33.238,"LINESTRING (103.1411574 5.3282793, 103.1408735 5.3283765)"
1242416376,True,,Jalan Sultan Omar,secondary,False,11.842,"LINESTRING (103.1411574 5.3282793, 103.1411901 5.3283807)"
604896995,True,,Jalan Sultan Omar,unclassified,False,22.11,"LINESTRING (103.1411901 5.3283807, 103.1412493 5.3285706)"
1242416377,True,2,Jalan Sultan Ismail,secondary,False,7.991,"LINESTRING (103.1411901 5.3283807, 103.1412591 5.3283596)"
741879856,True,,Jalan Syed Husin,tertiary,False,25.476,"LINESTRING (103.137091 5.332864, 103.1372481 5.3326966)"
1029918372,True,,Jalan Masjid Abidin,unclassified,False,79.561,"LINESTRING (103.137091 5.332864, 103.1372814 5.3331386, 103.1374993 5.3334528)"
354224109,False,,Jalan Banggol,unclassified,False,66.214,"LINESTRING (103.1353673 5.331365, 103.1352249 5.3310348, 103.1351333 5.330817)"
604897008,True,,,unclassified,False,125.53500000000001,"LINESTRING (103.1353673 5.331365, 103.1353841 5.331451, 103.1354642 5.3316603, 103.1354879 5.3317578, 103.1354976 5.3318492, 103.1354852 5.3321642, 103.1354725 5.3322016, 103.1354373 5.3322336, 103.135394 5.3322497, 103.1353388 5.3322598, 103.1352202 5.3322865)"
354224182,True,2,Jalan Sultan Ismail,secondary,False,8.816,"LINESTRING (103.1349498 5.3304979, 103.1350253 5.3304727)"
755139420,True,,Jalan Banggol,unclassified,False,41.348,"LINESTRING (103.1349498 5.3304979, 103.1350349 5.3307007, 103.1351333 5.330817)"
1029918369,True,4,Jalan Tok Lam,tertiary,False,23.37,"LINESTRING (103.1383269 5.3314816, 103.1383667 5.331688)"
1029918370,True,1,Jalan Syed Husin,tertiary,False,7.892,"LINESTRING (103.1383269 5.3314816, 103.1383848 5.3314402)"
612264765,False,,Jalan Masjid Abidin,unclassified,True,39.37,"LINESTRING (103.1377199 5.3337305, 103.1374993 5.3334528)"
316323053,False,,,unclassified,False,151.187,"LINESTRING (103.134786 5.3319852, 103.1345653 5.3314466, 103.1344367 5.3310646, 103.1343172 5.3307089)"
755816841,True,,,unclassified,False,37.254,"LINESTRING (103.134786 5.3319852, 103.1348083 5.3321563, 103.1348077 5.3323188)"
316323054,False,,,unclassified,False,90.849,"LINESTRING (103.1346875 5.3296136, 103.1349669 5.3303818)"
316323056,False,,,unclassified,False,52.914,"LINESTRING (103.1346875 5.3296136, 103.1351311 5.3294365)"
316323057,False,,,unclassified,True,77.366,"LINESTRING (103.1346875 5.3296136, 103.1345765 5.3293228, 103.1344393 5.3289632)"
756112002,False,,,unclassified,True,27.1,"LINESTRING (103.1344393 5.3289632, 103.1342102 5.329049)"
316323057,False,,,unclassified,False,77.366,"LINESTRING (103.1344393 5.3289632, 103.1345765 5.3293228, 103.1346875 5.3296136)"
756112002,False,,,unclassified,False,54.381,"LINESTRING (103.1344393 5.3289632, 103.1346709 5.3288766, 103.1348991 5.3287912)"
316323058,False,,Engku Pengiran Anom 2,unclassified,False,26.883,"LINESTRING (103.1348172 5.3285636, 103.1348991 5.3287912)"
316323056,False,,,unclassified,True,52.914,"LINESTRING (103.1351311 5.3294365, 103.1346875 5.3296136)"
316323056,False,,,unclassified,False,58.844,"LINESTRING (103.1351311 5.3294365, 103.1353524 5.3293481, 103.1356244 5.3292395)"
316323058,False,,Engku Pengiran Anom 2,unclassified,True,76.213,"LINESTRING (103.1351311 5.3294365, 103.1350306 5.3291567, 103.1348991 5.3287912)"
316323058,False,,Engku Pengiran Anom 2,unclassified,True,26.883,"LINESTRING (103.1348991 5.3287912, 103.1348172 5.3285636)"
316323058,False,,Engku Pengiran Anom 2,unclassified,False,76.213,"LINESTRING (103.1348991 5.3287912, 103.1350306 5.3291567, 103.1351311 5.3294365)"
756112002,False,,,unclassified,True,54.381,"LINESTRING (103.1348991 5.3287912, 103.1346709 5.3288766, 103.1344393 5.3289632)"
635044840,True,,,tertiary,False,125.00199999999998,"LINESTRING (103.1392635 5.3255164, 103.1392005 5.3255638, 103.1388149 5.32616, 103.1387821 5.3261954, 103.1387345 5.3262275, 103.1386889 5.3262462, 103.1386326 5.3262562, 103.1385072 5.3262615)"
354224157,False,,,residential,False,18.29,"LINESTRING (103.1366779 5.3253315, 103.1365483 5.3254335)"
354224190,True,2,,secondary,False,103.801,"LINESTRING (103.1366779 5.3253315, 103.136755 5.3254069, 103.1368475 5.325477, 103.1369448 5.3255391, 103.1374758 5.3258122)"
611845068,False,,,residential,True,81.612,"LINESTRING (103.1354886 5.325744, 103.1361871 5.3259785)"
42476401,True,2,Jalan Air Jernih,tertiary,False,82.78800000000001,"LINESTRING (103.1354886 5.325744, 103.1353491 5.3261721, 103.1352653 5.3264545)"
611845068,False,,,residential,False,81.612,"LINESTRING (103.1361871 5.3259785, 103.1354886 5.325744)"
354224157,False,,,residential,True,73.313,"LINESTRING (103.1361871 5.3259785, 103.1362842 5.3257675, 103.1363996 5.3255892, 103.1364873 5.3254901, 103.1365483 5.3254335)"
611845066,False,,,residential,True,130.658,"LINESTRING (103.1361871 5.3259785, 103.1371084 5.3263844, 103.1371406 5.3264077, 103.1371506 5.3264391, 103.1371231 5.3265346)"
354224191,True,2,,secondary,False,30.449,"LINESTRING (103.1387559 5.3263784, 103.1385072 5.3262615)"
"[1242416373, 635044839]",True,,,tertiary,False,111.62599999999999,"LINESTRING (103.1387559 5.3263784, 103.1392501 5.3255879, 103.1392635 5.3255164)"
354224138,True,,,unclassified,False,59.246,"LINESTRING (103.1367304 5.3284611, 103.1367415 5.3283917, 103.1367656 5.3283283, 103.1368079 5.3282756, 103.1370916 5.3281103)"
354224166,True,,Jalan Engku Sar,unclassified,False,81.444,"LINESTRING (103.1367304 5.3284611, 103.136683 5.3284351, 103.1365954 5.3284088, 103.1363846 5.3284693, 103.1361163 5.3285531, 103.1360298 5.3285757)"
42476401,True,2,Jalan Air Jernih,tertiary,False,56.654,"LINESTRING (103.1354393 5.3287645, 103.1356244 5.3292395)"
42476391,True,3,Jalan Sultan Ismail,secondary,False,29.599,"LINESTRING (103.1371587 5.3296986, 103.1374134 5.3296177)"
354224166,True,,Jalan Engku Sar,unclassified,False,145.545,"LINESTRING (103.1371587 5.3296986, 103.1370184 5.3292937, 103.1369246 5.3290227, 103.1368217 5.3287251, 103.1367304 5.3284611)"
42476391,True,3,Jalan Sultan Ismail,secondary,False,122.35100000000001,"LINESTRING (103.1361059 5.3300331, 103.1369133 5.3297766, 103.1370019 5.3297481, 103.1371587 5.3296986)"
354224150,True,,,secondary,False,18.428,"LINESTRING (103.1359403 5.3300498, 103.1361059 5.3300331)"
354224185,True,2,Jalan Sultan Ismail,secondary,False,113.917,"LINESTRING (103.1359403 5.3300498, 103.1349669 5.3303818)"
1029918363,True,2,Jalan Air Jernih,tertiary,False,12.411,"LINESTRING (103.1359403 5.3300498, 103.1359766 5.3301554)"
316323054,False,,,unclassified,True,90.849,"LINESTRING (103.1349669 5.3303818, 103.1346875 5.3296136)"
354224109,False,,Jalan Banggol,unclassified,True,66.214,"LINESTRING (103.1351333 5.330817, 103.1352249 5.3310348, 103.1353673 5.331365)"
755139419,True,,Jalan Banggol,unclassified,False,40.239,"LINESTRING (103.1351333 5.330817, 103.1351037 5.3306747, 103.1350253 5.3304727)"
42476394,False,2,Jalan Sultan Sulaiman,tertiary,True,32.505,"LINESTRING (103.1421506 5.3328348, 103.1419418 5.3330403)"
755781948,False,,,unclassified,False,13.23,"LINESTRING (103.1421506 5.3328348, 103.1420741 5.3327434)"
42476394,False,2,Jalan Sultan Sulaiman,tertiary,False,12.067,"LINESTRING (103.1418586 5.3331104, 103.1419418 5.3330403)"
42476394,False,2,Jalan Sultan Sulaiman,tertiary,True,52.309,"LINESTRING (103.1418586 5.3331104, 103.1414884 5.3334027)"
604897005,True,2,,residential,False,26.784,"LINESTRING (103.1418586 5.3331104, 103.1418868 5.3331751, 103.1419401 5.3332776, 103.141982 5.3333133)"
42476394,False,2,Jalan Sultan Sulaiman,tertiary,False,41.594,"LINESTRING (103.1411658 5.3335944, 103.1414884 5.3334027)"
42476394,False,2,Jalan Sultan Sulaiman,tertiary,True,84.86699999999999,"LINESTRING (103.1411658 5.3335944, 103.1410321 5.3336543, 103.140683 5.3337645, 103.1404334 5.3338098)"
467747136,True,2,,unclassified,False,126.926,"LINESTRING (103.1372237 5.3305002, 103.1361314 5.3308468)"
755799990,True,2,,unclassified,False,98.346,"LINESTRING (103.1372237 5.3305002, 103.1380701 5.3302318)"
604654551,True,4,Jalan Tok Lam,tertiary,False,116.257,"LINESTRING (103.1380701 5.3302318, 103.1382806 5.3312561)"
"[737453665, 852660266]",True,2,Jalan Masjid Abidin,tertiary,False,163.21800000000002,"LINESTRING (103.1361314 5.3308468, 103.1361475 5.3309241, 103.1362533 5.3313807, 103.1363187 5.3316716, 103.1364095 5.3318993, 103.1364876 5.3320567, 103.1365935 5.3322286)"
1242416365,False,2,,residential,False,13.287,"LINESTRING (103.142017 5.3334276, 103.141982 5.3333133)"
604896998,False,1,,residential,True,67.024,"LINESTRING (103.142017 5.3334276, 103.1424849 5.3332812, 103.1425258 5.3332806, 103.1425841 5.333326)"
604896998,False,1,,residential,False,67.024,"LINESTRING (103.1425841 5.333326, 103.1425258 5.3332806, 103.1424849 5.3332812, 103.142017 5.3334276)"
154250971,True,2,Jalan Sultan Ismail,secondary,False,110.13999999999999,"LINESTRING (103.1424767 5.3279045, 103.1423546 5.3279138, 103.141518 5.3281599)"
354224138,True,,,unclassified,False,42.092000000000006,"LINESTRING (103.1370916 5.3281103, 103.1371976 5.3280642, 103.1372519 5.3280482, 103.1372868 5.3280488, 103.1373209 5.3280662, 103.1373471 5.3280982, 103.1373931 5.3281789)"
604654549,True,,,unclassified,False,40.241,"LINESTRING (103.1370916 5.3281103, 103.1371687 5.3281163, 103.1372358 5.3281423, 103.1373169 5.3281898, 103.1373505 5.3282204, 103.1374048 5.3282712)"
1029918366,True,2,Jalan Sultan Ismail,secondary,False,31.26,"LINESTRING (103.1381808 5.329296, 103.1379175 5.3293975)"
604654550,True,,,secondary_link,False,63.080999999999996,"LINESTRING (103.1381808 5.329296, 103.1380892 5.3292843, 103.1380079 5.3292461, 103.1377056 5.3290047)"
42476391,True,3,Jalan Sultan Ismail,secondary,False,27.568,"LINESTRING (103.1374134 5.3296177, 103.1376572 5.3295673)"
604654552,True,,,secondary_link,False,55.3,"LINESTRING (103.1374134 5.3296177, 103.1376126 5.329495, 103.1377099 5.3294222, 103.1377655 5.3293628, 103.1377946 5.3293083)"
756117970,True,,,secondary_link,False,10.173,"LINESTRING (103.1377946 5.3293083, 103.1378141 5.3292189)"
1242416367,True,1,Jalan Batas Baru,secondary,False,23.349,"LINESTRING (103.1377946 5.3293083, 103.1378867 5.3294972)"
1242416368,True,2,Jalan Batas Baru,secondary,False,26.676,"LINESTRING (103.1378141 5.3292189, 103.1377056 5.3290047)"
1001278112,True,4,Jalan Tok Lam,tertiary,False,14.72,"LINESTRING (103.1378867 5.3294972, 103.1379281 5.329623)"
1242416371,True,3,Jalan Sultan Ismail,secondary,False,8.774,"LINESTRING (103.1378867 5.3294972, 103.1379618 5.329472)"
1242416369,True,2,Jalan Batas Baru,secondary,False,22.923,"LINESTRING (103.1379175 5.3293975, 103.1378141 5.3292189)"
1242416370,True,2,Jalan Sultan Ismail,secondary,False,11.886,"LINESTRING (103.1379175 5.3293975, 103.1378944 5.3294334, 103.1378867 5.3294972)"
604654551,True,4,Jalan Tok Lam,tertiary,False,9.511,"LINESTRING (103.1380529 5.330148, 103.1380701 5.3302318)"
604654554,True,2,,unclassified,False,225.314,"LINESTRING (103.1380529 5.330148, 103.1372216 5.3304117, 103.1367067 5.3305751, 103.1361139 5.3307633)"
737453665,True,2,Jalan Masjid Abidin,tertiary,False,9.485,"LINESTRING (103.1361139 5.3307633, 103.1361314 5.3308468)"
316323030,True,2,Jalan Kampung Daik,tertiary,False,24.54,"LINESTRING (103.1370406 5.3328072, 103.1368673 5.3329448)"
316323035,True,2,Jalan Syed Husin,tertiary,False,26.058,"LINESTRING (103.1370406 5.3328072, 103.1372481 5.3326966)"
852660266,True,2,Jalan Masjid Abidin,tertiary,False,8.428,"LINESTRING (103.1370406 5.3328072, 103.137091 5.332864)"
604654556,True,,,tertiary_link,False,38.614000000000004,"LINESTRING (103.1368714 5.3326068, 103.1368908 5.332672, 103.1369076 5.3327625, 103.1369049 5.3328022, 103.1368673 5.3329448)"
852660266,True,2,Jalan Masjid Abidin,tertiary,False,9.379,"LINESTRING (103.1368714 5.3326068, 103.1369116 5.3326599, 103.1369226 5.332674)"
604654566,True,2,Jalan Tok Lam,tertiary,False,31.093,"LINESTRING (103.1383848 5.3314402, 103.1383345 5.3311651)"
604654551,True,4,Jalan Tok Lam,tertiary,False,25.593,"LINESTRING (103.1382806 5.3312561, 103.1383269 5.3314816)"
604654561,True,1,Jalan Syed Husin,tertiary_link,False,61.067,"LINESTRING (103.1382806 5.3312561, 103.1382434 5.3313564, 103.1381603 5.3315031, 103.1380527 5.331643, 103.1380186 5.3316499, 103.1379559 5.3316416)"
1029918369,True,4,Jalan Tok Lam,tertiary,False,70.16300000000001,"LINESTRING (103.1383667 5.331688, 103.138477 5.3322183, 103.1385273 5.3322924)"
604654566,True,2,Jalan Tok Lam,tertiary,False,27.584000000000003,"LINESTRING (103.138038 5.329708, 103.1379881 5.3295397, 103.1379618 5.329472)"
604896990,True,,,secondary_link,False,37.329,"LINESTRING (103.138038 5.329708, 103.1380914 5.3295107, 103.1381096 5.329473, 103.1381592 5.3293983)"
995898066,True,2,Jalan Tok Lam,tertiary,False,96.398,"LINESTRING (103.1385273 5.3322924, 103.1385347 5.3322056, 103.1384098 5.3315677, 103.1383848 5.3314402)"
"[1126837212, 1242416366]",False,4,Jalan Tok Lam,tertiary,True,91.906,"LINESTRING (103.1385273 5.3322924, 103.138567 5.3325106, 103.138668 5.3330336, 103.1386817 5.3331045)"
742791151,True,1,Jalan Batas Baru,secondary,False,123.518,"LINESTRING (103.1374048 5.3282712, 103.1374369 5.3284208, 103.1374761 5.3285518, 103.1376165 5.3289344, 103.1376628 5.3290316, 103.1377946 5.3293083)"
604896968,False,,,residential,True,78.778,"LINESTRING (103.1420323 5.3254229, 103.1427234 5.3252543)"
604896965,False,,,residential,True,50.201,"LINESTRING (103.1420323 5.3254229, 103.1419887 5.3257381, 103.1419773 5.3258709)"
604896968,False,,,residential,False,78.778,"LINESTRING (103.1427234 5.3252543, 103.1420323 5.3254229)"
604896971,False,,,residential,False,58.382,"LINESTRING (103.142402 5.3259515, 103.1420919 5.3260158, 103.1420483 5.3260145, 103.1420141 5.3259891, 103.1419773 5.3258709)"
604896965,False,,,residential,False,50.201,"LINESTRING (103.1419773 5.3258709, 103.1419887 5.3257381, 103.1420323 5.3254229)"
604896971,False,,,residential,True,58.382000000000005,"LINESTRING (103.1419773 5.3258709, 103.1420141 5.3259891, 103.1420483 5.3260145, 103.1420919 5.3260158, 103.142402 5.3259515)"
604896972,False,,,residential,True,65.757,"LINESTRING (103.1419773 5.3258709, 103.1417141 5.3258298, 103.1413905 5.3257795)"
604896972,False,,,residential,False,65.757,"LINESTRING (103.1413905 5.3257795, 103.1417141 5.3258298, 103.1419773 5.3258709)"
1243964563,False,4,Jalan Tok Lam,tertiary,False,101.986,"LINESTRING (103.138879 5.3340004, 103.1386817 5.3331045)"
1243964563,False,4,Jalan Tok Lam,tertiary,True,8.694,"LINESTRING (103.138879 5.3340004, 103.1388966 5.3340766)"
"[316323035, 1001278110]",True,2,Jalan Syed Husin,tertiary,False,151.70700000000002,"LINESTRING (103.1372481 5.3326966, 103.1373062 5.3326551, 103.1376529 5.3323321, 103.1376869 5.332289, 103.1377247 5.332241, 103.1379524 5.3318631, 103.1379889 5.3317979, 103.1380532 5.3317055, 103.1381078 5.3316512)"
852660266,True,2,Jalan Masjid Abidin,tertiary,False,19.75,"LINESTRING (103.1369226 5.332674, 103.1370406 5.3328072)"
604896984,True,,,tertiary_link,False,36.576,"LINESTRING (103.1369226 5.332674, 103.1370382 5.3326993, 103.1371137 5.3327125, 103.1372481 5.3326966)"
"[753880936, 1243964561]",False,,Jalan Jail,unclassified,False,91.779,"LINESTRING (103.1363347 5.3323901, 103.1363131 5.3323948, 103.1355247 5.3325657)"
753880937,True,,Jalan Jail,unclassified,False,37.867,"LINESTRING (103.1363347 5.3323901, 103.1364478 5.3323879, 103.1365548 5.3323738, 103.1366725 5.332346)"
604896986,False,,,residential,True,102.461,"LINESTRING (103.1395447 5.3306892, 103.1386252 5.3307936)"
604896986,False,,,residential,False,102.461,"LINESTRING (103.1386252 5.3307936, 103.1395447 5.3306892)"
604896987,False,,,unclassified,False,20.441,"LINESTRING (103.1386252 5.3307936, 103.1385098 5.3309371)"
604896987,False,,,unclassified,True,76.213,"LINESTRING (103.1386252 5.3307936, 103.1388666 5.3305292, 103.1388833 5.3304978, 103.138888 5.3304604, 103.1388478 5.3302087)"
604896987,False,,,unclassified,True,31.928,"LINESTRING (103.1383345 5.3311651, 103.1385098 5.3309371)"
604654566,True,2,Jalan Tok Lam,tertiary,False,165.31400000000002,"LINESTRING (103.1383345 5.3311651, 103.1380555 5.329798, 103.138038 5.329708)"
604896987,False,,,unclassified,False,31.928,"LINESTRING (103.1385098 5.3309371, 103.1383345 5.3311651)"
604896987,False,,,unclassified,True,20.441,"LINESTRING (103.1385098 5.3309371, 103.1386252 5.3307936)"
755781958,False,,,residential,False,52.062,"LINESTRING (103.1385098 5.3309371, 103.1386714 5.3310239, 103.138888 5.3312108)"
604896989,True,,,unclassified,False,111.68299999999999,"LINESTRING (103.1393789 5.3300258, 103.1392729 5.3296479, 103.1392709 5.3294977, 103.1391521 5.3290513)"
651533017,True,,,unclassified,False,265.671,"LINESTRING (103.1393789 5.3300258, 103.1394546 5.3300064, 103.1394915 5.3300084, 103.1396525 5.3301847, 103.1397128 5.3302074, 103.1398 5.3301967, 103.1415868 5.3295747)"
604896989,True,,,unclassified,False,62.218,"LINESTRING (103.1388478 5.3302087, 103.1393789 5.3300258)"
604896987,False,,,unclassified,False,76.213,"LINESTRING (103.1388478 5.3302087, 103.138888 5.3304604, 103.1388833 5.3304978, 103.1388666 5.3305292, 103.1386252 5.3307936)"
604896994,False,,,unclassified,True,8.031,"LINESTRING (103.141422 5.3288874, 103.1413523 5.3289074)"
604896996,True,,Jalan Sultan Omar,unclassified,False,39.759,"LINESTRING (103.141422 5.3288874, 103.1413172 5.3285454)"
604896994,False,,,unclassified,False,8.031,"LINESTRING (103.1413523 5.3289074, 103.141422 5.3288874)"
604896995,True,,Jalan Sultan Omar,unclassified,False,51.433,"LINESTRING (103.1413523 5.3289074, 103.1414623 5.3292706, 103.141524 5.3293267)"
42476394,False,2,Jalan Sultan Sulaiman,tertiary,False,32.505,"LINESTRING (103.1419418 5.3330403, 103.1421506 5.3328348)"
42476394,False,2,Jalan Sultan Sulaiman,tertiary,True,12.067,"LINESTRING (103.1419418 5.3330403, 103.1418586 5.3331104)"
1242416365,False,2,,residential,True,13.287,"LINESTRING (103.141982 5.3333133, 103.142017 5.3334276)"
604897004,True,2,,residential,False,30.832,"LINESTRING (103.141982 5.3333133, 103.1419853 5.3332626, 103.1419418 5.3330403)"
315976112,True,,Jalan Banggol,unclassified,False,36.803,"LINESTRING (103.1354322 5.3328836, 103.1355247 5.3325657)"
604897009,True,,,unclassified,False,84.59599999999999,"LINESTRING (103.1354322 5.3328836, 103.1354339 5.3325834, 103.1354575 5.3324026, 103.1354427 5.3323679, 103.1354237 5.3323467, 103.1353891 5.3323292, 103.1353374 5.3323171, 103.1352202 5.3322865)"
42476401,True,2,Jalan Air Jernih,tertiary,False,50.646,"LINESTRING (103.1352977 5.3283314, 103.1354393 5.3287645)"
604897011,True,,,unclassified,False,59.135999999999996,"LINESTRING (103.1352977 5.3283314, 103.1350563 5.328451, 103.1348172 5.3285636)"
42476401,True,2,Jalan Air Jernih,tertiary,False,64.473,"LINESTRING (103.1352217 5.3275641, 103.1352149 5.3279095, 103.1352181 5.3280021, 103.1352281 5.32808, 103.1352421 5.3281416)"
611845028,False,,Jalan Air Jernih,residential,True,159.41799999999998,"LINESTRING (103.1352217 5.3275641, 103.1355815 5.3274794, 103.1363835 5.3272697, 103.1364311 5.3272664, 103.1364707 5.327275, 103.1366161 5.3273216)"
611845029,False,,,residential,True,87.345,"LINESTRING (103.1360637 5.3264805, 103.1368068 5.3267443)"
611845031,False,,,residential,False,132.205,"LINESTRING (103.1360637 5.3264805, 103.1360583 5.3266648, 103.136057 5.3268357, 103.1355789 5.3269292, 103.1352308 5.3269659)"
611845031,False,,,residential,True,15.017,"LINESTRING (103.1360637 5.3264805, 103.136065 5.3264231, 103.1360764 5.3263463)"
611845029,False,,,residential,False,87.345,"LINESTRING (103.1368068 5.3267443, 103.1360637 5.3264805)"
611845031,False,,,residential,False,15.017,"LINESTRING (103.1360764 5.3263463, 103.136065 5.3264231, 103.1360637 5.3264805)"
