osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
409948719,unclassified,False,False,173.66,,,,,"LINESTRING (103.0190964 5.0779694, 103.0190575 5.0779224, 103.0190387 5.0778651, 103.0189914 5.0764253)"
390449418,unclassified,False,False,64.378,2,,,,"LINESTRING (103.0180248 5.0782088, 103.0180702 5.078786)"
390449418,unclassified,False,True,212.346,2,,,,"LINESTRING (103.0180248 5.0782088, 103.0184037 5.0777716, 103.0184474 5.0776241, 103.0184251 5.076446)"
638281495,residential,False,True,119.886,,,,,"LINESTRING (103.0180248 5.0782088, 103.0174778 5.0782488, 103.0169453 5.0782878)"
638281452,residential,False,True,92.235,,,,,"LINESTRING (103.0200074 5.0782591, 103.0208284 5.078398)"
409948721,unclassified,False,False,62.485,,,,,"LINESTRING (103.0200074 5.0782591, 103.0200286 5.0778223, 103.0200211 5.0776979)"
409948719,unclassified,False,False,37.673,,,,,"LINESTRING (103.0192297 5.0782811, 103.0190964 5.0779694)"
750981373,residential,False,True,174.572,,,,,"LINESTRING (103.0130125 5.0699556, 103.0129399 5.0708712, 103.0128885 5.0715207)"
409948716,residential,False,False,47.967,,,,,"LINESTRING (103.0200211 5.0776979, 103.0204448 5.0777872)"
409948716,residential,False,True,111.49000000000001,,,,,"LINESTRING (103.0200211 5.0776979, 103.0197232 5.0776558, 103.0196245 5.0776751, 103.0193931 5.0778023, 103.0190964 5.0779694)"
409948721,unclassified,False,False,151.345,,,,,"LINESTRING (103.0200211 5.0776979, 103.0199732 5.0774618, 103.019913 5.0763432)"
409948721,unclassified,False,True,62.485,,,,,"LINESTRING (103.0200211 5.0776979, 103.0200286 5.0778223, 103.0200074 5.0782591)"
409948716,residential,False,False,18.389,,,,,"LINESTRING (103.0213658 5.0781255, 103.0214033 5.0782866)"
409948716,residential,False,True,63.291,,,,,"LINESTRING (103.0213658 5.0781255, 103.021343 5.0780866, 103.0212616 5.0780315, 103.0210173 5.0779439, 103.020853 5.0779083)"
638281451,residential,False,False,18.126,,,,,"LINESTRING (103.0208284 5.078398, 103.0208121 5.0782358)"
638281452,residential,False,False,92.235,,,,,"LINESTRING (103.0208284 5.078398, 103.0200074 5.0782591)"
638281451,residential,False,False,36.697,,,,,"LINESTRING (103.0208121 5.0782358, 103.020853 5.0779083)"
638281451,residential,False,True,18.126,,,,,"LINESTRING (103.0208121 5.0782358, 103.0208284 5.078398)"
638281455,residential,False,False,65.724,,,,,"LINESTRING (103.0208121 5.0782358, 103.0214033 5.0782866)"
409948716,residential,False,True,47.174,,,,,"LINESTRING (103.020853 5.0779083, 103.0204448 5.0777872)"
638281451,residential,False,True,36.697,,,,,"LINESTRING (103.020853 5.0779083, 103.0208121 5.0782358)"
409948716,residential,False,False,63.291,,,,,"LINESTRING (103.020853 5.0779083, 103.0210173 5.0779439, 103.0212616 5.0780315, 103.021343 5.0780866, 103.0213658 5.0781255)"
409948716,residential,False,False,53.61,,,,,"LINESTRING (103.0214033 5.0782866, 103.0215125 5.0787563)"
409948716,residential,False,True,18.389,,,,,"LINESTRING (103.0214033 5.0782866, 103.0213658 5.0781255)"
638281455,residential,False,True,65.724,,,,,"LINESTRING (103.0214033 5.0782866, 103.0208121 5.0782358)"
409948716,residential,False,True,53.61,,,,,"LINESTRING (103.0215125 5.0787563, 103.0214033 5.0782866)"
409948716,residential,False,False,47.174,,,,,"LINESTRING (103.0204448 5.0777872, 103.020853 5.0779083)"
409948716,residential,False,True,47.967,,,,,"LINESTRING (103.0204448 5.0777872, 103.0200211 5.0776979)"
638281463,residential,False,False,85.32,,,,,"LINESTRING (103.0204448 5.0777872, 103.0204055 5.0770209)"
638281463,residential,False,True,73.65,,,,,"LINESTRING (103.020277 5.0742334, 103.0203041 5.0748952)"
638281463,residential,False,False,73.65,,,,,"LINESTRING (103.0203041 5.0748952, 103.020277 5.0742334)"
638281463,residential,False,True,157.75,,,,,"LINESTRING (103.0203041 5.0748952, 103.0203621 5.0763127)"
638281464,residential,False,False,49.31,,,,,"LINESTRING (103.0203041 5.0748952, 103.0198596 5.07492)"
409948721,unclassified,False,False,101.909,,,,,"LINESTRING (103.0198596 5.07492, 103.0198366 5.0740038)"
638281464,residential,False,True,49.31,,,,,"LINESTRING (103.0198596 5.07492, 103.0203041 5.0748952)"
409948721,unclassified,False,True,158.379,,,,,"LINESTRING (103.0198596 5.07492, 103.0198798 5.075726, 103.019913 5.0763432)"
638281463,residential,False,False,157.75,,,,,"LINESTRING (103.0203621 5.0763127, 103.0203041 5.0748952)"
638281463,residential,False,True,78.895,,,,,"LINESTRING (103.0203621 5.0763127, 103.0204055 5.0770209)"
638281465,residential,False,False,49.857,,,,,"LINESTRING (103.0203621 5.0763127, 103.019913 5.0763432)"
638281465,residential,False,True,49.857,,,,,"LINESTRING (103.019913 5.0763432, 103.0203621 5.0763127)"
409948721,unclassified,False,False,158.379,,,,,"LINESTRING (103.019913 5.0763432, 103.0198798 5.075726, 103.0198596 5.07492)"
409948721,unclassified,False,True,151.345,,,,,"LINESTRING (103.019913 5.0763432, 103.0199732 5.0774618, 103.0200211 5.0776979)"
638281463,residential,False,False,78.895,,,,,"LINESTRING (103.0204055 5.0770209, 103.0203621 5.0763127)"
638281463,residential,False,True,85.32,,,,,"LINESTRING (103.0204055 5.0770209, 103.0204448 5.0777872)"
409948720,residential,False,False,54.287,,,,,"LINESTRING (103.0204055 5.0770209, 103.020658 5.0770154, 103.0207989 5.0769791, 103.0208868 5.0769519)"
409948719,unclassified,False,False,55.647,,,,,"LINESTRING (103.0189546 5.0752466, 103.018939 5.0747464)"
409948719,unclassified,False,True,131.129,,,,,"LINESTRING (103.0189546 5.0752466, 103.0189914 5.0764253)"
638281466,residential,False,False,62.751,,,,,"LINESTRING (103.0189546 5.0752466, 103.0183881 5.0752543)"
390449418,unclassified,False,False,27.245,2,,,,"LINESTRING (103.0183881 5.0752543, 103.0183957 5.0754992)"
390449418,unclassified,False,True,27.055,2,,,,"LINESTRING (103.0183881 5.0752543, 103.0183806 5.0750111)"
638281466,residential,False,True,62.751,,,,,"LINESTRING (103.0183881 5.0752543, 103.0189546 5.0752466)"
638281468,residential,False,False,210.539,,,,,"LINESTRING (103.01983 5.0737385, 103.0200263 5.0718552)"
971603685,trunk,True,False,158.526,2,106,Jalan Kuala Berang,70,"LINESTRING (103.01983 5.0737385, 103.0190014 5.0738616, 103.0187594 5.0738931, 103.0184106 5.073872)"
638281468,residential,False,True,210.539,,,,,"LINESTRING (103.0200263 5.0718552, 103.01983 5.0737385)"
798160427,residential,False,True,365.381,,,,,"LINESTRING (103.0211982 5.0703112, 103.0211308 5.0710297, 103.0210753 5.0716049, 103.0210201 5.0721196, 103.0209094 5.0731057, 103.0208516 5.0735788)"
638281495,residential,False,False,119.886,,,,,"LINESTRING (103.0169453 5.0782878, 103.0174778 5.0782488, 103.0180248 5.0782088)"
390449418,unclassified,False,True,64.378,2,,,,"LINESTRING (103.0180702 5.078786, 103.0180248 5.0782088)"
390449426,unclassified,False,True,335.899,2,,,,"LINESTRING (103.0149898 5.0787497, 103.0151133 5.0757314)"
638281496,residential,False,True,174.79899999999998,,,,,"LINESTRING (103.0149898 5.0787497, 103.0156082 5.0786611, 103.0165615 5.0786769)"
638281496,residential,False,False,174.79899999999998,,,,,"LINESTRING (103.0165615 5.0786769, 103.0156082 5.0786611, 103.0149898 5.0787497)"
638281497,residential,False,False,139.95999999999998,,,,,"LINESTRING (103.0165615 5.0786769, 103.0163799 5.0782801, 103.0157184 5.0781767, 103.0156338 5.0782073, 103.0155953 5.078261)"
638281497,residential,False,True,139.95999999999998,,,,,"LINESTRING (103.0155953 5.078261, 103.0156338 5.0782073, 103.0157184 5.0781767, 103.0163799 5.0782801, 103.0165615 5.0786769)"
638288182,residential,False,True,180.304,,,,,"LINESTRING (103.0185772 5.072259, 103.0184106 5.073872)"
971603685,trunk,True,False,203.636,2,106,Jalan Kuala Berang,70,"LINESTRING (103.0170418 5.0736995, 103.0152186 5.0734634)"
638288183,residential,False,False,151.78300000000002,,,,,"LINESTRING (103.0170418 5.0736995, 103.017074 5.0729629, 103.0171596 5.072341)"
"[638288181, 638288183]",residential,False,False,344.634,,,,,"LINESTRING (103.0171596 5.072341, 103.0172255 5.0719584, 103.0172487 5.071839, 103.0172614 5.0717995, 103.0173079 5.0717751, 103.0173695 5.0717793, 103.0178342 5.0718272, 103.0178558 5.0718457, 103.0178734 5.0718765, 103.0178614 5.0720194, 103.017668 5.0737705)"
638288183,residential,False,True,151.78300000000002,,,,,"LINESTRING (103.0171596 5.072341, 103.017074 5.0729629, 103.0170418 5.0736995)"
"[638288184, 638288185]",residential,False,False,182.745,,,,,"LINESTRING (103.0171596 5.072341, 103.0162037 5.0723406, 103.01617 5.0723287, 103.0161411 5.0722985, 103.016147 5.0722434, 103.0161526 5.0721636, 103.0162467 5.0716943)"
638288186,residential,False,False,94.46,,,,,"LINESTRING (103.0157465 5.0716089, 103.0158795 5.0707698)"
638288187,residential,False,False,56.21,,,,,"LINESTRING (103.0157465 5.0716089, 103.0162467 5.0716943)"
638288187,residential,False,True,56.21,,,,,"LINESTRING (103.0162467 5.0716943, 103.0157465 5.0716089)"
638288185,residential,False,False,141.37800000000001,,,,,"LINESTRING (103.0162467 5.0716943, 103.0163513 5.0709748, 103.0163542 5.0709435, 103.0163299 5.070908, 103.0162172 5.0708626, 103.0158795 5.0707698)"
"[638288184, 638288185]",residential,False,True,182.745,,,,,"LINESTRING (103.0162467 5.0716943, 103.0161526 5.0721636, 103.016147 5.0722434, 103.0161411 5.0722985, 103.01617 5.0723287, 103.0162037 5.0723406, 103.0171596 5.072341)"
638288188,residential,False,True,61.618,,,,,"LINESTRING (103.0135901 5.0732748, 103.0136511 5.072724)"
971603685,trunk,True,False,96.315,2,106,Jalan Kuala Berang,70,"LINESTRING (103.0135901 5.0732748, 103.0127261 5.0731768)"
750981373,residential,False,False,141.451,,,,,"LINESTRING (103.012771 5.0727874, 103.0128885 5.0715207)"
750981373,residential,False,True,43.584,,,,,"LINESTRING (103.012771 5.0727874, 103.0127261 5.0731768)"
750981373,residential,False,True,141.451,,,,,"LINESTRING (103.0128885 5.0715207, 103.012771 5.0727874)"
750981373,residential,False,False,174.572,,,,,"LINESTRING (103.0128885 5.0715207, 103.0129399 5.0708712, 103.0130125 5.0699556)"
"[745361273, 745361271]",residential,False,False,96.17999999999999,,,,,"LINESTRING (103.0163327 5.0770458, 103.0163916 5.0776344, 103.0164598 5.0776599, 103.0165496 5.0776691, 103.016661 5.0776691)"
745361273,residential,False,True,63.265,,,,,"LINESTRING (103.0175028 5.0774181, 103.0169525 5.0775706)"
745361272,residential,False,False,129.541,,,,,"LINESTRING (103.0169525 5.0775706, 103.0168895 5.0764073)"
745361273,residential,False,False,63.265,,,,,"LINESTRING (103.0169525 5.0775706, 103.0175028 5.0774181)"
745361273,residential,False,True,34.093,,,,,"LINESTRING (103.0169525 5.0775706, 103.016661 5.0776691)"
750981373,residential,False,False,43.584,,,,,"LINESTRING (103.0127261 5.0731768, 103.012771 5.0727874)"
971603685,trunk,True,False,9.659,2,106,Jalan Kuala Berang,70,"LINESTRING (103.0214389 5.0734807, 103.0213529 5.0734951)"
798160427,residential,False,False,365.38100000000003,,,,,"LINESTRING (103.0208516 5.0735788, 103.0209094 5.0731057, 103.0210201 5.0721196, 103.0210753 5.0716049, 103.0211308 5.0710297, 103.0211982 5.0703112)"
971603685,trunk,True,False,114.549,2,106,Jalan Kuala Berang,70,"LINESTRING (103.0208516 5.0735788, 103.0201529 5.0736951, 103.01983 5.0737385)"
798164816,unclassified,False,True,143.407,,,,,"LINESTRING (103.0172592 5.0747111, 103.0167711 5.0743478, 103.0166262 5.0742476, 103.0165921 5.0741872, 103.016563 5.0737504)"
971603682,trunk,True,False,201.19,2,106,Jalan Kuala Berang,70,"LINESTRING (103.016563 5.0737504, 103.0183662 5.0739686)"
798164816,unclassified,False,False,143.40699999999998,,,,,"LINESTRING (103.016563 5.0737504, 103.0165921 5.0741872, 103.0166262 5.0742476, 103.0167711 5.0743478, 103.0172592 5.0747111)"
390449418,unclassified,False,False,55.32,2,,,,"LINESTRING (103.0183663 5.0740708, 103.0183668 5.0745683)"
390449418,unclassified,False,True,11.364,2,,,,"LINESTRING (103.0183663 5.0740708, 103.0183662 5.0739686)"
864965690,residential,False,False,94.49,,,,,"LINESTRING (103.0183663 5.0740708, 103.0175165 5.073996)"
864965690,residential,False,True,94.49,,,,,"LINESTRING (103.0175165 5.073996, 103.0183663 5.0740708)"
390449418,unclassified,False,False,27.055,2,,,,"LINESTRING (103.0183806 5.0750111, 103.0183881 5.0752543)"
390449418,unclassified,False,True,30.671,2,,,,"LINESTRING (103.0183806 5.0750111, 103.018372 5.0747354)"
864967900,residential,False,False,64.306,,,,,"LINESTRING (103.0183806 5.0750111, 103.0178036 5.0749469)"
864967900,residential,False,True,64.306,,,,,"LINESTRING (103.0178036 5.0749469, 103.0183806 5.0750111)"
409948718,unclassified,False,True,61.114,,,Jalan Taman Marwah,,"LINESTRING (103.0173727 5.0755941, 103.0168558 5.0757864)"
409948718,unclassified,False,False,116.03399999999999,,,Jalan Taman Marwah,,"LINESTRING (103.0173727 5.0755941, 103.0177226 5.075464, 103.0179185 5.0754685, 103.0183957 5.0754992)"
866181124,residential,False,False,139.034,,,,,"LINESTRING (103.0173727 5.0755941, 103.0174108 5.0763008, 103.0173341 5.0763612, 103.0168895 5.0764073)"
745361272,residential,False,False,69.142,,,,,"LINESTRING (103.0168895 5.0764073, 103.0168558 5.0757864)"
745361272,residential,False,True,129.541,,,,,"LINESTRING (103.0168895 5.0764073, 103.0169525 5.0775706)"
866181124,residential,False,True,139.034,,,,,"LINESTRING (103.0168895 5.0764073, 103.0173341 5.0763612, 103.0174108 5.0763008, 103.0173727 5.0755941)"
638288188,residential,False,False,61.618,,,,,"LINESTRING (103.0136511 5.072724, 103.0135901 5.0732748)"
638288188,residential,False,True,28.493,,,,,"LINESTRING (103.0136511 5.072724, 103.0136793 5.0724693)"
872852713,residential,False,False,27.245,,,,,"LINESTRING (103.0136511 5.072724, 103.0134066 5.0726971)"
872852713,residential,False,True,27.245,,,,,"LINESTRING (103.0134066 5.0726971, 103.0136511 5.072724)"
638288188,residential,False,False,14.151,,,,,"LINESTRING (103.0136933 5.0723428, 103.0136793 5.0724693)"
638288188,residential,False,True,34.734,,,,,"LINESTRING (103.0136933 5.0723428, 103.0137276 5.0720323)"
872852714,residential,False,False,29.166,,,,,"LINESTRING (103.0136933 5.0723428, 103.0134314 5.0723155)"
872852714,residential,False,True,29.166,,,,,"LINESTRING (103.0134314 5.0723155, 103.0136933 5.0723428)"
638288188,residential,False,False,28.493,,,,,"LINESTRING (103.0136793 5.0724693, 103.0136511 5.072724)"
638288188,residential,False,True,14.151,,,,,"LINESTRING (103.0136793 5.0724693, 103.0136933 5.0723428)"
872852715,residential,False,False,39.762,,,,,"LINESTRING (103.0136793 5.0724693, 103.0140356 5.072513)"
872852715,residential,False,True,39.762,,,,,"LINESTRING (103.0140356 5.072513, 103.0136793 5.0724693)"
638288188,residential,False,False,34.734,,,,,"LINESTRING (103.0137276 5.0720323, 103.0136933 5.0723428)"
638288188,residential,False,True,6.578,,,,,"LINESTRING (103.0137276 5.0720323, 103.0137341 5.0719735)"
872852716,residential,False,False,52.611,,,,,"LINESTRING (103.0137276 5.0720323, 103.0141986 5.0720936)"
872852716,residential,False,True,52.611,,,,,"LINESTRING (103.0141986 5.0720936, 103.0137276 5.0720323)"
638288188,residential,False,False,6.578,,,,,"LINESTRING (103.0137341 5.0719735, 103.0137276 5.0720323)"
638288188,residential,False,True,44.468,,,,,"LINESTRING (103.0137341 5.0719735, 103.0137781 5.071576)"
872852717,residential,False,False,27.568,,,,,"LINESTRING (103.0137341 5.0719735, 103.0134871 5.0719429)"
872852717,residential,False,True,27.568,,,,,"LINESTRING (103.0134871 5.0719429, 103.0137341 5.0719735)"
638288188,residential,False,False,44.468,,,,,"LINESTRING (103.0137781 5.071576, 103.0137341 5.0719735)"
638288188,residential,False,True,41.09,,,,,"LINESTRING (103.0137781 5.071576, 103.0138188 5.0712087)"
872852718,residential,False,False,28.072,,,,,"LINESTRING (103.0137781 5.071576, 103.0135273 5.0715396)"
872852719,residential,False,False,28.961,,,,,"LINESTRING (103.0137781 5.071576, 103.014037 5.0716125)"
872852718,residential,False,True,28.072,,,,,"LINESTRING (103.0135273 5.0715396, 103.0137781 5.071576)"
872852719,residential,False,True,28.961,,,,,"LINESTRING (103.014037 5.0716125, 103.0137781 5.071576)"
638288188,residential,False,False,3.725,,,,,"LINESTRING (103.0138225 5.0711754, 103.0138188 5.0712087)"
638288188,residential,False,True,42.8,,,,,"LINESTRING (103.0138225 5.0711754, 103.0138648 5.0707928)"
872852720,residential,False,False,35.393,,,,,"LINESTRING (103.0138225 5.0711754, 103.0141416 5.0711922)"
872852720,residential,False,True,35.393,,,,,"LINESTRING (103.0141416 5.0711922, 103.0138225 5.0711754)"
638288188,residential,False,False,41.09,,,,,"LINESTRING (103.0138188 5.0712087, 103.0137781 5.071576)"
638288188,residential,False,True,3.725,,,,,"LINESTRING (103.0138188 5.0712087, 103.0138225 5.0711754)"
872852721,residential,False,False,27.429,,,,,"LINESTRING (103.0138188 5.0712087, 103.0135739 5.0711721)"
872852721,residential,False,True,27.429,,,,,"LINESTRING (103.0135739 5.0711721, 103.0138188 5.0712087)"
638288188,residential,False,False,8.167,,,,,"LINESTRING (103.0138729 5.0707198, 103.0138648 5.0707928)"
872852722,residential,False,False,32.791,,,,,"LINESTRING (103.0138729 5.0707198, 103.0141685 5.0707361)"
"[638288188, 750981374]",residential,False,"[False, True]",43.59,,,,,"LINESTRING (103.0138729 5.0707198, 103.0138925 5.0705429, 103.0138885 5.0703289)"
872852722,residential,False,True,32.791,,,,,"LINESTRING (103.0141685 5.0707361, 103.0138729 5.0707198)"
872852723,residential,False,False,20.889,,,,,"LINESTRING (103.0138885 5.0703289, 103.0137006 5.070345)"
"[638288188, 750981374]",residential,False,"[False, True]",43.59,,,,,"LINESTRING (103.0138885 5.0703289, 103.0138925 5.0705429, 103.0138729 5.0707198)"
872852723,residential,False,True,20.889,,,,,"LINESTRING (103.0137006 5.070345, 103.0138885 5.0703289)"
638288188,residential,False,False,42.8,,,,,"LINESTRING (103.0138648 5.0707928, 103.0138225 5.0711754)"
