osmid,oneway,lanes,name,highway,reversed,length,geometry,bridge
673526034,True,,Jalan Bandar 3,unclassified,False,75.72200000000001,"LINESTRING (101.6158467 3.0328146, 101.6157881 3.0328606, 101.6155697 3.0330017, 101.6152599 3.0331584)",
858631550,False,,Jalan Bandar 14,unclassified,False,15.95,"LINESTRING (101.6161272 3.0359834, 101.6159868 3.0360137)",
201525247,False,,Jalan Bandar 16,unclassified,False,223.098,"LINESTRING (101.6161272 3.0359834, 101.6163264 3.0369674, 101.6165311 3.0379488)",
858631550,False,,Jalan Bandar 14,unclassified,True,73.084,"LINESTRING (101.6161272 3.0359834, 101.6164705 3.035911, 101.6165943 3.0358925, 101.6167593 3.0358155)",
994862546,True,,Jalan Bandar 3,unclassified,False,13.301,"LINESTRING (101.6151439 3.0333292, 101.6152485 3.0332709)",
673526035,False,,Jalan Bandar 3,unclassified,True,84.24799999999999,"LINESTRING (101.6151439 3.0333292, 101.615107 3.0333513, 101.6147107 3.0335702, 101.614482 3.0336995)",
201525231,True,,Jalan Bandar 8,unclassified,False,38.617000000000004,"LINESTRING (101.6146445 3.0317566, 101.6149227 3.0316162, 101.614954 3.0315983)",
201525251,False,,Jalan Bandar 9,unclassified,True,26.043,"LINESTRING (101.6136147 3.0332025, 101.6134137 3.0333232)",
201525226,False,,,unclassified,True,77.328,"LINESTRING (101.6136147 3.0332025, 101.6134496 3.0329163, 101.6132671 3.0325999)",
201525251,False,,Jalan Bandar 9,unclassified,False,149.675,"LINESTRING (101.6136147 3.0332025, 101.6140685 3.0329299, 101.6142313 3.0328321, 101.6147698 3.0325087)",
201525226,False,,,unclassified,True,23.443,"LINESTRING (101.6132671 3.0325999, 101.6131554 3.032421)",
201525226,False,,,unclassified,False,77.328,"LINESTRING (101.6132671 3.0325999, 101.6134496 3.0329163, 101.6136147 3.0332025)",
201525231,True,,Jalan Bandar 8,unclassified,False,155.337,"LINESTRING (101.6132671 3.0325999, 101.6133895 3.0325216, 101.6138639 3.0322084, 101.6140891 3.0320556, 101.614303 3.0319244, 101.6144491 3.0318555)",
673526035,False,,Jalan Bandar 3,unclassified,True,15.091,"LINESTRING (101.614482 3.0336995, 101.6143692 3.0337752)",
673526035,False,,Jalan Bandar 3,unclassified,False,84.248,"LINESTRING (101.614482 3.0336995, 101.6147107 3.0335702, 101.615107 3.0333513, 101.6151439 3.0333292)",
201525230,True,,,unclassified,False,10.341,"LINESTRING (101.6164915 3.0383072, 101.6164611 3.0382193)",
"[780026545, 232954900]",True,"['1', '2']","['Jalan Perindustrian Puchong', 'Persiaran Setia']",tertiary,False,108.209,"LINESTRING (101.6164915 3.0383072, 101.6170597 3.0381695, 101.61713 3.0381537, 101.617183 3.038143, 101.6172373 3.038137, 101.617303 3.0381357, 101.6173607 3.0381417, 101.617403 3.0381537, 101.6174394 3.0381733)",
201525242,False,,Jalan Bandar 12,unclassified,False,112.956,"LINESTRING (101.6147017 3.0349052, 101.6150264 3.0358679)",
201525242,False,,Jalan Bandar 12,unclassified,True,130.962,"LINESTRING (101.6147017 3.0349052, 101.6143692 3.0337752)",
201525236,False,,,unclassified,True,71.562,"LINESTRING (101.6147017 3.0349052, 101.6143821 3.0350128, 101.6140901 3.0351081)",
201525225,False,,Jalan Bandar 15,unclassified,True,187.002,"LINESTRING (101.6144626 3.0370596, 101.6152646 3.0368917, 101.6161109 3.0367146)",
"[201525248, 854467388]",False,,Jalan Bandar 14,unclassified,False,205.678,"LINESTRING (101.6144626 3.0370596, 101.6144754 3.0371825, 101.6145359 3.037231, 101.6147437 3.0371857, 101.6151732 3.0370921, 101.6155684 3.0370059, 101.6161489 3.0368794)",
201525248,False,,Jalan Bandar 14,unclassified,True,248.34199999999998,"LINESTRING (101.6144626 3.0370596, 101.6144278 3.0367258, 101.6144027 3.0364842, 101.6144061 3.0364022, 101.6144437 3.0363463, 101.6145363 3.0363191, 101.6151088 3.0362005, 101.6159166 3.0360265)",
858320651,False,,,unclassified,True,16.158,"LINESTRING (101.6152064 3.0359801, 101.6151708 3.0358392)",
201525227,False,,Jalan TMP 1,unclassified,False,336.80100000000004,"LINESTRING (101.6152064 3.0359801, 101.6142868 3.0361745, 101.6142305 3.0361316, 101.6142037 3.03607, 101.6141554 3.0358155, 101.6139542 3.0351272, 101.6136585 3.0341966)",
858631551,False,,,unclassified,True,75.181,"LINESTRING (101.6152064 3.0359801, 101.6155903 3.0358903, 101.6158688 3.0358414)",
201525244,True,,Jalan Bandar 3,unclassified,False,296.471,"LINESTRING (101.6167593 3.0358155, 101.6168282 3.0360378, 101.6170099 3.0368265, 101.6171869 3.0377014, 101.6171568 3.0377628, 101.6171273 3.0377976, 101.617071 3.0378324, 101.6168752 3.0378747, 101.6165311 3.0379488)",
858631550,False,,Jalan Bandar 14,unclassified,False,73.084,"LINESTRING (101.6167593 3.0358155, 101.6165943 3.0358925, 101.6164705 3.035911, 101.6161272 3.0359834)",
201525251,False,,Jalan Bandar 9,unclassified,True,149.675,"LINESTRING (101.6147698 3.0325087, 101.6142313 3.0328321, 101.6140685 3.0329299, 101.6136147 3.0332025)",
673526031,True,,Jalan Bandar 7,unclassified,False,78.018,"LINESTRING (101.6147698 3.0325087, 101.6149195 3.0328415, 101.6150573 3.0331489)",
201525228,False,,Jalan Bandar 13,unclassified,True,19.063,"LINESTRING (101.6137209 3.0339674, 101.6137741 3.0341304)",
201525228,False,,Jalan Bandar 13,unclassified,False,79.75999999999999,"LINESTRING (101.6137209 3.0339674, 101.6135928 3.0336271, 101.6135224 3.0334799, 101.6134137 3.0333232)",
201525245,False,,Jalan Bandar 10,unclassified,True,174.08,"LINESTRING (101.6137209 3.0339674, 101.6144134 3.0335416, 101.6150573 3.0331489)",
201525250,True,,Jalan Bandar 7,unclassified,False,12.687999999999999,"LINESTRING (101.6152485 3.0332709, 101.6152599 3.0332281, 101.6152619 3.0331966, 101.6152599 3.0331584)",
994862546,True,,Jalan Bandar 3,unclassified,False,82.073,"LINESTRING (101.6152485 3.0332709, 101.615451 3.0331544, 101.6156195 3.0330432, 101.6156463 3.0330272, 101.6158799 3.0328876)",
201525230,True,,,unclassified,False,119.344,"LINESTRING (101.6164111 3.0379747, 101.6162117 3.0370066, 101.6161624 3.0369374)",
201525233,True,,,unclassified,False,21.256,"LINESTRING (101.6158688 3.0358414, 101.6159166 3.0360265)",
858631551,False,,,unclassified,True,7.97,"LINESTRING (101.6158688 3.0358414, 101.6159389 3.035826)",
858631551,False,,,unclassified,False,75.181,"LINESTRING (101.6158688 3.0358414, 101.6155903 3.0358903, 101.6152064 3.0359801)",
201525244,True,,Jalan Bandar 3,unclassified,False,13.632,"LINESTRING (101.6165311 3.0379488, 101.6164111 3.0379747)",
201525247,False,,Jalan Bandar 16,unclassified,True,223.098,"LINESTRING (101.6165311 3.0379488, 101.6163264 3.0369674, 101.6161272 3.0359834)",
201525228,False,,Jalan Bandar 13,unclassified,False,19.063,"LINESTRING (101.6137741 3.0341304, 101.6137209 3.0339674)",
201525228,False,,Jalan Bandar 13,unclassified,True,114.238,"LINESTRING (101.6137741 3.0341304, 101.6140901 3.0351081)",
673526035,False,,Jalan Bandar 3,unclassified,True,14.797,"LINESTRING (101.6137741 3.0341304, 101.6136585 3.0341966)",
673526035,False,,Jalan Bandar 3,unclassified,False,76.995,"LINESTRING (101.6137741 3.0341304, 101.6139542 3.034029, 101.6140421 3.0339752, 101.6143692 3.0337752)",
201525228,False,,Jalan Bandar 13,unclassified,False,114.238,"LINESTRING (101.6140901 3.0351081, 101.6137741 3.0341304)",
201525228,False,,Jalan Bandar 13,unclassified,True,176.90700000000004,"LINESTRING (101.6140901 3.0351081, 101.6143297 3.0359039, 101.6143673 3.0359709, 101.6143968 3.0359923, 101.6144344 3.036003, 101.61448 3.036003, 101.614682 3.0359576, 101.6150264 3.0358679)",
201525236,False,,,unclassified,False,71.562,"LINESTRING (101.6140901 3.0351081, 101.6143821 3.0350128, 101.6147017 3.0349052)",
201525242,False,,Jalan Bandar 12,unclassified,False,130.962,"LINESTRING (101.6143692 3.0337752, 101.6147017 3.0349052)",
673526035,False,,Jalan Bandar 3,unclassified,False,15.091,"LINESTRING (101.6143692 3.0337752, 101.614482 3.0336995)",
673526035,False,,Jalan Bandar 3,unclassified,True,76.995,"LINESTRING (101.6143692 3.0337752, 101.6140421 3.0339752, 101.6139542 3.034029, 101.6137741 3.0341304)",
201525251,False,,Jalan Bandar 9,unclassified,False,26.043,"LINESTRING (101.6134137 3.0333232, 101.6136147 3.0332025)",
201525251,False,,Jalan Bandar 9,unclassified,True,17.259,"LINESTRING (101.6134137 3.0333232, 101.6132805 3.0334032)",
201525228,False,,Jalan Bandar 13,unclassified,True,79.75999999999999,"LINESTRING (101.6134137 3.0333232, 101.6135224 3.0334799, 101.6135928 3.0336271, 101.6137209 3.0339674)",
998081374,False,,,unclassified,False,18.804,"LINESTRING (101.6161109 3.0367146, 101.6161489 3.0368794)",
998081374,False,,,unclassified,True,38.153,"LINESTRING (101.6161109 3.0367146, 101.6160375 3.0363794)",
201525225,False,,Jalan Bandar 15,unclassified,False,187.002,"LINESTRING (101.6161109 3.0367146, 101.6152646 3.0368917, 101.6144626 3.0370596)",
998081374,False,,,unclassified,True,6.621,"LINESTRING (101.6161624 3.0369374, 101.6161489 3.0368794)",
201525246,True,,,unclassified,False,118.17999999999999,"LINESTRING (101.6161624 3.0369374, 101.6161438 3.0370316, 101.6162969 3.0377379, 101.6163407 3.0379399, 101.6163487 3.0379765)",
202973749,False,,Jalan Wawasan 2/1,residential,False,304.546,"LINESTRING (101.6215146 3.0325872, 101.6206457 3.0324291, 101.6200953 3.032451, 101.6193751 3.0324796, 101.6193336 3.032462, 101.6193016 3.0324323, 101.6192628 3.032364, 101.6192533 3.032315, 101.619264 3.0319452)",
40975317,False,,Jalan Wawasan 1/2,residential,False,41.839999999999996,"LINESTRING (101.6193927 3.0310292, 101.6191289 3.0309504, 101.6190497 3.0309368, 101.6190291 3.0309323)",
202907741,False,2,Jalan Wawasan 2/3,tertiary,False,104.49000000000001,"LINESTRING (101.6193927 3.0310292, 101.6195389 3.0305881, 101.6196884 3.0301371)",
202907741,False,2,Jalan Wawasan 2/3,tertiary,True,172.642,"LINESTRING (101.6193927 3.0310292, 101.619131 3.0318675, 101.6191176 3.0319506, 101.6191136 3.0321349, 101.619123 3.0325408)",
40970741,False,,Jalan Wawasan 2/23,unclassified,False,18.36,"LINESTRING (101.6196884 3.0301371, 101.6197797 3.0301683, 101.6198444 3.0301918)",
202907741,False,2,Jalan Wawasan 2/3,tertiary,True,104.49000000000001,"LINESTRING (101.6196884 3.0301371, 101.6195389 3.0305881, 101.6193927 3.0310292)",
131890800,True,,Persiaran Wawasan,secondary,False,111.248,"LINESTRING (101.6192613 3.0327923, 101.6198603 3.0327719, 101.6202626 3.0327582)",
202973754,False,,Jalan Wawasan 2/2,residential,True,62.685,"LINESTRING (101.6198281 3.0319233, 101.619264 3.0319452)",
202973744,False,,Jalan Wawasan 2/4,residential,True,182.94699999999997,"LINESTRING (101.6198281 3.0319233, 101.62008 3.0311624, 101.6203019 3.0304609, 101.6203345 3.0303577)",
202973754,False,,Jalan Wawasan 2/2,residential,False,61.394999999999996,"LINESTRING (101.6198281 3.0319233, 101.6200848 3.0319134, 101.6203806 3.0319019)",
202973692,False,,,residential,True,56.692,"LINESTRING (101.6182634 3.0302553, 101.6178932 3.0306064)",
40975317,False,,Jalan Wawasan 1/2,residential,False,64.141,"LINESTRING (101.6182634 3.0302553, 101.6180329 3.0300204, 101.6178591 3.0298433)",
40975317,False,,Jalan Wawasan 1/2,residential,True,114.40599999999999,"LINESTRING (101.6182634 3.0302553, 101.6183287 3.0303195, 101.6183774 3.0303674, 101.6188105 3.0307993, 101.6188784 3.0308527, 101.6189218 3.0308869, 101.6190291 3.0309323)",
40975317,False,,Jalan Wawasan 1/2,residential,False,114.406,"LINESTRING (101.6190291 3.0309323, 101.6189218 3.0308869, 101.6188784 3.0308527, 101.6188105 3.0307993, 101.6183774 3.0303674, 101.6183287 3.0303195, 101.6182634 3.0302553)",
40975317,False,,Jalan Wawasan 1/2,residential,True,41.84,"LINESTRING (101.6190291 3.0309323, 101.6190497 3.0309368, 101.6191289 3.0309504, 101.6193927 3.0310292)",
40975765,False,,Jalan Wawasan 1/1,residential,False,215.391,"LINESTRING (101.6190291 3.0309323, 101.6188815 3.0314537, 101.61886 3.0314831, 101.6188438 3.0315003, 101.6188263 3.0315097, 101.6188049 3.0315151, 101.6187834 3.0315151, 101.618762 3.0315003, 101.6187378 3.0314749, 101.6184305 3.0311729, 101.6178932 3.0306064)",
202973754,False,,Jalan Wawasan 2/2,residential,False,63.462999999999994,"LINESTRING (101.6203806 3.0319019, 101.6205259 3.0318963, 101.6207162 3.0319058, 101.6209481 3.0319473)",
202973754,False,,Jalan Wawasan 2/2,residential,True,61.394999999999996,"LINESTRING (101.6203806 3.0319019, 101.6200848 3.0319134, 101.6198281 3.0319233)",
202973777,False,,Jalan Wawasan 2/5,residential,False,160.189,"LINESTRING (101.6203806 3.0319019, 101.6205759 3.0313709, 101.6205904 3.0313315, 101.6208215 3.0306428, 101.6208554 3.0305417)",
202973692,False,,,residential,False,56.692,"LINESTRING (101.6178932 3.0306064, 101.6182634 3.0302553)",
609073755,False,,,residential,True,25.806,"LINESTRING (101.6178932 3.0306064, 101.6177261 3.0307677)",
40975765,False,,Jalan Wawasan 1/1,residential,True,215.39099999999996,"LINESTRING (101.6178932 3.0306064, 101.6184305 3.0311729, 101.6187378 3.0314749, 101.618762 3.0315003, 101.6187834 3.0315151, 101.6188049 3.0315151, 101.6188263 3.0315097, 101.6188438 3.0315003, 101.61886 3.0314831, 101.6188815 3.0314537, 101.6190291 3.0309323)",
136415135,False,,Jalan TPP 1/30,residential,False,49.977000000000004,"LINESTRING (101.6130252 3.0307853, 101.6130285 3.0305618, 101.6130319 3.0303359)",
136415135,False,,Jalan TPP 1/30,residential,True,100.59299999999999,"LINESTRING (101.6130252 3.0307853, 101.6130223 3.0309809, 101.613004 3.0316897)",
232744951,False,,,residential,False,11.631,"LINESTRING (101.6146316 3.0311955, 101.6146636 3.0312951)",
232744953,True,,,residential,False,237.17100000000002,"LINESTRING (101.6146316 3.0311955, 101.614871 3.0311162, 101.6149199 3.0310753, 101.6149206 3.0310485, 101.6148763 3.0309039, 101.6148622 3.0308898, 101.6140857 3.0310211, 101.6140569 3.0310364, 101.6140455 3.0310579, 101.6140817 3.0312648, 101.6141038 3.0312842, 101.6141354 3.0312903, 101.6146316 3.0311955)",
136415087,False,,Jalan Bandar 6,residential,True,45.69,"LINESTRING (101.6146636 3.0312951, 101.6150332 3.0311145)",
232744951,False,,,residential,True,11.631,"LINESTRING (101.6146636 3.0312951, 101.6146316 3.0311955)",
136415087,False,,Jalan Bandar 6,residential,False,86.07300000000001,"LINESTRING (101.6146636 3.0312951, 101.6144341 3.0314061, 101.613966 3.0316326)",
780026540,True,2,,motorway_link,False,17.97,"LINESTRING (101.6179347 3.0386563, 101.6179336 3.0384947)",
"[696642696, 1181265615]",True,4,Persiaran Wawasan,secondary,False,122.57700000000001,"LINESTRING (101.6188521 3.0326827, 101.6185131 3.0326896, 101.6183919 3.0326937, 101.6180209 3.0327062, 101.6177487 3.0327154)",
858631548,True,,Jalan Bandar 3,unclassified,False,12.715,"LINESTRING (101.6167286 3.0356198, 101.6167362 3.0357339)",
201525237,True,,,unclassified,False,91.529,"LINESTRING (101.6167286 3.0356198, 101.6166468 3.0356375, 101.6162193 3.0357386, 101.6160141 3.0357808, 101.6159715 3.0357908, 101.6159389 3.035826)",
696642696,True,,Persiaran Wawasan,secondary,False,72.162,"LINESTRING (101.6200757 3.0326574, 101.6195439 3.0326656, 101.6194259 3.0326674)",
"[1165578864, 589488798]",True,2,,motorway_link,False,122.231,"LINESTRING (101.6169193 3.0327612, 101.6165302 3.0327567, 101.6164997 3.032747, 101.6164709 3.0327272, 101.6164342 3.0326784, 101.6162853 3.0323333, 101.6162033 3.0321432)",
608857606,True,1,Persiaran Wawasan,secondary,False,75.315,"LINESTRING (101.6169193 3.0327612, 101.6167079 3.032819, 101.6166492 3.032835, 101.6166264 3.0328481, 101.6166186 3.0328775, 101.6166385 3.0329187, 101.616671 3.0329368, 101.6166912 3.0329361, 101.6169248 3.0328893)",
131890800,True,,Persiaran Wawasan,secondary,False,82.90299999999999,"LINESTRING (101.6169248 3.0328893, 101.6173495 3.0328753, 101.617671 3.0328647)",
998081374,False,,,unclassified,False,38.153,"LINESTRING (101.6160375 3.0363794, 101.6161109 3.0367146)",
858631549,True,,,unclassified,False,42.094,"LINESTRING (101.6160375 3.0363794, 101.6160559 3.0363496, 101.6160527 3.0362965, 101.6159868 3.0360137)",
589488801,True,2,,motorway_link,False,65.188,"LINESTRING (101.6167491 3.0333915, 101.6167478 3.0330982, 101.6167552 3.0330567, 101.6167787 3.0330044, 101.6168424 3.0329201, 101.6169248 3.0328893)",
"[780026538, 780037541, 907992717, 608857583]",True,2,,motorway_link,False,331.1460000000001,"LINESTRING (101.6167491 3.0333915, 101.6167961 3.0332321, 101.6168176 3.0331544, 101.6168404 3.0331049, 101.6168712 3.0330714, 101.6169061 3.0330419, 101.616957 3.0330125, 101.6170147 3.0329924, 101.6170938 3.0329844, 101.61759 3.0329676, 101.6177 3.0329623, 101.6177543 3.0329569, 101.6177791 3.0329495, 101.6178053 3.0329395, 101.6178288 3.0329241, 101.6178475 3.0329067, 101.617863 3.0328852, 101.617873 3.0328551, 101.6178757 3.0327868, 101.617875 3.032744, 101.6178683 3.0327172, 101.6178569 3.0326951, 101.6178442 3.032679, 101.6178214 3.0326589, 101.6177972 3.0326455, 101.6177671 3.0326335, 101.6177309 3.0326288, 101.6176725 3.0326261, 101.6171293 3.0326134, 101.6169634 3.0326104, 101.6169067 3.0326087, 101.6168514 3.0326043, 101.6166969 3.0325782, 101.6166425 3.0325652, 101.6165882 3.0325444, 101.6165332 3.0325176, 101.6165024 3.0324929)",yes
608865796,False,,,residential,False,59.238,"LINESTRING (101.6192414 3.0350867, 101.6197748 3.0350768)",
40985241,False,,Jalan Wawasan 3/9,residential,False,109.65,"LINESTRING (101.6192414 3.0350867, 101.6192624 3.0356843, 101.619276 3.0360722)",
40985241,False,,Jalan Wawasan 3/9,residential,True,234.76,"LINESTRING (101.6192414 3.0350867, 101.6192122 3.0342551, 101.6191963 3.0338013, 101.6191893 3.0336022, 101.619196 3.0335489, 101.6192138 3.0335034, 101.61924 3.0334651, 101.6192723 3.0334428, 101.6193277 3.0334305, 101.6197091 3.0334207)",
609073755,False,,,residential,False,25.806,"LINESTRING (101.6177261 3.0307677, 101.6178932 3.0306064)",
131890832,True,1,,motorway_link,False,122.88,"LINESTRING (101.6154145 3.0310666, 101.6153913 3.0311255, 101.6153806 3.0311797, 101.6153826 3.0312239, 101.6155174 3.0315782, 101.6156275 3.0318114, 101.6157218 3.032102)",
759090291,True,2,,motorway_link,False,30.153,"LINESTRING (101.6153621 3.031471, 101.6155022 3.0317033)",
608857587,True,2,,motorway_link,False,123.44600000000001,"LINESTRING (101.6157605 3.0311902, 101.6157044 3.0309327, 101.6156877 3.0308597, 101.6156723 3.0307873, 101.615656 3.0307075, 101.6156404 3.0306357, 101.6155996 3.0304235, 101.6155395 3.0301023)",
"[780264345, 759090291, 131890812]",True,2,,motorway_link,False,515.3530000000001,"LINESTRING (101.6157605 3.0311902, 101.6156715 3.0310204, 101.6155937 3.0307616, 101.6154588 3.0301481, 101.6153759 3.0296698, 101.6153023 3.0291873, 101.6152877 3.0291619, 101.6152659 3.0291468, 101.6152425 3.0291388, 101.6152087 3.0291344, 101.615164 3.0291374, 101.6149197 3.0291998, 101.6148904 3.0292164, 101.6148683 3.0292392, 101.6148555 3.0292667, 101.6148515 3.0292961, 101.6148588 3.0293479, 101.6150758 3.0306628, 101.6151077 3.0308141, 101.6151455 3.0309441, 101.6152737 3.0312804)",yes
"[131890826, 780026543]",True,"['2', '3']",,motorway_link,False,161.591,"LINESTRING (101.6179336 3.0384947, 101.6179119 3.0383546, 101.6179012 3.0382555, 101.6177647 3.0376559, 101.6177121 3.0374004, 101.6176582 3.0370687)",
1238268255,True,2,,motorway_link,False,25.78,"LINESTRING (101.6176582 3.0370687, 101.6176201 3.03684)",
780026547,True,1,,unclassified,False,21.451999999999998,"LINESTRING (101.6176582 3.0370687, 101.6176875 3.0370161, 101.6177342 3.0369694, 101.6177885 3.0369305)",
1238268254,True,2,,motorway_link,False,27.856,"LINESTRING (101.6171182 3.0347797, 101.6170489 3.0345941, 101.6170172 3.0345523)",
"[1168279496, 131890807]",True,2,,motorway_link,False,249.982,"LINESTRING (101.616922 3.0357197, 101.6170256 3.0362229, 101.6171521 3.0368938, 101.6172735 3.037452, 101.6173817 3.0379202)",
589488788,True,,Jalan Bandar 3,unclassified,False,13.798,"LINESTRING (101.6167502 3.0354976, 101.6167286 3.0356198)",
780026551,True,1,,motorway_link,False,31.215,"LINESTRING (101.6167502 3.0354976, 101.616833 3.0356079, 101.6168866 3.0356722, 101.616922 3.0357197)",
589488800,True,2,,motorway_link,False,177.297,"LINESTRING (101.6166439 3.0334138, 101.6165708 3.0331156, 101.6160751 3.0319271)",
780264346,True,3,,motorway_link,False,167.99099999999999,"LINESTRING (101.6166439 3.0334138, 101.6162302 3.0325257, 101.6159428 3.0320786)",
1165578863,True,2,,motorway_link,False,27.929,"LINESTRING (101.6162033 3.0321432, 101.6160751 3.0319271)",
780037544,True,1,,motorway_link,False,39.132999999999996,"LINESTRING (101.6162033 3.0321432, 101.6161913 3.032004, 101.6161819 3.0318902, 101.6161752 3.0317924)",
907992718,True,1,,motorway_link,False,91.32000000000001,"LINESTRING (101.615754 3.030885, 101.6157326 3.0308349, 101.6157016 3.0307182, 101.6156803 3.0306233, 101.615636 3.0303648, 101.6156079 3.0302322, 101.6155958 3.0301813, 101.6155757 3.0301372, 101.6155395 3.0301023)",
780264344,True,4,,motorway_link,False,89.075,"LINESTRING (101.6160751 3.0319271, 101.6157605 3.0311902)",
673526034,True,,Jalan Bandar 3,unclassified,False,20.155,"LINESTRING (101.6152599 3.0331584, 101.6150989 3.0332421)",
201525250,True,,Jalan Bandar 7,unclassified,False,170.206,"LINESTRING (101.6152599 3.0331584, 101.6149479 3.0324704, 101.6146445 3.0317566)",
263459946,True,,,unclassified,False,171.43,"LINESTRING (101.6158799 3.0328876, 101.6161077 3.0333947, 101.61634 3.0339116, 101.6164378 3.0341918, 101.6164782 3.0343076)",
201525246,True,,,unclassified,False,29.322,"LINESTRING (101.6163487 3.0379765, 101.6163827 3.038238)",
854467387,True,,,tertiary_link,False,40.832,"LINESTRING (101.6163487 3.0379765, 101.6163415 3.0380814, 101.6163361 3.0381169, 101.6163088 3.0381959, 101.6162805 3.0382342, 101.6162076 3.0382952)",
998081374,False,,,unclassified,False,6.621,"LINESTRING (101.6161489 3.0368794, 101.6161624 3.0369374)",
998081374,False,,,unclassified,True,18.804,"LINESTRING (101.6161489 3.0368794, 101.6161109 3.0367146)",
"[201525248, 854467388]",False,,Jalan Bandar 14,unclassified,True,205.678,"LINESTRING (101.6161489 3.0368794, 101.6155684 3.0370059, 101.6151732 3.0370921, 101.6147437 3.0371857, 101.6145359 3.037231, 101.6144754 3.0371825, 101.6144626 3.0370596)",
202907741,False,2,Jalan Wawasan 2/3,tertiary,True,14.593,"LINESTRING (101.619123 3.0325408, 101.6191261 3.032672)",
202907741,False,2,Jalan Wawasan 2/3,tertiary,False,172.642,"LINESTRING (101.619123 3.0325408, 101.6191136 3.0321349, 101.6191176 3.0319506, 101.619131 3.0318675, 101.6193927 3.0310292)",
696642696,True,,Persiaran Wawasan,secondary,False,33.294,"LINESTRING (101.6194259 3.0326674, 101.6191261 3.032672)",
858208728,True,,,secondary_link,False,36.979,"LINESTRING (101.6194259 3.0326674, 101.6192939 3.0326386, 101.6192314 3.0326133, 101.619174 3.0325745, 101.619123 3.0325408)",
201525233,True,,,unclassified,False,42.692,"LINESTRING (101.6159166 3.0360265, 101.6159859 3.0363053, 101.616001 3.0363571, 101.6160375 3.0363794)",
201525248,False,,Jalan Bandar 14,unclassified,False,248.34199999999998,"LINESTRING (101.6159166 3.0360265, 101.6151088 3.0362005, 101.6145363 3.0363191, 101.6144437 3.0363463, 101.6144061 3.0364022, 101.6144027 3.0364842, 101.6144278 3.0367258, 101.6144626 3.0370596)",
858631551,False,,,unclassified,False,7.97,"LINESTRING (101.6159389 3.035826, 101.6158688 3.0358414)",
858631552,True,,,unclassified,False,91.495,"LINESTRING (101.6159389 3.035826, 101.6159745 3.0358375, 101.6160114 3.0358326, 101.6160768 3.0358175, 101.6166226 3.0357002, 101.6166563 3.0356977, 101.6166825 3.0356994, 101.6167053 3.0357129, 101.6167362 3.0357339)",
858631548,True,,Jalan Bandar 3,unclassified,False,9.447,"LINESTRING (101.6167362 3.0357339, 101.6167468 3.0357621, 101.6167492 3.0357723, 101.6167593 3.0358155)",
673526031,True,,Jalan Bandar 7,unclassified,False,10.898,"LINESTRING (101.6150989 3.0332421, 101.6151439 3.0333292)",
202973730,False,,Jalan Wawasan 2/6,residential,False,139.41199999999998,"LINESTRING (101.6213641 3.0307647, 101.6211179 3.0315062, 101.6209481 3.0319473)",
