osmid,highway,oneway,reversed,length,geometry,name,bridge
745735105,residential,False,False,73.976,"LINESTRING (103.4028643 1.8828587, 103.4025903 1.883465)",,
296730618,residential,False,False,313.483,"LINESTRING (103.4028643 1.8828587, 103.4029836 1.8826456, 103.4031057 1.8824017, 103.4031727 1.8822632, 103.4032456 1.8821526, 103.4032801 1.8821122, 103.4035926 1.8817811, 103.4038728 1.881454, 103.4043181 1.8808991, 103.4043758 1.8808428, 103.4044254 1.880804, 103.4046116 1.8806825)",,
1082939536,residential,False,True,50.044000000000004,"LINESTRING (103.4028643 1.8828587, 103.4024929 1.8827207, 103.4024433 1.8826992)",,
296730325,residential,False,False,49.337,"LINESTRING (103.4021788 1.8832985, 103.4025903 1.883465)",Jalan Trus,
296730588,residential,False,True,72.347,"LINESTRING (103.4021788 1.8832985, 103.4019161 1.8838938)",,
296730588,residential,False,False,72.835,"LINESTRING (103.4021788 1.8832985, 103.4023882 1.8828239, 103.4024433 1.8826992)",,
296730325,residential,False,True,49.337,"LINESTRING (103.4025903 1.883465, 103.4021788 1.8832985)",Jalan Trus,
745735105,residential,False,False,72.634,"LINESTRING (103.4025903 1.883465, 103.4023324 1.8840652)",,
745735105,residential,False,True,73.976,"LINESTRING (103.4025903 1.883465, 103.4028643 1.8828587)",,
296730588,residential,False,False,72.347,"LINESTRING (103.4019161 1.8838938, 103.4021788 1.8832985)",,
755213334,residential,False,False,50.037,"LINESTRING (103.4019161 1.8838938, 103.4023324 1.8840652)",,
296730588,residential,False,True,74.763,"LINESTRING (103.4019161 1.8838938, 103.401781 1.8842016, 103.4016458 1.8845095)",,
745735105,residential,False,True,72.634,"LINESTRING (103.4023324 1.8840652, 103.4025903 1.883465)",,
755213334,residential,False,True,50.037,"LINESTRING (103.4023324 1.8840652, 103.4019161 1.8838938)",,
755213334,residential,False,False,38.844,"LINESTRING (103.4023324 1.8840652, 103.4023918 1.8840905, 103.402656 1.8841972)",,
745735120,primary,False,False,28.903,"LINESTRING (103.4008111 1.8841603, 103.4005757 1.8840498)",,
745735120,primary,False,True,37.807,"LINESTRING (103.4008111 1.8841603, 103.4011152 1.8843127)",,
296730321,residential,False,False,142.3,"LINESTRING (103.4008111 1.8841603, 103.4010056 1.8837534, 103.4013265 1.8829892)",,
296730422,residential,False,False,39.321,"LINESTRING (103.402656 1.8841972, 103.4027919 1.8838707)",Jalan Ibrahim,
296730422,residential,False,True,75.788,"LINESTRING (103.402656 1.8841972, 103.4025227 1.8845175, 103.4024426 1.8847101, 103.4023941 1.8848265)",Jalan Ibrahim,
755213334,residential,False,True,38.844,"LINESTRING (103.402656 1.8841972, 103.4023918 1.8840905, 103.4023324 1.8840652)",,
320565407,primary,False,False,43.174,"LINESTRING (103.402397 1.8856863, 103.4021663 1.8853739)",,
"[296730516, 745735117, 745735118]",unclassified,False,False,129.415,"LINESTRING (103.402397 1.8856863, 103.4023377 1.8857103, 103.4023216 1.8857163, 103.40224 1.8857499, 103.4019575 1.8858542, 103.4013046 1.8860891)",Jalan Damai,yes
320565407,primary,False,True,75.61099999999999,"LINESTRING (103.402397 1.8856863, 103.4024298 1.8857292, 103.402721 1.8861269, 103.4027471 1.8861565, 103.4027936 1.8862093, 103.402809 1.8862269)",,
296730634,residential,False,True,175.13899999999998,"LINESTRING (103.3979679 1.8857282, 103.3990677 1.8854752, 103.3991669 1.8854564, 103.3992541 1.885443, 103.3993252 1.885443, 103.399399 1.885451, 103.3995089 1.8854765)",,
296730634,residential,False,True,33.946,"LINESTRING (103.4005375 1.886085, 103.400681 1.8863545)",,
296730391,residential,False,False,206.363,"LINESTRING (103.4005375 1.886085, 103.4006621 1.8859087, 103.4007105 1.885825, 103.4007642 1.8857232, 103.4013727 1.8844309)",,
296730634,residential,False,False,79.89599999999999,"LINESTRING (103.4005375 1.886085, 103.4004799 1.8859912, 103.4004168 1.8858987, 103.400331 1.8858049, 103.400221 1.8857325, 103.4000038 1.8856355)",,
320565407,primary,False,False,75.611,"LINESTRING (103.402809 1.8862269, 103.4027936 1.8862093, 103.4027471 1.8861565, 103.402721 1.8861269, 103.4024298 1.8857292, 103.402397 1.8856863)",,
320565407,primary,False,True,63.976,"LINESTRING (103.402809 1.8862269, 103.4031339 1.8866179, 103.4031774 1.886669)",,
816352019,unclassified,False,False,168.683,"LINESTRING (103.402809 1.8862269, 103.4032144 1.8862593, 103.4035657 1.8863035, 103.4037092 1.8863122, 103.4037837 1.8863096, 103.4038333 1.8863029, 103.4038668 1.8862948, 103.4038876 1.8862928, 103.4039131 1.8862968, 103.4039332 1.8863176, 103.4039754 1.8863766, 103.4040043 1.8864148, 103.4041934 1.8865904)",,
296730303,residential,False,False,81.795,"LINESTRING (103.399698 1.8863046, 103.4000038 1.8856355)",,
296730364,residential,False,False,104.998,"LINESTRING (103.3991388 1.8863453, 103.3995089 1.8854765)",,
296730634,residential,False,False,33.946,"LINESTRING (103.400681 1.8863545, 103.4005375 1.886085)",,
1178015366,unclassified,False,False,25.607999999999997,"LINESTRING (103.400681 1.8863545, 103.4005678 1.8864081, 103.4004718 1.886451)",Jalan Damai,
"[745735115, 745735118, 1178015366]",unclassified,False,True,75.33699999999999,"LINESTRING (103.400681 1.8863545, 103.4011292 1.8861614, 103.401259 1.8861051, 103.4013046 1.8860891)",Jalan Damai,yes
745735110,residential,False,False,74.77799999999999,"LINESTRING (103.4004718 1.886451, 103.400154 1.8865783, 103.3998496 1.8867069)",Jalan Damai,
745735116,unclassified,False,False,197.928,"LINESTRING (103.4004718 1.886451, 103.4004624 1.8864831, 103.4004651 1.8865354, 103.4004986 1.8866761, 103.4005281 1.8868303, 103.4005429 1.8869268, 103.4005456 1.8870073, 103.4005392 1.8870846, 103.4005171 1.887198, 103.400462 1.8874196, 103.4002708 1.8881892)",Jalan Satu,
1178015366,unclassified,False,True,25.607999999999997,"LINESTRING (103.4004718 1.886451, 103.4005678 1.8864081, 103.400681 1.8863545)",Jalan Damai,
296730405,residential,False,False,58.537,"LINESTRING (103.3996053 1.8887088, 103.4001186 1.8888269)",,
296730405,residential,False,True,31.158,"LINESTRING (103.3996053 1.8887088, 103.3993355 1.8886326)",,
296730405,residential,False,True,58.537,"LINESTRING (103.4001186 1.8888269, 103.3996053 1.8887088)",,
745735116,unclassified,False,False,27.46,"LINESTRING (103.4001186 1.8888269, 103.4000612 1.8890671)",Jalan Satu,
745735116,unclassified,False,True,22.28,"LINESTRING (103.4001186 1.8888269, 103.4001651 1.888632)",Jalan Satu,
296730631,residential,False,False,72.767,"LINESTRING (103.3978499 1.888995, 103.397807 1.8888623, 103.3977655 1.8886961, 103.3976957 1.8883596)",,
745735120,primary,False,False,31.491,"LINESTRING (103.4013727 1.8844309, 103.4011152 1.8843127)",,
745735136,residential,False,True,146.54,"LINESTRING (103.4013727 1.8844309, 103.4018803 1.8832146)",,
296730391,residential,False,True,206.363,"LINESTRING (103.4013727 1.8844309, 103.4007642 1.8857232, 103.4007105 1.885825, 103.4006621 1.8859087, 103.4005375 1.886085)",,
"[745735120, 31988905, 320565407, 745735119]",primary,False,True,31.825000000000003,"LINESTRING (103.4013727 1.8844309, 103.4014441 1.8844585, 103.4015454 1.8845061, 103.4015903 1.8845356, 103.4016239 1.8845642)",,yes
296730464,residential,False,True,6.551,"LINESTRING (103.4016458 1.8845095, 103.4016239 1.8845642)",,
296730588,residential,False,False,74.763,"LINESTRING (103.4016458 1.8845095, 103.401781 1.8842016, 103.4019161 1.8838938)",,
745735104,residential,False,False,90.328,"LINESTRING (103.4016458 1.8845095, 103.4021056 1.8847085, 103.4023941 1.8848265)",,
296730422,residential,False,False,75.788,"LINESTRING (103.4023941 1.8848265, 103.4024426 1.8847101, 103.4025227 1.8845175, 103.402656 1.8841972)",Jalan Ibrahim,
296730422,residential,False,True,65.923,"LINESTRING (103.4023941 1.8848265, 103.4023603 1.8849076, 103.4021663 1.8853739)",Jalan Ibrahim,
745735104,residential,False,True,90.328,"LINESTRING (103.4023941 1.8848265, 103.4021056 1.8847085, 103.4016458 1.8845095)",,
296730364,residential,False,True,104.998,"LINESTRING (103.3995089 1.8854765, 103.3991388 1.8863453)",,
296730634,residential,False,False,175.139,"LINESTRING (103.3995089 1.8854765, 103.399399 1.885451, 103.3993252 1.885443, 103.3992541 1.885443, 103.3991669 1.8854564, 103.3990677 1.8854752, 103.3979679 1.8857282)",,
296730634,residential,False,True,57.772999999999996,"LINESTRING (103.3995089 1.8854765, 103.3997329 1.8855475, 103.4000038 1.8856355)",,
296730303,residential,False,True,81.795,"LINESTRING (103.4000038 1.8856355, 103.399698 1.8863046)",,
296730634,residential,False,False,57.772999999999996,"LINESTRING (103.4000038 1.8856355, 103.3997329 1.8855475, 103.3995089 1.8854765)",,
296730634,residential,False,True,79.896,"LINESTRING (103.4000038 1.8856355, 103.400221 1.8857325, 103.400331 1.8858049, 103.4004168 1.8858987, 103.4004799 1.8859912, 103.4005375 1.886085)",,
745735116,unclassified,False,False,17.968,"LINESTRING (103.4002708 1.8881892, 103.4002351 1.8883468)",Jalan Satu,
"[296730580, 1133479293]",residential,False,False,202.895,"LINESTRING (103.4002708 1.8881892, 103.4009496 1.8883945, 103.4009774 1.8884079, 103.4009928 1.8884247, 103.4010002 1.8884431, 103.4009932 1.8884722, 103.4008259 1.8887564, 103.4007937 1.8887738, 103.4007427 1.8887765, 103.4001651 1.888632)",Jalan Murni,
745735116,unclassified,False,True,197.928,"LINESTRING (103.4002708 1.8881892, 103.400462 1.8874196, 103.4005171 1.887198, 103.4005392 1.8870846, 103.4005456 1.8870073, 103.4005429 1.8869268, 103.4005281 1.8868303, 103.4004986 1.8866761, 103.4004651 1.8865354, 103.4004624 1.8864831, 103.4004718 1.886451)",Jalan Satu,
296730441,residential,False,False,170.917,"LINESTRING (103.4020113 1.8883313, 103.4033706 1.8890503)",,
"[816352016, 816352017, 296730261]",unclassified,False,False,102.985,"LINESTRING (103.4020113 1.8883313, 103.40176 1.8888799, 103.4017425 1.8889233, 103.4016436 1.889181)",,yes
296730261,unclassified,False,True,227.034,"LINESTRING (103.4020113 1.8883313, 103.4022729 1.887864, 103.4025345 1.8874153, 103.4028002 1.8870571, 103.4030405 1.8868083, 103.4031774 1.886669)",,
745735116,unclassified,False,False,32.653,"LINESTRING (103.4002351 1.8883468, 103.4001651 1.888632)",Jalan Satu,
745735116,unclassified,False,True,17.968,"LINESTRING (103.4002351 1.8883468, 103.4002708 1.8881892)",Jalan Satu,
296730631,residential,False,True,333.512,"LINESTRING (103.4002351 1.8883468, 103.3988987 1.8880138, 103.3986868 1.8879589, 103.3985755 1.8879471, 103.3976649 1.8879991, 103.3976474 1.8880053, 103.3976356 1.8880403, 103.3976407 1.8880862, 103.3976957 1.8883596)",,
296730600,residential,False,False,224.341,"LINESTRING (103.3976957 1.8883596, 103.3985447 1.88833, 103.3986787 1.8883463, 103.3987959 1.8883815, 103.3988839 1.8884227, 103.3990019 1.8884844, 103.3991213 1.8885942, 103.3991914 1.8886964, 103.3992407 1.8887872, 103.3993203 1.8890678)",,
296730631,residential,False,False,333.512,"LINESTRING (103.3976957 1.8883596, 103.3976407 1.8880862, 103.3976356 1.8880403, 103.3976474 1.8880053, 103.3976649 1.8879991, 103.3985755 1.8879471, 103.3986868 1.8879589, 103.3988987 1.8880138, 103.4002351 1.8883468)",,
296730631,residential,False,True,72.76700000000001,"LINESTRING (103.3976957 1.8883596, 103.3977655 1.8886961, 103.397807 1.8888623, 103.3978499 1.888995)",,
745735116,unclassified,False,False,22.28,"LINESTRING (103.4001651 1.888632, 103.4001186 1.8888269)",Jalan Satu,
745735116,unclassified,False,True,32.653,"LINESTRING (103.4001651 1.888632, 103.4002351 1.8883468)",Jalan Satu,
"[296730580, 1133479293]",residential,False,True,202.89499999999998,"LINESTRING (103.4001651 1.888632, 103.4007427 1.8887765, 103.4007937 1.8887738, 103.4008259 1.8887564, 103.4009932 1.8884722, 103.4010002 1.8884431, 103.4009928 1.8884247, 103.4009774 1.8884079, 103.4009496 1.8883945, 103.4002708 1.8881892)",Jalan Murni,
296730405,residential,False,False,31.158,"LINESTRING (103.3993355 1.8886326, 103.3996053 1.8887088)",,
296730449,residential,False,False,34.3,"LINESTRING (103.4000612 1.8890671, 103.4003598 1.8891451)",,
745735116,unclassified,False,True,27.46,"LINESTRING (103.4000612 1.8890671, 103.4001186 1.8888269)",Jalan Satu,
296730600,residential,False,True,224.34099999999998,"LINESTRING (103.3993203 1.8890678, 103.3992407 1.8887872, 103.3991914 1.8886964, 103.3991213 1.8885942, 103.3990019 1.8884844, 103.3988839 1.8884227, 103.3987959 1.8883815, 103.3986787 1.8883463, 103.3985447 1.88833, 103.3976957 1.8883596)",,
296730441,residential,False,True,170.917,"LINESTRING (103.4033706 1.8890503, 103.4020113 1.8883313)",,
296730449,residential,False,True,34.3,"LINESTRING (103.4003598 1.8891451, 103.4000612 1.8890671)",,
"[816352016, 816352017, 296730261]",unclassified,False,True,102.98499999999999,"LINESTRING (103.4016436 1.889181, 103.4017425 1.8889233, 103.40176 1.8888799, 103.4020113 1.8883313)",,yes
745735108,residential,False,False,171.353,"LINESTRING (103.4014049 1.8875265, 103.4015487 1.887223, 103.4015715 1.887164, 103.4015916 1.8870903, 103.401601 1.88703, 103.401597 1.8869978, 103.4015822 1.8869482, 103.4015554 1.8868504, 103.401538 1.8867592, 103.4015326 1.8866963, 103.4015259 1.8865247, 103.4015138 1.8864657, 103.4014884 1.8864094, 103.4013046 1.8860891)",,
745735108,residential,False,True,171.353,"LINESTRING (103.4013046 1.8860891, 103.4014884 1.8864094, 103.4015138 1.8864657, 103.4015259 1.8865247, 103.4015326 1.8866963, 103.401538 1.8867592, 103.4015554 1.8868504, 103.4015822 1.8869482, 103.401597 1.8869978, 103.401601 1.88703, 103.4015916 1.8870903, 103.4015715 1.887164, 103.4015487 1.887223, 103.4014049 1.8875265)",,
"[745735115, 1178015366, 745735118]",unclassified,False,False,75.337,"LINESTRING (103.4013046 1.8860891, 103.401259 1.8861051, 103.4011292 1.8861614, 103.400681 1.8863545)",Jalan Damai,yes
"[296730516, 745735117, 745735118]",unclassified,False,True,129.415,"LINESTRING (103.4013046 1.8860891, 103.4019575 1.8858542, 103.40224 1.8857499, 103.4023216 1.8857163, 103.4023377 1.8857103, 103.402397 1.8856863)",Jalan Damai,yes
745735110,residential,False,True,74.77799999999999,"LINESTRING (103.3998496 1.8867069, 103.400154 1.8865783, 103.4004718 1.886451)",Jalan Damai,
745735112,residential,False,False,39.634,"LINESTRING (103.400284 1.8845221, 103.4003735 1.8844586, 103.4004723 1.8843923, 103.4005127 1.8843694, 103.400561 1.8843479, 103.4005877 1.8843378)",,
745735112,residential,False,True,103.33600000000001,"LINESTRING (103.400284 1.8845221, 103.4002244 1.8845744, 103.4001734 1.8846294, 103.4001245 1.8846864, 103.4000789 1.884748, 103.3999804 1.8849021, 103.399902 1.885036, 103.3998784 1.8850865, 103.3998817 1.8851072, 103.3998911 1.88512, 103.3999193 1.88513, 103.4000789 1.8851629)",,
816044367,residential,False,False,31.194,"LINESTRING (103.400284 1.8845221, 103.4002666 1.8844793, 103.4002519 1.8844189, 103.4002465 1.8843533, 103.4002532 1.884301, 103.4002718 1.8842507)",,
745735120,primary,False,False,37.807,"LINESTRING (103.4011152 1.8843127, 103.4008111 1.8841603)",,
745735120,primary,False,True,31.491,"LINESTRING (103.4011152 1.8843127, 103.4013727 1.8844309)",,
745735112,residential,False,True,58.718999999999994,"LINESTRING (103.4011152 1.8843127, 103.4006877 1.8843265, 103.4005877 1.8843378)",,
296730464,residential,False,False,6.551,"LINESTRING (103.4016239 1.8845642, 103.4016458 1.8845095)",,
"[745735120, 31988905, 745735119, 320565407]",primary,False,False,31.825,"LINESTRING (103.4016239 1.8845642, 103.4015903 1.8845356, 103.4015454 1.8845061, 103.4014441 1.8844585, 103.4013727 1.8844309)",,yes
320565407,primary,False,True,108.36,"LINESTRING (103.4016239 1.8845642, 103.4018914 1.8849746, 103.4021663 1.8853739)",,
745735121,residential,False,True,111.006,"LINESTRING (103.4022419 1.8817625, 103.4016902 1.8814393, 103.4015947 1.881395, 103.4014962 1.8813722, 103.4013437 1.8813604)",,
745735136,residential,False,False,37.410000000000004,"LINESTRING (103.4022419 1.8817625, 103.4022032 1.8819468, 103.4021933 1.8820145, 103.4021938 1.8820942)",,
745735136,residential,False,True,171.072,"LINESTRING (103.4022419 1.8817625, 103.4024361 1.8812876, 103.4024658 1.8811818, 103.4024792 1.8810741, 103.4025136 1.8802678)",,
745735136,residential,False,False,55.373,"LINESTRING (103.4021938 1.8820942, 103.4022062 1.8823344, 103.4021977 1.8824278, 103.4021788 1.8824991, 103.4021442 1.8825821)",,
745735136,residential,False,True,37.41,"LINESTRING (103.4021938 1.8820942, 103.4021933 1.8820145, 103.4022032 1.8819468, 103.4022419 1.8817625)",,
797073721,residential,False,False,80.532,"LINESTRING (103.4021938 1.8820942, 103.4020726 1.8820189, 103.4019231 1.8819536, 103.4018692 1.8819366, 103.4017941 1.8819433, 103.4017503 1.8819676, 103.4016616 1.882187)",,
745735121,residential,False,False,111.006,"LINESTRING (103.4013437 1.8813604, 103.4014962 1.8813722, 103.4015947 1.881395, 103.4016902 1.8814393, 103.4022419 1.8817625)",,
745735121,residential,False,True,125.48700000000002,"LINESTRING (103.4013437 1.8813604, 103.4008864 1.8815451, 103.4008249 1.8815691, 103.4007518 1.8815902, 103.4004467 1.8816461, 103.4003925 1.8816528, 103.4003304 1.8816495, 103.4002645 1.8816384)",,
745735121,residential,False,True,27.842,"LINESTRING (103.3996041 1.8816244, 103.3994068 1.8817787)",,
745735145,residential,False,False,14.259,"LINESTRING (103.3996041 1.8816244, 103.3995139 1.8815332)",,
745735121,residential,False,False,74.67699999999999,"LINESTRING (103.3996041 1.8816244, 103.3997476 1.8815831, 103.3998601 1.8815732, 103.3999346 1.8815827, 103.4002645 1.8816384)",,
745735136,residential,False,False,76.201,"LINESTRING (103.4021442 1.8825821, 103.4018803 1.8832146)",,
"[745735124, 745735125, 745735126]",residential,False,True,35.699,"LINESTRING (103.4021442 1.8825821, 103.4022252 1.8826138, 103.4023749 1.8826724, 103.4024433 1.8826992)",,yes
745735136,residential,False,True,55.373000000000005,"LINESTRING (103.4021442 1.8825821, 103.4021788 1.8824991, 103.4021977 1.8824278, 103.4022062 1.8823344, 103.4021938 1.8820942)",,
745735127,residential,False,True,34.955,"LINESTRING (103.4018803 1.8832146, 103.4015873 1.8831003)",,
745735136,residential,False,False,146.54,"LINESTRING (103.4018803 1.8832146, 103.4013727 1.8844309)",,
745735136,residential,False,True,76.201,"LINESTRING (103.4018803 1.8832146, 103.4021442 1.8825821)",,
745735128,residential,False,True,97.269,"LINESTRING (103.4012493 1.8839072, 103.4015873 1.8831003)",,
745735127,residential,False,False,34.955,"LINESTRING (103.4015873 1.8831003, 103.4018803 1.8832146)",,
745735127,residential,False,True,31.507,"LINESTRING (103.4015873 1.8831003, 103.4013265 1.8829892)",,
745735128,residential,False,False,97.269,"LINESTRING (103.4015873 1.8831003, 103.4012493 1.8839072)",,
296730321,residential,False,False,55.745,"LINESTRING (103.4013265 1.8829892, 103.4015169 1.8825254)",,
745735127,residential,False,False,31.507,"LINESTRING (103.4013265 1.8829892, 103.4015873 1.8831003)",,
296730321,residential,False,True,142.3,"LINESTRING (103.4013265 1.8829892, 103.4010056 1.8837534, 103.4008111 1.8841603)",,
745735145,residential,False,True,14.259,"LINESTRING (103.3995139 1.8815332, 103.3996041 1.8816244)",,
745735136,residential,False,True,29.823999999999998,"LINESTRING (103.3995139 1.8815332, 103.3994593 1.8816403, 103.3994068 1.8817787)",,
745735136,residential,False,False,84.93499999999999,"LINESTRING (103.39911 1.8824803, 103.3991221 1.8824095, 103.3994068 1.8817787)",,
745735136,residential,False,True,240.925,"LINESTRING (103.39911 1.8824803, 103.3991119 1.8825149, 103.3991267 1.8825679, 103.3991502 1.8826195, 103.3992018 1.8826858, 103.3995666 1.8830183, 103.3997275 1.8831711, 103.3997778 1.8832213, 103.3998361 1.8832796, 103.3999124 1.8833617, 103.3999885 1.8834435, 103.4005757 1.8840498)",,
745735121,residential,False,False,27.842,"LINESTRING (103.3994068 1.8817787, 103.3996041 1.8816244)",,
745735136,residential,False,False,29.823999999999998,"LINESTRING (103.3994068 1.8817787, 103.3994593 1.8816403, 103.3995139 1.8815332)",,
745735136,residential,False,True,84.93499999999999,"LINESTRING (103.3994068 1.8817787, 103.3991221 1.8824095, 103.39911 1.8824803)",,
745735136,residential,False,False,171.072,"LINESTRING (103.4025136 1.8802678, 103.4024792 1.8810741, 103.4024658 1.8811818, 103.4024361 1.8812876, 103.4022419 1.8817625)",,
296730261,unclassified,False,False,227.03400000000002,"LINESTRING (103.4031774 1.886669, 103.4030405 1.8868083, 103.4028002 1.8870571, 103.4025345 1.8874153, 103.4022729 1.887864, 103.4020113 1.8883313)",,
320565407,primary,False,False,63.976,"LINESTRING (103.4031774 1.886669, 103.4031339 1.8866179, 103.402809 1.8862269)",,
797073721,residential,False,True,80.532,"LINESTRING (103.4016616 1.882187, 103.4017503 1.8819676, 103.4017941 1.8819433, 103.4018692 1.8819366, 103.4019231 1.8819536, 103.4020726 1.8820189, 103.4021938 1.8820942)",,
745735112,residential,False,False,103.33599999999998,"LINESTRING (103.4000789 1.8851629, 103.3999193 1.88513, 103.3998911 1.88512, 103.3998817 1.8851072, 103.3998784 1.8850865, 103.399902 1.885036, 103.3999804 1.8849021, 103.4000789 1.884748, 103.4001245 1.8846864, 103.4001734 1.8846294, 103.4002244 1.8845744, 103.400284 1.8845221)",,
816044368,residential,False,False,13.764,"LINESTRING (103.4002718 1.8842507, 103.400154 1.8842125)",,
816044368,residential,False,True,36.419,"LINESTRING (103.4002718 1.8842507, 103.4005877 1.8843378)",,
816044367,residential,False,True,31.194,"LINESTRING (103.4002718 1.8842507, 103.4002532 1.884301, 103.4002465 1.8843533, 103.4002519 1.8844189, 103.4002666 1.8844793, 103.400284 1.8845221)",,
816044368,residential,False,True,13.764,"LINESTRING (103.400154 1.8842125, 103.4002718 1.8842507)",,
816044368,residential,False,False,36.419,"LINESTRING (103.4005877 1.8843378, 103.4002718 1.8842507)",,
745735112,residential,False,False,58.718999999999994,"LINESTRING (103.4005877 1.8843378, 103.4006877 1.8843265, 103.4011152 1.8843127)",,
745735112,residential,False,True,39.634,"LINESTRING (103.4005877 1.8843378, 103.400561 1.8843479, 103.4005127 1.8843694, 103.4004723 1.8843923, 103.4003735 1.8844586, 103.400284 1.8845221)",,
745735121,residential,False,False,125.48700000000001,"LINESTRING (103.4002645 1.8816384, 103.4003304 1.8816495, 103.4003925 1.8816528, 103.4004467 1.8816461, 103.4007518 1.8815902, 103.4008249 1.8815691, 103.4008864 1.8815451, 103.4013437 1.8813604)",,
745735121,residential,False,True,74.677,"LINESTRING (103.4002645 1.8816384, 103.3999346 1.8815827, 103.3998601 1.8815732, 103.3997476 1.8815831, 103.3996041 1.8816244)",,
296730422,residential,False,True,39.321,"LINESTRING (103.4027919 1.8838707, 103.402656 1.8841972)",Jalan Ibrahim,
816352019,unclassified,False,True,168.68300000000002,"LINESTRING (103.4041934 1.8865904, 103.4040043 1.8864148, 103.4039754 1.8863766, 103.4039332 1.8863176, 103.4039131 1.8862968, 103.4038876 1.8862928, 103.4038668 1.8862948, 103.4038333 1.8863029, 103.4037837 1.8863096, 103.4037092 1.8863122, 103.4035657 1.8863035, 103.4032144 1.8862593, 103.402809 1.8862269)",,
