osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction,access
"[26210178, 26210164]",,Chemin des Vuattes,living_street,20,False,False,118.72100000000002,"LINESTRING (6.1217235 46.1689788, 6.1217661 46.168998, 6.1219575 46.1690847, 6.1221805 46.1691858, 6.1222186 46.1692286, 6.1224014 46.169301, 6.1224643 46.1692996, 6.1227035 46.1693872, 6.1227697 46.1694065, 6.1230527 46.1694891)",,
192338960,,Chemin des Vuattes,living_street,20,False,True,64.696,"LINESTRING (6.1225762 46.1699683, 6.1230527 46.1694891)",,
346599223,,Route de Saint-Julien,secondary,50,False,True,59.85,"LINESTRING (6.1214193 46.1701586, 6.1220515 46.1704717)",,
26210214,,Chemin du Champ-Bollet,living_street,30,False,False,206.12099999999998,"LINESTRING (6.1214193 46.1701586, 6.1213352 46.1702068, 6.1209668 46.1704179, 6.120798 46.1705146, 6.120746 46.170518, 6.1193662 46.1713379)",,
346599222,3,Route de Saint-Julien,secondary,50,False,False,54.457,"LINESTRING (6.1214193 46.1701586, 6.1213367 46.1701185, 6.1208402 46.1698775)",,
24563857,,Chemin des Petits-Bois,residential,30,False,True,73.416,"LINESTRING (6.1193662 46.1713379, 6.1186384 46.1709114)",,
24563857,,Chemin des Petits-Bois,residential,30,False,False,60.333,"LINESTRING (6.1193662 46.1713379, 6.119423 46.1713707, 6.1199677 46.1716856)",,
26210214,,Chemin du Champ-Bollet,living_street,30,False,True,206.12099999999998,"LINESTRING (6.1193662 46.1713379, 6.120746 46.170518, 6.120798 46.1705146, 6.1209668 46.1704179, 6.1213352 46.1702068, 6.1214193 46.1701586)",,
24563857,,Chemin des Petits-Bois,residential,30,False,True,9.821,"LINESTRING (6.1200675 46.1717406, 6.1199677 46.1716856)",,
"[24943880, 24563857]",,"['Chemin des Petits-Bois', 'Chemin de la Redoute']",residential,30,False,"[False, True]",283.948,"LINESTRING (6.1200675 46.1717406, 6.120268 46.1718657, 6.1206813 46.1721235, 6.1213426 46.1717755, 6.1218978 46.1714822, 6.1229063 46.1709797, 6.1229678 46.1709341)",,
26210232,,Chemin des Criblettes,living_street,,False,False,149.551,"LINESTRING (6.1200675 46.1717406, 6.1201333 46.1716968, 6.1202201 46.1716755, 6.1215454 46.1708748)",,
26210232,,Chemin des Criblettes,living_street,,False,True,149.551,"LINESTRING (6.1215454 46.1708748, 6.1202201 46.1716755, 6.1201333 46.1716968, 6.1200675 46.1717406)",,
683534277,1,,primary,50,True,False,14.136,"LINESTRING (6.1239573 46.1715422, 6.1239436 46.1715272, 6.1239311 46.1715041, 6.1239278 46.171476, 6.1239359 46.1714483, 6.1239549 46.1714233)",roundabout,
643036671,1,,primary,50,True,False,12.620999999999999,"LINESTRING (6.1241031 46.1715798, 6.1240622 46.1715818, 6.1240379 46.1715781, 6.1240158 46.1715744, 6.1239952 46.1715666, 6.1239775 46.1715564, 6.1239573 46.1715422)",roundabout,
26210274,1,,primary,50,True,False,12.363000000000001,"LINESTRING (6.1239549 46.1714233, 6.1239829 46.1714032, 6.1240178 46.1713892, 6.1240495 46.1713844, 6.1240967 46.1713877)",roundabout,
26210351,3,Route de Saint-Julien,secondary,50,False,False,26.652,"LINESTRING (6.1239549 46.1714233, 6.1238559 46.1713699, 6.1237188 46.1713018, 6.1236772 46.1712803)",,
643036672,1,,primary,50,True,False,9.413,"LINESTRING (6.1242106 46.1714907, 6.1242073 46.1715154, 6.1241966 46.1715337, 6.124178 46.1715504, 6.1241573 46.1715629)",roundabout,
643036671,1,,primary,50,True,False,4.601,"LINESTRING (6.1241573 46.1715629, 6.1241314 46.1715733, 6.1241031 46.1715798)",roundabout,
26210535,1,,primary_link,,True,False,35.204,"LINESTRING (6.1240795 46.1718822, 6.1241205 46.1718063, 6.1241422 46.1717706, 6.1241541 46.1717229, 6.1241511 46.1716856, 6.1241436 46.1716608, 6.1241188 46.1716095, 6.1241031 46.1715798)",,
24563857,,Chemin des Petits-Bois,residential,30,False,False,9.821,"LINESTRING (6.1199677 46.1716856, 6.1200675 46.1717406)",,
27951922,,Chemin des Roulets,residential,30,False,True,177.62,"LINESTRING (6.1199677 46.1716856, 6.118252 46.1727533)",,
24563857,,Chemin des Petits-Bois,residential,30,False,True,60.333,"LINESTRING (6.1199677 46.1716856, 6.119423 46.1713707, 6.1193662 46.1713379)",,
131691441,,Chemin de Champ-Joly,residential,30,False,True,124.878,"LINESTRING (6.1121954 46.1690056, 6.1124189 46.1691239, 6.1128163 46.1693519, 6.1132436 46.1696194, 6.113368 46.1697066, 6.1134177 46.169742)",,destination
151918760,,Route du Vélodrome,residential,50,False,True,305.56800000000004,"LINESTRING (6.1121954 46.1690056, 6.1124615 46.1687526, 6.1124826 46.168733, 6.1125317 46.1686875, 6.1130844 46.1681748, 6.1132078 46.1680603, 6.1132702 46.1680025, 6.113327 46.1679503, 6.1141129 46.1672207, 6.1144622 46.1668974, 6.1145656 46.1668017)",,
26210029,,Route du Camp,tertiary,50,False,False,30.021,"LINESTRING (6.1240967 46.1713877, 6.1241019 46.1712973, 6.1240989 46.1711178)",,
26210274,1,,primary,50,True,False,15.771,"LINESTRING (6.1240967 46.1713877, 6.1241223 46.1713935, 6.1241522 46.1714037, 6.1241685 46.1714136, 6.1241865 46.1714283, 6.1242005 46.171446, 6.1242101 46.1714695, 6.1242106 46.1714907)",roundabout,
24604724,,Chemin des Voirets,residential,30,True,False,197.64,"LINESTRING (6.1205938 46.1697601, 6.120512 46.1698083, 6.1186384 46.1709114)",,
80275847,,Route de Saint-Julien,secondary,50,False,True,23.031,"LINESTRING (6.1205938 46.1697601, 6.1207087 46.1698144, 6.1208402 46.1698775)",,
346599224,2,Route de Saint-Julien,secondary,50,False,False,125.798,"LINESTRING (6.1205938 46.1697601, 6.1204843 46.1697089, 6.1203573 46.1696495, 6.120277 46.1696118, 6.1201923 46.1695721, 6.1200503 46.1695055, 6.1198406 46.169401, 6.1197145 46.1693352, 6.119257 46.1691101)",,
113083636,,Chemin de la Bergeronette,residential,30,False,False,119.31,"LINESTRING (6.1190205 46.1699442, 6.1191292 46.1700112, 6.1191894 46.1700634, 6.1191999 46.170095, 6.1191911 46.1701285, 6.1191512 46.1701619, 6.1183136 46.1707064)",,
"[192773192, 131691459]",,"['Ruelle du Hornus', 'Square des Footballeurs']",living_street,,False,False,131.745,"LINESTRING (6.1203698 46.1684784, 6.1200197 46.1688268, 6.1198851 46.1687616, 6.1197601 46.1687011, 6.1196388 46.1687784, 6.1195236 46.1688459, 6.1193081 46.1690594, 6.119257 46.1691101)",,
346599224,2,Route de Saint-Julien,secondary,50,False,False,56.123,"LINESTRING (6.119257 46.1691101, 6.1186608 46.1688198)",,
"[192773192, 131691459]",,"['Ruelle du Hornus', 'Square des Footballeurs']",living_street,,False,True,131.745,"LINESTRING (6.119257 46.1691101, 6.1193081 46.1690594, 6.1195236 46.1688459, 6.1196388 46.1687784, 6.1197601 46.1687011, 6.1198851 46.1687616, 6.1200197 46.1688268, 6.1203698 46.1684784)",,
346599224,2,Route de Saint-Julien,secondary,50,False,True,125.798,"LINESTRING (6.119257 46.1691101, 6.1197145 46.1693352, 6.1198406 46.169401, 6.1200503 46.1695055, 6.1201923 46.1695721, 6.120277 46.1696118, 6.1203573 46.1696495, 6.1204843 46.1697089, 6.1205938 46.1697601)",,
346599224,2,Route de Saint-Julien,secondary,50,False,True,17.226,"LINESTRING (6.117369 46.1681889, 6.1175534 46.1682766)",,
131691457,,Place des Bourneaux,residential,,False,True,78.826,"LINESTRING (6.117369 46.1681889, 6.1174088 46.1681487, 6.1174574 46.1680999, 6.1174582 46.1680991, 6.1175329 46.1680243, 6.1176014 46.1679585, 6.1176991 46.1680035, 6.1177762 46.1680422, 6.1176396 46.1681865, 6.1175919 46.1682367, 6.1175534 46.1682766)",,
346599224,2,Route de Saint-Julien,secondary,50,False,False,24.171,"LINESTRING (6.117369 46.1681889, 6.1171571 46.1680878, 6.1171102 46.1680659)",,
346599224,2,Route de Saint-Julien,secondary,50,False,False,17.226,"LINESTRING (6.1175534 46.1682766, 6.117369 46.1681889)",,
131691457,,Place des Bourneaux,residential,,False,False,78.82600000000001,"LINESTRING (6.1175534 46.1682766, 6.1175919 46.1682367, 6.1176396 46.1681865, 6.1177762 46.1680422, 6.1176991 46.1680035, 6.1176014 46.1679585, 6.1175329 46.1680243, 6.1174582 46.1680991, 6.1174574 46.1680999, 6.1174088 46.1681487, 6.117369 46.1681889)",,
346599224,2,Route de Saint-Julien,secondary,50,False,True,18.366,"LINESTRING (6.1175534 46.1682766, 6.1177487 46.1683714)",,
131691446,,Ruelle du P'tit-Gris,living_street,,False,True,35.891999999999996,"LINESTRING (6.1189298 46.1685562, 6.1188413 46.1686424, 6.1187147 46.1687668, 6.1186608 46.1688198)",,
346599224,2,Route de Saint-Julien,secondary,50,False,True,56.123,"LINESTRING (6.1186608 46.1688198, 6.119257 46.1691101)",,
131691446,,Ruelle du P'tit-Gris,living_street,,False,False,35.891999999999996,"LINESTRING (6.1186608 46.1688198, 6.1187147 46.1687668, 6.1188413 46.1686424, 6.1189298 46.1685562)",,
346599224,2,Route de Saint-Julien,secondary,50,False,False,46.461,"LINESTRING (6.1186608 46.1688198, 6.1185718 46.1687741, 6.118383 46.1686818, 6.1181694 46.1685774)",,
24785024,,Chemin Eugène-Charlet,residential,30,False,True,203.764,"LINESTRING (6.114686 46.1645578, 6.1146252 46.1646388, 6.1146471 46.1648235, 6.114609 46.1648864, 6.114503 46.1649792, 6.1143657 46.1651826, 6.1142793 46.165296, 6.1136251 46.1659102, 6.1134934 46.1660167, 6.1134183 46.1660432, 6.113381 46.1660531, 6.1133432 46.1660601)",,
192338960,,Chemin des Vuattes,living_street,20,False,False,64.696,"LINESTRING (6.1230527 46.1694891, 6.1225762 46.1699683)",,
"[26210178, 26210164]",,Chemin des Vuattes,living_street,20,False,True,118.72099999999999,"LINESTRING (6.1230527 46.1694891, 6.1227697 46.1694065, 6.1227035 46.1693872, 6.1224643 46.1692996, 6.1224014 46.169301, 6.1222186 46.1692286, 6.1221805 46.1691858, 6.1219575 46.1690847, 6.1217661 46.168998, 6.1217235 46.1689788)",,
346599224,2,Route de Saint-Julien,secondary,50,False,False,3.596,"LINESTRING (6.1171102 46.1680659, 6.1170716 46.1680477)",,
193025046,,Ruelle de l'Ancienne Poste,living_street,,False,False,37.043,"LINESTRING (6.1171102 46.1680659, 6.1171536 46.1680275, 6.1172915 46.1679048, 6.1173759 46.1678253, 6.1174042 46.1678023)",,
346599224,2,Route de Saint-Julien,secondary,50,False,True,24.171,"LINESTRING (6.1171102 46.1680659, 6.1171571 46.1680878, 6.117369 46.1681889)",,
192240321,,,living_street,,False,True,48.766,"LINESTRING (6.1232 46.1705093, 6.1228833 46.170819, 6.1228344 46.1708674)",,destination
225801953,2,Route de Saint-Julien,secondary,50,False,True,12.67,"LINESTRING (6.1228344 46.1708674, 6.1229678 46.1709341)",,
192240321,,,living_street,,False,False,48.766,"LINESTRING (6.1228344 46.1708674, 6.1228833 46.170819, 6.1232 46.1705093)",,destination
"[225801953, 346599223]",2,Route de Saint-Julien,secondary,50,False,False,74.642,"LINESTRING (6.1228344 46.1708674, 6.1227386 46.1708201, 6.1226645 46.1707797, 6.1224401 46.1706649, 6.1222274 46.1705591, 6.1220515 46.1704717)",,
192339017,,,living_street,,False,True,47.434,"LINESTRING (6.122411 46.1701253, 6.1220944 46.1704304, 6.1220515 46.1704717)",,destination
346599223,,Route de Saint-Julien,secondary,50,False,False,59.85,"LINESTRING (6.1220515 46.1704717, 6.1214193 46.1701586)",,
192339017,,,living_street,,False,False,47.434,"LINESTRING (6.1220515 46.1704717, 6.1220944 46.1704304, 6.122411 46.1701253)",,destination
"[225801953, 346599223]",2,Route de Saint-Julien,secondary,50,False,True,74.64200000000001,"LINESTRING (6.1220515 46.1704717, 6.1222274 46.1705591, 6.1224401 46.1706649, 6.1226645 46.1707797, 6.1227386 46.1708201, 6.1228344 46.1708674)",,
193025046,,Ruelle de l'Ancienne Poste,living_street,,False,True,37.043,"LINESTRING (6.1174042 46.1678023, 6.1173759 46.1678253, 6.1172915 46.1679048, 6.1171536 46.1680275, 6.1171102 46.1680659)",,
24563850,,Chemin des Perdrix,residential,30,False,True,120.428,"LINESTRING (6.1165688 46.1692882, 6.116534 46.1692833, 6.1158056 46.1702138)",,
131691441,,Chemin de Champ-Joly,residential,30,False,False,124.87800000000001,"LINESTRING (6.1134177 46.169742, 6.113368 46.1697066, 6.1132436 46.1696194, 6.1128163 46.1693519, 6.1124189 46.1691239, 6.1121954 46.1690056)",,destination
222452596,2,Route de Saint-Julien,secondary,50,False,False,21.506,"LINESTRING (6.1120783 46.1656939, 6.1118357 46.1655981)",,
222452594,1,Chemin du Pont-du-Centenaire,tertiary,50,True,False,34.356,"LINESTRING (6.1120783 46.1656939, 6.111971 46.1656957, 6.1118023 46.1657246, 6.1117494 46.1657542, 6.1116779 46.1657996)",,
"[793885200, 901922181]",3,Route de Saint-Julien,secondary,50,False,True,111.33099999999999,"LINESTRING (6.1120783 46.1656939, 6.1122372 46.1657546, 6.112824 46.1659935, 6.1133339 46.16619)",,
24489789,2,Chemin du Pont-du-Centenaire,tertiary,50,True,False,25.515,"LINESTRING (6.1116779 46.1657996, 6.1117867 46.1656511, 6.1118357 46.1655981)",,
"[222452595, 346570588]",3,Chemin du Pont-du-Centenaire,tertiary,50,False,False,38.339,"LINESTRING (6.1116779 46.1657996, 6.1115682 46.1659533, 6.1114525 46.166107)",,
