osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
65503188,,Kvarngatan,residential,30,False,False,30.647,"LINESTRING (12.9100819 56.0836008, 12.9104162 56.0838037)",
65503195,,Karlsgatan,residential,,False,True,77.098,"LINESTRING (12.9100819 56.0836008, 12.9092976 56.0841386)",
65503188,,Kvarngatan,residential,30,False,True,161.848,"LINESTRING (12.9100819 56.0836008, 12.9088611 56.0828526, 12.9083152 56.08253)",
65503101,,Hantverkaregatan,residential,,False,False,193.74200000000002,"LINESTRING (12.9129052 56.0870458, 12.912933 56.0870243, 12.9131838 56.0868303, 12.9134759 56.0866044, 12.9135897 56.0865163, 12.9136331 56.0864847, 12.9137342 56.086385, 12.9137963 56.0863256, 12.9138349 56.0862887, 12.9138852 56.0862365, 12.9139643 56.0861924, 12.9140129 56.0861924, 12.914065 56.0862044, 12.9143526 56.0863408, 12.9144156 56.086368, 12.9149662 56.0866056)",
65503101,,Hantverkaregatan,residential,,False,True,175.595,"LINESTRING (12.9129052 56.0870458, 12.9124335 56.0874245, 12.9112384 56.0883219)",
65503159,,Bäckstigen,residential,30,False,True,235.464,"LINESTRING (12.9129052 56.0870458, 12.912363 56.086876, 12.9121171 56.0868245, 12.9119449 56.0868302, 12.9118299 56.0868541, 12.9117087 56.0868982, 12.9115477 56.0869592, 12.9114154 56.0870202, 12.9111853 56.0871421, 12.9107827 56.0874791, 12.9101454 56.0879528)",
42836822,M 1255,Gunnarstorpsvägen,tertiary,50,False,False,124.297,"LINESTRING (12.9160945 56.0887775, 12.9166973 56.0892464, 12.9171985 56.0897093)",
42836822,M 1255,Gunnarstorpsvägen,tertiary,50,False,True,148.13600000000002,"LINESTRING (12.9160945 56.0887775, 12.9153641 56.0883329, 12.9143697 56.0878598)",
65503054,,Vintergatan,residential,50,False,True,93.472,"LINESTRING (12.9160945 56.0887775, 12.9161872 56.0887387, 12.9164179 56.0886446, 12.9166156 56.088549, 12.9170644 56.0883321, 12.9172531 56.0882409)",
65503139,,Mejerigatan,residential,50,False,True,142.722,"LINESTRING (12.9137891 56.0847723, 12.9120191 56.0839525)",
"[65503161, 65503188]",,"['Bankgatan', 'Kvarngatan']",residential,"['50', '30']",False,True,195.183,"LINESTRING (12.9137891 56.0847723, 12.9132972 56.0851122, 12.9132501 56.0851269, 12.9132181 56.0851279, 12.9131823 56.0851206, 12.9131257 56.0850974, 12.9130274 56.0850501, 12.9126807 56.0848923, 12.9114245 56.0843472)",
71952035,,Bankgatan,residential,50,False,False,49.003,"LINESTRING (12.9137891 56.0847723, 12.91397 56.0846433, 12.9142637 56.0844201)",
234186053,,Mejerigatan,residential,30,False,False,180.215,"LINESTRING (12.9137891 56.0847723, 12.9144836 56.0850825, 12.9152722 56.0854348, 12.9158527 56.0857209, 12.9160253 56.085806)",
65503182,,Bergsgatan,residential,,False,True,99.836,"LINESTRING (12.9083152 56.08253, 12.9073186 56.0832349)",
65503188,,Kvarngatan,residential,30,False,True,21.192,"LINESTRING (12.9083152 56.08253, 12.908087 56.0823882)",
65503188,,Kvarngatan,residential,30,False,False,161.848,"LINESTRING (12.9083152 56.08253, 12.9088611 56.0828526, 12.9100819 56.0836008)",
65503067,,Mörarpsvägen,residential,,False,True,79.261,"LINESTRING (12.9101454 56.0879528, 12.9112384 56.0883219)",
65503067,,Mörarpsvägen,residential,,False,False,170.138,"LINESTRING (12.9101454 56.0879528, 12.908361 56.0873499, 12.9077826 56.0871768)",
65503159,,Bäckstigen,residential,30,False,False,235.464,"LINESTRING (12.9101454 56.0879528, 12.9107827 56.0874791, 12.9111853 56.0871421, 12.9114154 56.0870202, 12.9115477 56.0869592, 12.9117087 56.0868982, 12.9118299 56.0868541, 12.9119449 56.0868302, 12.9121171 56.0868245, 12.912363 56.086876, 12.9129052 56.0870458)",
65503067,,Mörarpsvägen,residential,,False,False,79.261,"LINESTRING (12.9112384 56.0883219, 12.9101454 56.0879528)",
65503067,,Mörarpsvägen,residential,,False,True,67.303,"LINESTRING (12.9112384 56.0883219, 12.9114729 56.0884103, 12.9121374 56.0886607)",
65503101,,Hantverkaregatan,residential,,False,False,175.595,"LINESTRING (12.9112384 56.0883219, 12.9124335 56.0874245, 12.9129052 56.0870458)",
65503125,,Kroksgatan,residential,,False,True,212.01500000000001,"LINESTRING (12.9112384 56.0883219, 12.910666 56.0887845, 12.9100537 56.0892475, 12.9099801 56.0892886, 12.9099175 56.089303, 12.9098594 56.0893081, 12.9098144 56.0893071, 12.9097298 56.0892763, 12.9090213 56.088881)",
71952020,,Bangatan,residential,,False,True,83.608,"LINESTRING (12.9099867 56.0854145, 12.910815 56.0848214)",
65503088,,Önnertzgatan,residential,,False,True,123.41,"LINESTRING (12.9099867 56.0854145, 12.9097435 56.085308, 12.9088681 56.0849244, 12.9084222 56.0847291)",
71952020,,Bangatan,residential,,False,False,30.705,"LINESTRING (12.9099867 56.0854145, 12.9098462 56.0855119, 12.9096864 56.0856339)",
65503136,,Höstgatan,residential,50,False,True,84.668,"LINESTRING (12.9184284 56.0893792, 12.9183256 56.0894068, 12.9178505 56.0895343, 12.9177638 56.0895576, 12.917577 56.0896077, 12.9173059 56.0896805, 12.9171985 56.0897093)",
71952020,,Bangatan,residential,,False,False,64.887,"LINESTRING (12.9114245 56.0843472, 12.910815 56.0848214)",
"[65503161, 65503188]",,"['Bankgatan', 'Kvarngatan']",residential,"['30', '50']",False,False,195.18300000000002,"LINESTRING (12.9114245 56.0843472, 12.9126807 56.0848923, 12.9130274 56.0850501, 12.9131257 56.0850974, 12.9131823 56.0851206, 12.9132181 56.0851279, 12.9132501 56.0851269, 12.9132972 56.0851122, 12.9137891 56.0847723)",
65503188,,Kvarngatan,residential,30,False,True,87.104,"LINESTRING (12.9114245 56.0843472, 12.9110947 56.0841943, 12.9109497 56.0841147, 12.9107891 56.0840264, 12.9104162 56.0838037)",
71952020,,Bangatan,residential,,False,True,57.333999999999996,"LINESTRING (12.9114245 56.0843472, 12.9117704 56.0841176, 12.9120191 56.0839525)",
65503088,,Önnertzgatan,residential,,False,False,40.159,"LINESTRING (12.9079086 56.0845093, 12.9084222 56.0847291)",
"[65001258, 189283799]",M 1385,"['Norra Storgatan', 'Södra Storgatan']",tertiary,30,False,True,110.653,"LINESTRING (12.9160253 56.085806, 12.9158342 56.0859348, 12.9156091 56.0860866, 12.9149662 56.0866056)",
65503211,,Solgatan,residential,,False,False,66.989,"LINESTRING (12.9160253 56.085806, 12.9161717 56.0858699, 12.916887 56.086169)",
"[71952042, 189430430, 290333479]",M 1385,Södra Storgatan,tertiary,50,False,False,123.64500000000001,"LINESTRING (12.9160253 56.085806, 12.9166176 56.0853799, 12.9166964 56.0853248, 12.9172638 56.0849349)",2
234186053,,Mejerigatan,residential,30,False,True,180.215,"LINESTRING (12.9160253 56.085806, 12.9158527 56.0857209, 12.9152722 56.0854348, 12.9144836 56.0850825, 12.9137891 56.0847723)",
25909037,M 1385,Norra Storgatan,tertiary,50,False,False,157.083,"LINESTRING (12.9121374 56.0886607, 12.9126263 56.0883352, 12.9127064 56.0882764, 12.9136981 56.0875487)",
25909037,M 1385,Norra Storgatan,tertiary,50,False,True,226.185,"LINESTRING (12.9121374 56.0886607, 12.9118203 56.088849, 12.9116355 56.0889512, 12.9105285 56.0895636, 12.9102682 56.0897132, 12.9100815 56.0898232, 12.9095628 56.0901006)",
65503067,,Mörarpsvägen,residential,,False,False,67.303,"LINESTRING (12.9121374 56.0886607, 12.9114729 56.0884103, 12.9112384 56.0883219)",
65503188,,Kvarngatan,residential,30,False,False,21.192,"LINESTRING (12.908087 56.0823882, 12.9083152 56.08253)",
"[65503098, 71952013]",,"['Järnvägsgatan', 'Brogatan']",residential,50,False,"[False, True]",262.437,"LINESTRING (12.908087 56.0823882, 12.9085844 56.0820732, 12.9087097 56.0820325, 12.9088725 56.0820626, 12.909635 56.0824478, 12.9098223 56.0825409, 12.9106312 56.082907, 12.911295 56.0831941)",
65503125,,Kroksgatan,residential,,False,False,79.659,"LINESTRING (12.9077265 56.0882169, 12.9086758 56.0886993)",
65503125,,Kroksgatan,residential,,False,False,176.444,"LINESTRING (12.9077265 56.0882169, 12.9080732 56.0879295, 12.9081145 56.0878868, 12.9081233 56.0878506, 12.9081056 56.0878358, 12.9080585 56.0878013, 12.9078347 56.0877241, 12.9076521 56.087665, 12.9075578 56.0876485, 12.9074577 56.0876814, 12.9072987 56.0877751, 12.9072044 56.0878589, 12.9071985 56.0879213, 12.9072574 56.0879739, 12.9074252 56.0880638, 12.9077265 56.0882169)",
65503125,,Kroksgatan,residential,,False,True,176.44400000000002,"LINESTRING (12.9077265 56.0882169, 12.9074252 56.0880638, 12.9072574 56.0879739, 12.9071985 56.0879213, 12.9072044 56.0878589, 12.9072987 56.0877751, 12.9074577 56.0876814, 12.9075578 56.0876485, 12.9076521 56.087665, 12.9078347 56.0877241, 12.9080585 56.0878013, 12.9081056 56.0878358, 12.9081233 56.0878506, 12.9081145 56.0878868, 12.9080732 56.0879295, 12.9077265 56.0882169)",
65503088,,Önnertzgatan,residential,,False,True,40.159,"LINESTRING (12.9084222 56.0847291, 12.9079086 56.0845093)",
65503195,,Karlsgatan,residential,,False,False,85.213,"LINESTRING (12.9084222 56.0847291, 12.9092976 56.0841386)",
65503088,,Önnertzgatan,residential,,False,False,123.41,"LINESTRING (12.9084222 56.0847291, 12.9088681 56.0849244, 12.9097435 56.085308, 12.9099867 56.0854145)",
65503067,,Mörarpsvägen,residential,,False,True,170.138,"LINESTRING (12.9077826 56.0871768, 12.908361 56.0873499, 12.9101454 56.0879528)",
65503125,,Kroksgatan,residential,,False,False,212.015,"LINESTRING (12.9090213 56.088881, 12.9097298 56.0892763, 12.9098144 56.0893071, 12.9098594 56.0893081, 12.9099175 56.089303, 12.9099801 56.0892886, 12.9100537 56.0892475, 12.910666 56.0887845, 12.9112384 56.0883219)",
65503125,,Kroksgatan,residential,,False,True,29.463,"LINESTRING (12.9090213 56.088881, 12.9088978 56.0888121, 12.9086758 56.0886993)",
65503208,,Kroksgatan,residential,50,False,True,168.637,"LINESTRING (12.9090213 56.088881, 12.9093543 56.0885884, 12.9094721 56.0884799, 12.9095575 56.088383, 12.9095723 56.0883206, 12.9095369 56.0882713, 12.9094191 56.0882187, 12.9093278 56.0881924, 12.9092248 56.0881776, 12.9091482 56.0881924, 12.9090834 56.0882351, 12.9089597 56.0883616, 12.9086758 56.0886993)",
65503056,,Bangatan,residential,50,False,True,40.166,"LINESTRING (12.9120191 56.0839525, 12.9124455 56.0836807)",
65503139,,Mejerigatan,residential,50,False,False,142.722,"LINESTRING (12.9120191 56.0839525, 12.9137891 56.0847723)",
71952020,,Bangatan,residential,,False,False,57.333999999999996,"LINESTRING (12.9120191 56.0839525, 12.9117704 56.0841176, 12.9114245 56.0843472)",
148750763,,Torsgatan,residential,30,False,False,192.486,"LINESTRING (12.9152165 56.090076, 12.9146156 56.0896571, 12.9138861 56.0892022, 12.9131458 56.0887891)",
"[189388449, 189388446]",,"['Odengatan', 'Frejagatan']",residential,30,False,False,294.995,"LINESTRING (12.9152165 56.090076, 12.9162357 56.089675, 12.9159567 56.0893877, 12.9152272 56.0889089, 12.9142079 56.0883761, 12.9138646 56.0882624)",
42836822,M 1255,Gunnarstorpsvägen,tertiary,50,False,True,54.154,"LINESTRING (12.9143697 56.0878598, 12.9136981 56.0875487)",
148750805,,Baldersgatan,residential,,False,False,54.644,"LINESTRING (12.9143697 56.0878598, 12.9138646 56.0882624)",
42836822,M 1255,Gunnarstorpsvägen,tertiary,50,False,False,148.13600000000002,"LINESTRING (12.9143697 56.0878598, 12.9153641 56.0883329, 12.9160945 56.0887775)",
189332968,,Postgatan,residential,50,False,True,24.645,"LINESTRING (12.9143697 56.0878598, 12.9144324 56.0878051, 12.9146111 56.0876842)",
148750805,,Baldersgatan,residential,,False,False,73.61,"LINESTRING (12.9138646 56.0882624, 12.9131458 56.0887891)",
148750805,,Baldersgatan,residential,,False,True,54.644,"LINESTRING (12.9138646 56.0882624, 12.9143697 56.0878598)",
"[189388449, 189388446]",,"['Odengatan', 'Frejagatan']",residential,30,False,True,294.995,"LINESTRING (12.9138646 56.0882624, 12.9142079 56.0883761, 12.9152272 56.0889089, 12.9159567 56.0893877, 12.9162357 56.089675, 12.9152165 56.090076)",
148750805,,Baldersgatan,residential,,False,True,73.61,"LINESTRING (12.9131458 56.0887891, 12.9138646 56.0882624)",
148750763,,Torsgatan,residential,30,False,True,192.486,"LINESTRING (12.9131458 56.0887891, 12.9138861 56.0892022, 12.9146156 56.0896571, 12.9152165 56.090076)",
189332968,,Postgatan,residential,50,False,False,24.645,"LINESTRING (12.9146111 56.0876842, 12.9144324 56.0878051, 12.9143697 56.0878598)",
189332973,,Postgatan,residential,50,True,False,119.426,"LINESTRING (12.9146111 56.0876842, 12.9148981 56.0874508, 12.9152146 56.0872173, 12.9156304 56.0869285, 12.915817 56.0870026)",
152632622,,Postgatan,residential,50,False,True,114.028,"LINESTRING (12.915817 56.0870026, 12.915916 56.0869291, 12.9162174 56.0867054, 12.916887 56.086169)",
189297591,,Postgatan,residential,50,True,False,121.662,"LINESTRING (12.915817 56.0870026, 12.9152143 56.0874671, 12.914973 56.0876531, 12.9148181 56.0877713, 12.9146111 56.0876842)",
"[65503211, 991513246]",,Solgatan,residential,,False,False,277.706,"LINESTRING (12.916887 56.086169, 12.9172306 56.0863071, 12.9173671 56.086407, 12.9174308 56.0864656, 12.9175119 56.0865402, 12.9175772 56.0866173, 12.9176272 56.0866763, 12.9177134 56.086785, 12.9178177 56.0869165, 12.9178531 56.086961, 12.9179552 56.0870892, 12.9182538 56.087504, 12.9182864 56.0875493, 12.918427 56.0877594, 12.9187179 56.0882137, 12.9188235 56.0883786)",
65503211,,Solgatan,residential,,False,True,66.989,"LINESTRING (12.916887 56.086169, 12.9161717 56.0858699, 12.9160253 56.085806)",
152632622,,Postgatan,residential,50,False,False,114.028,"LINESTRING (12.916887 56.086169, 12.9162174 56.0867054, 12.915916 56.0869291, 12.915817 56.0870026)",
65503195,,Karlsgatan,residential,,False,False,77.098,"LINESTRING (12.9092976 56.0841386, 12.9100819 56.0836008)",
65503195,,Karlsgatan,residential,,False,True,85.213,"LINESTRING (12.9092976 56.0841386, 12.9084222 56.0847291)",
189388437,,Västergatan,residential,,False,False,120.945,"LINESTRING (12.9092976 56.0841386, 12.910815 56.0848214)",
189388437,,Västergatan,residential,,False,True,158.664,"LINESTRING (12.9092976 56.0841386, 12.9073186 56.0832349)",
71952020,,Bangatan,residential,,False,False,83.608,"LINESTRING (12.910815 56.0848214, 12.9099867 56.0854145)",
71952020,,Bangatan,residential,,False,True,64.887,"LINESTRING (12.910815 56.0848214, 12.9114245 56.0843472)",
189388437,,Västergatan,residential,,False,False,70.558,"LINESTRING (12.910815 56.0848214, 12.9117083 56.0852141)",
189388437,,Västergatan,residential,,False,True,120.945,"LINESTRING (12.910815 56.0848214, 12.9092976 56.0841386)",
189388437,,Västergatan,residential,,False,True,70.558,"LINESTRING (12.9117083 56.0852141, 12.910815 56.0848214)",
190516094,,Schaktgatan,residential,,False,False,69.376,"LINESTRING (12.9172638 56.0849349, 12.9179433 56.0854304)",
189430430,M 1385,Södra Storgatan,tertiary,50,False,False,26.067999999999998,"LINESTRING (12.9172638 56.0849349, 12.9173459 56.0848787, 12.9175304 56.0847537)",2
"[71952042, 189430430, 290333479]",M 1385,Södra Storgatan,tertiary,50,False,True,123.64500000000001,"LINESTRING (12.9172638 56.0849349, 12.9166964 56.0853248, 12.9166176 56.0853799, 12.9160253 56.085806)",2
190460108,,Norra Ringgatan,residential,50,True,False,63.153,"LINESTRING (12.9209766 56.0839476, 12.9201586 56.0842856)",
190460113,,Industrigatan,residential,50,False,False,39.873,"LINESTRING (12.9200512 56.0843352, 12.9197022 56.0840341)",
"[190460113, 190460100]",,"['Industrigatan', 'Västra Ringgatan']",residential,50,False,True,99.094,"LINESTRING (12.9200512 56.0843352, 12.9207962 56.0849616, 12.9208237 56.0849848, 12.9210222 56.0849983)",
190460110,,Västra Ringgatan,residential,50,True,False,95.662,"LINESTRING (12.9210222 56.0849983, 12.9201586 56.0842856)",
"[190460113, 190460100]",,"['Industrigatan', 'Västra Ringgatan']",residential,50,False,False,99.094,"LINESTRING (12.9210222 56.0849983, 12.9208237 56.0849848, 12.9207962 56.0849616, 12.9200512 56.0843352)",
190460108,,Norra Ringgatan,residential,50,True,False,8.65,"LINESTRING (12.9201586 56.0842856, 12.9200512 56.0843352)",
190516094,,Schaktgatan,residential,,False,False,43.085,"LINESTRING (12.9194323 56.0865231, 12.9198482 56.0868334)",
190516094,,Schaktgatan,residential,,False,True,36.3,"LINESTRING (12.9194323 56.0865231, 12.9190818 56.0862617)",
190516111,,Ågatan,residential,,False,False,189.265,"LINESTRING (12.9194323 56.0865231, 12.9186492 56.0868575, 12.918617 56.0869142, 12.9186492 56.0869832, 12.9193198 56.0879333)",
190516100,,Ågatan,residential,,False,False,78.422,"LINESTRING (12.9193198 56.0879333, 12.9199494 56.0883986, 12.9200775 56.0884978)",
190516111,,Ågatan,residential,,False,True,189.26500000000001,"LINESTRING (12.9193198 56.0879333, 12.9186492 56.0869832, 12.918617 56.0869142, 12.9186492 56.0868575, 12.9194323 56.0865231)",
190516094,,Schaktgatan,residential,,False,True,43.085,"LINESTRING (12.9198482 56.0868334, 12.9194323 56.0865231)",
190516094,,Schaktgatan,residential,,False,False,36.3,"LINESTRING (12.9190818 56.0862617, 12.9194323 56.0865231)",
190516094,,Schaktgatan,residential,,False,True,116.334,"LINESTRING (12.9190818 56.0862617, 12.9179433 56.0854304)",
190516109,,Kolmätargränd,residential,50,False,False,78.409,"LINESTRING (12.9190818 56.0862617, 12.9200923 56.0858382)",
190516109,,Kolmätargränd,residential,50,False,True,78.409,"LINESTRING (12.9200923 56.0858382, 12.9190818 56.0862617)",
190516094,,Schaktgatan,residential,,False,False,116.334,"LINESTRING (12.9179433 56.0854304, 12.9190818 56.0862617)",
190516094,,Schaktgatan,residential,,False,True,69.376,"LINESTRING (12.9179433 56.0854304, 12.9172638 56.0849349)",
"[1111767690, 190516091]",,Lilla gränden,residential,50,False,False,88.42,"LINESTRING (12.9179433 56.0854304, 12.9182734 56.0852925, 12.9185918 56.0851611, 12.9186675 56.0851332, 12.9189448 56.0851762, 12.9191266 56.0852621)",
190516100,,Ågatan,residential,,False,True,98.043,"LINESTRING (12.9210217 56.0892047, 12.9205603 56.0888721, 12.9202307 56.0886164, 12.9200775 56.0884978)",
65503188,,Kvarngatan,residential,30,False,True,30.647,"LINESTRING (12.9104162 56.0838037, 12.9100819 56.0836008)",
415061492,,Karlsgatan,residential,50,False,False,86.993,"LINESTRING (12.9104162 56.0838037, 12.911295 56.0831941)",
65503188,,Kvarngatan,residential,30,False,False,87.10400000000001,"LINESTRING (12.9104162 56.0838037, 12.9107891 56.0840264, 12.9109497 56.0841147, 12.9110947 56.0841943, 12.9114245 56.0843472)",
478946314,,,residential,50,False,False,208.87699999999998,"LINESTRING (12.9149329 56.0839099, 12.9150992 56.0837752, 12.9152119 56.0837483, 12.9153824 56.0837745, 12.9174692 56.0847208, 12.9175304 56.0847537)",
"[189430430, 478946310]",M 1385,Södra Storgatan,tertiary,50,False,False,162.594,"LINESTRING (12.9175304 56.0847537, 12.917811 56.0845628, 12.9186121 56.084069, 12.919268 56.0836594)",2
189430430,M 1385,Södra Storgatan,tertiary,50,False,True,26.067999999999998,"LINESTRING (12.9175304 56.0847537, 12.9173459 56.0848787, 12.9172638 56.0849349)",2
478946314,,,residential,50,False,True,208.87699999999998,"LINESTRING (12.9175304 56.0847537, 12.9174692 56.0847208, 12.9153824 56.0837745, 12.9152119 56.0837483, 12.9150992 56.0837752, 12.9149329 56.0839099)",
"[65503211, 991513246]",,Solgatan,residential,,False,True,277.706,"LINESTRING (12.9188235 56.0883786, 12.9187179 56.0882137, 12.918427 56.0877594, 12.9182864 56.0875493, 12.9182538 56.087504, 12.9179552 56.0870892, 12.9178531 56.086961, 12.9178177 56.0869165, 12.9177134 56.086785, 12.9176272 56.0866763, 12.9175772 56.0866173, 12.9175119 56.0865402, 12.9174308 56.0864656, 12.9173671 56.086407, 12.9172306 56.0863071, 12.916887 56.086169)",
65503054,,Vintergatan,residential,50,False,False,93.47200000000001,"LINESTRING (12.9172531 56.0882409, 12.9170644 56.0883321, 12.9166156 56.088549, 12.9164179 56.0886446, 12.9161872 56.0887387, 12.9160945 56.0887775)",
190516100,,Ågatan,residential,,False,False,98.043,"LINESTRING (12.9200775 56.0884978, 12.9202307 56.0886164, 12.9205603 56.0888721, 12.9210217 56.0892047)",
190516100,,Ågatan,residential,,False,True,78.422,"LINESTRING (12.9200775 56.0884978, 12.9199494 56.0883986, 12.9193198 56.0879333)",
"[1058904995, 1058904996]",,,residential,,False,True,82.898,"LINESTRING (12.9200775 56.0884978, 12.9208513 56.0882362, 12.921098 56.0884337)",
