osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
38054436,,,Tångvägen,residential,,False,False,85.823,"LINESTRING (12.8540454 56.4276554, 12.8538505 56.4269591, 12.8538255 56.4268933)",
275033935,,,Nygatan,residential,,False,True,89.533,"LINESTRING (12.8540454 56.4276554, 12.8542687 56.4276645, 12.8554817 56.4277842)",
275033916,,,Forellvägen,residential,30,False,False,126.492,"LINESTRING (12.8554817 56.4277842, 12.8552033 56.4289113)",
275033935,,,Nygatan,residential,,False,True,73.947,"LINESTRING (12.8554817 56.4277842, 12.8566657 56.4279007)",
275033935,,,Nygatan,residential,,False,False,89.533,"LINESTRING (12.8554817 56.4277842, 12.8542687 56.4276645, 12.8540454 56.4276554)",
37958921,,,Floravägen,residential,,False,True,45.046,"LINESTRING (12.8566657 56.4279007, 12.8567872 56.4275012)",
275033935,,,Nygatan,residential,,False,False,73.947,"LINESTRING (12.8566657 56.4279007, 12.8554817 56.4277842)",
275033935,,,Nygatan,residential,,False,True,130.648,"LINESTRING (12.8566657 56.4279007, 12.8587489 56.4281319)",
37958921,,,Floravägen,residential,,False,False,138.561,"LINESTRING (12.8566657 56.4279007, 12.856667 56.4280879, 12.856668 56.4287909, 12.8566709 56.4291468)",
26368707,,,Havsbadsvägen,residential,,False,True,78.719,"LINESTRING (12.8619224 56.4304072, 12.8621697 56.4297126)",
171253984,,,Havsbadsvägen,residential,50,False,False,45.442,"LINESTRING (12.8619224 56.4304072, 12.8618209 56.4306592, 12.8617618 56.4308061)",
788021836,,,Strandpromenaden,residential,,False,False,139.06900000000002,"LINESTRING (12.8619224 56.4304072, 12.8616512 56.4303689, 12.8613533 56.4303381, 12.860968 56.4302969, 12.8603596 56.4302297, 12.8597026 56.4301694)",
"[38053906, 788021836]",,,"['Roxmansvägen', 'Strandpromenaden']",residential,,False,True,272.446,"LINESTRING (12.8619224 56.4304072, 12.8623688 56.4304439, 12.8628684 56.4305027, 12.8631306 56.429929, 12.8633201 56.4295144, 12.8637184 56.428643)",
275033963,2,,Hjorths gata,residential,30,False,False,77.456,"LINESTRING (12.8597026 56.4301694, 12.8597214 56.430017, 12.8598081 56.4294753)",
788021836,,,Strandpromenaden,residential,,False,False,85.543,"LINESTRING (12.8597026 56.4301694, 12.8589846 56.4300905, 12.858338 56.4300195)",
788021836,,,Strandpromenaden,residential,,False,True,139.06900000000002,"LINESTRING (12.8597026 56.4301694, 12.8603596 56.4302297, 12.860968 56.4302969, 12.8613533 56.4303381, 12.8616512 56.4303689, 12.8619224 56.4304072)",
38054436,,,Tångvägen,residential,,False,False,82.635,"LINESTRING (12.8545583 56.429628, 12.8543391 56.4288948)",
38054436,,,Tångvägen,residential,,False,True,25.523,"LINESTRING (12.8545583 56.429628, 12.8546319 56.4298539)",
788021836,,,Strandpromenaden,residential,,False,False,64.59700000000001,"LINESTRING (12.8545583 56.429628, 12.8539294 56.4296748, 12.8535176 56.4297075)",
788021836,,,Strandpromenaden,residential,,False,True,132.9,"LINESTRING (12.8545583 56.429628, 12.8551252 56.4296717, 12.8559898 56.4297704, 12.8563938 56.429814, 12.856684 56.4298421)",
38053906,,,Roxmansvägen,residential,,False,False,47.682,"LINESTRING (12.8638842 56.4282241, 12.8637184 56.428643)",
1267574774,,,Roxmansvägen,residential,,False,True,70.864,"LINESTRING (12.8638842 56.4282241, 12.8641591 56.4276052)",
"[1267574778, 37957748, 1267574775]",,,"['Öresjövägen', 'Allévägen']",residential,30,False,"[False, True]",288.81600000000003,"LINESTRING (12.8638842 56.4282241, 12.8649382 56.4284248, 12.8673562 56.4289026, 12.8674136 56.4288689, 12.8674628 56.4287884, 12.8675628 56.4284958, 12.8676211 56.4283678)",
"[1267574776, 37958882]",,,Allévägen,residential,,False,True,69.55799999999999,"LINESTRING (12.8638842 56.4282241, 12.8629232 56.4281083, 12.8627789 56.4280909)",
1267574774,,,Roxmansvägen,residential,,False,False,34.603,"LINESTRING (12.8642653 56.4272996, 12.8641591 56.4276052)",
"[38053963, 37957748]",,,"['Öresjövägen', 'Östermalmsvägen']",residential,30,False,"[False, True]",259.784,"LINESTRING (12.8642653 56.4272996, 12.8676514 56.4280532, 12.8676765 56.4281244, 12.8676211 56.4283678)",
1267574779,,,Roxmansvägen,residential,,False,True,34.847,"LINESTRING (12.8642653 56.4272996, 12.8641998 56.4271327, 12.8641305 56.4270431, 12.8640979 56.4270017)",
38053969,,,Öresjövägen,residential,30,False,False,229.143,"LINESTRING (12.8676211 56.4283678, 12.8641591 56.4276052)",
"[1267574778, 37957748, 1267574775]",,,"['Öresjövägen', 'Allévägen']",residential,30,False,"[False, True]",288.816,"LINESTRING (12.8676211 56.4283678, 12.8675628 56.4284958, 12.8674628 56.4287884, 12.8674136 56.4288689, 12.8673562 56.4289026, 12.8649382 56.4284248, 12.8638842 56.4282241)",
"[38053963, 37957748]",,,"['Öresjövägen', 'Östermalmsvägen']",residential,30,False,"[False, True]",259.784,"LINESTRING (12.8676211 56.4283678, 12.8676765 56.4281244, 12.8676514 56.4280532, 12.8642653 56.4272996)",
38053969,,,Öresjövägen,residential,30,False,True,229.143,"LINESTRING (12.8641591 56.4276052, 12.8676211 56.4283678)",
1267574774,,,Roxmansvägen,residential,,False,False,70.864,"LINESTRING (12.8641591 56.4276052, 12.8638842 56.4282241)",
1267574774,,,Roxmansvägen,residential,,False,True,34.603,"LINESTRING (12.8641591 56.4276052, 12.8642653 56.4272996)",
38053906,,,Roxmansvägen,residential,,False,True,47.682,"LINESTRING (12.8637184 56.428643, 12.8638842 56.4282241)",
"[38053906, 788021836]",,,"['Roxmansvägen', 'Strandpromenaden']",residential,,False,False,272.446,"LINESTRING (12.8637184 56.428643, 12.8633201 56.4295144, 12.8631306 56.429929, 12.8628684 56.4305027, 12.8623688 56.4304439, 12.8619224 56.4304072)",
38054436,,,Tångvägen,residential,,False,False,25.523,"LINESTRING (12.8546319 56.4298539, 12.8545583 56.429628)",
38054436,,,Tångvägen,residential,,False,False,117.234,"LINESTRING (12.8542814 56.4287016, 12.8540454 56.4276554)",
38054436,,,Tångvägen,residential,,False,True,21.774,"LINESTRING (12.8542814 56.4287016, 12.8543391 56.4288948)",
274839223,,,Malenvägen,residential,,False,True,84.879,"LINESTRING (12.8542814 56.4287016, 12.8529112 56.4287943)",
38054436,,,Tångvägen,residential,,False,True,85.823,"LINESTRING (12.8538255 56.4268933, 12.8538505 56.4269591, 12.8540454 56.4276554)",
40770697,2,115,Köpmansgatan,secondary,40,False,True,83.975,"LINESTRING (12.8538255 56.4268933, 12.8541622 56.4268777, 12.8546973 56.426871, 12.854999 56.4268643, 12.8551894 56.4268688)",
163596616,,,Galters väg,residential,30,False,True,125.399,"LINESTRING (12.8610662 56.4257853, 12.8601623 56.4255531, 12.8595038 56.4253811, 12.8593227 56.4253499, 12.8592007 56.425364)",
163596602,,,,residential,,False,False,83.536,"LINESTRING (12.8618686 56.4259618, 12.8626454 56.4260471, 12.8631567 56.426182)",
163596592,,,Örebäcksvägen,residential,30,False,True,25.545,"LINESTRING (12.8566981 56.4246864, 12.856684 56.424916)",
163596616,,,Galters väg,residential,30,False,False,125.399,"LINESTRING (12.8592007 56.425364, 12.8593227 56.4253499, 12.8595038 56.4253811, 12.8601623 56.4255531, 12.8610662 56.4257853)",
163596626,,,Kungsbergsvägen,residential,,False,True,85.893,"LINESTRING (12.8592007 56.425364, 12.8590404 56.4252138, 12.8589372 56.4251241, 12.8588399 56.4250213, 12.8587259 56.4248767, 12.8586106 56.4246683)",
"[770058408, 163596563, 770058407]",2,,Kungsbergsvägen,residential,30,False,False,93.17099999999999,"LINESTRING (12.8592007 56.425364, 12.8592345 56.4254798, 12.8592141 56.4256073, 12.8591791 56.4257461, 12.8590321 56.4261912)",yes
163596609,2,,Korrödsvägen,residential,30,False,True,75.175,"LINESTRING (12.8545305 56.4254292, 12.8548491 56.4260819)",
"[163596609, 608685826, 770058411, 770058412]",2,,Korrödsvägen,residential,30,False,False,207.28199999999998,"LINESTRING (12.8545305 56.4254292, 12.8545034 56.4253738, 12.8544473 56.4252589, 12.8540039 56.4243519, 12.8539514 56.4242484, 12.8538385 56.4240256, 12.8536634 56.4238118, 12.8534912 56.4236655)",yes
163596565,,,Dalhemsvägen,residential,30,False,False,142.968,"LINESTRING (12.8646461 56.4256359, 12.8647552 56.4258059, 12.8649144 56.4259251, 12.8650991 56.4259648, 12.8658332 56.4259506, 12.8661258 56.4258995, 12.8665883 56.4258079)",
"[171253995, 171254004]",,M 1751,Stationsterrassen,tertiary,40,False,True,109.912,"LINESTRING (12.8646461 56.4256359, 12.8638937 56.4258996, 12.8633741 56.4260972, 12.8631567 56.426182)",
504083751,,,Hallvägen,residential,50,False,True,219.697,"LINESTRING (12.8646461 56.4256359, 12.8644383 56.4255969, 12.8637564 56.4255872, 12.8629712 56.4255999, 12.8625099 56.4255495, 12.8617884 56.4254278, 12.8611982 56.4252631)",
163596565,,,Dalhemsvägen,residential,30,False,False,97.25699999999999,"LINESTRING (12.8665883 56.4258079, 12.8668839 56.4257712, 12.8671435 56.4257632, 12.8676761 56.4258371, 12.8681278 56.425908)",
163596565,,,Dalhemsvägen,residential,30,False,True,142.968,"LINESTRING (12.8665883 56.4258079, 12.8661258 56.4258995, 12.8658332 56.4259506, 12.8650991 56.4259648, 12.8649144 56.4259251, 12.8647552 56.4258059, 12.8646461 56.4256359)",
504083752,,,Dalhemsvägen,residential,30,False,False,115.65299999999999,"LINESTRING (12.8665883 56.4258079, 12.8665975 56.4261999, 12.866627 56.4263037, 12.8667156 56.4263541, 12.8675524 56.4264505)",
163596565,,,Dalhemsvägen,residential,30,False,True,97.25699999999999,"LINESTRING (12.8681278 56.425908, 12.8676761 56.4258371, 12.8671435 56.4257632, 12.8668839 56.4257712, 12.8665883 56.4258079)",
163596609,2,,Korrödsvägen,residential,30,False,False,4.972,"LINESTRING (12.8548706 56.426125, 12.8548491 56.4260819)",
163596609,2,,Korrödsvägen,residential,30,False,True,85.12899999999999,"LINESTRING (12.8548706 56.426125, 12.8551774 56.4267828, 12.8551894 56.4268688)",
350202223,2,,Åhusvägen,residential,,False,False,106.48400000000001,"LINESTRING (12.8548706 56.426125, 12.8557527 56.4261398, 12.8566016 56.4261516)",
350202223,2,,Åhusvägen,residential,,False,False,149.623,"LINESTRING (12.8566016 56.4261516, 12.8578778 56.4261953, 12.8587965 56.4261972, 12.8590321 56.4261912)",
350202223,2,,Åhusvägen,residential,,False,True,106.48400000000001,"LINESTRING (12.8566016 56.4261516, 12.8557527 56.4261398, 12.8548706 56.426125)",
"[163596592, 770058409, 770058410]",,,Örebäcksvägen,residential,30,False,False,137.496,"LINESTRING (12.8566016 56.4261516, 12.8566438 56.4257066, 12.856657 56.4254471, 12.8566627 56.4253343, 12.856684 56.424916)",yes
770058410,,,Örebäcksvägen,residential,,False,True,83.922,"LINESTRING (12.8566016 56.4261516, 12.8565802 56.4264876, 12.856556 56.4269059)",
163596563,2,,Kungsbergsvägen,residential,30,False,False,86.042,"LINESTRING (12.8590321 56.4261912, 12.8588848 56.4268109, 12.8588769 56.4269596)",
"[770058408, 163596563, 770058407]",2,,Kungsbergsvägen,residential,30,False,True,93.17099999999999,"LINESTRING (12.8590321 56.4261912, 12.8591791 56.4257461, 12.8592141 56.4256073, 12.8592345 56.4254798, 12.8592007 56.425364)",yes
350202223,2,,Åhusvägen,residential,,False,False,78.55000000000001,"LINESTRING (12.8590321 56.4261912, 12.8592946 56.4261813, 12.8595561 56.4261961, 12.859662 56.4262065, 12.8599423 56.426271, 12.8602508 56.4263504)",
350202223,2,,Åhusvägen,residential,,False,True,149.623,"LINESTRING (12.8590321 56.4261912, 12.8587965 56.4261972, 12.8578778 56.4261953, 12.8566016 56.4261516)",
163596602,,,,residential,,False,True,83.536,"LINESTRING (12.8631567 56.426182, 12.8626454 56.4260471, 12.8618686 56.4259618)",
"[171253995, 171254004]",,M 1751,Stationsterrassen,tertiary,40,False,False,109.912,"LINESTRING (12.8631567 56.426182, 12.8633741 56.4260972, 12.8638937 56.4258996, 12.8646461 56.4256359)",
"[163596598, 770058405, 770058406]",,M 1751,Stationsterrassen,tertiary,40,False,True,144.56799999999998,"LINESTRING (12.8631567 56.426182, 12.8630136 56.4262391, 12.8628577 56.4263013, 12.8617163 56.4267568, 12.8614853 56.4268874, 12.8613906 56.427012)",yes
350202223,2,,Åhusvägen,residential,,False,True,78.55,"LINESTRING (12.8602508 56.4263504, 12.8599423 56.426271, 12.859662 56.4262065, 12.8595561 56.4261961, 12.8592946 56.4261813, 12.8590321 56.4261912)",
40770697,2,115,Köpmansgatan,secondary,40,False,False,83.975,"LINESTRING (12.8551894 56.4268688, 12.854999 56.4268643, 12.8546973 56.426871, 12.8541622 56.4268777, 12.8538255 56.4268933)",
40770697,2,115,Köpmansgatan,secondary,40,False,True,84.138,"LINESTRING (12.8551894 56.4268688, 12.8556768 56.4268852, 12.8562477 56.4268999, 12.856556 56.4269059)",
163596609,2,,Korrödsvägen,residential,30,False,False,85.12899999999999,"LINESTRING (12.8551894 56.4268688, 12.8551774 56.4267828, 12.8548706 56.426125)",
40770697,2,115,Köpmansgatan,secondary,40,False,False,17.421,"LINESTRING (12.856839 56.4269133, 12.856556 56.4269059)",
37958921,,,Floravägen,residential,,False,False,65.48599999999999,"LINESTRING (12.856839 56.4269133, 12.8568384 56.4269563, 12.8568296 56.4272204, 12.8567954 56.4274466, 12.8567872 56.4275012)",
40770697,2,115,Köpmansgatan,secondary,40,False,True,125.42099999999999,"LINESTRING (12.856839 56.4269133, 12.8574153 56.426929, 12.8577388 56.4269373, 12.8588769 56.4269596)",
40770697,2,115,Köpmansgatan,secondary,40,False,False,125.42099999999999,"LINESTRING (12.8588769 56.4269596, 12.8577388 56.4269373, 12.8574153 56.426929, 12.856839 56.4269133)",
40770697,2,115,Köpmansgatan,secondary,40,False,True,81.893,"LINESTRING (12.8588769 56.4269596, 12.8590862 56.426966, 12.8595119 56.4269758, 12.8600114 56.4269874, 12.8602074 56.4269918)",
163596563,2,,Kungsbergsvägen,residential,30,False,False,85.754,"LINESTRING (12.8588769 56.4269596, 12.8588735 56.4270233, 12.8588375 56.4277305)",
163596563,2,,Kungsbergsvägen,residential,30,False,True,86.042,"LINESTRING (12.8588769 56.4269596, 12.8588848 56.4268109, 12.8590321 56.4261912)",
"[770058416, 1267574780, 219657910]",2,115,Hallandsvägen,secondary,40,False,False,288.794,"LINESTRING (12.8686433 56.4269871, 12.8681733 56.4269322, 12.866686 56.4267669, 12.8661032 56.4267093, 12.8657316 56.4267029, 12.8655003 56.4267136, 12.8652083 56.4267407, 12.8648796 56.4268123, 12.8644926 56.4269137, 12.8640979 56.4270017)",yes
40770697,2,115,Köpmansgatan,secondary,40,False,False,72.791,"LINESTRING (12.8613906 56.427012, 12.8612359 56.4270094, 12.8602074 56.4269918)",
"[40770697, 1267574771]",2,115,"['Hallandsvägen', 'Köpmansgatan']",secondary,40,False,True,51.760999999999996,"LINESTRING (12.8613906 56.427012, 12.8620276 56.4270333, 12.8622312 56.4270343)",
"[770058406, 770058405, 163596598]",,M 1751,Stationsterrassen,tertiary,40,False,False,144.568,"LINESTRING (12.8613906 56.427012, 12.8614853 56.4268874, 12.8617163 56.4267568, 12.8628577 56.4263013, 12.8630136 56.4262391, 12.8631567 56.426182)",yes
26368707,,,Havsbadsvägen,residential,,False,False,122.228,"LINESTRING (12.8622312 56.4270343, 12.8622533 56.4270865, 12.8627789 56.4280909)",
"[40770697, 1267574771]",2,115,"['Hallandsvägen', 'Köpmansgatan']",secondary,40,False,False,51.760999999999996,"LINESTRING (12.8622312 56.4270343, 12.8620276 56.4270333, 12.8613906 56.427012)",
"[1267574771, 770058415]",2,115,Hallandsvägen,secondary,40,False,True,115.162,"LINESTRING (12.8622312 56.4270343, 12.8632167 56.4270391, 12.863525 56.4270439, 12.8637673 56.4270351, 12.8640979 56.4270017)",
37958882,,,Allévägen,residential,,False,False,76.71,"LINESTRING (12.8588375 56.4277305, 12.8600683 56.4278431)",
37958882,,,Allévägen,residential,,False,True,128.625,"LINESTRING (12.8588375 56.4277305, 12.8567872 56.4275012)",
163596563,2,,Kungsbergsvägen,residential,30,False,False,44.965,"LINESTRING (12.8588375 56.4277305, 12.8587489 56.4281319)",
163596563,2,,Kungsbergsvägen,residential,30,False,True,85.754,"LINESTRING (12.8588375 56.4277305, 12.8588735 56.4270233, 12.8588769 56.4269596)",
37958921,,,Floravägen,residential,,False,True,77.318,"LINESTRING (12.856684 56.4298421, 12.8566709 56.4291468)",
788021836,,,Strandpromenaden,residential,,False,False,132.89999999999998,"LINESTRING (12.856684 56.4298421, 12.8563938 56.429814, 12.8559898 56.4297704, 12.8551252 56.4296717, 12.8545583 56.429628)",
788021836,,,Strandpromenaden,residential,,False,True,103.595,"LINESTRING (12.856684 56.4298421, 12.85747 56.4299274, 12.8579071 56.4299717, 12.858338 56.4300195)",
163596563,2,,Kungsbergsvägen,residential,30,False,True,75.584,"LINESTRING (12.858338 56.4300195, 12.8584875 56.4293448)",
788021836,,,Strandpromenaden,residential,,False,False,103.595,"LINESTRING (12.858338 56.4300195, 12.8579071 56.4299717, 12.85747 56.4299274, 12.856684 56.4298421)",
788021836,,,Strandpromenaden,residential,,False,True,85.543,"LINESTRING (12.858338 56.4300195, 12.8589846 56.4300905, 12.8597026 56.4301694)",
"[504083745, 608685826]",,,"['Krokusvägen', 'Korrödsvägen']",residential,,False,True,335.94399999999996,"LINESTRING (12.8526307 56.423214, 12.8541286 56.4229498, 12.8542231 56.4229112, 12.8542225 56.4228415, 12.854118 56.4226523, 12.8540307 56.4224944, 12.8539755 56.4224453, 12.8538515 56.4224495, 12.8521838 56.4227397, 12.8521476 56.4228065, 12.8522744 56.4229635, 12.8524797 56.4231171, 12.8526307 56.423214)",
"[504083745, 608685826]",,,"['Krokusvägen', 'Korrödsvägen']",residential,,False,False,335.94399999999996,"LINESTRING (12.8526307 56.423214, 12.8524797 56.4231171, 12.8522744 56.4229635, 12.8521476 56.4228065, 12.8521838 56.4227397, 12.8538515 56.4224495, 12.8539755 56.4224453, 12.8540307 56.4224944, 12.854118 56.4226523, 12.8542225 56.4228415, 12.8542231 56.4229112, 12.8541286 56.4229498, 12.8526307 56.423214)",
608685826,,,Korrödsvägen,residential,,False,True,73.296,"LINESTRING (12.8526307 56.423214, 12.8530897 56.4234211, 12.8532383 56.4235074, 12.8534158 56.4236014, 12.8534912 56.4236655)",
274839200,,,Gammelvägen,residential,,False,False,113.615,"LINESTRING (12.8529112 56.4287943, 12.8525941 56.4277877)",
274839200,,,Gammelvägen,residential,,False,True,108.172,"LINESTRING (12.8529112 56.4287943, 12.8535176 56.4297075)",
274839223,,,Malenvägen,residential,,False,False,84.879,"LINESTRING (12.8529112 56.4287943, 12.8542814 56.4287016)",
274839200,,,Gammelvägen,residential,,False,True,113.615,"LINESTRING (12.8525941 56.4277877, 12.8529112 56.4287943)",
275033935,,,Nygatan,residential,,False,True,90.444,"LINESTRING (12.8525941 56.4277877, 12.8540454 56.4276554)",
274839200,,,Gammelvägen,residential,,False,False,108.172,"LINESTRING (12.8535176 56.4297075, 12.8529112 56.4287943)",
788021836,,,Strandpromenaden,residential,,False,True,64.59700000000001,"LINESTRING (12.8535176 56.4297075, 12.8539294 56.4296748, 12.8545583 56.429628)",
274839255,,,Lupinvägen,residential,30,False,False,109.605,"LINESTRING (12.8552058 56.4233964, 12.8534912 56.4236655)",
274839255,,,Lupinvägen,residential,30,False,True,109.605,"LINESTRING (12.8534912 56.4236655, 12.8552058 56.4233964)",
608685826,,,Korrödsvägen,residential,,False,False,73.29599999999999,"LINESTRING (12.8534912 56.4236655, 12.8534158 56.4236014, 12.8532383 56.4235074, 12.8530897 56.4234211, 12.8526307 56.423214)",
"[163596609, 608685826, 770058411, 770058412]",2,,Korrödsvägen,residential,30,False,True,207.282,"LINESTRING (12.8534912 56.4236655, 12.8536634 56.4238118, 12.8538385 56.4240256, 12.8539514 56.4242484, 12.8540039 56.4243519, 12.8544473 56.4252589, 12.8545034 56.4253738, 12.8545305 56.4254292)",yes
40770697,2,115,Köpmansgatan,secondary,40,False,False,81.893,"LINESTRING (12.8602074 56.4269918, 12.8600114 56.4269874, 12.8595119 56.4269758, 12.8590862 56.426966, 12.8588769 56.4269596)",
40770697,2,115,Köpmansgatan,secondary,40,False,True,72.791,"LINESTRING (12.8602074 56.4269918, 12.8612359 56.4270094, 12.8613906 56.427012)",
275033963,2,,Hjorths gata,residential,30,False,True,95.04599999999999,"LINESTRING (12.8602074 56.4269918, 12.8601977 56.4270509, 12.860162 56.4272696, 12.8601362 56.4274278, 12.8600683 56.4278431)",
37958882,,,Allévägen,residential,,False,True,76.71,"LINESTRING (12.8600683 56.4278431, 12.8588375 56.4277305)",
275033963,2,,Hjorths gata,residential,30,False,True,46.128,"LINESTRING (12.8600683 56.4278431, 12.8600037 56.4282564)",
37958882,,,Allévägen,residential,,False,False,168.935,"LINESTRING (12.8600683 56.4278431, 12.8605303 56.4278853, 12.8627789 56.4280909)",
275033963,2,,Hjorths gata,residential,30,False,False,95.046,"LINESTRING (12.8600683 56.4278431, 12.8601362 56.4274278, 12.860162 56.4272696, 12.8601977 56.4270509, 12.8602074 56.4269918)",
163596563,2,,Kungsbergsvägen,residential,30,False,True,44.965,"LINESTRING (12.8587489 56.4281319, 12.8588375 56.4277305)",
275033935,,,Nygatan,residential,,False,False,130.648,"LINESTRING (12.8587489 56.4281319, 12.8566657 56.4279007)",
163596563,2,,Kungsbergsvägen,residential,30,False,False,125.214,"LINESTRING (12.8587489 56.4281319, 12.8585702 56.428972, 12.8585085 56.4292501)",
26368708,,,Tallvägen,residential,,False,True,80.905,"LINESTRING (12.8600037 56.4282564, 12.8612994 56.428383)",
275033963,2,,Hjorths gata,residential,30,False,False,46.128,"LINESTRING (12.8600037 56.4282564, 12.8600683 56.4278431)",
275033963,2,,Hjorths gata,residential,30,False,True,125.68700000000001,"LINESTRING (12.8600037 56.4282564, 12.8598909 56.4289591, 12.859823 56.4293823)",
38054436,,,Tångvägen,residential,,False,False,21.774,"LINESTRING (12.8543391 56.4288948, 12.8542814 56.4287016)",
38054436,,,Tångvägen,residential,,False,True,82.635,"LINESTRING (12.8543391 56.4288948, 12.8545583 56.429628)",
275033958,,,Parkvägen,residential,,False,False,53.456,"LINESTRING (12.8543391 56.4288948, 12.8547266 56.4288801, 12.8548959 56.4288832, 12.8552033 56.4289113)",
275033916,,,Forellvägen,residential,30,False,True,126.492,"LINESTRING (12.8552033 56.4289113, 12.8554817 56.4277842)",
275033958,,,Parkvägen,residential,,False,False,93.962,"LINESTRING (12.8552033 56.4289113, 12.8566709 56.4291468)",
275033958,,,Parkvägen,residential,,False,True,53.456,"LINESTRING (12.8552033 56.4289113, 12.8548959 56.4288832, 12.8547266 56.4288801, 12.8543391 56.4288948)",
37958921,,,Floravägen,residential,,False,False,77.318,"LINESTRING (12.8566709 56.4291468, 12.856684 56.4298421)",
275033958,,,Parkvägen,residential,,False,False,113.847,"LINESTRING (12.8566709 56.4291468, 12.8584875 56.4293448)",
275033958,,,Parkvägen,residential,,False,True,93.962,"LINESTRING (12.8566709 56.4291468, 12.8552033 56.4289113)",
37958921,,,Floravägen,residential,,False,True,138.561,"LINESTRING (12.8566709 56.4291468, 12.856668 56.4287909, 12.856667 56.4280879, 12.8566657 56.4279007)",
163596563,2,,Kungsbergsvägen,residential,30,False,False,10.609,"LINESTRING (12.8585085 56.4292501, 12.8584875 56.4293448)",
275033927,,,Parkvägen,residential,30,False,False,82.151,"LINESTRING (12.8585085 56.4292501, 12.859823 56.4293823)",
163596563,2,,Kungsbergsvägen,residential,30,False,True,125.214,"LINESTRING (12.8585085 56.4292501, 12.8585702 56.428972, 12.8587489 56.4281319)",
163596563,2,,Kungsbergsvägen,residential,30,False,False,75.584,"LINESTRING (12.8584875 56.4293448, 12.858338 56.4300195)",
163596563,2,,Kungsbergsvägen,residential,30,False,True,10.609,"LINESTRING (12.8584875 56.4293448, 12.8585085 56.4292501)",
275033958,,,Parkvägen,residential,,False,True,113.847,"LINESTRING (12.8584875 56.4293448, 12.8566709 56.4291468)",
275033927,,,Parkvägen,residential,30,False,True,82.151,"LINESTRING (12.859823 56.4293823, 12.8585085 56.4292501)",
275033963,2,,Hjorths gata,residential,30,False,True,10.382,"LINESTRING (12.859823 56.4293823, 12.8598081 56.4294753)",
275033963,2,,Hjorths gata,residential,30,False,False,125.68700000000001,"LINESTRING (12.859823 56.4293823, 12.8598909 56.4289591, 12.8600037 56.4282564)",
275033939,,,Parkvägen,residential,,False,False,64.751,"LINESTRING (12.8598081 56.4294753, 12.8608439 56.4295804)",
