osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
230824483,2,O 920,Riksvägen,tertiary,40,False,True,52.766999999999996,"LINESTRING (11.3271589 58.7260627, 11.327066 58.7258629, 11.326918 58.7256051)"
28423532,,,Ekdungevägen,residential,30,False,False,106.673,"LINESTRING (11.3245652 58.7200604, 11.324681 58.7200019, 11.3250701 58.7198056, 11.3252326 58.7197235, 11.3255867 58.7195216, 11.3257515 58.7194277, 11.32585 58.7193716)"
28423729,,,Kantorsvägen,residential,30,False,False,111.24499999999998,"LINESTRING (11.3245652 58.7200604, 11.3246952 58.7201328, 11.3249489 58.7202742, 11.3253409 58.7204925, 11.325606 58.7206476, 11.3256652 58.7206823, 11.3257691 58.7207431, 11.3259012 58.7207728)"
28423532,,,Ekdungevägen,residential,30,False,False,25.904,"LINESTRING (11.32585 58.7193716, 11.3259232 58.7193249, 11.3261334 58.719191)"
28423532,,,Ekdungevägen,residential,30,False,True,106.673,"LINESTRING (11.32585 58.7193716, 11.3257515 58.7194277, 11.3255867 58.7195216, 11.3252326 58.7197235, 11.3250701 58.7198056, 11.324681 58.7200019, 11.3245652 58.7200604)"
28423533,,,Åkervägen,residential,30,False,False,112.06,"LINESTRING (11.32585 58.7193716, 11.3259809 58.7194185, 11.3269307 58.7197877, 11.3269739 58.719825, 11.3269597 58.7198525, 11.326914 58.7198778, 11.3266564 58.7200298)"
28423532,,,Ekdungevägen,residential,30,False,True,25.904,"LINESTRING (11.3261334 58.719191, 11.3259232 58.7193249, 11.32585 58.7193716)"
28423533,,,Åkervägen,residential,30,False,True,112.06,"LINESTRING (11.3266564 58.7200298, 11.326914 58.7198778, 11.3269597 58.7198525, 11.3269739 58.719825, 11.3269307 58.7197877, 11.3259809 58.7194185, 11.32585 58.7193716)"
28423729,,,Kantorsvägen,residential,30,False,True,111.245,"LINESTRING (11.3259012 58.7207728, 11.3257691 58.7207431, 11.3256652 58.7206823, 11.325606 58.7206476, 11.3253409 58.7204925, 11.3249489 58.7202742, 11.3246952 58.7201328, 11.3245652 58.7200604)"
162150877,,O 920,Riksvägen,tertiary,40,False,False,82.79,"LINESTRING (11.3259012 58.7207728, 11.3258336 58.7208921, 11.3256994 58.7211659, 11.3256254 58.7213604, 11.3256109 58.7214126, 11.3255936 58.7214988)"
162150877,,O 920,Riksvägen,tertiary,40,False,True,113.914,"LINESTRING (11.3259012 58.7207728, 11.3259417 58.7207206, 11.3259999 58.7206506, 11.3260816 58.7205617, 11.326188 58.7204725, 11.3263568 58.7203699, 11.3266938 58.7202192, 11.3269245 58.7201301, 11.3271946 58.7200282)"
"[1215649960, 162150877, 1133074135]",,O 920,Riksvägen,tertiary,"['60', '40']",False,False,115.32600000000001,"LINESTRING (11.3287833 58.7194013, 11.3285807 58.7195007, 11.3283486 58.7195936, 11.3278463 58.7197816, 11.3273985 58.7199473, 11.3271946 58.7200282)"
28420893,2,,Industrivägen,unclassified,40,False,False,84.018,"LINESTRING (11.3284321 58.7208029, 11.3284643 58.72091, 11.3284535 58.7210816, 11.3284207 58.7215568)"
28420893,2,,Industrivägen,unclassified,40,False,True,112.575,"LINESTRING (11.3284321 58.7208029, 11.3283107 58.7206751, 11.3280656 58.7205042, 11.3276056 58.7202561, 11.327301 58.7200954, 11.3271946 58.7200282)"
399485585,,,Jönssons väg,unclassified,,False,False,330.5900000000001,"LINESTRING (11.3284321 58.7208029, 11.3285232 58.7207923, 11.3286427 58.7207824, 11.3287768 58.7207618, 11.3290062 58.7207163, 11.3291241 58.7206821, 11.3304602 58.720212, 11.3305749 58.7201912, 11.3306881 58.7201906, 11.3307903 58.7201998, 11.3309103 58.7202206, 11.3311579 58.7202869, 11.3312624 58.7202955, 11.3313745 58.7202926, 11.33162 58.7202707, 11.3317166 58.7202713, 11.3318499 58.7203059, 11.3321364 58.7204091, 11.3323575 58.7204685, 11.3330074 58.7206181, 11.3331105 58.7206294, 11.3332161 58.7206107, 11.3333676 58.7205517, 11.3335292 58.7204853)"
399485585,,,Jönssons väg,unclassified,,False,True,330.59000000000003,"LINESTRING (11.3335292 58.7204853, 11.3333676 58.7205517, 11.3332161 58.7206107, 11.3331105 58.7206294, 11.3330074 58.7206181, 11.3323575 58.7204685, 11.3321364 58.7204091, 11.3318499 58.7203059, 11.3317166 58.7202713, 11.33162 58.7202707, 11.3313745 58.7202926, 11.3312624 58.7202955, 11.3311579 58.7202869, 11.3309103 58.7202206, 11.3307903 58.7201998, 11.3306881 58.7201906, 11.3305749 58.7201912, 11.3304602 58.720212, 11.3291241 58.7206821, 11.3290062 58.7207163, 11.3287768 58.7207618, 11.3286427 58.7207824, 11.3285232 58.7207923, 11.3284321 58.7208029)"
4923893,2,O 920,Riksvägen,tertiary,40,False,False,62.803,"LINESTRING (11.3255035 58.722606, 11.3254992 58.7227463, 11.3254951 58.7228676, 11.3254984 58.7229174, 11.3255165 58.7230087, 11.3255405 58.7230705, 11.3255892 58.7231657)"
4923893,2,O 920,Riksvägen,tertiary,40,False,True,123.231,"LINESTRING (11.3255035 58.722606, 11.3255407 58.7222623, 11.3255789 58.7217721, 11.3255936 58.7214988)"
28420894,,,Tunhemsvägen,residential,40,False,True,127.43599999999999,"LINESTRING (11.3255035 58.722606, 11.3256919 58.7226615, 11.3260285 58.722759, 11.3261813 58.7228059, 11.3273437 58.7231961, 11.3273804 58.7232084)"
28420896,,,Parkvägen,residential,40,False,False,61.979,"LINESTRING (11.3255035 58.722606, 11.3254075 58.722581, 11.3252879 58.7225666, 11.325177 58.7225502, 11.3251045 58.7225466, 11.3250662 58.7225897, 11.325009 58.7226414, 11.3247816 58.7228424)"
