osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
28056618,,Strömfjordsvägen,residential,,False,True,3.23,"LINESTRING (12.0306918 57.4242088, 12.0306972 57.4242377)"
28056382,,,residential,,False,True,75.383,"LINESTRING (12.0306918 57.4242088, 12.0305295 57.4241604, 12.0302117 57.4240651, 12.0300803 57.4239756, 12.0298603 57.4238896, 12.0297007 57.4238434, 12.0296604 57.4238328)"
28056618,,Strömfjordsvägen,residential,,False,False,124.88500000000002,"LINESTRING (12.0306918 57.4242088, 12.0308487 57.4241063, 12.0309158 57.4240485, 12.031007 57.4238355, 12.0310861 57.4237113, 12.0311357 57.4236066, 12.0311652 57.4235098, 12.0312569 57.4233706, 12.0313427 57.4232412, 12.0313677 57.4231993, 12.0313744 57.4231625)"
55497267,N 940,Onsalavägen,secondary,50,False,False,6.345,"LINESTRING (12.0290275 57.4253338, 12.0289873 57.425281)"
55497267,N 940,Onsalavägen,secondary,50,False,True,90.87,"LINESTRING (12.0290275 57.4253338, 12.0292052 57.4255699, 12.0295975 57.4260912)"
639344285,,Apelrödsvägen,residential,30,False,True,120.58,"LINESTRING (12.0290275 57.4253338, 12.0289631 57.4253482, 12.0288357 57.4253735, 12.0286962 57.4254031, 12.0285232 57.4254652, 12.0284602 57.4254962, 12.0284296 57.4255137, 12.0283703 57.4255475, 12.0282295 57.425624, 12.0280807 57.4257359, 12.0279734 57.4258341, 12.0279264 57.4258868, 12.0278031 57.4260219, 12.0277662 57.4260625, 12.0277515 57.4260788, 12.0277199 57.4261071)"
28056418,,Orsnäsvägen,residential,,False,False,54.515,"LINESTRING (12.0294263 57.4250581, 12.0297098 57.4249017, 12.0300073 57.4246822)"
28056418,,Orsnäsvägen,residential,,False,True,36.3,"LINESTRING (12.0294263 57.4250581, 12.0292944 57.4251374, 12.0291482 57.4252197, 12.0289873 57.425281)"
28056589,,Orsnäsvägen,residential,30,False,False,92.606,"LINESTRING (12.0294263 57.4250581, 12.0306386 57.4252519, 12.030902 57.4253065)"
28056592,,Orsnäsvägen,residential,30,False,True,26.98,"LINESTRING (12.0300073 57.4246822, 12.0296022 57.4245759)"
28056418,,Orsnäsvägen,residential,,False,False,64.491,"LINESTRING (12.0300073 57.4246822, 12.0303082 57.4244832, 12.030504 57.4243474, 12.0305912 57.4242911, 12.0306972 57.4242377)"
28056418,,Orsnäsvägen,residential,,False,True,54.515,"LINESTRING (12.0300073 57.4246822, 12.0297098 57.4249017, 12.0294263 57.4250581)"
28056618,,Strömfjordsvägen,residential,,False,False,3.23,"LINESTRING (12.0306972 57.4242377, 12.0306918 57.4242088)"
28056418,,Orsnäsvägen,residential,,False,False,185.556,"LINESTRING (12.0306972 57.4242377, 12.0308045 57.4242355, 12.0309292 57.4242471, 12.0312256 57.4243048, 12.0320889 57.4244962, 12.0331682 57.4247044, 12.033609 57.4247925)"
28056418,,Orsnäsvägen,residential,,False,True,64.491,"LINESTRING (12.0306972 57.4242377, 12.0305912 57.4242911, 12.030504 57.4243474, 12.0303082 57.4244832, 12.0300073 57.4246822)"
28056418,,Orsnäsvägen,residential,,False,False,233.161,"LINESTRING (12.033609 57.4247925, 12.0343373 57.4242075, 12.034424 57.4241378, 12.0350248 57.4237034, 12.035454 57.4233383, 12.0357075 57.4231322, 12.035792 57.4230571)"
28056418,,Orsnäsvägen,residential,,False,True,185.556,"LINESTRING (12.033609 57.4247925, 12.0331682 57.4247044, 12.0320889 57.4244962, 12.0312256 57.4243048, 12.0309292 57.4242471, 12.0308045 57.4242355, 12.0306972 57.4242377)"
28056565,,Orsnäsvägen,residential,,False,True,96.76300000000002,"LINESTRING (12.033609 57.4247925, 12.0333861 57.4250146, 12.0331836 57.42518, 12.0329355 57.4253771, 12.0328148 57.425463, 12.0327056 57.4255077)"
28056578,,Stenkullevägen,residential,30,False,True,87.719,"LINESTRING (12.033609 57.4247925, 12.0337629 57.4248612, 12.0338096 57.4249021, 12.0338319 57.4249606, 12.0338318 57.4250204, 12.0336199 57.4252272, 12.0333726 57.4254707)"
28056418,,Orsnäsvägen,residential,,False,True,233.161,"LINESTRING (12.035792 57.4230571, 12.0357075 57.4231322, 12.035454 57.4233383, 12.0350248 57.4237034, 12.034424 57.4241378, 12.0343373 57.4242075, 12.033609 57.4247925)"
28056495,,Prosten Jansons väg,residential,30,False,True,42.881,"LINESTRING (12.035792 57.4230571, 12.0357558 57.4230426, 12.0351577 57.4228787)"
28056495,,Prosten Jansons väg,residential,30,False,False,80.429,"LINESTRING (12.0342511 57.4230859, 12.0345166 57.4227704, 12.0345582 57.4227509, 12.0346199 57.4227617, 12.0351577 57.4228787)"
28056495,,Prosten Jansons väg,residential,30,False,False,42.881,"LINESTRING (12.0351577 57.4228787, 12.0357558 57.4230426, 12.035792 57.4230571)"
28056495,,Prosten Jansons väg,residential,30,False,True,80.429,"LINESTRING (12.0351577 57.4228787, 12.0346199 57.4227617, 12.0345582 57.4227509, 12.0345166 57.4227704, 12.0342511 57.4230859)"
28056504,,Prosten Jansons väg,residential,,False,False,12.302000000000001,"LINESTRING (12.0351577 57.4228787, 12.0351684 57.4228621, 12.0351322 57.4227711)"
28056504,,Prosten Jansons väg,residential,,False,True,12.302000000000001,"LINESTRING (12.0351322 57.4227711, 12.0351684 57.4228621, 12.0351577 57.4228787)"
28056565,,Orsnäsvägen,residential,,False,False,96.763,"LINESTRING (12.0327056 57.4255077, 12.0328148 57.425463, 12.0329355 57.4253771, 12.0331836 57.42518, 12.0333861 57.4250146, 12.033609 57.4247925)"
28056565,,Orsnäsvägen,residential,,False,True,59.622,"LINESTRING (12.0327056 57.4255077, 12.0326438 57.4255258, 12.032586 57.4255257, 12.032513 57.4255208, 12.0321584 57.4254654, 12.032104 57.4254738, 12.0318559 57.4256204)"
1068880006,,Orsnäsvägen,residential,30,False,False,25.082,"LINESTRING (12.0327056 57.4255077, 12.0327263 57.4255699, 12.0327491 57.4256255, 12.0329341 57.4256601)"
28056578,,Stenkullevägen,residential,30,False,False,87.719,"LINESTRING (12.0333726 57.4254707, 12.0336199 57.4252272, 12.0338318 57.4250204, 12.0338319 57.4249606, 12.0338096 57.4249021, 12.0337629 57.4248612, 12.033609 57.4247925)"
28056589,,Orsnäsvägen,residential,30,False,True,92.606,"LINESTRING (12.030902 57.4253065, 12.0306386 57.4252519, 12.0294263 57.4250581)"
28056592,,Orsnäsvägen,residential,30,False,False,26.98,"LINESTRING (12.0296022 57.4245759, 12.0300073 57.4246822)"
28056618,,Strömfjordsvägen,residential,,False,False,26.369,"LINESTRING (12.0314133 57.4230332, 12.0316088 57.4228207)"
28056618,,Strömfjordsvägen,residential,,False,True,14.634,"LINESTRING (12.0314133 57.4230332, 12.0313878 57.4230794, 12.0313798 57.4231293, 12.0313744 57.4231625)"
28056624,,Strömfjordsvägen,residential,30,False,True,91.607,"LINESTRING (12.0314133 57.4230332, 12.0313288 57.4230166, 12.0312363 57.4229993, 12.030924 57.4229396, 12.0306703 57.4228867, 12.0302841 57.4227942, 12.0301352 57.4227834, 12.0299793 57.4228138)"
28056618,,Strömfjordsvägen,residential,,False,True,26.369,"LINESTRING (12.0316088 57.4228207, 12.0314133 57.4230332)"
28056628,,Strömfjordsvägen,residential,30,False,True,58.583999999999996,"LINESTRING (12.0316088 57.4228207, 12.0316654 57.4228361, 12.0317996 57.4228643, 12.0320463 57.4229264, 12.0322891 57.4229906, 12.0324393 57.4230831)"
28056628,,Strömfjordsvägen,residential,30,False,False,58.583999999999996,"LINESTRING (12.0324393 57.4230831, 12.0322891 57.4229906, 12.0320463 57.4229264, 12.0317996 57.4228643, 12.0316654 57.4228361, 12.0316088 57.4228207)"
28056634,,Strömfjordsvägen,residential,30,False,False,53.952,"LINESTRING (12.0321992 57.4233452, 12.0319176 57.4232549, 12.0317674 57.4232152, 12.0315716 57.423182, 12.0314428 57.4231665, 12.0313744 57.4231625)"
28056618,,Strömfjordsvägen,residential,,False,False,14.634,"LINESTRING (12.0313744 57.4231625, 12.0313798 57.4231293, 12.0313878 57.4230794, 12.0314133 57.4230332)"
28056618,,Strömfjordsvägen,residential,,False,True,124.88499999999998,"LINESTRING (12.0313744 57.4231625, 12.0313677 57.4231993, 12.0313427 57.4232412, 12.0312569 57.4233706, 12.0311652 57.4235098, 12.0311357 57.4236066, 12.0310861 57.4237113, 12.031007 57.4238355, 12.0309158 57.4240485, 12.0308487 57.4241063, 12.0306918 57.4242088)"
28056634,,Strömfjordsvägen,residential,30,False,True,53.952,"LINESTRING (12.0313744 57.4231625, 12.0314428 57.4231665, 12.0315716 57.423182, 12.0317674 57.4232152, 12.0319176 57.4232549, 12.0321992 57.4233452)"
28056745,,Maria Gärdes väg,residential,,False,False,7.67,"LINESTRING (12.0310405 57.4281099, 12.0311666 57.4280977)"
28197581,,Västra Tallbackevägen,residential,,False,True,87.269,"LINESTRING (12.0310405 57.4281099, 12.0309573 57.4281236, 12.0308125 57.4281482, 12.0298882 57.428371, 12.0297043 57.4284213)"
55497267,N 940,Onsalavägen,secondary,50,False,False,88.257,"LINESTRING (12.0310405 57.4281099, 12.031007 57.4280518, 12.0309161 57.4278996, 12.0305443 57.4273627)"
55497267,N 940,Onsalavägen,secondary,50,False,True,185.716,"LINESTRING (12.0310405 57.4281099, 12.031133 57.4283186, 12.0311639 57.4284355, 12.0311853 57.4286861, 12.0311773 57.4290435, 12.0312229 57.4292543, 12.0313543 57.4294766, 12.0314643 57.4296008, 12.0316118 57.4297235)"
28056745,,Maria Gärdes väg,residential,,False,True,47.998,"LINESTRING (12.0319658 57.428063, 12.0311666 57.4280977)"
28056927,,Tallkottevägen,residential,,False,False,35.096,"LINESTRING (12.0319658 57.428063, 12.0317942 57.4277612)"
28056745,,Maria Gärdes väg,residential,,False,False,64.48,"LINESTRING (12.0319658 57.428063, 12.0323212 57.4279824, 12.0327437 57.4278984, 12.032969 57.4278522)"
28056927,,Tallkottevägen,residential,,False,True,17.928,"LINESTRING (12.0319658 57.428063, 12.0319578 57.4281338, 12.0319954 57.4282218)"
28056927,,Tallkottevägen,residential,,False,True,35.096,"LINESTRING (12.0317942 57.4277612, 12.0319658 57.428063)"
28056786,,Östra Tallbackevägen,residential,,False,True,53.028000000000006,"LINESTRING (12.0317942 57.4277612, 12.0313599 57.4279917, 12.0312109 57.428072, 12.0311666 57.4280977)"
28056927,,Tallkottevägen,residential,,False,False,58.897,"LINESTRING (12.0317942 57.4277612, 12.0316225 57.4274825, 12.0314831 57.4272587)"
28056927,,Tallkottevägen,residential,,False,False,44.031,"LINESTRING (12.0328161 57.429608, 12.0323521 57.4293655, 12.0323092 57.4293236)"
28056927,,Tallkottevägen,residential,,False,True,58.897,"LINESTRING (12.0314831 57.4272587, 12.0316225 57.4274825, 12.0317942 57.4277612)"
28056937,,Maria Gärdes väg,residential,50,False,False,69.153,"LINESTRING (12.033849 57.4282551, 12.032969 57.4278522)"
28056937,,Maria Gärdes väg,residential,50,False,True,69.153,"LINESTRING (12.032969 57.4278522, 12.033849 57.4282551)"
28056745,,Maria Gärdes väg,residential,,False,False,167.361,"LINESTRING (12.032969 57.4278522, 12.0331165 57.4278132, 12.0334962 57.4277147, 12.0339605 57.4275943, 12.0344326 57.4274233, 12.0347674 57.4272801, 12.0352545 57.427011)"
28056745,,Maria Gärdes väg,residential,,False,True,64.47999999999999,"LINESTRING (12.032969 57.4278522, 12.0327437 57.4278984, 12.0323212 57.4279824, 12.0319658 57.428063)"
28056948,,Tallkottevägen,residential,50,False,True,38.659,"LINESTRING (12.0319954 57.4282218, 12.0326339 57.4282739)"
28056927,,Tallkottevägen,residential,,False,False,17.928,"LINESTRING (12.0319954 57.4282218, 12.0319578 57.4281338, 12.0319658 57.428063)"
28056927,,Tallkottevägen,residential,,False,True,124.203,"LINESTRING (12.0319954 57.4282218, 12.0320678 57.4284139, 12.0321375 57.4287099, 12.0321559 57.4287956, 12.0321992 57.4289972, 12.0322314 57.4291777, 12.0322797 57.4292831, 12.0323092 57.4293236)"
28056948,,Tallkottevägen,residential,50,False,False,38.659,"LINESTRING (12.0326339 57.4282739, 12.0319954 57.4282218)"
55497267,N 940,Onsalavägen,secondary,50,False,False,31.258,"LINESTRING (12.0297933 57.4263518, 12.0295975 57.4260912)"
28057052,,Vickastigen,residential,,False,False,142.85700000000003,"LINESTRING (12.0297933 57.4263518, 12.0298912 57.4263331, 12.0300078 57.4263208, 12.0302935 57.4263793, 12.0308433 57.4265186, 12.0309962 57.4265432, 12.0310673 57.4265388, 12.031125 57.426515, 12.031184 57.4263634, 12.0312417 57.4262854, 12.0313235 57.4262009, 12.0315085 57.4260565)"
55497267,N 940,Onsalavägen,secondary,50,False,True,90.25900000000001,"LINESTRING (12.0297933 57.4263518, 12.0302439 57.4269536, 12.0303525 57.4271056)"
28057052,,Vickastigen,residential,,False,True,142.857,"LINESTRING (12.0315085 57.4260565, 12.0313235 57.4262009, 12.0312417 57.4262854, 12.031184 57.4263634, 12.031125 57.426515, 12.0310673 57.4265388, 12.0309962 57.4265432, 12.0308433 57.4265186, 12.0302935 57.4263793, 12.0300078 57.4263208, 12.0298912 57.4263331, 12.0297933 57.4263518)"
55497267,N 940,Onsalavägen,secondary,50,False,False,30.808,"LINESTRING (12.0305443 57.4273627, 12.0303525 57.4271056)"
28057054,,Lille Tallbackevägen,residential,50,False,False,144.041,"LINESTRING (12.0305443 57.4273627, 12.0306516 57.4273454, 12.0307012 57.4273215, 12.0309117 57.4271497, 12.0312477 57.4268587, 12.031353 57.4267803, 12.0313939 57.4267681, 12.0314495 57.4267598, 12.0315796 57.4267562, 12.0317768 57.4267446, 12.0319605 57.4267374, 12.0320088 57.4267302, 12.0320597 57.4267056, 12.0320731 57.4266724, 12.0320678 57.4266305, 12.0320302 57.4265511)"
55497267,N 940,Onsalavägen,secondary,50,False,True,88.257,"LINESTRING (12.0305443 57.4273627, 12.0309161 57.4278996, 12.031007 57.4280518, 12.0310405 57.4281099)"
28057054,,Lille Tallbackevägen,residential,50,False,True,144.04100000000003,"LINESTRING (12.0320302 57.4265511, 12.0320678 57.4266305, 12.0320731 57.4266724, 12.0320597 57.4267056, 12.0320088 57.4267302, 12.0319605 57.4267374, 12.0317768 57.4267446, 12.0315796 57.4267562, 12.0314495 57.4267598, 12.0313939 57.4267681, 12.031353 57.4267803, 12.0312477 57.4268587, 12.0309117 57.4271497, 12.0307012 57.4273215, 12.0306516 57.4273454, 12.0305443 57.4273627)"
28056927,,Tallkottevägen,residential,,False,False,124.203,"LINESTRING (12.0323092 57.4293236, 12.0322797 57.4292831, 12.0322314 57.4291777, 12.0321992 57.4289972, 12.0321559 57.4287956, 12.0321375 57.4287099, 12.0320678 57.4284139, 12.0319954 57.4282218)"
28056927,,Tallkottevägen,residential,,False,True,44.031,"LINESTRING (12.0323092 57.4293236, 12.0323521 57.4293655, 12.0328161 57.429608)"
28057093,,Tallkottevägen,residential,50,False,False,38.961999999999996,"LINESTRING (12.0323092 57.4293236, 12.0325014 57.4292485, 12.0327761 57.4290822)"
28057093,,Tallkottevägen,residential,50,False,True,61.870999999999995,"LINESTRING (12.0323092 57.4293236, 12.032098 57.4294426, 12.0319779 57.4295669, 12.0318961 57.4296015, 12.0317331 57.4296715, 12.0316118 57.4297235)"
28057093,,Tallkottevägen,residential,50,False,False,61.870999999999995,"LINESTRING (12.0316118 57.4297235, 12.0317331 57.4296715, 12.0318961 57.4296015, 12.0319779 57.4295669, 12.032098 57.4294426, 12.0323092 57.4293236)"
55497267,N 940,Onsalavägen,secondary,50,False,False,185.716,"LINESTRING (12.0316118 57.4297235, 12.0314643 57.4296008, 12.0313543 57.4294766, 12.0312229 57.4292543, 12.0311773 57.4290435, 12.0311853 57.4286861, 12.0311639 57.4284355, 12.031133 57.4283186, 12.0310405 57.4281099)"
55497267,N 940,Onsalavägen,secondary,50,False,True,83.50899999999999,"LINESTRING (12.0316118 57.4297235, 12.0318478 57.4298752, 12.0321026 57.4299979, 12.0323923 57.4301076, 12.032682 57.4301943)"
28057093,,Tallkottevägen,residential,50,False,True,38.961999999999996,"LINESTRING (12.0327761 57.4290822, 12.0325014 57.4292485, 12.0323092 57.4293236)"
55497267,N 940,Onsalavägen,secondary,50,False,True,31.258,"LINESTRING (12.0295975 57.4260912, 12.0297933 57.4263518)"
28057097,,Ottos väg,residential,50,False,False,71.113,"LINESTRING (12.0295975 57.4260912, 12.02969 57.4260638, 12.0299694 57.4259492, 12.0305016 57.4260278, 12.0305531 57.4259354)"
55497267,N 940,Onsalavägen,secondary,50,False,False,90.87,"LINESTRING (12.0295975 57.4260912, 12.0292052 57.4255699, 12.0290275 57.4253338)"
28057097,,Ottos väg,residential,50,False,True,71.113,"LINESTRING (12.0305531 57.4259354, 12.0305016 57.4260278, 12.0299694 57.4259492, 12.02969 57.4260638, 12.0295975 57.4260912)"
28057170,,Konvalescentvägen,residential,,False,False,65.39,"LINESTRING (12.032682 57.4301943, 12.0328081 57.4301272, 12.0331967 57.4298862, 12.033437 57.4297706)"
28197661,,Jaktstigen,residential,,False,True,58.55700000000001,"LINESTRING (12.032682 57.4301943, 12.0326042 57.4302477, 12.0324956 57.4303098, 12.0322596 57.4304448, 12.0321362 57.4305264, 12.0320825 57.4305675, 12.0320477 57.4305942)"
55497267,N 940,Onsalavägen,secondary,50,False,False,83.509,"LINESTRING (12.032682 57.4301943, 12.0323923 57.4301076, 12.0321026 57.4299979, 12.0318478 57.4298752, 12.0316118 57.4297235)"
55497267,N 940,Onsalavägen,secondary,50,False,True,146.721,"LINESTRING (12.032682 57.4301943, 12.0332506 57.4303283, 12.0335457 57.4303979, 12.0336282 57.4304213, 12.0339534 57.4305134, 12.0343584 57.4306505, 12.0347996 57.430844)"
28057170,,Konvalescentvägen,residential,,False,False,110.826,"LINESTRING (12.033437 57.4297706, 12.0337975 57.4296182, 12.0342829 57.4294213, 12.034424 57.429364, 12.0348915 57.4291543)"
28057170,,Konvalescentvägen,residential,,False,True,65.39,"LINESTRING (12.033437 57.4297706, 12.0331967 57.4298862, 12.0328081 57.4301272, 12.032682 57.4301943)"
28057361,,Konvalescentvägen,residential,30,False,False,147.915,"LINESTRING (12.033437 57.4297706, 12.0344326 57.4299878, 12.0348704 57.4301033, 12.0349648 57.4301033, 12.0357115 57.4299277)"
28057170,,Konvalescentvägen,residential,,False,False,0.743,"LINESTRING (12.0348915 57.4291543, 12.034901 57.42915)"
28057330,,Konvalescentvägen,residential,30,False,True,43.929,"LINESTRING (12.0348915 57.4291543, 12.0344149 57.4288539)"
28057170,,Konvalescentvägen,residential,,False,True,110.82600000000001,"LINESTRING (12.0348915 57.4291543, 12.034424 57.429364, 12.0342829 57.4294213, 12.0337975 57.4296182, 12.033437 57.4297706)"
28057316,,Konvalescentvägen,residential,30,False,True,41.829,"LINESTRING (12.0363123 57.428463, 12.0359862 57.4281303)"
28057170,,Konvalescentvägen,residential,,False,False,66.884,"LINESTRING (12.0363123 57.428463, 12.0369732 57.4281118, 12.0371197 57.4280478)"
28057170,,Konvalescentvägen,residential,,False,True,57.208,"LINESTRING (12.0363123 57.428463, 12.0357775 57.4287615, 12.0356419 57.4288295)"
28057170,,Konvalescentvägen,residential,,False,True,66.884,"LINESTRING (12.0371197 57.4280478, 12.0369732 57.4281118, 12.0363123 57.428463)"
28057310,,Konvalescentvägen,residential,,False,False,160.569,"LINESTRING (12.0371197 57.4280478, 12.0370392 57.428002, 12.036647 57.4277837, 12.0360377 57.4274187, 12.0352545 57.427011)"
28056745,,Maria Gärdes väg,residential,,False,True,167.361,"LINESTRING (12.0352545 57.427011, 12.0347674 57.4272801, 12.0344326 57.4274233, 12.0339605 57.4275943, 12.0334962 57.4277147, 12.0331165 57.4278132, 12.032969 57.4278522)"
28057310,,Konvalescentvägen,residential,,False,True,160.569,"LINESTRING (12.0352545 57.427011, 12.0360377 57.4274187, 12.036647 57.4277837, 12.0370392 57.428002, 12.0371197 57.4280478)"
28057316,,Konvalescentvägen,residential,30,False,False,41.829,"LINESTRING (12.0359862 57.4281303, 12.0363123 57.428463)"
28057322,,Konvalescentvägen,residential,30,False,False,87.656,"LINESTRING (12.03463 57.4282597, 12.0356419 57.4288295)"
28057322,,Konvalescentvägen,residential,30,False,True,87.656,"LINESTRING (12.0356419 57.4288295, 12.03463 57.4282597)"
28057170,,Konvalescentvägen,residential,,False,False,57.208,"LINESTRING (12.0356419 57.4288295, 12.0357775 57.4287615, 12.0363123 57.428463)"
28057170,,Konvalescentvägen,residential,,False,True,56.937,"LINESTRING (12.0356419 57.4288295, 12.0353424 57.4289713, 12.034901 57.42915)"
28057330,,Konvalescentvägen,residential,30,False,False,43.929,"LINESTRING (12.0344149 57.4288539, 12.0348915 57.4291543)"
28057353,,Konvalescentvägen,residential,30,False,False,44.347,"LINESTRING (12.0353424 57.4294703, 12.034901 57.42915)"
28057170,,Konvalescentvägen,residential,,False,True,0.743,"LINESTRING (12.034901 57.42915, 12.0348915 57.4291543)"
28057353,,Konvalescentvägen,residential,30,False,True,44.347,"LINESTRING (12.034901 57.42915, 12.0353424 57.4294703)"
28057170,,Konvalescentvägen,residential,,False,False,56.937,"LINESTRING (12.034901 57.42915, 12.0353424 57.4289713, 12.0356419 57.4288295)"
28057361,,Konvalescentvägen,residential,30,False,True,147.91500000000002,"LINESTRING (12.0357115 57.4299277, 12.0349648 57.4301033, 12.0348704 57.4301033, 12.0344326 57.4299878, 12.033437 57.4297706)"
28057471,,Horsekullevägen,residential,50,False,False,53.832,"LINESTRING (12.0365236 57.4306314, 12.0373616 57.4304557)"
28057483,,Horsekullevägen,residential,,False,False,91.505,"LINESTRING (12.0365236 57.4306314, 12.0367983 57.4309282, 12.0371175 57.4313885)"
"[28057483, 54939175]",,"['Kullatorpen', 'Horsekullevägen']",residential,50,False,"[False, True]",157.37,"LINESTRING (12.0365236 57.4306314, 12.0361353 57.4302477, 12.0361105 57.4302282, 12.036075 57.4302188, 12.0360388 57.4302206, 12.0359544 57.4302534, 12.035583 57.4304365, 12.034927 57.430769, 12.0347996 57.430844)"
28057471,,Horsekullevägen,residential,50,False,True,53.832,"LINESTRING (12.0373616 57.4304557, 12.0365236 57.4306314)"
28057529,,Södra Fjärskogsvägen,residential,,False,False,52.024,"LINESTRING (12.0371175 57.4313885, 12.0379251 57.4312156)"
28057483,,Horsekullevägen,residential,,False,True,91.505,"LINESTRING (12.0371175 57.4313885, 12.0367983 57.4309282, 12.0365236 57.4306314)"
28057529,,Södra Fjärskogsvägen,residential,,False,True,75.268,"LINESTRING (12.0371175 57.4313885, 12.0361018 57.4316194, 12.0359597 57.4316526)"
28057529,,Södra Fjärskogsvägen,residential,,False,False,75.268,"LINESTRING (12.0359597 57.4316526, 12.0361018 57.4316194, 12.0371175 57.4313885)"
55497267,N 940,Onsalavägen,secondary,50,False,False,114.198,"LINESTRING (12.0359597 57.4316526, 12.0357075 57.4314259, 12.0355144 57.43127, 12.0353374 57.4311415, 12.0351228 57.4310115, 12.0347996 57.430844)"
28058259,,Södra Fjärskogsvägen,residential,50,False,False,31.759,"LINESTRING (12.0377886 57.4309396, 12.0379251 57.4312156)"
28057529,,Södra Fjärskogsvägen,residential,,False,True,52.024,"LINESTRING (12.0379251 57.4312156, 12.0371175 57.4313885)"
28058259,,Södra Fjärskogsvägen,residential,50,False,True,31.759,"LINESTRING (12.0379251 57.4312156, 12.0377886 57.4309396)"
55497267,N 940,Onsalavägen,secondary,50,False,True,30.808,"LINESTRING (12.0303525 57.4271056, 12.0305443 57.4273627)"
55497267,N 940,Onsalavägen,secondary,50,False,False,90.25900000000001,"LINESTRING (12.0303525 57.4271056, 12.0302439 57.4269536, 12.0297933 57.4263518)"
