osmid,ref,highway,oneway,reversed,length,geometry
593996112,,residential,False,False,55.176,"LINESTRING (16.2352908 -2.1643357, 16.2353592 -2.1646341, 16.2354134 -2.1648163)"
593996113,,residential,False,False,67.712,"LINESTRING (16.2352908 -2.1643357, 16.2354098 -2.1645865, 16.2355589 -2.1648825)"
593996112,,residential,False,False,69.271,"LINESTRING (16.2356254 -2.1654791, 16.2358557 -2.166058)"
593996112,,residential,False,True,61.634,"LINESTRING (16.2356254 -2.1654791, 16.2354566 -2.1649511)"
594256466,,residential,False,False,63.693,"LINESTRING (16.2356254 -2.1654791, 16.2350766 -2.1656445)"
593996112,,residential,False,False,58.055,"LINESTRING (16.2358557 -2.166058, 16.2360311 -2.1665498)"
593996112,,residential,False,True,69.271,"LINESTRING (16.2358557 -2.166058, 16.2356254 -2.1654791)"
599295079,,residential,False,False,66.659,"LINESTRING (16.2358557 -2.166058, 16.2352782 -2.1662203)"
599295079,,residential,False,True,180.93,"LINESTRING (16.2358557 -2.166058, 16.2371832 -2.1656664, 16.2374012 -2.1655565)"
593996112,,residential,False,False,55.667,"LINESTRING (16.2365513 -2.1680546, 16.2367119 -2.1685288)"
594256379,,residential,False,False,73.86,"LINESTRING (16.2365513 -2.1680546, 16.2371835 -2.1678494)"
594256379,,residential,False,True,63.72,"LINESTRING (16.2365513 -2.1680546, 16.2360092 -2.1682415)"
593996112,,residential,False,True,117.78,"LINESTRING (16.2365513 -2.1680546, 16.2362919 -2.1672762, 16.236226 -2.1670962, 16.2362102 -2.1670518)"
593996114,,residential,False,False,17.764,"LINESTRING (16.2355589 -2.1648825, 16.2354134 -2.1648163)"
593996114,,residential,False,True,15.232,"LINESTRING (16.2355589 -2.1648825, 16.2356783 -2.1649498)"
593996113,,residential,False,True,67.712,"LINESTRING (16.2355589 -2.1648825, 16.2354098 -2.1645865, 16.2352908 -2.1643357)"
593996112,,residential,False,False,15.739,"LINESTRING (16.2354134 -2.1648163, 16.2354566 -2.1649511)"
593996114,,residential,False,True,17.764,"LINESTRING (16.2354134 -2.1648163, 16.2355589 -2.1648825)"
593996112,,residential,False,True,55.176,"LINESTRING (16.2354134 -2.1648163, 16.2353592 -2.1646341, 16.2352908 -2.1643357)"
33660691,,tertiary,False,False,153.427,"LINESTRING (16.2296187 -2.1641902, 16.2300394 -2.1655044)"
33660691,,tertiary,False,True,14.181,"LINESTRING (16.2296187 -2.1641902, 16.2295846 -2.1640673)"
594256389,,residential,False,True,67.796,"LINESTRING (16.2319937 -2.1633754, 16.2314099 -2.1635526)"
594256389,,residential,False,False,99.098,"LINESTRING (16.2319937 -2.1633754, 16.2323573 -2.1633153, 16.2328627 -2.1631797)"
593996123,,residential,False,False,74.196,"LINESTRING (16.2378195 -2.1630987, 16.2377819 -2.1624325)"
594240473,,residential,False,True,71.068,"LINESTRING (16.2378195 -2.1630987, 16.2372502 -2.163095, 16.2371805 -2.1631039)"
594240469,,residential,False,False,71.884,"LINESTRING (16.2331147 -2.1637751, 16.2328627 -2.1631797)"
594240501,,unclassified,False,False,171.399,"LINESTRING (16.2331147 -2.1637751, 16.231636 -2.1642139)"
594240469,,residential,False,True,191.512,"LINESTRING (16.2331147 -2.1637751, 16.2335586 -2.1650999, 16.2336455 -2.1654133)"
33660691,,tertiary,False,False,111.048,"LINESTRING (16.2300394 -2.1655044, 16.2303369 -2.1664578)"
33660691,,tertiary,False,True,153.427,"LINESTRING (16.2300394 -2.1655044, 16.2296187 -2.1641902)"
594256444,,residential,False,True,72.026,"LINESTRING (16.2378288 -2.1698883, 16.2372105 -2.1700828)"
594240466,,unclassified,False,False,118.272,"LINESTRING (16.2378288 -2.1698883, 16.2376627 -2.169343, 16.2375441 -2.169068, 16.2375109 -2.1689115, 16.2375008 -2.1688788)"
594240466,,unclassified,False,True,57.988,"LINESTRING (16.2371835 -2.1678494, 16.2373371 -2.1683478)"
594256379,,residential,False,True,73.86,"LINESTRING (16.2371835 -2.1678494, 16.2365513 -2.1680546)"
33675038,RS204,secondary,False,False,75.474,"LINESTRING (16.2336455 -2.1654133, 16.2343036 -2.1652453)"
594256382,,residential,False,False,70.609,"LINESTRING (16.2336455 -2.1654133, 16.233857 -2.1660121)"
33675038,RS204,secondary,False,True,304.512,"LINESTRING (16.2336455 -2.1654133, 16.2318641 -2.1659216, 16.2310197 -2.1661959)"
594240469,,residential,False,False,191.512,"LINESTRING (16.2336455 -2.1654133, 16.2335586 -2.1650999, 16.2331147 -2.1637751)"
594240473,,residential,False,True,71.306,"LINESTRING (16.2365926 -2.1632216, 16.2359734 -2.16339)"
594419435,,residential,False,False,81.899,"LINESTRING (16.2365926 -2.1632216, 16.2364684 -2.1624956)"
594419435,,residential,False,True,124.513,"LINESTRING (16.2365926 -2.1632216, 16.236652 -2.1643398)"
594240473,,residential,False,False,66.648,"LINESTRING (16.2365926 -2.1632216, 16.237102 -2.1631139, 16.2371805 -2.1631039)"
594240476,,residential,False,False,60.709,"LINESTRING (16.2361066 -2.1643721, 16.236652 -2.1643398)"
594240478,,residential,False,False,110.203,"LINESTRING (16.2361066 -2.1643721, 16.2359734 -2.16339)"
594240478,,residential,False,True,84.22,"LINESTRING (16.2361066 -2.1643721, 16.2361795 -2.165126)"
594240476,,residential,False,False,72.073,"LINESTRING (16.236652 -2.1643398, 16.2372985 -2.1642873)"
594240476,,residential,False,True,60.709,"LINESTRING (16.236652 -2.1643398, 16.2361066 -2.1643721)"
594419435,,residential,False,False,124.513,"LINESTRING (16.236652 -2.1643398, 16.2365926 -2.1632216)"
594419435,,residential,False,True,107.946,"LINESTRING (16.236652 -2.1643398, 16.2366999 -2.1653094)"
594240476,,residential,False,True,72.073,"LINESTRING (16.2372985 -2.1642873, 16.236652 -2.1643398)"
594419443,,residential,False,False,141.589,"LINESTRING (16.2372985 -2.1642873, 16.2374012 -2.1655565)"
594419443,,residential,False,True,132.24,"LINESTRING (16.2372985 -2.1642873, 16.2371805 -2.1631039)"
33675038,RS204,secondary,False,False,61.315,"LINESTRING (16.2361795 -2.165126, 16.2366999 -2.1653094)"
594240478,,residential,False,False,84.22,"LINESTRING (16.2361795 -2.165126, 16.2361066 -2.1643721)"
33675038,RS204,secondary,False,True,59.120000000000005,"LINESTRING (16.2361795 -2.165126, 16.2357639 -2.1649688, 16.2356783 -2.1649498)"
594240473,,residential,False,False,71.306,"LINESTRING (16.2359734 -2.16339, 16.2365926 -2.1632216)"
594240478,,residential,False,False,97.306,"LINESTRING (16.2359734 -2.16339, 16.2358496 -2.1625237)"
594240478,,residential,False,True,110.203,"LINESTRING (16.2359734 -2.16339, 16.2361066 -2.1643721)"
594240473,,residential,False,True,103.363,"LINESTRING (16.2359734 -2.16339, 16.2353744 -2.1635529, 16.2350929 -2.1636813)"
594240478,,residential,False,True,97.306,"LINESTRING (16.2358496 -2.1625237, 16.2359734 -2.16339)"
594240483,,residential,False,False,67.205,"LINESTRING (16.2358496 -2.1625237, 16.2352457 -2.162557)"
594240483,,residential,False,True,68.896,"LINESTRING (16.2358496 -2.1625237, 16.2361361 -2.1625242, 16.2364684 -2.1624956)"
593996123,,residential,False,True,74.196,"LINESTRING (16.2377819 -2.1624325, 16.2378195 -2.1630987)"
594240483,,residential,False,False,72.187,"LINESTRING (16.2377819 -2.1624325, 16.237133 -2.1624637)"
594240483,,residential,False,True,73.933,"LINESTRING (16.2364684 -2.1624956, 16.237133 -2.1624637)"
594419435,,residential,False,True,81.899,"LINESTRING (16.2364684 -2.1624956, 16.2365926 -2.1632216)"
594240483,,residential,False,False,68.896,"LINESTRING (16.2364684 -2.1624956, 16.2361361 -2.1625242, 16.2358496 -2.1625237)"
594256389,,residential,False,False,70.729,"LINESTRING (16.2341284 -2.1627682, 16.2347477 -2.1626212)"
594256389,,residential,False,True,89.528,"LINESTRING (16.2341284 -2.1627682, 16.233349 -2.1629723)"
594240501,,unclassified,False,True,171.399,"LINESTRING (16.231636 -2.1642139, 16.2331147 -2.1637751)"
594256379,,residential,False,True,87.453,"LINESTRING (16.2320162 -2.1694162, 16.2312653 -2.1696518)"
594256379,,residential,False,False,157.82,"LINESTRING (16.2320162 -2.1694162, 16.2323631 -2.1693019, 16.2327061 -2.1692334, 16.233381 -2.1690288)"
594419439,,residential,False,False,113.387,"LINESTRING (16.2320162 -2.1694162, 16.231858 -2.1689298, 16.2317091 -2.1684438)"
594256379,,residential,False,False,72.238,"LINESTRING (16.2347506 -2.1686137, 16.2353741 -2.1684297)"
594256379,,residential,False,True,75.358,"LINESTRING (16.2347506 -2.1686137, 16.2341016 -2.1688104)"
594256382,,residential,False,True,113.588,"LINESTRING (16.2347506 -2.1686137, 16.2344434 -2.1676394)"
594256379,,residential,False,True,72.238,"LINESTRING (16.2353741 -2.1684297, 16.2347506 -2.1686137)"
594419438,,residential,False,False,118.816,"LINESTRING (16.2353741 -2.1684297, 16.2357269 -2.1694384)"
594256379,,residential,False,False,73.923,"LINESTRING (16.2353741 -2.1684297, 16.2354961 -2.1684183, 16.2360092 -2.1682415)"
594419438,,residential,False,True,117.726,"LINESTRING (16.2353741 -2.1684297, 16.2352952 -2.1682674, 16.2350395 -2.1674271)"
594256382,,residential,False,False,62.002,"LINESTRING (16.2342475 -2.1671173, 16.2344434 -2.1676394)"
594256382,,residential,False,True,61.509,"LINESTRING (16.2342475 -2.1671173, 16.2340632 -2.1665957)"
594419442,,residential,False,True,72.86,"LINESTRING (16.2342475 -2.1671173, 16.2348736 -2.1669226)"
594419442,,residential,False,False,313.77299999999997,"LINESTRING (16.2342475 -2.1671173, 16.2336105 -2.1672789, 16.2335583 -2.1673276, 16.2322742 -2.1677136, 16.2315506 -2.1679264)"
594256382,,residential,False,False,113.588,"LINESTRING (16.2344434 -2.1676394, 16.2347506 -2.1686137)"
594256382,,residential,False,True,62.002,"LINESTRING (16.2344434 -2.1676394, 16.2342475 -2.1671173)"
605575094,,residential,False,False,70.317,"LINESTRING (16.2344434 -2.1676394, 16.2350395 -2.1674271)"
605575094,,residential,False,True,316.716,"LINESTRING (16.2344434 -2.1676394, 16.2317091 -2.1684438)"
33660691,,tertiary,False,False,14.181,"LINESTRING (16.2295846 -2.1640673, 16.2296187 -2.1641902)"
33660691,,tertiary,False,True,62.092,"LINESTRING (16.2295846 -2.1640673, 16.2294039 -2.1635389)"
594256389,,residential,False,False,211.049,"LINESTRING (16.2295846 -2.1640673, 16.2298081 -2.1640387, 16.2314099 -2.1635526)"
594240469,,residential,False,True,71.884,"LINESTRING (16.2328627 -2.1631797, 16.2331147 -2.1637751)"
594256389,,residential,False,False,59.167,"LINESTRING (16.2328627 -2.1631797, 16.233014 -2.1630828, 16.233349 -2.1629723)"
594256389,,residential,False,True,99.098,"LINESTRING (16.2328627 -2.1631797, 16.2323573 -2.1633153, 16.2319937 -2.1633754)"
594256389,,residential,False,False,89.528,"LINESTRING (16.233349 -2.1629723, 16.2341284 -2.1627682)"
594256389,,residential,False,True,59.167,"LINESTRING (16.233349 -2.1629723, 16.233014 -2.1630828, 16.2328627 -2.1631797)"
33660691,,tertiary,False,False,84.188,"LINESTRING (16.2292066 -2.1628079, 16.2294039 -2.1635389)"
594256392,,residential,False,False,224.23600000000002,"LINESTRING (16.2292066 -2.1628079, 16.2302019 -2.1624876, 16.230865 -2.1622686, 16.2311291 -2.1621956)"
594256395,,residential,False,True,154.084,"LINESTRING (16.2311291 -2.1621956, 16.2314099 -2.1635526)"
594256392,,residential,False,True,224.236,"LINESTRING (16.2311291 -2.1621956, 16.230865 -2.1622686, 16.2302019 -2.1624876, 16.2292066 -2.1628079)"
594256389,,residential,False,False,67.796,"LINESTRING (16.2314099 -2.1635526, 16.2319937 -2.1633754)"
594256395,,residential,False,False,154.084,"LINESTRING (16.2314099 -2.1635526, 16.2311291 -2.1621956)"
594256389,,residential,False,True,211.049,"LINESTRING (16.2314099 -2.1635526, 16.2298081 -2.1640387, 16.2295846 -2.1640673)"
594256444,,residential,False,False,87.612,"LINESTRING (16.2340109 -2.1710034, 16.2347686 -2.1707854)"
1090365634,,residential,False,True,230.452,"LINESTRING (16.2340109 -2.1710034, 16.233381 -2.1690288)"
594256444,,residential,False,False,72.026,"LINESTRING (16.2372105 -2.1700828, 16.2378288 -2.1698883)"
594256444,,residential,False,True,67.527,"LINESTRING (16.2372105 -2.1700828, 16.2366265 -2.1702508)"
593996112,,residential,False,True,119.037,"LINESTRING (16.2372105 -2.1700828, 16.2371324 -2.1697707, 16.2368922 -2.1690614)"
594256382,,residential,False,False,68.819,"LINESTRING (16.233857 -2.1660121, 16.2340632 -2.1665957)"
594256382,,residential,False,True,70.609,"LINESTRING (16.233857 -2.1660121, 16.2336455 -2.1654133)"
594256466,,residential,False,True,74.278,"LINESTRING (16.233857 -2.1660121, 16.234497 -2.1658192)"
594256466,,residential,False,False,308.668,"LINESTRING (16.233857 -2.1660121, 16.233424 -2.1661987, 16.2332016 -2.1662696, 16.2312407 -2.1669413)"
33603715,RP203,secondary,False,True,57.45,"LINESTRING (16.2305515 -2.1671572, 16.2306924 -2.1676543)"
594256466,,residential,False,True,80.256,"LINESTRING (16.2305515 -2.1671572, 16.2312407 -2.1669413)"
33603715,RP203,secondary,False,False,81.531,"LINESTRING (16.2305515 -2.1671572, 16.2303498 -2.1665582, 16.2303369 -2.1664578)"
594240483,,residential,False,True,67.205,"LINESTRING (16.2352457 -2.162557, 16.2358496 -2.1625237)"
594240483,,residential,False,False,55.938,"LINESTRING (16.2352457 -2.162557, 16.2350102 -2.16257, 16.2348727 -2.1625929, 16.2347477 -2.1626212)"
33675038,RS204,secondary,False,False,82.628,"LINESTRING (16.2366999 -2.1653094, 16.2374012 -2.1655565)"
33675038,RS204,secondary,False,True,61.315,"LINESTRING (16.2366999 -2.1653094, 16.2361795 -2.165126)"
594419435,,residential,False,False,107.946,"LINESTRING (16.2366999 -2.1653094, 16.236652 -2.1643398)"
594240466,,unclassified,False,False,61.783,"LINESTRING (16.2375008 -2.1688788, 16.2373371 -2.1683478)"
594419437,,residential,False,False,70.607,"LINESTRING (16.2375008 -2.1688788, 16.2368922 -2.1690614)"
594240466,,unclassified,False,True,118.27199999999999,"LINESTRING (16.2375008 -2.1688788, 16.2375109 -2.1689115, 16.2375441 -2.169068, 16.2376627 -2.169343, 16.2378288 -2.1698883)"
593996112,,residential,False,True,62.519,"LINESTRING (16.2368922 -2.1690614, 16.2367119 -2.1685288)"
594419437,,residential,False,False,65.591,"LINESTRING (16.2368922 -2.1690614, 16.2363364 -2.1692601)"
594419437,,residential,False,True,70.607,"LINESTRING (16.2368922 -2.1690614, 16.2375008 -2.1688788)"
593996112,,residential,False,False,119.037,"LINESTRING (16.2368922 -2.1690614, 16.2371324 -2.1697707, 16.2372105 -2.1700828)"
594419437,,residential,False,False,70.567,"LINESTRING (16.2363364 -2.1692601, 16.2357269 -2.1694384)"
594419437,,residential,False,True,65.591,"LINESTRING (16.2363364 -2.1692601, 16.2368922 -2.1690614)"
594419440,,residential,False,True,118.955,"LINESTRING (16.2363364 -2.1692601, 16.2360092 -2.1682415)"
594419441,,residential,False,False,114.78,"LINESTRING (16.2363364 -2.1692601, 16.2366265 -2.1702508)"
594419437,,residential,False,True,70.567,"LINESTRING (16.2357269 -2.1694384, 16.2363364 -2.1692601)"
594419438,,residential,False,True,118.816,"LINESTRING (16.2357269 -2.1694384, 16.2353741 -2.1684297)"
594419438,,residential,False,False,114.524,"LINESTRING (16.2357269 -2.1694384, 16.2358619 -2.1699082, 16.2359293 -2.1700949, 16.2360206 -2.1704252)"
33675038,RS204,secondary,False,False,67.192,"LINESTRING (16.2343036 -2.1652453, 16.2348895 -2.1650958)"
33675038,RS204,secondary,False,True,75.474,"LINESTRING (16.2343036 -2.1652453, 16.2336455 -2.1654133)"
594419438,,residential,False,False,67.336,"LINESTRING (16.2343036 -2.1652453, 16.234497 -2.1658192)"
594256466,,residential,False,False,74.278,"LINESTRING (16.234497 -2.1658192, 16.233857 -2.1660121)"
594256466,,residential,False,True,67.269,"LINESTRING (16.234497 -2.1658192, 16.2350766 -2.1656445)"
594419438,,residential,False,False,65.734,"LINESTRING (16.234497 -2.1658192, 16.234688 -2.1663787)"
594419438,,residential,False,True,67.336,"LINESTRING (16.234497 -2.1658192, 16.2343036 -2.1652453)"
594256444,,residential,False,False,70.062,"LINESTRING (16.2360206 -2.1704252, 16.2366265 -2.1702508)"
594256444,,residential,False,True,144.767,"LINESTRING (16.2360206 -2.1704252, 16.2347686 -2.1707854)"
594419438,,residential,False,True,114.524,"LINESTRING (16.2360206 -2.1704252, 16.2359293 -2.1700949, 16.2358619 -2.1699082, 16.2357269 -2.1694384)"
594256466,,residential,False,False,80.256,"LINESTRING (16.2312407 -2.1669413, 16.2305515 -2.1671572)"
594419439,,residential,False,False,86.446,"LINESTRING (16.2312407 -2.1669413, 16.2310197 -2.1661959)"
594419439,,residential,False,True,57.127,"LINESTRING (16.2312407 -2.1669413, 16.2313949 -2.1674314)"
594256466,,residential,False,True,308.668,"LINESTRING (16.2312407 -2.1669413, 16.2332016 -2.1662696, 16.233424 -2.1661987, 16.233857 -2.1660121)"
594419439,,residential,False,True,86.446,"LINESTRING (16.2310197 -2.1661959, 16.2312407 -2.1669413)"
33675038,RS204,secondary,False,False,304.512,"LINESTRING (16.2310197 -2.1661959, 16.2318641 -2.1659216, 16.2336455 -2.1654133)"
33675038,RS204,secondary,False,True,81.711,"LINESTRING (16.2310197 -2.1661959, 16.2303954 -2.1664108, 16.2303369 -2.1664578)"
33675038,RS204,secondary,False,False,65.035,"LINESTRING (16.2348895 -2.1650958, 16.2354566 -2.1649511)"
33675038,RS204,secondary,False,True,67.192,"LINESTRING (16.2348895 -2.1650958, 16.2343036 -2.1652453)"
594419440,,residential,False,False,64.457,"LINESTRING (16.2348895 -2.1650958, 16.2350766 -2.1656445)"
594256466,,residential,False,False,67.269,"LINESTRING (16.2350766 -2.1656445, 16.234497 -2.1658192)"
594256466,,residential,False,True,63.693,"LINESTRING (16.2350766 -2.1656445, 16.2356254 -2.1654791)"
594419440,,residential,False,False,67.832,"LINESTRING (16.2350766 -2.1656445, 16.2352782 -2.1662203)"
594419440,,residential,False,True,64.457,"LINESTRING (16.2350766 -2.1656445, 16.2348895 -2.1650958)"
594419440,,residential,False,True,59.104,"LINESTRING (16.2356352 -2.16724, 16.2354595 -2.1667383)"
605575094,,residential,False,False,67.231,"LINESTRING (16.2356352 -2.16724, 16.2362102 -2.1670518)"
605575094,,residential,False,True,69.384,"LINESTRING (16.2356352 -2.16724, 16.2350395 -2.1674271)"
594419440,,residential,False,False,118.88,"LINESTRING (16.2356352 -2.16724, 16.2357497 -2.1675233, 16.2360092 -2.1682415)"
594256379,,residential,False,False,63.72,"LINESTRING (16.2360092 -2.1682415, 16.2365513 -2.1680546)"
594419440,,residential,False,False,118.955,"LINESTRING (16.2360092 -2.1682415, 16.2363364 -2.1692601)"
594256379,,residential,False,True,73.923,"LINESTRING (16.2360092 -2.1682415, 16.2354961 -2.1684183, 16.2353741 -2.1684297)"
594419440,,residential,False,True,118.88,"LINESTRING (16.2360092 -2.1682415, 16.2357497 -2.1675233, 16.2356352 -2.16724)"
594256444,,residential,False,False,67.527,"LINESTRING (16.2366265 -2.1702508, 16.2372105 -2.1700828)"
594256444,,residential,False,True,70.062,"LINESTRING (16.2366265 -2.1702508, 16.2360206 -2.1704252)"
594419441,,residential,False,True,114.78,"LINESTRING (16.2366265 -2.1702508, 16.2363364 -2.1692601)"
593996112,,residential,False,False,59.261,"LINESTRING (16.2360311 -2.1665498, 16.2362102 -2.1670518)"
593996112,,residential,False,True,58.055,"LINESTRING (16.2360311 -2.1665498, 16.2358557 -2.166058)"
594419442,,residential,False,False,66.883,"LINESTRING (16.2360311 -2.1665498, 16.2354595 -2.1667383)"
594419440,,residential,False,False,59.104,"LINESTRING (16.2354595 -2.1667383, 16.2356352 -2.16724)"
594419440,,residential,False,True,61.02,"LINESTRING (16.2354595 -2.1667383, 16.2352782 -2.1662203)"
594419442,,residential,False,False,68.252,"LINESTRING (16.2354595 -2.1667383, 16.2348736 -2.1669226)"
594419442,,residential,False,True,66.883,"LINESTRING (16.2354595 -2.1667383, 16.2360311 -2.1665498)"
594419438,,residential,False,True,63.899,"LINESTRING (16.2348736 -2.1669226, 16.234688 -2.1663787)"
594419442,,residential,False,False,72.86,"LINESTRING (16.2348736 -2.1669226, 16.2342475 -2.1671173)"
594419442,,residential,False,True,68.252,"LINESTRING (16.2348736 -2.1669226, 16.2354595 -2.1667383)"
594419438,,residential,False,False,59.056,"LINESTRING (16.2348736 -2.1669226, 16.2349888 -2.1672603, 16.2350395 -2.1674271)"
594419439,,residential,False,False,57.697,"LINESTRING (16.2315506 -2.1679264, 16.2313949 -2.1674314)"
594419439,,residential,False,True,60.168,"LINESTRING (16.2315506 -2.1679264, 16.2317091 -2.1684438)"
594419442,,residential,False,False,83.382,"LINESTRING (16.2315506 -2.1679264, 16.2308246 -2.1681161)"
594419442,,residential,False,True,313.773,"LINESTRING (16.2315506 -2.1679264, 16.2322742 -2.1677136, 16.2335583 -2.1673276, 16.2336105 -2.1672789, 16.2342475 -2.1671173)"
33603715,RP203,secondary,False,True,64.42,"LINESTRING (16.2308246 -2.1681161, 16.2309844 -2.168673)"
594419442,,residential,False,True,83.382,"LINESTRING (16.2308246 -2.1681161, 16.2315506 -2.1679264)"
33603715,RP203,secondary,False,False,53.41,"LINESTRING (16.2308246 -2.1681161, 16.2307866 -2.1679868, 16.2306924 -2.1676543)"
594240483,,residential,False,False,73.933,"LINESTRING (16.237133 -2.1624637, 16.2364684 -2.1624956)"
594240483,,residential,False,True,72.187,"LINESTRING (16.237133 -2.1624637, 16.2377819 -2.1624325)"
594419443,,residential,False,False,71.412,"LINESTRING (16.237133 -2.1624637, 16.2371559 -2.1626569, 16.2371805 -2.1631039)"
594419443,,residential,False,False,132.24,"LINESTRING (16.2371805 -2.1631039, 16.2372985 -2.1642873)"
594240473,,residential,False,False,71.068,"LINESTRING (16.2371805 -2.1631039, 16.2372502 -2.163095, 16.2378195 -2.1630987)"
594240473,,residential,False,True,66.648,"LINESTRING (16.2371805 -2.1631039, 16.237102 -2.1631139, 16.2365926 -2.1632216)"
594419443,,residential,False,True,71.412,"LINESTRING (16.2371805 -2.1631039, 16.2371559 -2.1626569, 16.237133 -2.1624637)"
33675038,RS204,secondary,False,True,82.628,"LINESTRING (16.2374012 -2.1655565, 16.2366999 -2.1653094)"
594419443,,residential,False,True,141.589,"LINESTRING (16.2374012 -2.1655565, 16.2372985 -2.1642873)"
599295079,,residential,False,False,180.93,"LINESTRING (16.2374012 -2.1655565, 16.2371832 -2.1656664, 16.2358557 -2.166058)"
594419440,,residential,False,False,61.02,"LINESTRING (16.2352782 -2.1662203, 16.2354595 -2.1667383)"
594419440,,residential,False,True,67.832,"LINESTRING (16.2352782 -2.1662203, 16.2350766 -2.1656445)"
599295079,,residential,False,False,67.905,"LINESTRING (16.2352782 -2.1662203, 16.234688 -2.1663787)"
599295079,,residential,False,True,66.659,"LINESTRING (16.2352782 -2.1662203, 16.2358557 -2.166058)"
594419438,,residential,False,False,63.899,"LINESTRING (16.234688 -2.1663787, 16.2348736 -2.1669226)"
594419438,,residential,False,True,65.734,"LINESTRING (16.234688 -2.1663787, 16.234497 -2.1658192)"
599295079,,residential,False,False,73.499,"LINESTRING (16.234688 -2.1663787, 16.2340632 -2.1665957)"
599295079,,residential,False,True,67.905,"LINESTRING (16.234688 -2.1663787, 16.2352782 -2.1662203)"
594256382,,residential,False,False,61.509,"LINESTRING (16.2340632 -2.1665957, 16.2342475 -2.1671173)"
594256382,,residential,False,True,68.819,"LINESTRING (16.2340632 -2.1665957, 16.233857 -2.1660121)"
599295079,,residential,False,True,73.499,"LINESTRING (16.2340632 -2.1665957, 16.234688 -2.1663787)"
599295079,,residential,False,False,310.711,"LINESTRING (16.2340632 -2.1665957, 16.232729 -2.1670136, 16.2313949 -2.1674314)"
594419439,,residential,False,False,57.127,"LINESTRING (16.2313949 -2.1674314, 16.2312407 -2.1669413)"
594419439,,residential,False,True,57.697,"LINESTRING (16.2313949 -2.1674314, 16.2315506 -2.1679264)"
599295079,,residential,False,False,81.899,"LINESTRING (16.2313949 -2.1674314, 16.2306924 -2.1676543)"
599295079,,residential,False,True,310.711,"LINESTRING (16.2313949 -2.1674314, 16.232729 -2.1670136, 16.2340632 -2.1665957)"
33603715,RP203,secondary,False,False,57.45,"LINESTRING (16.2306924 -2.1676543, 16.2305515 -2.1671572)"
599295079,,residential,False,True,81.899,"LINESTRING (16.2306924 -2.1676543, 16.2313949 -2.1674314)"
33603715,RP203,secondary,False,True,53.41,"LINESTRING (16.2306924 -2.1676543, 16.2307866 -2.1679868, 16.2308246 -2.1681161)"
599295079,,residential,False,False,141.458,"LINESTRING (16.2306924 -2.1676543, 16.2302061 -2.1678323, 16.2299496 -2.1678853, 16.2296134 -2.1679855, 16.2294866 -2.1680503)"
599295079,,residential,False,True,141.458,"LINESTRING (16.2294866 -2.1680503, 16.2296134 -2.1679855, 16.2299496 -2.1678853, 16.2302061 -2.1678323, 16.2306924 -2.1676543)"
33603715,RP203,secondary,False,False,64.42,"LINESTRING (16.2309844 -2.168673, 16.2308246 -2.1681161)"
