osmid,oneway,name,highway,reversed,length,geometry
168408803,False,,residential,True,116.883,"LINESTRING (25.496836 -10.7392662, 25.495897 -10.7387624)"
168408803,False,,residential,False,298.103,"LINESTRING (25.496836 -10.7392662, 25.4986128 -10.740184, 25.4986618 -10.7401866, 25.498706 -10.7401626, 25.4989754 -10.7396121)"
475868726,False,,residential,True,49.788,"LINESTRING (25.4978422 -10.7347487, 25.4980488 -10.7351478)"
475868732,False,,residential,False,119.7,"LINESTRING (25.4978422 -10.7347487, 25.4976684 -10.7347271, 25.4974578 -10.7347118, 25.4972287 -10.734684, 25.4971042 -10.7346802, 25.4967508 -10.7346987)"
168407678,False,,residential,False,62.386,"LINESTRING (25.4929691 -10.7344279, 25.4926716 -10.7349068)"
"[168407930, 475823550]",False,,residential,False,405.503,"LINESTRING (25.4929691 -10.7344279, 25.4945886 -10.7353958, 25.494917 -10.7356129, 25.4952445 -10.7357657, 25.4958238 -10.7360744, 25.4961626 -10.736281)"
"[168408313, 168407804]",False,,residential,True,89.559,"LINESTRING (25.4990205 -10.7355978, 25.4988353 -10.7355493, 25.4987678 -10.735547, 25.4987291 -10.7356015, 25.4985561 -10.736055)"
168407804,False,,residential,False,159.467,"LINESTRING (25.4961468 -10.7405304, 25.496836 -10.7392662)"
168407527,False,,residential,False,219.039,"LINESTRING (25.4961187 -10.7363694, 25.4978756 -10.7373185)"
475065507,False,,residential,False,42.672,"LINESTRING (25.4961187 -10.7363694, 25.4959311 -10.736706)"
475065507,False,,residential,True,10.937,"LINESTRING (25.4961187 -10.7363694, 25.4961626 -10.736281)"
586939735,False,Avenue 3z,tertiary,True,232.269,"LINESTRING (25.4939467 -10.7369142, 25.4921315 -10.7358267)"
586939733,True,Avenue 3z,tertiary,False,184.104,"LINESTRING (25.4939467 -10.7369142, 25.4940255 -10.7370092, 25.4953917 -10.73775)"
475065507,False,,residential,False,39.62,"LINESTRING (25.4959311 -10.736706, 25.4957663 -10.7370234)"
475065507,False,,residential,True,42.672,"LINESTRING (25.4959311 -10.736706, 25.4961187 -10.7363694)"
"[168407940, 475823549]",False,,residential,"[False, True]",408.57899999999995,"LINESTRING (25.4959311 -10.736706, 25.4954232 -10.7364014, 25.4950473 -10.7362167, 25.4944627 -10.7359113, 25.494162 -10.7357343, 25.4926716 -10.7349068)"
168407967,False,,residential,False,133.058,"LINESTRING (25.4913652 -10.7347686, 25.4924195 -10.7353677)"
590240381,False,,residential,False,61.652,"LINESTRING (25.4913652 -10.7347686, 25.4916508 -10.7342904)"
590240381,False,,residential,True,59.696,"LINESTRING (25.4913652 -10.7347686, 25.491085 -10.7352295)"
168407678,False,,residential,True,59.957,"LINESTRING (25.4921315 -10.7358267, 25.4924195 -10.7353677)"
586939735,False,Avenue 3z,tertiary,False,232.269,"LINESTRING (25.4921315 -10.7358267, 25.4939467 -10.7369142)"
586939735,False,Avenue 3z,tertiary,True,132.215,"LINESTRING (25.4921315 -10.7358267, 25.491085 -10.7352295)"
475065507,False,,residential,False,10.937,"LINESTRING (25.4961626 -10.736281, 25.4961187 -10.7363694)"
475065507,False,,residential,True,66.858,"LINESTRING (25.4961626 -10.736281, 25.4964385 -10.7357443)"
"[168407930, 475823550]",False,,residential,True,405.50300000000004,"LINESTRING (25.4961626 -10.736281, 25.4958238 -10.7360744, 25.4952445 -10.7357657, 25.494917 -10.7356129, 25.4945886 -10.7353958, 25.4929691 -10.7344279)"
168408803,False,,residential,True,298.103,"LINESTRING (25.4989754 -10.7396121, 25.498706 -10.7401626, 25.4986618 -10.7401866, 25.4986128 -10.740184, 25.496836 -10.7392662)"
168407499,False,Avenue Député Makonga,residential,False,218.832,"LINESTRING (25.4992908 -10.7388803, 25.4975396 -10.7379249)"
168408636,False,,residential,True,77.813,"LINESTRING (25.4992908 -10.7388803, 25.4989676 -10.7395039)"
168407133,True,Avenue 3z,tertiary,False,218.0,"LINESTRING (25.4989676 -10.7395039, 25.4972088 -10.7385778)"
168408636,False,,residential,False,77.813,"LINESTRING (25.4989676 -10.7395039, 25.4992908 -10.7388803)"
168407804,False,,residential,False,11.931,"LINESTRING (25.4971545 -10.7386709, 25.4972088 -10.7385778)"
168407804,False,,residential,True,74.782,"LINESTRING (25.4971545 -10.7386709, 25.496836 -10.7392662)"
586939733,True,Avenue 3z,tertiary,False,224.779,"LINESTRING (25.4971545 -10.7386709, 25.4988733 -10.7395596, 25.4989754 -10.7396121)"
168408803,False,,residential,True,12.717,"LINESTRING (25.4953917 -10.73775, 25.495439 -10.7376455)"
586939733,True,Avenue 3z,tertiary,False,218.114,"LINESTRING (25.4953917 -10.73775, 25.4971545 -10.7386709)"
168408803,False,,residential,False,167.435,"LINESTRING (25.4953917 -10.73775, 25.495145 -10.7382442, 25.4951316 -10.7383127, 25.4951624 -10.7383682, 25.495897 -10.7387624)"
168408803,False,,residential,False,116.883,"LINESTRING (25.495897 -10.7387624, 25.496836 -10.7392662)"
168408803,False,,residential,True,167.435,"LINESTRING (25.495897 -10.7387624, 25.4951624 -10.7383682, 25.4951316 -10.7383127, 25.495145 -10.7382442, 25.4953917 -10.73775)"
590507178,False,,residential,True,110.685,"LINESTRING (25.495897 -10.7387624, 25.4957472 -10.7390334, 25.4957297 -10.7391138, 25.495711 -10.7391863, 25.4956788 -10.7392363, 25.4953811 -10.7396053)"
168407678,False,,residential,False,58.182,"LINESTRING (25.4926716 -10.7349068, 25.4924195 -10.7353677)"
168407678,False,,residential,True,62.386,"LINESTRING (25.4926716 -10.7349068, 25.4929691 -10.7344279)"
168407940,False,,residential,True,100.817,"LINESTRING (25.4926716 -10.7349068, 25.4918905 -10.734424)"
"[168407940, 475823549]",False,,residential,"[False, True]",408.57899999999995,"LINESTRING (25.4926716 -10.7349068, 25.494162 -10.7357343, 25.4944627 -10.7359113, 25.4950473 -10.7362167, 25.4954232 -10.7364014, 25.4959311 -10.736706)"
590507178,False,,residential,False,110.68499999999999,"LINESTRING (25.4953811 -10.7396053, 25.4956788 -10.7392363, 25.495711 -10.7391863, 25.4957297 -10.7391138, 25.4957472 -10.7390334, 25.495897 -10.7387624)"
168407940,False,,residential,False,30.107,"LINESTRING (25.4916508 -10.7342904, 25.4918905 -10.734424)"
590240381,False,,residential,True,61.652,"LINESTRING (25.4916508 -10.7342904, 25.4913652 -10.7347686)"
168407264,False,Avenue Lumbumbashi,residential,False,220.094,"LINESTRING (25.4964385 -10.7357443, 25.4982099 -10.7366871)"
475065507,False,,residential,False,66.858,"LINESTRING (25.4964385 -10.7357443, 25.4961626 -10.736281)"
475065507,False,,residential,True,75.432,"LINESTRING (25.4964385 -10.7357443, 25.4967601 -10.735144)"
586939735,False,Avenue 3z,tertiary,False,132.215,"LINESTRING (25.491085 -10.7352295, 25.4921315 -10.7358267)"
590240381,False,,residential,False,59.696,"LINESTRING (25.491085 -10.7352295, 25.4913652 -10.7347686)"
168407940,False,,residential,False,100.817,"LINESTRING (25.4918905 -10.734424, 25.4926716 -10.7349068)"
168407940,False,,residential,True,30.107,"LINESTRING (25.4918905 -10.734424, 25.4916508 -10.7342904)"
168407264,False,Avenue Lumbumbashi,residential,True,220.094,"LINESTRING (25.4982099 -10.7366871, 25.4964385 -10.7357443)"
168407804,False,,residential,False,79.816,"LINESTRING (25.4982099 -10.7366871, 25.4985561 -10.736055)"
168407804,False,,residential,True,79.14,"LINESTRING (25.4982099 -10.7366871, 25.4978756 -10.7373185)"
