osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
528060184,2,E309,Leoforos Nissi,tertiary,30,False,True,15.374,"LINESTRING (33.9948457 34.9873873, 33.9946789 34.9874083)",
181146985,,,,residential,,False,False,127.21499999999999,"LINESTRING (33.9948457 34.9873873, 33.9948335 34.9873331, 33.9948296 34.9873156, 33.9948233 34.9872875, 33.994745 34.9869764, 33.994674 34.9866851, 33.9946577 34.9865841, 33.9946491 34.9865308, 33.9946365 34.9864525, 33.9946302 34.9864125, 33.9946245 34.9863757, 33.9946159 34.9863201, 33.9945906 34.986264)",
528060184,2,E309,Leoforos Nissi,tertiary,30,False,False,189.745,"LINESTRING (33.9948457 34.9873873, 33.9954179 34.9873098, 33.9963138 34.987148, 33.9968855 34.9870447)",
23046789,,,Katalymata,residential,,True,False,83.168,"LINESTRING (33.9982502 34.9894992, 33.9981977 34.9894159, 33.9981833 34.9893994, 33.9981583 34.9893859, 33.9981147 34.9893706, 33.9980535 34.989361, 33.9979119 34.989361, 33.9978756 34.9893575, 33.9978389 34.9893423, 33.9978169 34.9893212, 33.9977967 34.9892769, 33.9977582 34.9891585, 33.9976995 34.9890246)",
"[26920836, 26920924]",,,"['Louka Louka', 'G. Afxentiou']",residential,,True,False,233.39000000000004,"LINESTRING (33.9982502 34.9894992, 33.9985049 34.9894324, 33.9986757 34.9894063, 33.998786 34.9894043, 33.9988371 34.9894094, 33.9988941 34.9894205, 33.9989676 34.9894499, 33.9990728 34.9895018, 33.9992416 34.9895956, 33.9992979 34.9896357, 33.9993348 34.9896637, 33.9993948 34.9897225, 33.9994904 34.9898368, 33.9990063 34.990055, 33.9989078 34.9900941, 33.9988789 34.9901007, 33.998859 34.9901028, 33.9988352 34.9901023, 33.99882 34.9900976, 33.9987986 34.9900896, 33.9986835 34.9900331, 33.9985891 34.9899996, 33.9985016 34.9899774)",
528060184,2,E309,Leoforos Nissi,tertiary,30,False,False,15.374,"LINESTRING (33.9946789 34.9874083, 33.9948457 34.9873873)",
528060184,2,E309,Leoforos Nissi,tertiary,30,False,True,79.45599999999999,"LINESTRING (33.9946789 34.9874083, 33.9945137 34.9874, 33.9942406 34.9874105, 33.9938074 34.9874039)",
"[540648146, 441930779]",,,Katalimaton,residential,,False,True,184.788,"LINESTRING (33.9946789 34.9874083, 33.9947197 34.987517, 33.9947431 34.9875698, 33.9947771 34.9876086, 33.994841 34.9876531, 33.9949277 34.987688, 33.9950172 34.9877067, 33.9952194 34.9877159, 33.9955004 34.9877054, 33.9955962 34.9877058, 33.9956574 34.9877159, 33.9957106 34.9877324, 33.9957543 34.9877582, 33.9960193 34.9880739, 33.9961582 34.9882631)",
4078116,2,,Gianni Ritsou,secondary,,False,False,26.817999999999998,"LINESTRING (33.9913832 34.9902126, 33.9915085 34.990239, 33.9915875 34.9902584, 33.9916639 34.990284)",
23046799,,,Kennenty,residential,,False,True,116.603,"LINESTRING (33.9913832 34.9902126, 33.9913696 34.9897822, 33.9913648 34.9896551, 33.9913325 34.9894995, 33.9912757 34.9892963, 33.9912418 34.9891748)",
23046799,,,Kennenty,residential,,False,False,119.982,"LINESTRING (33.9908212 34.9878016, 33.9908466 34.9878763, 33.9910325 34.9885333, 33.9911446 34.9888472)",
528060184,2,E309,Leoforos Nissi,tertiary,30,False,False,184.60000000000002,"LINESTRING (33.9908212 34.9878016, 33.9912618 34.9877259, 33.9913347 34.9877134, 33.9917428 34.9876439, 33.9920353 34.9875941, 33.992805 34.9874631)",
23046799,,,Kennenty,residential,,False,True,27.745,"LINESTRING (33.9912418 34.9891748, 33.9911706 34.9889322)",
23046799,,,Kennenty,residential,,False,False,116.60300000000001,"LINESTRING (33.9912418 34.9891748, 33.9912757 34.9892963, 33.9913325 34.9894995, 33.9913648 34.9896551, 33.9913696 34.9897822, 33.9913832 34.9902126)",
152440647,,,Yuri Gagarin,residential,,False,True,31.475,"LINESTRING (33.994245 34.9888605, 33.9942513 34.9888369, 33.9942529 34.9888099, 33.99422 34.9885796)",
441931790,,,Yuri Gagarin,residential,,True,False,120.576,"LINESTRING (33.994245 34.9888605, 33.9942228 34.9888864, 33.9941909 34.9889139, 33.9941148 34.9889689, 33.9938372 34.989126, 33.9937845 34.9891648, 33.993751 34.9892053, 33.993739 34.989233, 33.9937323 34.989266, 33.9937297 34.9893239, 33.9937361 34.9894953, 33.9937606 34.9896231, 33.9937952 34.9897465)",
540644328,,,,residential,,False,True,69.708,"LINESTRING (33.994245 34.9888605, 33.994558 34.9889909, 33.9946705 34.9890709, 33.9947413 34.9891507, 33.9948006 34.9892588)",
77169334,,,,residential,,False,False,32.17,"LINESTRING (33.9941459 34.9882409, 33.9943472 34.9882071, 33.9944937 34.988192)",
152440647,,,Yuri Gagarin,residential,,False,False,38.482,"LINESTRING (33.9941459 34.9882409, 33.9941757 34.9883067, 33.9941981 34.988383, 33.99422 34.9885796)",
152440647,,,Yuri Gagarin,residential,,False,True,98.79299999999999,"LINESTRING (33.9941459 34.9882409, 33.9940553 34.9881255, 33.9940198 34.9880694, 33.9939911 34.9879995, 33.9938074 34.9874039)",
152440647,,,Yuri Gagarin,residential,,False,False,98.793,"LINESTRING (33.9938074 34.9874039, 33.9939911 34.9879995, 33.9940198 34.9880694, 33.9940553 34.9881255, 33.9941459 34.9882409)",
528060184,2,E309,Leoforos Nissi,tertiary,30,False,False,79.456,"LINESTRING (33.9938074 34.9874039, 33.9942406 34.9874105, 33.9945137 34.9874, 33.9946789 34.9874083)",
528060184,2,E309,Leoforos Nissi,tertiary,30,False,True,91.804,"LINESTRING (33.9938074 34.9874039, 33.993446 34.9874001, 33.993102 34.9874221, 33.9929717 34.9874387, 33.992879 34.9874506, 33.9928457 34.9874562, 33.992805 34.9874631)",
23046802,,,Gioury Gkangarin,residential,,False,True,161.34199999999998,"LINESTRING (33.99422 34.9885796, 33.9940764 34.9885955, 33.9939809 34.9886169, 33.9936971 34.9887111, 33.9935805 34.9887471, 33.9934926 34.9887595, 33.9933422 34.9887706, 33.9930389 34.9887706, 33.9929012 34.9887741, 33.9928785 34.9887759, 33.9924881 34.9888073)",
152440647,,,Yuri Gagarin,residential,,False,False,31.475,"LINESTRING (33.99422 34.9885796, 33.9942529 34.9888099, 33.9942513 34.9888369, 33.994245 34.9888605)",
152440647,,,Yuri Gagarin,residential,,False,True,38.482000000000006,"LINESTRING (33.99422 34.9885796, 33.9941981 34.988383, 33.9941757 34.9883067, 33.9941459 34.9882409)",
4078116,2,,Gianni Ritsou,secondary,,False,False,171.65199999999996,"LINESTRING (33.9925121 34.9910316, 33.9927521 34.9912836, 33.9929077 34.9914224, 33.9930284 34.9915086, 33.9932012 34.9916056, 33.9933178 34.9916649, 33.9934343 34.9917151, 33.993594 34.9917613, 33.9936211 34.9917671, 33.9937542 34.9917957, 33.9939043 34.9918036, 33.9940445 34.9918002)",
4078116,2,,Gianni Ritsou,secondary,,False,True,114.19800000000001,"LINESTRING (33.9925121 34.9910316, 33.9921452 34.9906661, 33.9919144 34.9904366, 33.9918313 34.9903756, 33.9917586 34.9903324, 33.9916639 34.990284)",
23046806,,,Odyssea Elyti,residential,,False,True,42.515,"LINESTRING (33.9925121 34.9910316, 33.992632 34.9909613, 33.9927793 34.9908868, 33.9929029 34.9908229)",
23046810,,,Pieridi,residential,,False,True,97.298,"LINESTRING (33.9946708 34.9905265, 33.9945532 34.9896568)",
23046806,,,Odyssea Elyti,residential,,False,False,56.704,"LINESTRING (33.9946708 34.9905265, 33.9941571 34.9906015, 33.9940682 34.9906402)",
"[1046612241, 1046612242, 23046806]",,,Odyssea Elyti,residential,,False,True,312.252,"LINESTRING (33.9946708 34.9905265, 33.9950598 34.9905016, 33.9952554 34.9904864, 33.9953627 34.9904726, 33.9954264 34.9904549, 33.9954983 34.9904241, 33.9956723 34.99034, 33.9957386 34.9903182, 33.9957942 34.9903047, 33.9960935 34.9902639, 33.9962819 34.9902293, 33.9963313 34.9902189, 33.9963748 34.9902165, 33.9964039 34.9902224, 33.9964381 34.990239, 33.996466 34.9902604, 33.9964948 34.990294, 33.9966143 34.9904842, 33.9966447 34.9905095, 33.996691 34.9905313, 33.9967431 34.9905391, 33.9967953 34.9905357, 33.9974962 34.9904162, 33.9978147 34.9903661)",
587418639,,,Anexartisias,residential,,False,False,271.81600000000003,"LINESTRING (34.0016242 34.9907743, 34.0016311 34.9908023, 34.0017334 34.9912175, 34.0020031 34.9918866, 34.0020166 34.9919503, 34.002009 34.9920063, 34.0019837 34.9920561, 34.0019554 34.9920835, 34.0019106 34.9921112, 34.0018726 34.9921288, 34.0018105 34.992142, 34.0017497 34.9921351, 34.0016919 34.9921132, 34.0016385 34.9920857, 34.0015693 34.9920368, 34.0012005 34.9917579, 34.0011469 34.991735, 34.0010806 34.9917245, 34.0008396 34.9917321)",
181146983,,,,secondary,,False,False,93.411,"LINESTRING (33.9942556 34.9926134, 33.9941212 34.9923438, 33.9940764 34.9921876, 33.9940556 34.9918804, 33.9940445 34.9918002)",
731806456,2,E309,Tefkrou Anthia,secondary,30,False,False,97.71799999999999,"LINESTRING (33.9942556 34.9926134, 33.9946575 34.9924859, 33.9950139 34.9924014, 33.9952788 34.9923557)",
773072496,2,E309,Tefkrou Anthia,secondary,30,False,True,156.633,"LINESTRING (33.9942556 34.9926134, 33.9939283 34.9927323, 33.9935534 34.9928819, 33.9933917 34.9929354, 33.9932489 34.9929808, 33.993098 34.993017, 33.9926451 34.9930812)",
150375603,1,E309,Tefkrou Anthia,residential,,True,False,39.658,"LINESTRING (33.9987226 34.9912412, 33.9982964 34.9913139)",
23046907,,,,residential,,True,False,91.97099999999999,"LINESTRING (33.9987226 34.9912412, 33.9987254 34.9911986, 33.9987331 34.9911674, 33.9987461 34.9911345, 33.9988231 34.9910205, 33.9988795 34.9909608, 33.9990461 34.9908108, 33.9991578 34.9906978, 33.9991812 34.9906604, 33.9991967 34.990615, 33.9992015 34.9905849, 33.9991993 34.9905404)",
26920836,,,Louka Louka,residential,,True,False,67.98899999999999,"LINESTRING (33.9985016 34.9899774, 33.9983803 34.9899513, 33.998286 34.989939, 33.998227 34.9899376, 33.9981627 34.9899433, 33.9980815 34.9899551, 33.9979833 34.9899752, 33.9977694 34.9900098)",
24755370,,,Xilouri,residential,,True,False,76.306,"LINESTRING (33.9985448 34.990611, 33.9984877 34.9905072, 33.9983948 34.9903757, 33.9983809 34.990348, 33.9983733 34.9903158, 33.9983711 34.9902767, 33.9983813 34.9902307, 33.9985016 34.9899774)",
24755385,,,,residential,,False,False,76.737,"LINESTRING (33.9979514 34.9867908, 33.998021 34.9869659, 33.9980809 34.9872894, 33.9980945 34.9874029, 33.998107 34.9874668)",
"[1231374888, 540648147]",2,E309,Leoforos Nissi,tertiary,30,False,False,114.88699999999999,"LINESTRING (33.9979514 34.9867908, 33.9981244 34.986737, 33.9986279 34.9865796, 33.9986556 34.9865717, 33.9987159 34.986553, 33.9989393 34.9864835, 33.9991327 34.9864294)",
1154216456,2,E309,Leoforos Nissi,tertiary,30,False,True,101.169,"LINESTRING (33.9979514 34.9867908, 33.9975919 34.9868897, 33.9972797 34.9869598, 33.997098 34.9869989, 33.9968855 34.9870447)",
24755385,,,,residential,,False,False,135.62899999999996,"LINESTRING (33.998107 34.9874668, 33.9981241 34.987555, 33.9981338 34.9876363, 33.9981392 34.9877081, 33.9981352 34.9878027, 33.9981131 34.9881903, 33.9980939 34.9884484, 33.9981046 34.9884824, 33.9981274 34.988523, 33.9981541 34.9885631, 33.9981849 34.9885827, 33.9982687 34.98862)",
24755385,,,,residential,,False,True,76.73700000000001,"LINESTRING (33.998107 34.9874668, 33.9980945 34.9874029, 33.9980809 34.9872894, 33.998021 34.9869659, 33.9979514 34.9867908)",
24755393,,,,residential,,False,False,143.205,"LINESTRING (33.998107 34.9874668, 33.9975354 34.9874633, 33.9972501 34.9874594, 33.9971153 34.987455, 33.9970201 34.98741, 33.9969631 34.9873325, 33.9968855 34.9870447)",
24755385,,,,residential,,False,True,135.629,"LINESTRING (33.9982687 34.98862, 33.9981849 34.9885827, 33.9981541 34.9885631, 33.9981274 34.988523, 33.9981046 34.9884824, 33.9980939 34.9884484, 33.9981131 34.9881903, 33.9981352 34.9878027, 33.9981392 34.9877081, 33.9981338 34.9876363, 33.9981241 34.987555, 33.998107 34.9874668)",
25371355,,,K. Varnali,residential,,False,False,255.642,"LINESTRING (33.9990716 34.9917936, 33.9990974 34.9919482, 33.9991138 34.9919971, 33.9991423 34.9920421, 33.999341 34.9922853, 33.9993917 34.9923489, 33.9994277 34.9924058, 33.9994508 34.992453, 33.9995695 34.9927398, 33.9995839 34.9927928, 33.9995836 34.9928238, 33.9995712 34.992854, 33.9995403 34.992879, 33.9994837 34.992898, 33.9992242 34.9929408, 33.9990099 34.9929894, 33.9988134 34.9930507, 33.9986056 34.9931336, 33.9984768 34.9931993, 33.9984148 34.9932421, 33.9983997 34.9932699, 33.9983977 34.993299, 33.9984031 34.9933402)",
442014390,,,G. Papoulli,residential,,False,True,24.852999999999998,"LINESTRING (33.9990716 34.9917936, 33.9988759 34.9917977, 33.9987991 34.9917925)",
442014423,,,G. Papoulli,residential,,True,False,87.11500000000001,"LINESTRING (33.9990716 34.9917936, 33.9992121 34.9917866, 33.9993201 34.9917779, 33.9994053 34.9917591, 33.9994814 34.9917351, 33.9999726 34.9915568)",
25371355,,,K. Varnali,residential,,False,True,255.64200000000002,"LINESTRING (33.9984031 34.9933402, 33.9983977 34.993299, 33.9983997 34.9932699, 33.9984148 34.9932421, 33.9984768 34.9931993, 33.9986056 34.9931336, 33.9988134 34.9930507, 33.9990099 34.9929894, 33.9992242 34.9929408, 33.9994837 34.992898, 33.9995403 34.992879, 33.9995712 34.992854, 33.9995836 34.9928238, 33.9995839 34.9927928, 33.9995695 34.9927398, 33.9994508 34.992453, 33.9994277 34.9924058, 33.9993917 34.9923489, 33.999341 34.9922853, 33.9991423 34.9920421, 33.9991138 34.9919971, 33.9990974 34.9919482, 33.9990716 34.9917936)",
199664209,2,,M. Kasialou,secondary,30,False,False,42.105000000000004,"LINESTRING (33.9984031 34.9933402, 33.9982457 34.9933847, 33.9979629 34.9934555)",
"[199664209, 1213647333, 1213647334]",2,,M. Kasialou,secondary,30,False,True,124.07700000000001,"LINESTRING (33.9984031 34.9933402, 33.9987172 34.993271, 33.9989413 34.9932275, 33.9992215 34.9931721, 33.9995231 34.9931148, 33.9996231 34.9930927, 33.9997233 34.9930667)",
"[199664209, 150644026, 773072495]",2,,"['M. Kasialou', 'Nikou Kazantzaki']",secondary,"['30', '50']",False,"[False, True]",229.867,"LINESTRING (33.9979629 34.9934555, 33.9973842 34.993606, 33.9969859 34.9937115, 33.9962463 34.9939064, 33.9961785 34.9939145, 33.9961058 34.9939123, 33.9960678 34.9939038, 33.9960199 34.9938881, 33.9959547 34.9938482, 33.995911 34.9938088, 33.9958711 34.9937294, 33.9957729 34.9935524)",
199664209,2,,M. Kasialou,secondary,30,False,True,42.105000000000004,"LINESTRING (33.9979629 34.9934555, 33.9982457 34.9933847, 33.9984031 34.9933402)",
53375085,,,,residential,,False,False,62.303,"LINESTRING (33.997833 34.9931137, 33.997193 34.9933113)",
25371362,,,,residential,,False,True,64.411,"LINESTRING (33.997833 34.9931137, 33.9978385 34.9930514, 33.9978579 34.9929815, 33.9978989 34.9928954, 33.9979079 34.9928738, 33.9979149 34.9928407, 33.9979152 34.9928191, 33.997912 34.9927922, 33.9978968 34.9927496, 33.9978106 34.992559)",
773073682,,,,residential,,True,False,39.835,"LINESTRING (33.997833 34.9931137, 33.9978533 34.993186, 33.9979629 34.9934555)",
25371362,,,,residential,,False,False,64.41099999999999,"LINESTRING (33.9978106 34.992559, 33.9978968 34.9927496, 33.997912 34.9927922, 33.9979152 34.9928191, 33.9979149 34.9928407, 33.9979079 34.9928738, 33.9978989 34.9928954, 33.9978579 34.9929815, 33.9978385 34.9930514, 33.997833 34.9931137)",
540650518,,,Evagora,residential,,True,False,146.65999999999997,"LINESTRING (33.9978106 34.992559, 33.9982862 34.992397, 33.9983466 34.9923721, 33.9983847 34.9923527, 33.9984151 34.9923261, 33.9984242 34.9923131, 33.9984307 34.9922956, 33.9984332 34.9922683, 33.9984275 34.9922418, 33.9984185 34.9922143, 33.9983695 34.9921143, 33.9983564 34.99208, 33.9983526 34.9920399, 33.9983538 34.992006, 33.9983669 34.9919738, 33.9983961 34.9919472, 33.9985798 34.9918773, 33.9986905 34.9918399, 33.9987991 34.9917925)",
25515343,,,Martin Louther King,residential,,False,False,44.985,"LINESTRING (33.9951632 34.9917265, 33.995133 34.9913227)",
703237026,2,,Gianni Ritsou,residential,,False,False,126.144,"LINESTRING (33.9951632 34.9917265, 33.9955958 34.99169, 33.9957657 34.9916752, 33.9959398 34.9916674, 33.9960805 34.9916706, 33.9962261 34.9916817, 33.9962955 34.9916985, 33.9963541 34.9917216, 33.9963871 34.9917465, 33.9964196 34.99178, 33.9964648 34.9918372)",
703237026,2,,Gianni Ritsou,residential,,False,True,102.294,"LINESTRING (33.9951632 34.9917265, 33.9949179 34.9917507, 33.9945298 34.9917626, 33.9945037 34.9917636, 33.9940445 34.9918002)",
23046806,,,Odyssea Elyti,residential,,False,True,58.774,"LINESTRING (33.9934367 34.9907485, 33.9940682 34.9906402)",
23046806,,,Odyssea Elyti,residential,,False,False,49.444,"LINESTRING (33.9934367 34.9907485, 33.993217 34.9907654, 33.9930229 34.9907957, 33.9929528 34.9908116, 33.9929029 34.9908229)",
"[1046612243, 25515343]",,,Martin Louther King,residential,,False,True,219.35800000000003,"LINESTRING (33.9934367 34.9907485, 33.9934955 34.9910287, 33.9935204 34.9910896, 33.9935371 34.9911304, 33.9935725 34.9911553, 33.9936163 34.9911693, 33.9936624 34.9911706, 33.9937106 34.9911669, 33.9938891 34.9911459, 33.9939288 34.9911414, 33.9939956 34.9911338, 33.9944151 34.9910863, 33.9944762 34.9910788, 33.9949537 34.9910253, 33.9950094 34.9910222, 33.995049 34.9910242, 33.9950969 34.9910541, 33.9951107 34.9910917, 33.9951183 34.9911265, 33.995133 34.9913227)",
540644328,,,,residential,,False,False,69.708,"LINESTRING (33.9948006 34.9892588, 33.9947413 34.9891507, 33.9946705 34.9890709, 33.994558 34.9889909, 33.994245 34.9888605)",
26919382,2,E309,Tefkrou Anthia,tertiary,50,False,False,38.588,"LINESTRING (34.0007 34.9905605, 34.0003882 34.9907954)",
26919382,2,E309,Tefkrou Anthia,tertiary,50,False,True,56.653000000000006,"LINESTRING (34.0007 34.9905605, 34.0008435 34.9904133, 34.000926 34.9903205, 34.0010613 34.9901465)",
587418641,,,Belogianni,residential,,False,True,39.423,"LINESTRING (34.0007 34.9905605, 34.0008132 34.9906608, 34.000861 34.9907025, 34.0009053 34.9907342, 34.0009528 34.9907553, 34.0010326 34.990775)",
80289797,,,,residential,,True,False,65.409,"LINESTRING (33.9998692 34.9909621, 34.0001777 34.9914458, 34.0001991 34.9914845)",
150375603,1,E309,Tefkrou Anthia,residential,,True,False,109.21300000000002,"LINESTRING (33.9998692 34.9909621, 33.999252 34.9911413, 33.9990462 34.991192, 33.9989368 34.9912107, 33.9987226 34.9912412)",
773072496,2,E309,Tefkrou Anthia,secondary,30,False,False,156.633,"LINESTRING (33.9926451 34.9930812, 33.993098 34.993017, 33.9932489 34.9929808, 33.9933917 34.9929354, 33.9935534 34.9928819, 33.9939283 34.9927323, 33.9942556 34.9926134)",
1046611542,,,,residential,,False,False,45.082,"LINESTRING (33.9926451 34.9930812, 33.992748 34.993426, 33.9927924 34.993461)",
1223741454,,,Anexartisias,residential,,True,False,18.347,"LINESTRING (34.0015248 34.9906308, 34.0016242 34.9907743)",
26919175,,,,residential,,False,False,47.651,"LINESTRING (34.0015248 34.9906308, 34.0010769 34.9907668, 34.0010326 34.990775)",
26920110,,,Belogianni,residential,,False,False,82.053,"LINESTRING (34.0014866 34.9914038, 34.001426 34.9912659, 34.001342 34.9911086, 34.0012977 34.991046, 34.001171 34.990919, 34.0010326 34.990775)",
441931386,,,Ari Velouchioti,residential,,True,False,60.14,"LINESTRING (33.9991993 34.9905404, 33.9990407 34.9905596, 33.9985448 34.990611)",
26920631,,,Ari Velouchioti,residential,,True,False,10.488,"LINESTRING (33.9984308 34.9906242, 33.9985448 34.990611)",
"[26920976, 1046612240]",,,Martiou 25,residential,,True,False,143.53900000000002,"LINESTRING (33.9984308 34.9906242, 33.9984271 34.9907005, 33.9984005 34.990755, 33.9983595 34.990816, 33.9983143 34.9908662, 33.9982572 34.9909116, 33.9981513 34.9909824, 33.9980084 34.9910522, 33.9975516 34.9912067, 33.9975041 34.9912294, 33.9974712 34.9912632, 33.9974636 34.9912953, 33.9974675 34.9913261, 33.9975243 34.9914724)",
"[441931256, 26920631]",,,"['Ari Velouchioti', 'Agias Mavris']",residential,,True,False,81.021,"LINESTRING (33.9978147 34.9903661, 33.9978395 34.990479, 33.9978635 34.9905374, 33.9979082 34.9906212, 33.997926 34.9906446, 33.9979498 34.9906619, 33.997981 34.9906726, 33.9980078 34.9906753, 33.9980393 34.9906726, 33.9982019 34.9906231, 33.9982415 34.9906166, 33.9982824 34.9906116, 33.9983343 34.9906133, 33.9984308 34.9906242)",
