osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
8049567,,Neokli Kazakou,residential,,False,True,156.81300000000002,"LINESTRING (32.424968 34.8107491, 32.4246667 34.8106623, 32.4243974 34.8105697, 32.4241313 34.8104661, 32.4239216 34.8103709, 32.4236863 34.8102424, 32.4234548 34.8100995)"
524754049,,Paulou Mela,residential,,False,True,145.81,"LINESTRING (32.4280944 34.8114624, 32.4273918 34.8114812, 32.4264977 34.8114895)"
537755974,,Paulou Mela,residential,,False,False,169.512,"LINESTRING (32.4280944 34.8114624, 32.4282577 34.8107306, 32.428429 34.8099629)"
315850520,,Kosta Karnavalou,residential,,False,True,85.975,"LINESTRING (32.428429 34.8099629, 32.4283181 34.8099216, 32.4281391 34.8098401, 32.4278471 34.8097072, 32.427601 34.8095952)"
537755974,,Paulou Mela,residential,,False,True,169.512,"LINESTRING (32.428429 34.8099629, 32.4282577 34.8107306, 32.4280944 34.8114624)"
8049569,,Agiou Orous,residential,,False,False,44.284,"LINESTRING (32.4231545 34.8112494, 32.4226695 34.811256)"
543203592,2,Nicolaou Ellina,tertiary,30,False,False,39.507999999999996,"LINESTRING (32.4231545 34.8112494, 32.4231658 34.8114767, 32.4231797 34.811604)"
543203592,2,Nicolaou Ellina,tertiary,30,False,True,126.699,"LINESTRING (32.4231545 34.8112494, 32.4231105 34.8107219, 32.4230884 34.8105595, 32.423026 34.8102556, 32.4230214 34.8101778, 32.4230327 34.8101173)"
8049569,,Agiou Orous,residential,,False,True,44.284,"LINESTRING (32.4226695 34.811256, 32.4231545 34.8112494)"
4623365,2,Georgiou Christoforou,tertiary,50,False,False,13.745,"LINESTRING (32.421381 34.8101191, 32.4215076 34.8100522)"
4623365,2,Georgiou Christoforou,tertiary,50,False,True,37.730000000000004,"LINESTRING (32.421381 34.8101191, 32.4212947 34.8101571, 32.4211943 34.8101987, 32.4210132 34.8102738)"
8049570,,Agiou Sofronou,residential,,False,False,162.358,"LINESTRING (32.421381 34.8101191, 32.4214565 34.810179, 32.4215002 34.8102096, 32.4215619 34.8102375, 32.4216369 34.810255, 32.4218369 34.8102906, 32.4219808 34.8103289, 32.4220255 34.8103599, 32.4220579 34.8104088, 32.4220798 34.8104757, 32.4221 34.8107095, 32.4220867 34.8107602, 32.4220601 34.8108087, 32.4220127 34.8108567, 32.4218728 34.8110126, 32.4217682 34.8111292)"
8049570,,Agiou Sofronou,residential,,False,False,91.285,"LINESTRING (32.4217682 34.8111292, 32.4216544 34.8112739, 32.421497 34.8115017, 32.4210499 34.8113798)"
8049570,,Agiou Sofronou,residential,,False,True,162.358,"LINESTRING (32.4217682 34.8111292, 32.4218728 34.8110126, 32.4220127 34.8108567, 32.4220601 34.8108087, 32.4220867 34.8107602, 32.4221 34.8107095, 32.4220798 34.8104757, 32.4220579 34.8104088, 32.4220255 34.8103599, 32.4219808 34.8103289, 32.4218369 34.8102906, 32.4216369 34.810255, 32.4215619 34.8102375, 32.4215002 34.8102096, 32.4214565 34.810179, 32.421381 34.8101191)"
8049571,,Agiou Panton,residential,,False,False,91.37299999999999,"LINESTRING (32.4217682 34.8111292, 32.4218908 34.8112037, 32.4219619 34.8112582, 32.4224648 34.8117162)"
8049571,,Agiou Panton,residential,,False,True,91.37299999999999,"LINESTRING (32.4224648 34.8117162, 32.4219619 34.8112582, 32.4218908 34.8112037, 32.4217682 34.8111292)"
"[539589481, 539589479]",,Kyriakou Papalazarou,residential,,False,True,94.349,"LINESTRING (32.4223402 34.8103685, 32.4224438 34.8100671, 32.4224614 34.8100335, 32.4224794 34.8100142, 32.4225023 34.8100016, 32.4225247 34.8099998, 32.4230327 34.8101173)"
8049579,,Andrea Touloupou,residential,,False,False,19.731,"LINESTRING (32.4245406 34.8079509, 32.4247528 34.8079845)"
8049579,,Andrea Touloupou,residential,,False,True,46.13,"LINESTRING (32.4245406 34.8079509, 32.4243017 34.8079682, 32.4242446 34.8079661, 32.4242049 34.8079581, 32.4240508 34.8079044)"
537755988,,Antrea Tselepou,residential,,False,False,50.557,"LINESTRING (32.4245406 34.8079509, 32.4245898 34.8078527, 32.4246062 34.8077996, 32.4246117 34.8077559, 32.4246138 34.8076723, 32.4246198 34.8076321, 32.4246329 34.8075901, 32.4246683 34.8075131)"
8049579,,Andrea Touloupou,residential,,False,True,25.644,"LINESTRING (32.4240508 34.8079044, 32.4237935 34.8078119)"
8049574,,Dimitri Zinieri,residential,,False,False,134.18,"LINESTRING (32.4240508 34.8079044, 32.4240034 34.8079963, 32.4239954 34.8080424, 32.4240022 34.8080892, 32.4240351 34.8082221, 32.424052 34.8083286, 32.4240465 34.8083695, 32.4240313 34.8083972, 32.4240022 34.8084347, 32.4239346 34.8085058, 32.4238362 34.8086033, 32.4237981 34.8086199, 32.4237483 34.8086293, 32.4236934 34.808623, 32.4233305 34.8085224)"
8049579,,Andrea Touloupou,residential,,False,False,46.13,"LINESTRING (32.4240508 34.8079044, 32.4242049 34.8079581, 32.4242446 34.8079661, 32.4243017 34.8079682, 32.4245406 34.8079509)"
4623361,2,Nicolaou Ellina,tertiary,30,False,True,65.32,"LINESTRING (32.4237935 34.8078119, 32.424313 34.807408)"
8049579,,Andrea Touloupou,residential,,False,False,25.644,"LINESTRING (32.4237935 34.8078119, 32.4240508 34.8079044)"
4623361,2,Nicolaou Ellina,tertiary,30,False,False,31.28,"LINESTRING (32.4237935 34.8078119, 32.4237177 34.8078739, 32.4236758 34.8079177, 32.42358 34.8080308)"
"[8049582, 1017828391]",,Georgiou Papaverkiou,residential,,False,"[False, True]",201.14200000000002,"LINESTRING (32.4234994 34.8124567, 32.4227298 34.8124034, 32.4226728 34.8124097, 32.4226235 34.8124297, 32.422604 34.8124482, 32.4225875 34.8124742, 32.4225672 34.8125373, 32.4225123 34.8130229, 32.4223995 34.8131158, 32.4222931 34.8131576, 32.4220745 34.8131576, 32.4219914 34.8131576)"
543203592,2,Nicolaou Ellina,tertiary,30,False,False,78.96000000000001,"LINESTRING (32.4234994 34.8124567, 32.4235375 34.8125613, 32.4235492 34.8126116, 32.4235564 34.8126824, 32.4235625 34.8128162, 32.4235574 34.8129965, 32.4235481 34.8130797, 32.423532 34.8131595)"
543203592,2,Nicolaou Ellina,tertiary,30,False,True,99.50900000000001,"LINESTRING (32.4234994 34.8124567, 32.4232165 34.8117972, 32.4231947 34.8117075, 32.4231797 34.811604)"
8049622,,,residential,,False,True,62.75,"LINESTRING (32.4269799 34.8079373, 32.4266866 34.8076943, 32.4266068 34.8076581, 32.4265243 34.8076296, 32.4264402 34.8076034)"
4623361,2,Nicolaou Ellina,tertiary,30,False,False,42.749,"LINESTRING (32.4245629 34.8070447, 32.4244928 34.8072127, 32.4244572 34.8072748, 32.4244114 34.8073316, 32.4243494 34.8073798)"
4623361,2,Nicolaou Ellina,tertiary,30,False,True,71.362,"LINESTRING (32.4245629 34.8070447, 32.4246025 34.8069409, 32.4246514 34.8068177, 32.4247121 34.8066905, 32.4247765 34.8065734, 32.4248721 34.8064595)"
8049486,,Napoleont. Nikiforou,residential,,False,True,58.18900000000001,"LINESTRING (32.4245629 34.8070447, 32.4246669 34.8070767, 32.424797 34.8071086, 32.4248493 34.8071196, 32.4248821 34.8071212, 32.4249183 34.8071135, 32.4249545 34.8070954, 32.4250288 34.8070554, 32.4251006 34.8070301, 32.4251506 34.8070078)"
537755983,,,residential,,False,False,62.93199999999999,"LINESTRING (32.4245629 34.8070447, 32.4242705 34.8069181, 32.4242163 34.8069152, 32.4241597 34.8069277, 32.4241124 34.8069547, 32.4239889 34.8070713)"
4623365,2,Georgiou Christoforou,tertiary,50,False,False,121.48,"LINESTRING (32.4185127 34.8129196, 32.4185633 34.8128624, 32.4189747 34.8122761, 32.4190071 34.8122423, 32.4190433 34.8122139, 32.4192693 34.8120303)"
4623365,2,Georgiou Christoforou,tertiary,50,False,False,47.925,"LINESTRING (32.4200994 34.8110586, 32.4202069 34.8109301, 32.4203053 34.8108261, 32.4204198 34.8107178)"
4623365,2,Georgiou Christoforou,tertiary,50,False,True,132.275,"LINESTRING (32.4200994 34.8110586, 32.419937 34.811274, 32.4198127 34.8114275, 32.4195144 34.8117958, 32.419441 34.8118785, 32.4193502 34.8119641, 32.4192693 34.8120303)"
278516588,,Agias Napas,residential,,False,False,170.644,"LINESTRING (32.4200994 34.8110586, 32.4196047 34.8108934, 32.4195426 34.8108635, 32.4195114 34.8108337, 32.4194877 34.8107914, 32.4194835 34.8107397, 32.4196263 34.809848)"
8049629,,,tertiary,,False,False,136.26000000000002,"LINESTRING (32.4196263 34.809848, 32.4207647 34.8101536, 32.4208775 34.8101877, 32.4209291 34.8102061, 32.4209648 34.8102284, 32.4210132 34.8102738)"
8049629,,,tertiary,,False,True,70.015,"LINESTRING (32.4196263 34.809848, 32.4194683 34.8097947, 32.4191118 34.8096746, 32.4189184 34.8096059)"
278516588,,Agias Napas,residential,,False,True,170.644,"LINESTRING (32.4196263 34.809848, 32.4194835 34.8107397, 32.4194877 34.8107914, 32.4195114 34.8108337, 32.4195426 34.8108635, 32.4196047 34.8108934, 32.4200994 34.8110586)"
8049629,,,tertiary,,False,False,70.015,"LINESTRING (32.4189184 34.8096059, 32.4191118 34.8096746, 32.4194683 34.8097947, 32.4196263 34.809848)"
299677439,,Nikola Lagou,residential,,False,False,101.534,"LINESTRING (32.4189184 34.8096059, 32.419049 34.8097667, 32.4190906 34.8098878, 32.4191107 34.8102688, 32.4190865 34.8103646, 32.4190101 34.8104153, 32.4189685 34.8104142)"
299677439,,Nikola Lagou,residential,,False,True,319.77699999999993,"LINESTRING (32.4189184 34.8096059, 32.4189495 34.8091558, 32.4189869 34.8087069, 32.4190468 34.8085585, 32.4190966 34.8083449, 32.4193322 34.8075565, 32.4194266 34.8072405, 32.4194892 34.807119, 32.4195515 34.8070315, 32.4197051 34.8068382)"
8049510,,1st Apriliou,residential,,False,False,29.141,"LINESTRING (32.4281598 34.8046001, 32.4281726 34.8046753, 32.428196 34.8047321, 32.4282256 34.8047743, 32.4282636 34.8048027, 32.4283008 34.8048204)"
308406166,,,residential,,False,False,53.425,"LINESTRING (32.427601 34.8095952, 32.4278963 34.8091804)"
315850520,,Kosta Karnavalou,residential,,False,False,85.975,"LINESTRING (32.427601 34.8095952, 32.4278471 34.8097072, 32.4281391 34.8098401, 32.4283181 34.8099216, 32.428429 34.8099629)"
315850520,,Kosta Karnavalou,residential,,False,True,64.346,"LINESTRING (32.427601 34.8095952, 32.4275398 34.8095948, 32.4274765 34.8096, 32.4274211 34.8096122, 32.4273684 34.8096306, 32.4271917 34.8096961, 32.427097 34.8097228, 32.4270182 34.8097412, 32.4269294 34.8097499)"
308406166,,,residential,,False,False,49.578,"LINESTRING (32.4278963 34.8091804, 32.4284193 34.8093004)"
308406166,,,residential,,False,True,53.425,"LINESTRING (32.4278963 34.8091804, 32.427601 34.8095952)"
308406167,,,residential,,False,False,104.785,"LINESTRING (32.4278963 34.8091804, 32.4280756 34.8089372, 32.4280921 34.8088996, 32.4281008 34.8088429, 32.4281283 34.8082824)"
308406166,,,residential,,False,True,49.578,"LINESTRING (32.4284193 34.8093004, 32.4278963 34.8091804)"
308406167,,,residential,,False,True,104.78500000000001,"LINESTRING (32.4281283 34.8082824, 32.4281008 34.8088429, 32.4280921 34.8088996, 32.4280756 34.8089372, 32.4278963 34.8091804)"
308406168,,,residential,,False,False,163.49200000000002,"LINESTRING (32.4269294 34.8097499, 32.4269341 34.8099679, 32.4269278 34.8100288, 32.4269109 34.8100892, 32.4268872 34.810135, 32.4266895 34.8104131, 32.4266621 34.810453, 32.4266469 34.8105005, 32.4266415 34.8105496, 32.4266595 34.8105716, 32.4266959 34.810598, 32.4267402 34.8106132, 32.4268133 34.8106229, 32.4273532 34.8106775)"
315850520,,Kosta Karnavalou,residential,,False,False,64.346,"LINESTRING (32.4269294 34.8097499, 32.4270182 34.8097412, 32.427097 34.8097228, 32.4271917 34.8096961, 32.4273684 34.8096306, 32.4274211 34.8096122, 32.4274765 34.8096, 32.4275398 34.8095948, 32.427601 34.8095952)"
315850520,,Kosta Karnavalou,residential,,False,True,162.565,"LINESTRING (32.4269294 34.8097499, 32.4268378 34.8097433, 32.4268037 34.8097359, 32.4267346 34.8097158, 32.4266771 34.8096883, 32.4266382 34.809659, 32.4265786 34.8095921, 32.4265286 34.8095432, 32.4264961 34.8095218, 32.4264637 34.8095065, 32.4264253 34.8094956, 32.42637 34.8094899, 32.4263386 34.8094934, 32.4263067 34.8095008, 32.4257808 34.8097101, 32.4253719 34.8098784)"
308406243,,Agias Triadas,residential,,False,False,119.931,"LINESTRING (32.4264977 34.8114895, 32.4264793 34.8123367, 32.4264743 34.8125679)"
524754049,,Paulou Mela,residential,,False,False,145.81,"LINESTRING (32.4264977 34.8114895, 32.4273918 34.8114812, 32.4280944 34.8114624)"
524754049,,Paulou Mela,residential,,False,True,88.699,"LINESTRING (32.4264977 34.8114895, 32.4259208 34.8114939, 32.4256967 34.8114956, 32.4256355 34.8114934, 32.4255817 34.8114803, 32.425536 34.811458)"
308406243,,Agias Triadas,residential,,False,True,119.931,"LINESTRING (32.4264743 34.8125679, 32.4264793 34.8123367, 32.4264977 34.8114895)"
8049482,,Griva Digeni,residential,,False,True,30.972,"LINESTRING (32.4206236 34.8073683, 32.4203586 34.8071944)"
8049482,,Griva Digeni,residential,,False,False,46.756,"LINESTRING (32.4206236 34.8073683, 32.4208562 34.8074937, 32.4209206 34.8075243, 32.4210009 34.8075453, 32.4210749 34.8075562)"
308678438,,,residential,,False,False,219.392,"LINESTRING (32.4206236 34.8073683, 32.4202949 34.8080402, 32.4202882 34.808087, 32.4203103 34.8081073, 32.4207314 34.8082439, 32.420777 34.8082521, 32.4208159 34.8082406, 32.4211615 34.8075674)"
8049482,,Griva Digeni,residential,,False,False,34.546,"LINESTRING (32.4211615 34.8075674, 32.4215353 34.8076156)"
8049482,,Griva Digeni,residential,,False,True,8.004,"LINESTRING (32.4211615 34.8075674, 32.4210749 34.8075562)"
308678438,,,residential,,False,True,219.392,"LINESTRING (32.4211615 34.8075674, 32.4208159 34.8082406, 32.420777 34.8082521, 32.4207314 34.8082439, 32.4203103 34.8081073, 32.4202882 34.808087, 32.4202949 34.8080402, 32.4206236 34.8073683)"
308678440,,Agias Lavras,residential,,False,False,13.783,"LINESTRING (32.4213046 34.8045436, 32.4212389 34.8046552)"
537755985,,Rizokarpasou,residential,,False,True,55.382,"LINESTRING (32.4213046 34.8045436, 32.4218643 34.8047356)"
308678440,,Agias Lavras,residential,,False,True,13.783,"LINESTRING (32.4212389 34.8046552, 32.4213046 34.8045436)"
308678440,,Agias Lavras,residential,,False,False,55.05,"LINESTRING (32.4212389 34.8046552, 32.4211611 34.8048099, 32.4211282 34.8049216, 32.4211121 34.8049889, 32.4210961 34.8051325)"
"[308678440, 524724431]",,"['Kolokotroni', 'Agias Lavras']",residential,,False,"[False, True]",154.767,"LINESTRING (32.4210191 34.8055718, 32.4209563 34.8056924, 32.420853 34.8058847, 32.4207801 34.8060454, 32.4207704 34.8060887, 32.4207708 34.8061401, 32.4207877 34.8061765, 32.4208181 34.8062063, 32.4208591 34.806232, 32.4209199 34.8062583, 32.4213351 34.8063934, 32.4215088 34.8064522, 32.4216025 34.8064907)"
308678440,,Agias Lavras,residential,,False,True,49.445,"LINESTRING (32.4210191 34.8055718, 32.4210597 34.805428, 32.4210766 34.8053163, 32.4210961 34.8051325)"
537755984,,Georgiou Papandreou,residential,,False,False,115.227,"LINESTRING (32.4210191 34.8055718, 32.4217575 34.8055713, 32.4220824 34.8055727, 32.4222804 34.8055868)"
309084665,,Con/nou & Elenis,residential,,False,False,94.171,"LINESTRING (32.4231797 34.811604, 32.4233637 34.811568, 32.4234249 34.8115407, 32.4235389 34.8114761, 32.4235854 34.8114445, 32.4236416 34.8114195, 32.4236986 34.8114165, 32.423761 34.8114275, 32.4240782 34.8116123)"
543203592,2,Nicolaou Ellina,tertiary,30,False,False,99.509,"LINESTRING (32.4231797 34.811604, 32.4231947 34.8117075, 32.4232165 34.8117972, 32.4234994 34.8124567)"
543203592,2,Nicolaou Ellina,tertiary,30,False,True,39.507999999999996,"LINESTRING (32.4231797 34.811604, 32.4231658 34.8114767, 32.4231545 34.8112494)"
309084665,,Con/nou & Elenis,residential,,False,True,94.17099999999999,"LINESTRING (32.4240782 34.8116123, 32.423761 34.8114275, 32.4236986 34.8114165, 32.4236416 34.8114195, 32.4235854 34.8114445, 32.4235389 34.8114761, 32.4234249 34.8115407, 32.4233637 34.811568, 32.4231797 34.811604)"
543200428,2,Nicolaou Ellina,tertiary,30,False,False,6.719,"LINESTRING (32.4233305 34.8085224, 32.4233054 34.8085792)"
8049574,,Dimitri Zinieri,residential,,False,True,134.18,"LINESTRING (32.4233305 34.8085224, 32.4236934 34.808623, 32.4237483 34.8086293, 32.4237981 34.8086199, 32.4238362 34.8086033, 32.4239346 34.8085058, 32.4240022 34.8084347, 32.4240313 34.8083972, 32.4240465 34.8083695, 32.424052 34.8083286, 32.4240351 34.8082221, 32.4240022 34.8080892, 32.4239954 34.8080424, 32.4240034 34.8079963, 32.4240508 34.8079044)"
"[4623361, 543200428]",2,Nicolaou Ellina,tertiary,30,False,True,59.22,"LINESTRING (32.4233305 34.8085224, 32.4234076 34.8083688, 32.42358 34.8080308)"
"[543203592, 543200429]",2,Nicolaou Ellina,tertiary,30,False,False,30.654000000000003,"LINESTRING (32.4231413 34.8096098, 32.4231131 34.8097553, 32.4230913 34.8098824)"
"[543200428, 543200429]",2,Nicolaou Ellina,tertiary,30,False,True,116.138,"LINESTRING (32.4231413 34.8096098, 32.4231732 34.8094212, 32.4231969 34.809286, 32.4232313 34.8091759, 32.4232411 34.8087986, 32.4232464 34.8087536, 32.4232524 34.8087243, 32.4233054 34.8085792)"
537818214,,Georgiou Christoforou,residential,,False,True,15.023,"LINESTRING (32.4225761 34.8089314, 32.4227114 34.8088545)"
315850522,,Andrea K. Makariou,residential,,True,False,93.49799999999999,"LINESTRING (32.4225761 34.8089314, 32.4226141 34.8089744, 32.4226554 34.8090115, 32.4226996 34.8090417, 32.4228039 34.8091072, 32.4228262 34.8091308, 32.4228443 34.8091636, 32.4228917 34.8092951, 32.422955 34.8094074, 32.4230178 34.8094931, 32.4230594 34.809546, 32.4231413 34.8096098)"
537818214,,Georgiou Christoforou,residential,,False,False,69.44800000000001,"LINESTRING (32.4225761 34.8089314, 32.4225263 34.8089668, 32.4225069 34.8089827, 32.422484 34.8090077, 32.4223357 34.8092626, 32.4221897 34.8094638)"
315850523,,Agiou Ermolaou,residential,,False,True,68.50999999999999,"LINESTRING (32.4218224 34.8087664, 32.4219867 34.8084349, 32.4220135 34.8083975, 32.4220497 34.80836, 32.4220913 34.8083342, 32.4222153 34.8082631)"
8049482,,Griva Digeni,residential,,False,False,8.004,"LINESTRING (32.4210749 34.8075562, 32.4211615 34.8075674)"
8049482,,Griva Digeni,residential,,False,True,46.756,"LINESTRING (32.4210749 34.8075562, 32.4210009 34.8075453, 32.4209206 34.8075243, 32.4208562 34.8074937, 32.4206236 34.8073683)"
315850525,,Agiou Chrisostomou,residential,,False,False,76.426,"LINESTRING (32.4210749 34.8075562, 32.4211259 34.8073467, 32.4211876 34.8071615, 32.421245 34.8070283, 32.4213101 34.8068985)"
315850525,,Agiou Chrisostomou,residential,,False,True,76.426,"LINESTRING (32.4213101 34.8068985, 32.421245 34.8070283, 32.4211876 34.8071615, 32.4211259 34.8073467, 32.4210749 34.8075562)"
8049482,,Griva Digeni,residential,,False,False,38.8,"LINESTRING (32.4219603 34.8077265, 32.4223625 34.8078392)"
315850526,,Agias Aikaterinis,residential,,False,False,34.765,"LINESTRING (32.4219603 34.8077265, 32.4220948 34.807434)"
8049482,,Griva Digeni,residential,,False,True,40.737,"LINESTRING (32.4219603 34.8077265, 32.4215805 34.8076235, 32.4215353 34.8076156)"
315850526,,Agias Aikaterinis,residential,,False,True,34.765,"LINESTRING (32.4220948 34.807434, 32.4219603 34.8077265)"
8049564,,Giannaki Dimitriou,residential,,False,True,183.56799999999998,"LINESTRING (32.4254611 34.8125863, 32.4247821 34.8120489, 32.4247862 34.8119788, 32.4249526 34.8118621, 32.425536 34.811458)"
8049566,,Sotiri Papalazarou,residential,,False,True,204.86199999999997,"LINESTRING (32.4247456 34.8113334, 32.4245322 34.8112325, 32.4243805 34.8111779, 32.4238848 34.8110316, 32.4237545 34.8109717, 32.4236629 34.8109092, 32.4236161 34.8108703, 32.4235825 34.8108244, 32.423533 34.8107073, 32.4234804 34.8105697, 32.4234506 34.8104521, 32.4234323 34.8103372, 32.4234303 34.810273, 32.4234378 34.81021, 32.4234548 34.8100995)"
315850939,,Paulou Mela,residential,,False,True,32.629,"LINESTRING (32.4252428 34.8112902, 32.425536 34.811458)"
308678440,,Agias Lavras,residential,,False,False,49.445,"LINESTRING (32.4210961 34.8051325, 32.4210766 34.8053163, 32.4210597 34.805428, 32.4210191 34.8055718)"
308678440,,Agias Lavras,residential,,False,True,55.05,"LINESTRING (32.4210961 34.8051325, 32.4211121 34.8049889, 32.4211282 34.8049216, 32.4211611 34.8048099, 32.4212389 34.8046552)"
350391989,,,residential,,False,False,192.525,"LINESTRING (32.4210961 34.8051325, 32.4208062 34.8050492, 32.4191536 34.8044603)"
350391989,,,residential,,False,True,192.525,"LINESTRING (32.4191536 34.8044603, 32.4208062 34.8050492, 32.4210961 34.8051325)"
1080706828,,Evangelou Floraki,residential,,False,False,223.049,"LINESTRING (32.4191536 34.8044603, 32.4189466 34.8052007, 32.4185926 34.8064126)"
8049503,,Andrea Alexiou,residential,,False,True,14.938,"LINESTRING (32.4253904 34.8061561, 32.4252757 34.8062519)"
8049503,,Andrea Alexiou,residential,,False,False,160.243,"LINESTRING (32.4253904 34.8061561, 32.425497 34.8060718, 32.4256519 34.8059425, 32.4257458 34.8058676, 32.4259933 34.8056688, 32.4261267 34.805568, 32.4262575 34.8054843, 32.4265371 34.8053296, 32.426643 34.8052823, 32.4266999 34.80527, 32.426745 34.8052658)"
352292595,,Georgiou Kleanthous,residential,,False,False,65.991,"LINESTRING (32.4253904 34.8061561, 32.4255325 34.8061853, 32.4256519 34.8062211, 32.4257277 34.8062607, 32.4257742 34.8063046, 32.4259714 34.8064775)"
352292595,,Georgiou Kleanthous,residential,,False,True,65.991,"LINESTRING (32.4259714 34.8064775, 32.4257742 34.8063046, 32.4257277 34.8062607, 32.4256519 34.8062211, 32.4255325 34.8061853, 32.4253904 34.8061561)"
8049503,,Andrea Alexiou,residential,,False,False,78.74000000000001,"LINESTRING (32.426745 34.8052658, 32.4267935 34.8052661, 32.4268563 34.8052746, 32.4269381 34.8053032, 32.4274764 34.8056187)"
8049503,,Andrea Alexiou,residential,,False,True,160.24300000000002,"LINESTRING (32.426745 34.8052658, 32.4266999 34.80527, 32.426643 34.8052823, 32.4265371 34.8053296, 32.4262575 34.8054843, 32.4261267 34.805568, 32.4259933 34.8056688, 32.4257458 34.8058676, 32.4256519 34.8059425, 32.425497 34.8060718, 32.4253904 34.8061561)"
352292599,,,residential,,False,False,138.35600000000002,"LINESTRING (32.426745 34.8052658, 32.426702 34.8052097, 32.4266226 34.8051125, 32.4265331 34.8049906, 32.426429 34.8048584, 32.4263488 34.8047731, 32.4262588 34.8047068, 32.4261642 34.8046701, 32.4260636 34.8046333, 32.4258265 34.8045669, 32.4256234 34.8045244)"
352292599,,,residential,,False,True,138.35600000000002,"LINESTRING (32.4256234 34.8045244, 32.4258265 34.8045669, 32.4260636 34.8046333, 32.4261642 34.8046701, 32.4262588 34.8047068, 32.4263488 34.8047731, 32.426429 34.8048584, 32.4265331 34.8049906, 32.4266226 34.8051125, 32.426702 34.8052097, 32.426745 34.8052658)"
352297733,,Agia Eirini,residential,,False,False,38.337,"LINESTRING (32.4213676 34.8099312, 32.4215486 34.8096201)"
352297733,,Agia Eirini,residential,,False,True,18.558,"LINESTRING (32.4213676 34.8099312, 32.4215076 34.8100522)"
352297735,,,residential,,False,True,91.173,"LINESTRING (32.4213676 34.8099312, 32.4212223 34.8098513, 32.4211776 34.8098403, 32.421125 34.8098368, 32.4210739 34.8098364, 32.4210206 34.8098307, 32.4209717 34.8098172, 32.4204487 34.8096355)"
352297733,,Agia Eirini,residential,,False,True,38.337,"LINESTRING (32.4215486 34.8096201, 32.4213676 34.8099312)"
352297735,,,residential,,False,False,91.173,"LINESTRING (32.4204487 34.8096355, 32.4209717 34.8098172, 32.4210206 34.8098307, 32.4210739 34.8098364, 32.421125 34.8098368, 32.4211776 34.8098403, 32.4212223 34.8098513, 32.4213676 34.8099312)"
352575214,,,residential,,False,False,66.666,"LINESTRING (32.4267787 34.8061723, 32.4273051 34.8065878)"
8049506,,1st Apriliou,residential,,False,False,89.11399999999999,"LINESTRING (32.4267787 34.8061723, 32.4269207 34.8060382, 32.4270964 34.8059035, 32.4271763 34.8058489, 32.4273418 34.8057501, 32.4273974 34.8057112, 32.4274355 34.8056688, 32.4274764 34.8056187)"
8049506,,1st Apriliou,residential,,False,True,78.55099999999999,"LINESTRING (32.4267787 34.8061723, 32.4266866 34.8062723, 32.4266296 34.8063477, 32.4265847 34.8064237, 32.4263779 34.8067945)"
352575214,,,residential,,False,True,66.666,"LINESTRING (32.4273051 34.8065878, 32.4267787 34.8061723)"
352575215,,Napoleont. Nikiforou,residential,,False,False,47.642,"LINESTRING (32.4251506 34.8070078, 32.4256201 34.8071948)"
8049486,,Napoleont. Nikiforou,residential,,False,False,58.189,"LINESTRING (32.4251506 34.8070078, 32.4251006 34.8070301, 32.4250288 34.8070554, 32.4249545 34.8070954, 32.4249183 34.8071135, 32.4248821 34.8071212, 32.4248493 34.8071196, 32.424797 34.8071086, 32.4246669 34.8070767, 32.4245629 34.8070447)"
8049486,,Napoleont. Nikiforou,residential,,False,True,92.951,"LINESTRING (32.4251506 34.8070078, 32.4251895 34.8069667, 32.4253087 34.8067695, 32.4253535 34.8066523, 32.4254109 34.8064825, 32.4254162 34.8064607, 32.4254152 34.8064358, 32.425405 34.8064104, 32.4252757 34.8062519)"
352575215,,Napoleont. Nikiforou,residential,,False,True,47.642,"LINESTRING (32.4256201 34.8071948, 32.4251506 34.8070078)"
537755975,,Napoleont. Nikiforou,residential,,False,False,64.107,"LINESTRING (32.4256201 34.8071948, 32.426048 34.8076519)"
537755979,,Georgiou Nearchou,residential,,False,False,55.154,"LINESTRING (32.4256201 34.8071948, 32.4253455 34.8076366)"
"[537755976, 537755979]",,Georgiou Nearchou,residential,,False,True,95.74000000000001,"LINESTRING (32.4256201 34.8071948, 32.4257467 34.8070174, 32.4257861 34.8069698, 32.4258393 34.8069156, 32.4259373 34.8068208, 32.426024 34.8067574, 32.4260685 34.8067409, 32.4261227 34.806731, 32.4261902 34.8067316, 32.4262593 34.8067473, 32.42633 34.8067705, 32.4263779 34.8067945)"
8169459,,Griva Digene Avenue,residential,,False,False,28.401,"LINESTRING (32.4227145 34.8074166, 32.4225538 34.8076353)"
8169459,,Griva Digene Avenue,residential,,False,True,16.75,"LINESTRING (32.4227145 34.8074166, 32.4228074 34.8072867)"
1245425054,,,residential,,False,False,24.654,"LINESTRING (32.4227145 34.8074166, 32.4224755 34.8073134)"
8049541,,Agiou Fanouriou,residential,,False,False,73.115,"LINESTRING (32.4222804 34.8055868, 32.4222797 34.8054095, 32.4222904 34.805246, 32.4223106 34.8051397, 32.4223367 34.8050643, 32.4223892 34.8049411)"
8049541,,Agiou Fanouriou,residential,,False,True,103.13999999999999,"LINESTRING (32.4222804 34.8055868, 32.4222975 34.8057774, 32.42234 34.8059258, 32.4223922 34.8060551, 32.4224752 34.8062264, 32.4225512 34.8063643, 32.4226284 34.8064567)"
