osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
24883328,,,Mavilli,residential,,False,False,75.938,"LINESTRING (33.3119423 35.1238186, 33.3114264 35.1239712, 33.3111688 35.1240735)",,
524454331,,,Δραγούμη,residential,,False,True,49.25,"LINESTRING (33.3119423 35.1238186, 33.3118471 35.1235767, 33.311831 35.1235103, 33.311814 35.12339)",,
24883328,,,Mavilli,residential,,False,False,67.496,"LINESTRING (33.3111688 35.1240735, 33.3105545 35.1244141)",,
24883328,,,Mavilli,residential,,False,True,75.938,"LINESTRING (33.3111688 35.1240735, 33.3114264 35.1239712, 33.3119423 35.1238186)",,
24883328,,,Mavilli,residential,,False,True,67.496,"LINESTRING (33.3105545 35.1244141, 33.3111688 35.1240735)",,
24883407,,,Pavlou Mela,residential,,False,True,54.685,"LINESTRING (33.3041897 35.120873, 33.3038781 35.1204524)",,
24883407,,,Pavlou Mela,residential,,False,False,87.051,"LINESTRING (33.3041897 35.120873, 33.3046445 35.1214076, 33.3047364 35.1215156)",,
24883408,,,Georgiou Averof,residential,,False,False,62.145,"LINESTRING (33.3041897 35.120873, 33.3036188 35.1211065, 33.3035786 35.121123)",,
189444006,,,,residential,,False,True,47.332,"LINESTRING (33.3055733 35.1226194, 33.3051669 35.1228853)",,
"[46922992, 24883407]",,,"['Pavlou Mela', 'Lountemi']",residential,,False,False,127.12,"LINESTRING (33.3055733 35.1226194, 33.3057363 35.1227712, 33.3059488 35.1228641, 33.3061718 35.1228497, 33.3062197 35.1228302, 33.3063027 35.1227964, 33.306786 35.1225997)",,
24883407,,,Pavlou Mela,residential,,False,True,144.423,"LINESTRING (33.3055733 35.1226194, 33.3053903 35.1223781, 33.3050622 35.1219453, 33.3047364 35.1215156)",,
46922992,,,Lountemi,residential,,False,False,20.047,"LINESTRING (33.306786 35.1225997, 33.3069694 35.1224997)",,
24883413,,,Alexandrou Douma,residential,,False,False,139.179,"LINESTRING (33.306786 35.1225997, 33.3069085 35.1228949, 33.3069085 35.1230705, 33.3068498 35.1231281, 33.3068227 35.1231547, 33.3061985 35.1231652, 33.3060224 35.1231682)",,
"[46922992, 24883407]",,,"['Lountemi', 'Pavlou Mela']",residential,,False,True,127.12,"LINESTRING (33.306786 35.1225997, 33.3063027 35.1227964, 33.3062197 35.1228302, 33.3061718 35.1228497, 33.3059488 35.1228641, 33.3057363 35.1227712, 33.3055733 35.1226194)",,
24883969,,,Alexandrou Papadiamanti,residential,,False,False,19.896,"LINESTRING (33.3073377 35.1220034, 33.3072927 35.1218283)",,
24883969,,,Alexandrou Papadiamanti,residential,,False,True,61.488,"LINESTRING (33.3073377 35.1220034, 33.3079298 35.1222703)",,
46922992,,,Lountemi,residential,,False,True,67.84700000000001,"LINESTRING (33.3073377 35.1220034, 33.3073033 35.1221438, 33.3071557 35.1224045, 33.3069694 35.1224997)",,
24883408,,,Georgiou Averof,residential,,False,False,52.271,"LINESTRING (33.3035786 35.121123, 33.3030593 35.1213244)",,
24883408,,,Georgiou Averof,residential,,False,True,62.145,"LINESTRING (33.3035786 35.121123, 33.3036188 35.1211065, 33.3041897 35.120873)",,
24883409,,,Nikitara,residential,,False,False,129.449,"LINESTRING (33.3035786 35.121123, 33.304122 35.1217089, 33.3042042 35.1217975, 33.3044388 35.1220505)",,
24883408,,,Georgiou Averof,residential,,False,True,59.109,"LINESTRING (33.302462 35.1215339, 33.3030593 35.1213244)",,
11305434,2,,Akadimias,tertiary,30,False,False,178.208,"LINESTRING (33.302462 35.1215339, 33.3026139 35.1217966, 33.3027523 35.1219786, 33.3029653 35.1221755, 33.3031529 35.1223314, 33.3034387 35.1224958, 33.3037836 35.1226676)",,
24883417,,,Arachovas,residential,,False,False,52.036,"LINESTRING (33.3044388 35.1220505, 33.304056 35.1223983)",,
24883409,,,Nikitara,residential,,False,False,114.02499999999999,"LINESTRING (33.3044388 35.1220505, 33.3048729 35.1225482, 33.3051669 35.1228853)",,
24883409,,,Nikitara,residential,,False,True,129.449,"LINESTRING (33.3044388 35.1220505, 33.3042042 35.1217975, 33.304122 35.1217089, 33.3035786 35.121123)",,
189444006,,,,residential,,False,False,47.332,"LINESTRING (33.3051669 35.1228853, 33.3055733 35.1226194)",,
24883409,,,Nikitara,residential,,False,False,70.025,"LINESTRING (33.3051669 35.1228853, 33.3053315 35.1231036, 33.3053572 35.123265, 33.3053393 35.1233768, 33.3052684 35.1234555)",,
24883409,,,Nikitara,residential,,False,True,114.02499999999999,"LINESTRING (33.3051669 35.1228853, 33.3048729 35.1225482, 33.3044388 35.1220505)",,
24883409,,,Nikitara,residential,,False,True,70.025,"LINESTRING (33.3052684 35.1234555, 33.3053393 35.1233768, 33.3053572 35.123265, 33.3053315 35.1231036, 33.3051669 35.1228853)",,
"[537448449, 11305434]",2,,Akadimias,tertiary,"['50', '30']",False,True,160.98499999999999,"LINESTRING (33.3052684 35.1234555, 33.3050957 35.1233641, 33.3043782 35.1229769, 33.3042382 35.1229009, 33.3041323 35.1228467, 33.3040489 35.1228068, 33.3037836 35.1226676)",,
537448450,2,,Akadimias,tertiary,30,False,False,210.025,"LINESTRING (33.3052684 35.1234555, 33.3056346 35.1236457, 33.3059351 35.1237089, 33.3067052 35.1237554, 33.3074969 35.1237929)",,
24883413,,,Alexandrou Douma,residential,,False,True,139.17899999999997,"LINESTRING (33.3060224 35.1231682, 33.3061985 35.1231652, 33.3068227 35.1231547, 33.3068498 35.1231281, 33.3069085 35.1230705, 33.3069085 35.1228949, 33.306786 35.1225997)",,
24883408,,,Georgiou Averof,residential,,False,False,59.109,"LINESTRING (33.3030593 35.1213244, 33.302462 35.1215339)",,
24883408,,,Georgiou Averof,residential,,False,True,52.271,"LINESTRING (33.3030593 35.1213244, 33.3035786 35.121123)",,
24883414,,,Dragatsaniou,residential,,False,False,150.2,"LINESTRING (33.3030593 35.1213244, 33.3032935 35.1216371, 33.3034931 35.1218343, 33.3037535 35.1220952, 33.304056 35.1223983)",,
24883417,,,Arachovas,residential,,False,True,52.036,"LINESTRING (33.304056 35.1223983, 33.3044388 35.1220505)",,
24883414,,,Dragatsaniou,residential,,False,True,150.2,"LINESTRING (33.304056 35.1223983, 33.3037535 35.1220952, 33.3034931 35.1218343, 33.3032935 35.1216371, 33.3030593 35.1213244)",,
24883417,,,Arachovas,residential,,False,False,39.079,"LINESTRING (33.304056 35.1223983, 33.3038954 35.1225283, 33.3037836 35.1226676)",,
"[537448449, 11305434]",2,,Akadimias,tertiary,"['30', '50']",False,False,160.98499999999999,"LINESTRING (33.3037836 35.1226676, 33.3040489 35.1228068, 33.3041323 35.1228467, 33.3042382 35.1229009, 33.3043782 35.1229769, 33.3050957 35.1233641, 33.3052684 35.1234555)",,
11305434,2,,Akadimias,tertiary,30,False,True,178.20800000000003,"LINESTRING (33.3037836 35.1226676, 33.3034387 35.1224958, 33.3031529 35.1223314, 33.3029653 35.1221755, 33.3027523 35.1219786, 33.3026139 35.1217966, 33.302462 35.1215339)",,
24883417,,,Arachovas,residential,,False,True,39.079,"LINESTRING (33.3037836 35.1226676, 33.3038954 35.1225283, 33.304056 35.1223983)",,
24883917,,,Andrea Miaouli,residential,30,False,True,50.838,"LINESTRING (33.3026274 35.1192394, 33.3028294 35.1196657)",,
537448451,,,Andgelou Terzaki,residential,,False,True,66.952,"LINESTRING (33.3076181 35.123199, 33.3074969 35.1237929)",,
46929211,,,,residential,,False,False,195.53199999999998,"LINESTRING (33.3076181 35.123199, 33.3079552 35.1232848, 33.3085128 35.1234331, 33.3087517 35.123511, 33.3088962 35.1235741, 33.3089637 35.1236036, 33.3091851 35.1237909, 33.3094 35.1240615)",,
537448451,,,Andgelou Terzaki,residential,,False,False,51.772,"LINESTRING (33.3076181 35.123199, 33.307643 35.1231454, 33.3078204 35.1227638)",,
24883969,,,Alexandrou Papadiamanti,residential,,False,False,61.488,"LINESTRING (33.3079298 35.1222703, 33.3073377 35.1220034)",,
537448451,,,Andgelou Terzaki,residential,,False,True,55.77,"LINESTRING (33.3079298 35.1222703, 33.3078204 35.1227638)",,
537448451,,,Andgelou Terzaki,residential,,False,False,64.57300000000001,"LINESTRING (33.3079298 35.1222703, 33.3081298 35.1218919, 33.308233 35.1217461)",,
47511373,,,Chalkokondyli,residential,,False,False,138.935,"LINESTRING (33.308233 35.1217461, 33.3085998 35.1219899, 33.3090857 35.1219899, 33.3091424 35.1219781, 33.3096372 35.1218751)",,
537448451,,,Andgelou Terzaki,residential,,False,False,111.35,"LINESTRING (33.308233 35.1217461, 33.30858 35.1214214, 33.3087332 35.1213549, 33.3088024 35.1214031, 33.3090242 35.121707)",,
537448451,,,Andgelou Terzaki,residential,,False,True,64.57300000000001,"LINESTRING (33.308233 35.1217461, 33.3081298 35.1218919, 33.3079298 35.1222703)",,
537448451,,,Andgelou Terzaki,residential,,False,True,111.35,"LINESTRING (33.3090242 35.121707, 33.3088024 35.1214031, 33.3087332 35.1213549, 33.30858 35.1214214, 33.308233 35.1217461)",,
24883969,,,Alexandrou Papadiamanti,residential,,False,False,74.945,"LINESTRING (33.3055346 35.1199524, 33.3050801 35.1193902)",,
49186645,,,Andrea Karkavitsa,residential,,False,False,40.586,"LINESTRING (33.3055346 35.1199524, 33.305188 35.1201823)",,
24883969,,,Alexandrou Papadiamanti,residential,,False,True,114.43700000000001,"LINESTRING (33.3055346 35.1199524, 33.3061871 35.1207058, 33.3062619 35.1207922)",,
24883970,,,Georgiou Perdikou,residential,,False,False,69.908,"LINESTRING (33.3047364 35.1215156, 33.3053701 35.1211598)",,
24883407,,,Pavlou Mela,residential,,False,False,144.423,"LINESTRING (33.3047364 35.1215156, 33.3050622 35.1219453, 33.3053903 35.1223781, 33.3055733 35.1226194)",,
24883407,,,Pavlou Mela,residential,,False,True,87.051,"LINESTRING (33.3047364 35.1215156, 33.3046445 35.1214076, 33.3041897 35.120873)",,
24883971,,,Nikodimou Mylona,residential,,False,False,12.097,"LINESTRING (33.3056374 35.1209124, 33.3057058 35.1210057)",,
24883970,,,Georgiou Perdikou,residential,,False,True,35.012,"LINESTRING (33.3057058 35.1210057, 33.3053701 35.1211598)",,
24883971,,,Nikodimou Mylona,residential,,False,True,12.097,"LINESTRING (33.3057058 35.1210057, 33.3056374 35.1209124)",,
24883971,,,Nikodimou Mylona,residential,,False,False,103.29899999999999,"LINESTRING (33.3057058 35.1210057, 33.3059547 35.1212764, 33.3063861 35.1217496)",,
24883971,,,Nikodimou Mylona,residential,,False,False,60.601,"LINESTRING (33.3063861 35.1217496, 33.305838 35.1220595)",,
49186648,,,Nikodimou Mylona,residential,,False,False,59.597,"LINESTRING (33.3063861 35.1217496, 33.3069114 35.1214292)",,
24883971,,,Nikodimou Mylona,residential,,False,True,103.29899999999999,"LINESTRING (33.3063861 35.1217496, 33.3059547 35.1212764, 33.3057058 35.1210057)",,
24883971,,,Nikodimou Mylona,residential,,False,True,60.601,"LINESTRING (33.305838 35.1220595, 33.3063861 35.1217496)",,
24883974,,,Nikodimou Mylona,residential,,False,False,56.322,"LINESTRING (33.305838 35.1220595, 33.3058796 35.1221061, 33.3062028 35.1224688)",,
24883974,,,Nikodimou Mylona,residential,,False,True,66.642,"LINESTRING (33.305838 35.1220595, 33.3055125 35.1217308, 33.3054846 35.121686, 33.305498 35.1216435, 33.3055661 35.1215831)",,
24883974,,,Nikodimou Mylona,residential,,False,False,66.642,"LINESTRING (33.3055661 35.1215831, 33.305498 35.1216435, 33.3054846 35.121686, 33.3055125 35.1217308, 33.305838 35.1220595)",,
24883974,,,Nikodimou Mylona,residential,,False,True,56.322,"LINESTRING (33.3062028 35.1224688, 33.3058796 35.1221061, 33.305838 35.1220595)",,
24883293,2,,Αρχαγγέλου Μιχαήλ,tertiary,50,False,False,53.007,"LINESTRING (33.3128216 35.1225123, 33.3125805 35.1220783)",,
24883293,2,,Αρχαγγέλου Μιχαήλ,tertiary,50,False,True,90.593,"LINESTRING (33.3128216 35.1225123, 33.3130276 35.1228636, 33.3132767 35.1232367)",,
1035333796,2,E902,Μακαρίου III,secondary,50,False,True,103.471,"LINESTRING (33.3129185 35.1178874, 33.3121512 35.1172004)",,
24883293,2,,Αρχαγγέλου Μιχαήλ,tertiary,50,False,False,11.364999999999998,"LINESTRING (33.3119866 35.1174098, 33.3120052 35.1173632, 33.3120419 35.1173193)",,
24883293,2,,Αρχαγγέλου Μιχαήλ,tertiary,50,False,True,97.799,"LINESTRING (33.3119866 35.1174098, 33.311986 35.1174677, 33.3120063 35.117557, 33.3121074 35.1179488, 33.3122303 35.1182635)",,
47511342,,,Agias Marinas,residential,,False,True,71.072,"LINESTRING (33.3119866 35.1174098, 33.3119057 35.1174248, 33.3118353 35.1174497, 33.3117783 35.1174766, 33.3113411 35.1177575)",,
46929055,,,Theodorou Kolokotroni,residential,,False,True,111.295,"LINESTRING (33.3040798 35.1166563, 33.3052228 35.116299)",,
46929055,,,Theodorou Kolokotroni,residential,,False,False,48.318,"LINESTRING (33.3040798 35.1166563, 33.3038582 35.1167093, 33.3035579 35.116705)",,
49185637,,,Odyss. Androutsou,residential,,False,False,75.679,"LINESTRING (33.3040798 35.1166563, 33.3041719 35.1167964, 33.3044927 35.1172471)",,
46929055,,,Theodorou Kolokotroni,residential,,False,True,105.96799999999999,"LINESTRING (33.3024523 35.1164753, 33.3028002 35.1166386, 33.3029854 35.116674, 33.3035579 35.116705)",,
189444007,,,I. Koletti,residential,,False,False,61.898,"LINESTRING (33.306727 35.1162225, 33.3066569 35.1156688)",,
745018658,,,Theodorou Kolokotroni,residential,,False,True,99.865,"LINESTRING (33.306727 35.1162225, 33.307815 35.1161019)",,
"[745018657, 745018658, 46929055]",,,Theodorou Kolokotroni,residential,,False,False,137.27800000000002,"LINESTRING (33.306727 35.1162225, 33.3062849 35.1162749, 33.306081 35.1162831, 33.3052228 35.116299)",yes,
46929055,,,Theodorou Kolokotroni,residential,,False,False,105.96799999999999,"LINESTRING (33.3035579 35.116705, 33.3029854 35.116674, 33.3028002 35.1166386, 33.3024523 35.1164753)",,
46929055,,,Theodorou Kolokotroni,residential,,False,True,48.318,"LINESTRING (33.3035579 35.116705, 33.3038582 35.1167093, 33.3040798 35.1166563)",,
47511366,,,Riga Feraiou,residential,,False,True,171.557,"LINESTRING (33.3035579 35.116705, 33.3035528 35.1169169, 33.3037777 35.117284, 33.3040641 35.1176633, 33.3043689 35.118067)",,
47511338,1,,Ifigeneias,tertiary,,True,False,58.468,"LINESTRING (33.3100873 35.1163161, 33.3105901 35.1159885)",,
47511339,,,Ifaistou,residential,,False,False,81.995,"LINESTRING (33.3100873 35.1163161, 33.3105588 35.1169446)",,
1035333796,2,E902,Μακαρίου III,secondary,50,False,False,43.375,"LINESTRING (33.3100431 35.1156033, 33.3101673 35.1157022, 33.3103848 35.1158754)",,
1035333796,2,E902,Μακαρίου III,secondary,50,False,False,22.513,"LINESTRING (33.3103848 35.1158754, 33.3105901 35.1159885)",,
1035333796,2,E902,Μακαρίου III,secondary,50,False,True,43.375,"LINESTRING (33.3103848 35.1158754, 33.3101673 35.1157022, 33.3100431 35.1156033)",,
93656840,,,Mesologgiou,residential,,False,True,61.846,"LINESTRING (33.3038041 35.1183767, 33.3043689 35.118067)",,
47511367,,,Panagias Chrysokoulouriotissis,residential,,False,False,62.108000000000004,"LINESTRING (33.3038041 35.1183767, 33.3034419 35.1180129, 33.3033729 35.1179436)",,
93656840,,,Mesologgiou,residential,,False,False,104.731,"LINESTRING (33.3038041 35.1183767, 33.3030001 35.1188383, 33.3028616 35.1189178)",,
47511366,,,Riga Feraiou,residential,,False,True,122.809,"LINESTRING (33.3043689 35.118067, 33.3052385 35.1189119)",,
93656840,,,Mesologgiou,residential,,False,False,61.846,"LINESTRING (33.3043689 35.118067, 33.3038041 35.1183767)",,
47511366,,,Riga Feraiou,residential,,False,False,171.55700000000002,"LINESTRING (33.3043689 35.118067, 33.3040641 35.1176633, 33.3037777 35.117284, 33.3035528 35.1169169, 33.3035579 35.116705)",,
24883917,,,Andrea Miaouli,residential,30,False,False,50.838,"LINESTRING (33.3028294 35.1196657, 33.3026274 35.1192394)",,
24883917,,,Andrea Miaouli,residential,30,False,True,118.123,"LINESTRING (33.3028294 35.1196657, 33.3031772 35.1206892)",,
47511374,,,Nafpaktou,residential,,False,False,43.506,"LINESTRING (33.3028294 35.1196657, 33.3032237 35.1194442)",,
47511374,,,Nafpaktou,residential,,False,True,43.506,"LINESTRING (33.3032237 35.1194442, 33.3028294 35.1196657)",,
"[189444004, 47511374]",,,Nafpaktou,residential,,False,False,364.208,"LINESTRING (33.3032237 35.1194442, 33.3034215 35.1193255, 33.3042955 35.1188177, 33.3044882 35.1189393, 33.3046934 35.1192227, 33.3037077 35.1198173, 33.3035785 35.1198952, 33.3032237 35.1194442)",,
"[189444004, 47511374]",,,Nafpaktou,residential,,False,True,364.20799999999997,"LINESTRING (33.3032237 35.1194442, 33.3035785 35.1198952, 33.3037077 35.1198173, 33.3046934 35.1192227, 33.3044882 35.1189393, 33.3042955 35.1188177, 33.3034215 35.1193255, 33.3032237 35.1194442)",,
47511366,,,Riga Feraiou,residential,,False,False,122.809,"LINESTRING (33.3052385 35.1189119, 33.3043689 35.118067)",,
62593513,2,,Ioanni Kapodistira,tertiary,,False,False,55.233999999999995,"LINESTRING (33.3052385 35.1189119, 33.3051871 35.1191326, 33.3050801 35.1193902)",,
62593513,2,,Ioanni Kapodistira,tertiary,,False,True,141.925,"LINESTRING (33.3052385 35.1189119, 33.3053888 35.1185989, 33.3055304 35.1184599, 33.3062061 35.1179395)",,
47511373,,,Chalkokondyli,residential,,False,False,33.481,"LINESTRING (33.3096372 35.1218751, 33.3099829 35.1217716)",,
47511365,,,Meletiou Metaxaki,residential,,False,True,157.051,"LINESTRING (33.3096372 35.1218751, 33.3098023 35.1222268, 33.310215 35.1232059)",,
47511373,,,Chalkokondyli,residential,,False,True,138.935,"LINESTRING (33.3096372 35.1218751, 33.3091424 35.1219781, 33.3090857 35.1219899, 33.3085998 35.1219899, 33.308233 35.1217461)",,
1035333796,2,E902,Μακαρίου III,secondary,50,False,False,12.825,"LINESTRING (33.3105901 35.1159885, 33.3107039 35.1160566)",,
1035333796,2,E902,Μακαρίου III,secondary,50,False,True,22.513,"LINESTRING (33.3105901 35.1159885, 33.3103848 35.1158754)",,
1051584643,2,,Agiou Dimitrianou,secondary,50,False,False,54.812,"LINESTRING (33.3115317 35.1159584, 33.3111673 35.116351)",,
1051584643,2,,Agiou Dimitrianou,secondary,50,False,True,46.283,"LINESTRING (33.3115317 35.1159584, 33.3119269 35.1156962)",,
1035333796,2,E902,Μακαρίου III,secondary,50,False,True,12.825,"LINESTRING (33.3107039 35.1160566, 33.3105901 35.1159885)",,
47511384,,,Aiolou,residential,,True,False,70.824,"LINESTRING (33.3107039 35.1160566, 33.3107817 35.1159848, 33.3108521 35.11594, 33.3114224 35.1159021)",,
1035333796,2,E902,Μακαρίου III,secondary,50,False,False,53.428,"LINESTRING (33.3107039 35.1160566, 33.3108116 35.1161132, 33.3111673 35.116351)",,
537481672,,,Agias Paraskevis,residential,,True,False,11.748,"LINESTRING (33.3114224 35.1159021, 33.3115317 35.1159584)",,
47511383,,,,residential,,False,False,37.622,"LINESTRING (33.3113411 35.1177575, 33.3111178 35.1174727)",,
47511342,,,Agias Marinas,residential,,False,False,71.072,"LINESTRING (33.3113411 35.1177575, 33.3117783 35.1174766, 33.3118353 35.1174497, 33.3119057 35.1174248, 33.3119866 35.1174098)",,
"[47511341, 47511342]",,,"['Kyknon', 'Agias Marinas']",residential,,False,True,349.802,"LINESTRING (33.3113411 35.1177575, 33.3110862 35.1179221, 33.3109131 35.1180338, 33.3100527 35.118457, 33.3099132 35.1185256, 33.3097278 35.1186842, 33.310245 35.1192818, 33.3104033 35.1193858, 33.3109805 35.118972)",,
47511383,,,,residential,,False,True,37.622,"LINESTRING (33.3111178 35.1174727, 33.3113411 35.1177575)",,
47511339,,,Ifaistou,residential,,False,True,81.995,"LINESTRING (33.3105588 35.1169446, 33.3100873 35.1163161)",,
24883293,2,,Αρχαγγέλου Μιχαήλ,tertiary,50,False,False,97.79899999999999,"LINESTRING (33.3122303 35.1182635, 33.3121074 35.1179488, 33.3120063 35.117557, 33.311986 35.1174677, 33.3119866 35.1174098)",,
24883293,2,,Αρχαγγέλου Μιχαήλ,tertiary,50,False,True,67.827,"LINESTRING (33.3122303 35.1182635, 33.3122708 35.1183919, 33.3122835 35.1184968, 33.3122724 35.1186753, 33.3122457 35.1188673)",,
47511341,,,Kyknon,residential,,False,False,138.426,"LINESTRING (33.3122303 35.1182635, 33.3115029 35.1186445, 33.3109805 35.118972)",,
"[47511341, 47511342]",,,"['Kyknon', 'Agias Marinas']",residential,,False,False,349.802,"LINESTRING (33.3109805 35.118972, 33.3104033 35.1193858, 33.310245 35.1192818, 33.3097278 35.1186842, 33.3099132 35.1185256, 33.3100527 35.118457, 33.3109131 35.1180338, 33.3110862 35.1179221, 33.3113411 35.1177575)",,
47511341,,,Kyknon,residential,,False,True,138.426,"LINESTRING (33.3109805 35.118972, 33.3115029 35.1186445, 33.3122303 35.1182635)",,
