osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
"[577205628, 577205629]",False,2,Papakosta Leonida,secondary,"['50', '30']",True,62.208999999999996,"LINESTRING (32.4071931 34.8022932, 32.407188 34.8021366, 32.4071683 34.8020404, 32.4070727 34.8018833, 32.4070068 34.8017655)"
5193991,False,2,Griva Digeni,secondary,50,False,183.404,"LINESTRING (32.4067202 34.8024948, 32.4066162 34.8025161, 32.4064806 34.8025768, 32.4062757 34.8026638, 32.4061591 34.8027225, 32.4060636 34.8027811, 32.4055914 34.8031259, 32.4053747 34.8032677, 32.4052707 34.8033309, 32.4051791 34.8033766, 32.4050785 34.8034221)"
5193991,False,2,Griva Digeni,secondary,50,True,49.719,"LINESTRING (32.4067202 34.8024948, 32.4069191 34.8023654, 32.4070622 34.8023098, 32.4071931 34.8022932)"
8061736,False,,Kleopa Christolodou,residential,,False,109.47599999999998,"LINESTRING (32.4067202 34.8024948, 32.4069486 34.803104, 32.4069604 34.803182, 32.4069564 34.8032583, 32.4069402 34.8033458, 32.4069152 34.8034474)"
5547063,False,,Th. Tooulia,residential,,True,149.865,"LINESTRING (32.4117829 34.7972034, 32.4117899 34.7969673, 32.4117851 34.7968077, 32.4117702 34.7965958, 32.4117537 34.7963764, 32.4117345 34.7961688, 32.4117095 34.7958578)"
5547151,False,,Georgiou Azina,residential,,False,31.258000000000003,"LINESTRING (32.4117829 34.7972034, 32.4117195 34.7972172, 32.4116833 34.7972274, 32.4115931 34.7972603, 32.4115247 34.797279, 32.411458 34.7972884)"
5546999,False,,Hadjifilippou,residential,,False,150.27,"LINESTRING (32.4089723 34.7976167, 32.4088621 34.7975857, 32.4087722 34.7975512, 32.4086551 34.7974978, 32.4083837 34.797361, 32.4082368 34.797285, 32.4081234 34.7972208, 32.4080654 34.7971801, 32.4080116 34.7971312, 32.4079196 34.7970289, 32.4078456 34.7969284, 32.4077429 34.7967763)"
5547151,False,,Georgiou Azina,residential,,True,112.39699999999999,"LINESTRING (32.4089723 34.7976167, 32.4090409 34.797619, 32.4091131 34.7976127, 32.4091891 34.7976009, 32.4093898 34.7975614, 32.4095951 34.7975191, 32.4096994 34.7974934, 32.409789 34.7974625, 32.4098582 34.7974323, 32.4099182 34.7974015, 32.410113 34.7972877)"
1146881448,False,2,Eleftherias Avenue,secondary,50,False,29.57,"LINESTRING (32.4089723 34.7976167, 32.4089366 34.7977199, 32.4089063 34.7978046, 32.4088797 34.7978715)"
"[683689078, 1153584999]",False,2,Eleftherias Avenue,secondary,50,True,129.41899999999998,"LINESTRING (32.4089723 34.7976167, 32.4090543 34.7974345, 32.4090724 34.7973967, 32.4092522 34.7970197, 32.4093567 34.7968323, 32.4093858 34.7967802, 32.4095253 34.796546)"
22906189,False,,Marathonos,residential,,False,77.827,"LINESTRING (32.4047736 34.7975215, 32.4045639 34.7980852, 32.4045506 34.7981228, 32.4045332 34.7981927)"
22906189,False,,Marathonos,residential,,True,75.344,"LINESTRING (32.4047736 34.7975215, 32.4047313 34.7974688, 32.4047127 34.7974386, 32.4045408 34.7971337, 32.4044631 34.7969901, 32.4044283 34.7969074)"
308677930,False,,,residential,,False,55.074000000000005,"LINESTRING (32.4047736 34.7975215, 32.4048276 34.797527, 32.40488 34.7975263, 32.4049573 34.797518, 32.4050346 34.7974989, 32.4051085 34.7974705, 32.4051966 34.7974074, 32.4052361 34.7973765, 32.4052878 34.7973215)"
5812850,False,2,,residential,50,True,125.50299999999999,"LINESTRING (32.4045332 34.7981927, 32.4044382 34.79814, 32.4043554 34.7980987, 32.4036186 34.7977662, 32.4033269 34.7976538)"
8061685,False,,,residential,,False,79.11000000000001,"LINESTRING (32.4045332 34.7981927, 32.4046016 34.7982368, 32.4046434 34.7982572, 32.4047017 34.798268, 32.4048597 34.7982905, 32.4053637 34.7983581)"
22906189,False,,Marathonos,residential,,False,118.52799999999999,"LINESTRING (32.4045332 34.7981927, 32.404515 34.7982583, 32.4044974 34.7982771, 32.4044633 34.7983002, 32.4043085 34.7983732, 32.404259 34.7984086, 32.4042265 34.7984536, 32.4042068 34.7984991, 32.4041903 34.7985489, 32.404124 34.7991323)"
22906189,False,,Marathonos,residential,,True,77.827,"LINESTRING (32.4045332 34.7981927, 32.4045506 34.7981228, 32.4045639 34.7980852, 32.4047736 34.7975215)"
22906189,False,,Marathonos,residential,,False,81.254,"LINESTRING (32.404124 34.7991323, 32.4037522 34.7997962)"
315850519,False,,,residential,,False,66.968,"LINESTRING (32.404124 34.7991323, 32.4047213 34.7994818)"
22906189,False,,Marathonos,residential,,True,118.528,"LINESTRING (32.404124 34.7991323, 32.4041903 34.7985489, 32.4042068 34.7984991, 32.4042265 34.7984536, 32.404259 34.7984086, 32.4043085 34.7983732, 32.4044633 34.7983002, 32.4044974 34.7982771, 32.404515 34.7982583, 32.4045332 34.7981927)"
5546999,False,,Hadjifilippou,residential,,False,44.606,"LINESTRING (32.4077429 34.7967763, 32.4075939 34.7965953, 32.4075284 34.7965468, 32.4074661 34.796518, 32.4074078 34.7964989)"
5546999,False,,Hadjifilippou,residential,,True,150.27,"LINESTRING (32.4077429 34.7967763, 32.4078456 34.7969284, 32.4079196 34.7970289, 32.4080116 34.7971312, 32.4080654 34.7971801, 32.4081234 34.7972208, 32.4082368 34.797285, 32.4083837 34.797361, 32.4086551 34.7974978, 32.4087722 34.7975512, 32.4088621 34.7975857, 32.4089723 34.7976167)"
352292609,False,,Andrea Tou Giorkh,residential,,False,151.576,"LINESTRING (32.4077429 34.7967763, 32.4079228 34.7966931, 32.4079563 34.7966744, 32.4079802 34.7966456, 32.407993 34.7966006, 32.4079914 34.7965285, 32.4079797 34.7964258, 32.4078772 34.7955257)"
5546999,False,,Hadjifilippou,residential,,True,270.72299999999996,"LINESTRING (32.4044304 34.7956244, 32.4048842 34.7957335, 32.4051411 34.7958083, 32.4053535 34.7958786, 32.405646 34.7959785, 32.4059337 34.7960682, 32.406157 34.7961409, 32.4062589 34.7961784, 32.4063615 34.7962263, 32.4064788 34.7963006, 32.4066087 34.7963759, 32.4067003 34.7964179, 32.4067865 34.7964463, 32.4068743 34.7964664, 32.4069658 34.7964786, 32.4070451 34.7964813, 32.4071729 34.79648)"
22906189,False,,Marathonos,residential,,False,144.13299999999998,"LINESTRING (32.4044304 34.7956244, 32.404387 34.7958097, 32.4043482 34.7959661, 32.4043317 34.7960899, 32.4043241 34.7962155, 32.4043325 34.7963303, 32.4043469 34.7964406, 32.4043689 34.7966029, 32.4044283 34.7969074)"
5547063,False,,Th. Tooulia,residential,,False,149.86499999999998,"LINESTRING (32.4117095 34.7958578, 32.4117345 34.7961688, 32.4117537 34.7963764, 32.4117702 34.7965958, 32.4117851 34.7968077, 32.4117899 34.7969673, 32.4117829 34.7972034)"
27574702,False,,N. Hatziikonomou,residential,,True,102.997,"LINESTRING (32.4117095 34.7958578, 32.412057 34.7958506, 32.4122486 34.7958576, 32.412329 34.7958655, 32.4123918 34.795876, 32.4124796 34.7958952, 32.4128064 34.796004)"
52917110,False,,,residential,,True,75.869,"LINESTRING (32.4106115 34.7953095, 32.4104845 34.7951979, 32.4102694 34.7952196, 32.4098931 34.7953873)"
683689078,False,2,Eleftherias Avenue,secondary,50,False,90.932,"LINESTRING (32.4106115 34.7953095, 32.4104391 34.7954769, 32.4102704 34.7956517, 32.4101426 34.7957824, 32.4099904 34.7959485)"
8061685,False,,,residential,,True,127.43900000000001,"LINESTRING (32.4071881 34.7990217, 32.4071907 34.7989059, 32.4071875 34.7988693, 32.4071691 34.7988347, 32.4071375 34.7988076, 32.4070938 34.7987886, 32.4070167 34.7987701, 32.4069488 34.7987447, 32.406903 34.7987189, 32.4068605 34.7986818, 32.406745 34.7985227, 32.406679 34.7984497, 32.4066297 34.7984174, 32.4065669 34.7983905, 32.4064725 34.7983643, 32.4062545 34.7983138)"
8061699,False,,,residential,,False,121.39600000000002,"LINESTRING (32.4071881 34.7990217, 32.4071598 34.7992299, 32.4071598 34.7992847, 32.4071746 34.7993391, 32.4072109 34.7994023, 32.4072806 34.799473, 32.4074627 34.799643, 32.4075279 34.7996972, 32.407586 34.79973, 32.4078522 34.7998521)"
537753867,False,,,residential,,False,22.904,"LINESTRING (32.4071881 34.7990217, 32.4072916 34.7990498, 32.4074235 34.7990926)"
1153584997,False,2,Papakosta Leonida,secondary,,False,19.84,"LINESTRING (32.4078522 34.7998521, 32.407739 34.8000044)"
8061699,False,,,residential,,True,121.39599999999999,"LINESTRING (32.4078522 34.7998521, 32.407586 34.79973, 32.4075279 34.7996972, 32.4074627 34.799643, 32.4072806 34.799473, 32.4072109 34.7994023, 32.4071746 34.7993391, 32.4071598 34.7992847, 32.4071598 34.7992299, 32.4071881 34.7990217)"
"[577205627, 1153584997, 1153584998]",False,2,Papakosta Leonida,secondary,,True,35.978,"LINESTRING (32.4078522 34.7998521, 32.4079193 34.7997793, 32.4079943 34.7996852, 32.4080114 34.7996638, 32.4080385 34.7996253, 32.4080621 34.7995795)"
577205626,False,,Klea. Christodolou,residential,50,False,79.313,"LINESTRING (32.4111616 34.7999819, 32.4109182 34.8006666)"
1006101335,False,2,Zenas Canther,tertiary,,False,161.646,"LINESTRING (32.4111616 34.7999819, 32.4113696 34.8000123, 32.4116818 34.8001075, 32.4127636 34.8005813)"
1006101335,False,2,Zenas Canther,tertiary,,True,46.563,"LINESTRING (32.4111616 34.7999819, 32.4109058 34.7998539, 32.4108063 34.7998259, 32.4107079 34.7997953)"
577205626,False,,Klea. Christodolou,residential,50,True,79.313,"LINESTRING (32.4109182 34.8006666, 32.4111616 34.7999819)"
8061706,False,,Klea. Christodolou,residential,,False,43.150000000000006,"LINESTRING (32.4109182 34.8006666, 32.4109171 34.8006995, 32.4109049 34.8010545)"
8061708,False,,Andrea Charalambous,residential,50,False,65.728,"LINESTRING (32.4109182 34.8006666, 32.410716 34.8006862, 32.4102118 34.8007773)"
8061715,False,,Nikolaou Achilleos,residential,,False,60.615,"LINESTRING (32.4109049 34.8010545, 32.4115608 34.8009703)"
8061706,False,,Klea. Christodolou,residential,,False,85.418,"LINESTRING (32.4109049 34.8010545, 32.4108729 34.8011082, 32.4107925 34.8012189, 32.4107162 34.8013748, 32.4106441 34.801782)"
8061706,False,,Klea. Christodolou,residential,,True,43.150000000000006,"LINESTRING (32.4109049 34.8010545, 32.4109171 34.8006995, 32.4109182 34.8006666)"
8061708,False,,Andrea Charalambous,residential,50,True,144.22199999999998,"LINESTRING (32.4070068 34.8017655, 32.4080672 34.8016626, 32.4081463 34.8016424, 32.4082001 34.8016149, 32.4082168 34.8015751, 32.408213 34.801518, 32.4081419 34.80139, 32.4081359 34.80133)"
"[577205628, 577205629]",False,2,Papakosta Leonida,secondary,"['30', '50']",False,62.209,"LINESTRING (32.4070068 34.8017655, 32.4070727 34.8018833, 32.4071683 34.8020404, 32.407188 34.8021366, 32.4071931 34.8022932)"
577205629,False,2,Papakosta Leonida,secondary,30,True,35.327,"LINESTRING (32.4070068 34.8017655, 32.4068451 34.8015184, 32.4068247 34.8014852)"
8061706,False,,Klea. Christodolou,residential,,False,33.934,"LINESTRING (32.4106441 34.801782, 32.4106573 34.8018883, 32.4106126 34.8020832)"
8061706,False,,Klea. Christodolou,residential,,True,85.418,"LINESTRING (32.4106441 34.801782, 32.4107162 34.8013748, 32.4107925 34.8012189, 32.4108729 34.8011082, 32.4109049 34.8010545)"
8061710,False,,Papanarisimou,residential,,False,65.304,"LINESTRING (32.4106441 34.801782, 32.4104339 34.8017454, 32.4102953 34.8017388, 32.4101472 34.8017556, 32.4099439 34.801805)"
8061710,False,,Papanarisimou,residential,,True,40.493,"LINESTRING (32.4086226 34.8019955, 32.4090591 34.8019311)"
8061732,False,,Erotokritou,residential,,True,119.631,"LINESTRING (32.4086226 34.8019955, 32.4087262 34.803068)"
8061710,False,,Papanarisimou,residential,,False,81.429,"LINESTRING (32.4086226 34.8019955, 32.4081384 34.8020089, 32.4077311 34.8020032)"
8061708,False,,Andrea Charalambous,residential,50,False,55.831,"LINESTRING (32.4085861 34.8010473, 32.4083306 34.8011243, 32.4082552 34.801164, 32.4081972 34.8012008, 32.4081392 34.8012655, 32.4081359 34.80133)"
8061708,False,,Andrea Charalambous,residential,50,True,154.29899999999998,"LINESTRING (32.4085861 34.8010473, 32.4090587 34.8008498, 32.4092528 34.8008233, 32.4095607 34.8008335, 32.4098271 34.8008088, 32.4102118 34.8007773)"
8061712,False,,Dimitri Christadolou,residential,,False,49.328,"LINESTRING (32.4085861 34.8010473, 32.4086893 34.8012061, 32.4089056 34.8014009)"
8061712,False,,Dimitri Christadolou,residential,,True,146.563,"LINESTRING (32.4085861 34.8010473, 32.408573 34.8009303, 32.4085579 34.8008271, 32.4085283 34.8007083, 32.4084154 34.8005064, 32.4082441 34.800343, 32.4080595 34.8001887, 32.407739 34.8000044)"
8061712,False,,Dimitri Christadolou,residential,,True,24.968999999999998,"LINESTRING (32.408963 34.8016194, 32.4089347 34.801465, 32.4089056 34.8014009)"
8061715,False,,Nikolaou Achilleos,residential,,True,21.54,"LINESTRING (32.4121549 34.801836, 32.4122357 34.801654)"
8061716,False,,Charalampou Ellina,residential,,False,77.055,"LINESTRING (32.4115104 34.8015212, 32.4115418 34.8014595, 32.4115589 34.8014434, 32.4115844 34.8014342, 32.4116281 34.8014346, 32.4116765 34.8014429, 32.4122357 34.801654)"
8061715,False,,Nikolaou Achilleos,residential,,False,21.54,"LINESTRING (32.4122357 34.801654, 32.4121549 34.801836)"
8061715,False,,Nikolaou Achilleos,residential,,True,141.86599999999999,"LINESTRING (32.4122357 34.801654, 32.4123398 34.8014193, 32.4123985 34.8012869, 32.4124135 34.8012314, 32.4124172 34.8011925, 32.4124103 34.8011645, 32.4123863 34.8011335, 32.4123485 34.8011025, 32.412059 34.8009858, 32.4119774 34.8009612, 32.4119035 34.8009508, 32.4118288 34.8009501, 32.4115608 34.8009703)"
8061716,False,,Charalampou Ellina,residential,,True,77.055,"LINESTRING (32.4122357 34.801654, 32.4116765 34.8014429, 32.4116281 34.8014346, 32.4115844 34.8014342, 32.4115589 34.8014434, 32.4115418 34.8014595, 32.4115104 34.8015212)"
524754044,False,,Agisilaou,residential,,False,128.221,"LINESTRING (32.4126915 34.7985874, 32.4124474 34.7987042, 32.4123589 34.7987333, 32.4122529 34.7987466, 32.4121282 34.7987526, 32.4119029 34.7987559, 32.4117929 34.7987521, 32.4117085 34.7987383, 32.4116334 34.798719, 32.4113608 34.7986284)"
537755992,True,,Ioannou,residential,,False,106.08800000000002,"LINESTRING (32.4132698 34.7992557, 32.4132437 34.799149, 32.4132219 34.7990992, 32.4131852 34.7990607, 32.413133 34.7990258, 32.4130713 34.7990048, 32.4129705 34.7990032, 32.4128925 34.7990017, 32.4128398 34.7989956, 32.4128025 34.7989803, 32.4127701 34.7989489, 32.4127572 34.7989079, 32.4126915 34.7985874)"
8061721,False,,Papantoniou,residential,50,True,4.707,"LINESTRING (32.4113891 34.7978156, 32.4113827 34.7977736)"
8061721,False,,Papantoniou,residential,50,False,55.431,"LINESTRING (32.4113891 34.7978156, 32.4114136 34.7979325, 32.4114237 34.7980071, 32.4114313 34.7981088, 32.4114343 34.7982083, 32.4114343 34.7983117)"
24202493,False,,Mavronikola,residential,,False,146.168,"LINESTRING (32.4113891 34.7978156, 32.4113122 34.7978276, 32.4112578 34.7978331, 32.4112076 34.7978292, 32.4111553 34.7978176, 32.4110875 34.797794, 32.4110232 34.797773, 32.4109789 34.797762, 32.4109185 34.7977549, 32.4107321 34.7977439, 32.410596 34.797729, 32.4104344 34.797707, 32.4103781 34.7976888, 32.4103338 34.7976657, 32.4102976 34.7976271, 32.410113 34.7972877)"
8061721,False,,Papantoniou,residential,50,False,143.26,"LINESTRING (32.4113608 34.7986284, 32.41129 34.7987266, 32.4110714 34.7990672, 32.411041 34.799123, 32.4110136 34.7991893, 32.4109591 34.7993301, 32.4109063 34.7994609, 32.4108737 34.7995348, 32.4108328 34.7996017, 32.4107079 34.7997953)"
8061721,False,,Papantoniou,residential,50,True,36.076,"LINESTRING (32.4113608 34.7986284, 32.4113971 34.7985469, 32.4114136 34.7984903, 32.4114229 34.7984317, 32.4114343 34.7983117)"
524754044,False,,Agisilaou,residential,,True,128.221,"LINESTRING (32.4113608 34.7986284, 32.4116334 34.798719, 32.4117085 34.7987383, 32.4117929 34.7987521, 32.4119029 34.7987559, 32.4121282 34.7987526, 32.4122529 34.7987466, 32.4123589 34.7987333, 32.4124474 34.7987042, 32.4126915 34.7985874)"
8061721,False,,Papantoniou,residential,50,True,143.26,"LINESTRING (32.4107079 34.7997953, 32.4108328 34.7996017, 32.4108737 34.7995348, 32.4109063 34.7994609, 32.4109591 34.7993301, 32.4110136 34.7991893, 32.411041 34.799123, 32.4110714 34.7990672, 32.41129 34.7987266, 32.4113608 34.7986284)"
1006101335,False,2,Zenas Canther,tertiary,,False,46.563,"LINESTRING (32.4107079 34.7997953, 32.4108063 34.7998259, 32.4109058 34.7998539, 32.4111616 34.7999819)"
1006101335,False,2,Zenas Canther,tertiary,,True,53.528000000000006,"LINESTRING (32.4107079 34.7997953, 32.4105844 34.7997525, 32.4104465 34.7997066, 32.4103449 34.7996865, 32.4102517 34.7996813, 32.4101464 34.7996861)"
5547151,False,,Georgiou Azina,residential,,False,47.335,"LINESTRING (32.4106976 34.797013, 32.4106657 34.7970192, 32.4106355 34.79703, 32.410584 34.7970542, 32.4105333 34.797083, 32.4103478 34.7971621, 32.4102418 34.7972128)"
5547151,False,,Georgiou Azina,residential,,True,78.164,"LINESTRING (32.4106976 34.797013, 32.4107251 34.797014, 32.4107568 34.7970185, 32.410778 34.797026, 32.4107969 34.7970352, 32.4110258 34.797184, 32.4110681 34.7972072, 32.41112 34.7972308, 32.4111821 34.797253, 32.4112649 34.7972714, 32.4113456 34.797287, 32.4113992 34.7972912, 32.411458 34.7972884)"
683341972,False,,G. Azina,residential,,False,26.198,"LINESTRING (32.4106976 34.797013, 32.4107039 34.7969627, 32.4107128 34.796928, 32.4107246 34.7968922, 32.4107428 34.7968621, 32.4107935 34.7967951)"
683341972,False,,G. Azina,residential,,True,26.198000000000004,"LINESTRING (32.4107935 34.7967951, 32.4107428 34.7968621, 32.4107246 34.7968922, 32.4107128 34.796928, 32.4107039 34.7969627, 32.4106976 34.797013)"
8061726,False,,,residential,,False,21.283,"LINESTRING (32.4086235 34.7983769, 32.40884 34.7984478)"
1146881447,False,2,Eleftherias Avenue,secondary,50,False,47.92699999999999,"LINESTRING (32.4086235 34.7983769, 32.4085846 34.7984528, 32.4085137 34.7985909, 32.4084744 34.7986703, 32.4084291 34.7987771)"
1146885906,False,2,Eleftherias Avenue,secondary,50,True,39.534,"LINESTRING (32.4086235 34.7983769, 32.4087101 34.7982191, 32.4087203 34.7981997, 32.408795 34.7980505)"
8061726,False,,,residential,,True,21.283,"LINESTRING (32.40884 34.7984478, 32.4086235 34.7983769)"
8061726,False,,,residential,,False,38.437,"LINESTRING (32.40884 34.7984478, 32.4089201 34.7983759, 32.4089606 34.7983527, 32.4090213 34.7983348, 32.4092065 34.7983064)"
351638262,False,,,residential,,True,58.341,"LINESTRING (32.40884 34.7984478, 32.4089285 34.7985878, 32.4089509 34.7986491, 32.4089673 34.7987162, 32.4089696 34.7987813, 32.4089445 34.7989494)"
8061726,False,,,residential,,True,38.437,"LINESTRING (32.4092065 34.7983064, 32.4090213 34.7983348, 32.4089606 34.7983527, 32.4089201 34.7983759, 32.40884 34.7984478)"
"[537753866, 524754102]",False,,,residential,,False,85.488,"LINESTRING (32.4074235 34.7990926, 32.4075644 34.7989272, 32.40772 34.7987636, 32.407892 34.798621, 32.4079336 34.7985949, 32.4079795 34.798583, 32.4080181 34.7985808, 32.40807 34.7985932)"
537753867,False,,,residential,,True,22.904,"LINESTRING (32.4074235 34.7990926, 32.4072916 34.7990498, 32.4071881 34.7990217)"
1146891711,True,,,residential,,False,71.17999999999999,"LINESTRING (32.4074235 34.7990926, 32.4076529 34.799187, 32.4081272 34.7993679)"
524754102,False,,,residential,,True,39.739,"LINESTRING (32.4084291 34.7987771, 32.4082427 34.7987188, 32.4082092 34.7987055, 32.4081814 34.7986907, 32.4081575 34.7986711, 32.4081364 34.79864, 32.4081177 34.7986218, 32.4080935 34.7986048, 32.40807 34.7985932)"
683341973,False,2,Eleftherias Avenue,secondary,50,False,72.475,"LINESTRING (32.4084291 34.7987771, 32.4083633 34.7989246, 32.4083375 34.7989631, 32.4083037 34.7990006, 32.408229 34.7990654, 32.4082112 34.7990935, 32.4081931 34.7991345, 32.4081775 34.7991898, 32.4081272 34.7993679)"
1146881447,False,2,Eleftherias Avenue,secondary,50,True,47.92699999999999,"LINESTRING (32.4084291 34.7987771, 32.4084744 34.7986703, 32.4085137 34.7985909, 32.4085846 34.7984528, 32.4086235 34.7983769)"
1146881448,False,2,Eleftherias Avenue,secondary,50,True,21.354,"LINESTRING (32.408795 34.7980505, 32.4088797 34.7978715)"
1146885906,False,2,Eleftherias Avenue,secondary,50,False,39.534,"LINESTRING (32.408795 34.7980505, 32.4087203 34.7981997, 32.4087101 34.7982191, 32.4086235 34.7983769)"
8061730,True,,,residential,,False,105.332,"LINESTRING (32.40807 34.7985932, 32.4082943 34.79825, 32.4084454 34.798035, 32.408482 34.7980089, 32.408531 34.7979932, 32.4085836 34.7979916, 32.408795 34.7980505)"
524754102,False,,,residential,,False,39.739000000000004,"LINESTRING (32.40807 34.7985932, 32.4080935 34.7986048, 32.4081177 34.7986218, 32.4081364 34.79864, 32.4081575 34.7986711, 32.4081814 34.7986907, 32.4082092 34.7987055, 32.4082427 34.7987188, 32.4084291 34.7987771)"
"[537753866, 524754102]",False,,,residential,,True,85.488,"LINESTRING (32.40807 34.7985932, 32.4080181 34.7985808, 32.4079795 34.798583, 32.4079336 34.7985949, 32.407892 34.798621, 32.40772 34.7987636, 32.4075644 34.7989272, 32.4074235 34.7990926)"
8061708,False,,Andrea Charalambous,residential,50,False,144.222,"LINESTRING (32.4081359 34.80133, 32.4081419 34.80139, 32.408213 34.801518, 32.4082168 34.8015751, 32.4082001 34.8016149, 32.4081463 34.8016424, 32.4080672 34.8016626, 32.4070068 34.8017655)"
8061708,False,,Andrea Charalambous,residential,50,True,55.831,"LINESTRING (32.4081359 34.80133, 32.4081392 34.8012655, 32.4081972 34.8012008, 32.4082552 34.801164, 32.4083306 34.8011243, 32.4085861 34.8010473)"
8061731,False,,Akrita,residential,,False,78.425,"LINESTRING (32.4081359 34.80133, 32.4079815 34.8012892, 32.4079322 34.80126, 32.4078832 34.8011885, 32.4076433 34.8007949)"
8061731,False,,Akrita,residential,,True,78.425,"LINESTRING (32.4076433 34.8007949, 32.4078832 34.8011885, 32.4079322 34.80126, 32.4079815 34.8012892, 32.4081359 34.80133)"
8061732,False,,Erotokritou,residential,,False,67.95700000000001,"LINESTRING (32.4083981 34.8036, 32.4085692 34.8034349, 32.4086421 34.8033328, 32.4086803 34.8032702, 32.4087052 34.8031905, 32.4087262 34.803068)"
21340970,False,2,Papakosta Leonida,secondary,,False,56.342,"LINESTRING (32.4083981 34.8036, 32.408788 34.803893, 32.408851 34.8039441)"
21340970,False,2,Papakosta Leonida,secondary,,True,186.497,"LINESTRING (32.4083981 34.8036, 32.4080161 34.8033114, 32.4078859 34.8031948, 32.4078141 34.8031016, 32.4077734 34.8030251, 32.4076823 34.8028277, 32.4076191 34.8027037, 32.4075328 34.8026297, 32.4073862 34.8025378, 32.4072923 34.8024756, 32.4072439 34.8024076, 32.4071931 34.8022932)"
8061732,False,,Erotokritou,residential,,False,119.631,"LINESTRING (32.4087262 34.803068, 32.4086226 34.8019955)"
8061735,False,,Kritis,residential,,False,74.649,"LINESTRING (32.4087262 34.803068, 32.409543 34.8030973)"
8061732,False,,Erotokritou,residential,,True,67.957,"LINESTRING (32.4087262 34.803068, 32.4087052 34.8031905, 32.4086803 34.8032702, 32.4086421 34.8033328, 32.4085692 34.8034349, 32.4083981 34.8036)"
8061735,False,,Kritis,residential,,True,74.649,"LINESTRING (32.409543 34.8030973, 32.4087262 34.803068)"
1115398362,False,,,residential,,True,33.057,"LINESTRING (32.409543 34.8030973, 32.4095676 34.8028007)"
1115398362,False,,,residential,,False,35.32,"LINESTRING (32.409543 34.8030973, 32.4095657 34.8031473, 32.4095529 34.8032382, 32.4095059 34.8034066)"
8061736,False,,Kleopa Christolodou,residential,,True,67.31,"LINESTRING (32.4067315 34.8040336, 32.406812 34.8037631, 32.4069152 34.8034474)"
