osmid,ref,highway,oneway,reversed,length,geometry
401265694,,residential,False,False,65.737,"LINESTRING (-6.6954986 14.6404626, -6.6951852 14.6409701)"
236494965,,unclassified,False,True,102.356,"LINESTRING (-6.6954986 14.6404626, -6.6957526 14.6404492, -6.6959818 14.6403744, -6.6963684 14.640142)"
401240836,,unclassified,False,False,51.857,"LINESTRING (-6.6954986 14.6404626, -6.6955738 14.640313, -6.6956725 14.6400286)"
401247107,,residential,False,False,58.215,"LINESTRING (-6.6964519 14.6443435, -6.6963594 14.6442973, -6.6962729 14.6441991, -6.6962139 14.6440903, -6.6960386 14.644069)"
401263582,,residential,False,True,12.321,"LINESTRING (-6.6920306 14.6440558, -6.6920506 14.6439467)"
401349122,,residential,False,True,15.33,"LINESTRING (-6.6920306 14.6440558, -6.6918907 14.6440296)"
401263582,,residential,False,False,95.41300000000001,"LINESTRING (-6.6920306 14.6440558, -6.6920538 14.6441884, -6.6922028 14.6446801, -6.6922319 14.6448894)"
401349122,,residential,False,False,72.613,"LINESTRING (-6.6920306 14.6440558, -6.6920874 14.6440707, -6.6927024 14.6441063)"
401248167,,residential,False,False,36.101,"LINESTRING (-6.6927024 14.6441063, -6.6926159 14.6440118, -6.6924557 14.6438879)"
401248167,,residential,False,True,27.774,"LINESTRING (-6.6927024 14.6441063, -6.6928137 14.6442159, -6.6928833 14.6442845)"
401349122,,residential,False,True,72.613,"LINESTRING (-6.6927024 14.6441063, -6.6920874 14.6440707, -6.6920306 14.6440558)"
401350591,,residential,False,False,18.106,"LINESTRING (-6.6924557 14.6438879, -6.6923534 14.6437586)"
401248167,,residential,False,True,36.101,"LINESTRING (-6.6924557 14.6438879, -6.6926159 14.6440118, -6.6927024 14.6441063)"
401350592,,residential,False,False,44.113,"LINESTRING (-6.6924557 14.6438879, -6.6923004 14.6439033, -6.6921339 14.6439359, -6.6920506 14.6439467)"
401263582,,residential,False,False,12.321,"LINESTRING (-6.6920506 14.6439467, -6.6920306 14.6440558)"
401263582,,residential,False,True,13.701,"LINESTRING (-6.6920506 14.6439467, -6.692036 14.6438243)"
401350592,,residential,False,True,44.113,"LINESTRING (-6.6920506 14.6439467, -6.6921339 14.6439359, -6.6923004 14.6439033, -6.6924557 14.6438879)"
401248167,,residential,False,False,27.774,"LINESTRING (-6.6928833 14.6442845, -6.6928137 14.6442159, -6.6927024 14.6441063)"
401248392,,residential,False,False,10.734,"LINESTRING (-6.6928833 14.6442845, -6.6929121 14.6442519, -6.6928973 14.6442002)"
401349119,,residential,False,True,54.427,"LINESTRING (-6.6928833 14.6442845, -6.6929035 14.6443515, -6.692952 14.6445363, -6.6929832 14.6446659, -6.6930003 14.6447604)"
401248392,,residential,False,False,21.553,"LINESTRING (-6.6928289 14.643925, -6.6928323 14.6437312)"
401250437,,residential,False,True,27.518,"LINESTRING (-6.6928289 14.643925, -6.6930611 14.6440288)"
401248392,,residential,False,True,31.494999999999997,"LINESTRING (-6.6928289 14.643925, -6.6928561 14.6440567, -6.6928973 14.6442002)"
401587519,,residential,False,False,20.744,"LINESTRING (-6.6923813 14.6433739, -6.6923891 14.6435603)"
401587519,,residential,False,True,26.309,"LINESTRING (-6.6923813 14.6433739, -6.6924424 14.6431448)"
401248883,,residential,False,True,27.482999999999997,"LINESTRING (-6.6923813 14.6433739, -6.6924692 14.6434573, -6.6925663 14.6435443)"
401248883,,residential,False,True,23.609,"LINESTRING (-6.6925663 14.6435443, -6.6927336 14.6436817)"
401250041,,residential,False,True,19.147,"LINESTRING (-6.6925663 14.6435443, -6.6923891 14.6435603)"
401248883,,residential,False,False,27.482999999999997,"LINESTRING (-6.6925663 14.6435443, -6.6924692 14.6434573, -6.6923813 14.6433739)"
401250041,,residential,False,False,60.165,"LINESTRING (-6.6925663 14.6435443, -6.6927616 14.643468, -6.6929201 14.643406, -6.6930834 14.6433383)"
401248883,,residential,False,False,23.609,"LINESTRING (-6.6927336 14.6436817, -6.6925663 14.6435443)"
401249325,,residential,False,True,5.168,"LINESTRING (-6.6927336 14.6436817, -6.6927238 14.6437272)"
401249325,,residential,False,False,46.993,"LINESTRING (-6.6927336 14.6436817, -6.6930434 14.6435888, -6.69315 14.6435541)"
401249325,,residential,False,False,47.276,"LINESTRING (-6.69315 14.6435541, -6.6935736 14.643441)"
401249497,,residential,False,False,25.043,"LINESTRING (-6.69315 14.6435541, -6.6930834 14.6433383)"
401249325,,residential,False,True,46.993,"LINESTRING (-6.69315 14.6435541, -6.6930434 14.6435888, -6.6927336 14.6436817)"
401249325,,residential,False,True,47.276,"LINESTRING (-6.6935736 14.643441, -6.69315 14.6435541)"
401385233,,residential,False,False,18.031,"LINESTRING (-6.6935736 14.643441, -6.6935172 14.6432883)"
401385233,,residential,False,True,30.051,"LINESTRING (-6.6935736 14.643441, -6.6936926 14.6436855)"
401240870,,residential,False,True,26.068,"LINESTRING (-6.6932758 14.6432681, -6.6935172 14.6432883)"
401250041,,residential,False,True,22.122,"LINESTRING (-6.6932758 14.6432681, -6.6930834 14.6433383)"
401420636,,residential,False,True,38.906,"LINESTRING (-6.6932758 14.6432681, -6.6934239 14.6429489)"
401250041,,residential,False,False,19.147,"LINESTRING (-6.6923891 14.6435603, -6.6925663 14.6435443)"
401250041,,residential,False,True,42.657,"LINESTRING (-6.6923891 14.6435603, -6.6920926 14.643815)"
401587519,,residential,False,False,22.382,"LINESTRING (-6.6923891 14.6435603, -6.6923534 14.6437586)"
401587519,,residential,False,True,20.744,"LINESTRING (-6.6923891 14.6435603, -6.6923813 14.6433739)"
201491098,RN31,secondary,False,False,28.75,"LINESTRING (-6.6920926 14.643815, -6.6923534 14.6437586)"
201491098,RN31,secondary,False,True,6.176,"LINESTRING (-6.6920926 14.643815, -6.692036 14.6438243)"
401250041,,residential,False,False,42.657,"LINESTRING (-6.6920926 14.643815, -6.6923891 14.6435603)"
401250437,,residential,False,False,27.518,"LINESTRING (-6.6930611 14.6440288, -6.6928289 14.643925)"
401248594,,residential,False,False,30.762,"LINESTRING (-6.6930611 14.6440288, -6.6931677 14.6439884, -6.6933189 14.6439102)"
401248594,,residential,False,True,26.029,"LINESTRING (-6.6930611 14.6440288, -6.6929778 14.6441032, -6.6928973 14.6442002)"
401248392,,residential,False,False,31.494999999999997,"LINESTRING (-6.6928973 14.6442002, -6.6928561 14.6440567, -6.6928289 14.643925)"
401248392,,residential,False,True,10.734,"LINESTRING (-6.6928973 14.6442002, -6.6929121 14.6442519, -6.6928833 14.6442845)"
401248594,,residential,False,False,26.029,"LINESTRING (-6.6928973 14.6442002, -6.6929778 14.6441032, -6.6930611 14.6440288)"
201491098,RN31,secondary,False,True,11.681,"LINESTRING (-6.6928323 14.6437312, -6.6927238 14.6437272)"
401248392,,residential,False,True,21.553,"LINESTRING (-6.6928323 14.6437312, -6.6928289 14.643925)"
201491098,RN31,secondary,False,False,58.203,"LINESTRING (-6.6928323 14.6437312, -6.6930723 14.6437438, -6.6931917 14.6438244, -6.6933189 14.6439102)"
401253446,,residential,False,False,69.05799999999999,"LINESTRING (-6.6885335 14.6450668, -6.6885936 14.6450381, -6.6890272 14.6447385, -6.6890626 14.6447165)"
401253446,,residential,False,True,113.284,"LINESTRING (-6.6885335 14.6450668, -6.6884157 14.6451811, -6.6883659 14.6452906, -6.6883591 14.6454265, -6.6883559 14.645471, -6.688341 14.6456807, -6.6883636 14.6460269)"
401253547,,residential,False,True,95.763,"LINESTRING (-6.6885335 14.6450668, -6.6885176 14.6450168, -6.6885445 14.6448386, -6.6885629 14.6447166, -6.6888966 14.6443276)"
401253446,,residential,False,False,113.28400000000002,"LINESTRING (-6.6883636 14.6460269, -6.688341 14.6456807, -6.6883559 14.645471, -6.6883591 14.6454265, -6.6883659 14.6452906, -6.6884157 14.6451811, -6.6885335 14.6450668)"
401254049,,residential,False,False,33.131,"LINESTRING (-6.6892504 14.6450912, -6.6891698 14.6449138, -6.6891197 14.6448216)"
401254049,,residential,False,True,19.574,"LINESTRING (-6.6892504 14.6450912, -6.6893171 14.6452381, -6.6893255 14.6452514)"
"[401254050, 401254051]",,residential,False,False,224.82800000000003,"LINESTRING (-6.6892504 14.6450912, -6.6891598 14.6451212, -6.6891178 14.6451351, -6.6888143 14.6452183, -6.6887146 14.6452556, -6.6887124 14.6453235, -6.6887531 14.6454703, -6.6888275 14.6459287, -6.6888279 14.6460284, -6.6889228 14.6459429, -6.6890476 14.6458669, -6.6892921 14.6457683, -6.6894348 14.6456697)"
401269010,,residential,False,False,24.826,"LINESTRING (-6.6894348 14.6456697, -6.6894497 14.6458925)"
401269010,,residential,False,True,47.976,"LINESTRING (-6.6894348 14.6456697, -6.6893255 14.6452514)"
"[401254050, 401254051]",,residential,False,True,224.828,"LINESTRING (-6.6894348 14.6456697, -6.6892921 14.6457683, -6.6890476 14.6458669, -6.6889228 14.6459429, -6.6888279 14.6460284, -6.6888275 14.6459287, -6.6887531 14.6454703, -6.6887124 14.6453235, -6.6887146 14.6452556, -6.6888143 14.6452183, -6.6891178 14.6451351, -6.6891598 14.6451212, -6.6892504 14.6450912)"
401267232,,residential,False,True,30.607,"LINESTRING (-6.6894348 14.6456697, -6.6895833 14.6455757, -6.6896802 14.6455317)"
236495239,,residential,False,True,6.619,"LINESTRING (-6.6937866 14.6426581, -6.6938301 14.642616)"
236495239,,residential,False,False,30.807,"LINESTRING (-6.6937866 14.6426581, -6.6937666 14.6427602, -6.6936223 14.6428626)"
401261083,,residential,False,True,65.356,"LINESTRING (-6.6937866 14.6426581, -6.6936503 14.6425146, -6.6934227 14.6423752, -6.693309 14.6423018)"
401261083,,residential,False,False,61.793000000000006,"LINESTRING (-6.6927426 14.6422847, -6.69296 14.6422602, -6.6931699 14.6422602, -6.693309 14.6423018)"
"[401261083, 236495239]",,residential,False,True,119.78800000000001,"LINESTRING (-6.6927426 14.6422847, -6.6926819 14.6422945, -6.6922874 14.6423311, -6.6920347 14.6423638, -6.691942 14.6423374, -6.691643 14.6422842)"
401261084,,residential,False,False,66.339,"LINESTRING (-6.6927426 14.6422847, -6.6926426 14.6420291, -6.6925059 14.6417908, -6.6924803 14.6417465)"
401261084,,residential,False,True,92.339,"LINESTRING (-6.6927426 14.6422847, -6.6928108 14.6424535, -6.6929044 14.642747, -6.6930343 14.6430651)"
401261083,,residential,False,False,65.356,"LINESTRING (-6.693309 14.6423018, -6.6934227 14.6423752, -6.6936503 14.6425146, -6.6937866 14.6426581)"
401261083,,residential,False,True,61.793000000000006,"LINESTRING (-6.693309 14.6423018, -6.6931699 14.6422602, -6.69296 14.6422602, -6.6927426 14.6422847)"
401582285,,residential,False,False,55.483000000000004,"LINESTRING (-6.693309 14.6423018, -6.6935205 14.6422469, -6.6938077 14.6421747)"
401249497,,residential,False,True,25.043,"LINESTRING (-6.6930834 14.6433383, -6.69315 14.6435541)"
401250041,,residential,False,False,22.122,"LINESTRING (-6.6930834 14.6433383, -6.6932758 14.6432681)"
401261084,,residential,False,False,30.834,"LINESTRING (-6.6930834 14.6433383, -6.6930343 14.6430651)"
401250041,,residential,False,True,60.165,"LINESTRING (-6.6930834 14.6433383, -6.6929201 14.643406, -6.6927616 14.643468, -6.6925663 14.6435443)"
201491098,RN31,secondary,False,False,49.555,"LINESTRING (-6.6936731 14.6448086, -6.6937243 14.6452515)"
201491098,RN31,secondary,False,True,28.822,"LINESTRING (-6.6936731 14.6448086, -6.6936305 14.6445527)"
401261336,,residential,False,False,72.916,"LINESTRING (-6.6936731 14.6448086, -6.6933894 14.6448194, -6.6930003 14.6447604)"
201491098,RN31,secondary,False,False,26.583,"LINESTRING (-6.693727 14.6458535, -6.6937211 14.6460925)"
201491098,RN31,secondary,False,True,66.94,"LINESTRING (-6.693727 14.6458535, -6.6937243 14.6452515)"
401261335,,residential,False,False,108.56,"LINESTRING (-6.693727 14.6458535, -6.6933939 14.6459394, -6.6928886 14.6460592, -6.692745 14.6460708)"
205977824,,unclassified,False,False,47.256,"LINESTRING (-6.6883874 14.6428958, -6.6886373 14.6432453)"
205977824,,unclassified,False,True,80.611,"LINESTRING (-6.6883874 14.6428958, -6.6882079 14.6426335, -6.6880901 14.6424615, -6.687941 14.6423172)"
401262121,,residential,False,True,77.297,"LINESTRING (-6.6883874 14.6428958, -6.6886139 14.6427972, -6.6888205 14.6427222, -6.689054 14.6426373)"
401261338,,residential,False,True,120.201,"LINESTRING (-6.6950454 14.6460494, -6.6950103 14.6459906, -6.6948229 14.6458169, -6.6946872 14.6457119, -6.6943639 14.6454056, -6.6942612 14.6452852)"
401262252,,residential,False,True,82.326,"LINESTRING (-6.6950454 14.6460494, -6.6951903 14.6460749, -6.6954826 14.6461836, -6.6957859 14.6461542)"
401262252,,residential,False,False,65.902,"LINESTRING (-6.6963611 14.6459551, -6.6962107 14.6459929, -6.696094 14.6460269, -6.6959836 14.6460656, -6.6957859 14.6461542)"
"[401240870, 401262662]",,residential,False,"[False, True]",129.748,"LINESTRING (-6.6963611 14.6459551, -6.6962802 14.6454886, -6.6962473 14.6452016, -6.6962875 14.6450329, -6.6964699 14.6448824)"
401262252,,residential,False,False,82.326,"LINESTRING (-6.6957859 14.6461542, -6.6954826 14.6461836, -6.6951903 14.6460749, -6.6950454 14.6460494)"
401262252,,residential,False,True,65.902,"LINESTRING (-6.6957859 14.6461542, -6.6959836 14.6460656, -6.696094 14.6460269, -6.6962107 14.6459929, -6.6963611 14.6459551)"
401591559,,residential,False,True,35.743,"LINESTRING (-6.687941 14.6423172, -6.6878399 14.642011)"
205977824,,unclassified,False,False,80.61099999999999,"LINESTRING (-6.687941 14.6423172, -6.6880901 14.6424615, -6.6882079 14.6426335, -6.6883874 14.6428958)"
205977824,,unclassified,False,True,90.497,"LINESTRING (-6.687941 14.6423172, -6.6876073 14.6419943, -6.687292 14.6418084)"
401261336,,residential,False,False,83.94800000000001,"LINESTRING (-6.6930003 14.6447604, -6.6926389 14.6448084, -6.6922319 14.6448894)"
401261336,,residential,False,True,72.916,"LINESTRING (-6.6930003 14.6447604, -6.6933894 14.6448194, -6.6936731 14.6448086)"
401349119,,residential,False,False,54.427,"LINESTRING (-6.6930003 14.6447604, -6.6929832 14.6446659, -6.692952 14.6445363, -6.6929035 14.6443515, -6.6928833 14.6442845)"
401263582,,residential,False,False,60.404,"LINESTRING (-6.6922319 14.6448894, -6.6923193 14.645426)"
401261336,,residential,False,False,173.10999999999999,"LINESTRING (-6.6922319 14.6448894, -6.6919923 14.6449375, -6.6915737 14.6450206, -6.6913046 14.6450425, -6.6909429 14.6451278, -6.6906486 14.6451431)"
401261336,,residential,False,True,83.94800000000001,"LINESTRING (-6.6922319 14.6448894, -6.6926389 14.6448084, -6.6930003 14.6447604)"
401263582,,residential,False,True,95.41300000000001,"LINESTRING (-6.6922319 14.6448894, -6.6922028 14.6446801, -6.6920538 14.6441884, -6.6920306 14.6440558)"
401263582,,residential,False,False,52.883,"LINESTRING (-6.6923193 14.645426, -6.6925551 14.6458433)"
401263582,,residential,False,True,60.404,"LINESTRING (-6.6923193 14.645426, -6.6922319 14.6448894)"
401349990,,residential,False,False,162.292,"LINESTRING (-6.6923193 14.645426, -6.6921534 14.6454298, -6.6917996 14.6454846, -6.6915969 14.6455893, -6.691468 14.6456807, -6.6914835 14.6458719, -6.6917526 14.6461536)"
401263581,,residential,False,False,28.402,"LINESTRING (-6.6925551 14.6458433, -6.6925293 14.6460975)"
401263582,,residential,False,False,32.516,"LINESTRING (-6.6925551 14.6458433, -6.692745 14.6460708)"
401263582,,residential,False,True,52.883,"LINESTRING (-6.6925551 14.6458433, -6.6923193 14.645426)"
401263582,,residential,False,True,32.516,"LINESTRING (-6.692745 14.6460708, -6.6925551 14.6458433)"
401265645,,residential,False,False,23.395,"LINESTRING (-6.692745 14.6460708, -6.6925293 14.6460975)"
401261335,,residential,False,True,108.56,"LINESTRING (-6.692745 14.6460708, -6.6928886 14.6460592, -6.6933939 14.6459394, -6.693727 14.6458535)"
401263581,,residential,False,True,28.402,"LINESTRING (-6.6925293 14.6460975, -6.6925551 14.6458433)"
401265645,,residential,False,True,23.395,"LINESTRING (-6.6925293 14.6460975, -6.692745 14.6460708)"
401265645,,residential,False,False,73.282,"LINESTRING (-6.6925293 14.6460975, -6.6922628 14.646132, -6.6920363 14.6461934, -6.6918594 14.6461857)"
401254049,,residential,False,True,13.203,"LINESTRING (-6.6890626 14.6447165, -6.6891197 14.6448216)"
401253446,,residential,False,True,69.05799999999999,"LINESTRING (-6.6890626 14.6447165, -6.6890272 14.6447385, -6.6885936 14.6450381, -6.6885335 14.6450668)"
401254049,,residential,False,False,46.794,"LINESTRING (-6.6890626 14.6447165, -6.6890543 14.6447012, -6.6888966 14.6443276)"
201491098,RN31,secondary,False,False,94.334,"LINESTRING (-6.6892932 14.6439897, -6.6901679 14.6439303)"
201491098,RN31,secondary,False,True,55.486000000000004,"LINESTRING (-6.6892932 14.6439897, -6.6890793 14.6440042, -6.6887835 14.6440598)"
205977824,,unclassified,False,True,109.36399999999999,"LINESTRING (-6.6892932 14.6439897, -6.6890238 14.643724, -6.6888245 14.6435312, -6.6887226 14.6433647, -6.6886373 14.6432453)"
201491098,RN31,secondary,False,True,28.113,"LINESTRING (-6.6887835 14.6440598, -6.688527 14.6441081)"
401254049,,residential,False,True,32.168,"LINESTRING (-6.6887835 14.6440598, -6.6888966 14.6443276)"
201491098,RN31,secondary,False,False,55.486000000000004,"LINESTRING (-6.6887835 14.6440598, -6.6890793 14.6440042, -6.6892932 14.6439897)"
201491098,RN31,secondary,False,False,28.113,"LINESTRING (-6.688527 14.6441081, -6.6887835 14.6440598)"
401263919,,residential,False,False,168.178,"LINESTRING (-6.688527 14.6441081, -6.6885175 14.6441347, -6.6882761 14.6444766, -6.687918 14.6447442, -6.6875039 14.6452336)"
401265187,,unclassified,False,False,260.942,"LINESTRING (-6.6873684 14.6380513, -6.6873366 14.6383434, -6.6873239 14.638611, -6.6873303 14.6389431, -6.6873366 14.6391553, -6.6874352 14.6394813, -6.6875814 14.6398412, -6.6876418 14.6401395, -6.6876016 14.6403462)"
402071071,,residential,False,False,30.804,"LINESTRING (-6.6876016 14.6403462, -6.6875782 14.6406223)"
401265187,,unclassified,False,True,260.942,"LINESTRING (-6.6876016 14.6403462, -6.6876418 14.6401395, -6.6875814 14.6398412, -6.6874352 14.6394813, -6.6873366 14.6391553, -6.6873303 14.6389431, -6.6873239 14.638611, -6.6873366 14.6383434, -6.6873684 14.6380513)"
402071072,,residential,False,False,156.423,"LINESTRING (-6.6876016 14.6403462, -6.6882355 14.6397214, -6.6886002 14.6393243)"
401591559,,residential,False,False,19.324,"LINESTRING (-6.6875782 14.6406223, -6.6876268 14.6407896)"
402071071,,residential,False,True,30.804,"LINESTRING (-6.6875782 14.6406223, -6.6876016 14.6403462)"
401264200,,residential,False,False,122.174,"LINESTRING (-6.6962406 14.6413729, -6.6961306 14.6413358, -6.6955822 14.641101, -6.6951852 14.6409701)"
401264202,,residential,False,True,78.571,"LINESTRING (-6.6962406 14.6413729, -6.6961532 14.6414364, -6.6957094 14.6418567)"
401262121,,residential,False,False,33.601,"LINESTRING (-6.6893464 14.6425311, -6.689054 14.6426373)"
401262121,,residential,False,True,20.772000000000002,"LINESTRING (-6.6893464 14.6425311, -6.6894042 14.6425101, -6.6895355 14.642507)"
401264948,,residential,False,False,105.80000000000001,"LINESTRING (-6.6893464 14.6425311, -6.6891342 14.6424511, -6.6889583 14.6422377, -6.688816 14.6420335, -6.6886514 14.6418937)"
401262121,,residential,False,True,33.601,"LINESTRING (-6.689054 14.6426373, -6.6893464 14.6425311)"
401262121,,residential,False,False,77.297,"LINESTRING (-6.689054 14.6426373, -6.6888205 14.6427222, -6.6886139 14.6427972, -6.6883874 14.6428958)"
401264947,,residential,False,True,55.053,"LINESTRING (-6.689054 14.6426373, -6.6890732 14.6429101, -6.6891073 14.6431293)"
401264949,,residential,False,True,23.07,"LINESTRING (-6.6893163 14.6430894, -6.6891953 14.6431244, -6.6891073 14.6431293)"
401264947,,residential,False,False,55.053,"LINESTRING (-6.6891073 14.6431293, -6.6890732 14.6429101, -6.689054 14.6426373)"
401264949,,residential,False,False,23.07,"LINESTRING (-6.6891073 14.6431293, -6.6891953 14.6431244, -6.6893163 14.6430894)"
401264949,,residential,False,True,52.347,"LINESTRING (-6.6891073 14.6431293, -6.689037 14.6431332, -6.6886373 14.6432453)"
205977824,,unclassified,False,True,47.256,"LINESTRING (-6.6886373 14.6432453, -6.6883874 14.6428958)"
