osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
26185057,False,2,Kalkbranderstraat,residential,40,True,72.86,"LINESTRING (-55.1717046 5.827634, -55.1718758 5.8273736, -55.1720618 5.8270835)"
26183789,False,2,Dr. Eugène Albert Gesselstraat,residential,40,False,167.843,"LINESTRING (-55.1684347 5.8265323, -55.167126 5.8257685)"
26183789,False,2,Dr. Eugène Albert Gesselstraat,residential,40,True,166.962,"LINESTRING (-55.1684347 5.8265323, -55.1697519 5.8272654)"
26185274,False,2,Fredericistraat,residential,40,False,161.831,"LINESTRING (-55.1684347 5.8265323, -55.1676888 5.8277843)"
26185274,False,2,Fredericistraat,residential,40,True,182.685,"LINESTRING (-55.1684347 5.8265323, -55.1692805 5.8251212)"
4434914,False,2,Prinsenstraat,residential,40,False,154.467,"LINESTRING (-55.1677707 5.824635, -55.1665726 5.8239215)"
4635235,True,2,Fredrik Derbystraat,secondary,40,False,74.832,"LINESTRING (-55.1677707 5.824635, -55.1680913 5.8240424)"
26185305,False,,Nieuwe Domineestraat,residential,30,False,87.53,"LINESTRING (-55.1677707 5.824635, -55.1684394 5.8245455, -55.1685549 5.8245301)"
26185305,False,,Nieuwe Domineestraat,residential,30,False,255.393,"LINESTRING (-55.1693827 5.8243994, -55.1716635 5.8240433)"
26185305,False,,Nieuwe Domineestraat,residential,30,True,55.124,"LINESTRING (-55.1693827 5.8243994, -55.1688905 5.8244768)"
26185365,False,2,Afi Jabbastraat,residential,40,True,212.344,"LINESTRING (-55.1693827 5.8243994, -55.1703177 5.8227316)"
26185305,False,,Nieuwe Domineestraat,residential,30,True,255.393,"LINESTRING (-55.1716635 5.8240433, -55.1693827 5.8243994)"
443869978,True,2,Johan Adolf Pengelstraat,secondary,50,False,121.018,"LINESTRING (-55.1716635 5.8240433, -55.1711053 5.8249793)"
26185365,False,2,Afi Jabbastraat,residential,40,False,212.344,"LINESTRING (-55.1703177 5.8227316, -55.1693827 5.8243994)"
26185365,False,2,Afi Jabbastraat,residential,40,True,151.753,"LINESTRING (-55.1703177 5.8227316, -55.1709895 5.8215417)"
26185477,False,2,Anton de Komstraat,residential,40,False,73.601,"LINESTRING (-55.1703177 5.8227316, -55.1697402 5.8224029)"
26185477,False,2,Anton de Komstraat,residential,40,True,202.029,"LINESTRING (-55.1703177 5.8227316, -55.1719078 5.8236253)"
26185365,False,2,Afi Jabbastraat,residential,40,False,151.753,"LINESTRING (-55.1709895 5.8215417, -55.1703177 5.8227316)"
301553349,False,2,Gemenelandsweg,secondary,40,False,198.768,"LINESTRING (-55.1709895 5.8215417, -55.1725388 5.8224471)"
301553349,False,2,Gemenelandsweg,secondary,40,True,147.577,"LINESTRING (-55.1709895 5.8215417, -55.1698252 5.8208938)"
26185409,False,,Beterwonenstraat,residential,40,False,233.292,"LINESTRING (-55.1697402 5.8224029, -55.1687004 5.8242282)"
26185477,False,2,Anton de Komstraat,residential,40,False,72.506,"LINESTRING (-55.1697402 5.8224029, -55.1691662 5.8220881)"
26185477,False,2,Anton de Komstraat,residential,40,True,73.601,"LINESTRING (-55.1697402 5.8224029, -55.1703177 5.8227316)"
26185477,False,2,Anton de Komstraat,residential,40,False,202.029,"LINESTRING (-55.1719078 5.8236253, -55.1703177 5.8227316)"
443869978,True,2,Johan Adolf Pengelstraat,secondary,50,False,53.765,"LINESTRING (-55.1719078 5.8236253, -55.1716635 5.8240433)"
4635235,True,2,Fredrik Derbystraat,secondary,40,False,151.493,"LINESTRING (-55.1691662 5.8220881, -55.1698252 5.8208938)"
26185477,False,2,Anton de Komstraat,residential,40,False,150.629,"LINESTRING (-55.1691662 5.8220881, -55.1679847 5.8214147)"
26185477,False,2,Anton de Komstraat,residential,40,True,72.506,"LINESTRING (-55.1691662 5.8220881, -55.1697402 5.8224029)"
4635281,False,2,Hofstraat,residential,40,False,187.528,"LINESTRING (-55.1679847 5.8214147, -55.1671504 5.8228828)"
26185477,False,2,Anton de Komstraat,residential,40,True,150.629,"LINESTRING (-55.1679847 5.8214147, -55.1691662 5.8220881)"
26185477,False,2,Anton de Komstraat,residential,40,False,156.798,"LINESTRING (-55.1679847 5.8214147, -55.1679772 5.8214104, -55.1667561 5.8207115)"
4635351,False,2,A.L. Waaldijkstraat,residential,40,False,159.253,"LINESTRING (-55.1667561 5.8207115, -55.1665674 5.8210557, -55.1660667 5.8219688)"
26185477,False,2,Anton de Komstraat,residential,40,True,156.798,"LINESTRING (-55.1667561 5.8207115, -55.1679772 5.8214104, -55.1679847 5.8214147)"
437205770,False,2,Limesgracht,residential,40,True,144.529,"LINESTRING (-55.1723194 5.8203703, -55.17264 5.8205946, -55.1733881 5.821118)"
4383489,True,2,Johan Adolf Pengelstraat,secondary,50,False,171.035,"LINESTRING (-55.1733881 5.821118, -55.1726037 5.8224435)"
437205770,False,2,Limesgracht,residential,40,False,144.529,"LINESTRING (-55.1733881 5.821118, -55.17264 5.8205946, -55.1723194 5.8203703)"
26494142,False,2,Neeltje van Ravenswaaystraat,residential,40,False,126.364,"LINESTRING (-55.1746886 5.8233836, -55.1741821 5.8244022)"
26494142,False,2,Neeltje van Ravenswaaystraat,residential,40,True,7.656,"LINESTRING (-55.1746886 5.8233836, -55.1747151 5.82332)"
301553354,True,2,Verlengde Gemenelandsweg,secondary,40,False,132.17000000000002,"LINESTRING (-55.1746886 5.8233836, -55.1745833 5.8233374, -55.1743836 5.8232568, -55.1735832 5.8229326)"
26494142,False,2,Neeltje van Ravenswaaystraat,residential,40,False,80.54,"LINESTRING (-55.1741821 5.8244022, -55.1738087 5.825024)"
26494142,False,2,Neeltje van Ravenswaaystraat,residential,40,True,126.364,"LINESTRING (-55.1741821 5.8244022, -55.1746886 5.8233836)"
26494161,False,,,residential,,False,135.476,"LINESTRING (-55.1741821 5.8244022, -55.1745059 5.8246001, -55.1745889 5.8246799, -55.1746095 5.8247608, -55.1745985 5.8248578, -55.1743394 5.8253373)"
26494161,False,,,residential,,True,135.476,"LINESTRING (-55.1743394 5.8253373, -55.1745985 5.8248578, -55.1746095 5.8247608, -55.1745889 5.8246799, -55.1745059 5.8246001, -55.1741821 5.8244022)"
26494211,False,,Frater G. Cauberghstraat,residential,40,True,9.095,"LINESTRING (-55.1735832 5.8229326, -55.1735902 5.8228511)"
301553354,True,2,Verlengde Gemenelandsweg,secondary,40,False,121.908,"LINESTRING (-55.1735832 5.8229326, -55.1725718 5.8224972)"
26494211,False,,Frater G. Cauberghstraat,residential,40,False,231.43599999999998,"LINESTRING (-55.1735832 5.8229326, -55.1728444 5.8241142, -55.1724958 5.8247105)"
4383489,True,2,Johan Adolf Pengelstraat,secondary,50,False,40.864,"LINESTRING (-55.1720999 5.8233114, -55.1719078 5.8236253)"
26494223,False,,Birtantiestraat,residential,40,True,110.737,"LINESTRING (-55.1720999 5.8233114, -55.1730109 5.8237242)"
26494231,False,2,Corneliastraat,residential,40,False,115.016,"LINESTRING (-55.1721055 5.8252618, -55.1711053 5.8249793)"
26494231,False,2,Corneliastraat,residential,40,True,115.016,"LINESTRING (-55.1711053 5.8249793, -55.1721055 5.8252618)"
"[443869978, 690571414]",True,"['2', '3']",Johan Adolf Pengelstraat,secondary,50,False,96.614,"LINESTRING (-55.1711053 5.8249793, -55.170864 5.8253785, -55.1707141 5.8256199, -55.1706524 5.8257222)"
4383489,True,2,Johan Adolf Pengelstraat,secondary,50,False,23.283,"LINESTRING (-55.1738192 5.8203911, -55.1737095 5.8205698)"
4434914,False,2,Prinsenstraat,residential,40,True,154.467,"LINESTRING (-55.1665726 5.8239215, -55.1677707 5.824635)"
4635281,False,2,Hofstraat,residential,40,False,147.704,"LINESTRING (-55.1665726 5.8239215, -55.1659282 5.8250849)"
4635281,False,2,Hofstraat,residential,40,True,99.184,"LINESTRING (-55.1665726 5.8239215, -55.1670039 5.8231395)"
4635235,True,2,Fredrik Derbystraat,secondary,40,False,27.271,"LINESTRING (-55.1680913 5.8240424, -55.1682088 5.8238268)"
142609728,False,,Drambrandersgracht,residential,,False,156.682,"LINESTRING (-55.1680913 5.8240424, -55.1670039 5.8231395)"
444609461,False,,,tertiary_link,40,False,8.098,"LINESTRING (-55.1679005 5.8280094, -55.1678468 5.8280589)"
4639885,True,2,Dr. Sophie Redmondstraat,tertiary,40,False,141.184,"LINESTRING (-55.1679005 5.8280094, -55.1679856 5.8281017, -55.1680897 5.8281794, -55.1682839 5.8282562, -55.1686485 5.8282759, -55.1690321 5.8285025)"
26494142,False,2,Neeltje van Ravenswaaystraat,residential,40,False,7.656,"LINESTRING (-55.1747151 5.82332, -55.1746886 5.8233836)"
26494211,False,,Frater G. Cauberghstraat,residential,40,False,9.095,"LINESTRING (-55.1735902 5.8228511, -55.1735832 5.8229326)"
301553375,True,2,Verlengde Gemenelandsweg,secondary,40,False,134.922,"LINESTRING (-55.1735902 5.8228511, -55.174408 5.8231881, -55.1746125 5.8232758, -55.1747151 5.82332)"
4383489,True,2,Johan Adolf Pengelstraat,secondary,50,False,6.936,"LINESTRING (-55.1726037 5.8224435, -55.1725718 5.8224972)"
301553375,True,2,Verlengde Gemenelandsweg,secondary,40,False,118.166,"LINESTRING (-55.1726037 5.8224435, -55.1735902 5.8228511)"
301553349,False,2,Gemenelandsweg,secondary,40,True,198.768,"LINESTRING (-55.1725388 5.8224471, -55.1709895 5.8215417)"
301553375,True,2,Verlengde Gemenelandsweg,secondary,40,False,7.19,"LINESTRING (-55.1725388 5.8224471, -55.1726037 5.8224435)"
26494142,False,2,Neeltje van Ravenswaaystraat,residential,40,True,80.54,"LINESTRING (-55.1738087 5.825024, -55.1741821 5.8244022)"
26494223,False,,Birtantiestraat,residential,40,False,110.737,"LINESTRING (-55.1730109 5.8237242, -55.1720999 5.8233114)"
26185305,False,,Nieuwe Domineestraat,residential,30,False,55.124,"LINESTRING (-55.1688905 5.8244768, -55.1693827 5.8243994)"
26185305,False,,Nieuwe Domineestraat,residential,30,True,37.595,"LINESTRING (-55.1688905 5.8244768, -55.1685549 5.8245301)"
374132798,True,2,Drambrandersgracht,residential,40,False,177.876,"LINESTRING (-55.1688905 5.8244768, -55.168966 5.824569, -55.1690453 5.8246316, -55.1701849 5.8254185)"
414649616,False,,Drambrandersgracht,residential,,True,35.152,"LINESTRING (-55.1688905 5.8244768, -55.1688334 5.8243627, -55.1687004 5.8242282)"
374132789,False,,,residential,40,False,25.39,"LINESTRING (-55.1701849 5.8254185, -55.1700573 5.8256083)"
"[374132798, 690571415]",True,2,Drambrandersgracht,residential,40,False,61.774,"LINESTRING (-55.1701849 5.8254185, -55.1703931 5.8255593, -55.1706524 5.8257222)"
374132789,False,,,residential,40,True,25.39,"LINESTRING (-55.1700573 5.8256083, -55.1701849 5.8254185)"
"[436746692, 688997855]",True,"['1', '2']",Drambrandersgracht,residential,40,False,101.83600000000001,"LINESTRING (-55.1700573 5.8256083, -55.1693496 5.8251438, -55.1692805 5.8251212)"
26494211,False,,Frater G. Cauberghstraat,residential,40,True,231.43599999999998,"LINESTRING (-55.1724958 5.8247105, -55.1728444 5.8241142, -55.1735832 5.8229326)"
443220963,False,,,tertiary_link,40,True,24.619,"LINESTRING (-55.1673498 5.8277595, -55.1674601 5.8275672)"
968635476,True,2,Dr. Sophie Redmondstraat,tertiary,30,False,129.447,"LINESTRING (-55.1673498 5.8277595, -55.1664015 5.8271947, -55.1663455 5.827162)"
4635235,True,2,Fredrik Derbystraat,secondary,40,False,152.131,"LINESTRING (-55.1664569 5.8269638, -55.1667987 5.8263532, -55.167126 5.8257685)"
968635479,True,2,Dr. Sophie Redmondstraat,tertiary,40,False,129.68,"LINESTRING (-55.1664569 5.8269638, -55.1668427 5.8271958, -55.1674601 5.8275672)"
4383489,True,2,Johan Adolf Pengelstraat,secondary,50,False,70.568,"LINESTRING (-55.1737095 5.8205698, -55.1733881 5.821118)"
4635281,False,2,Hofstraat,residential,40,False,32.824,"LINESTRING (-55.1671504 5.8228828, -55.1670039 5.8231395)"
4635281,False,2,Hofstraat,residential,40,True,187.528,"LINESTRING (-55.1671504 5.8228828, -55.1679847 5.8214147)"
414649616,False,,Drambrandersgracht,residential,,False,157.246,"LINESTRING (-55.1671504 5.8228828, -55.1682088 5.8238268)"
414649616,False,,Drambrandersgracht,residential,,True,157.245,"LINESTRING (-55.1671504 5.8228828, -55.1666075 5.8223952, -55.1660667 5.8219688)"
690571412,True,2,Drambrandersgracht,residential,40,False,88.33,"LINESTRING (-55.1706524 5.8257222, -55.1714121 5.8259668)"
690571413,True,2,Johan Adolf Pengelstraat,secondary,50,False,9.635,"LINESTRING (-55.1706524 5.8257222, -55.1706102 5.825798)"
156302837,True,2,Dr. Sophie Redmondstraat,tertiary,30,False,137.90499999999997,"LINESTRING (-55.1689289 5.828663, -55.1683632 5.8283484, -55.1681147 5.828256, -55.167991 5.8281691, -55.1678943 5.8280956, -55.1678468 5.8280589)"
4639885,True,2,Dr. Sophie Redmondstraat,tertiary,40,False,90.252,"LINESTRING (-55.1690321 5.8285025, -55.1697374 5.8289105)"
690571416,True,2,Johan Adolf Pengelstraat,secondary,50,False,21.186,"LINESTRING (-55.1690321 5.8285025, -55.1689289 5.828663)"
444609461,False,,,tertiary_link,40,True,8.098,"LINESTRING (-55.1678468 5.8280589, -55.1679005 5.8280094)"
968635477,True,2,Dr. Sophie Redmondstraat,tertiary,30,False,64.384,"LINESTRING (-55.1678468 5.8280589, -55.1678262 5.828043, -55.1677415 5.82798, -55.1676488 5.8279224, -55.1673498 5.8277595)"
678285706,True,2,Dr. Sophie Redmondstraat,tertiary,50,False,104.056,"LINESTRING (-55.1697515 5.8291169, -55.1689289 5.828663)"
444609463,True,,,tertiary_link,,False,25.663999999999998,"LINESTRING (-55.1697515 5.8291169, -55.169708 5.8290375, -55.169697 5.8289688, -55.1697374 5.8289105)"
443228769,False,2,Drambrandersgracht,residential,40,True,336.868,"LINESTRING (-55.1714121 5.8259668, -55.1717023 5.8260517, -55.1723483 5.8262408, -55.1728959 5.8264126, -55.1743219 5.8268599)"
443870004,True,,Drambrandersgracht,residential,,False,90.834,"LINESTRING (-55.1714121 5.8259668, -55.1711065 5.8259267, -55.1706102 5.825798)"
