osmid,highway,oneway,reversed,length,geometry,name
92483036,residential,False,False,66.608,"LINESTRING (8.340397 4.982819, 8.3403655 4.9822208)",
565233939,residential,False,True,117.738,"LINESTRING (8.340397 4.982819, 8.3393365 4.9828895)",
565233940,residential,False,False,75.959,"LINESTRING (8.340397 4.982819, 8.3410822 4.9827928)",
565233938,residential,False,False,184.024,"LINESTRING (8.3386918 4.9817063, 8.3403508 4.9816203)",
565233944,residential,False,False,67.609,"LINESTRING (8.3386918 4.9817063, 8.3387272 4.9823133)",
565233944,residential,False,True,93.634,"LINESTRING (8.3386918 4.9817063, 8.3386534 4.9808651)",
565233939,residential,False,False,117.738,"LINESTRING (8.3393365 4.9828895, 8.340397 4.982819)",
92483016,residential,False,False,71.544,"LINESTRING (8.3393365 4.9828895, 8.3393687 4.983433, 8.339363 4.9835318)",
"[565233944, 565233939]",residential,False,True,127.36,"LINESTRING (8.3393365 4.9828895, 8.3388215 4.9829092, 8.3387752 4.982892, 8.3387585 4.9828491, 8.3387272 4.9823133)",
564981928,unclassified,False,False,192.267,"LINESTRING (8.3408451 4.9761597, 8.3393668 4.9752537)",
564974573,residential,False,True,90.027,"LINESTRING (8.3351308 4.9769986, 8.3343422 4.9771943)",
564974574,residential,False,True,72.642,"LINESTRING (8.3336502 4.9766432, 8.3336167 4.9770313, 8.3335967 4.9772943)",
564974571,residential,False,True,19.064,"LINESTRING (8.3335967 4.9772943, 8.3334258 4.9773145)",
564974571,residential,False,False,83.338,"LINESTRING (8.3335967 4.9772943, 8.3340109 4.9772444, 8.3343422 4.9771943)",
564974574,residential,False,False,72.642,"LINESTRING (8.3335967 4.9772943, 8.3336167 4.9770313, 8.3336502 4.9766432)",
564974573,residential,False,False,90.027,"LINESTRING (8.3343422 4.9771943, 8.3351308 4.9769986)",
564974571,residential,False,True,83.338,"LINESTRING (8.3343422 4.9771943, 8.3340109 4.9772444, 8.3335967 4.9772943)",
92483023,tertiary,False,True,191.625,"LINESTRING (8.3351095 4.9755937, 8.3351523 4.9756478, 8.335328 4.9758923, 8.3354741 4.9761529, 8.335682 4.9765136, 8.3359583 4.9769518, 8.33602 4.977057)",
564974583,residential,False,True,62.813,"LINESTRING (8.3366313 4.9753607, 8.3360723 4.9754554)",
564974599,unclassified,False,False,33.573,"LINESTRING (8.3366313 4.9753607, 8.3367915 4.975617)",
564974583,residential,False,False,62.813,"LINESTRING (8.3360723 4.9754554, 8.3366313 4.9753607)",
564974585,residential,False,True,61.635,"LINESTRING (8.3367915 4.975617, 8.3362493 4.9757414)",
564974599,unclassified,False,True,33.573,"LINESTRING (8.3367915 4.975617, 8.3366313 4.9753607)",
564974599,unclassified,False,False,43.069,"LINESTRING (8.3367915 4.975617, 8.3368761 4.9757523, 8.336997 4.9759458)",
564974585,residential,False,False,61.635,"LINESTRING (8.3362493 4.9757414, 8.3367915 4.975617)",
564974599,unclassified,False,False,53.067,"LINESTRING (8.3370443 4.9760788, 8.3372044 4.9765286)",
564974599,unclassified,False,True,15.69,"LINESTRING (8.3370443 4.9760788, 8.336997 4.9759458)",
"[564974587, 564974589]",residential,False,True,102.346,"LINESTRING (8.3370443 4.9760788, 8.3366704 4.9763412, 8.3365859 4.9763786, 8.3365457 4.9763613, 8.3365296 4.9763359, 8.3365272 4.9760369)",
564974591,residential,False,False,53.019,"LINESTRING (8.3365272 4.9760369, 8.336997 4.9759458)",
564974591,residential,False,True,45.738,"LINESTRING (8.3365272 4.9760369, 8.3361219 4.9761154)",
"[564974587, 564974589]",residential,False,False,102.346,"LINESTRING (8.3365272 4.9760369, 8.3365296 4.9763359, 8.3365457 4.9763613, 8.3365859 4.9763786, 8.3366704 4.9763412, 8.3370443 4.9760788)",
564974591,residential,False,False,45.738,"LINESTRING (8.3361219 4.9761154, 8.3365272 4.9760369)",
564974599,unclassified,False,True,53.067,"LINESTRING (8.3372044 4.9765286, 8.3370443 4.9760788)",
"[564974593, 564974595, 564974597]",residential,False,True,167.13400000000001,"LINESTRING (8.3372044 4.9765286, 8.3366831 4.9769084, 8.3366704 4.9769071, 8.3366637 4.9769017, 8.3365336 4.9767314, 8.3365162 4.9767167, 8.3365007 4.9767193, 8.33602 4.977057)",
564974599,unclassified,False,False,168.07799999999997,"LINESTRING (8.3372044 4.9765286, 8.3374321 4.9771656, 8.337459 4.9772043, 8.3374952 4.9772337, 8.3375448 4.9772498, 8.3376078 4.9772538, 8.3376923 4.9772324, 8.3380611 4.9769986, 8.3381541 4.9769501)",
92483023,tertiary,False,False,191.625,"LINESTRING (8.33602 4.977057, 8.3359583 4.9769518, 8.335682 4.9765136, 8.3354741 4.9761529, 8.335328 4.9758923, 8.3351523 4.9756478, 8.3351095 4.9755937)",
92483023,tertiary,False,True,67.08500000000001,"LINESTRING (8.33602 4.977057, 8.3362466 4.9774435, 8.3363123 4.9775524, 8.3363184 4.9775804)",
"[564974593, 564974595, 564974597]",residential,False,False,167.13400000000001,"LINESTRING (8.33602 4.977057, 8.3365007 4.9767193, 8.3365162 4.9767167, 8.3365336 4.9767314, 8.3366637 4.9769017, 8.3366704 4.9769071, 8.3366831 4.9769084, 8.3372044 4.9765286)",
564974591,residential,False,True,53.019,"LINESTRING (8.336997 4.9759458, 8.3365272 4.9760369)",
564974599,unclassified,False,False,15.69,"LINESTRING (8.336997 4.9759458, 8.3370443 4.9760788)",
564974599,unclassified,False,True,43.069,"LINESTRING (8.336997 4.9759458, 8.3368761 4.9757523, 8.3367915 4.975617)",
564974608,residential,False,True,176.766,"LINESTRING (8.3349741 4.9781795, 8.3346106 4.9797274)",
564974609,residential,False,False,119.094,"LINESTRING (8.3349741 4.9781795, 8.3360334 4.9779966)",
564974609,residential,False,True,164.105,"LINESTRING (8.3349741 4.9781795, 8.3342457 4.9782985, 8.3335108 4.9784094)",
92483026,tertiary,False,False,102.858,"LINESTRING (8.3346106 4.9797274, 8.335499 4.9799964)",
92483026,tertiary,False,True,78.29,"LINESTRING (8.3346106 4.9797274, 8.3339219 4.9795693)",
564974608,residential,False,False,176.766,"LINESTRING (8.3346106 4.9797274, 8.3349741 4.9781795)",
92483023,tertiary,False,True,119.681,"LINESTRING (8.3360334 4.9779966, 8.3357663 4.9790395)",
564974609,residential,False,True,119.094,"LINESTRING (8.3360334 4.9779966, 8.3349741 4.9781795)",
92483023,tertiary,False,False,56.074,"LINESTRING (8.3360334 4.9779966, 8.3363043 4.9776105, 8.3363184 4.9775804)",
564974572,residential,False,True,119.052,"LINESTRING (8.3335108 4.9784094, 8.3333526 4.9794684)",
564974609,residential,False,False,164.105,"LINESTRING (8.3335108 4.9784094, 8.3342457 4.9782985, 8.3349741 4.9781795)",
565249811,residential,False,True,142.609,"LINESTRING (8.3335108 4.9784094, 8.3333129 4.9783827, 8.3332989 4.9783647, 8.3332962 4.9783406, 8.3333217 4.9779044, 8.3334068 4.9774969, 8.3334258 4.9773145)",
92483026,tertiary,False,False,64.055,"LINESTRING (8.3333526 4.9794684, 8.3339219 4.9795693)",
564974572,residential,False,False,119.052,"LINESTRING (8.3333526 4.9794684, 8.3335108 4.9784094)",
565249803,residential,False,False,49.938,"LINESTRING (8.3368528 4.9792819, 8.3372953 4.9793677)",
565249803,residential,False,True,123.339,"LINESTRING (8.3368528 4.9792819, 8.3357663 4.9790395)",
564974605,residential,False,True,200.511,"LINESTRING (8.3368528 4.9792819, 8.3368233 4.9791469, 8.3366597 4.9784509, 8.3365524 4.978014, 8.336488 4.9778202, 8.3364411 4.9777187, 8.3363184 4.9775804)",
92483023,tertiary,False,False,67.08500000000001,"LINESTRING (8.3363184 4.9775804, 8.3363123 4.9775524, 8.3362466 4.9774435, 8.33602 4.977057)",
92483023,tertiary,False,True,56.074,"LINESTRING (8.3363184 4.9775804, 8.3363043 4.9776105, 8.3360334 4.9779966)",
564974605,residential,False,False,200.51100000000002,"LINESTRING (8.3363184 4.9775804, 8.3364411 4.9777187, 8.336488 4.9778202, 8.3365524 4.978014, 8.3366597 4.9784509, 8.3368233 4.9791469, 8.3368528 4.9792819)",
565233926,residential,False,False,64.636,"LINESTRING (8.3416816 4.9827212, 8.3416459 4.982141)",
565233926,residential,False,True,73.939,"LINESTRING (8.3416816 4.9827212, 8.3417225 4.9833849)",
565233925,residential,False,False,67.332,"LINESTRING (8.3410395 4.9821825, 8.3416459 4.982141)",
565233942,residential,False,False,68.027,"LINESTRING (8.3410395 4.9821825, 8.3410822 4.9827928)",
565233942,residential,False,True,67.971,"LINESTRING (8.3410395 4.9821825, 8.3409969 4.9815727)",
565233925,residential,False,True,67.332,"LINESTRING (8.3416459 4.982141, 8.3410395 4.9821825)",
565233926,residential,False,True,64.636,"LINESTRING (8.3416459 4.982141, 8.3416816 4.9827212)",
565233926,residential,False,False,73.939,"LINESTRING (8.3417225 4.9833849, 8.3416816 4.9827212)",
565233946,residential,False,True,66.179,"LINESTRING (8.3417225 4.9833849, 8.3411261 4.9834197)",
565233927,residential,False,False,152.482,"LINESTRING (8.3360842 4.9837122, 8.337459 4.983644)",
92483011,tertiary,False,False,46.147,"LINESTRING (8.3360842 4.9837122, 8.3358054 4.9835706, 8.3357068 4.9835388)",
"[565233928, 565233929]",residential,False,"[False, True]",109.64700000000002,"LINESTRING (8.3380397 4.9823521, 8.3374321 4.9823802, 8.3374134 4.9824015, 8.3374308 4.9827529)",
565233927,residential,False,False,72.28,"LINESTRING (8.337459 4.983644, 8.3381107 4.983612)",
565233927,residential,False,True,152.482,"LINESTRING (8.337459 4.983644, 8.3360842 4.9837122)",
565233928,residential,False,True,99.135,"LINESTRING (8.337459 4.983644, 8.3374308 4.9827529)",
565233928,residential,False,False,99.135,"LINESTRING (8.3374308 4.9827529, 8.337459 4.983644)",
"[565233928, 565233929]",residential,False,"[False, True]",109.647,"LINESTRING (8.3374308 4.9827529, 8.3374134 4.9824015, 8.3374321 4.9823802, 8.3380397 4.9823521)",
"[565233931, 565233933]",residential,False,True,169.414,"LINESTRING (8.3374308 4.9827529, 8.3380088 4.9827021, 8.3380584 4.9827235, 8.3380732 4.9827689, 8.3381107 4.983612)",
565233927,residential,False,False,139.01,"LINESTRING (8.3381107 4.983612, 8.339363 4.9835318)",
565233927,residential,False,True,72.28,"LINESTRING (8.3381107 4.983612, 8.337459 4.983644)",
"[565233931, 565233933]",residential,False,False,169.414,"LINESTRING (8.3381107 4.983612, 8.3380732 4.9827689, 8.3380584 4.9827235, 8.3380088 4.9827021, 8.3374308 4.9827529)",
565233936,residential,False,True,69.599,"LINESTRING (8.3407071 4.9798216, 8.3400795 4.979851)",
565233937,residential,False,True,134.837,"LINESTRING (8.3404013 4.9789105, 8.3401304 4.9789425, 8.3400768 4.9789799, 8.3400527 4.9790521, 8.34005 4.979175, 8.3400795 4.979851)",
565233935,residential,False,True,133.355,"LINESTRING (8.3400795 4.979851, 8.3401006 4.9810501)",
565233936,residential,False,False,69.599,"LINESTRING (8.3400795 4.979851, 8.3407071 4.9798216)",
565233937,residential,False,False,134.837,"LINESTRING (8.3400795 4.979851, 8.34005 4.979175, 8.3400527 4.9790521, 8.3400768 4.9789799, 8.3401304 4.9789425, 8.3404013 4.9789105)",
565233935,residential,False,False,133.355,"LINESTRING (8.3401006 4.9810501, 8.3400795 4.979851)",
92483026,tertiary,False,False,94.351,"LINESTRING (8.3401006 4.9810501, 8.340223 4.9810601, 8.3403229 4.9810598, 8.3404282 4.9810548, 8.340949 4.9810008)",
92483026,tertiary,False,True,161.665,"LINESTRING (8.3401006 4.9810501, 8.3398341 4.9810281, 8.3386534 4.9808651)",
565233940,residential,False,True,75.959,"LINESTRING (8.3410822 4.9827928, 8.340397 4.982819)",
565233942,residential,False,False,69.878,"LINESTRING (8.3410822 4.9827928, 8.3411261 4.9834197)",
565233942,residential,False,True,68.027,"LINESTRING (8.3410822 4.9827928, 8.3410395 4.9821825)",
565233942,residential,False,True,69.878,"LINESTRING (8.3411261 4.9834197, 8.3410822 4.9827928)",
565233946,residential,False,False,66.179,"LINESTRING (8.3411261 4.9834197, 8.3417225 4.9833849)",
565233946,residential,False,True,195.704,"LINESTRING (8.3411261 4.9834197, 8.339363 4.9835318)",
565233938,residential,False,True,71.767,"LINESTRING (8.3409969 4.9815727, 8.3403508 4.9816203)",
565233942,residential,False,False,67.971,"LINESTRING (8.3409969 4.9815727, 8.3410395 4.9821825)",
565233942,residential,False,True,63.813,"LINESTRING (8.3409969 4.9815727, 8.340949 4.9810008)",
92483036,residential,False,False,66.793,"LINESTRING (8.3403655 4.9822208, 8.3403508 4.9816203)",
92483036,residential,False,True,66.608,"LINESTRING (8.3403655 4.9822208, 8.340397 4.982819)",
565233943,residential,False,True,181.774,"LINESTRING (8.3403655 4.9822208, 8.3387272 4.9823133)",
565233943,residential,False,False,181.774,"LINESTRING (8.3387272 4.9823133, 8.3403655 4.9822208)",
565233944,residential,False,True,67.609,"LINESTRING (8.3387272 4.9823133, 8.3386918 4.9817063)",
"[565233944, 565233939]",residential,False,False,127.36000000000001,"LINESTRING (8.3387272 4.9823133, 8.3387585 4.9828491, 8.3387752 4.982892, 8.3388215 4.9829092, 8.3393365 4.9828895)",
565249803,residential,False,True,49.938,"LINESTRING (8.3372953 4.9793677, 8.3368528 4.9792819)",
565249798,residential,False,True,121.065,"LINESTRING (8.3372953 4.9793677, 8.3372618 4.9796707, 8.3372109 4.9799766, 8.337103 4.9804381)",
"[565249803, 565249799]",residential,False,False,106.883,"LINESTRING (8.3372953 4.9793677, 8.3374938 4.9794061, 8.3375542 4.9794021, 8.3375864 4.9793807, 8.3375998 4.9793393, 8.3376038 4.9790441, 8.3375931 4.9787221)",
92483026,tertiary,False,False,114.597,"LINESTRING (8.337103 4.9804381, 8.3381001 4.9807127)",
92483026,tertiary,False,True,184.34699999999998,"LINESTRING (8.337103 4.9804381, 8.3360876 4.9801585, 8.335499 4.9799964)",
565249798,residential,False,False,121.065,"LINESTRING (8.337103 4.9804381, 8.3372109 4.9799766, 8.3372618 4.9796707, 8.3372953 4.9793677)",
565249801,residential,False,False,20.231,"LINESTRING (8.3379029 4.9788236, 8.3378935 4.9786419)",
565249801,residential,False,False,48.237,"LINESTRING (8.3378935 4.9786419, 8.3379216 4.978209)",
565249801,residential,False,True,20.231,"LINESTRING (8.3378935 4.9786419, 8.3379029 4.9788236)",
565249802,residential,False,True,34.451,"LINESTRING (8.3378935 4.9786419, 8.3375931 4.9787221)",
565249800,residential,False,True,46.557,"LINESTRING (8.3372363 4.978507, 8.3374684 4.9786232, 8.3375475 4.978674, 8.3375931 4.9787221)",
565249802,residential,False,False,34.451,"LINESTRING (8.3375931 4.9787221, 8.3378935 4.9786419)",
"[565249803, 565249799]",residential,False,True,106.88300000000001,"LINESTRING (8.3375931 4.9787221, 8.3376038 4.9790441, 8.3375998 4.9793393, 8.3375864 4.9793807, 8.3375542 4.9794021, 8.3374938 4.9794061, 8.3372953 4.9793677)",
565249800,residential,False,False,46.557,"LINESTRING (8.3375931 4.9787221, 8.3375475 4.978674, 8.3374684 4.9786232, 8.3372363 4.978507)",
92483023,tertiary,False,False,119.681,"LINESTRING (8.3357663 4.9790395, 8.3360334 4.9779966)",
565249803,residential,False,False,123.339,"LINESTRING (8.3357663 4.9790395, 8.3368528 4.9792819)",
92483023,tertiary,False,True,110.457,"LINESTRING (8.3357663 4.9790395, 8.3355828 4.979672, 8.335499 4.9799964)",
565249804,residential,False,True,83.988,"LINESTRING (8.3386488 4.9779953, 8.3379216 4.978209)",
565249807,residential,False,True,50.951,"LINESTRING (8.3386488 4.9779953, 8.3386525 4.9784535)",
565249807,residential,False,False,134.543,"LINESTRING (8.3386488 4.9779953, 8.3386512 4.9778697, 8.3386257 4.9776479, 8.3385855 4.9774889, 8.3385184 4.9773353, 8.3384232 4.9772257, 8.3383428 4.9771349, 8.3381541 4.9769501)",
565249801,residential,False,True,48.237,"LINESTRING (8.3379216 4.978209, 8.3378935 4.9786419)",
565249804,residential,False,False,83.988,"LINESTRING (8.3379216 4.978209, 8.3386488 4.9779953)",
565249804,residential,False,True,41.558,"LINESTRING (8.3379216 4.978209, 8.3377513 4.9782371, 8.3375488 4.9782331)",
565249804,residential,False,False,41.558,"LINESTRING (8.3375488 4.9782331, 8.3377513 4.9782371, 8.3379216 4.978209)",
564981928,unclassified,False,True,192.267,"LINESTRING (8.3393668 4.9752537, 8.3408451 4.9761597)",
"[566498056, 566498055]",residential,False,True,298.99600000000004,"LINESTRING (8.3393668 4.9752537, 8.3383132 4.9757467, 8.3382476 4.9757788, 8.3379874 4.9758175, 8.3379391 4.9758522, 8.3379337 4.9758897, 8.338041 4.9767354, 8.3380692 4.9768236, 8.3381541 4.9769501)",
565249805,residential,False,True,112.215,"LINESTRING (8.3392332 4.9773459, 8.339366 4.9778724, 8.3393771 4.9779186, 8.3394049 4.978034, 8.339451 4.9783306)",
565249806,residential,False,True,89.504,"LINESTRING (8.339451 4.9783306, 8.3386525 4.9784535)",
565249805,residential,False,False,112.215,"LINESTRING (8.339451 4.9783306, 8.3394049 4.978034, 8.3393771 4.9779186, 8.339366 4.9778724, 8.3392332 4.9773459)",
565249806,residential,False,False,221.262,"LINESTRING (8.339451 4.9783306, 8.3404939 4.9781422, 8.3405811 4.9781209, 8.3406588 4.9780981, 8.3413982 4.9778961)",
25944869,trunk,True,False,163.747,"LINESTRING (8.3413982 4.9778961, 8.3413098 4.9776145, 8.34124 4.9773924, 8.3409577 4.9764904)",Ndidem Usong Iso
565249806,residential,False,True,221.262,"LINESTRING (8.3413982 4.9778961, 8.3406588 4.9780981, 8.3405811 4.9781209, 8.3404939 4.9781422, 8.339451 4.9783306)",
564974599,unclassified,False,False,246.62599999999998,"LINESTRING (8.3381541 4.9769501, 8.3382381 4.9769064, 8.3384675 4.976865, 8.3403467 4.9765964)",
564974599,unclassified,False,True,168.07799999999997,"LINESTRING (8.3381541 4.9769501, 8.3380611 4.9769986, 8.3376923 4.9772324, 8.3376078 4.9772538, 8.3375448 4.9772498, 8.3374952 4.9772337, 8.337459 4.9772043, 8.3374321 4.9771656, 8.3372044 4.9765286)",
565249807,residential,False,True,134.543,"LINESTRING (8.3381541 4.9769501, 8.3383428 4.9771349, 8.3384232 4.9772257, 8.3385184 4.9773353, 8.3385855 4.9774889, 8.3386257 4.9776479, 8.3386512 4.9778697, 8.3386488 4.9779953)",
"[566498056, 566498055]",residential,False,False,298.996,"LINESTRING (8.3381541 4.9769501, 8.3380692 4.9768236, 8.338041 4.9767354, 8.3379337 4.9758897, 8.3379391 4.9758522, 8.3379874 4.9758175, 8.3382476 4.9757788, 8.3383132 4.9757467, 8.3393668 4.9752537)",
565249806,residential,False,False,89.504,"LINESTRING (8.3386525 4.9784535, 8.339451 4.9783306)",
565249807,residential,False,False,50.951,"LINESTRING (8.3386525 4.9784535, 8.3386488 4.9779953)",
565249807,residential,False,True,260.92499999999995,"LINESTRING (8.3386525 4.9784535, 8.3386444 4.978682, 8.3386298 4.9790908, 8.3385989 4.9792458, 8.3385077 4.9794943, 8.3383951 4.9797508, 8.3382677 4.9801142, 8.3381001 4.9807127)",
92483026,tertiary,False,False,63.591,"LINESTRING (8.3381001 4.9807127, 8.3386534 4.9808651)",
92483026,tertiary,False,True,114.597,"LINESTRING (8.3381001 4.9807127, 8.337103 4.9804381)",
565249807,residential,False,False,260.92499999999995,"LINESTRING (8.3381001 4.9807127, 8.3382677 4.9801142, 8.3383951 4.9797508, 8.3385077 4.9794943, 8.3385989 4.9792458, 8.3386298 4.9790908, 8.3386444 4.978682, 8.3386525 4.9784535)",
25944869,trunk,True,False,38.83,"LINESTRING (8.3409577 4.9764904, 8.3408451 4.9761597)",Ndidem Usong Iso
564974599,unclassified,False,True,68.703,"LINESTRING (8.3409577 4.9764904, 8.3403467 4.9765964)",
565249812,residential,False,True,91.387,"LINESTRING (8.3329962 4.9804676, 8.3330293 4.9812888)",
565249814,residential,False,False,103.744,"LINESTRING (8.3329962 4.9804676, 8.3339296 4.9803914)",
565249812,residential,False,False,91.387,"LINESTRING (8.3330293 4.9812888, 8.3329962 4.9804676)",
565249820,residential,False,False,37.609,"LINESTRING (8.3330293 4.9812888, 8.3333685 4.9812745)",
92483026,tertiary,False,False,78.29,"LINESTRING (8.3339219 4.9795693, 8.3346106 4.9797274)",
92483026,tertiary,False,True,64.055,"LINESTRING (8.3339219 4.9795693, 8.3333526 4.9794684)",
565249813,residential,False,True,91.417,"LINESTRING (8.3339219 4.9795693, 8.3339296 4.9803914)",
565249813,residential,False,False,91.417,"LINESTRING (8.3339296 4.9803914, 8.3339219 4.9795693)",
565249814,residential,False,True,103.744,"LINESTRING (8.3339296 4.9803914, 8.3329962 4.9804676)",
565249814,residential,False,False,73.42,"LINESTRING (8.3339296 4.9803914, 8.3345582 4.98034, 8.3345863 4.9803554)",
"[565249814, 565249815]",residential,False,"[False, True]",93.201,"LINESTRING (8.3345863 4.9803554, 8.3345957 4.9803982, 8.334644 4.9811911)",
565249814,residential,False,True,73.42,"LINESTRING (8.3345863 4.9803554, 8.3345582 4.98034, 8.3339296 4.9803914)",
578412232,residential,False,False,66.114,"LINESTRING (8.3345863 4.9803554, 8.3348934 4.9803293, 8.3349082 4.9803427, 8.3349216 4.9803721, 8.3349484 4.9806059)",
565249820,residential,False,False,98.1,"LINESTRING (8.334644 4.9811911, 8.3355259 4.9811108)",
565249820,residential,False,True,56.697,"LINESTRING (8.334644 4.9811911, 8.3341331 4.9812217)",
"[565249814, 565249815]",residential,False,"[False, True]",93.201,"LINESTRING (8.334644 4.9811911, 8.3345957 4.9803982, 8.3345863 4.9803554)",
565249817,residential,False,False,170.343,"LINESTRING (8.3333977 4.9821038, 8.3335159 4.9836312)",
565249817,residential,False,True,92.271,"LINESTRING (8.3333977 4.9821038, 8.3333685 4.9812745)",
565249817,residential,False,True,170.343,"LINESTRING (8.3335159 4.9836312, 8.3333977 4.9821038)",
92483011,tertiary,False,True,85.75200000000001,"LINESTRING (8.3335159 4.9836312, 8.3339964 4.9836108, 8.3342893 4.9835983)",
565249817,residential,False,False,92.271,"LINESTRING (8.3333685 4.9812745, 8.3333977 4.9821038)",
565249820,residential,False,False,84.902,"LINESTRING (8.3333685 4.9812745, 8.3341331 4.9812217)",
565249820,residential,False,True,37.609,"LINESTRING (8.3333685 4.9812745, 8.3330293 4.9812888)",
564974606,tertiary,False,False,23.573,"LINESTRING (8.3356079 4.9819565, 8.335581 4.9817462)",
565249818,residential,False,True,157.152,"LINESTRING (8.3356079 4.9819565, 8.3341922 4.9820478)",
564974606,tertiary,False,True,88.738,"LINESTRING (8.3356079 4.9819565, 8.3356324 4.9823491, 8.3356577 4.982753)",
565249818,residential,False,False,157.152,"LINESTRING (8.3341922 4.9820478, 8.3356079 4.9819565)",
565249819,residential,False,True,92.091,"LINESTRING (8.3341922 4.9820478, 8.3341331 4.9812217)",
565249819,residential,False,False,88.695,"LINESTRING (8.3341922 4.9820478, 8.3342108 4.9824804, 8.3342373 4.9828441)",
92483011,tertiary,False,False,85.75200000000001,"LINESTRING (8.3342893 4.9835983, 8.3339964 4.9836108, 8.3335159 4.9836312)",
92483011,tertiary,False,True,157.18200000000002,"LINESTRING (8.3342893 4.9835983, 8.3354685 4.9835481, 8.3355989 4.9835385, 8.3357068 4.9835388)",
565249819,residential,False,True,84.061,"LINESTRING (8.3342893 4.9835983, 8.3342618 4.9831804, 8.3342373 4.9828441)",
565249819,residential,False,False,92.091,"LINESTRING (8.3341331 4.9812217, 8.3341922 4.9820478)",
565249820,residential,False,False,56.697,"LINESTRING (8.3341331 4.9812217, 8.334644 4.9811911)",
565249820,residential,False,True,84.902,"LINESTRING (8.3341331 4.9812217, 8.3333685 4.9812745)",
564974606,tertiary,False,False,123.952,"LINESTRING (8.3355259 4.9811108, 8.335499 4.9799964)",
565249820,residential,False,True,98.1,"LINESTRING (8.3355259 4.9811108, 8.334644 4.9811911)",
565249821,residential,False,False,155.514,"LINESTRING (8.3355259 4.9811108, 8.3369292 4.9810708)",
564974606,tertiary,False,True,70.934,"LINESTRING (8.3355259 4.9811108, 8.335527 4.9811725, 8.335581 4.9817462)",
565249821,residential,False,True,155.514,"LINESTRING (8.3369292 4.9810708, 8.3355259 4.9811108)",
565249822,residential,False,True,155.865,"LINESTRING (8.3368112 4.9814917, 8.3368166 4.981656, 8.3367871 4.9816721, 8.335581 4.9817462)",
564974606,tertiary,False,True,23.573,"LINESTRING (8.335581 4.9817462, 8.3356079 4.9819565)",
564974606,tertiary,False,False,70.934,"LINESTRING (8.335581 4.9817462, 8.335527 4.9811725, 8.3355259 4.9811108)",
565249822,residential,False,False,155.865,"LINESTRING (8.335581 4.9817462, 8.3367871 4.9816721, 8.3368166 4.981656, 8.3368112 4.9814917)",
565291374,residential,False,True,157.67,"LINESTRING (8.3356577 4.982753, 8.3342373 4.9828441)",
564974606,tertiary,False,False,88.738,"LINESTRING (8.3356577 4.982753, 8.3356324 4.9823491, 8.3356079 4.9819565)",
564974606,tertiary,False,True,87.54599999999999,"LINESTRING (8.3356577 4.982753, 8.3356683 4.9829234, 8.3357068 4.9835388)",
565291374,residential,False,False,157.67,"LINESTRING (8.3342373 4.9828441, 8.3356577 4.982753)",
565249819,residential,False,False,84.061,"LINESTRING (8.3342373 4.9828441, 8.3342618 4.9831804, 8.3342893 4.9835983)",
565249819,residential,False,True,88.695,"LINESTRING (8.3342373 4.9828441, 8.3342108 4.9824804, 8.3341922 4.9820478)",
564974571,residential,False,False,19.064,"LINESTRING (8.3334258 4.9773145, 8.3335967 4.9772943)",
