osmid,oneway,lanes,ref,highway,reversed,length,geometry,name
267321766,True,2,A232,primary,False,167.611,"LINESTRING (7.080766 6.2205303, 7.0805552 6.2204898, 7.080412 6.2204921, 7.0803015 6.2204961, 7.0801676 6.2205163, 7.0796422 6.220627, 7.0792735 6.2206966)",
267537367,False,,,unclassified,True,143.45999999999998,"LINESTRING (7.080766 6.2205303, 7.0807554 6.2206066, 7.0807447 6.2206919, 7.0807447 6.2208013, 7.0807661 6.2209891, 7.0807983 6.2212359, 7.0808573 6.2215384, 7.0809124 6.2218046)",
561399960,False,,,tertiary,True,8.299,"LINESTRING (7.0766878 6.2197276, 7.0766477 6.2197907)",
267321764,True,2,A232,primary,False,62.684,"LINESTRING (7.0766878 6.2197276, 7.0768066 6.2198069, 7.0771626 6.2200358)",
561399960,False,,,tertiary,False,8.299,"LINESTRING (7.0766477 6.2197907, 7.0766878 6.2197276)",
267321766,True,2,A232,primary,False,115.064,"LINESTRING (7.0766477 6.2197907, 7.0765699 6.2197228, 7.0764439 6.2196094, 7.0763661 6.2195108, 7.0762709 6.2193881, 7.0761408 6.2192055, 7.0760129 6.21898)",
332391571,False,,,tertiary,True,220.907,"LINESTRING (7.0766477 6.2197907, 7.0763205 6.22018, 7.0759517 6.2206747, 7.0757693 6.2209293, 7.0755587 6.22116, 7.0753896 6.2213306)",
372842606,False,,,tertiary,False,7.186,"LINESTRING (7.0731882 6.2147204, 7.0732474 6.2146937)",
491463940,False,,,residential,True,121.23,"LINESTRING (7.0753916 6.2180307, 7.0744317 6.218558)",
267321766,True,2,A232,primary,False,153.26999999999998,"LINESTRING (7.0753916 6.2180307, 7.0749779 6.2173981, 7.0746315 6.2168779)",
491463940,False,,,residential,False,121.23,"LINESTRING (7.0744317 6.218558, 7.0753916 6.2180307)",
1106212354,False,,,residential,True,57.125,"LINESTRING (7.0744317 6.218558, 7.0741695 6.2181153)",
267321764,True,2,A232,primary,False,126.89099999999999,"LINESTRING (7.0776888 6.2203603, 7.0778097 6.2204432, 7.0780586 6.2205701, 7.0782375 6.2206371, 7.0783703 6.2206656, 7.078603 6.2206817, 7.078764 6.2206844)",
491463942,False,,,residential,False,120.44900000000001,"LINESTRING (7.0776888 6.2203603, 7.0777407 6.220128, 7.0777206 6.2197188, 7.077738 6.2195054, 7.0777407 6.2193735, 7.0777045 6.2192915)",
267321764,True,2,A232,primary,False,107.15,"LINESTRING (7.0760871 6.2189784, 7.0762226 6.2191948, 7.0763259 6.2193468, 7.0763996 6.2194374, 7.0764747 6.2195268, 7.0765817 6.2196383, 7.0766878 6.2197276)",
491463943,False,,,residential,False,64.237,"LINESTRING (7.0760871 6.2189784, 7.0763876 6.2188255, 7.0766088 6.2187242)",
491463943,False,,,residential,False,112.771,"LINESTRING (7.0766088 6.2187242, 7.0767389 6.2186748, 7.0769066 6.2186309, 7.0771131 6.2185402, 7.0773156 6.2184362, 7.0774873 6.2183615, 7.0775489 6.2183369)",
491463943,False,,,residential,True,64.237,"LINESTRING (7.0766088 6.2187242, 7.0763876 6.2188255, 7.0760871 6.2189784)",
491463944,False,,,residential,True,135.491,"LINESTRING (7.0766088 6.2187242, 7.0767309 6.2188895, 7.0767657 6.2189882, 7.0767966 6.2190641, 7.0768408 6.2191495, 7.0768864 6.2192108, 7.0769548 6.2192868, 7.077048 6.2194341, 7.0770836 6.2195028, 7.0771366 6.2195601, 7.0771942 6.2196048, 7.0773203 6.2196888)",
491463945,False,,,residential,True,42.34,"LINESTRING (7.0773203 6.2196888, 7.0771626 6.2200358)",
491463944,False,,,residential,False,135.49099999999999,"LINESTRING (7.0773203 6.2196888, 7.0771942 6.2196048, 7.0771366 6.2195601, 7.0770836 6.2195028, 7.077048 6.2194341, 7.0769548 6.2192868, 7.0768864 6.2192108, 7.0768408 6.2191495, 7.0767966 6.2190641, 7.0767657 6.2189882, 7.0767309 6.2188895, 7.0766088 6.2187242)",
491463945,False,,,residential,False,64.747,"LINESTRING (7.0773203 6.2196888, 7.0773552 6.2195974, 7.0774115 6.2194761, 7.0774551 6.2194248, 7.0775221 6.2194028, 7.0776147 6.2193575, 7.0777045 6.2192915)",
491463941,False,,,residential,False,19.351,"LINESTRING (7.0777045 6.2192915, 7.0778136 6.2191554)",
491463942,False,,,residential,True,120.44900000000001,"LINESTRING (7.0777045 6.2192915, 7.0777407 6.2193735, 7.077738 6.2195054, 7.0777206 6.2197188, 7.0777407 6.220128, 7.0776888 6.2203603)",
491463945,False,,,residential,True,64.747,"LINESTRING (7.0777045 6.2192915, 7.0776147 6.2193575, 7.0775221 6.2194028, 7.0774551 6.2194248, 7.0774115 6.2194761, 7.0773552 6.2195974, 7.0773203 6.2196888)",
267321764,True,2,A232,primary,False,68.449,"LINESTRING (7.0771626 6.2200358, 7.0776888 6.2203603)",
491463945,False,,,residential,False,42.34,"LINESTRING (7.0771626 6.2200358, 7.0773203 6.2196888)",
491463946,False,,,unclassified,True,66.464,"LINESTRING (7.077089 6.2200827, 7.0768368 6.2206253)",
267321766,True,2,A232,primary,False,58.609,"LINESTRING (7.077089 6.2200827, 7.0768449 6.2199241, 7.0767054 6.2198267, 7.0766477 6.2197907)",
267321766,True,2,A232,primary,False,166.702,"LINESTRING (7.0740188 6.2159717, 7.0731882 6.2147204)",
492153179,False,,,residential,True,112.629,"LINESTRING (7.0754904 6.2163111, 7.0753415 6.2160404, 7.0752583 6.2159151, 7.075139 6.2156724, 7.0750236 6.2154125)",
570921996,False,,,residential,False,86.2,"LINESTRING (7.0754904 6.2163111, 7.0756017 6.2162844, 7.0757787 6.2162151, 7.0758806 6.2161604, 7.0759732 6.2161257, 7.0761462 6.2160897, 7.0762254 6.2160632)",
570921996,False,,,residential,True,126.786,"LINESTRING (7.0754904 6.2163111, 7.075544 6.216443, 7.0753951 6.216695, 7.0753656 6.2167177, 7.0753053 6.216723, 7.0752101 6.216711, 7.0751806 6.2167204, 7.0750988 6.2167557, 7.0749439 6.2168777, 7.0747872 6.2169985)",
492153179,False,,,residential,False,112.629,"LINESTRING (7.0750236 6.2154125, 7.075139 6.2156724, 7.0752583 6.2159151, 7.0753415 6.2160404, 7.0754904 6.2163111)",
492153179,False,,,residential,True,63.05,"LINESTRING (7.0750236 6.2154125, 7.0748949 6.2151552, 7.0747776 6.214901)",
492153180,False,,,residential,False,217.313,"LINESTRING (7.0750236 6.2154125, 7.0753294 6.2152818, 7.0754622 6.2152445, 7.0756084 6.2151858, 7.0757264 6.2151312, 7.0762655 6.2148392, 7.0767751 6.2145372)",
492153180,False,,,residential,True,62.126000000000005,"LINESTRING (7.0750236 6.2154125, 7.0748815 6.2154725, 7.0745047 6.2156271)",
492153180,False,,,residential,True,217.313,"LINESTRING (7.0767751 6.2145372, 7.0762655 6.2148392, 7.0757264 6.2151312, 7.0756084 6.2151858, 7.0754622 6.2152445, 7.0753294 6.2152818, 7.0750236 6.2154125)",
570921980,False,,,residential,False,147.608,"LINESTRING (7.0767751 6.2145372, 7.0768496 6.2145792, 7.0772003 6.2148125, 7.0775208 6.2149898, 7.0777005 6.2150298, 7.0778869 6.2150245, 7.0779763 6.2150119)",
492153180,False,,,residential,False,62.126000000000005,"LINESTRING (7.0745047 6.2156271, 7.0748815 6.2154725, 7.0750236 6.2154125)",
492153180,False,,,residential,True,64.44500000000001,"LINESTRING (7.0745047 6.2156271, 7.0742498 6.2156698, 7.0739276 6.2157082)",
1106211598,False,,,residential,False,121.11699999999999,"LINESTRING (7.0745047 6.2156271, 7.074644 6.2160169, 7.0747191 6.2161395, 7.074773 6.2162305, 7.0744069 6.2164527)",
267321764,True,2,A232,primary,False,98.288,"LINESTRING (7.0739276 6.2157082, 7.0744069 6.2164527)",
492153180,False,,,residential,False,64.44500000000001,"LINESTRING (7.0739276 6.2157082, 7.0742498 6.2156698, 7.0745047 6.2156271)",
267321766,True,2,A232,primary,False,121.411,"LINESTRING (7.0746315 6.2168779, 7.0740188 6.2159717)",
570922007,False,,,residential,False,63.156,"LINESTRING (7.0794676 6.2216602, 7.0799287 6.2217232, 7.0800342 6.2217324)",
1186093010,False,,,tertiary,False,146.625,"LINESTRING (7.0794676 6.2216602, 7.0794787 6.2217238, 7.0795216 6.221965, 7.0795565 6.222189, 7.0795913 6.2223718, 7.0796176 6.2225452, 7.0796417 6.2227785, 7.0796572 6.2229644)",Ifite Road
1186093010,False,,,tertiary,True,109.291,"LINESTRING (7.0794676 6.2216602, 7.0794385 6.2214945, 7.079397 6.2212679, 7.079358 6.2210866, 7.0793097 6.2208638, 7.0792735 6.2206966)",Ifite Road
267537367,False,,,unclassified,False,143.45999999999998,"LINESTRING (7.0809124 6.2218046, 7.0808573 6.2215384, 7.0807983 6.2212359, 7.0807661 6.2209891, 7.0807447 6.2208013, 7.0807447 6.2206919, 7.0807554 6.2206066, 7.080766 6.2205303)",
267537367,False,,,unclassified,True,92.464,"LINESTRING (7.0809124 6.2218046, 7.0809378 6.2219505, 7.0809995 6.2222758, 7.0810371 6.2225078, 7.0810606 6.2226229)",
520135628,False,,,residential,False,109.519,"LINESTRING (7.0809124 6.2218046, 7.0809674 6.2218079, 7.0812819 6.2218072, 7.0814234 6.2218112, 7.0815575 6.2218199, 7.0816702 6.2218312, 7.0817265 6.2218366, 7.0818103 6.2218592, 7.0818928 6.2218912)",
570922007,False,,,residential,True,97.568,"LINESTRING (7.0809124 6.2218046, 7.0808112 6.2217859, 7.0806154 6.2217879, 7.0804498 6.2217699, 7.0802734 6.2217532, 7.0800342 6.2217324)",
267321764,True,2,A232,primary,False,50.051,"LINESTRING (7.0747872 6.2169985, 7.0750262 6.2173808)",
570921996,False,,,residential,False,126.78599999999999,"LINESTRING (7.0747872 6.2169985, 7.0749439 6.2168777, 7.0750988 6.2167557, 7.0751806 6.2167204, 7.0752101 6.216711, 7.0753053 6.216723, 7.0753656 6.2167177, 7.0753951 6.216695, 7.075544 6.216443, 7.0754904 6.2163111)",
267321764,True,2,A232,primary,False,121.68900000000001,"LINESTRING (7.0750262 6.2173808, 7.0751323 6.2175483, 7.0754018 6.2179616, 7.0756362 6.2182915)",
561672840,False,,,residential,True,126.361,"LINESTRING (7.0750262 6.2173808, 7.0752436 6.217287, 7.0760563 6.2170417, 7.0761101 6.2170236)",
561672856,False,,,residential,True,168.351,"LINESTRING (7.0805585 6.2204384, 7.0806026 6.2202827, 7.0806174 6.2202094, 7.0805946 6.2201787, 7.0805262 6.2201334, 7.080038 6.2198534, 7.0796102 6.2195894, 7.0795319 6.2195319)",
267321766,True,2,A232,primary,False,118.668,"LINESTRING (7.0759775 6.2189248, 7.0757134 6.2185071, 7.0753916 6.2180307)",
267321764,True,2,A232,primary,False,135.57,"LINESTRING (7.0732474 6.2146937, 7.0739276 6.2157082)",
372842606,False,,,tertiary,True,7.186,"LINESTRING (7.0732474 6.2146937, 7.0731882 6.2147204)",
561665144,False,,,residential,False,106.955,"LINESTRING (7.0813087 6.2224285, 7.0813537 6.2223332, 7.081406 6.2221732, 7.0814167 6.2221399, 7.0814529 6.2221159, 7.0815186 6.2221105, 7.0816581 6.2221145, 7.0818295 6.2221084, 7.0818496 6.2220968, 7.081863 6.2220785, 7.0818928 6.2218912)",
561665144,False,,,residential,True,35.185,"LINESTRING (7.0813087 6.2224285, 7.0812464 6.2224978, 7.0811874 6.2225452, 7.0810606 6.2226229)",
267537367,False,,,unclassified,True,15.205,"LINESTRING (7.0810606 6.2226229, 7.081088 6.2227569)",
267537367,False,,,unclassified,False,92.464,"LINESTRING (7.0810606 6.2226229, 7.0810371 6.2225078, 7.0809995 6.2222758, 7.0809378 6.2219505, 7.0809124 6.2218046)",
561665144,False,,,residential,False,35.185,"LINESTRING (7.0810606 6.2226229, 7.0811874 6.2225452, 7.0812464 6.2224978, 7.0813087 6.2224285)",
561665147,False,,,residential,True,50.801,"LINESTRING (7.081811 6.2230531, 7.0817466 6.2230771, 7.08165 6.2230611, 7.0815193 6.2230138, 7.0813765 6.2229571)",
561665148,False,,,residential,False,145.234,"LINESTRING (7.0800342 6.2217324, 7.0801038 6.2220039, 7.0801896 6.2222918, 7.0802915 6.2225505, 7.0803317 6.2227211, 7.080313 6.2229931)",
570922007,False,,,residential,False,97.568,"LINESTRING (7.0800342 6.2217324, 7.0802734 6.2217532, 7.0804498 6.2217699, 7.0806154 6.2217879, 7.0808112 6.2217859, 7.0809124 6.2218046)",
570922007,False,,,residential,True,63.156,"LINESTRING (7.0800342 6.2217324, 7.0799287 6.2217232, 7.0794676 6.2216602)",
520135628,False,,,residential,True,109.51899999999999,"LINESTRING (7.0818928 6.2218912, 7.0818103 6.2218592, 7.0817265 6.2218366, 7.0816702 6.2218312, 7.0815575 6.2218199, 7.0814234 6.2218112, 7.0812819 6.2218072, 7.0809674 6.2218079, 7.0809124 6.2218046)",
561665144,False,,,residential,True,106.955,"LINESTRING (7.0818928 6.2218912, 7.081863 6.2220785, 7.0818496 6.2220968, 7.0818295 6.2221084, 7.0816581 6.2221145, 7.0815186 6.2221105, 7.0814529 6.2221159, 7.0814167 6.2221399, 7.081406 6.2221732, 7.0813537 6.2223332, 7.0813087 6.2224285)",
491463946,False,,,unclassified,False,66.464,"LINESTRING (7.0768368 6.2206253, 7.077089 6.2200827)",
491463946,False,,,unclassified,True,306.37,"LINESTRING (7.0768368 6.2206253, 7.076755 6.2207827, 7.0767094 6.220892, 7.0766786 6.2210533, 7.076641 6.2214466, 7.0766222 6.2217586, 7.0766115 6.2219972, 7.0765686 6.2224638, 7.0765632 6.2228625, 7.0765324 6.2230224, 7.0764774 6.2231438, 7.0764264 6.2232451, 7.0763768 6.2232984)",
561668286,False,,,residential,False,293.721,"LINESTRING (7.0768368 6.2206253, 7.0770273 6.2207187, 7.0772257 6.2208173, 7.0773759 6.2209133, 7.0775717 6.221116, 7.077679 6.2212946, 7.0777944 6.2216226, 7.0779365 6.2221105, 7.0782034 6.2227451)",
491463946,False,,,unclassified,False,306.37,"LINESTRING (7.0763768 6.2232984, 7.0764264 6.2232451, 7.0764774 6.2231438, 7.0765324 6.2230224, 7.0765632 6.2228625, 7.0765686 6.2224638, 7.0766115 6.2219972, 7.0766222 6.2217586, 7.076641 6.2214466, 7.0766786 6.2210533, 7.0767094 6.220892, 7.076755 6.2207827, 7.0768368 6.2206253)",
561668288,False,,,residential,False,83.221,"LINESTRING (7.0763768 6.2232984, 7.0765418 6.2232917, 7.0769253 6.2231984, 7.0771118 6.2231494)",
561668288,False,,,residential,True,4.206,"LINESTRING (7.0771486 6.2231398, 7.0771118 6.2231494)",
561668288,False,,,residential,False,124.89699999999999,"LINESTRING (7.0771486 6.2231398, 7.0773518 6.2230864, 7.0777541 6.2229398, 7.0781028 6.2228038, 7.0782034 6.2227451)",
332391571,False,,,tertiary,False,220.907,"LINESTRING (7.0753896 6.2213306, 7.0755587 6.22116, 7.0757693 6.2209293, 7.0759517 6.2206747, 7.0763205 6.22018, 7.0766477 6.2197907)",
332391571,False,,,tertiary,True,205.784,"LINESTRING (7.0753896 6.2213306, 7.0753388 6.2213853, 7.0748319 6.2218306, 7.0742244 6.2223372, 7.073982 6.2225408)",
561668286,False,,,residential,True,293.721,"LINESTRING (7.0782034 6.2227451, 7.0779365 6.2221105, 7.0777944 6.2216226, 7.077679 6.2212946, 7.0775717 6.221116, 7.0773759 6.2209133, 7.0772257 6.2208173, 7.0770273 6.2207187, 7.0768368 6.2206253)",
561668288,False,,,residential,False,64.816,"LINESTRING (7.0782034 6.2227451, 7.0783496 6.2226598, 7.078591 6.2224625, 7.0786654 6.2223898)",
561668288,False,,,residential,True,124.89699999999999,"LINESTRING (7.0782034 6.2227451, 7.0781028 6.2228038, 7.0777541 6.2229398, 7.0773518 6.2230864, 7.0771486 6.2231398)",
561668288,False,,,residential,False,4.206,"LINESTRING (7.0771118 6.2231494, 7.0771486 6.2231398)",
561668287,False,,,residential,True,144.141,"LINESTRING (7.0771118 6.2231494, 7.0770474 6.2227265, 7.0769978 6.2224145, 7.076975 6.2220959, 7.076975 6.2218626)",
561668288,False,,,residential,True,83.221,"LINESTRING (7.0771118 6.2231494, 7.0769253 6.2231984, 7.0765418 6.2232917, 7.0763768 6.2232984)",
561668287,False,,,residential,False,144.141,"LINESTRING (7.076975 6.2218626, 7.076975 6.2220959, 7.0769978 6.2224145, 7.0770474 6.2227265, 7.0771118 6.2231494)",
1182150878,False,,,residential,True,30.64,"LINESTRING (7.0782297 6.215405, 7.0780599 6.2151872)",
561672839,False,,,residential,True,208.531,"LINESTRING (7.0782297 6.215405, 7.07808 6.2155551, 7.0779432 6.2156698, 7.0778467 6.2158284, 7.0777407 6.2159724, 7.0775342 6.2162017, 7.0772928 6.216423, 7.077046 6.2166257, 7.07692 6.2167404)",
570921995,False,,,residential,False,80.2,"LINESTRING (7.0782297 6.215405, 7.0783489 6.2155225, 7.0784978 6.2156558, 7.0787244 6.2159304)",
561672839,False,,,residential,False,208.531,"LINESTRING (7.07692 6.2167404, 7.077046 6.2166257, 7.0772928 6.216423, 7.0775342 6.2162017, 7.0777407 6.2159724, 7.0778467 6.2158284, 7.0779432 6.2156698, 7.07808 6.2155551, 7.0782297 6.215405)",
561672840,False,,,residential,False,94.913,"LINESTRING (7.07692 6.2167404, 7.0765713 6.2168683, 7.0761101 6.2170236)",
562348068,False,,,residential,True,108.99200000000002,"LINESTRING (7.07692 6.2167404, 7.0767832 6.2165537, 7.0766625 6.2163884, 7.0764345 6.2161884, 7.0762254 6.2160632)",
562350061,False,,,residential,True,102.54700000000001,"LINESTRING (7.07692 6.2167404, 7.0770165 6.216855, 7.0771506 6.2169736, 7.0773223 6.2170977, 7.0774443 6.2172163, 7.077577 6.2173844)",
561672841,False,,,residential,False,228.253,"LINESTRING (7.0762254 6.2160632, 7.0762856 6.2160431, 7.0763768 6.2159551, 7.0764533 6.2159058, 7.076582 6.2158764, 7.0767778 6.2158431, 7.0769294 6.2158058, 7.0770192 6.2157764, 7.0771895 6.2156778, 7.0773974 6.2155645, 7.0775624 6.2155005, 7.0778655 6.2153338, 7.0780599 6.2151872)",
562348068,False,,,residential,False,108.99199999999999,"LINESTRING (7.0762254 6.2160632, 7.0764345 6.2161884, 7.0766625 6.2163884, 7.0767832 6.2165537, 7.07692 6.2167404)",
570921996,False,,,residential,True,86.2,"LINESTRING (7.0762254 6.2160632, 7.0761462 6.2160897, 7.0759732 6.2161257, 7.0758806 6.2161604, 7.0757787 6.2162151, 7.0756017 6.2162844, 7.0754904 6.2163111)",
561679402,False,,,residential,False,33.819,"LINESTRING (7.0787244 6.2159304, 7.0788485 6.2156524)",
561679402,False,,,residential,True,146.78300000000002,"LINESTRING (7.0787244 6.2159304, 7.0785923 6.2160711, 7.0784006 6.2162231, 7.0783496 6.2163097, 7.0782731 6.2164177, 7.0781913 6.216627, 7.0781203 6.2168137, 7.0780666 6.2168936, 7.0779838 6.2169957)",
570921995,False,,,residential,False,42.114000000000004,"LINESTRING (7.0787244 6.2159304, 7.0788706 6.2160604, 7.0789263 6.2161637, 7.0789618 6.2162201)",
570921995,False,,,residential,True,80.2,"LINESTRING (7.0787244 6.2159304, 7.0784978 6.2156558, 7.0783489 6.2155225, 7.0782297 6.215405)",
1182150878,False,,,residential,False,30.64,"LINESTRING (7.0780599 6.2151872, 7.0782297 6.215405)",
1182150879,False,,,residential,False,21.572,"LINESTRING (7.0780599 6.2151872, 7.0779763 6.2150119)",
561672841,False,,,residential,True,228.25300000000001,"LINESTRING (7.0780599 6.2151872, 7.0778655 6.2153338, 7.0775624 6.2155005, 7.0773974 6.2155645, 7.0771895 6.2156778, 7.0770192 6.2157764, 7.0769294 6.2158058, 7.0767778 6.2158431, 7.076582 6.2158764, 7.0764533 6.2159058, 7.0763768 6.2159551, 7.0762856 6.2160431, 7.0762254 6.2160632)",
561672843,False,,,residential,True,241.26,"LINESTRING (7.0801925 6.2150288, 7.0803599 6.2152445, 7.0805369 6.2154191, 7.0806845 6.2155791, 7.0807663 6.2156204, 7.0808682 6.2157124, 7.0810734 6.2159124, 7.0811056 6.2159511, 7.0810989 6.2159884, 7.0809835 6.2160991, 7.0807891 6.2162471, 7.0806643 6.2163751, 7.0804946 6.2165587)",
561672850,False,,,residential,True,63.679,"LINESTRING (7.0801925 6.2150288, 7.0800897 6.2151118, 7.0797497 6.2153951)",
561672851,False,,,residential,False,39.123,"LINESTRING (7.0804946 6.2165587, 7.0807716 6.2167777)",
561672843,False,,,residential,False,241.26000000000002,"LINESTRING (7.0804946 6.2165587, 7.0806643 6.2163751, 7.0807891 6.2162471, 7.0809835 6.2160991, 7.0810989 6.2159884, 7.0811056 6.2159511, 7.0810734 6.2159124, 7.0808682 6.2157124, 7.0807663 6.2156204, 7.0806845 6.2155791, 7.0805369 6.2154191, 7.0803599 6.2152445, 7.0801925 6.2150288)",
561672851,False,,,residential,True,159.032,"LINESTRING (7.0804946 6.2165587, 7.080317 6.2163751, 7.0800984 6.2161431, 7.0799616 6.2160137, 7.0798449 6.2158471, 7.079798 6.2157284, 7.0797846 6.2156058, 7.0797752 6.2154565, 7.0797497 6.2153951)",
492153179,False,,,residential,False,63.05,"LINESTRING (7.0747776 6.214901, 7.0748949 6.2151552, 7.0750236 6.2154125)",
570921979,False,,,residential,True,26.118000000000002,"LINESTRING (7.079295 6.2148232, 7.0792334 6.2149192, 7.0791888 6.2150318)",
561672850,False,,,residential,False,63.679,"LINESTRING (7.0797497 6.2153951, 7.0800897 6.2151118, 7.0801925 6.2150288)",
561672851,False,,,residential,False,159.032,"LINESTRING (7.0797497 6.2153951, 7.0797752 6.2154565, 7.0797846 6.2156058, 7.079798 6.2157284, 7.0798449 6.2158471, 7.0799616 6.2160137, 7.0800984 6.2161431, 7.080317 6.2163751, 7.0804946 6.2165587)",
561672851,False,,,residential,True,75.321,"LINESTRING (7.0797497 6.2153951, 7.0795123 6.2151845, 7.0794319 6.2151165, 7.0792548 6.2150525, 7.0791888 6.2150318)",
561672851,False,,,residential,False,75.806,"LINESTRING (7.0785536 6.2147844, 7.0786353 6.2148066, 7.0787248 6.2148245, 7.0788377 6.2148645, 7.0790215 6.2149538, 7.0791444 6.2150179, 7.0791888 6.2150318)",
570921980,False,,,residential,True,68.7,"LINESTRING (7.0785536 6.2147844, 7.0784502 6.2148326, 7.0783389 6.2148792, 7.0781176 6.2149551, 7.0779763 6.2150119)",
561679378,False,,,residential,True,35.954,"LINESTRING (7.0810184 6.2169883, 7.0807716 6.2167777)",
561679377,False,,,residential,False,93.608,"LINESTRING (7.0810184 6.2169883, 7.0813563 6.2167137, 7.0816598 6.2164391)",
561679399,False,,,residential,False,106.495,"LINESTRING (7.0810184 6.2169883, 7.081233 6.2172096, 7.0814261 6.2174496, 7.081528 6.2175989, 7.0815656 6.2177109, 7.0815689 6.2177553)",
561672851,False,,,residential,True,39.123,"LINESTRING (7.0807716 6.2167777, 7.0804946 6.2165587)",
