osmid,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
180058822,residential,False,True,146.817,,,,"LINESTRING (-0.5718825 12.6664059, -0.5730861 12.6658023)"
234496730,residential,False,False,73.355,,,,"LINESTRING (-0.5718825 12.6664059, -0.5715873 12.6658124)"
234496730,residential,False,True,83.601,,,,"LINESTRING (-0.5718825 12.6664059, -0.5722202 12.6670817)"
180058818,unclassified,False,False,87.001,,,,"LINESTRING (-0.5730698 12.6599733, -0.5723965 12.6603983)"
472753907,primary,False,False,105.55,2,N 15,90,"LINESTRING (-0.5730698 12.6599733, -0.5735904 12.6607752)"
472753907,primary,False,True,123.793,2,N 15,90,"LINESTRING (-0.5730698 12.6599733, -0.5724471 12.6590404)"
180058818,unclassified,False,True,52.367999999999995,,,,"LINESTRING (-0.5730698 12.6599733, -0.5732578 12.6598501, -0.5734709 12.6597113)"
180058821,residential,False,False,78.509,,,,"LINESTRING (-0.5703078 12.6664335, -0.5696599 12.666748)"
180058821,residential,False,True,155.043,,,,"LINESTRING (-0.5703078 12.6664335, -0.5715873 12.6658124)"
234496729,residential,False,False,170.525,,,,"LINESTRING (-0.5703078 12.6664335, -0.5696178 12.6650556)"
234496729,residential,False,True,75.394,,,,"LINESTRING (-0.5703078 12.6664335, -0.5706129 12.6670427)"
304544219,residential,False,True,27.25,,,,"LINESTRING (-0.5738176 12.6581723, -0.5736067 12.6583054)"
304544226,residential,False,True,121.629,,,,"LINESTRING (-0.5738176 12.6581723, -0.5744163 12.6590971)"
304544219,residential,False,False,18.877,,,,"LINESTRING (-0.5734606 12.6583976, -0.5736067 12.6583054)"
304544219,residential,False,True,131.146,,,,"LINESTRING (-0.5734606 12.6583976, -0.5724471 12.6590404)"
304544233,residential,False,True,122.082,,,,"LINESTRING (-0.5734606 12.6583976, -0.5740567 12.6593288)"
180058818,unclassified,False,False,46.753,,,,"LINESTRING (-0.5744163 12.6590971, -0.5740567 12.6593288)"
180058818,unclassified,False,True,74.871,,,,"LINESTRING (-0.5744163 12.6590971, -0.5749922 12.6587261)"
304544226,residential,False,False,121.629,,,,"LINESTRING (-0.5744163 12.6590971, -0.5738176 12.6581723)"
304544226,residential,False,True,105.49100000000001,,,,"LINESTRING (-0.5744163 12.6590971, -0.5746497 12.6594299, -0.5749404 12.6598958)"
180058818,unclassified,False,False,76.473,,,,"LINESTRING (-0.5740567 12.6593288, -0.5734709 12.6597113)"
180058818,unclassified,False,True,46.753,,,,"LINESTRING (-0.5740567 12.6593288, -0.5744163 12.6590971)"
304544233,residential,False,False,122.082,,,,"LINESTRING (-0.5740567 12.6593288, -0.5734606 12.6583976)"
304544233,residential,False,True,105.639,,,,"LINESTRING (-0.5740567 12.6593288, -0.5745879 12.660125)"
304544233,residential,False,False,105.639,,,,"LINESTRING (-0.5745879 12.660125, -0.5740567 12.6593288)"
345473672,residential,False,False,45.957,,,,"LINESTRING (-0.5745879 12.660125, -0.5749404 12.6598958)"
345473672,residential,False,True,75.868,,,,"LINESTRING (-0.5745879 12.660125, -0.574006 12.6605034)"
304544233,residential,False,True,185.99599999999998,,,,"LINESTRING (-0.5745879 12.660125, -0.5752118 12.6614053, -0.5753383 12.6616285)"
345473027,residential,False,True,56.79,,,,"LINESTRING (-0.5702604 12.6603879, -0.5704943 12.6608448)"
345473031,residential,False,False,79.486,,,,"LINESTRING (-0.5702604 12.6603879, -0.5702913 12.6596737)"
345474512,secondary,False,False,75.104,2,R 2,50,"LINESTRING (-0.5702604 12.6603879, -0.5703329 12.6603617, -0.5704267 12.6603159, -0.5705327 12.6602505, -0.5708532 12.660043)"
345474512,secondary,False,True,159.458,2,R 2,50,"LINESTRING (-0.5702604 12.6603879, -0.5701759 12.6604088, -0.5700606 12.6604245, -0.5699225 12.6604298, -0.5687946 12.6604167)"
304544205,residential,False,False,122.671,,,,"LINESTRING (-0.5753383 12.6616285, -0.5743012 12.662068)"
304544233,residential,False,False,185.99599999999998,,,,"LINESTRING (-0.5753383 12.6616285, -0.5752118 12.6614053, -0.5745879 12.660125)"
"[304544233, 304544226]",residential,False,"[False, True]",322.72299999999996,,,,"LINESTRING (-0.5753383 12.6616285, -0.5754755 12.6618703, -0.5756025 12.6619415, -0.5757135 12.6619643, -0.5758731 12.6618523, -0.5758838 12.6616775, -0.5749404 12.6598958)"
304544237,residential,False,False,92.483,2,,,"LINESTRING (-0.5740789 12.6616583, -0.5733156 12.6620286)"
472753907,primary,False,False,51.547,2,N 15,90,"LINESTRING (-0.5740789 12.6616583, -0.5743012 12.662068)"
472753907,primary,False,True,111.585,2,N 15,90,"LINESTRING (-0.5740789 12.6616583, -0.5735904 12.6607752)"
180058819,residential,False,False,82.021,,,,"LINESTRING (-0.5711264 12.6620751, -0.5717988 12.6617379)"
180058819,residential,False,True,78.339,,,,"LINESTRING (-0.5711264 12.6620751, -0.5704842 12.6623972)"
345473027,residential,False,False,153.029,,,,"LINESTRING (-0.5711264 12.6620751, -0.5704943 12.6608448)"
304544179,residential,False,True,108.149,,,,"LINESTRING (-0.5711264 12.6620751, -0.5712046 12.6622187, -0.5714134 12.6625356, -0.5716175 12.6626578, -0.5717865 12.6627703)"
304544205,residential,False,True,122.671,,,,"LINESTRING (-0.5743012 12.662068, -0.5753383 12.6616285)"
472753907,primary,False,True,51.547,2,N 15,90,"LINESTRING (-0.5743012 12.662068, -0.5740789 12.6616583)"
472753907,primary,False,False,58.76500000000001,2,N 15,90,"LINESTRING (-0.5743012 12.662068, -0.5743682 12.6622407, -0.5744165 12.6623873, -0.5744675 12.6625705)"
304544237,residential,False,False,330.512,2,,,"LINESTRING (-0.5717865 12.6627703, -0.5690586 12.6640936)"
304544237,residential,False,True,109.259,2,,,"LINESTRING (-0.5717865 12.6627703, -0.5726883 12.6623329)"
304544179,residential,False,False,108.149,,,,"LINESTRING (-0.5717865 12.6627703, -0.5716175 12.6626578, -0.5714134 12.6625356, -0.5712046 12.6622187, -0.5711264 12.6620751)"
304544179,residential,False,True,114.064,,,,"LINESTRING (-0.5717865 12.6627703, -0.5718727 12.66302, -0.5719098 12.6634003, -0.5720302 12.663762)"
180058819,residential,False,False,84.766,,,,"LINESTRING (-0.5686457 12.6633192, -0.5693406 12.6629707)"
304544238,residential,False,True,97.064,,,,"LINESTRING (-0.5686457 12.6633192, -0.5690586 12.6640936)"
180058815,residential,False,False,210.649,,,,"LINESTRING (-0.5720302 12.663762, -0.5737619 12.6629052)"
180058815,residential,False,True,142.781,,,,"LINESTRING (-0.5720302 12.663762, -0.5708564 12.6643427)"
304544179,residential,False,True,182.706,,,,"LINESTRING (-0.5720302 12.663762, -0.5727685 12.6652388)"
304544179,residential,False,False,114.064,,,,"LINESTRING (-0.5720302 12.663762, -0.5719098 12.6634003, -0.5718727 12.66302, -0.5717865 12.6627703)"
304544237,residential,False,True,330.512,2,,,"LINESTRING (-0.5690586 12.6640936, -0.5717865 12.6627703)"
304544238,residential,False,False,97.064,,,,"LINESTRING (-0.5690586 12.6640936, -0.5686457 12.6633192)"
304544238,residential,False,True,113.249,,,,"LINESTRING (-0.5690586 12.6640936, -0.5692618 12.6643848, -0.5695777 12.6649754)"
472753907,primary,False,True,210.506,2,N 15,90,"LINESTRING (-0.5750143 12.6643869, -0.5744675 12.6625705)"
180058821,residential,False,False,202.217,,,,"LINESTRING (-0.5750143 12.6643869, -0.5745788 12.6645827, -0.5740174 12.6647592, -0.5733543 12.6649544, -0.573263 12.6649987)"
472753907,primary,False,False,115.582,2,N 15,90,"LINESTRING (-0.5750143 12.6643869, -0.5751547 12.6648484, -0.5753174 12.6653834)"
180058821,residential,False,False,143.143,,,,"LINESTRING (-0.5727685 12.6652388, -0.5715873 12.6658124)"
180058821,residential,False,True,59.924,,,,"LINESTRING (-0.5727685 12.6652388, -0.573263 12.6649987)"
304544179,residential,False,False,182.706,,,,"LINESTRING (-0.5727685 12.6652388, -0.5720302 12.663762)"
304544179,residential,False,True,71.507,,,,"LINESTRING (-0.5727685 12.6652388, -0.5730861 12.6658023)"
304544179,residential,False,False,24.764,,,,"LINESTRING (-0.5735659 12.6667125, -0.5734734 12.6665872, -0.5734575 12.6665207)"
304544213,residential,False,True,240.73399999999998,,,,"LINESTRING (-0.5735659 12.6667125, -0.5745588 12.6659475, -0.5752725 12.6654168, -0.5753174 12.6653834)"
345473043,residential,False,False,105.114,,,,"LINESTRING (-0.575537 12.6595078, -0.5749922 12.6587261)"
345473672,residential,False,False,150.448,,,,"LINESTRING (-0.575537 12.6595078, -0.5766909 12.6587574)"
345473672,residential,False,True,77.787,,,,"LINESTRING (-0.575537 12.6595078, -0.5749404 12.6598958)"
180058818,unclassified,False,False,74.871,,,,"LINESTRING (-0.5749922 12.6587261, -0.5744163 12.6590971)"
345473043,residential,False,True,105.114,,,,"LINESTRING (-0.5749922 12.6587261, -0.575537 12.6595078)"
180058819,residential,False,False,139.499,,,,"LINESTRING (-0.5693406 12.6629707, -0.5704842 12.6623972)"
180058819,residential,False,True,84.766,,,,"LINESTRING (-0.5693406 12.6629707, -0.5686457 12.6633192)"
345473033,residential,False,True,80.849,,,,"LINESTRING (-0.5693406 12.6629707, -0.5690038 12.6623221)"
345473025,residential,False,False,77.744,,,,"LINESTRING (-0.5701518 12.6617778, -0.5704842 12.6623972)"
345473025,residential,False,True,74.829,,,,"LINESTRING (-0.5701518 12.6617778, -0.5698483 12.6611735)"
345473028,residential,False,False,138.474,,,,"LINESTRING (-0.5701518 12.6617778, -0.5690038 12.6623221)"
180058819,residential,False,False,54.089,,,,"LINESTRING (-0.5717988 12.6617379, -0.5722422 12.6615155)"
180058819,residential,False,True,82.021,,,,"LINESTRING (-0.5717988 12.6617379, -0.5711264 12.6620751)"
345473030,residential,False,True,132.682,,,,"LINESTRING (-0.5717988 12.6617379, -0.5712569 12.6606682)"
345473035,residential,False,True,164.252,,,,"LINESTRING (-0.5687882 12.6589514, -0.570302 12.6589305)"
345473036,residential,False,False,75.78,,,,"LINESTRING (-0.5687882 12.6589514, -0.5687892 12.6596329)"
345473036,residential,False,True,56.565,,,,"LINESTRING (-0.5687882 12.6589514, -0.5687875 12.6584427)"
180058819,residential,False,False,78.339,,,,"LINESTRING (-0.5704842 12.6623972, -0.5711264 12.6620751)"
180058819,residential,False,True,139.499,,,,"LINESTRING (-0.5704842 12.6623972, -0.5693406 12.6629707)"
345473025,residential,False,True,77.744,,,,"LINESTRING (-0.5704842 12.6623972, -0.5701518 12.6617778)"
345473024,residential,False,False,163.029,,,,"LINESTRING (-0.5702913 12.6596737, -0.5687892 12.6596329)"
345473031,residential,False,False,82.648,,,,"LINESTRING (-0.5702913 12.6596737, -0.570302 12.6589305)"
345473031,residential,False,True,79.486,,,,"LINESTRING (-0.5702913 12.6596737, -0.5702604 12.6603879)"
345473024,residential,False,True,163.029,,,,"LINESTRING (-0.5687892 12.6596329, -0.5702913 12.6596737)"
345473036,residential,False,False,87.157,,,,"LINESTRING (-0.5687892 12.6596329, -0.5687946 12.6604167)"
345473036,residential,False,True,75.78,,,,"LINESTRING (-0.5687892 12.6596329, -0.5687882 12.6589514)"
345473030,residential,False,False,82.166,,,,"LINESTRING (-0.5708532 12.660043, -0.5712569 12.6606682)"
345474512,secondary,False,False,118.193,2,R 2,50,"LINESTRING (-0.5708532 12.660043, -0.571768 12.6594658)"
345474512,secondary,False,True,75.104,2,R 2,50,"LINESTRING (-0.5708532 12.660043, -0.5705327 12.6602505, -0.5704267 12.6603159, -0.5703329 12.6603617, -0.5702604 12.6603879)"
345473032,residential,False,True,109.646,,,,"LINESTRING (-0.5687875 12.6584427, -0.5697978 12.6584175)"
345473036,residential,False,False,56.565,,,,"LINESTRING (-0.5687875 12.6584427, -0.5687882 12.6589514)"
180058819,residential,False,False,85.15,,,,"LINESTRING (-0.572921 12.661175, -0.5735904 12.6607752)"
180058819,residential,False,True,82.807,,,,"LINESTRING (-0.572921 12.661175, -0.5722422 12.6615155)"
345473062,residential,False,False,104.124,,,,"LINESTRING (-0.572921 12.661175, -0.5733156 12.6620286)"
345473062,residential,False,True,103.426,,,,"LINESTRING (-0.572921 12.661175, -0.5723965 12.6603983)"
345473036,residential,False,True,87.157,,,,"LINESTRING (-0.5687946 12.6604167, -0.5687892 12.6596329)"
345474512,secondary,False,False,159.458,2,R 2,50,"LINESTRING (-0.5687946 12.6604167, -0.5699225 12.6604298, -0.5700606 12.6604245, -0.5701759 12.6604088, -0.5702604 12.6603879)"
304544237,residential,False,False,76.004,2,,,"LINESTRING (-0.5733156 12.6620286, -0.5726883 12.6623329)"
304544237,residential,False,True,92.483,2,,,"LINESTRING (-0.5733156 12.6620286, -0.5740789 12.6616583)"
345473062,residential,False,True,104.124,,,,"LINESTRING (-0.5733156 12.6620286, -0.572921 12.661175)"
345473026,residential,False,True,140.733,,,,"LINESTRING (-0.568698 12.6617585, -0.5698483 12.6611735)"
345473033,residential,False,False,70.909,,,,"LINESTRING (-0.568698 12.6617585, -0.5690038 12.6623221)"
345473032,residential,False,False,109.646,,,,"LINESTRING (-0.5697978 12.6584175, -0.5687875 12.6584427)"
345473022,residential,False,True,117.442,,,,"LINESTRING (-0.5721806 12.6601175, -0.5712569 12.6606682)"
345473062,residential,False,False,39.033,,,,"LINESTRING (-0.5721806 12.6601175, -0.5723965 12.6603983)"
345473062,residential,False,True,85.177,,,,"LINESTRING (-0.5721806 12.6601175, -0.571768 12.6594658)"
345473026,residential,False,False,79.043,,,,"LINESTRING (-0.5704943 12.6608448, -0.5698483 12.6611735)"
345473027,residential,False,False,56.79,,,,"LINESTRING (-0.5704943 12.6608448, -0.5702604 12.6603879)"
345473027,residential,False,True,153.029,,,,"LINESTRING (-0.5704943 12.6608448, -0.5711264 12.6620751)"
345473025,residential,False,False,74.829,,,,"LINESTRING (-0.5698483 12.6611735, -0.5701518 12.6617778)"
345473026,residential,False,False,140.733,,,,"LINESTRING (-0.5698483 12.6611735, -0.568698 12.6617585)"
345473026,residential,False,True,79.043,,,,"LINESTRING (-0.5698483 12.6611735, -0.5704943 12.6608448)"
345473022,residential,False,False,117.442,,,,"LINESTRING (-0.5712569 12.6606682, -0.5721806 12.6601175)"
345473030,residential,False,False,132.682,,,,"LINESTRING (-0.5712569 12.6606682, -0.5717988 12.6617379)"
345473030,residential,False,True,82.166,,,,"LINESTRING (-0.5712569 12.6606682, -0.5708532 12.660043)"
345473031,residential,False,True,82.648,,,,"LINESTRING (-0.570302 12.6589305, -0.5702913 12.6596737)"
345473035,residential,False,False,164.252,,,,"LINESTRING (-0.570302 12.6589305, -0.5687882 12.6589514)"
345473061,residential,False,True,97.905,,,,"LINESTRING (-0.570302 12.6589305, -0.5710863 12.658495)"
345473028,residential,False,True,138.474,,,,"LINESTRING (-0.5690038 12.6623221, -0.5701518 12.6617778)"
345473033,residential,False,False,80.849,,,,"LINESTRING (-0.5690038 12.6623221, -0.5693406 12.6629707)"
345473033,residential,False,True,70.909,,,,"LINESTRING (-0.5690038 12.6623221, -0.568698 12.6617585)"
345473062,residential,False,False,85.177,,,,"LINESTRING (-0.571768 12.6594658, -0.5721806 12.6601175)"
345473062,residential,False,True,130.854,,,,"LINESTRING (-0.571768 12.6594658, -0.5710863 12.658495)"
345474512,secondary,False,False,87.555,2,R 2,50,"LINESTRING (-0.571768 12.6594658, -0.5724471 12.6590404)"
345474512,secondary,False,True,118.193,2,R 2,50,"LINESTRING (-0.571768 12.6594658, -0.5708532 12.660043)"
345473061,residential,False,False,97.905,,,,"LINESTRING (-0.5710863 12.658495, -0.570302 12.6589305)"
345473062,residential,False,False,130.854,,,,"LINESTRING (-0.5710863 12.658495, -0.571768 12.6594658)"
304544237,residential,False,False,109.259,2,,,"LINESTRING (-0.5726883 12.6623329, -0.5717865 12.6627703)"
304544237,residential,False,True,76.004,2,,,"LINESTRING (-0.5726883 12.6623329, -0.5733156 12.6620286)"
345474514,residential,False,False,102.973,,,,"LINESTRING (-0.5726883 12.6623329, -0.5722422 12.6615155)"
180058819,residential,False,False,82.807,,,,"LINESTRING (-0.5722422 12.6615155, -0.572921 12.661175)"
180058819,residential,False,True,54.089,,,,"LINESTRING (-0.5722422 12.6615155, -0.5717988 12.6617379)"
345474514,residential,False,True,102.973,,,,"LINESTRING (-0.5722422 12.6615155, -0.5726883 12.6623329)"
180058821,residential,False,False,79.381,,,,"LINESTRING (-0.5696599 12.666748, -0.5690048 12.667066)"
180058821,residential,False,True,78.509,,,,"LINESTRING (-0.5696599 12.666748, -0.5703078 12.6664335)"
648267681,residential,False,True,196.223,,,,"LINESTRING (-0.5696599 12.666748, -0.5694705 12.6662368, -0.5694035 12.666051, -0.5694008 12.6658469, -0.5695161 12.6653549, -0.5696178 12.6650556)"
180058821,residential,False,True,79.381,,,,"LINESTRING (-0.5690048 12.667066, -0.5696599 12.666748)"
180058818,unclassified,False,True,76.473,,,,"LINESTRING (-0.5734709 12.6597113, -0.5740567 12.6593288)"
430047323,residential,False,False,105.489,,,,"LINESTRING (-0.5734709 12.6597113, -0.574006 12.6605034)"
180058818,unclassified,False,False,52.367999999999995,,,,"LINESTRING (-0.5734709 12.6597113, -0.5732578 12.6598501, -0.5730698 12.6599733)"
345473672,residential,False,False,75.868,,,,"LINESTRING (-0.574006 12.6605034, -0.5745879 12.660125)"
430047323,residential,False,True,105.489,,,,"LINESTRING (-0.574006 12.6605034, -0.5734709 12.6597113)"
345473672,residential,False,True,54.281000000000006,,,,"LINESTRING (-0.574006 12.6605034, -0.5737196 12.6606896, -0.5735904 12.6607752)"
180058821,residential,False,False,59.924,,,,"LINESTRING (-0.573263 12.6649987, -0.5727685 12.6652388)"
180058821,residential,False,True,202.21699999999998,,,,"LINESTRING (-0.573263 12.6649987, -0.5733543 12.6649544, -0.5740174 12.6647592, -0.5745788 12.6645827, -0.5750143 12.6643869)"
648267679,residential,False,True,250.54999999999998,,,,"LINESTRING (-0.573263 12.6649987, -0.5733705 12.6646509, -0.5737889 12.6638266, -0.5738935 12.663646, -0.5739176 12.6634602, -0.5737619 12.6629052)"
180058815,residential,False,False,85.118,,,,"LINESTRING (-0.5737619 12.6629052, -0.5744675 12.6625705)"
180058815,residential,False,True,210.649,,,,"LINESTRING (-0.5737619 12.6629052, -0.5720302 12.663762)"
648267679,residential,False,False,250.55,,,,"LINESTRING (-0.5737619 12.6629052, -0.5739176 12.6634602, -0.5738935 12.663646, -0.5737889 12.6638266, -0.5733705 12.6646509, -0.573263 12.6649987)"
234496729,residential,False,False,9.922,,,,"LINESTRING (-0.5696178 12.6650556, -0.5695777 12.6649754)"
234496729,residential,False,True,170.525,,,,"LINESTRING (-0.5696178 12.6650556, -0.5703078 12.6664335)"
648267681,residential,False,False,196.223,,,,"LINESTRING (-0.5696178 12.6650556, -0.5695161 12.6653549, -0.5694008 12.6658469, -0.5694035 12.666051, -0.5694705 12.6662368, -0.5696599 12.666748)"
304544219,residential,False,False,27.25,,,,"LINESTRING (-0.5736067 12.6583054, -0.5738176 12.6581723)"
304544219,residential,False,True,18.877,,,,"LINESTRING (-0.5736067 12.6583054, -0.5734606 12.6583976)"
