osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
40118091,False,2,Pasaje Bombero Cabo Carbuglia,residential,,True,114.453,"LINESTRING (-58.3338575 -34.6958502, -58.3347618 -34.6951384)",
548469619,True,1,General Pico,residential,,False,115.524,"LINESTRING (-58.3333432 -34.6954149, -58.3324626 -34.6946698)",
548559289,False,2,Avenida Belgrano,tertiary,,True,115.527,"LINESTRING (-58.3333432 -34.6954149, -58.3342414 -34.6946841)",
548559291,False,2,Avenida Belgrano,tertiary,,False,105.053,"LINESTRING (-58.3333432 -34.6954149, -58.3325265 -34.6960795)",
548469616,True,1,General Pico,residential,40,False,158.191,"LINESTRING (-58.3324626 -34.6946698, -58.3312553 -34.6936507)",
548469617,False,2,Coronel Brandsen,residential,40,True,115.813,"LINESTRING (-58.3324626 -34.6946698, -58.3333709 -34.6939438)",
548469617,False,2,Coronel Brandsen,residential,40,False,103.369,"LINESTRING (-58.3324626 -34.6946698, -58.3319232 -34.6951008, -58.3316518 -34.6953177)",
40118091,False,2,Pasaje Bombero Cabo Carbuglia,residential,,False,115.374,"LINESTRING (-58.3356841 -34.6944302, -58.3347618 -34.6951384)",
40118098,True,1,Gervasio Antonio de Posadas,residential,40,False,72.851,"LINESTRING (-58.3356841 -34.6944302, -58.3351611 -34.6939359)",
40118091,False,2,Pasaje Bombero Cabo Carbuglia,residential,,False,114.453,"LINESTRING (-58.3347618 -34.6951384, -58.3338575 -34.6958502)",
40118091,False,2,Pasaje Bombero Cabo Carbuglia,residential,,True,115.374,"LINESTRING (-58.3347618 -34.6951384, -58.3356841 -34.6944302)",
40118099,True,1,Pierres,residential,40,False,68.824,"LINESTRING (-58.3347618 -34.6951384, -58.3352788 -34.6955883)",
40118091,False,2,Pasaje Bombero Cabo Carbuglia,residential,,False,116.356,"LINESTRING (-58.3330124 -34.6965032, -58.332106 -34.6972378)",
40118091,False,2,Pasaje Bombero Cabo Carbuglia,residential,,True,106.026,"LINESTRING (-58.3330124 -34.6965032, -58.3338575 -34.6958502)",
548559292,True,2,Centenario Uruguayo,secondary,,False,67.814,"LINESTRING (-58.3330124 -34.6965032, -58.3335213 -34.6969469)",
40118092,False,2,Pasaje Oscar Smith,residential,40,False,112.267,"LINESTRING (-58.3366819 -34.6953548, -58.3357773 -34.6960376)",
40118098,True,1,Gervasio Antonio de Posadas,residential,40,False,69.947,"LINESTRING (-58.3366819 -34.6953548, -58.336176 -34.6948829)",
40118092,False,2,Pasaje Oscar Smith,residential,40,False,111.381,"LINESTRING (-58.3357773 -34.6960376, -58.3348859 -34.6967204)",
40118092,False,2,Pasaje Oscar Smith,residential,40,True,112.267,"LINESTRING (-58.3357773 -34.6960376, -58.3366819 -34.6953548)",
40118099,True,1,Pierres,residential,40,False,68.392,"LINESTRING (-58.3357773 -34.6960376, -58.336302 -34.696476)",
40118092,False,2,Pasaje Oscar Smith,residential,40,True,108.05,"LINESTRING (-58.3340308 -34.6973912, -58.3348859 -34.6967204)",
548447557,True,2,Centenario Uruguayo,secondary,,False,66.803,"LINESTRING (-58.3340308 -34.6973912, -58.3345321 -34.6978283)",
40118093,False,2,Pasaje Thames,residential,40,False,107.963,"LINESTRING (-58.3377492 -34.6963266, -58.3368825 -34.6969861)",
40118098,True,1,Gervasio Antonio de Posadas,residential,40,False,79.306,"LINESTRING (-58.3377492 -34.6963266, -58.3371786 -34.6957894)",
40118093,False,2,Pasaje Thames,residential,40,False,110.339,"LINESTRING (-58.3368825 -34.6969861, -58.3360034 -34.697666)",
40118093,False,2,Pasaje Thames,residential,40,True,107.963,"LINESTRING (-58.3368825 -34.6969861, -58.3377492 -34.6963266)",
40118099,True,1,Pierres,residential,40,False,82.294,"LINESTRING (-58.3368825 -34.6969861, -58.3374923 -34.6975305)",
40118093,False,2,Pasaje Thames,residential,40,True,110.246,"LINESTRING (-58.3351217 -34.6983424, -58.3360034 -34.697666)",
537501074,True,1,Almirante Solier,residential,40,False,109.06,"LINESTRING (-58.3345321 -34.6978283, -58.3354024 -34.6971575)",
548447556,True,2,Centenario Uruguayo,secondary,,False,78.57,"LINESTRING (-58.3345321 -34.6978283, -58.3351217 -34.6983424)",
537501067,True,1,Comodoro Rivadavia,residential,40,False,116.418,"LINESTRING (-58.3335213 -34.6969469, -58.3326012 -34.6976707)",
548559292,True,2,Centenario Uruguayo,secondary,,False,67.9,"LINESTRING (-58.3335213 -34.6969469, -58.3340308 -34.6973912)",
548164542,False,2,Avenida Belgrano,tertiary,,False,116.235,"LINESTRING (-58.3325265 -34.6960795, -58.3315971 -34.6967928)",
548559291,False,2,Avenida Belgrano,tertiary,,True,105.053,"LINESTRING (-58.3325265 -34.6960795, -58.3333432 -34.6954149)",
548559292,True,2,Centenario Uruguayo,secondary,,False,64.753,"LINESTRING (-58.3325265 -34.6960795, -58.3330124 -34.6965032)",
548469618,False,,Coronel Brandsen,residential,40,False,115.854,"LINESTRING (-58.3316518 -34.6953177, -58.3307431 -34.6960439)",
548559293,True,2,Centenario Uruguayo,secondary,,False,116.492,"LINESTRING (-58.3316518 -34.6953177, -58.3325265 -34.6960795)",
548469617,False,2,Coronel Brandsen,residential,40,True,103.369,"LINESTRING (-58.3316518 -34.6953177, -58.3319232 -34.6951008, -58.3324626 -34.6946698)",
275104792,True,2,Avenida Bartolomé Mitre,tertiary,40,False,74.024,"LINESTRING (-58.330449 -34.694224, -58.3298364 -34.6946593)",
1023506742,True,2,Centenario Uruguayo,secondary,,False,163.958,"LINESTRING (-58.330449 -34.694224, -58.3316518 -34.6953177)",
265784900,False,2,Avenida Belgrano,tertiary,,False,88.026,"LINESTRING (-58.3367596 -34.6926355, -58.3360752 -34.6931923)",
265784900,False,2,Avenida Belgrano,tertiary,,True,29.106,"LINESTRING (-58.3367596 -34.6926355, -58.3369859 -34.6924514)",
40118095,True,1,Puerto de Palos,residential,40,False,139.544,"LINESTRING (-58.3377924 -34.6935595, -58.3367596 -34.6926355)",
537517286,True,1,Comodoro Rivadavia,residential,40,False,115.179,"LINESTRING (-58.3377924 -34.6935595, -58.3369131 -34.6943013)",
537517286,True,1,Comodoro Rivadavia,residential,40,False,93.4,"LINESTRING (-58.3369131 -34.6943013, -58.336176 -34.6948829)",
265784900,False,2,Avenida Belgrano,tertiary,,True,26.829,"LINESTRING (-58.3358666 -34.693362, -58.3360752 -34.6931923)",
462121150,True,1,José María de la Oyuela,residential,40,False,141.643,"LINESTRING (-58.3358666 -34.693362, -58.3369131 -34.6943013)",
737750219,False,2,Avenida Belgrano,tertiary,,False,90.734,"LINESTRING (-58.3358666 -34.693362, -58.3351611 -34.6939359)",
265784900,False,2,Avenida Belgrano,tertiary,,False,26.829,"LINESTRING (-58.3360752 -34.6931923, -58.3358666 -34.693362)",
265784900,False,2,Avenida Belgrano,tertiary,,True,88.026,"LINESTRING (-58.3360752 -34.6931923, -58.3367596 -34.6926355)",
40118097,True,1,José María de la Oyuela,residential,40,False,112.422,"LINESTRING (-58.3352063 -34.6924769, -58.3360752 -34.6931923)",
40118103,False,2,Coronel Brandsen,residential,40,False,115.169,"LINESTRING (-58.3352063 -34.6924769, -58.334303 -34.6931988)",
40118103,False,2,Coronel Brandsen,residential,40,True,118.174,"LINESTRING (-58.3352063 -34.6924769, -58.3361332 -34.6917362)",
40118103,False,2,Coronel Brandsen,residential,40,False,118.847,"LINESTRING (-58.334303 -34.6931988, -58.3333709 -34.6939438)",
40118103,False,2,Coronel Brandsen,residential,40,True,115.169,"LINESTRING (-58.334303 -34.6931988, -58.3352063 -34.6924769)",
737750217,True,1,Gervasio Antonio de Posadas,residential,40,False,141.982,"LINESTRING (-58.334303 -34.6931988, -58.3333561 -34.6923955, -58.3332222 -34.6922819)",
548559290,False,2,Avenida Belgrano,tertiary,,False,118.286,"LINESTRING (-58.3351611 -34.6939359, -58.3342414 -34.6946841)",
737750218,True,1,Gervasio Antonio de Posadas,residential,40,False,113.457,"LINESTRING (-58.3351611 -34.6939359, -58.334303 -34.6931988)",
737750219,False,2,Avenida Belgrano,tertiary,,True,90.734,"LINESTRING (-58.3351611 -34.6939359, -58.3358666 -34.693362)",
40118098,True,1,Gervasio Antonio de Posadas,residential,40,False,66.313,"LINESTRING (-58.3371786 -34.6957894, -58.3366819 -34.6953548)",
40118099,True,1,Pierres,residential,40,False,77.677,"LINESTRING (-58.336302 -34.696476, -58.3368825 -34.6969861)",
537501074,True,1,Almirante Solier,residential,40,False,110.686,"LINESTRING (-58.336302 -34.696476, -58.3371786 -34.6957894)",
40118099,True,1,Pierres,residential,40,False,67.624,"LINESTRING (-58.3352788 -34.6955883, -58.3357773 -34.6960376)",
537517286,True,1,Comodoro Rivadavia,residential,40,False,113.494,"LINESTRING (-58.3352788 -34.6955883, -58.3343789 -34.6962914)",
548559289,False,2,Avenida Belgrano,tertiary,,False,115.527,"LINESTRING (-58.3342414 -34.6946841, -58.3333432 -34.6954149)",
548559290,False,2,Avenida Belgrano,tertiary,,True,118.286,"LINESTRING (-58.3342414 -34.6946841, -58.3351611 -34.6939359)",
737750220,True,1,Pierres,residential,,False,69.393,"LINESTRING (-58.3342414 -34.6946841, -58.3347618 -34.6951384)",
40118103,False,2,Coronel Brandsen,residential,40,True,118.847,"LINESTRING (-58.3333709 -34.6939438, -58.334303 -34.6931988)",
548469617,False,2,Coronel Brandsen,residential,40,False,115.813,"LINESTRING (-58.3333709 -34.6939438, -58.3324626 -34.6946698)",
737750221,True,1,Pierres,residential,40,False,114.499,"LINESTRING (-58.3333709 -34.6939438, -58.3342414 -34.6946841)",
444306862,False,2,Intendente Alberto Barceló,residential,40,False,110.364,"LINESTRING (-58.3376838 -34.6918837, -58.3368428 -34.6911717)",
548454970,False,2,Avenida Belgrano,tertiary,,False,89.756,"LINESTRING (-58.3376838 -34.6918837, -58.3369859 -34.6924514)",
40118103,False,2,Coronel Brandsen,residential,40,False,90.272,"LINESTRING (-58.3368428 -34.6911717, -58.3361332 -34.6917362)",
444306862,False,2,Intendente Alberto Barceló,residential,40,False,120.222,"LINESTRING (-58.3368428 -34.6911717, -58.3359519 -34.6903765)",
444306862,False,2,Intendente Alberto Barceló,residential,40,True,110.364,"LINESTRING (-58.3368428 -34.6911717, -58.3376838 -34.6918837)",
40118103,False,2,Coronel Brandsen,residential,40,False,118.174,"LINESTRING (-58.3361332 -34.6917362, -58.3352063 -34.6924769)",
40118103,False,2,Coronel Brandsen,residential,40,True,90.272,"LINESTRING (-58.3361332 -34.6917362, -58.3368428 -34.6911717)",
40118104,True,1,Puerto de Palos,residential,40,False,123.858,"LINESTRING (-58.3361332 -34.6917362, -58.3351883 -34.690938)",
47259080,True,,Matanza,residential,40,False,95.4,"LINESTRING (-58.3289394 -34.6974854, -58.329667 -34.6981004)",
548469618,False,,Coronel Brandsen,residential,40,True,114.975,"LINESTRING (-58.3289394 -34.6974854, -58.3298412 -34.6967647)",
40118104,True,1,Puerto de Palos,residential,40,False,111.365,"LINESTRING (-58.3369859 -34.6924514, -58.3361332 -34.6917362)",
265784900,False,2,Avenida Belgrano,tertiary,,False,29.106,"LINESTRING (-58.3369859 -34.6924514, -58.3367596 -34.6926355)",
548454970,False,2,Avenida Belgrano,tertiary,,True,89.756,"LINESTRING (-58.3369859 -34.6924514, -58.3376838 -34.6918837)",
40118134,False,,Magdalena,residential,40,False,114.15,"LINESTRING (-58.3307431 -34.6960439, -58.3315971 -34.6967928)",
40118134,False,,Magdalena,residential,40,True,171.803,"LINESTRING (-58.3307431 -34.6960439, -58.3294567 -34.6949176)",
548469618,False,,Coronel Brandsen,residential,40,False,114.989,"LINESTRING (-58.3307431 -34.6960439, -58.3298412 -34.6967647)",
548469618,False,,Coronel Brandsen,residential,40,True,115.854,"LINESTRING (-58.3307431 -34.6960439, -58.3316518 -34.6953177)",
537542175,True,,Chascomús,residential,40,False,179.298,"LINESTRING (-58.3298412 -34.6967647, -58.3285046 -34.6955847)",
548469618,False,,Coronel Brandsen,residential,40,False,114.975,"LINESTRING (-58.3298412 -34.6967647, -58.3289394 -34.6974854)",
548469618,False,,Coronel Brandsen,residential,40,True,114.989,"LINESTRING (-58.3298412 -34.6967647, -58.3307431 -34.6960439)",
40118091,False,2,Pasaje Bombero Cabo Carbuglia,residential,,False,114.391,"LINESTRING (-58.332106 -34.6972378, -58.3311981 -34.6979457)",
40118091,False,2,Pasaje Bombero Cabo Carbuglia,residential,,True,116.356,"LINESTRING (-58.332106 -34.6972378, -58.3330124 -34.6965032)",
537542177,True,1,Magdalena,residential,40,False,66.081,"LINESTRING (-58.332106 -34.6972378, -58.3326012 -34.6976707)",
40118091,False,2,Pasaje Bombero Cabo Carbuglia,residential,,True,114.391,"LINESTRING (-58.3311981 -34.6979457, -58.332106 -34.6972378)",
40118135,True,1,Chascomús,residential,40,False,68.816,"LINESTRING (-58.3311981 -34.6979457, -58.3306825 -34.6974948)",
40118134,False,,Magdalena,residential,40,True,114.15,"LINESTRING (-58.3315971 -34.6967928, -58.3307431 -34.6960439)",
537542177,True,1,Magdalena,residential,40,False,67.919,"LINESTRING (-58.3315971 -34.6967928, -58.332106 -34.6972378)",
548164525,False,2,Avenida Belgrano,tertiary,,False,114.388,"LINESTRING (-58.3315971 -34.6967928, -58.3306825 -34.6974948)",
548164542,False,2,Avenida Belgrano,tertiary,,True,116.235,"LINESTRING (-58.3315971 -34.6967928, -58.3325265 -34.6960795)",
537542175,True,,Chascomús,residential,40,False,111.832,"LINESTRING (-58.3306825 -34.6974948, -58.3298412 -34.6967647)",
548164525,False,2,Avenida Belgrano,tertiary,,True,114.388,"LINESTRING (-58.3306825 -34.6974948, -58.3315971 -34.6967928)",
548164527,False,2,Avenida Belgrano,tertiary,,False,117.07199999999999,"LINESTRING (-58.3306825 -34.6974948, -58.3298839 -34.6980651, -58.3298161 -34.6980869, -58.329667 -34.6981004)",
864841930,True,2,Avenida Bartolomé Mitre,tertiary,40,False,121.099,"LINESTRING (-58.3273424 -34.6960625, -58.3279949 -34.6955389, -58.3281014 -34.6954531, -58.3281219 -34.6954366, -58.3282903 -34.6953018)",
275104807,False,2,Doctor Carlos Casazza,residential,40,True,17.944,"LINESTRING (-58.3359519 -34.6903765, -58.3358786 -34.6902268)",
444306862,False,2,Intendente Alberto Barceló,residential,40,True,120.222,"LINESTRING (-58.3359519 -34.6903765, -58.3368428 -34.6911717)",
548559302,True,2,Avenida Bartolomé Mitre,tertiary,40,False,93.66,"LINESTRING (-58.3359519 -34.6903765, -58.3358284 -34.6904673, -58.3355596 -34.690665, -58.3351883 -34.690938)",
548559302,True,2,Avenida Bartolomé Mitre,tertiary,40,False,118.73500000000001,"LINESTRING (-58.3351883 -34.690938, -58.3342247 -34.6916035, -58.3341939 -34.6916248)",
40118097,True,1,José María de la Oyuela,residential,40,False,132.457,"LINESTRING (-58.3341939 -34.6916248, -58.3352063 -34.6924769)",
548559302,True,2,Avenida Bartolomé Mitre,tertiary,40,False,115.02799999999999,"LINESTRING (-58.3341939 -34.6916248, -58.3339133 -34.6918156, -58.3338792 -34.6918388, -58.3332222 -34.6922819)",
737750217,True,1,Gervasio Antonio de Posadas,residential,40,False,16.904,"LINESTRING (-58.3332222 -34.6922819, -58.3331003 -34.6921676)",
548559301,True,2,Avenida Bartolomé Mitre,tertiary,40,False,117.239,"LINESTRING (-58.3332222 -34.6922819, -58.3328973 -34.6925139, -58.332532 -34.6927711, -58.3322454 -34.6929649)",
737750221,True,1,Pierres,residential,40,False,149.788,"LINESTRING (-58.3322454 -34.6929649, -58.3333709 -34.6939438)",
548559298,True,2,Avenida Bartolomé Mitre,tertiary,40,False,118.36099999999999,"LINESTRING (-58.3322454 -34.6929649, -58.3313192 -34.693607, -58.3312919 -34.6936257, -58.3312553 -34.6936507)",
548559295,True,2,Avenida Bartolomé Mitre,tertiary,40,False,97.465,"LINESTRING (-58.3312553 -34.6936507, -58.3306195 -34.6941087, -58.330449 -34.694224)",
40118134,False,,Magdalena,residential,40,False,171.803,"LINESTRING (-58.3294567 -34.6949176, -58.3307431 -34.6960439)",
275104792,True,2,Avenida Bartolomé Mitre,tertiary,40,False,114.364,"LINESTRING (-58.3294567 -34.6949176, -58.3285046 -34.6955847)",
160356069,True,1,,secondary_link,,False,93.42,"LINESTRING (-58.3294567 -34.6949176, -58.3291467 -34.6950667, -58.3288615 -34.6952673, -58.3287426 -34.6953302, -58.328597 -34.6953215)",
537542175,True,,Chascomús,residential,40,False,17.007,"LINESTRING (-58.3285046 -34.6955847, -58.3284096 -34.6954532)",
275104792,True,2,Avenida Bartolomé Mitre,tertiary,40,False,114.66,"LINESTRING (-58.3285046 -34.6955847, -58.3283785 -34.6956748, -58.3281015 -34.6958859, -58.3275812 -34.6962824)",
47259080,True,,Matanza,residential,40,False,135.91,"LINESTRING (-58.3275812 -34.6962824, -58.3285926 -34.6971782)",
1198927300,True,2,Avenida Bartolomé Mitre,tertiary,40,False,75.995,"LINESTRING (-58.3275812 -34.6962824, -58.3269672 -34.6967431)",
1006154184,True,2,Avenida Bartolomé Mitre,tertiary,40,False,49.824,"LINESTRING (-58.3282903 -34.6953018, -58.3286963 -34.6950029)",
160356068,True,1,,primary_link,,False,38.746,"LINESTRING (-58.3286963 -34.6950029, -58.3291156 -34.6949522)",
226458387,True,2,Avenida Bartolomé Mitre,tertiary,40,False,175.185,"LINESTRING (-58.3286963 -34.6950029, -58.3298164 -34.6942518, -58.3301353 -34.6940255, -58.3301728 -34.6939989)",
40863892,True,,Coronel Brandsen,residential,40,False,73.919,"LINESTRING (-58.3285926 -34.6971782, -58.3280293 -34.6976551)",
47259080,True,,Matanza,residential,40,False,46.605,"LINESTRING (-58.3285926 -34.6971782, -58.3289394 -34.6974854)",
40863892,True,,Coronel Brandsen,residential,40,False,76.744,"LINESTRING (-58.3280293 -34.6976551, -58.3274293 -34.6981378)",
537542180,True,,Roque Pérez,residential,40,False,140.4,"LINESTRING (-58.3280293 -34.6976551, -58.3269672 -34.6967431)",
160356067,True,1,,primary_link,,False,52.352,"LINESTRING (-58.330123 -34.6942517, -58.3298364 -34.6946593)",
275104785,False,4,Avenida Bartolomé Mitre,primary,60,True,23.412,"LINESTRING (-58.330123 -34.6942517, -58.3303189 -34.6941161)",RP36
1245445366,False,4,Avenida Bartolomé Mitre,primary,60,False,120.622,"LINESTRING (-58.330123 -34.6942517, -58.3291156 -34.6949522)",RP36
275104792,True,2,Avenida Bartolomé Mitre,tertiary,40,False,45.055,"LINESTRING (-58.3298364 -34.6946593, -58.3294567 -34.6949176)",
1245445366,False,4,Avenida Bartolomé Mitre,primary,60,True,120.622,"LINESTRING (-58.3291156 -34.6949522, -58.330123 -34.6942517)",RP36
1245445367,False,4,Avenida Bartolomé Mitre,primary,60,False,62.723,"LINESTRING (-58.3291156 -34.6949522, -58.328597 -34.6953215)",RP36
864841933,True,1,,secondary_link,,False,28.125,"LINESTRING (-58.328597 -34.6953215, -58.3282903 -34.6953018)",
864842700,False,4,Avenida Bartolomé Mitre,primary,60,False,22.539,"LINESTRING (-58.328597 -34.6953215, -58.3284096 -34.6954532)",RP36
1245445367,False,4,Avenida Bartolomé Mitre,primary,60,True,62.723,"LINESTRING (-58.328597 -34.6953215, -58.3291156 -34.6949522)",RP36
554510106,True,2,Avenida Ramón Franco,secondary,60,False,31.827,"LINESTRING (-58.3283489 -34.6950214, -58.3286963 -34.6950029)",
398763337,True,,General Otero,residential,40,False,18.547,"LINESTRING (-58.3331003 -34.6921676, -58.3329735 -34.6920374)",
865078278,False,4,Avenida Bartolomé Mitre,primary,60,False,120.356,"LINESTRING (-58.3331003 -34.6921676, -58.3320985 -34.6928698)",RP36
865078280,False,4,Avenida Bartolomé Mitre,primary,60,True,333.313,"LINESTRING (-58.3331003 -34.6921676, -58.3357138 -34.6903387, -58.3358786 -34.6902268)",RP36
737750221,True,1,Pierres,residential,40,False,17.094,"LINESTRING (-58.3320985 -34.6928698, -58.3322454 -34.6929649)",
865078276,False,4,Avenida Bartolomé Mitre,primary,60,False,213.721,"LINESTRING (-58.3320985 -34.6928698, -58.3303189 -34.6941161)",RP36
865078278,False,4,Avenida Bartolomé Mitre,primary,60,True,120.356,"LINESTRING (-58.3320985 -34.6928698, -58.3331003 -34.6921676)",RP36
40133512,True,2,Centenario Uruguayo,secondary,,False,18.661,"LINESTRING (-58.3301728 -34.6939989, -58.3303189 -34.6941161)",
226458387,True,2,Avenida Bartolomé Mitre,tertiary,40,False,216.28999999999996,"LINESTRING (-58.3301728 -34.6939989, -58.3302366 -34.6939536, -58.3307981 -34.6935403, -58.3319603 -34.6927249)",
40133512,True,2,Centenario Uruguayo,secondary,,False,16.895,"LINESTRING (-58.3303189 -34.6941161, -58.330449 -34.694224)",
275104785,False,4,Avenida Bartolomé Mitre,primary,60,False,23.412,"LINESTRING (-58.3303189 -34.6941161, -58.330123 -34.6942517)",RP36
865078276,False,4,Avenida Bartolomé Mitre,primary,60,True,213.721,"LINESTRING (-58.3303189 -34.6941161, -58.3320985 -34.6928698)",RP36
275104807,False,2,Doctor Carlos Casazza,residential,40,False,17.944,"LINESTRING (-58.3358786 -34.6902268, -58.3359519 -34.6903765)",
275104807,False,2,Doctor Carlos Casazza,residential,40,True,18.678,"LINESTRING (-58.3358786 -34.6902268, -58.3358089 -34.6900689)",
865078280,False,4,Avenida Bartolomé Mitre,primary,60,False,333.313,"LINESTRING (-58.3358786 -34.6902268, -58.3357138 -34.6903387, -58.3331003 -34.6921676)",RP36
261158867,True,1,,primary_link,40,False,61.717,"LINESTRING (-58.335291 -34.6904249, -58.3354005 -34.6904015, -58.3356195 -34.6902468, -58.3357047 -34.6902075, -58.3358786 -34.6902268)",
