osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
509668768,False,4,Eva Perón,secondary,,False,92.092,"LINESTRING (-58.3566096 -34.7261582, -58.3558576 -34.7267095)"
28787501,True,,Ituzaingó,residential,40,False,119.885,"LINESTRING (-58.3594674 -34.7286263, -58.3604483 -34.7279104)"
268185343,True,,Coronel Méndez,residential,40,False,115.628,"LINESTRING (-58.3594674 -34.7286263, -58.36034 -34.7293793)"
28787501,True,,Ituzaingó,residential,40,False,117.306,"LINESTRING (-58.3604483 -34.7279104, -58.3613919 -34.7271952)"
537791254,True,,Néstor De La Peña,residential,,False,114.576,"LINESTRING (-58.3604483 -34.7279104, -58.3595785 -34.7271683)"
28787501,True,,Ituzaingó,residential,40,False,110.643,"LINESTRING (-58.3517867 -34.7344845, -58.3526773 -34.7338104)"
28787501,True,,Ituzaingó,residential,40,False,108.311,"LINESTRING (-58.3526773 -34.7338104, -58.3535445 -34.7331464)"
537842770,True,,Cazón,residential,40,False,115.313,"LINESTRING (-58.3526773 -34.7338104, -58.3518252 -34.7330455)"
28787501,True,,Ituzaingó,residential,40,False,103.224,"LINESTRING (-58.3535445 -34.7331464, -58.3543583 -34.7325026)"
537842759,False,,Dirk Kloosterman,residential,40,False,113.569,"LINESTRING (-58.3535445 -34.7331464, -58.3527009 -34.7323964)"
537842759,False,,Dirk Kloosterman,residential,40,True,114.832,"LINESTRING (-58.3535445 -34.7331464, -58.3543957 -34.7339061)"
28787501,True,,Ituzaingó,residential,40,False,110.281,"LINESTRING (-58.3543583 -34.7325026, -58.3552316 -34.7318181)"
537842760,True,,Coronel Chilavert,residential,40,False,112.279,"LINESTRING (-58.3543583 -34.7325026, -58.3551965 -34.7332409)"
28787501,True,,Ituzaingó,residential,40,False,107.313,"LINESTRING (-58.3552316 -34.7318181, -58.3561085 -34.7311762)"
278124591,True,,Chorroarin,residential,40,False,110.084,"LINESTRING (-58.3552316 -34.7318181, -58.3544026 -34.7310998)"
28787501,True,,Ituzaingó,residential,40,False,96.805,"LINESTRING (-58.3586784 -34.7292072, -58.3594674 -34.7286263)"
537800887,True,,Cotagaita,residential,40,False,114.069,"LINESTRING (-58.3586784 -34.7292072, -58.3578109 -34.7284696)"
28787501,True,,Ituzaingó,residential,40,False,106.822,"LINESTRING (-58.3578197 -34.729859, -58.3586784 -34.7292072)"
537842757,False,,Manuel Corvalán,residential,,False,114.394,"LINESTRING (-58.3578197 -34.729859, -58.3586475 -34.7306307)"
537842757,False,,Manuel Corvalán,residential,,True,115.03,"LINESTRING (-58.3578197 -34.729859, -58.3569557 -34.7291067)"
28787501,True,,Ituzaingó,residential,40,False,107.136,"LINESTRING (-58.3569607 -34.7305147, -58.3578197 -34.729859)"
537842762,False,,José Álvarez Condarco,residential,,False,114.281,"LINESTRING (-58.3569607 -34.7305147, -58.3561 -34.7297691)"
537842762,False,,José Álvarez Condarco,residential,,True,113.822,"LINESTRING (-58.3569607 -34.7305147, -58.3578052 -34.7312671)"
28787501,True,,Ituzaingó,residential,40,False,107.123,"LINESTRING (-58.3561085 -34.7311762, -58.3569607 -34.7305147)"
537842763,False,,Coronel Rondeau,residential,40,False,111.219,"LINESTRING (-58.3561085 -34.7311762, -58.3569436 -34.7319038)"
537842763,False,,Coronel Rondeau,residential,40,True,113.971,"LINESTRING (-58.3561085 -34.7311762, -58.3552526 -34.7304307)"
268185343,True,,Coronel Méndez,residential,40,False,117.709,"LINESTRING (-58.3585821 -34.7278574, -58.3594674 -34.7286263)"
537842765,True,,Sitio de Montevideo,residential,40,False,97.985,"LINESTRING (-58.3585821 -34.7278574, -58.3578109 -34.7284696)"
537842765,True,,Sitio de Montevideo,residential,40,False,119.009,"LINESTRING (-58.3595785 -34.7271683, -58.3585821 -34.7278574)"
537791254,True,,Néstor De La Peña,residential,,False,136.046,"LINESTRING (-58.3595785 -34.7271683, -58.3590882 -34.7267258, -58.3585701 -34.7262683)"
28809262,True,,Boulevard de los Italianos,residential,,False,113.07,"LINESTRING (-58.3605428 -34.7264556, -58.3613919 -34.7271952)"
537842765,True,,Sitio de Montevideo,residential,40,False,118.518,"LINESTRING (-58.3605428 -34.7264556, -58.3595785 -34.7271683)"
28825058,True,,Cavia,residential,40,False,112.966,"LINESTRING (-58.3509628 -34.7337271, -58.3517867 -34.7344845)"
537842765,True,,Sitio de Montevideo,residential,40,False,109.338,"LINESTRING (-58.3518252 -34.7330455, -58.3509628 -34.7337271)"
537842770,True,,Cazón,residential,40,False,130.552,"LINESTRING (-58.3518252 -34.7330455, -58.3508632 -34.7321775)"
537842759,False,,Dirk Kloosterman,residential,40,False,132.228,"LINESTRING (-58.3527009 -34.7323964, -58.3517167 -34.7315247)"
537842759,False,,Dirk Kloosterman,residential,40,True,113.569,"LINESTRING (-58.3527009 -34.7323964, -58.3535445 -34.7331464)"
537842765,True,,Sitio de Montevideo,residential,40,False,107.765,"LINESTRING (-58.3527009 -34.7323964, -58.3518252 -34.7330455)"
537842760,True,,Coronel Chilavert,residential,40,False,112.503,"LINESTRING (-58.3535289 -34.7317549, -58.3543583 -34.7325026)"
537842765,True,,Sitio de Montevideo,residential,40,False,103.988,"LINESTRING (-58.3535289 -34.7317549, -58.3527009 -34.7323964)"
278124591,True,,Chorroarin,residential,40,False,132.65,"LINESTRING (-58.3544026 -34.7310998, -58.3534035 -34.7302344)"
537842765,True,,Sitio de Montevideo,residential,40,False,108.078,"LINESTRING (-58.3544026 -34.7310998, -58.3535289 -34.7317549)"
537800887,True,,Cotagaita,residential,40,False,131.215,"LINESTRING (-58.3578109 -34.7284696, -58.3568528 -34.7275907)"
537842765,True,,Sitio de Montevideo,residential,40,False,105.483,"LINESTRING (-58.3578109 -34.7284696, -58.3569557 -34.7291067)"
537842762,False,,José Álvarez Condarco,residential,,True,114.281,"LINESTRING (-58.3561 -34.7297691, -58.3569607 -34.7305147)"
537842765,True,,Sitio de Montevideo,residential,40,False,106.813,"LINESTRING (-58.3561 -34.7297691, -58.3552526 -34.7304307)"
537842762,False,,José Álvarez Condarco,residential,,False,131.817,"LINESTRING (-58.3561 -34.7297691, -58.3555784 -34.7292998, -58.3551204 -34.728899)"
537842763,False,,Coronel Rondeau,residential,40,False,113.971,"LINESTRING (-58.3552526 -34.7304307, -58.3561085 -34.7311762)"
537842763,False,,Coronel Rondeau,residential,40,True,131.296,"LINESTRING (-58.3552526 -34.7304307, -58.354268 -34.7295708)"
537842765,True,,Sitio de Montevideo,residential,40,False,107.56,"LINESTRING (-58.3552526 -34.7304307, -58.3544026 -34.7310998)"
28825651,False,,Concejal Oscar Touris,residential,,True,109.818,"LINESTRING (-58.3585701 -34.7262683, -58.3585862 -34.7264505, -58.3583516 -34.727232)"
28825650,True,,Tucumán,residential,40,False,121.561,"LINESTRING (-58.357598 -34.7270145, -58.3585701 -34.7262683)"
268185343,True,,Coronel Méndez,residential,40,False,71.682,"LINESTRING (-58.357598 -34.7270145, -58.3581424 -34.7274786)"
28825650,True,,Tucumán,residential,40,False,93.504,"LINESTRING (-58.3568528 -34.7275907, -58.357598 -34.7270145)"
537800887,True,,Cotagaita,residential,40,False,133.69,"LINESTRING (-58.3568528 -34.7275907, -58.3558576 -34.7267095)"
28825650,True,,Tucumán,residential,40,False,107.927,"LINESTRING (-58.354268 -34.7295708, -58.3551204 -34.728899)"
537842763,False,,Coronel Rondeau,residential,40,False,131.296,"LINESTRING (-58.354268 -34.7295708, -58.3552526 -34.7304307)"
639572974,False,,Coronel Rondeau,residential,40,True,133.495,"LINESTRING (-58.354268 -34.7295708, -58.3532725 -34.7286922)"
28825650,True,,Tucumán,residential,40,False,108.103,"LINESTRING (-58.3534035 -34.7302344, -58.354268 -34.7295708)"
278124591,True,,Chorroarin,residential,40,False,133.685,"LINESTRING (-58.3534035 -34.7302344, -58.3524262 -34.7293398)"
28825650,True,,Tucumán,residential,40,False,105.231,"LINESTRING (-58.3525629 -34.7308812, -58.3534035 -34.7302344)"
537842760,True,,Coronel Chilavert,residential,40,False,131.267,"LINESTRING (-58.3525629 -34.7308812, -58.3535289 -34.7317549)"
28825650,True,,Tucumán,residential,40,False,105.355,"LINESTRING (-58.3517167 -34.7315247, -58.3525629 -34.7308812)"
537842759,False,,Dirk Kloosterman,residential,40,False,109.643,"LINESTRING (-58.3517167 -34.7315247, -58.3509002 -34.7308022)"
537842759,False,,Dirk Kloosterman,residential,40,True,132.228,"LINESTRING (-58.3517167 -34.7315247, -58.3527009 -34.7323964)"
28825650,True,,Tucumán,residential,40,False,106.547,"LINESTRING (-58.3508632 -34.7321775, -58.3517167 -34.7315247)"
268185343,True,,Coronel Méndez,residential,40,False,32.313,"LINESTRING (-58.3583391 -34.7276463, -58.3585821 -34.7278574)"
1081018794,False,,Concejal Oscar Touris,residential,,False,46.153,"LINESTRING (-58.3583391 -34.7276463, -58.3583603 -34.7273945, -58.3583516 -34.727232)"
639572976,False,,Manuel Corvalán,residential,40,False,119.284,"LINESTRING (-58.3540968 -34.7265965, -58.354998 -34.7273725)"
28826490,True,,General Guido,residential,,False,105.677,"LINESTRING (-58.3532548 -34.7272479, -58.3540968 -34.7265965)"
96155609,False,,José Álvarez Condarco,residential,40,True,117.227,"LINESTRING (-58.3532548 -34.7272479, -58.3541175 -34.7280281)"
509676601,False,,José Álvarez Condarco,residential,,False,122.103,"LINESTRING (-58.3532548 -34.7272479, -58.3523587 -34.7264334)"
28824980,False,,Coronel Rondeau,residential,,True,38.672,"LINESTRING (-58.3524022 -34.7279139, -58.3521079 -34.727664)"
28826490,True,,General Guido,residential,,False,107.496,"LINESTRING (-58.3524022 -34.7279139, -58.3532548 -34.7272479)"
639572975,False,,Coronel Rondeau,residential,40,False,117.539,"LINESTRING (-58.3524022 -34.7279139, -58.3532725 -34.7286922)"
28826490,True,,General Guido,residential,,False,69.105,"LINESTRING (-58.3518545 -34.7283424, -58.3524022 -34.7279139)"
40245760,False,,General Pinto,residential,40,False,41.053000000000004,"LINESTRING (-58.3518545 -34.7283424, -58.3517392 -34.7286408, -58.3517186 -34.7286943)"
40245760,False,,General Pinto,residential,40,True,78.909,"LINESTRING (-58.3518545 -34.7283424, -58.3520323 -34.7278663, -58.3521079 -34.727664)"
537842759,False,,Dirk Kloosterman,residential,40,True,109.643,"LINESTRING (-58.3509002 -34.7308022, -58.3517167 -34.7315247)"
636187623,False,2,General Pinto,secondary,,True,45.665,"LINESTRING (-58.3509002 -34.7308022, -58.3510436 -34.7304088)"
40245785,False,,Pitágoras,residential,40,False,77.652,"LINESTRING (-58.3509554 -34.7276046, -58.3512063 -34.7269374)"
40245785,False,,Pitágoras,residential,40,True,42.864999999999995,"LINESTRING (-58.3509554 -34.7276046, -58.3508547 -34.7279314, -58.3508403 -34.7279783)"
40245760,False,,General Pinto,residential,40,False,69.703,"LINESTRING (-58.352039 -34.7271496, -58.3521799 -34.7271856, -58.3522215 -34.727224, -58.3522332 -34.7272626, -58.3521079 -34.727664)"
537827262,False,,Coronel Rondeau,residential,,True,15.083,"LINESTRING (-58.352039 -34.7271496, -58.351955 -34.7271277, -58.3519446 -34.727125, -58.3518809 -34.7271108)"
40245785,False,,Pitágoras,residential,40,True,77.652,"LINESTRING (-58.3512063 -34.7269374, -58.3509554 -34.7276046)"
537827262,False,,Coronel Rondeau,residential,,False,64.595,"LINESTRING (-58.3512063 -34.7269374, -58.3518809 -34.7271108)"
40245785,False,,Pitágoras,residential,40,False,42.864999999999995,"LINESTRING (-58.3508403 -34.7279783, -58.3508547 -34.7279314, -58.3509554 -34.7276046)"
235883505,False,,General Pinto,residential,,True,14.426,"LINESTRING (-58.3522886 -34.7261364, -58.3522323 -34.7262576)"
537842757,False,,Manuel Corvalán,residential,,False,115.03,"LINESTRING (-58.3569557 -34.7291067, -58.3578197 -34.729859)"
537842757,False,,Manuel Corvalán,residential,,True,129.965,"LINESTRING (-58.3569557 -34.7291067, -58.3559705 -34.7282638)"
537842765,True,,Sitio de Montevideo,residential,40,False,107.425,"LINESTRING (-58.3569557 -34.7291067, -58.3561 -34.7297691)"
537827262,False,,Coronel Rondeau,residential,,True,64.595,"LINESTRING (-58.3518809 -34.7271108, -58.3512063 -34.7269374)"
235883505,False,,General Pinto,residential,,False,101.60699999999999,"LINESTRING (-58.3518809 -34.7271108, -58.3520491 -34.7264924, -58.3520875 -34.7264312, -58.3521589 -34.7263614, -58.3522323 -34.7262576)"
537827262,False,,Coronel Rondeau,residential,,False,15.083,"LINESTRING (-58.3518809 -34.7271108, -58.3519446 -34.727125, -58.351955 -34.7271277, -58.352039 -34.7271496)"
28824987,False,,José Álvarez Condarco,residential,40,False,133.334,"LINESTRING (-58.3551204 -34.728899, -58.3541175 -34.7280281)"
28825650,True,,Tucumán,residential,40,False,104.996,"LINESTRING (-58.3551204 -34.728899, -58.3559705 -34.7282638)"
537842762,False,,José Álvarez Condarco,residential,,True,131.817,"LINESTRING (-58.3551204 -34.728899, -58.3555784 -34.7292998, -58.3561 -34.7297691)"
235883505,False,,General Pinto,residential,,False,14.426,"LINESTRING (-58.3522323 -34.7262576, -58.3522886 -34.7261364)"
