osmid,name,highway,maxspeed,oneway,reversed,length,geometry
337289604,Bernardo de Irigoyen,residential,40,False,False,185.36,"LINESTRING (-58.7527107 -34.6444367, -58.7514431 -34.6457372)"
111561746,Pío XII,residential,40,False,True,96.079,"LINESTRING (-58.7511907 -34.6432679, -58.751958 -34.6438579)"
186582997,Almirante Guillermo Brown,residential,40,False,True,137.782,"LINESTRING (-58.7511907 -34.6432679, -58.7521338 -34.6423018)"
186582998,Almirante Guillermo Brown,residential,40,False,False,182.596,"LINESTRING (-58.7511907 -34.6432679, -58.7499408 -34.6445482)"
186583045,Pío XII,residential,40,False,False,95.314,"LINESTRING (-58.7511907 -34.6432679, -58.7511156 -34.6432102, -58.75046 -34.6427061, -58.7504295 -34.6426826)"
55752069,Misiones,residential,40,False,False,94.003,"LINESTRING (-58.7513554 -34.6403813, -58.7521571 -34.6409101)"
337289613,Vélez Sarsfield,residential,40,False,False,52.136,"LINESTRING (-58.7513554 -34.6403813, -58.7509989 -34.6407471)"
337289614,Vélez Sarsfield,residential,40,False,True,131.382,"LINESTRING (-58.7513554 -34.6403813, -58.7522538 -34.6394595)"
237172491,Misiones,residential,40,False,False,93.974,"LINESTRING (-58.7537846 -34.6419839, -58.754586 -34.6425126)"
237172491,Misiones,residential,40,False,True,95.62,"LINESTRING (-58.7537846 -34.6419839, -58.7529692 -34.6414459)"
337289612,Olegario Víctor Andrade,residential,40,False,False,136.867,"LINESTRING (-58.7537846 -34.6419839, -58.7547205 -34.6410236)"
337289612,Olegario Víctor Andrade,residential,40,False,True,122.048,"LINESTRING (-58.7537846 -34.6419839, -58.75295 -34.6428402)"
237163523,Martin Luther King,residential,40,False,False,83.658,"LINESTRING (-58.7554603 -34.6473555, -58.7560343 -34.6467698)"
907609335,Moisés Lebensohn,residential,40,False,False,125.519,"LINESTRING (-58.7554603 -34.6473555, -58.754392 -34.6466471)"
88575869,Avenida Alexander Graham Bell,tertiary,40,False,False,107.494,"LINESTRING (-58.7519401 -34.6473042, -58.7526752 -34.64655)"
88575869,Avenida Alexander Graham Bell,tertiary,40,False,True,58.023,"LINESTRING (-58.7519401 -34.6473042, -58.7515433 -34.6477113)"
111561747,Reverendo Padre Luis Varvello,residential,40,False,False,94.883,"LINESTRING (-58.7486914 -34.6458299, -58.7478822 -34.6452961)"
111561747,Reverendo Padre Luis Varvello,residential,40,False,True,82.024,"LINESTRING (-58.7486914 -34.6458299, -58.7493909 -34.6462914)"
186582998,Almirante Guillermo Brown,residential,40,False,False,84.275,"LINESTRING (-58.7486914 -34.6458299, -58.7481151 -34.6464212)"
186582998,Almirante Guillermo Brown,residential,40,False,True,165.518,"LINESTRING (-58.7486914 -34.6458299, -58.7498233 -34.6446686)"
57730590,Eugenia Ottone de Asconapé,residential,40,False,True,82.041,"LINESTRING (-58.7473088 -34.6472484, -58.7479963 -34.6477222)"
186582998,Almirante Guillermo Brown,residential,40,False,True,10.833,"LINESTRING (-58.7473088 -34.6472484, -58.7473829 -34.6471724)"
57730591,25 de Mayo,residential,40,False,False,82.046,"LINESTRING (-58.7481151 -34.6464212, -58.7487999 -34.6468977)"
186582998,Almirante Guillermo Brown,residential,40,False,False,16.74,"LINESTRING (-58.7481151 -34.6464212, -58.7480001 -34.6465383)"
186582998,Almirante Guillermo Brown,residential,40,False,True,84.275,"LINESTRING (-58.7481151 -34.6464212, -58.7486914 -34.6458299)"
237172491,Misiones,residential,40,False,False,95.62,"LINESTRING (-58.7529692 -34.6414459, -58.7537846 -34.6419839)"
55752069,Misiones,residential,40,False,True,95.232,"LINESTRING (-58.7529692 -34.6414459, -58.7528687 -34.6413796, -58.7521571 -34.6409101)"
186582997,Almirante Guillermo Brown,residential,40,False,False,122.059,"LINESTRING (-58.7529692 -34.6414459, -58.7528944 -34.6415225, -58.7521338 -34.6423018)"
186582997,Almirante Guillermo Brown,residential,40,False,True,136.873,"LINESTRING (-58.7529692 -34.6414459, -58.7530428 -34.6413712, -58.7538457 -34.6405481, -58.7539061 -34.6404862)"
186583008,Avenida Alexander Graham Bell,tertiary,40,False,False,66.96,"LINESTRING (-58.7558182 -34.6433254, -58.7562761 -34.6428556)"
186583008,Avenida Alexander Graham Bell,tertiary,40,False,True,88.722,"LINESTRING (-58.7558182 -34.6433254, -58.7552115 -34.6439479)"
237172491,Misiones,residential,40,False,False,131.084,"LINESTRING (-58.7558182 -34.6433254, -58.7569299 -34.6440692)"
237172491,Misiones,residential,40,False,True,144.482,"LINESTRING (-58.7558182 -34.6433254, -58.754586 -34.6425126)"
88575869,Avenida Alexander Graham Bell,tertiary,40,False,False,58.023,"LINESTRING (-58.7515433 -34.6477113, -58.7519401 -34.6473042)"
111561747,Reverendo Padre Luis Varvello,residential,40,False,False,71.659,"LINESTRING (-58.7515433 -34.6477113, -58.7509322 -34.6473081)"
111561747,Reverendo Padre Luis Varvello,residential,40,False,False,97.348,"LINESTRING (-58.7503113 -34.6468985, -58.7494808 -34.6463511)"
111561747,Reverendo Padre Luis Varvello,residential,40,False,True,72.804,"LINESTRING (-58.7503113 -34.6468985, -58.7509322 -34.6473081)"
337289604,Bernardo de Irigoyen,residential,40,False,False,89.254,"LINESTRING (-58.7503113 -34.6468985, -58.7497009 -34.6475247)"
337289604,Bernardo de Irigoyen,residential,40,False,True,165.512,"LINESTRING (-58.7503113 -34.6468985, -58.7514431 -34.6457372)"
111561751,25 de Mayo,residential,40,False,True,94.824,"LINESTRING (-58.7480001 -34.6465383, -58.747189 -34.6460073)"
186582998,Almirante Guillermo Brown,residential,40,False,False,90.328,"LINESTRING (-58.7480001 -34.6465383, -58.7473829 -34.6471724)"
186582998,Almirante Guillermo Brown,residential,40,False,True,16.74,"LINESTRING (-58.7480001 -34.6465383, -58.7481151 -34.6464212)"
237172491,Misiones,residential,40,False,False,144.482,"LINESTRING (-58.754586 -34.6425126, -58.7558182 -34.6433254)"
237172491,Misiones,residential,40,False,True,93.974,"LINESTRING (-58.754586 -34.6425126, -58.7537846 -34.6419839)"
337289603,Bernardo de Irigoyen,residential,40,False,False,274.236,"LINESTRING (-58.754586 -34.6425126, -58.7527107 -34.6444367)"
337289603,Bernardo de Irigoyen,residential,40,False,True,136.867,"LINESTRING (-58.754586 -34.6425126, -58.7555219 -34.6415523)"
186582998,Almirante Guillermo Brown,residential,40,False,False,10.833,"LINESTRING (-58.7473829 -34.6471724, -58.7473088 -34.6472484)"
186582998,Almirante Guillermo Brown,residential,40,False,True,90.328,"LINESTRING (-58.7473829 -34.6471724, -58.7480001 -34.6465383)"
57732040,José Hernández,residential,40,False,True,105.273,"LINESTRING (-58.7486319 -34.6391856, -58.7495297 -34.6397778)"
111783555,Benjamin Franklin,residential,40,False,True,185.508,"LINESTRING (-58.7486319 -34.6391856, -58.7473633 -34.6404871)"
186583021,Corrientes,residential,40,False,False,78.483,"LINESTRING (-58.7522538 -34.6394595, -58.7515898 -34.6390126)"
186583021,Corrientes,residential,40,False,True,94.163,"LINESTRING (-58.7522538 -34.6394595, -58.753093 -34.6399498)"
337289614,Vélez Sarsfield,residential,40,False,False,131.382,"LINESTRING (-58.7522538 -34.6394595, -58.7513554 -34.6403813)"
337289614,Vélez Sarsfield,residential,40,False,True,76.606,"LINESTRING (-58.7522538 -34.6394595, -58.7527776 -34.638922)"
111783557,José Manuel de Estrada,residential,40,False,True,80.529,"LINESTRING (-58.7469873 -34.6423838, -58.7475395 -34.6418198)"
57731105,Salvador María del Carril,residential,40,False,True,179.029,"LINESTRING (-58.7469873 -34.6423838, -58.7475032 -34.6427325, -58.7475827 -34.6430059, -58.7483298 -34.6434855)"
111783557,José Manuel de Estrada,residential,40,False,False,93.329,"LINESTRING (-58.7501679 -34.639123, -58.7495297 -34.6397778)"
109353731,Pío XII,tertiary,40,False,False,125.528,"LINESTRING (-58.7560343 -34.6467698, -58.7549649 -34.6460624)"
109353731,Pío XII,tertiary,40,False,True,108.0,"LINESTRING (-58.7560343 -34.6467698, -58.7569544 -34.6473784)"
237163523,Martin Luther King,residential,40,False,False,97.05,"LINESTRING (-58.7560343 -34.6467698, -58.7566589 -34.6460643)"
237163523,Martin Luther King,residential,40,False,True,83.658,"LINESTRING (-58.7560343 -34.6467698, -58.7554603 -34.6473555)"
57732040,José Hernández,residential,40,False,False,78.489,"LINESTRING (-58.7509989 -34.6407471, -58.7503348 -34.6403002)"
337289613,Vélez Sarsfield,residential,40,False,False,193.36,"LINESTRING (-58.7509989 -34.6407471, -58.7496766 -34.6421037)"
337289613,Vélez Sarsfield,residential,40,False,True,52.136,"LINESTRING (-58.7509989 -34.6407471, -58.7513554 -34.6403813)"
186583045,Pío XII,residential,40,False,True,94.274,"LINESTRING (-58.7496766 -34.6421037, -58.7504295 -34.6426826)"
337289613,Vélez Sarsfield,residential,40,False,False,97.682,"LINESTRING (-58.7496766 -34.6421037, -58.7490087 -34.6427891)"
337289613,Vélez Sarsfield,residential,40,False,True,193.36,"LINESTRING (-58.7496766 -34.6421037, -58.7509989 -34.6407471)"
186583045,Pío XII,residential,40,False,False,172.576,"LINESTRING (-58.7496766 -34.6421037, -58.7489876 -34.6415666, -58.7482611 -34.6410794)"
57731105,Salvador María del Carril,residential,40,False,True,94.001,"LINESTRING (-58.7483298 -34.6434855, -58.7491315 -34.6440143)"
337289613,Vélez Sarsfield,residential,40,False,False,87.936,"LINESTRING (-58.7483298 -34.6434855, -58.7477285 -34.6441025)"
337289613,Vélez Sarsfield,residential,40,False,True,99.265,"LINESTRING (-58.7483298 -34.6434855, -58.7490087 -34.6427891)"
57731105,Salvador María del Carril,residential,40,False,False,179.029,"LINESTRING (-58.7483298 -34.6434855, -58.7475827 -34.6430059, -58.7475032 -34.6427325, -58.7469873 -34.6423838)"
111561747,Reverendo Padre Luis Varvello,residential,40,False,True,94.0,"LINESTRING (-58.7470805 -34.6447673, -58.7478822 -34.6452961)"
337289613,Vélez Sarsfield,residential,40,False,True,94.755,"LINESTRING (-58.7470805 -34.6447673, -58.7477285 -34.6441025)"
111783555,Benjamin Franklin,residential,40,False,False,185.508,"LINESTRING (-58.7473633 -34.6404871, -58.7486319 -34.6391856)"
186583045,Pío XII,residential,40,False,True,105.279,"LINESTRING (-58.7473633 -34.6404871, -58.7482611 -34.6410794)"
111783557,José Manuel de Estrada,residential,40,False,False,105.527,"LINESTRING (-58.7482611 -34.6410794, -58.7475395 -34.6418198)"
111783557,José Manuel de Estrada,residential,40,False,True,185.517,"LINESTRING (-58.7482611 -34.6410794, -58.7495297 -34.6397778)"
186583045,Pío XII,residential,40,False,False,105.279,"LINESTRING (-58.7482611 -34.6410794, -58.7473633 -34.6404871)"
186583045,Pío XII,residential,40,False,True,172.576,"LINESTRING (-58.7482611 -34.6410794, -58.7489876 -34.6415666, -58.7496766 -34.6421037)"
57732040,José Hernández,residential,40,False,False,105.273,"LINESTRING (-58.7495297 -34.6397778, -58.7486319 -34.6391856)"
57732040,José Hernández,residential,40,False,True,93.804,"LINESTRING (-58.7495297 -34.6397778, -58.7503348 -34.6403002)"
111783557,José Manuel de Estrada,residential,40,False,False,185.517,"LINESTRING (-58.7495297 -34.6397778, -58.7482611 -34.6410794)"
111783557,José Manuel de Estrada,residential,40,False,True,93.329,"LINESTRING (-58.7495297 -34.6397778, -58.7501679 -34.639123)"
109353731,Pío XII,tertiary,40,False,False,129.266,"LINESTRING (-58.7549649 -34.6460624, -58.7538697 -34.6453278)"
109353731,Pío XII,tertiary,40,False,True,125.528,"LINESTRING (-58.7549649 -34.6460624, -58.7560343 -34.6467698)"
109500999,Thomas Alva Edison,residential,40,False,False,83.508,"LINESTRING (-58.7549649 -34.6460624, -58.754392 -34.6466471)"
109500999,Thomas Alva Edison,residential,40,False,True,96.858,"LINESTRING (-58.7549649 -34.6460624, -58.755644 -34.6453941)"
57732864,Juan Ramírez de Velasco,residential,40,False,False,93.961,"LINESTRING (-58.7565614 -34.6391349, -58.7573627 -34.6396635)"
337289612,Olegario Víctor Andrade,residential,40,False,True,96.698,"LINESTRING (-58.7565614 -34.6391349, -58.7559001 -34.6398133)"
57732864,Juan Ramírez de Velasco,residential,40,False,True,93.961,"LINESTRING (-58.7573627 -34.6396635, -58.7565614 -34.6391349)"
337289605,Bernardo de Irigoyen,residential,40,False,False,96.701,"LINESTRING (-58.7573627 -34.6396635, -58.7567015 -34.640342)"
88575869,Avenida Alexander Graham Bell,tertiary,40,False,False,84.234,"LINESTRING (-58.7532917 -34.6459175, -58.7538697 -34.6453278)"
88575869,Avenida Alexander Graham Bell,tertiary,40,False,True,83.546,"LINESTRING (-58.7532917 -34.6459175, -58.7527204 -34.6465037)"
907609335,Moisés Lebensohn,residential,40,False,True,129.278,"LINESTRING (-58.7532917 -34.6459175, -58.754392 -34.6466471)"
109500999,Thomas Alva Edison,residential,40,False,False,83.551,"LINESTRING (-58.754392 -34.6466471, -58.7538188 -34.6472321)"
109500999,Thomas Alva Edison,residential,40,False,True,83.508,"LINESTRING (-58.754392 -34.6466471, -58.7549649 -34.6460624)"
907609335,Moisés Lebensohn,residential,40,False,False,129.278,"LINESTRING (-58.754392 -34.6466471, -58.7532917 -34.6459175)"
907609335,Moisés Lebensohn,residential,40,False,True,125.519,"LINESTRING (-58.754392 -34.6466471, -58.7554603 -34.6473555)"
109500999,Thomas Alva Edison,residential,40,False,True,83.551,"LINESTRING (-58.7538188 -34.6472321, -58.754392 -34.6466471)"
186583048,Salvador María del Carril,residential,40,False,False,129.058,"LINESTRING (-58.7538188 -34.6472321, -58.7527204 -34.6465037)"
88575869,Avenida Alexander Graham Bell,tertiary,40,False,False,83.546,"LINESTRING (-58.7527204 -34.6465037, -58.7532917 -34.6459175)"
88575869,Avenida Alexander Graham Bell,tertiary,40,False,True,6.603,"LINESTRING (-58.7527204 -34.6465037, -58.7526752 -34.64655)"
186583048,Salvador María del Carril,residential,40,False,True,129.058,"LINESTRING (-58.7527204 -34.6465037, -58.7538188 -34.6472321)"
89385467,Salvador María del Carril,residential,40,False,False,93.979,"LINESTRING (-58.7514431 -34.6457372, -58.7506416 -34.6452085)"
89385467,Salvador María del Carril,residential,40,False,True,72.84,"LINESTRING (-58.7514431 -34.6457372, -58.7520643 -34.646147)"
337289604,Bernardo de Irigoyen,residential,40,False,False,165.512,"LINESTRING (-58.7514431 -34.6457372, -58.7503113 -34.6468985)"
337289604,Bernardo de Irigoyen,residential,40,False,True,185.36,"LINESTRING (-58.7514431 -34.6457372, -58.7527107 -34.6444367)"
57732875,Martín Paulino Lacarra,residential,40,False,False,165.511,"LINESTRING (-58.7509322 -34.6473081, -58.7520643 -34.646147)"
111561747,Reverendo Padre Luis Varvello,residential,40,False,False,72.804,"LINESTRING (-58.7509322 -34.6473081, -58.7503113 -34.6468985)"
111561747,Reverendo Padre Luis Varvello,residential,40,False,True,71.659,"LINESTRING (-58.7509322 -34.6473081, -58.7515433 -34.6477113)"
57732875,Martín Paulino Lacarra,residential,40,False,True,165.511,"LINESTRING (-58.7520643 -34.646147, -58.7509322 -34.6473081)"
89385467,Salvador María del Carril,residential,40,False,False,72.84,"LINESTRING (-58.7520643 -34.646147, -58.7514431 -34.6457372)"
89385467,Salvador María del Carril,residential,40,False,True,71.631,"LINESTRING (-58.7520643 -34.646147, -58.7526752 -34.64655)"
337289610,Martín Paulino Lacarra,residential,40,False,False,179.83,"LINESTRING (-58.7520643 -34.646147, -58.7532944 -34.6448855)"
57730590,Eugenia Ottone de Asconapé,residential,40,False,False,82.041,"LINESTRING (-58.7479963 -34.6477222, -58.7473088 -34.6472484)"
57732863,Olegario Víctor Andrade,residential,40,False,False,117.512,"LINESTRING (-58.7479963 -34.6477222, -58.7487999 -34.6468977)"
57730591,25 de Mayo,residential,40,False,False,107.953,"LINESTRING (-58.7487999 -34.6468977, -58.7497009 -34.6475247)"
57730591,25 de Mayo,residential,40,False,True,82.046,"LINESTRING (-58.7487999 -34.6468977, -58.7481151 -34.6464212)"
57732863,Olegario Víctor Andrade,residential,40,False,False,86.417,"LINESTRING (-58.7487999 -34.6468977, -58.7493909 -34.6462914)"
57732863,Olegario Víctor Andrade,residential,40,False,True,117.512,"LINESTRING (-58.7487999 -34.6468977, -58.7479963 -34.6477222)"
57732863,Olegario Víctor Andrade,residential,40,False,True,86.417,"LINESTRING (-58.7493909 -34.6462914, -58.7487999 -34.6468977)"
111561747,Reverendo Padre Luis Varvello,residential,40,False,False,82.024,"LINESTRING (-58.7493909 -34.6462914, -58.7486914 -34.6458299)"
111561747,Reverendo Padre Luis Varvello,residential,40,False,True,10.569,"LINESTRING (-58.7493909 -34.6462914, -58.7494808 -34.6463511)"
89385467,Salvador María del Carril,residential,40,False,True,95.957,"LINESTRING (-58.7498233 -34.6446686, -58.7506416 -34.6452085)"
186582998,Almirante Guillermo Brown,residential,40,False,False,165.518,"LINESTRING (-58.7498233 -34.6446686, -58.7486914 -34.6458299)"
186582998,Almirante Guillermo Brown,residential,40,False,True,17.169,"LINESTRING (-58.7498233 -34.6446686, -58.7499408 -34.6445482)"
186583045,Pío XII,residential,40,False,False,94.274,"LINESTRING (-58.7504295 -34.6426826, -58.7496766 -34.6421037)"
337289611,Nicolás Avellaneda,residential,40,False,False,189.808,"LINESTRING (-58.7504295 -34.6426826, -58.7491315 -34.6440143)"
186583045,Pío XII,residential,40,False,True,95.314,"LINESTRING (-58.7504295 -34.6426826, -58.75046 -34.6427061, -58.7511156 -34.6432102, -58.7511907 -34.6432679)"
337289611,Nicolás Avellaneda,residential,40,False,True,104.892,"LINESTRING (-58.7504295 -34.6426826, -58.750959 -34.6421236, -58.7510024 -34.6420467, -58.7511103 -34.641926)"
111561746,Pío XII,residential,40,False,False,73.087,"LINESTRING (-58.7532944 -34.6448855, -58.7527107 -34.6444367)"
337289610,Martín Paulino Lacarra,residential,40,False,True,179.83,"LINESTRING (-58.7532944 -34.6448855, -58.7520643 -34.646147)"
111561746,Pío XII,residential,40,False,True,72.032,"LINESTRING (-58.7532944 -34.6448855, -58.7537569 -34.6452411, -58.7538697 -34.6453278)"
89385467,Salvador María del Carril,residential,40,False,False,95.957,"LINESTRING (-58.7506416 -34.6452085, -58.7498233 -34.6446686)"
89385467,Salvador María del Carril,residential,40,False,True,93.979,"LINESTRING (-58.7506416 -34.6452085, -58.7514431 -34.6457372)"
111561748,Olegario Víctor Andrade,residential,40,False,True,165.584,"LINESTRING (-58.7506416 -34.6452085, -58.7494808 -34.6463511)"
337289612,Olegario Víctor Andrade,residential,40,False,False,192.499,"LINESTRING (-58.7506416 -34.6452085, -58.751958 -34.6438579)"
111561746,Pío XII,residential,40,False,False,96.079,"LINESTRING (-58.751958 -34.6438579, -58.7511907 -34.6432679)"
111561746,Pío XII,residential,40,False,True,94.252,"LINESTRING (-58.751958 -34.6438579, -58.7527107 -34.6444367)"
337289612,Olegario Víctor Andrade,residential,40,False,False,145.056,"LINESTRING (-58.751958 -34.6438579, -58.75295 -34.6428402)"
337289612,Olegario Víctor Andrade,residential,40,False,True,192.499,"LINESTRING (-58.751958 -34.6438579, -58.7506416 -34.6452085)"
55752069,Misiones,residential,40,False,True,94.003,"LINESTRING (-58.7521571 -34.6409101, -58.7513554 -34.6403813)"
57732862,Nicolás Avellaneda,residential,40,False,True,136.868,"LINESTRING (-58.7521571 -34.6409101, -58.753093 -34.6399498)"
55752069,Misiones,residential,40,False,False,95.232,"LINESTRING (-58.7521571 -34.6409101, -58.7528687 -34.6413796, -58.7529692 -34.6414459)"
"[111561744, 57732862]","['Nicolás Avellaneda', 'José Hernández']",residential,40,False,"[False, True]",211.916,"LINESTRING (-58.7521571 -34.6409101, -58.751375 -34.6417245, -58.7513763 -34.6417629, -58.7520585 -34.6422047, -58.7521338 -34.6423018)"
57731105,Salvador María del Carril,residential,40,False,False,94.001,"LINESTRING (-58.7491315 -34.6440143, -58.7483298 -34.6434855)"
57731105,Salvador María del Carril,residential,40,False,True,94.898,"LINESTRING (-58.7491315 -34.6440143, -58.7499408 -34.6445482)"
337289611,Nicolás Avellaneda,residential,40,False,False,182.691,"LINESTRING (-58.7491315 -34.6440143, -58.7478822 -34.6452961)"
337289611,Nicolás Avellaneda,residential,40,False,True,189.808,"LINESTRING (-58.7491315 -34.6440143, -58.7504295 -34.6426826)"
111561747,Reverendo Padre Luis Varvello,residential,40,False,False,94.0,"LINESTRING (-58.7478822 -34.6452961, -58.7470805 -34.6447673)"
111561747,Reverendo Padre Luis Varvello,residential,40,False,True,94.883,"LINESTRING (-58.7478822 -34.6452961, -58.7486914 -34.6458299)"
337289611,Nicolás Avellaneda,residential,40,False,False,101.366,"LINESTRING (-58.7478822 -34.6452961, -58.747189 -34.6460073)"
337289611,Nicolás Avellaneda,residential,40,False,True,182.691,"LINESTRING (-58.7478822 -34.6452961, -58.7491315 -34.6440143)"
57733623,Arribeños,residential,40,False,False,93.975,"LINESTRING (-58.7567015 -34.640342, -58.7559001 -34.6398133)"
337289605,Bernardo de Irigoyen,residential,40,False,False,86.572,"LINESTRING (-58.7567015 -34.640342, -58.7561095 -34.6409494)"
337289605,Bernardo de Irigoyen,residential,40,False,True,96.701,"LINESTRING (-58.7567015 -34.640342, -58.7573627 -34.6396635)"
57733623,Arribeños,residential,40,False,False,95.381,"LINESTRING (-58.7559001 -34.6398133, -58.7550867 -34.6392767)"
57733623,Arribeños,residential,40,False,True,93.975,"LINESTRING (-58.7559001 -34.6398133, -58.7567015 -34.640342)"
337289612,Olegario Víctor Andrade,residential,40,False,False,96.698,"LINESTRING (-58.7559001 -34.6398133, -58.7565614 -34.6391349)"
337289612,Olegario Víctor Andrade,residential,40,False,True,86.573,"LINESTRING (-58.7559001 -34.6398133, -58.7553081 -34.6404207)"
186582999,Almirante Guillermo Brown,residential,40,False,False,5.846,"LINESTRING (-58.7551267 -34.6392357, -58.7550867 -34.6392767)"
57732862,Nicolás Avellaneda,residential,40,False,False,87.316,"LINESTRING (-58.7536901 -34.6393372, -58.753093 -34.6399498)"
57732862,Nicolás Avellaneda,residential,40,False,True,6.154,"LINESTRING (-58.7536901 -34.6393372, -58.753732 -34.6392939)"
337289614,Vélez Sarsfield,residential,40,False,False,76.606,"LINESTRING (-58.7527776 -34.638922, -58.7522538 -34.6394595)"
186582999,Almirante Guillermo Brown,residential,40,False,True,4.327,"LINESTRING (-58.7544942 -34.6398837, -58.7545249 -34.6398541)"
186583018,Callao,residential,40,False,True,95.445,"LINESTRING (-58.7544942 -34.6398837, -58.7553081 -34.6404207)"
186582994,Almirante Guillermo Brown,residential,40,False,False,85.924,"LINESTRING (-58.7544942 -34.6398837, -58.7544501 -34.6399289, -58.7539061 -34.6404862)"
90746204,Callao,residential,40,False,False,95.614,"LINESTRING (-58.7545249 -34.6398541, -58.753732 -34.6392939)"
186582999,Almirante Guillermo Brown,residential,40,False,False,4.327,"LINESTRING (-58.7545249 -34.6398541, -58.7544942 -34.6398837)"
186582999,Almirante Guillermo Brown,residential,40,False,True,82.242,"LINESTRING (-58.7545249 -34.6398541, -58.7550867 -34.6392767)"
57732862,Nicolás Avellaneda,residential,40,False,False,6.154,"LINESTRING (-58.753732 -34.6392939, -58.7536901 -34.6393372)"
90746204,Callao,residential,40,False,True,95.614,"LINESTRING (-58.753732 -34.6392939, -58.7545249 -34.6398541)"
109353731,Pío XII,tertiary,40,False,False,12.639,"LINESTRING (-58.7570621 -34.6474496, -58.7569544 -34.6473784)"
109353731,Pío XII,tertiary,40,False,False,108.0,"LINESTRING (-58.7569544 -34.6473784, -58.7560343 -34.6467698)"
109353731,Pío XII,tertiary,40,False,True,12.639,"LINESTRING (-58.7569544 -34.6473784, -58.7570621 -34.6474496)"
93415284,José Hernández,residential,40,False,True,131.352,"LINESTRING (-58.7552115 -34.6439479, -58.7563312 -34.6446874)"
186583005,Avenida Alexander Graham Bell,tertiary,40,False,True,100.638,"LINESTRING (-58.7552115 -34.6439479, -58.7545233 -34.644654)"
186583008,Avenida Alexander Graham Bell,tertiary,40,False,False,88.722,"LINESTRING (-58.7552115 -34.6439479, -58.7558182 -34.6433254)"
184768616,Corrientes,residential,40,False,False,144.49,"LINESTRING (-58.7567541 -34.6423652, -58.7555219 -34.6415523)"
186583008,Avenida Alexander Graham Bell,tertiary,40,False,True,69.898,"LINESTRING (-58.7567541 -34.6423652, -58.7562761 -34.6428556)"
184768601,Avenida Alexander Graham Bell,tertiary,,False,False,85.92999999999999,"LINESTRING (-58.7567541 -34.6423652, -58.7572067 -34.6419008, -58.7573417 -34.6417623)"
57732862,Nicolás Avellaneda,residential,40,False,False,136.868,"LINESTRING (-58.753093 -34.6399498, -58.7521571 -34.6409101)"
57732862,Nicolás Avellaneda,residential,40,False,True,87.316,"LINESTRING (-58.753093 -34.6399498, -58.7536901 -34.6393372)"
186583021,Corrientes,residential,40,False,False,94.163,"LINESTRING (-58.753093 -34.6399498, -58.7522538 -34.6394595)"
186583021,Corrientes,residential,40,False,True,95.346,"LINESTRING (-58.753093 -34.6399498, -58.7539061 -34.6404862)"
93415290,Pasaje Perón,residential,40,False,False,128.563,"LINESTRING (-58.757372 -34.6435794, -58.7562761 -34.6428556)"
