osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction
58178072,Monaco,residential,False,True,87.236,,,,"LINESTRING (-58.7764482 -34.4062618, -58.7772544 -34.4066778)",
58180826,Pedro Nieto,residential,False,False,14.734,,,40,"LINESTRING (-58.7764482 -34.4062618, -58.776362 -34.4063736)",
58180826,Pedro Nieto,residential,False,True,98.513,,,40,"LINESTRING (-58.7764482 -34.4062618, -58.7770244 -34.4055142)",
58180826,Pedro Nieto,residential,False,False,89.805,,,40,"LINESTRING (-58.776362 -34.4063736, -58.7758367 -34.4070551)",
58180826,Pedro Nieto,residential,False,True,14.734,,,40,"LINESTRING (-58.776362 -34.4063736, -58.7764482 -34.4062618)",
58180837,Chacabuco,residential,False,True,96.04599999999999,,,,"LINESTRING (-58.776362 -34.4063736, -58.7762604 -34.406277, -58.775894 -34.4056061)",
86291714,Juan Beliera,tertiary,False,False,75.245,,,,"LINESTRING (-58.7737048 -34.4065198, -58.7744367 -34.4062144)",
1028156487,Italia,residential,False,False,110.53,,,,"LINESTRING (-58.7737048 -34.4065198, -58.7741975 -34.4074269)",
"[86291714, 1028157284]",Juan Beliera,tertiary,False,True,135.338,,,,"LINESTRING (-58.7737048 -34.4065198, -58.7734632 -34.4066207, -58.7734113 -34.4066424, -58.7723885 -34.4070693)",
58180834,República del Paraguay,residential,True,False,74.598,2,,40,"LINESTRING (-58.7756813 -34.406887, -58.7749373 -34.4071577)",
58181654,Maipú,residential,False,True,118.47,,,,"LINESTRING (-58.7756813 -34.406887, -58.775164 -34.4059108)",
58181654,Maipú,residential,False,False,24.1,,,,"LINESTRING (-58.7756813 -34.406887, -58.7757225 -34.406968, -58.7757631 -34.4070071, -58.7758367 -34.4070551)",
58180826,Pedro Nieto,residential,False,False,7.747,,,40,"LINESTRING (-58.7758367 -34.4070551, -58.7757914 -34.4071139)",
58180826,Pedro Nieto,residential,False,True,89.805,,,40,"LINESTRING (-58.7758367 -34.4070551, -58.776362 -34.4063736)",
58181654,Maipú,residential,False,True,24.1,,,,"LINESTRING (-58.7758367 -34.4070551, -58.7757631 -34.4070071, -58.7757225 -34.406968, -58.7756813 -34.406887)",
1028156074,Coronel Pringles,residential,True,False,103.341,,,40,"LINESTRING (-58.7723885 -34.4070693, -58.7728365 -34.407922)",
"[86291714, 1028157284]",Juan Beliera,tertiary,False,False,135.338,,,,"LINESTRING (-58.7723885 -34.4070693, -58.7734113 -34.4066424, -58.7734632 -34.4066207, -58.7737048 -34.4065198)",
58180834,República del Paraguay,residential,True,False,74.178,2,,40,"LINESTRING (-58.7749373 -34.4071577, -58.7741975 -34.4074269)",
58181657,Independencia,residential,False,False,76.089,,,,"LINESTRING (-58.7749373 -34.4071577, -58.7752639 -34.4077867)",
58181657,Independencia,residential,False,True,114.504,,,,"LINESTRING (-58.7749373 -34.4071577, -58.7744367 -34.4062144)",
58180834,República del Paraguay,residential,True,False,136.457,2,,40,"LINESTRING (-58.7741975 -34.4074269, -58.7728365 -34.407922)",
58181655,Italia,residential,False,False,95.233,,,,"LINESTRING (-58.7741975 -34.4074269, -58.774607 -34.4082139)",
1028156487,Italia,residential,False,True,110.53,,,,"LINESTRING (-58.7741975 -34.4074269, -58.7737048 -34.4065198)",
58180826,Pedro Nieto,residential,False,False,73.792,,,40,"LINESTRING (-58.7752639 -34.4077867, -58.774827 -34.4083439)",
58180826,Pedro Nieto,residential,False,True,89.1,,,40,"LINESTRING (-58.7752639 -34.4077867, -58.7757914 -34.4071139)",
58181657,Independencia,residential,False,True,76.089,,,,"LINESTRING (-58.7752639 -34.4077867, -58.7749373 -34.4071577)",
254434487,Coronel Pringles,residential,True,False,91.562,,,40,"LINESTRING (-58.7728365 -34.407922, -58.7732368 -34.4086763)",
1028156073,República del Paraguay,residential,True,False,136.207,2,,40,"LINESTRING (-58.7728365 -34.407922, -58.7714816 -34.4084229)",
58181655,Italia,residential,False,False,29.685,,,,"LINESTRING (-58.774607 -34.4082139, -58.7747372 -34.4084583)",
58181655,Italia,residential,False,True,95.233,,,,"LINESTRING (-58.774607 -34.4082139, -58.7741975 -34.4074269)",
58182618,Ontiveros,residential,False,False,135.81,,,,"LINESTRING (-58.774607 -34.4082139, -58.7732368 -34.4086763)",
58181655,Italia,residential,False,True,29.685,,,,"LINESTRING (-58.7747372 -34.4084583, -58.774607 -34.4082139)",
161392124,Pedro Nieto,residential,False,False,120.068,,,40,"LINESTRING (-58.7747372 -34.4084583, -58.7740257 -34.4093646)",
161392124,Pedro Nieto,residential,False,True,15.155,,,40,"LINESTRING (-58.7747372 -34.4084583, -58.774827 -34.4083439)",
58182618,Ontiveros,residential,False,True,135.81,,,,"LINESTRING (-58.7732368 -34.4086763, -58.774607 -34.4082139)",
254434487,Coronel Pringles,residential,True,False,99.337,,,40,"LINESTRING (-58.7732368 -34.4086763, -58.7736827 -34.4094904)",
58182618,Ontiveros,residential,False,False,136.645,,,,"LINESTRING (-58.7732368 -34.4086763, -58.7719603 -34.409166, -58.7719019 -34.4092132)",
58182472,Juan XXIII,residential,False,True,26.155,,,,"LINESTRING (-58.7740257 -34.4093646, -58.7737652 -34.4094602)",
161392124,Pedro Nieto,residential,False,False,30.753,,,40,"LINESTRING (-58.7740257 -34.4093646, -58.7738434 -34.4095967)",
161392124,Pedro Nieto,residential,False,True,120.068,,,40,"LINESTRING (-58.7740257 -34.4093646, -58.7747372 -34.4084583)",
58182472,Juan XXIII,residential,False,False,26.155,,,,"LINESTRING (-58.7737652 -34.4094602, -58.7740257 -34.4093646)",
58182472,Juan XXIII,residential,False,True,8.28,,,,"LINESTRING (-58.7737652 -34.4094602, -58.7736827 -34.4094904)",
86292283,Coronel Pringles,residential,False,True,16.788,,,,"LINESTRING (-58.7737652 -34.4094602, -58.7738434 -34.4095967)",
58182472,Juan XXIII,residential,False,False,8.28,,,,"LINESTRING (-58.7736827 -34.4094904, -58.7737652 -34.4094602)",
58182472,Juan XXIII,residential,False,True,137.237,,,,"LINESTRING (-58.7736827 -34.4094904, -58.7723009 -34.4099633)",
86291728,Don Bosco,residential,False,True,75.006,,,,"LINESTRING (-58.7675614 -34.4090519, -58.7682485 -34.4094175)",
254358967,Independencia,residential,False,True,19.512,,,,"LINESTRING (-58.7675614 -34.4090519, -58.7673704 -34.4091291)",
254358967,Independencia,residential,False,False,147.119,,,,"LINESTRING (-58.7675614 -34.4090519, -58.7679731 -34.4088777, -58.7687063 -34.4085676, -58.7689884 -34.4084482)",
74791124,Salta,residential,False,False,87.954,,,,"LINESTRING (-58.7673704 -34.4091291, -58.7668686 -34.4098031)",
254358967,Independencia,residential,False,False,19.512,,,,"LINESTRING (-58.7673704 -34.4091291, -58.7675614 -34.4090519)",
314744915,San Juan,residential,False,False,154.222,,,,"LINESTRING (-58.7722102 -34.4059552, -58.7708188 -34.4051769)",
570786899,,tertiary,True,False,11.562000000000001,,,,"LINESTRING (-58.7722102 -34.4059552, -58.772254 -34.4059117, -58.7722781 -34.4058992, -58.7723064 -34.4058939)",roundabout
74764338,El Jilguero,residential,False,True,78.11,,,,"LINESTRING (-58.7708188 -34.4051769, -58.771279 -34.4045859)",
314744915,San Juan,residential,False,True,154.222,,,,"LINESTRING (-58.7708188 -34.4051769, -58.7722102 -34.4059552)",
74764338,El Jilguero,residential,False,False,123.571,,,,"LINESTRING (-58.7708188 -34.4051769, -58.770807 -34.405192, -58.7704586 -34.4056585, -58.7700999 -34.4061166)",
1153835212,Avenida Doctor René Favaloro,secondary,True,False,95.964,2,RP26,60,"LINESTRING (-58.7714816 -34.4084229, -58.7719019 -34.4092132)",
1153835211,Republica del Paraguay,residential,True,False,9.223,2,,40,"LINESTRING (-58.7714816 -34.4084229, -58.7714257 -34.4084454, -58.7713912 -34.4084592)",
79795448,Las Amapolas,residential,False,False,145.373,,,,"LINESTRING (-58.7750365 -34.4047698, -58.773707 -34.4040585)",
79795448,Las Amapolas,residential,False,True,7.871,,,,"LINESTRING (-58.7750365 -34.4047698, -58.7751085 -34.4048083)",
79795461,El Hornero,residential,False,True,72.675,,,,"LINESTRING (-58.7750365 -34.4047698, -58.7754529 -34.4042138)",
74764355,El Chingolo,residential,False,False,19.153,,,,"LINESTRING (-58.7767495 -34.4040582, -58.7766308 -34.4041999)",
79795453,Los Geranios,residential,False,False,91.9,,,,"LINESTRING (-58.7767495 -34.4040582, -58.7758893 -34.4036347)",
79795453,Los Geranios,residential,False,True,11.359,,,,"LINESTRING (-58.7767495 -34.4040582, -58.7768582 -34.4041071)",
74764355,El Chingolo,residential,False,True,73.892,,,,"LINESTRING (-58.7767495 -34.4040582, -58.7768514 -34.4039077, -58.7771672 -34.4034902)",
79795453,Los Geranios,residential,False,False,11.359,,,,"LINESTRING (-58.7768582 -34.4041071, -58.7767495 -34.4040582)",
544572261,5 de Junio,tertiary,False,True,23.275,,,,"LINESTRING (-58.7768582 -34.4041071, -58.7766308 -34.4041999)",
74764355,El Chingolo,residential,False,True,19.153,,,,"LINESTRING (-58.7766308 -34.4041999, -58.7767495 -34.4040582)",
544572261,5 de Junio,tertiary,False,False,23.275,,,,"LINESTRING (-58.7766308 -34.4041999, -58.7768582 -34.4041071)",
544572261,5 de Junio,tertiary,False,True,155.184,,,,"LINESTRING (-58.7766308 -34.4041999, -58.7751544 -34.4047899, -58.7751085 -34.4048083)",
570786899,,tertiary,True,False,8.963,,,,"LINESTRING (-58.772161 -34.4060242, -58.772166 -34.4060101, -58.7722102 -34.4059552)",roundabout
570786899,,tertiary,True,False,10.606,,,,"LINESTRING (-58.7722335 -34.4060794, -58.7721946 -34.406075, -58.7721711 -34.4060628, -58.7721619 -34.4060439, -58.772161 -34.4060242)",roundabout
570786902,5 de Junio,tertiary,True,False,175.87900000000002,,,,"LINESTRING (-58.7722335 -34.4060794, -58.7722059 -34.4060909, -58.7721302 -34.406123, -58.7715599 -34.4063643, -58.7709118 -34.4066387, -58.7706609 -34.4067449, -58.7705277 -34.4068013)",
74764287,Poeta García,residential,False,True,69.83600000000001,,,,"LINESTRING (-58.7723064 -34.4058939, -58.772494 -34.405605, -58.7726874 -34.4053506)",
570786899,,tertiary,True,False,10.844,,,,"LINESTRING (-58.7723064 -34.4058939, -58.7723326 -34.4058972, -58.7723553 -34.405905, -58.7723715 -34.4059271, -58.7723795 -34.4059559)",roundabout
1043281542,Avenida Doctor René Favaloro,secondary,False,False,32.357,2,RP26,60,"LINESTRING (-58.7705277 -34.4068013, -58.770675 -34.4070657)",
1043281542,Avenida Doctor René Favaloro,secondary,False,True,10.152,2,RP26,60,"LINESTRING (-58.7705277 -34.4068013, -58.7704793 -34.4067192)",
570786899,,tertiary,True,False,20.489,,,,"LINESTRING (-58.7723795 -34.4059559, -58.7723742 -34.4059905, -58.7723528 -34.4060178, -58.7723138 -34.4060455, -58.7722335 -34.4060794)",roundabout
570786904,5 de Junio,tertiary,False,False,194.401,,,,"LINESTRING (-58.7723795 -34.4059559, -58.7726287 -34.405868, -58.7734772 -34.4055037, -58.7742705 -34.4051682)",
74791167,9 de Julio,residential,False,True,83.41,2,,40,"LINESTRING (-58.7712645 -34.4082221, -58.7707801 -34.4088569)",
1153835214,9 de Julio,residential,False,False,9.261,2,,40,"LINESTRING (-58.7712645 -34.4082221, -58.7713561 -34.4081871)",
1153835215,Avenida Doctor René Favaloro,secondary,True,False,70.266,2,RP26,60,"LINESTRING (-58.7712645 -34.4082221, -58.7710177 -34.4077605, -58.7710102 -34.4076971, -58.7710027 -34.4076337)",
74791112,Corrientes,residential,False,True,10.23,,,,"LINESTRING (-58.7718331 -34.4092856, -58.7719019 -34.4092132)",
1153835208,Avenida Doctor René Favaloro,secondary,True,False,100.437,2,RP26,60,"LINESTRING (-58.7718331 -34.4092856, -58.7713912 -34.4084592)",
74791112,Corrientes,residential,False,False,90.15599999999999,,,,"LINESTRING (-58.7718331 -34.4092856, -58.771434 -34.4097911, -58.7713579 -34.4098839, -58.7712895 -34.4099609)",
74791112,Corrientes,residential,False,False,10.23,,,,"LINESTRING (-58.7719019 -34.4092132, -58.7718331 -34.4092856)",
1153835212,Avenida Doctor René Favaloro,secondary,True,False,91.086,2,RP26,60,"LINESTRING (-58.7719019 -34.4092132, -58.7723009 -34.4099633)",
58182618,Ontiveros,residential,False,True,136.645,,,,"LINESTRING (-58.7719019 -34.4092132, -58.7719603 -34.409166, -58.7732368 -34.4086763)",
58182472,Juan XXIII,residential,False,False,137.237,,,,"LINESTRING (-58.7723009 -34.4099633, -58.7736827 -34.4094904)",
58182472,Juan XXIII,residential,False,True,20.701,,,,"LINESTRING (-58.7723009 -34.4099633, -58.7722949 -34.4101494)",
1153835212,Avenida Doctor René Favaloro,secondary,True,False,115.303,2,RP26,60,"LINESTRING (-58.7723009 -34.4099633, -58.7727477 -34.4108032, -58.772798 -34.4109155)",
58182472,Juan XXIII,residential,False,False,20.701,,,,"LINESTRING (-58.7722949 -34.4101494, -58.7723009 -34.4099633)",
1153835208,Avenida Doctor René Favaloro,secondary,True,False,104.978,2,RP26,60,"LINESTRING (-58.7722949 -34.4101494, -58.7718331 -34.4092856)",
58182472,Juan XXIII,residential,False,True,136.867,,,,"LINESTRING (-58.7722949 -34.4101494, -58.7721355 -34.4103631, -58.7714765 -34.4111784)",
161392124,Pedro Nieto,residential,False,True,41.409,,,40,"LINESTRING (-58.772798 -34.4109155, -58.7730563 -34.4106101)",
228900358,Avenida Patricias Argentinas,tertiary,False,True,10.4,,118-03,,"LINESTRING (-58.772798 -34.4109155, -58.772736 -34.4109938)",
228900358,Avenida Patricias Argentinas,tertiary,False,False,10.4,,118-03,,"LINESTRING (-58.772736 -34.4109938, -58.772798 -34.4109155)",
1153835208,Avenida Doctor René Favaloro,secondary,True,False,102.259,2,RP26,60,"LINESTRING (-58.772736 -34.4109938, -58.7726646 -34.4108409, -58.7722949 -34.4101494)",
1153835216,Avenida Doctor René Favaloro,secondary,True,False,28.813,2,RP26,60,"LINESTRING (-58.7713912 -34.4084592, -58.7712645 -34.4082221)",
1153835213,Avenida Doctor René Favaloro,secondary,True,False,28.636,2,RP26,60,"LINESTRING (-58.7713561 -34.4081871, -58.7714816 -34.4084229)",
1153835214,9 de Julio,residential,False,True,9.261,2,,40,"LINESTRING (-58.7713561 -34.4081871, -58.7712645 -34.4082221)",
