osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
260647186,San Martín,residential,False,False,29.654,"LINESTRING (-61.8590029 -23.9029112, -61.8588683 -23.9026746)",,
330413742,Sarmiento,residential,False,True,142.436,"LINESTRING (-61.8497679 -23.9017525, -61.8509776 -23.9011062)",,
260682941,General Mosconi,residential,False,True,22.930999999999997,"LINESTRING (-61.8497679 -23.9017525, -61.8498372 -23.9018592, -61.8498755 -23.9019335)",,
260682335,Cornelio Saavedra,residential,False,False,82.688,"LINESTRING (-61.8583622 -23.8973158, -61.8580917 -23.8966145)",,
260647190,Mariano Moreno,residential,False,False,26.639,"LINESTRING (-61.8498893 -23.8945083, -61.849762 -23.8942989)",,
260647190,Mariano Moreno,residential,False,True,68.469,"LINESTRING (-61.8498893 -23.8945083, -61.8502017 -23.8950538)",,
260647201,Lavalle,residential,False,False,121.539,"LINESTRING (-61.8595082 -23.901408, -61.8589382 -23.9004472)",,
713718381,Ambrosio Peña,residential,False,False,122.723,"LINESTRING (-61.8595082 -23.901408, -61.8584455 -23.9019316)",,
260647186,San Martín,residential,False,False,118.905,"LINESTRING (-61.8584455 -23.9019316, -61.8579056 -23.900983)",,
260647186,San Martín,residential,False,True,93.13,"LINESTRING (-61.8584455 -23.9019316, -61.8588683 -23.9026746)",,
713718381,Ambrosio Peña,residential,False,False,116.271,"LINESTRING (-61.8584455 -23.9019316, -61.8574466 -23.9024409)",,
713718381,Ambrosio Peña,residential,False,True,122.723,"LINESTRING (-61.8584455 -23.9019316, -61.8595082 -23.901408)",,
260647190,Mariano Moreno,residential,False,True,54.466,"LINESTRING (-61.8532022 -23.9002928, -61.8534508 -23.9007267)",,
1043610823,,residential,False,False,121.42,"LINESTRING (-61.8532022 -23.9002928, -61.852151 -23.9008112)",,
260647190,Mariano Moreno,residential,False,False,35.766,"LINESTRING (-61.8532022 -23.9002928, -61.853138 -23.9001806, -61.8530681 -23.9000585, -61.8530391 -23.9000078)",,
260682941,General Mosconi,residential,False,True,22.059,"LINESTRING (-61.8498755 -23.9019335, -61.8499679 -23.902113)",,
1043610823,,residential,False,True,142.259,"LINESTRING (-61.8498755 -23.9019335, -61.8511071 -23.9013261)",,
260682941,General Mosconi,residential,False,False,22.930999999999997,"LINESTRING (-61.8498755 -23.9019335, -61.8498372 -23.9018592, -61.8497679 -23.9017525)",,
260682305,General Urquiza,residential,False,True,54.55,"LINESTRING (-61.8511071 -23.9013261, -61.8513648 -23.9017564)",,
1043610823,,residential,False,False,142.259,"LINESTRING (-61.8511071 -23.9013261, -61.8498755 -23.9019335)",,
1043610823,,residential,False,True,120.582,"LINESTRING (-61.8511071 -23.9013261, -61.852151 -23.9008112)",,
260682305,General Urquiza,residential,False,False,27.772,"LINESTRING (-61.8511071 -23.9013261, -61.8510334 -23.9012031, -61.8509776 -23.9011062)",,
314271671,Bartolomé Mitre,residential,False,True,56.373,"LINESTRING (-61.852151 -23.9008112, -61.8524083 -23.9012603)",,
1043610823,,residential,False,False,120.582,"LINESTRING (-61.852151 -23.9008112, -61.8511071 -23.9013261)",,
1043610823,,residential,False,True,121.42,"LINESTRING (-61.852151 -23.9008112, -61.8532022 -23.9002928)",,
314271671,Bartolomé Mitre,residential,False,False,28.408,"LINESTRING (-61.852151 -23.9008112, -61.8520822 -23.9006911, -61.8520213 -23.9005849)",,
260682305,General Urquiza,residential,False,False,103.503,"LINESTRING (-61.8509776 -23.9011062, -61.8505034 -23.9002825)",,
330413742,Sarmiento,residential,False,False,142.436,"LINESTRING (-61.8509776 -23.9011062, -61.8497679 -23.9017525)",,
330413742,Sarmiento,residential,False,True,120.904,"LINESTRING (-61.8509776 -23.9011062, -61.8520213 -23.9005849)",,
260682305,General Urquiza,residential,False,True,27.772,"LINESTRING (-61.8509776 -23.9011062, -61.8510334 -23.9012031, -61.8511071 -23.9013261)",,
314271671,Bartolomé Mitre,residential,False,False,102.004,"LINESTRING (-61.8520213 -23.9005849, -61.8515557 -23.8997723)",,
330413742,Sarmiento,residential,False,False,120.904,"LINESTRING (-61.8520213 -23.9005849, -61.8509776 -23.9011062)",,
330413742,Sarmiento,residential,False,True,121.753,"LINESTRING (-61.8520213 -23.9005849, -61.8530391 -23.9000078)",,
314271671,Bartolomé Mitre,residential,False,True,28.408,"LINESTRING (-61.8520213 -23.9005849, -61.8520822 -23.9006911, -61.852151 -23.9008112)",,
260647190,Mariano Moreno,residential,False,False,93.789,"LINESTRING (-61.8530391 -23.9000078, -61.8526111 -23.8992606)",,
330413742,Sarmiento,residential,False,False,121.753,"LINESTRING (-61.8530391 -23.9000078, -61.8520213 -23.9005849)",,
260647190,Mariano Moreno,residential,False,True,35.766,"LINESTRING (-61.8530391 -23.9000078, -61.8530681 -23.9000585, -61.853138 -23.9001806, -61.8532022 -23.9002928)",,
